x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.8066682	0.6787534	0.41113663	0.7104181	0.11861545	0.5332925	0.9498726	0.4150526	0.4658997	0.045168936	-0.17334163
0.29223484	0.35909015	0.48890984	0.74884474	0.8758654	0.89828473	0.469355	0.54752886	0.39873666	0.31711835	-0.18600556
0.4762668	0.075463295	0.4119705	0.7176859	0.6613123	0.11801553	0.22563028	0.83715695	0.69549274	0.22897243	0.156531
0.441279	0.31826848	0.68414104	0.3162132	0.7724453	0.27899313	0.11388624	0.90856534	0.34961045	0.42145014	-0.49689853
0.89887595	0.2683184	0.3979472	0.1677239	0.85506684	0.626137	0.4396568	0.49637985	0.97516453	0.15595531	-8.644909e-05
0.4413764	0.7896866	0.56152743	0.85260576	0.039678454	0.9764469	0.015356183	0.3722036	0.75869113	0.09506166	-0.717303
0.80107725	0.8335392	0.7895248	0.6482523	0.71270347	0.3677436	0.27302104	0.47863108	0.4813056	0.96264386	-0.71832603
0.9216657	0.014351487	0.4066459	0.5374734	0.91928	0.21931088	0.19877297	0.071578085	0.13795435	0.75109714	-0.14392973
0.9629295	0.19201058	0.5777754	0.73580146	0.92664677	0.45295745	0.92941505	0.58694386	0.9974991	0.3994364	0.15265723
0.18940967	0.5329817	0.6349336	0.9371086	0.5413699	0.58419657	0.33304924	0.19854861	0.4221655	0.044531345	0.47497678
0.14064318	0.14475912	0.03677553	0.9967536	0.61448	0.028324008	0.6126099	0.50908965	0.9552285	0.49292403	-0.18197843
0.108009815	0.045969844	0.7070774	0.97216934	0.93574804	0.41835463	0.3399074	0.5236772	0.7964434	0.6237619	0.29370943
0.98811424	0.58456135	0.22858816	0.5543113	0.24834073	0.55933887	0.29801393	0.65175426	0.899197	0.04434991	-1.0190206
0.2080692	0.12936592	0.7289635	0.7640011	0.91433835	0.49988383	0.32037854	0.93216276	0.24664164	0.2624026	0.32373783
0.0058768988	0.053609192	0.9961197	0.77628905	0.9644708	0.389498	0.75934076	0.3877129	0.6912922	0.39346874	0.42564583
0.28108263	0.10953069	0.96662796	0.9074735	0.29145843	0.22292352	0.8939025	0.16119075	0.38748288	0.72996885	-0.26447958
0.9672721	0.019582152	0.38603508	0.650773	0.061778843	0.22205734	0.06370288	0.2586288	0.22528934	0.22796941	0.008280732
0.4213814	0.24700433	0.6204132	0.009662092	0.3606674	0.3299002	0.46341735	0.121233284	0.8583691	0.52352244	-0.74072546
0.9510724	0.30362982	0.302576	0.39893472	0.3755861	0.7872145	0.33114088	0.78091276	0.5052422	0.13243139	-1.1324363
0.64883333	0.30870134	0.7944192	0.61052746	0.29627222	0.73947215	0.5304039	0.26507425	0.958228	0.012407541	-0.77158934
0.4275583	0.6434095	0.5416251	0.88211817	0.05803752	0.6259826	0.010581195	0.5507981	0.4318753	0.114347935	-1.3037151
0.77329284	0.61364675	0.8331867	0.14162219	0.88988316	0.43507254	0.55690694	0.84321564	0.28919888	0.5540533	0.7821132
0.40838313	0.70885307	0.97485495	0.059768856	0.24311388	0.4092285	0.34253103	0.46794188	0.20411742	0.60819435	0.009911143
0.98513746	0.8570091	0.8394254	0.2558583	0.7800252	0.81202096	0.17779118	0.21196157	0.7628057	0.99930567	0.103793114
0.24656534	0.35989833	0.19286788	0.8031128	0.9532306	0.33186042	0.06600815	0.47598213	0.33526534	0.8932753	0.0025827405
0.22517443	0.9370874	0.66310686	0.8706105	0.2204467	0.7612964	0.27185512	0.20498538	0.6689394	0.9931229	0.21417233
0.9971287	0.22274518	0.22627485	0.41113156	0.23113126	0.8172505	0.03414488	0.20905042	0.29836637	0.35826045	-1.1920227
0.73750603	0.5309917	0.16861326	0.16403794	0.8341972	0.52501875	0.3151505	0.34002006	0.18109661	0.31762248	-0.7432252
0.82126963	0.84076023	0.09847623	0.29370898	0.07663417	0.5504816	0.87361616	0.72351813	0.6199414	0.12054443	0.68820876
0.7288034	0.8003672	0.8896915	0.6222158	0.61671627	0.5505335	0.6996202	0.32740003	0.43582797	0.28164566	-0.9151619
0.18470603	0.8087321	0.71610564	0.64571387	0.74164456	0.079470575	0.45823038	0.60278267	0.17376989	0.21354723	0.97036946
0.68257016	0.19132835	0.4159379	0.9430994	0.9073673	0.9585629	0.28539258	0.6163575	0.64971083	0.14044225	-0.5595326
0.220316	0.82167566	0.09706682	0.45984244	0.069461524	0.9723466	0.3253867	0.44215202	0.23598617	0.3189749	-0.4236016
0.5290496	0.903014	0.6010088	0.34806365	0.13058525	0.36584622	0.41256136	0.61733276	0.45419198	0.24260116	-0.4095017
0.7193395	0.7271746	0.386966	0.72613466	0.5157146	0.6204275	0.88821006	0.50763077	0.97476697	0.4253118	0.74244034
0.6572116	0.51710963	0.9747421	0.7766061	0.7249847	0.98781043	0.2663995	0.19016677	0.050067246	0.19965672	-0.555839
0.1906696	0.4041949	0.5342197	0.9443512	0.21467972	0.9662791	0.49031055	0.6767175	0.77097523	0.84713066	-1.1670274
0.95326185	0.22799623	0.44273096	0.4211673	0.5890321	0.07671511	0.29839402	0.78012985	0.0133648515	0.062079847	-0.57988495
0.29228204	0.6653677	0.9532612	0.46951652	0.7755603	0.21490979	0.35140526	0.1507197	0.025720537	0.5404445	-0.17318064
0.6201206	0.26984245	0.7013146	0.31163406	0.84493583	0.3083468	0.8202914	0.07045287	0.92219937	0.69620156	-0.9661551
0.91151166	0.3611194	0.18931311	0.7830225	0.966853	0.41816157	0.86584663	0.6594048	0.53690636	0.627492	0.7120995
0.21903318	0.8997195	0.3734209	0.65648377	0.8639684	0.487572	0.14905322	0.7542358	0.2529632	0.56395555	-0.034865834
0.28150475	0.28246278	0.78993875	0.59693766	0.28550893	0.9506954	0.55609965	0.58038396	0.67701095	0.8403427	-1.1612074
0.8374179	0.87467825	0.074305594	0.8007863	0.49725103	0.031610608	0.08278537	0.37267488	0.20667028	0.47817105	-1.0138643
0.47103405	0.6074489	0.8591479	0.5439198	0.37383318	0.8296341	0.9873313	0.8849099	0.6445998	0.6682281	0.5940466
0.523188	0.05622047	0.50452626	0.7516799	0.5380848	0.8158657	0.9876241	0.079027	0.12750363	0.7712215	-0.7854148
0.8434466	0.11144072	0.92623144	0.215325	0.5957521	0.89256716	0.89095163	0.36590153	0.83453614	0.6360453	-0.60189295
0.72373796	0.61506975	0.7484154	0.25603747	0.39060307	0.23999864	0.084588945	0.20645195	0.77836066	0.51045173	-1.3070769
0.4217918	0.95110285	0.65714246	0.53109616	0.008484125	0.8548739	0.1797778	0.507595	0.9161777	0.9114382	0.29733086
0.61219025	0.30941504	0.8585662	0.44135743	0.3556978	0.15178508	0.47097892	0.48477083	0.8324673	0.67132896	-1.8417972
0.24062413	0.79039824	0.6973286	0.39277536	0.23351592	0.00012820959	0.20527989	0.250296	0.3717969	0.7178796	-0.25112206
0.069398284	0.38772804	0.18648982	0.39374304	0.2127279	0.15692699	0.8202895	0.669242	0.46812832	0.45641112	-0.61381066
0.65374255	0.053767443	0.74582016	0.5771401	0.44187582	0.6721369	0.33836883	0.3598829	0.56861234	0.25134528	-1.1173073
0.24300873	0.307113	0.67653006	0.29397553	0.2093547	0.4068833	0.13327444	0.19561303	0.48727334	0.48631644	-0.4325377
0.16584808	0.9193215	0.67582595	0.69716376	0.9932861	0.32898563	0.118602276	0.47572976	0.96999747	0.031746447	0.6057189
0.39131236	0.9498518	0.5112666	0.5452113	0.60300064	0.9713397	0.34774858	0.89077634	0.7998543	0.80572295	0.9052113
0.7052698	0.97827643	0.4053226	0.70831907	0.3999437	0.7618288	0.06740445	0.967299	0.48354197	0.030504286	-0.58173835
0.8521652	0.25057095	0.11710209	0.3257162	0.7733373	0.742575	0.5443245	0.9724016	0.48397315	0.06278157	0.09562937
0.37068206	0.023773968	0.44254816	0.1766786	0.3038584	0.50106335	0.7944541	0.55565196	0.4262417	0.9126682	-0.43451706
0.25142747	0.3106265	0.9471974	0.8131797	0.53648084	0.2703427	0.47820914	0.99868023	0.0008557439	0.092911184	0.7422517
0.6983393	0.86196744	0.5102056	0.8388999	0.692268	0.8705986	0.06625968	0.5115074	0.07972664	0.5361775	-1.1321063
0.8915489	0.23464453	0.6366998	0.074080765	0.09064406	0.3554098	0.9547384	0.41747725	0.25539327	0.24497348	-0.548402
0.5593629	0.20187593	0.60399747	0.101288915	0.5807077	0.57609326	0.55769575	0.69640225	0.1105994	0.12121403	0.20439766
0.47454035	0.88959825	0.5959858	0.94663763	0.89628714	0.58066005	0.81983507	0.5985298	0.5012373	0.75787646	0.047756374
0.8981793	0.69447106	0.61324185	0.033486426	0.9470304	0.7690604	0.020845354	0.044467866	0.6987656	0.65610534	-0.14825568
0.6739565	0.11432016	0.120253265	0.5568046	0.2931339	0.89838594	0.9751963	0.34783232	0.77454805	0.6580013	1.0485387
0.97769326	0.8405071	0.29495686	0.46635568	0.8350524	0.33367747	0.12684071	0.7608271	0.8543741	0.457857	-0.42900652
0.35819334	0.21187568	0.45444077	0.20351112	0.07248515	0.9896899	0.4861945	0.71755433	0.6917796	0.3724106	0.083733045
0.6544678	0.8921574	0.9787999	0.5290505	0.62446856	0.22105104	0.7159162	0.17678457	0.24622834	0.9566472	-0.94435716
0.3315065	0.3285507	0.6217309	0.46000987	0.57622373	0.8188951	0.8128126	0.4311458	0.2266975	0.59542495	-0.45932055
0.9080213	0.70199513	0.16557902	0.77879107	0.931732	0.9579578	0.02897966	0.79249454	0.9807814	0.55476105	-0.23899701
0.79196835	0.30846244	0.5831247	0.98581946	0.18952346	0.8059813	0.261886	0.5611902	0.5978437	0.049275517	-0.78793293
0.8754928	0.76310426	0.754569	0.45017457	0.68588006	0.262977	0.3189335	0.5551965	0.7374635	0.6337299	-0.52639484
0.9218144	0.6365398	0.7625271	0.7734172	0.32446653	0.25948608	0.3499943	0.48131406	0.9972307	0.09433347	-1.0332979
0.59685785	0.4473861	0.5484182	0.08719432	0.42469174	0.24407566	0.48341435	0.7262638	0.55991644	0.28195935	-0.6320056
0.5859288	0.7608564	0.34117496	0.5774294	0.99464923	0.827711	0.766597	0.615536	0.8280719	0.73574203	0.098951176
0.81844264	0.79381615	0.88971347	0.97523516	0.3894661	0.15537518	0.69168705	0.08357543	0.49145675	0.77965456	-1.118471
0.7764426	0.46282434	0.22089708	0.24413615	0.20352256	0.4902845	0.44238073	0.23454195	0.6550358	0.5567496	-1.0217597
0.4862255	0.603701	0.9222639	0.16854215	0.11760658	0.12508434	0.85793704	0.8059073	0.009929836	0.48483264	-0.5327323
0.30094045	0.14813858	0.64769334	0.5781515	0.24030888	0.22341639	0.953114	0.9341945	0.008721948	0.23009503	0.23587209
0.61144644	0.37475878	0.8392514	0.5374885	0.2931596	0.85773546	0.406218	0.40380633	0.09446764	0.21674526	-0.7287212
0.71233624	0.45142907	0.48462301	0.70233744	0.98204696	0.63367325	0.1334998	0.7690445	0.4875877	0.03372854	-0.27062875
0.7793628	0.7496173	0.38462043	0.49970037	0.7386866	0.6993151	0.20373034	0.8929586	0.24200201	0.45924866	-0.8208148
0.50751525	0.8220672	0.05786556	0.77116644	0.2410112	0.9695856	0.25207877	0.29688847	0.060790896	0.5733722	-0.55696124
0.68820536	0.8978171	0.83426857	0.61430055	0.60288537	0.97405624	0.6616125	0.13119447	0.7274949	0.05789733	0.04970295
0.31015277	0.7730496	0.0535658	0.23624992	0.8696281	0.91624033	0.8093395	0.84030515	0.06935829	0.30409068	-0.04329487
0.45881945	0.040817678	0.9960222	0.03415072	0.849243	0.98325604	0.8684635	0.67299694	0.99946433	0.7494405	-0.6840731
0.23303986	0.5697821	0.65155745	0.26136476	0.94700325	0.93342644	0.10391015	0.123343945	0.02475363	0.61325336	0.41128138
0.11927861	0.7573267	0.25505292	0.77439004	0.61070436	0.99744004	0.6536114	0.30839944	0.15694803	0.0694046	-0.5549228
0.27485842	0.7383553	0.08271474	0.34894097	0.7844927	0.59400797	0.7165766	0.8207234	0.9259535	0.35135323	0.2932341
0.7641295	0.9218743	0.4457423	0.9226549	0.46628988	0.9931621	0.9330736	0.7040131	0.940174	0.5055792	0.7738817
0.7202542	0.49159586	0.25474697	0.63093543	0.50802976	0.10725254	0.7730984	0.023946047	0.6658216	0.69987017	-0.1273719
0.98576564	0.3874455	0.7524818	0.5135359	0.83776116	0.16150063	0.87818617	0.7406484	0.8579213	0.9166368	-0.07600586
0.017234921	0.8058442	0.8325321	0.42967254	0.8417696	0.55443287	0.088454306	0.8486078	0.019125938	0.80909544	0.5958923
0.529822	0.5539988	0.700731	0.57871175	0.55837584	0.15055865	0.20337749	0.029846787	0.2599507	0.039260566	-2.2355409
0.99430233	0.039153695	0.235838	0.7901527	0.9352822	0.494071	0.039790034	0.89425164	0.863798	0.30724305	0.19843914
0.9262386	0.34694946	0.61938435	0.04970032	0.93929845	0.9141212	0.7920268	0.6781482	0.70378524	0.44993156	0.37487024
0.08710742	0.4775949	0.95513284	0.9872492	0.34141022	0.4268813	0.7401359	0.639123	0.7600432	0.5756	0.64215636
0.5456548	0.24876964	0.48560578	0.83028436	0.20331633	0.14598364	0.32996333	0.8819732	0.17155308	0.4259596	-0.38595968
0.790622	0.41726965	0.4590971	0.8526935	0.006477535	0.7663796	0.80697584	0.28076768	0.10508132	0.28833228	-0.4764544
0.5677283	0.66543484	0.4576388	0.4886403	0.8941153	0.8052553	0.8711858	0.4851256	0.22176045	0.95122385	0.066949666
0.5074746	0.842436	0.92570907	0.41299248	0.26750374	0.19373304	0.5956883	0.026665926	0.47109598	0.16729379	-1.0113776
0.28946024	0.438658	0.28066176	0.45306927	0.40606058	0.78507316	0.8632926	0.2060973	0.81863636	0.49697775	-0.18847959
0.054278195	0.108861804	0.5608771	0.95404875	0.018731415	0.21581268	0.78357816	0.5632298	0.0072180033	0.1921708	0.2838372
0.7619731	0.6612498	0.44692785	0.047768593	0.45737523	0.34906214	0.57055897	0.7278334	0.054131687	0.8993994	0.21903716
0.4007728	0.38822085	0.73582226	0.45015365	0.2016657	0.13862067	0.2717173	0.9165109	0.33744323	0.22590774	-1.0764605
0.39613622	0.0030219555	0.2830518	0.22036147	0.8295419	0.3030693	0.71092975	0.4967832	0.4449002	0.58746105	-0.48423964
0.28482765	0.039710283	0.23339236	0.15384823	0.07825899	0.5021374	0.9102626	0.927302	0.9957929	0.49975258	-0.17508826
0.19703573	0.38872832	0.46643102	0.26788467	0.6240724	0.60563135	0.5518236	0.082803786	0.7749698	0.52016157	-0.11964497
0.81465447	0.18189895	0.13298118	0.8553393	0.87093467	0.53130126	0.123549104	0.008425355	0.8961163	0.25171924	-0.30526513
0.9137195	0.1068663	0.9650906	0.8837842	0.029067814	0.1676259	0.6526322	0.19315785	0.9085632	0.8680983	-0.3690913
0.41308457	0.773286	0.8618953	0.7090212	0.8490029	0.9703411	0.5643235	0.46477467	0.79511994	0.56268	0.7728591
0.11736798	0.61587805	0.81560254	0.082469165	0.60669327	0.52811754	0.29954088	0.9424789	0.041986406	0.385988	1.0096714
0.012832463	0.5281421	0.13871408	0.5609942	0.18545371	0.506516	0.026301086	0.29162478	0.33957446	0.91271913	-0.80216044
0.49128807	0.9818042	0.699395	0.61343306	0.9464566	0.31100124	0.44186783	0.675914	0.19806457	0.6815999	-1.130572
0.8830166	0.034043014	0.8414703	0.32252198	0.3691101	0.0040007234	0.8223155	0.7148386	0.6487823	0.051857114	-0.5532276
0.7246122	0.9993116	0.43105984	0.4030363	0.7362977	0.755459	0.41802162	0.8164062	0.8580352	0.7540622	0.2621675
0.38748127	0.7491271	0.26044267	0.5265905	0.4302492	0.38803667	0.60119164	0.41642088	0.08275592	0.46367252	-0.4617008
0.8896976	0.9268893	0.81352115	0.9477505	0.020096421	0.4020481	0.8684212	0.22143853	0.3348412	0.7850448	-0.5474018
0.4291774	0.6147759	0.35121375	0.85543406	0.4199974	0.5412785	0.1880601	0.17264771	0.92613465	0.19139397	-1.2101432
0.4303326	0.977851	0.8253774	0.33607477	0.025037229	0.7109356	0.5986108	0.112071514	0.49399084	0.2641632	0.8686402
0.79307944	0.8841389	0.16583681	0.4429205	0.57023615	0.013110697	0.91459167	0.5631369	0.19905943	0.37325972	0.05831407
0.6347808	0.11943138	0.71778923	0.117441	0.11605227	0.019447327	0.6509222	0.24525094	0.004867971	0.97092503	-0.5895701
0.49667996	0.6983882	0.02372998	0.5083774	0.92496574	0.6015295	0.48090142	0.35435098	0.8436294	0.5893037	-0.91189826
0.7713171	0.34483695	0.34052467	0.6642136	0.6678201	0.29823124	0.7366048	0.4881252	0.71371335	0.6717459	0.17791083
0.45391762	0.93653154	0.9306615	0.4355455	0.20264459	0.5297338	0.5025756	0.5899848	0.0110375285	0.08336848	0.13685958
0.33639288	0.54712135	0.8059157	0.16078341	0.50097287	0.34801978	0.9240749	0.37688196	0.28901386	0.5088677	0.3474606
0.52699924	0.60743195	0.61095697	0.7972956	0.53473365	0.5059513	0.640291	0.3250733	0.4662484	0.34053886	-1.365975
0.4974118	0.786178	0.93107605	0.5156159	0.18831474	0.7804359	0.84222794	0.40519774	0.9088099	0.5850791	0.48246336
0.89287674	0.13976204	0.003273487	0.6420454	0.28300822	0.16688144	0.8371072	0.6987225	0.11646688	0.71831185	0.43184203
0.30792087	0.4298032	0.76339775	0.063596785	0.5319534	0.9958366	0.35227758	0.12432486	0.7483981	0.5294728	-0.12822297
0.678917	0.6220853	0.9114876	0.57400477	0.31691033	0.074148834	0.21858734	0.7930215	0.3674568	0.4065547	-2.426525
0.75837415	0.5362227	0.70383275	0.019845128	0.9145444	0.9770919	0.29858893	0.8209782	0.49697715	0.7328761	1.1437161
0.87311596	0.7477967	0.89863837	0.5304913	0.38081765	0.6132228	0.6461471	0.25026715	0.15100992	0.742907	-0.5566912
0.74065614	0.9111759	0.44587588	0.3322779	0.21065319	0.9214242	0.11623305	0.9945003	0.36372638	0.42613226	0.33875835
0.66662276	0.64896655	0.7321664	0.0070677996	0.34924418	0.2056272	0.2660575	0.15267044	0.7623899	0.046717703	-0.8854011
0.1318044	0.311207	0.30639547	0.70816106	0.40808588	0.72863394	0.58827424	0.73456514	0.99907047	0.64011973	-1.0976214
0.5687037	0.08936715	0.6135567	0.81944925	0.38552183	0.419609	0.5117445	0.9650068	0.16090524	0.4970981	-0.7608262
0.25608927	0.108728945	0.44197375	0.09308797	0.62768906	0.5374269	0.2688378	0.15936136	0.18096197	0.44155473	-0.44304365
0.1222505	0.8163047	0.19884676	0.6865701	0.3632015	0.46241832	0.220514	0.24457586	0.92978597	0.80274326	-0.1416237
0.8344159	0.18325436	0.9709751	0.069993734	0.12661481	0.52982616	0.6112258	0.95766145	0.7343009	0.61429286	-0.84004724
0.37606686	0.9937032	0.9488843	0.96712005	0.2101922	0.9023101	0.73634547	0.9773274	0.36924428	0.46198958	0.7460523
0.11042744	0.730673	0.53558284	0.19019216	0.8957851	0.46740597	0.5085222	0.80431217	0.7661501	0.03995222	1.1248271
0.72039866	0.294388	0.9074763	0.52708447	0.9516645	0.5605295	0.2933992	0.104314625	0.16017908	0.8567689	-0.64983374
0.36266387	0.29635048	0.13246047	0.47626084	0.81776845	0.66690224	0.07109648	0.51361704	0.37325913	0.053067625	0.06161558
0.5441734	0.36771208	0.48855168	0.30262172	0.593064	0.05175054	0.36764234	0.11425644	0.35929048	0.7462074	-1.4162031
0.678709	0.7876196	0.9336635	0.4529721	0.379784	0.11525583	0.5330034	0.19889188	0.98315114	0.47044653	-1.3804864
0.7590243	0.45837057	0.014489591	0.9222875	0.7166294	0.9483516	0.9195368	0.5546841	0.090185106	0.44536507	0.20156181
0.025605619	0.48028982	0.1461345	0.66078323	0.5491745	0.5352654	0.56006104	0.8639349	0.79994386	0.445018	-1.3157911
0.4297083	0.68118554	0.40406656	0.24871004	0.10666162	0.7057194	0.66397154	0.70329	0.02754581	0.7018662	0.121014014
0.10732955	0.662907	0.12468362	0.13369483	0.80304784	0.6145996	0.23050469	0.72247726	0.6481752	0.08258492	-0.029006906
0.9526243	0.23202115	0.79812086	0.6561696	0.6107472	0.2446689	0.55338305	0.6201527	0.15049481	0.39882177	-1.0351208
0.6203687	0.5957159	0.2682249	0.48210222	0.70424247	0.36757302	0.6895997	0.51338536	0.13003671	0.92936146	-0.65754807
0.4310485	0.10214782	0.95373374	0.3761376	0.72770846	0.5286035	0.3344745	0.4825436	0.5654931	0.7763815	-1.7930348
0.025607407	0.9531298	0.8612646	0.793765	0.36149287	0.9186535	0.48183334	0.01007545	0.66404176	0.105576634	0.6189623
0.77789956	0.067833185	0.17225271	0.63910866	0.009474456	0.47317493	0.9767548	0.27441216	0.18805742	0.47676796	0.7727978
0.55667263	0.38586932	0.12731576	0.0053977966	0.20352602	0.1231581	0.84417856	0.2007696	0.1562599	0.47839248	0.16556215
0.08836931	0.10520059	0.44057363	0.6500229	0.27196884	0.031080484	0.72841763	0.42959	0.467049	0.13578576	0.20662557
0.91948766	0.61585927	0.58599526	0.39618826	0.20804125	0.95691055	0.25950426	0.31906527	0.8851219	0.3262192	-1.039025
0.27638704	0.11670786	0.9565476	0.008117437	0.92183214	0.95990765	0.21747345	0.17592049	0.28027678	0.64899415	-0.66254574
0.6700424	0.110963404	0.44803667	0.20007896	0.33840084	0.4054293	0.16172975	0.19882667	0.8455721	0.625352	0.5768527
0.077325225	0.044960856	0.3641519	0.4032333	0.12200105	0.3290795	0.7011789	0.7892219	0.24326754	0.040405095	-0.31623685
0.13068521	0.009629548	0.24925643	0.9571362	0.16517109	0.39818668	0.20245218	0.35607344	0.80161005	0.3975488	-0.16682005
0.39450586	0.14554161	0.34807473	0.18414801	0.2967878	0.6536095	0.35162407	0.27413905	0.88560736	0.60582674	0.2772701
0.32808763	0.19444615	0.6462205	0.32963473	0.89940035	0.059254527	0.786962	0.95571923	0.3518508	0.27321064	-0.2817788
0.9532654	0.4236039	0.38281053	0.35260648	0.3592419	0.8947892	0.17649251	0.70858413	0.36755806	0.4028901	-1.5355995
0.89627904	0.6210059	0.90389466	0.46410108	0.9925196	0.6339224	0.7229521	0.57451737	0.91527474	0.1139856	-0.03847286
0.625543	0.84962535	0.66444844	0.73426294	0.03332889	0.95076275	0.103372455	0.67529976	0.96408254	0.27101064	-0.3314302
0.40106165	0.9397611	0.71812844	0.57949346	0.22538084	0.09895015	0.30243528	0.35255998	0.27130145	0.3273232	-1.1345795
0.4386751	0.64492875	0.9229166	0.06551671	0.9476642	0.973898	0.46797204	0.37897903	0.13344628	0.104718745	0.7380359
0.08835405	0.63497454	0.61685306	0.17901117	0.85122	0.8102005	0.53650945	0.6582773	0.81928265	0.17948776	0.88008326
0.21632642	0.91788316	0.041916847	0.5471407	0.3705929	0.081774354	0.8012302	0.7282978	0.6144198	0.48505884	1.2663631
0.41808695	0.34382582	0.046246886	0.21986109	0.0222466	0.94811314	0.0538581	0.13447249	0.3871286	0.09693402	-0.40493023
0.2652955	0.4307782	0.62074924	0.89949584	0.15511286	0.2485125	0.5581653	0.90652543	0.8886084	0.12756383	-0.16501403
0.2276234	0.86060447	0.34866112	0.4813918	0.25919384	0.45509624	0.7353675	0.17791045	0.068807006	0.9538548	0.83792657
0.72698283	0.57778466	0.828768	0.54851973	0.6207337	0.048098683	0.9549063	0.5739552	0.7846658	0.7214266	-0.7299183
0.6648218	0.7899247	0.30088532	0.48842412	0.2895667	0.8071655	0.5651001	0.13798654	0.87897056	0.421264	-0.33283854
0.21148044	0.98570853	0.775873	0.56920344	0.027035415	0.34891593	0.055280387	0.5101584	0.7409567	0.29404068	0.17842895
0.10847551	0.9352498	0.28113848	0.005816281	0.13070858	0.40985692	0.20906025	0.8825276	0.45352417	0.6402547	0.5533655
0.23198575	0.44866532	0.27918386	0.9450691	0.782761	0.92837673	0.78705233	0.8372671	0.77325153	0.6514335	-0.4660654
0.23416728	0.71448565	0.34842557	0.319682	0.12561971	0.5800225	0.19612378	0.5073979	0.17711145	0.29097795	-0.44151264
0.28777146	0.8677041	0.097096205	0.78628445	0.9646002	0.13314152	0.7496819	0.39408827	0.41122872	0.86406237	0.6186869
0.35466886	0.91030073	0.09621847	0.12524348	0.0671792	0.8045138	0.8104012	0.37503564	0.39832884	0.72628254	0.74594223
0.37359697	0.4152516	0.01674831	0.5974089	0.27698284	0.23017275	0.16775513	0.5734149	0.51732546	0.15321702	-0.23910187
0.19231158	0.7638307	0.9973411	0.18571436	0.34702653	0.40216708	0.43219566	0.5204387	0.59500617	0.024547398	1.2316548
0.65491253	0.29581428	0.62107587	0.5133208	0.770742	0.23549223	0.5940174	0.6644243	0.9460556	0.8750386	-0.66165054
0.500716	0.2378127	0.56646764	0.7770931	0.040942907	0.7872383	0.8633099	0.13799167	0.5554108	0.8657992	-0.35830683
0.32770473	0.25764042	0.8026318	0.16580153	0.8326753	0.482938	0.08636755	0.33563375	0.9780275	0.30606508	-0.64578015
0.4599846	0.10719985	0.5189535	0.12164444	0.19673961	0.5086341	0.7723168	0.47092175	0.5985239	0.44356555	0.11209006
0.5327342	0.5605173	0.030044436	0.31767225	0.008298397	0.48572838	0.71468896	0.7840244	0.25900036	0.85678506	-0.193105
0.23864764	0.4178642	0.050056577	0.8338124	0.77711314	0.91542137	0.40444177	0.29478335	0.8189872	0.7761943	-0.7912618
0.2748906	0.5960345	0.60345316	0.32314092	0.63379985	0.8095668	0.38052452	0.35908055	0.11516529	0.5093607	0.26785263
0.23808599	0.36738896	0.07663971	0.75130045	0.033963263	0.9063462	0.048134267	0.7441907	0.92328495	0.2779035	-0.73305535
0.30684084	0.39970708	0.24424201	0.7283992	0.94612145	0.8316092	0.57010514	0.18992448	0.6145405	0.44069922	-0.24148864
0.6765981	0.42830426	0.9171374	0.37075603	0.72785854	0.0064100623	0.10433203	0.8541172	0.1804201	0.13338977	-0.7093809
0.29743803	0.32620364	0.97923976	0.3901319	0.35483062	0.8899019	0.21744311	0.7954052	0.16923022	0.28369462	-0.42384723
0.50167537	0.4440117	0.32335633	0.21857536	0.18208551	0.899392	0.26042032	0.45676023	0.90267867	0.41615564	-0.5301284
0.2086541	0.22263741	0.016866744	0.2542765	0.42837095	0.2520712	0.534917	0.96940935	0.13361639	0.83004	-0.2610616
0.18834662	0.8575416	0.33539754	0.03912306	0.5570314	0.9259702	0.53565913	0.39213878	0.9435378	0.57810664	0.91457564
0.059321225	0.9070987	0.45865518	0.9350378	0.59211266	0.9062292	0.083946586	0.8657883	0.33231473	0.22445166	-0.35825077
0.48236734	0.6457642	0.36618477	0.67400855	0.47655857	0.6813815	0.9872685	0.103369534	0.7157174	0.082344234	0.4152851
0.84035546	0.52744585	0.53620774	0.71871305	0.033427715	0.08817202	0.31534553	0.013256848	0.4159391	0.4842484	-1.4098065
0.7552231	0.25686133	0.3218158	0.12005091	0.34954286	0.729034	0.21017408	0.018844724	0.9422751	0.57778776	0.20170146
0.54109055	0.22004074	0.59670144	0.48530966	0.14312792	0.27450198	0.27229512	0.7899927	0.38047487	0.9772107	-0.7640451
0.9880597	0.34956205	0.37397295	0.29315448	0.5232286	0.97910535	0.1666367	0.17620867	0.7104676	0.72560114	-1.1118343
0.44361562	0.18433058	0.9547996	0.9416834	0.951408	0.6911129	0.66652787	0.12940264	0.31615442	0.09606427	-1.011783
0.8886886	0.91727453	0.5913992	0.1323936	0.4494049	0.42965078	0.002840042	0.741805	0.7401566	0.8720382	0.29781252
0.85043013	0.52250063	0.8461056	0.68946207	0.92716175	0.968936	0.16320324	0.50253	0.29681915	0.13407886	-0.4017708
0.49524438	0.4092828	0.48105705	0.46110618	0.12023318	0.032565117	0.042331755	0.8456781	0.7861844	0.67759585	-1.6669937
0.4925704	0.44085646	0.79609555	0.46905357	0.9453542	0.4722224	0.7896338	0.43859148	0.07532382	0.7830038	-0.6650378
0.40549618	0.073458254	0.006299615	0.4291832	0.44331288	0.58134204	0.5941187	0.624361	0.41840386	0.60604864	0.6482085
