x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.7497357	0.86846346	0.74964064	0.7011873	0.14649528	0.90988433	0.08197409	0.9598581	0.3522582	0.56863236	-0.017058177
0.18314338	0.74886996	0.45759356	0.4646051	0.31791437	0.67152303	0.21641427	0.77487504	0.61453056	0.67110825	-0.43452722
0.15399188	0.8670339	0.66884786	0.33833265	0.55957365	0.41573542	0.7364489	0.7029369	0.47389585	0.16792464	-0.10781512
0.20571685	0.21123725	0.92078507	0.49145013	0.20918489	0.028229952	0.0922057	0.14069283	0.015381873	0.40577465	0.030663976
0.9465296	0.35936868	0.81572765	0.35707337	0.22231138	0.73523134	0.33929926	0.9166595	0.309586	0.38213372	-0.27690277
0.31656379	0.39504862	0.11317009	0.53625554	0.53208315	0.9440588	0.7231071	0.5421861	0.4202584	0.19448817	0.623812
0.99977654	0.3816318	0.64910734	0.004182279	0.16701019	0.7869233	0.28375798	0.51958007	0.4225669	0.65400636	-0.13517591
0.21401769	0.3909735	0.6254072	0.84701127	0.6885978	0.57109153	0.5740724	0.63779956	0.16128594	0.7933867	-0.9030275
0.9139515	0.91330504	0.9188432	0.3148989	0.6518686	0.87884235	0.97430414	0.15450227	0.3587469	0.0031950474	-0.6378822
0.08310866	0.6719135	0.8999866	0.12743002	0.14613885	0.004632175	0.32412738	0.7389902	0.98606193	0.25572717	0.17401037
0.99352723	0.53060085	0.3085255	0.08187008	0.17657876	0.21830511	0.55699205	0.8708363	0.24182951	0.034346044	-0.08587767
0.43735367	0.6527137	0.74693835	0.2188009	0.3871432	0.9164144	0.5124642	0.112658024	0.6283961	0.36519325	0.20625761
0.6998767	0.47068608	0.97390515	0.49919945	0.2983712	0.5681462	0.06849527	0.5115471	0.18456805	0.0341506	0.27539295
0.06250799	0.24220055	0.73385876	0.7402502	0.50885195	0.4036247	0.6612105	0.8601022	0.263456	0.14130694	-0.91140026
0.7028456	0.870487	0.98351014	0.110287905	0.9759035	0.112069726	0.91004497	0.03821689	0.65749127	0.21396875	-0.57758075
0.54278374	0.4581772	0.56085783	0.17058134	0.98367304	0.43341357	0.049548864	0.4031003	0.2890877	0.6533347	-0.76720095
0.4843639	0.34170538	0.2837993	0.68945134	0.3186152	0.9928408	0.53413045	0.38254672	0.22218496	0.8388975	-0.3910818
0.46615106	0.18162876	0.0648908	0.009952486	0.8159772	0.29638326	0.2377975	0.7165441	0.6115465	0.90457296	-0.23912576
0.44732672	0.2961884	0.41787177	0.31384248	0.58436376	0.2685457	0.2957216	0.18479574	0.09621894	0.017816663	-0.23499957
0.5769854	0.51400113	0.40625203	0.57220393	0.95270765	0.4028458	0.96234655	0.102698386	0.5639698	0.7830406	-0.16799474
0.5814884	0.14532143	0.5120952	0.12339717	0.30585474	0.70994085	0.09407908	0.8817002	0.119666874	0.10629207	-0.47251284
0.21496469	0.40849894	0.38679612	0.17905998	0.7499341	0.38057828	0.9719062	0.19752002	0.035580754	0.24727982	-0.47435406
0.51048213	0.64125085	0.06709641	0.4353484	0.95202804	0.9666946	0.67758226	0.92069083	0.8884515	0.06781632	0.67318684
0.2986331	0.98237664	0.3915246	0.020329475	0.44859982	0.9757713	0.4132536	0.15721059	0.24877083	0.120806634	0.6392386
0.65142775	0.322088	0.16934144	0.9878821	0.8305045	0.46533358	0.68692094	0.596522	0.6337431	0.97405815	0.12310613
0.32389063	0.20011806	0.6660376	0.38764757	0.15171444	0.35844558	0.9784225	0.964653	0.8667153	0.5435549	0.032408904
0.21684986	0.37904298	0.23187345	0.88283837	0.6347431	0.7885945	0.4982683	0.65520555	0.82370937	0.32837808	0.5649473
0.07386124	0.40762466	0.70524657	0.36476195	0.75333434	0.48822194	0.017889142	0.78861874	0.37182117	0.38828498	-0.39515316
0.12154126	0.69592726	0.48424864	0.48140252	0.3087502	0.6297281	0.13492918	0.76866454	0.66254973	0.6178526	-0.3677426
0.58293146	0.031720698	0.43358952	0.08354485	0.45144498	0.10650146	0.8955142	0.3456505	0.047064364	0.64809746	-0.44257137
0.14669013	0.01769358	0.71624523	0.043629766	0.84295064	0.4464165	0.79410654	0.5721614	0.833139	0.003947377	0.00925497
0.95471984	0.6374578	0.29830974	0.2905367	0.22131717	0.116059005	0.8074009	0.96774244	0.260916	0.1810686	-0.12689692
0.41897857	0.06378734	0.34339917	0.3394069	0.7067407	0.35410595	0.7805666	0.8141471	0.0989691	0.72949606	-0.37369317
0.28626364	0.026062846	0.24717349	0.5000858	0.6426368	0.14546269	0.35394382	0.4965592	0.2929079	0.5791964	-0.22296008
0.25092882	0.49323672	0.91610473	0.11041248	0.40539134	0.23715568	0.694454	0.83687544	0.017946243	0.6137381	-0.5620059
0.92160994	0.94513875	0.99156386	0.46522582	0.76285523	0.11520982	0.3045349	0.96679956	0.47572613	0.65542156	-0.61508024
0.3896268	0.2972331	0.39697713	0.042319953	0.3607778	0.8001245	0.50059557	0.4655503	0.6131102	0.23413402	0.19502637
0.9668523	0.3903002	0.8169912	0.14894146	0.8646973	0.4264108	0.4786628	0.3216951	0.63302153	0.78422844	-0.8165372
0.2818871	0.74020153	0.7659475	0.045713007	0.48110616	0.24879694	0.20445806	0.8438448	0.45482963	0.9694376	-0.7622031
0.2074362	0.2297293	0.6808008	0.8047943	0.93115354	0.20103627	0.89127624	0.21656775	0.94902	0.9952802	-0.37558812
0.92681104	0.620915	0.41459203	0.410277	0.5242524	0.38658518	0.22537732	0.68631244	0.7345268	0.6441393	-0.0018212926
0.47681534	0.44275618	0.85787666	0.8284944	0.51472473	0.46271807	0.24514246	0.33686292	0.48431915	0.7125969	0.0113681555
0.5629445	0.1673972	0.97844213	0.17528105	0.017161787	0.78742534	0.13199168	0.9815422	0.7522695	0.2206688	0.18879634
0.68060803	0.61922157	0.3366199	0.03536576	0.51855385	0.13483214	0.49850106	0.06877786	0.30161142	0.43241853	0.4111795
0.046780765	0.57020605	0.91347575	0.90327114	0.3238393	0.5911868	0.92856663	0.6394788	0.73744476	0.30983925	-0.88672084
0.83955926	0.6636626	0.63743305	0.067609966	0.86482674	0.27996236	0.23971254	0.4069159	0.15226275	0.6396237	-0.28135294
0.19918323	0.9203701	0.7557027	0.14372414	0.008283675	0.44890767	0.5841303	0.11234951	0.69061434	0.63044405	-0.038175564
0.61719626	0.6923667	0.8949561	0.93741274	0.77040976	0.31724566	0.23786199	0.6393381	0.9538813	0.83692867	-0.008384127
0.7052803	0.8378077	0.9820787	0.05103427	0.9519723	0.6687803	0.7098432	0.31777477	0.5885373	0.6164789	-0.73967636
0.17124373	0.28941047	0.49631053	0.30291855	0.11330265	0.47332627	0.46517974	0.20074373	0.21347433	0.9315057	-0.1617361
0.58836585	0.7138868	0.4820066	0.855044	0.7360983	0.35282105	0.8968609	0.35960728	0.1489377	0.09983206	0.21236363
0.38950175	0.37660342	0.23441952	0.42606008	0.7621061	0.84021443	0.87608564	0.022359192	0.973167	0.1083017	0.8291107
0.4868676	0.38510472	0.28390247	0.11448938	0.62569463	0.7001976	0.69648385	0.21965766	0.57532376	0.1227532	0.21554734
0.18955785	0.5488094	0.06391072	0.0037589073	0.37199026	0.20629716	0.749065	0.11380291	0.5164158	0.38777435	0.30223432
0.83629525	0.7230834	0.94854456	0.47450817	0.33359134	0.76706606	0.33407605	0.3780886	0.9437004	0.371666	0.42610666
0.89941996	0.47628123	0.3985101	0.293464	0.32882875	0.4826432	0.17293286	0.027407289	0.14773762	0.67672503	0.28593382
0.3771481	0.99209166	0.37600476	0.64585704	0.9957974	0.39775616	0.38004422	0.2324155	0.06074971	0.7451591	0.14472939
0.49786752	0.7253721	0.9350292	0.43949783	0.7761498	0.7478043	0.94313556	0.8425424	0.43110162	0.31585526	-0.23683895
0.85981065	0.95860016	0.5828091	0.8166139	0.06878507	0.7598948	0.083651125	0.34734845	0.10972661	0.7781644	-0.063531555
0.53353816	0.15128088	0.25434715	0.6510685	0.20812851	0.04282689	0.33131558	0.51521903	0.56777376	0.7704957	-0.66756356
0.58255583	0.14204055	0.015358329	0.98192227	0.89204085	0.684284	0.31848586	0.83186716	0.17980301	0.10018504	0.45146504
0.588323	0.50246555	0.55241853	0.3757862	0.017187536	0.038001478	0.8307938	0.18730497	0.2605415	0.18651652	0.17001203
0.9546242	0.09481621	0.07017851	0.10123545	0.37321442	0.022899628	0.7570189	0.12866884	0.83514506	0.3004526	-0.85316104
0.80686736	0.99193907	0.5093655	0.39927584	0.69730455	0.4279139	0.71838117	0.1542862	0.031023443	0.8143823	-0.45977053
0.81837445	0.60746074	0.3053972	0.8544386	0.07523644	0.7935085	0.67343616	0.60029685	0.20358425	0.12121701	-0.48496917
0.8473041	0.42733508	0.23601782	0.13351369	0.32131028	0.122060716	0.94087285	0.7055057	0.040376723	0.057077885	-0.12949915
0.41637367	0.049708426	0.017951727	0.7153608	0.70413995	0.9318476	0.5771705	0.5329331	0.47469354	0.86834586	0.45380354
0.009677529	0.99907935	0.565251	0.078475356	0.24627477	0.07553983	0.11016518	0.5892386	0.53604066	0.09442747	0.123628564
0.0805645	0.281092	0.52323335	0.9444015	0.6078183	0.7003914	0.985771	0.044353068	0.7485181	0.703116	-0.40742722
0.09485036	0.8368009	0.95261353	0.2290737	0.97021335	0.89411944	0.8678561	0.6297142	0.6242736	0.059028864	0.0065642633
0.58837324	0.13130635	0.43094528	0.9769606	0.17293316	0.61188227	0.73493946	0.97941643	0.64856297	0.5613517	-0.40258655
0.45312864	0.97655284	0.60221946	0.6753031	0.1491124	0.10354787	0.062921405	0.4264503	0.7008276	0.035293758	0.14880121
0.56622314	0.753254	0.041016936	0.3907256	0.34523058	0.19933337	0.3926044	0.98817354	0.04070735	0.8066092	-0.1978553
0.2913745	0.038238466	0.8224851	0.6952672	0.87229127	0.4823711	0.110234976	0.87409216	0.5356886	0.06911069	0.8315612
0.031727314	0.7078382	0.9073563	0.47667217	0.23132402	0.34905118	0.45587444	0.43863672	0.15200561	0.7771993	-0.54251194
0.7962342	0.055197477	0.8083933	0.8655314	0.74898326	0.8981068	0.12861043	0.16950303	0.46996158	0.76390445	0.20351207
0.68119746	0.12107587	0.24678153	0.8245323	0.7413819	0.7605336	0.11209017	0.38970613	0.69681466	0.40473288	0.057724006
0.15838248	0.37821788	0.453618	0.41005397	0.20642978	0.4232692	0.7305608	0.10957456	0.058398783	0.690836	-0.42224252
0.9521387	0.9752125	0.63179696	0.084626555	0.57986337	0.56861395	0.69529456	0.9842491	0.9837483	0.565668	-0.55025965
0.57477957	0.7139253	0.73634785	0.30072635	0.4391173	0.37685275	0.2536983	0.81199557	0.5176554	0.16111964	0.10193647
0.93189245	0.8833405	0.80851686	0.3538375	0.5449988	0.5698569	0.17240363	0.11467028	0.94215673	0.7679817	0.33353534
0.9680187	0.15678245	0.18430066	0.962227	0.5235668	0.1798951	0.6962717	0.16000324	0.87507	0.15052456	-0.22406816
0.8937286	0.0007876754	0.20029676	0.074451745	0.56698996	0.4616056	0.701097	0.7052702	0.088657856	0.30203193	-1.482565
0.28864092	0.10427672	0.77608865	0.84340584	0.93300325	0.28263897	0.39551258	0.29897362	0.24581844	0.6233646	0.22850327
0.9943557	0.7140009	0.120794356	0.59706867	0.90074515	0.6536769	0.019363225	0.031612754	0.40449375	0.051649928	-0.063976765
0.51920605	0.8482819	0.6320089	0.5853957	0.7172302	0.44332927	0.30293602	0.41957343	0.13633788	0.42954534	-0.013800176
0.7160317	0.71040314	0.48871785	0.87226766	0.7341866	0.20828944	0.20285183	0.16742331	0.79371613	0.878143	0.26772845
0.1644944	0.2535594	0.35482472	0.4401242	0.5520871	0.72105014	0.80332583	0.054707825	0.95868075	0.29276	0.4278491
0.8262519	0.5205767	0.98952353	0.45343113	0.37883073	0.726599	0.10262495	0.3856088	0.526053	0.701465	0.39358732
0.49867266	0.22882622	0.5052778	0.43560827	0.027558029	0.31556493	0.99188495	0.3773852	0.03812349	0.809254	-0.6036166
0.48094797	0.38811672	0.22708565	0.3131367	0.1304264	0.3526683	0.70030135	0.7775839	0.1028409	0.6896273	-0.5754764
0.41332692	0.2179128	0.37455845	0.8637381	0.34888458	0.40309405	0.9206093	0.3765673	0.47491324	0.8414437	-0.25800306
0.9576895	0.10008448	0.33975083	0.8600503	0.6274272	0.387949	0.60569954	0.7781983	0.8915472	0.8924668	-0.7955554
0.8749857	0.4051302	0.34413296	0.46827084	0.42773664	0.09038156	0.29763228	0.8199695	0.7968748	0.97073644	-0.5007798
0.4312129	0.5400721	0.68598485	0.18501675	0.6751793	0.959973	0.843999	0.3870216	0.57546705	0.11527401	0.13780247
0.3406176	0.31367332	0.13510472	0.2514372	0.2143786	0.7455029	0.348067	0.68298554	0.9111618	0.61180985	0.23788983
0.36174136	0.8906382	0.29214478	0.87141293	0.9153163	0.30111146	0.516898	0.41358763	0.97957236	0.58830774	0.39643583
0.65517473	0.19169801	0.32242978	0.89586407	0.5603729	0.18415225	0.12576646	0.38346946	0.791291	0.63958204	-0.14529271
0.08485246	0.8433567	0.6434671	0.62667054	0.7849317	0.089165986	0.8086324	0.54506546	0.38979203	0.3152116	-0.584574
0.16129601	0.88574344	0.1427322	0.60255235	0.5366729	0.24769455	0.65721214	0.13326633	0.396666	0.6585319	-0.14213921
0.882094	0.11105889	0.5322155	0.97382265	0.6472073	0.71560043	0.44191718	0.3343535	0.61396676	0.22713786	-0.25654143
0.45270246	0.80542266	0.18262047	0.92813766	0.93828255	0.51633203	0.04778725	0.14476365	0.7069596	0.60800225	0.64811313
0.9944016	0.36555666	0.7063403	0.84077793	0.83702904	0.40252435	0.735496	0.1340751	0.68643683	0.17158765	0.16294414
0.818902	0.88504404	0.7906403	0.062322736	0.21408749	0.50342077	0.8178576	0.7350455	0.69567233	0.80750024	0.12901704
0.15193212	0.2349869	0.49336773	0.45693058	0.71913075	0.63795745	0.89368904	0.006952524	0.6554387	0.049849927	-0.020651441
0.82109725	0.35231906	0.20085901	0.5815186	0.7880724	0.6379601	0.84342843	0.81225914	0.0048143864	0.71590316	-0.89539814
0.47225404	0.0077210665	0.402498	0.41079628	0.30552435	0.70834994	0.6378748	0.07356596	0.340697	0.8821153	0.024605546
0.7064491	0.5284012	0.7677115	0.1122005	0.31701332	0.616349	0.9553949	0.23933035	0.26725823	0.9802289	-0.11282827
0.40142423	0.63619035	0.5276484	0.39342195	0.8718454	0.6238771	0.013938725	0.54683566	0.6440639	0.5035186	0.026722997
0.13985264	0.19158691	0.9079091	0.4236315	0.0648275	0.5764902	0.3307346	0.09117466	0.5286388	0.28574193	0.52364385
0.026843011	0.9543627	0.7562008	0.5441826	0.35072106	0.18923354	0.005100906	0.60229737	0.681719	0.63078916	-0.35553724
0.9070804	0.04231006	0.1078257	0.8742183	0.78475225	0.9009121	0.19030946	0.79380405	0.30753827	0.20524609	-0.5347046
0.4245482	0.2394945	0.7970215	0.51222956	0.22093707	0.8928117	0.19914418	0.27283293	0.80888385	0.25028157	0.62769026
0.7383417	0.15750325	0.11115354	0.9645919	0.35055286	0.55108637	0.10598838	0.82988816	0.16090739	0.39581633	-0.7088087
0.40414786	0.2757666	0.63965285	0.7683852	0.27730793	0.08886063	0.506849	0.44477242	0.594746	0.18798143	-0.036970086
0.21183974	0.13327533	0.24199224	0.15822488	0.5399723	0.8743543	0.46849376	0.16615194	0.25970894	0.8652245	0.19822964
0.73254347	0.4938537	0.42234725	0.81962276	0.5049358	0.07745725	0.3916402	0.13754028	0.33447957	0.93808985	-0.12422566
0.41076148	0.34021193	0.68539375	0.32281423	0.7133643	0.9537942	0.8067736	0.7474961	0.051196337	0.32813847	-0.11353697
0.17093462	0.9134893	0.26647383	0.5385471	0.51285815	0.99437964	0.013707697	0.79585487	0.79438967	0.9877912	-0.1571559
0.51796436	0.38444924	0.7342181	0.57636404	0.9633163	0.6909913	0.47899938	0.7707005	0.38111788	0.24930215	0.11728573
0.55050796	0.7847153	0.12090725	0.6964475	0.462354	0.47136724	0.9335408	0.95737535	0.90762514	0.21644312	0.41758126
0.79756933	0.8108109	0.8249259	0.35769743	0.5048491	0.86778045	0.021256149	0.06573188	0.738595	0.15637904	0.4867607
0.97102004	0.57139343	0.39326078	0.79778457	0.16208422	0.033976912	0.7592473	0.46981788	0.536844	0.8766495	0.06693111
0.91157055	0.19243819	0.6441849	0.38891268	0.5648457	0.12190932	0.3017258	0.62855005	0.31160474	0.7156897	-1.3136296
0.70310074	0.98822254	0.8552877	0.43332708	0.84191495	0.036416948	0.4691521	0.28160483	0.77846485	0.0019871593	0.04523389
0.8249819	0.5720236	0.28027374	0.053581536	0.5619082	0.040441513	0.12754041	0.7301327	0.66036236	0.6655966	0.12439508
0.24638247	0.420883	0.47894317	0.20272267	0.6011246	0.66209763	0.4125687	0.976874	0.1469205	0.36000323	-0.28044006
0.63309324	0.002309382	0.8327362	0.84920913	0.7651516	0.50373924	0.6356145	0.34135383	0.9217275	0.2328195	0.71093345
0.6619084	0.7066261	0.33785546	0.27522027	0.5092213	0.6091054	0.6477993	0.15846086	0.16134381	0.32644808	0.24029234
0.024625719	0.036097348	0.37287855	0.42025024	0.8660035	0.76648474	0.15753633	0.9486451	0.07396889	0.5467955	-0.3384563
0.7433598	0.5213184	0.17090517	0.9677153	0.5770178	0.95220727	0.024100244	0.038116515	0.53893894	0.24545199	0.018514507
0.6531353	0.1492492	0.79152817	0.40003586	0.49729395	0.23459017	0.051374197	0.82798874	0.6050325	0.26654643	-0.6606701
0.3462065	0.18382686	0.27772397	0.050055623	0.8520032	0.7085157	0.11904925	0.99463797	0.26070035	0.68052256	-0.103951156
0.012961626	0.2053895	0.3098948	0.5883669	0.93288445	0.92116964	0.4786468	0.63608825	0.36729074	0.3970359	-0.4123212
0.5504661	0.1396138	0.4294132	0.2874462	0.15925926	0.25396085	0.22438288	0.53945243	0.49924016	0.2880689	-0.49300414
0.16260898	0.44271713	0.7976635	0.41788673	0.9530789	0.94960827	0.55647445	0.95145243	0.76541144	0.7988008	-0.5161809
0.39844513	0.62796414	0.11085975	0.76081586	0.4051231	0.13801795	0.16135192	0.6047174	0.9795263	0.628412	-0.24219094
0.025837243	0.05952567	0.83731216	0.6160667	0.5919469	0.6387743	0.48649967	0.28985304	0.33775085	0.041083515	-0.18468325
0.8514859	0.65484226	0.8325888	0.32190096	0.33702564	0.8015793	0.5334999	0.012382209	0.055370092	0.62754357	0.56042695
0.36730617	0.5653474	0.9379082	0.12365115	0.3153743	0.05478108	0.6132155	0.82303244	0.44724333	0.23388296	-0.10286278
0.121124685	0.81416357	0.027477324	0.74022263	0.8144344	0.58685625	0.5733334	0.26417357	0.41050208	0.45154685	0.47558743
0.14325738	0.28380144	0.92755663	0.41815668	0.9086263	0.57780564	0.39667308	0.25419003	0.9969173	0.44883806	-0.0009451378
0.024701834	0.6455652	0.74316555	0.7982395	0.9934176	0.0018349886	0.86736405	0.48055255	0.67808783	0.25725597	-0.94435436
0.49871004	0.4099633	0.37218136	0.9298858	0.69626874	0.15895844	0.036367476	0.7230425	0.7546966	0.70242983	-0.05976733
0.076372385	0.18742746	0.617665	0.65819067	0.40737474	0.8260016	0.6094981	0.09804052	0.1803447	0.5308832	-0.4042521
0.37625563	0.6378726	0.12882847	0.8526383	0.20365882	0.1505714	0.3160146	0.8558945	0.74950415	0.5872825	-0.5295447
0.5469927	0.32826418	0.9071558	0.37021595	0.041793168	0.08607435	0.7786866	0.94340295	0.9054844	0.29091936	-0.010448821
0.8513208	0.088632286	0.6120441	0.2023111	0.97551095	0.91685563	0.1737917	0.98021	0.83017725	0.4705329	-1.7433298
0.6803811	0.33050156	0.67286456	0.57749957	0.18364072	0.36688793	0.35836184	0.7520651	0.34050834	0.35146415	-0.49643672
0.41837454	0.33757555	0.7232684	0.85273725	0.26995558	0.6243451	0.18517703	0.6406835	0.94056016	0.08552331	0.4876902
0.73738086	0.2898051	0.09226674	0.035862744	0.22452682	0.6342419	0.5198888	0.60765046	0.054852545	0.63327956	-0.21394098
0.13774884	0.4875778	0.00751251	0.52875584	0.121670365	0.24290615	0.4951948	0.27202475	0.15046185	0.27293342	0.26079208
0.81949514	0.39088988	0.39293355	0.809008	0.16492635	0.33066094	0.40836364	0.7447624	0.40091282	0.10529488	-0.37498513
0.122864544	0.37628186	0.791366	0.6750267	0.97393286	0.3538509	0.16128296	0.4318195	0.19752198	0.3419	-0.6029328
0.59110326	0.4416232	0.16943175	0.7670581	0.8686487	0.5744684	0.16717404	0.26195997	0.0028486252	0.8907495	-0.2503975
0.4114887	0.5395633	0.3063479	0.5651428	0.48410523	0.5233166	0.53576994	0.03357172	0.25437975	0.1983363	0.19071418
0.7797252	0.81339335	0.71142864	0.52197784	0.41557223	0.81714255	0.34244943	0.13969809	0.57689124	0.08984774	0.3894255
0.8531241	0.7138984	0.13606662	0.80260354	0.6110603	0.49678642	0.7565832	0.13541555	0.5144696	0.87641054	-0.47343907
0.8709799	0.16491336	0.17963237	0.8735142	0.64575845	0.09732044	0.013431668	0.17702067	0.30681866	0.988307	-0.31232822
0.24120897	0.80354995	0.6721687	0.7523416	0.2877344	0.63056993	0.43713892	0.18424904	0.57521945	0.054156363	0.31205654
0.46252942	0.50160635	0.16051978	0.31920123	0.25208533	0.44414914	0.18334311	0.4936546	0.596849	0.43295628	-0.18507828
0.7905836	0.3910206	0.94856614	0.6161539	0.95605046	0.18805665	0.92096305	0.35121757	0.33706814	0.5099053	-0.4934237
0.47510862	0.24703568	0.6505786	0.6565297	0.7577655	0.1662907	0.55605954	0.29004472	0.37532985	0.06169814	0.19262603
0.2068736	0.4243915	0.75310844	0.85376024	0.08642501	0.8930739	0.6236846	0.3603025	0.8350569	0.71341705	-0.32625422
0.12560576	0.38617796	0.22259176	0.71170527	0.9686289	0.18828773	0.10164553	0.2513687	0.9596567	0.88266057	-0.16072646
0.21040922	0.21845722	0.7179565	0.61591434	0.48157674	0.3132528	0.9226053	0.7649979	0.9449669	0.9278773	-0.4020938
0.87800944	0.48844934	0.7691236	0.42531526	0.6243664	0.12184286	0.7733889	0.5460977	0.0029600859	0.5814149	-0.42884272
0.06909865	0.07542223	0.45943147	0.6994795	0.44415647	0.9746722	0.60170704	0.8211169	0.6121259	0.9580153	-0.26147747
0.5759978	0.5717906	0.16672051	0.6280186	0.015824795	0.6539443	0.5284307	0.28536814	0.16985375	0.95303047	-0.79828376
0.80192435	0.3286932	0.19451582	0.07119644	0.06680423	0.9566622	0.74290806	0.26546717	0.19531292	0.20171499	-0.10801764
0.91355807	0.9993455	0.45719862	0.0859471	0.8480559	0.31071252	0.89587337	0.32580334	0.44654548	0.60382134	-0.5402968
0.69904166	0.6171156	0.73583907	0.116740644	0.6079753	0.74460965	0.07575166	0.8135767	0.6086667	0.44762683	-0.13098596
0.3164811	0.77466923	0.658299	0.36446238	0.2659052	0.71121144	0.73770994	0.089561164	0.7740917	0.43399715	-0.080387846
0.12115759	0.4134339	0.016642213	0.5698762	0.4435755	0.52984685	0.5379953	0.4384315	0.7383264	0.83427495	0.17278033
0.8062452	0.75559413	0.4258772	0.16705835	0.34257513	0.26998222	0.40623254	0.18093419	0.76222503	0.41290474	0.8447204
0.9126715	0.8684626	0.9983107	0.070720136	0.6541478	0.2604096	0.16379297	0.47634822	0.21170521	0.30941886	0.06431026
0.7709142	0.9845749	0.9609038	0.57695645	0.2605443	0.5756352	0.15308934	0.29325718	0.5206002	0.59566456	0.16918543
0.084747076	0.18772364	0.0679872	0.010873258	0.30109417	0.78987116	0.72448426	0.44386464	0.91323316	0.31106788	0.80727136
0.5666051	0.92447823	0.8128008	0.14098078	0.5988113	0.77775556	0.26377308	0.5045919	0.96794087	0.1543439	0.34598815
0.97439617	0.47113448	0.006450057	0.4714812	0.028311849	0.8183133	0.5075683	0.35326982	0.07106584	0.40046978	-0.58176756
0.31956345	0.4670478	0.22842878	0.44955385	0.4012953	0.0011592507	0.760875	0.6079495	0.8115974	0.62544894	-0.46711555
0.31009382	0.28783798	0.44343626	0.9165502	0.69321364	0.757197	0.047641456	0.5347461	0.89811754	0.831127	0.7293205
0.5560139	0.8629941	0.33191776	0.03551078	0.7945518	0.086797	0.09545672	0.9403262	0.56163216	0.53301823	0.06515595
0.69026595	0.6028065	0.8473043	0.6058644	0.6743381	0.83495265	0.8148338	0.395163	0.35668892	0.12634528	0.013241174
0.42791712	0.8226932	0.90135527	0.9200402	0.2933665	0.909663	0.20913297	0.4744501	0.08754605	0.99318033	-0.1556802
0.88109773	0.31265163	0.6137229	0.6282523	0.9612302	0.1743406	0.52196217	0.21133119	0.2566731	0.7756446	-0.47925618
0.0030459166	0.96560675	0.53164166	0.26133293	0.18034893	0.24070704	0.69181097	0.9548518	0.37958533	0.53028363	-0.1436033
0.8810923	0.20426202	0.98572814	0.28093517	0.93838286	0.48706156	0.57745725	0.48945385	0.41658533	0.21562457	-1.0444999
0.87526584	0.6965972	0.0037781596	0.023830295	0.6054122	0.14596242	0.16749674	0.486176	0.5856222	0.99037063	0.1989163
0.54371715	0.65730625	0.87126285	0.44618905	0.60240257	0.20633465	0.024275184	0.124055624	0.6649631	0.9958521	-0.5779978
0.4722836	0.8720837	0.8364747	0.5238633	0.85452247	0.3172341	0.122980535	0.9579751	0.2248047	0.40219176	-0.19267048
0.36669135	0.8131415	0.8420428	0.31815183	0.5132341	0.9997222	0.112179935	0.8707581	0.50664836	0.3310728	0.40227455
0.45245868	0.10676032	0.082007706	0.68437004	0.3996657	0.36053324	0.4955027	0.5214138	0.86452866	0.13642615	0.40372092
0.37231988	0.168692	0.5934802	0.5117608	0.0146766305	0.7029994	0.5083376	0.4779632	0.68330073	0.8429836	0.030086808
0.16013527	0.741471	0.35389882	0.87739503	0.3083964	0.38976663	0.8101264	0.20071375	0.5218026	0.018217087	0.17699733
0.27722478	0.012565911	0.81531024	0.030745625	0.13415033	0.67414004	0.4468516	0.5513928	0.16958618	0.36525285	0.60301405
0.14193243	0.59006995	0.5711336	0.03837502	0.008365631	0.6993571	0.28596187	0.4577602	0.38554502	0.6038363	0.2917702
0.950468	0.15567023	0.8110764	0.8359383	0.66225904	0.8042647	0.051775753	0.29328322	0.8986327	0.84385043	-0.0682583
0.6916252	0.27011406	0.18914813	0.5567238	0.4931016	0.6168532	0.19838661	0.54594123	0.44938314	0.07758427	-0.4192931
0.83540964	0.4987663	0.7674462	0.05270511	0.78471464	0.5559767	0.6915979	0.43713874	0.7442286	0.22218221	-0.6753505
0.083850205	0.077396214	0.33905083	0.48672068	0.4802683	0.3363222	0.210428	0.61309624	0.91697	0.7499569	0.28947234
0.3988679	0.93293333	0.40099818	0.7709123	0.10014528	0.65422785	0.67594486	0.6290467	0.42968273	0.5837222	-0.4293171
0.69155306	0.32499003	0.6163663	0.023507953	0.83683	0.7116737	0.22132516	0.90464574	0.9964781	0.07742137	-0.9049125
0.3308205	0.95270145	0.4793663	0.9209895	0.035231292	0.54397154	0.8829355	0.31341237	0.408857	0.58437115	-0.47156835
0.35229117	0.55324167	0.98213416	0.1870892	0.0398165	0.97755986	0.34291184	0.8930234	0.6696927	0.16728956	0.4731169
0.213072	0.6864685	0.27361882	0.123864114	0.9728386	0.21158826	0.41300303	0.5334077	0.7881698	0.6186647	-0.61021274
0.5422681	0.8939882	0.05033517	0.36955506	0.32175022	0.58315957	0.9964866	0.37226158	0.90109557	0.2891007	0.5354163
0.45756638	0.89804643	0.99342936	0.45498925	0.31174695	0.4261514	0.97646725	0.9375082	0.44805676	0.08287144	0.09829349
0.38679487	0.30095667	0.8129654	0.98655725	0.26429343	0.83867466	0.20892376	0.43433326	0.81749094	0.31074154	0.7892051
0.44294405	0.0014981031	0.91694057	0.2222678	0.15686911	0.4355263	0.5588319	0.6668231	0.6625262	0.13581246	0.71586055
