x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.82331336	0.6225002	0.3059966	0.9723364	0.8755523	0.52977645	0.03613597	0.14611167	0.7446517	0.42274272	1.011621
0.36339402	0.17447102	0.79877335	0.83523077	0.52567875	0.111705124	0.44694006	0.7797354	0.8609782	0.55560356	-0.29563665
0.7240773	0.24728882	0.43741602	0.18216008	0.5875342	0.53648996	0.47427213	0.60952663	0.5905609	0.36881053	0.038004894
0.43198824	0.8651208	0.65484273	0.81893826	0.3972661	0.63569	0.060337543	0.8344156	0.13408238	0.05231166	0.5910039
0.97127867	0.2929511	0.6026324	0.42553037	0.46441275	0.8993974	0.57018346	0.7391029	0.6215196	0.8213546	-0.24109758
0.32035285	0.6308994	0.83515686	0.010374188	0.58521736	0.27874482	0.8173293	0.3968519	0.03014499	0.8265344	-0.3061078
0.19499147	0.59279346	0.34029394	0.50764924	0.7369367	0.81238204	0.6593525	0.30025166	0.3464136	0.27328807	0.01922346
0.49128115	0.87847596	0.10702902	0.85455453	0.30888873	0.62761086	0.52364266	0.07973486	0.5499743	0.22104126	-0.017800938
0.15109408	0.004884839	0.60328597	0.57105756	0.025844574	0.43556517	0.7490469	0.83927804	0.16671324	0.5472045	-0.228025
0.23414743	0.0077177286	0.8534938	0.83792126	0.06017536	0.29914588	0.09219915	0.82570416	0.869733	0.12554342	-0.097850084
0.30173308	0.19756979	0.5658353	0.5528671	0.25703478	0.23782861	0.88605905	0.68276834	0.19483805	0.43223113	-0.34248307
0.442294	0.38101733	0.2545219	0.3568964	0.2311936	0.99043584	0.90244776	0.78140575	0.12615603	0.15913779	-0.5675754
0.53362846	0.8858518	0.80204654	0.89834434	0.61733913	0.24480754	0.6163762	0.9760507	0.947136	0.007782221	-0.17174499
0.12698495	0.88265324	0.2053482	0.1633122	0.13968784	0.9628529	0.9195946	0.29587233	0.8594805	0.31250566	-0.07918502
0.7264592	0.5346067	0.13064748	0.28792346	0.8466695	0.661928	0.08971596	0.9691629	0.62747514	0.43592483	0.35361344
0.4229018	0.25041455	0.94199884	0.82980406	0.40592444	0.31091416	0.15353346	0.14776891	0.4254943	0.69270736	0.115560986
0.86353576	0.27494514	0.7777915	0.09884876	0.7347155	0.86901885	0.74392927	0.022364497	0.7955719	0.12964869	-0.07842553
0.9448591	0.05514759	0.23617905	0.3728891	0.4872808	0.95607513	0.84096885	0.018018484	0.4197384	0.9862791	-0.46307403
0.4202159	0.65448606	0.031564534	0.27223128	0.4464203	0.17699802	0.3560174	0.8041565	0.53497034	0.6724156	-0.038477674
0.946737	0.7313619	0.604633	0.7363313	0.22776997	0.40359288	0.068291426	0.2055977	0.89713895	0.5405722	1.0111151
0.86899674	0.13245797	0.2715544	0.24471796	0.5708745	0.1746425	0.2476362	0.31017405	0.2704445	0.6047172	0.0013494641
0.9476033	0.56262	0.19358873	0.12324083	0.78330505	0.21817702	0.7769227	0.04689628	0.5183796	0.92448795	0.61293197
0.57922566	0.64112675	0.21606988	0.13511586	0.14052922	0.66689783	0.7234295	0.49117684	0.89639586	0.35991514	-0.32593453
0.039285302	0.23773444	0.113502085	0.054845393	0.8738654	0.040074944	0.44970518	0.6469114	0.8224041	0.5289142	-0.32701126
0.83070904	0.057521105	0.29465967	0.19749159	0.06186533	0.0785498	0.9146882	0.9671109	0.11590886	0.14591289	-0.40135688
0.18843132	0.22632545	0.6721432	0.4002995	0.2848379	0.4069751	0.909201	0.01826781	0.007379949	0.38264704	0.28605783
0.27459192	0.38928908	0.6180236	0.6947916	0.59561276	0.26970857	0.12622678	0.7607116	0.6949478	0.34844404	0.39270994
0.33650666	0.532903	0.9171835	0.22680038	0.38898903	0.15276301	0.22649223	0.46450442	0.99481624	0.52900124	0.32177556
0.57743466	0.10003477	0.45970112	0.21020031	0.03514594	0.10271567	0.22534204	0.42985815	0.35632426	0.7856448	0.32501373
0.41806853	0.38392442	0.20718235	0.3374731	0.21164775	0.32716453	0.577048	0.5279459	0.9459465	0.87113214	0.009424993
0.28734064	0.12530148	0.92542005	0.21565425	0.920982	0.36021435	0.3712495	0.72597915	0.88602906	0.38244247	-0.55869764
0.3016197	0.123390794	0.7097711	0.62603474	0.21750778	0.7486563	0.80577356	0.5354442	0.69783854	0.6445805	-0.16014579
0.903154	0.010006607	0.33207965	0.23233598	0.51824	0.9148374	0.46672076	0.17076504	0.287907	0.4195487	-0.28358796
0.08643669	0.35435432	0.47843343	0.64337534	0.3297847	0.64077044	0.13955611	0.4210484	0.4187137	0.24517661	0.18887001
0.5994327	0.33509862	0.14458	0.29338235	0.82440513	0.19949347	0.80276215	0.43228996	0.09668952	0.9954956	-0.2155152
0.114887595	0.5051665	0.78879374	0.3020138	0.21246809	0.8397583	0.5014558	0.28319246	0.31764752	0.698076	0.11215969
0.63075465	0.979114	0.76931477	0.061752737	0.2388559	0.8616018	0.46641326	0.90859157	0.5437408	0.6797384	-0.22657482
0.19955397	0.19996738	0.9563563	0.7170656	0.45459777	0.9700837	0.67968255	0.6086986	0.8007328	0.931507	-0.42412797
0.19870669	0.76191217	0.6004519	0.52276736	0.77523416	0.6432198	0.42438507	0.5132571	0.057177484	0.38642693	0.42882073
0.67323345	0.26859516	0.17833555	0.24616909	0.8267472	0.25553077	0.605127	0.57601595	0.52582145	0.29489774	-0.117888555
0.38243848	0.83524466	0.4533307	0.8960517	0.84288514	0.28491747	0.003454268	0.40884638	0.14251947	0.7955889	0.5578495
0.48110765	0.23007828	0.57761586	0.36518413	0.8336428	0.28204167	0.7530792	0.52725744	0.04444325	0.5201629	-0.48836508
0.18205976	0.040196717	0.90404767	0.53487587	0.9294381	0.5186808	0.6710966	0.4996978	0.38838524	0.38646406	-0.53003937
0.4170546	0.123919666	0.8963458	0.74087757	0.1779005	0.29295075	0.45609272	0.57223433	0.9711773	0.6839033	-0.054080315
0.96654934	0.9927507	0.12332082	0.6907042	0.9927744	0.9328643	0.32186353	0.31755406	0.5048076	0.032476485	0.76343536
0.2113412	0.42199546	0.27534068	0.35514444	0.2530777	0.9878052	0.14660263	0.11345655	0.8477934	0.72216034	0.3904306
0.7133632	0.5700261	0.20262605	0.16427153	0.9898187	0.6769378	0.25226766	0.5801598	0.077293456	0.16822511	0.14204898
0.0086836815	0.92982763	0.6506192	0.8402129	0.4398607	0.7052326	0.09882361	0.9598994	0.97639215	0.77565634	0.36349732
0.14380759	0.0138641	0.13103998	0.49326396	0.3821069	0.54950184	0.5600154	0.71253836	0.88217115	0.8177293	-0.087682165
0.114862144	0.28269452	0.51183987	0.15110803	0.57827896	0.12651694	0.63653374	0.43749046	0.26639587	0.9264257	-0.13982102
0.8056168	0.5497589	0.8476608	0.4203397	0.8663615	0.78959876	0.09267205	0.96876216	0.5636204	0.58782595	-0.1718458
0.7445995	0.60381126	0.90228224	0.9572299	0.4974922	0.68489313	0.27974838	0.39961803	0.9946576	0.7457213	0.2584379
0.534012	0.652131	0.7966456	0.7468734	0.28631985	0.5878107	0.275577	0.95090395	0.8291072	0.9597898	0.44276142
0.5481362	0.2715628	0.023013473	0.08839619	0.076797605	0.7343062	0.26064205	0.8124214	0.68400353	0.55328554	-0.22272278
0.65765285	0.44860476	0.5935413	0.48919934	0.5893279	0.57583755	0.516789	0.39582485	0.3031062	0.04382217	-0.0125996675
0.70522505	0.09292328	0.5020934	0.8285214	0.25575835	0.7846647	0.054943204	0.74818707	0.97018796	0.41910088	-0.0007447861
0.43447065	0.17628145	0.37691844	0.22602522	0.6911846	0.5022271	0.3909434	0.66664106	0.7824581	0.23552269	0.03468848
0.7112421	0.6188243	0.28245008	0.47491765	0.23866624	0.7157322	0.8757798	0.07584524	0.059804857	0.10282284	-0.0067129508
0.19863755	0.22445112	0.8250506	0.09002638	0.6633395	0.96513677	0.1780734	0.15475404	0.23716128	0.09666878	0.19657293
0.9134979	0.22127038	0.48849607	0.92437255	0.6683584	0.31765264	0.26704884	0.7775505	0.010971427	0.8503564	-0.18586437
0.68090254	0.6938342	0.97686017	0.011696398	0.8367336	0.84818816	0.14738035	0.4546153	0.5560006	0.18857044	-0.9373634
0.96148384	0.9691002	0.466201	0.96765625	0.2703355	0.84002984	0.64847445	0.74407494	0.87222314	0.24335337	0.60508263
0.33795744	0.9879075	0.57471126	0.6373302	0.67567647	0.5940608	0.72686654	0.38180876	0.93993753	0.5532645	0.17794275
0.21218616	0.21404278	0.78242975	0.9355532	0.4644162	0.180695	0.2914974	0.9703082	0.91790223	0.3765514	-0.19365244
0.61668414	0.2801878	0.37725377	0.44100845	0.51449573	0.562007	0.5005839	0.4465698	0.5883288	0.8135597	0.05104868
0.13945395	0.7087829	0.7120994	0.27812612	0.12856007	0.39111376	0.6065628	0.5856924	0.31952465	0.66007215	0.13734864
0.091812074	0.15274715	0.52735746	0.9617665	0.49618417	0.66355866	0.7328672	0.7869724	0.13776338	0.0548653	-0.68463635
0.019075453	0.26044458	0.5162218	0.44759744	0.05511874	0.06931919	0.85729814	0.6757091	0.24069118	0.924043	-0.53767335
0.5495875	0.43024552	0.9355771	0.8319516	0.79674447	0.82168555	0.45616984	0.7742869	0.15161538	0.43089765	-0.7502669
0.616512	0.15575397	0.6301491	0.7925713	0.25696498	0.40311998	0.9121249	0.25392735	0.40524846	0.6814819	-0.20001948
0.96276826	0.13934302	0.9863019	0.38268083	0.17721552	0.7017449	0.08763212	0.115709126	0.5459484	0.86486024	-0.1531572
0.13768142	0.06530994	0.23140895	0.2000485	0.38035887	0.09331268	0.9092241	0.19342625	0.7973677	0.22350854	0.13332824
0.8273872	0.39821148	0.58242685	0.93847734	0.018503845	0.5542549	0.6255616	0.3156345	0.16207957	0.14518434	0.55061203
0.9239141	0.80582285	0.26012766	0.87912935	0.55145794	0.7388064	0.32316118	0.29061753	0.18125772	0.09117794	0.9731778
0.4459309	0.6211907	0.45015872	0.3514281	0.4047029	0.90409136	0.86284304	0.06453788	0.90498555	0.2618873	-0.31836358
0.04872656	0.028532922	0.5313291	0.5374629	0.015433848	0.049606264	0.7328737	0.68360376	0.4891318	0.6283749	-0.10829004
0.5025102	0.82407355	0.7640117	0.6200335	0.3164153	0.6447903	0.013553143	0.5244032	0.30706394	0.56276757	0.29293025
0.6536582	0.017441928	0.39138675	0.1188454	0.067875326	0.38507134	0.14110148	0.49542063	0.08557671	0.18473637	0.12761985
0.5532455	0.26094222	0.1568206	0.98698914	0.9613154	0.08677453	0.3430851	0.48592776	0.0069705844	0.028065145	0.20711136
0.7515108	0.8151777	0.1347416	0.2260086	0.6441505	0.97426194	0.49601507	0.23263383	0.69372284	0.56846356	0.23933767
0.96315914	0.604746	0.17296642	0.626961	0.0075966716	0.98263764	0.37700975	0.31525147	0.072577536	0.6507573	0.88083935
0.89160234	0.6721963	0.6958279	0.15571076	0.16140783	0.30029917	0.7463896	0.39690334	0.7481846	0.25891817	0.230281
0.36929905	0.19261986	0.28106368	0.21762985	0.36209756	0.9245562	0.94077605	0.7623998	0.6225637	0.76684237	-0.43583173
0.80078477	0.143884	0.6957537	0.4122699	0.5535259	0.6643245	0.6486122	0.058820605	0.67513615	0.18845642	0.08667246
0.62226593	0.86001396	0.21707541	0.0036591887	0.59968895	0.24267185	0.17931527	0.9111341	0.9375146	0.61647063	0.22943982
0.32708567	0.5473165	0.21837258	0.0363701	0.25472707	0.15207267	0.9567631	0.74817264	0.1543318	0.37106764	-0.39793825
0.6794086	0.95072365	0.33180422	0.694019	0.19560951	0.059772253	0.08953625	0.3968678	0.6485402	0.02392149	0.12804344
0.5352404	0.25503486	0.01500088	0.58875144	0.94809496	0.6232134	0.5775283	0.5164562	0.9513089	0.37782615	-0.12909225
0.55780625	0.8393282	0.8159426	0.57617784	0.75642926	0.18911701	0.33640444	0.5307065	0.30762368	0.2751389	-0.45990986
0.9523503	0.002714634	0.3126067	0.7227942	0.3436367	0.28018558	0.66670865	0.5049157	0.07323617	0.9033943	-0.8865685
0.067661345	0.3411184	0.8034511	0.29696435	0.7761158	0.14105248	0.49594343	0.50418127	0.33784807	0.10731715	-0.04909512
0.3941115	0.55239487	0.9928439	0.9580672	0.6389556	0.32754928	0.102816164	0.005687058	0.87328553	0.73528844	0.46445286
0.4236902	0.6436665	0.7864001	0.66852623	0.09888178	0.75998515	0.49293977	0.013723731	0.63645494	0.24308777	0.4997164
0.4707492	0.9415809	0.23914152	0.5020405	0.6056477	0.61971635	0.16906893	0.78686196	0.648175	0.17428762	0.3740314
0.40874153	0.59406835	0.6610537	0.44291866	0.26062745	0.25216419	0.020854294	0.04735899	0.317643	0.89139885	0.59401125
0.9151405	0.7085045	0.02431178	0.33246863	0.30310792	0.9837389	0.12563747	0.31635696	0.5777401	0.5900184	0.7828893
0.58428985	0.19751084	0.35276264	0.38140398	0.5982416	0.8457742	0.16744775	0.79616404	0.5844688	0.14688104	-0.08824344
0.48495835	0.0071690083	0.3284319	0.46771687	0.6902039	0.5022007	0.9042629	0.85497504	0.22710663	0.8441829	-0.76899374
0.37873256	0.0625779	0.3675877	0.66097814	0.4158724	0.7462977	0.1423806	0.8721622	0.2718674	0.7578624	-0.20769058
0.63243747	0.42632693	0.3954537	0.7187961	0.073610365	0.24634498	0.87604547	0.5896461	0.1854316	0.3920368	0.28195238
0.16996092	0.31588066	0.11203313	0.07034165	0.17790127	0.7837246	0.26991338	0.5716356	0.39027065	0.8037276	-0.32411733
0.5812679	0.34465748	0.13700545	0.09664011	0.16053087	0.72462857	0.2806859	0.118379414	0.011808097	0.85160524	-0.20541883
0.8560026	0.99627477	0.2709275	0.9341229	0.93808556	0.86376685	0.88090414	0.30528665	0.018570006	0.57717234	0.34157178
0.7832188	0.5693826	0.50221926	0.99777895	0.7005682	0.24994183	0.7806001	0.08200103	0.73442763	0.3725568	0.6418812
0.92626655	0.7051688	0.23926294	0.8681739	0.116968155	0.65648144	0.31931078	0.85009784	0.9148281	0.9571083	0.97788906
0.7066922	0.19494486	0.6758693	0.89373875	0.7739363	0.20284581	0.11400145	0.8294773	0.14992118	0.4907208	0.012561071
0.8652727	0.9028171	0.6567738	0.61723	0.7474151	0.4480952	0.68141174	0.80466336	0.17404085	0.33224922	0.11638297
0.6306582	0.03466052	0.4389894	0.0023772717	0.52222604	0.23660624	0.55257964	0.7048799	0.6709894	0.5917382	-0.06434303
0.9448308	0.3766641	0.01495564	0.6347915	0.5544102	0.23385072	0.36592042	0.4755475	0.28525472	0.41582102	0.36515012
0.56819373	0.5525238	0.89885783	0.6323924	0.032580912	0.24455053	0.9328308	0.3257565	0.24119228	0.99282104	0.42463398
0.44773817	0.6075495	0.53470814	0.77990705	0.68151796	0.66327924	0.23454475	0.28263998	0.7249898	0.12731624	0.31545535
0.08780378	0.5879939	0.9171018	0.2716875	0.7280135	0.044505358	0.48390204	0.49046904	0.8327468	0.6916791	0.007585688
0.77034956	0.7523973	0.82164717	0.8945977	0.028735638	0.18941009	0.2759636	0.4278971	0.47998428	0.16815847	0.693267
0.2668705	0.7445333	0.17097837	0.13831937	0.041579127	0.7156781	0.8344066	0.26045048	0.55122423	0.71375966	-0.17915016
0.073338926	0.61115175	0.22230738	0.9230292	0.0977478	0.20608264	0.058165193	0.29477298	0.21394747	0.7322833	-0.26151636
0.45507723	0.20586431	0.19057345	0.10695779	0.20127255	0.98941386	0.98532313	0.63320065	0.13539398	0.5702717	-0.6557674
0.11368799	0.94747114	0.457035	0.56658894	0.5024603	0.7378001	0.5821691	0.013665199	0.5090758	0.45062178	0.45656684
0.18275297	0.75258183	0.46195304	0.4218102	0.37745905	0.50340986	0.8416002	0.45633847	0.6593379	0.52545005	0.118503906
0.27956015	0.2951886	0.2884789	0.28052992	0.70122653	0.33746618	0.19764858	0.91636944	0.34384602	0.012185216	0.17342153
0.39218247	0.18761206	0.90953016	0.084424555	0.93334866	0.0052915215	0.36184102	0.47822243	0.051585913	0.4533732	-0.51084846
0.41972172	0.71824753	0.79251903	0.43445337	0.6367	0.9358561	0.418257	0.69923496	0.8299107	0.6381276	-0.27397063
0.81270915	0.8943861	0.28141236	0.6508953	0.544201	0.5666281	0.1999256	0.57856464	0.23315877	0.77737975	1.0248126
0.48219693	0.8464327	0.60073274	0.9354154	0.5938543	0.28371024	0.8086724	0.44967055	0.88929546	0.59183925	0.13455856
0.4658839	0.8819478	0.57384384	0.46819252	0.91713566	0.17546332	0.99018115	0.07310122	0.96551466	0.46450353	-0.699512
0.9788264	0.091706395	0.79086137	0.9237738	0.41743416	0.1669159	0.3114503	0.69776595	0.6363315	0.7908289	-0.7908377
0.45941114	0.92892927	0.6203049	0.9328785	0.71275693	0.072268784	0.3831752	0.6975714	0.6885114	0.6166204	0.24352312
0.09784269	0.14446563	0.052269876	0.040220797	0.887394	0.5028116	0.13706231	0.95211065	0.23912966	0.95451295	-0.21634574
0.17426378	0.11505699	0.58189285	0.3658898	0.111893356	0.13049477	0.51462716	0.24696058	0.62458676	0.75003606	0.5057682
0.7309101	0.19964415	0.22909337	0.44766933	0.29760855	0.6680997	0.54445654	0.19378519	0.6165077	0.2807607	0.07680465
0.25783426	0.25615078	0.8075735	0.6806879	0.585425	0.79857814	0.6107546	0.079511404	0.946326	0.86889213	0.04651054
0.40653664	0.36873162	0.57786024	0.18756676	0.73647004	0.8510477	0.8127064	0.0060707927	0.5271451	0.6171101	-0.428397
0.6265787	0.030945778	0.7036631	0.5793749	0.5644848	0.74499935	0.38197464	0.565679	0.87506497	0.31127697	-0.26902297
0.90897334	0.6349326	0.74125504	0.9103038	0.2813865	0.10725951	0.65515804	0.2943046	0.21741569	0.85917014	0.6786631
0.121866584	0.988504	0.4516784	0.75275517	0.0012413859	0.62525177	0.7186998	0.78631043	0.91173667	0.4477539	0.3657335
0.056418717	0.3358053	0.6151191	0.9218777	0.7834521	0.18781191	0.38538784	0.19897842	0.18999738	0.9742852	-0.0933099
0.7539166	0.3714602	0.5686915	0.16898268	0.30836385	0.6719747	0.7209735	0.8242522	0.8559117	0.7343299	-0.03743305
0.8973734	0.7907833	0.037166297	0.17682588	0.031546474	0.2715221	0.78527784	0.5950808	0.2975533	0.23432708	0.23363411
0.13934869	0.043598175	0.5614755	0.8789323	0.5483065	0.8276422	0.9997786	0.82712007	0.008535147	0.58134776	-0.89411026
0.6208681	0.15425944	0.7043444	0.95240164	0.94238853	0.8195649	0.5897009	0.16928542	0.49248993	0.37780416	-0.40140435
0.532828	0.14281857	0.9356991	0.47036535	0.948138	0.7213453	0.42226052	0.44455677	0.8449852	0.18678904	-0.62303156
0.49401778	0.5916306	0.002167046	0.23664331	0.8308329	0.75108874	0.32996643	0.52787995	0.6340527	0.8290497	0.1219245
0.4809155	0.33385307	0.50562763	0.013655007	0.028379798	0.3965339	0.009869337	0.5827005	0.27201885	0.24588287	0.40073198
0.82122976	0.41061485	0.92894995	0.018256724	0.6325352	0.6233496	0.09647179	0.053105712	0.5139138	0.6705327	0.26868707
0.11731583	0.0818454	0.10671997	0.056250036	0.8675323	0.44056618	0.5827294	0.25140178	0.11239421	0.3840295	0.019189782
0.06493384	0.456389	0.7991356	0.6301773	0.656646	0.27373654	0.67723095	0.18191546	0.71843797	0.68440604	0.18998016
0.40416908	0.35033596	0.18227535	0.16992885	0.9298337	0.32838398	0.33698416	0.83748883	0.810581	0.6338123	0.15184452
0.78465074	0.4797083	0.82471544	0.15664893	0.5548061	0.7724906	0.22724777	0.032742143	0.22495699	0.80886865	0.17794964
0.64163375	0.69086105	0.20193851	0.52546054	0.9607809	0.60709506	0.1654008	0.0050587654	0.42050862	0.87819254	0.26444077
0.6272689	0.9282328	0.66717845	0.8645388	0.3284071	0.8522696	0.5015656	0.47483182	0.2649076	0.080592036	-0.030459207
0.67449164	0.8049261	0.11535978	0.03640294	0.10180944	0.6051788	0.9926788	0.6695627	0.45366794	0.9666704	-0.05332778
0.6634906	0.18117929	0.3116225	0.2280044	0.18097556	0.25852972	0.10894841	0.81908435	0.7265043	0.9473901	0.22923803
0.80787003	0.5070261	0.11785793	0.10937345	0.17025149	0.46737838	0.7415396	0.6277288	0.10610151	0.7044842	-0.016575126
0.49458694	0.3887534	0.03969133	0.09334242	0.072650135	0.30027807	0.9355501	0.42027444	0.34168565	0.58240426	-0.59062535
0.69477767	0.37487626	0.25984752	0.5434514	0.06504482	0.5627886	0.38757122	0.4374674	0.7195372	0.4456731	0.39006343
0.52471334	0.58943665	0.589679	0.39313316	0.9693657	0.4138047	0.93719155	0.5498753	0.56388646	0.3872692	-0.7371613
0.18100357	0.94482386	0.9258522	0.9360799	0.34109145	0.7801788	0.3453669	0.7583345	0.19088823	0.7817967	0.5444368
0.2796939	0.7956502	0.3244757	0.99900514	0.41017634	0.9932481	0.71822697	0.39487803	0.29968178	0.09094638	0.35207042
0.5769733	0.29638982	0.20075548	0.6976698	0.42967117	0.103887975	0.07430154	0.8832509	0.79717624	0.45897788	0.39212173
0.6976845	0.271034	0.67748135	0.87680423	0.68477255	0.40574795	0.18304366	0.8473182	0.78592736	0.58205587	0.13331042
0.21389753	0.23159826	0.22830755	0.9133498	0.039675713	0.94361246	0.43387234	0.43795645	0.65390813	0.72311103	-0.089633
0.8113555	0.89798456	0.5858112	0.6072777	0.21469414	0.16315514	0.6904782	0.4651054	0.9008448	0.9710857	0.5992627
0.2173438	0.51581293	0.040056467	0.99772805	0.054897666	0.75073254	0.933198	0.52176964	0.5512173	0.72901064	-0.73522735
0.01781267	0.46445608	0.35181665	0.9269609	0.68697566	0.12561345	0.06085527	0.043902993	0.66284865	0.29552764	0.15718737
0.055956125	0.6556366	0.4565469	0.66894335	0.9360447	0.89868534	0.5125537	0.027326286	0.60523605	0.52624875	0.25382647
0.2719946	0.8160323	0.9325733	0.13639307	0.57395625	0.29429698	0.28814602	0.68989575	0.21326703	0.82130134	-0.1632942
0.9639424	0.107804894	0.92388296	0.82863617	0.69833595	0.7806035	0.5592693	0.8770137	0.9233162	0.40212363	-0.9347621
0.20358521	0.1348458	0.8758533	0.7680654	0.5525419	0.21196318	0.27616948	0.3231036	0.08249807	0.1277076	-0.035629608
0.261342	0.1872248	0.69873214	0.9837692	0.1584869	0.15728742	0.9898908	0.18146622	0.8581206	0.5910576	0.1831352
0.4184078	0.28245008	0.062690616	0.22025585	0.7469772	0.94157624	0.58735824	0.89653814	0.5566043	0.35912436	-0.26257148
0.3405494	0.8272746	0.4920537	0.37002635	0.111180246	0.2351551	0.9517596	0.08994126	0.14021844	0.584055	0.094695866
0.09205663	0.08320111	0.8818272	0.72293	0.32652652	0.65754825	0.44692957	0.23127455	0.08464289	0.6314534	0.07075104
0.3010667	0.007375419	0.8595259	0.94089925	0.212973	0.68820494	0.7593433	0.83116907	0.20770574	0.16087538	-0.7278409
0.4744649	0.61964476	0.7115612	0.7959865	0.052162826	0.19620538	0.59430325	0.4227745	0.99778706	0.19090593	0.76299477
0.26735526	0.81007737	0.9815205	0.33260655	0.11419541	0.48527348	0.35216916	0.45521396	0.7685502	0.7754789	0.2952524
0.34207362	0.98835224	0.28725225	0.799148	0.9936751	0.4863633	0.16924733	0.4504699	0.71236354	0.20394653	0.5932275
0.114266396	0.88612175	0.46970898	0.8281904	0.37169015	0.124967515	0.25027996	0.18740284	0.2952333	0.14875859	0.5722114
0.29701483	0.640613	0.8102637	0.5686017	0.77664924	0.5730115	0.40198904	0.42296487	0.5105359	0.60961217	0.16249505
0.82221764	0.65700585	0.5659894	0.4569202	0.9432117	0.68909293	0.9031574	0.23046774	0.025320351	0.6806598	-0.019080915
0.19851232	0.15367758	0.4608966	0.21730012	0.022480726	0.7821351	0.6791937	0.12161565	0.9350195	0.564931	0.50160426
0.313712	0.38312185	0.1291148	0.61729884	0.5385748	0.10947263	0.32533586	0.13392228	0.054474413	0.4177487	-0.03480891
0.5071556	0.2145921	0.9263125	0.5443922	0.4148333	0.7132078	0.07651168	0.40382558	0.12384021	0.17407465	-0.138125
0.9657458	0.014469922	0.16454905	0.83195734	0.34493798	0.95762485	0.5828644	0.6090271	0.6727303	0.31864423	-0.62687767
0.048369408	0.4127459	0.43857688	0.9191202	0.9636929	0.40251422	0.59346026	0.0607028	0.33394253	0.9034115	-0.1865566
0.90632665	0.2214036	0.4657097	0.33352077	0.74354684	0.5530208	0.4074747	0.30303186	0.5949006	0.2997204	0.2579321
0.24963522	0.104156554	0.72955763	0.81914854	0.08989978	0.94546115	0.75412196	0.88732666	0.17278576	0.38162678	-0.5503938
0.37071055	0.5588832	0.04590887	0.849195	0.9889293	0.66752565	0.5394815	0.796754	0.7034979	0.19822907	0.09700552
0.8174745	0.55216944	0.957116	0.3997603	0.7894537	0.12726241	0.24779505	0.8199102	0.624104	0.24994934	0.101599276
0.60377437	0.043218136	0.21743214	0.93782496	0.47357428	0.7021484	0.7554497	0.61856014	0.14353448	0.752981	-0.6105033
0.44400138	0.82868046	0.5337658	0.37965268	0.0746851	0.25592792	0.20473832	0.49359596	0.13547039	0.44101417	0.41729513
0.38009423	0.6370017	0.24402422	0.54607934	0.12245244	0.23894447	0.35040975	0.8978996	0.42435116	0.6366699	0.29618
0.89130086	0.92336357	0.38697964	0.9479865	0.64360845	0.22258914	0.1727652	0.37839013	0.76158303	0.5936669	0.87289935
0.1495769	0.76860917	0.50812995	0.63436216	0.30885744	0.40881008	0.39541674	0.2997111	0.5578921	0.5113641	0.474305
0.49015814	0.78588593	0.98075205	0.10848564	0.08887857	0.06060934	0.5671157	0.23519635	0.33055502	0.44725186	-0.076628596
0.9906929	0.974576	0.62023145	0.88525724	0.58880115	0.7513828	0.20741493	0.33508688	0.81801903	0.09407586	0.641764
0.29425573	0.15337694	0.95930713	0.078752875	0.6112523	0.57976437	0.25709838	0.42691785	0.80874366	0.3586573	-0.010845475
0.64372396	0.33876014	0.41983086	0.6346677	0.9933899	0.5092654	0.93534994	0.12330955	0.09086949	0.3067711	-0.25069818
0.43285662	0.98511577	0.81419414	0.533181	0.7426045	0.21495074	0.3143643	0.2652411	0.44645464	0.5215531	-0.395075
0.44140762	0.53420407	0.41673833	0.56789607	0.15262854	0.44288617	0.15584654	0.5522238	0.32445645	0.28640163	0.5164407
0.5435613	0.18243325	0.4555415	0.9504662	0.2505499	0.8944678	0.7484924	0.2540416	0.66961294	0.7737655	-0.08574319
0.41396642	0.51558864	0.4015903	0.6996477	0.13125604	0.53304136	0.99063617	0.3668561	0.32980222	0.8096805	0.04935514
0.6124822	0.98874086	0.9550321	0.2036733	0.71774143	0.17772746	0.79461634	0.7532682	0.7699471	0.85291785	-0.96297926
0.115632534	0.56864256	0.5916058	0.29632747	0.8856949	0.55984885	0.924468	0.07365793	0.56062555	0.7591684	-0.10866055
0.07085538	0.39335173	0.8048979	0.4664331	0.6821675	0.06754905	0.15792072	0.70269954	0.13819665	0.1752885	0.013357561
0.882476	0.28957528	0.6333114	0.5330438	0.35873663	0.44259435	0.20229077	0.054364383	0.40741754	0.68751734	0.5668722
0.5852192	0.08507937	0.9049908	0.29567432	0.65718013	0.2989291	0.8846694	0.48506898	0.12384957	0.65420467	-0.69816583
0.822549	0.4332565	0.37761474	0.7978923	0.9172827	0.038390517	0.762312	0.39034808	0.28866976	0.05688739	0.51589805
0.1488021	0.1189338	0.80088717	0.48670083	0.8327204	0.76943755	0.09081066	0.004971564	0.5066282	0.430371	0.37794507
0.40176493	0.95536065	0.44759876	0.46440995	0.8748071	0.2605006	0.5433129	0.7695882	0.0795064	0.07774061	0.09872788
0.42703974	0.8688277	0.5195715	0.4573192	0.788466	0.78789634	0.35179138	0.56479126	0.061792076	0.7004745	0.067564234
0.3659507	0.74822026	0.74096775	0.81349933	0.6405913	0.46865475	0.38876742	0.9908336	0.11400682	0.92900914	0.34523743
0.7780788	0.72670007	0.17259312	0.35484725	0.8306989	0.12025905	0.6381251	0.7671625	0.13069403	0.23064566	0.23742412
