x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.81385726	0.9239265	0.90420943	0.0080237985	0.8996053	0.01809287	0.29146558	0.6280918	0.27296484	0.08231491	-0.14961131
0.5965534	0.25715894	0.7552293	0.368374	0.19367367	0.13483077	0.28216136	0.74320436	0.63005334	0.096698105	0.39573395
0.8688627	0.54872113	0.9811681	0.54353714	0.73782486	0.19349247	0.84757215	0.9506266	0.52500504	0.9078387	0.528513
0.11065781	0.81663495	0.91114235	0.90299696	0.1705147	0.10662949	0.21673965	0.47027487	0.0868817	0.2837156	0.54306877
0.37284112	0.64948803	0.7590167	0.91016406	0.6365836	0.49328828	0.52234036	0.96956027	0.6074162	0.75221765	-0.84419644
0.603588	0.40598357	0.60828274	0.23746997	0.3182662	0.23242944	0.39108735	0.38379657	0.4778437	0.08874482	0.24764621
0.69261974	0.18988895	0.25807488	0.93143266	0.834293	0.73629797	0.23669338	0.77199394	0.8719814	0.95004565	0.31904483
0.17227304	0.9069742	0.8004917	0.7413855	0.9086464	0.8744614	0.15773153	0.22721124	0.66860896	0.36117333	-0.09019835
0.32247537	0.45836908	0.07539719	0.4486236	0.8663295	0.95731485	0.76812756	0.5778106	0.40323222	0.8111971	-0.023521377
0.28876984	0.6939012	0.013052225	0.727152	0.8248677	0.44509536	0.6575475	0.81352884	0.25644296	0.88101214	0.3269146
0.2935301	0.01971811	0.43853742	0.07085127	0.31040215	0.08559924	0.021889746	0.63989	0.08381039	0.295282	0.22494954
0.8410204	0.9649521	0.20344472	0.9700423	0.9473362	0.43633056	0.0075457096	0.5015461	0.36835462	0.9680416	-0.6662093
0.008223414	0.80234027	0.02816385	0.5495334	0.27338052	0.7300154	0.09420776	0.5931316	0.7240945	0.018386126	0.37955728
0.13724273	0.5509726	0.14864475	0.51054597	0.8478587	0.10696602	0.30454957	0.5836327	0.6730516	0.89918774	0.45866913
0.472735	0.20257485	0.65129167	0.3627584	0.935098	0.22328085	0.10112494	0.3917294	0.34464747	0.54609424	0.6015463
0.13538575	0.46235973	0.065235674	0.30459183	0.067034066	0.37328023	0.42508638	0.5184042	0.24600929	0.7931908	0.2994762
0.7542045	0.39250427	0.7686977	0.10555339	0.72039944	0.10118985	0.1795122	0.8519719	0.17609191	0.2638482	0.33663988
0.73826295	0.14243639	0.9871609	0.8673737	0.79054374	0.5835821	0.7728322	0.2774461	0.6650522	0.86987865	0.4452926
0.12339538	0.1646533	0.41655177	0.43385094	0.6296005	0.5036837	0.05404824	0.48024976	0.12688267	0.44582927	-0.50157213
0.3568024	0.23848891	0.5791499	0.18831652	0.1576209	0.6428243	0.52108693	0.01179111	0.58980054	0.41183537	-0.25858924
0.20370036	0.4802314	0.23518461	0.2935589	0.11004567	0.71492875	0.81768847	0.73206913	0.5704771	0.74364823	0.18865183
0.55097413	0.38491654	0.6429893	0.1540057	0.31488234	0.67048645	0.77233386	0.14851183	0.08881694	0.5580361	-0.0635117
0.5547046	0.21356118	0.9478634	0.85041773	0.080580235	0.13023305	0.3824891	0.092713535	0.5005905	0.57665217	0.70960027
0.56420845	0.4729029	0.49329478	0.7204977	0.4188946	0.7872029	0.9206787	0.0788331	0.65967995	0.50403446	-0.29218954
0.6804542	0.5339285	0.7466961	0.95501506	0.33819902	0.79906964	0.106508195	0.25795412	0.7149579	0.69154155	0.18549809
0.99233955	0.5161692	0.36350536	0.17789632	0.51093274	0.80289745	0.7869224	0.17813957	0.9153408	0.31264877	0.9540678
0.9769766	0.31030363	0.13360494	0.5585277	0.58826554	0.18067056	0.97519684	0.18663782	0.60973233	0.06588745	0.39125532
0.8453008	0.37588876	0.7206208	0.70434815	0.0229097	0.63644433	0.7757173	0.47666293	0.86626434	0.35854095	0.6239338
0.9999527	0.62943524	0.23227185	0.61840284	0.30645406	0.80502754	0.41182315	0.42886358	0.059908986	0.8840095	0.25660488
0.023869276	0.28695732	0.548008	0.3613155	0.56035316	0.96007365	0.6781964	0.39773464	0.4320262	0.66821325	-0.073422275
0.5010641	0.022516072	0.1286903	0.85464555	0.10677868	0.5528005	0.52915186	0.39137268	0.35185927	0.8214336	0.5671497
0.609351	0.98753005	0.17237759	9.4771385e-05	0.5408161	0.5796546	0.19439381	0.2680022	0.84881705	0.6198669	0.6767616
0.45219284	0.46130764	0.94529647	0.45498264	0.05887997	0.60743535	0.4903068	0.15031725	0.87180614	0.66767985	-0.017163277
0.011871576	0.7155393	0.90393156	0.8770611	0.79739517	0.5872742	0.51476234	0.31342804	0.40065503	0.565993	0.5172023
0.50794244	0.09022558	0.39178783	0.8099543	0.29325646	0.6444211	0.30696595	0.37194777	0.23111469	0.487621	0.29190168
0.027790546	0.55030566	0.7601079	0.61849755	0.52938133	0.4582842	0.6374831	0.4220032	0.86193323	0.99582106	0.8251579
0.5141911	0.6766742	0.95383495	0.62327147	0.32973003	0.19014555	0.5880833	0.70872635	0.25217688	0.5120829	-0.046123803
0.9149003	0.37335396	0.97235084	0.9873504	0.9829334	0.32246542	0.72490263	0.16060036	0.9240206	0.8391422	0.35234293
0.4056555	0.56210893	0.8110291	0.30414176	0.726138	0.6810211	0.20388031	0.5935586	0.18188995	0.7142762	-0.3676255
0.5073989	0.6660278	0.08563584	0.7716817	0.84314317	0.003984511	0.57949185	0.4544518	0.46102446	0.9078977	0.57076967
0.14050394	0.8545037	0.7491393	0.8659583	0.52555674	0.7043104	0.72265244	0.6035807	0.2035988	0.46992898	0.3831948
0.12077016	0.23675841	0.09322733	0.64565164	0.6266145	0.063684106	0.042503536	0.21917856	0.28556728	0.23818624	0.015265027
0.33531308	0.2640704	0.2871421	0.24291462	0.48507792	0.9567041	0.5572994	0.031266212	0.1856417	0.06899667	-0.86235356
0.112395406	0.83997387	0.33572084	0.84137046	0.06378454	0.3375085	0.5473472	0.31943452	0.42245877	0.15114331	0.7083489
0.12835777	0.51923513	0.2579111	0.013930678	0.3434325	0.3614021	0.28881317	0.16727686	0.57801497	0.14239877	-0.116552025
0.6371973	0.9858299	0.17824668	0.6203849	0.027497888	0.7552887	0.9655448	0.03070426	0.10647488	0.006285012	0.25949916
0.6241369	0.5911815	0.64579666	0.06728053	0.072882354	0.83816665	0.8125653	0.2341513	0.9800609	0.7245604	0.30226627
0.66426873	0.13086641	0.7882042	0.1540168	0.15159607	0.5961019	0.52882355	0.7768448	0.002248764	0.26917547	0.3849602
0.8719789	0.4509105	0.38744712	0.40542632	0.87956244	0.45814824	0.43545592	0.41390628	0.45535088	0.19615048	0.2920564
0.7879628	0.22691911	0.7263863	0.7998998	0.012595117	0.70021325	0.13823527	0.21117324	0.78284585	0.6798647	0.30948237
0.15143889	0.5859165	0.8796076	0.8355041	0.63037467	0.91102207	0.91254556	0.58686477	0.23684114	0.14724904	-0.32373425
0.2942348	0.97204834	0.048075557	0.14737123	0.121014595	0.12730527	0.20275253	0.9501059	0.5455178	0.54348576	0.5728643
0.84187573	0.38706064	0.369973	0.24412113	0.7332936	0.8601301	0.89922345	0.6840074	0.036516428	0.8930403	0.40024865
0.594235	0.41506875	0.382084	0.45984274	0.9671769	0.30666965	0.48293966	0.49064147	0.887901	0.6521151	0.575882
0.84036356	0.5233828	0.7614642	0.6051681	0.77102005	0.26771796	0.34556115	0.3686114	0.25065565	0.6463925	-0.06010761
0.37926108	0.7015821	0.60019577	0.5870607	0.43997282	0.5640712	0.82704675	0.24872327	0.4163475	0.5686092	-0.36690828
0.31523746	0.63424814	0.6001088	0.19522864	0.9509262	0.509028	0.97223216	0.543584	0.7289094	0.27397633	-0.17901734
0.14400303	0.1353125	0.40786886	0.7734437	0.3293417	0.65938383	0.29073238	0.19607735	0.000308156	0.22020441	-0.46391886
0.050652385	0.99290353	0.52798253	0.3712945	0.4170602	0.06096214	0.5308162	0.74407655	0.5714463	0.48788506	0.56263644
0.3000605	0.30506516	0.97813344	0.63120055	0.6524515	0.28651333	0.46671343	0.24354535	0.6887868	0.26556796	-0.21894309
0.21275139	0.76432794	0.9166105	0.4821126	0.35452574	0.64680326	0.081915736	0.82165116	0.2849911	0.49162626	-0.07839324
0.96335596	0.48058313	0.1628269	0.97952616	0.070266604	0.5507982	0.79232824	0.485672	0.21735656	0.5583534	0.7898832
0.67545575	0.5499172	0.81781316	0.707714	0.6543377	0.6280856	0.49797755	0.8310616	0.7813865	0.42133486	0.023237925
0.062379897	0.7870938	0.3648497	0.08757669	0.97642756	0.8658231	0.8124796	0.120253086	0.14261931	0.51441467	0.123777285
0.008571684	0.4313044	0.47691494	0.6843374	0.6367721	0.83796513	0.6195787	0.5531291	0.36765307	0.803299	0.2960124
0.49391568	0.91867024	0.5562197	0.6251147	0.8945583	0.13556004	0.04104519	0.62300074	0.96001273	0.38537115	-0.18033297
0.7840171	0.030564368	0.31694734	0.4781751	0.6441757	0.28574407	0.45416808	0.8546213	0.31315762	0.67479616	0.009230126
0.7756799	0.46394652	0.42928922	0.70829314	0.87720454	0.9265987	0.38205206	0.70999336	0.39769024	0.5659975	0.0260286
0.77655876	0.08502406	0.0034368038	0.3422956	0.5022041	0.8747631	0.4704628	0.24242395	0.29479498	0.4924664	0.12088802
0.36292964	0.57586324	0.21274048	0.31661642	0.76882064	0.69382936	0.57266897	0.067002356	0.11016607	0.7013106	-0.06466161
0.7831475	0.5144567	0.6879906	0.7957947	0.9148196	0.4540063	0.61632776	0.87599355	0.29691195	0.2777698	-0.32412925
0.24328345	0.22115171	0.796849	0.94465905	0.9982257	0.86906004	0.952369	0.18457848	0.7312256	0.7107147	-0.4658888
0.15860039	0.77801895	0.053611696	0.6141668	0.36882967	0.84286165	0.4582566	0.46128917	0.098118484	0.31236959	0.1483876
0.63714755	0.74553615	0.36170334	0.022221565	0.5272933	0.5102794	0.74792033	0.18441474	0.016417801	0.21030247	0.2363624
0.04768783	0.850507	0.6265661	0.9512949	0.41688043	0.847348	0.1304	0.49879277	0.20869726	0.16305274	0.7900238
0.44780564	0.889586	0.879994	0.62860656	0.48251134	0.72214025	0.16887009	0.55920196	0.066447616	0.45192128	-0.41712943
0.08851004	0.45067757	0.4513207	0.24130702	0.21362746	0.21381313	0.8773041	0.8603485	0.120395005	0.91111666	0.30094722
0.21380967	0.6470032	0.36002678	0.49174714	0.9176102	0.25523174	0.1732142	0.89993244	0.15155792	0.23675257	-0.21452981
0.5769914	0.91383106	0.05895096	0.20401102	0.2352317	0.32931238	0.93139106	0.8372395	0.9886876	0.02064848	0.83934814
0.16915888	0.08271009	0.91974956	0.36969835	0.39130914	0.6057316	0.44252753	0.3603385	0.22430909	0.64166355	-0.20546281
0.75565255	0.2563368	0.49817848	0.45387828	0.99484843	0.6132374	0.5229968	0.48274124	0.77516973	0.5718573	0.40056685
0.45259416	0.66730595	0.87910485	0.109505415	0.80048513	0.68326086	0.7483691	0.71317214	0.25765508	0.09501165	-0.11185941
0.4404353	0.69775933	0.44364488	0.8079178	0.67786825	0.2341193	0.53556716	0.93112653	0.49012464	0.6135482	-0.43502676
0.21732605	0.40822458	0.40552306	0.1823889	0.38912964	0.83853954	0.59983593	0.76729965	0.30672497	0.35086805	-0.4667592
0.5134777	0.5184557	0.72127455	0.2297194	0.6641928	0.75283974	0.25414592	0.6546039	0.20009714	0.120217085	-0.24193558
0.95402795	0.72492045	0.71103966	0.4238997	0.86506534	0.5450847	0.73074275	0.832814	0.31904912	0.81606245	-0.28129885
0.5291576	0.35221815	0.27482128	0.1547333	0.9339109	0.36878437	0.046029866	0.96415734	0.94213885	0.89144677	0.91213053
0.6561715	0.71019274	0.25853145	0.29835218	0.6866428	0.1635254	0.17060435	0.59455234	0.7809059	0.8512493	0.6321764
0.16572458	0.104929805	0.05457598	0.8857081	0.18728018	0.7169441	0.7770882	0.8564614	0.7566883	0.79288	0.5053834
0.9651813	0.35141432	0.3433901	0.027752519	0.08003801	0.54474384	0.36531729	0.95329744	0.012808859	0.15929765	0.12887412
0.41444403	0.9185354	0.3773775	0.58447754	0.71497923	0.3627597	0.33490032	0.26279712	0.70616853	0.19781941	0.02502169
0.04115081	0.2313121	0.8083987	0.27981758	0.4415059	0.9801137	0.0072505474	0.24807847	0.012390375	0.90036595	-0.084583506
0.9439045	0.58160716	0.44038403	0.9047506	0.08135402	0.09519106	0.18448663	0.69010985	0.7101927	0.7004548	0.45758796
0.92886263	0.9746495	0.5799463	0.115844965	0.35200393	0.63931865	0.2205987	0.14724702	0.10609496	0.6792392	-0.6988091
0.65747446	0.6263769	0.91262645	0.36385566	0.254484	0.051065028	0.8218693	0.1288091	0.14034432	0.06820917	0.56816316
0.06124258	0.77790946	0.3934589	0.32119823	0.10780591	0.60207516	0.20078397	0.80546683	0.0023158193	0.7501046	0.6064678
0.95023006	0.6375363	0.6627808	0.7707458	0.8170982	0.010639846	0.97515035	0.19376457	0.73574567	0.5975001	0.6260951
0.5204712	0.5260707	0.9463957	0.6221928	0.3883776	0.035918176	0.9314683	0.5493568	0.44148517	0.7372421	0.22912425
0.5160142	0.80945146	0.646346	0.60111505	0.5962075	0.5106777	0.8701296	0.5311402	0.8844629	0.67019206	-0.2078929
0.0055636168	0.37297654	0.49197865	0.9537948	0.526556	0.59712344	0.09058082	0.42596918	0.11617899	0.7582294	0.34851912
0.9651135	0.46706897	0.30632615	0.48372602	0.5047812	0.9730932	0.98057693	0.3470124	0.65743124	0.7356321	1.030012
0.9753119	0.13257247	0.42709816	0.06423098	0.46813428	0.64539725	0.22892523	0.5383043	0.15809697	0.11422634	0.0111826155
0.92504436	0.0061236024	0.57694924	0.2762316	0.85954654	0.6102033	0.20482051	0.8038574	0.03687662	0.45823646	0.007152103
0.3490336	0.7948727	0.96479934	0.6491924	0.7526854	0.586449	0.35116273	0.32378465	0.8031963	0.32778555	-0.71266866
0.5164074	0.24921584	0.52893686	0.6598617	0.32700562	0.16554534	0.70813084	0.022949457	0.7441941	0.31293774	0.03557892
0.1618849	0.010709405	0.13021994	0.60309696	0.39085943	0.95477724	0.65392524	0.28039783	0.42124128	0.5639038	-0.19401239
0.85861295	0.36118758	0.783841	0.39522433	0.24208325	0.64358985	0.20892698	0.63151145	0.36019295	0.43939567	0.3327635
0.2903309	0.12703508	0.52995783	0.5615194	0.14644271	0.23320955	0.45732552	0.10790795	0.6930764	0.61277384	0.59176403
0.93684995	0.16485232	0.5404452	0.7033665	0.6117817	0.86633664	0.91496766	0.77892065	0.30672294	0.10652691	0.038322516
0.14883554	0.99247456	0.024229646	0.1792509	0.7236428	0.9609996	0.33094603	0.7237254	0.31518805	0.75070155	0.5218351
0.5228373	0.5301042	0.8085105	0.7679702	0.38246214	0.7777787	0.75208616	0.9867804	0.7091117	0.60091335	-0.43835142
0.3662995	0.5285228	0.9063918	0.56475943	0.9686644	0.30848432	0.314259	0.5929804	0.04008472	0.14043874	-0.71117765
0.3182869	0.81823134	0.09800589	0.6850304	0.65587014	0.09722614	0.7944787	0.08492017	0.03695774	0.52009386	0.54261696
0.29489112	0.7474391	0.99415165	0.18903035	0.99063116	0.14119798	0.497945	0.9162492	0.10853827	0.64420545	-0.3672737
0.5079554	0.2281726	0.716208	0.09584689	0.032886922	0.37484115	0.7264542	0.895906	0.24615401	0.9691212	0.5260671
0.28385383	0.2864014	0.013800085	0.5932896	0.62469226	0.9004154	0.5045248	0.74581945	0.42371887	0.7278007	-0.059255585
0.0910548	0.81968576	0.41240734	0.2708385	0.2167679	0.9079746	0.051794708	0.14509606	0.42157525	0.7934694	0.3751721
0.13064152	0.848525	0.5467177	0.8875207	0.66435856	0.87712896	0.28823727	0.8909017	0.71033907	0.94891	0.44657937
0.7019058	0.47961032	0.6747957	0.25332785	0.25814718	0.3622697	0.95311457	0.98068815	0.37667274	0.15706903	0.25286084
0.5671118	0.22464335	0.5466314	0.18077451	0.9391017	0.31197548	0.86539227	0.058689833	0.042170763	0.63560206	0.42145815
0.6275572	0.2287913	0.9071326	0.47338426	0.53090173	0.06349963	0.82628125	0.812912	0.8426291	0.0030115843	0.0340238
0.17490298	0.5064905	0.42266458	0.65519553	0.38047355	0.3163572	0.7954062	0.80005175	0.60818505	0.92443603	0.4824861
0.5203953	0.8462836	0.78462034	0.060541034	0.3121928	0.22472584	0.8175362	0.44950658	0.97630835	0.53844696	0.42640492
0.985496	0.9369236	0.1824134	0.31413054	0.9100377	0.22701651	0.4360845	0.16633284	0.64659035	0.6676185	-0.16208588
0.49424052	0.69400686	0.6153063	0.9006967	0.5087563	0.27867848	0.22633648	0.6935335	0.25793648	0.29693508	-0.5440375
0.5490598	0.6159424	0.07646048	0.79674435	0.7068831	0.71615165	0.39953494	0.31051844	0.3764184	0.104672015	-0.2828214
0.7578692	0.049071312	0.7131601	0.2911077	0.41941428	0.63223636	0.45631468	0.6453121	0.57656264	0.2976848	0.06872401
0.8006208	0.4830668	0.019765198	0.12820733	0.56099594	0.28875494	0.18276691	0.5265502	0.6642011	0.43687028	0.819503
0.30885136	0.23987663	0.6481751	0.66154593	0.46952438	0.15095443	0.20690298	0.8112568	0.772385	0.47866642	0.52851784
0.50033504	0.74581033	0.19186491	0.37854403	0.32686752	0.40707022	0.91502166	0.84466964	0.39877474	0.98156494	0.2911568
0.8512844	0.9084335	0.60171074	0.83200973	0.8520179	0.07000798	0.3867777	0.38910747	0.04938966	0.8072553	-0.82370234
0.15427446	0.23585963	0.793886	0.51734114	0.44251138	0.88839656	0.35309654	0.057672143	0.03608823	0.027396142	-0.6420966
0.50171864	0.8221682	0.8497298	0.221753	0.6185068	0.9886101	0.3082062	0.85987705	0.30955106	0.2679848	-0.089624286
0.24211109	0.15973133	0.8689718	0.42686582	0.7538356	0.1838494	0.8471911	0.41129875	0.7054791	0.6704845	-0.101645395
0.42661935	0.58388937	0.46286005	0.09978086	0.8764966	0.10912347	0.51542264	0.8690514	0.5930721	0.94572353	0.54128116
0.1170603	0.09263754	0.8907411	0.39390606	0.5981018	0.7469805	0.19471323	0.8992137	0.9718011	0.7777878	0.4454148
0.70628023	0.4800526	0.44601095	0.008284509	0.39208204	0.7027953	0.92176306	0.25790346	0.12501514	0.5126301	0.18832801
0.03066802	0.79162633	0.2782591	0.6992693	0.7297062	0.79647195	0.18532151	0.21509522	0.5975022	0.029833019	0.37678915
0.7086527	0.48694593	0.78398335	0.15956539	0.41306072	0.3544972	0.85666597	0.84734195	0.98054993	0.74956596	0.8016149
0.44047862	0.26583856	0.46434236	0.3309011	0.84385145	0.3110124	0.57006234	0.6243459	0.5508492	0.8707468	0.48793098
0.12450361	0.106461465	0.57708675	0.13949871	0.79670894	0.90592	0.9281586	0.7906949	0.3916961	0.018299818	-0.93293065
0.1710521	0.8993263	0.9682127	0.9568121	0.4595698	0.9323046	0.8564737	0.36675072	0.29357958	0.5574046	0.26202324
0.98458004	0.86722493	0.6083475	0.33323634	0.75720894	0.9355771	0.25367594	0.2921068	0.18809086	0.41585052	-0.5994545
0.8158324	0.13096422	0.76016724	0.74876285	0.26366383	0.570988	0.4331932	0.21636647	0.9776921	0.6332281	0.089349225
0.21266216	0.22292084	0.47301853	0.7012101	0.84721273	0.8626619	0.69480324	0.8771791	0.8398109	0.06596327	-0.60252553
0.83276856	0.83357143	0.36230457	0.22232282	0.12966442	0.99533	0.7236011	0.49278176	0.8859291	0.6976006	0.68841904
0.14019114	0.40861994	0.9198652	0.41609997	0.19883901	0.8804686	0.7797929	0.100061715	0.16263556	0.14216107	-0.25970304
0.49877328	0.5181344	0.13354522	0.30306464	0.8372129	0.32797825	0.56366646	0.20254731	0.5882289	0.5952895	0.71393347
0.6278953	0.60060835	0.3917392	0.3958603	0.20527285	0.8945301	0.4173711	0.25618255	0.62690985	0.28804302	-0.25072718
0.11649895	0.9117781	0.6701973	0.9879527	0.8960015	0.39080137	0.35496235	0.65365183	0.5158038	0.70600325	0.23289976
0.53386885	0.58594376	0.9200686	0.9264332	0.733311	0.99639034	0.6186075	0.16824311	0.11237162	0.841242	-0.44035006
0.77801687	0.3776278	0.9020508	0.24629086	0.89998454	0.044209123	0.06777173	0.97593206	0.73603	0.5450781	0.5125719
0.1518656	0.4826877	0.7796132	0.04411179	0.17233068	0.8814596	0.80676466	0.7232337	0.7823349	0.9420288	0.3431068
0.9683118	0.45199335	0.430416	0.5447202	0.08596158	0.58739513	0.49542356	0.09630662	0.45930988	0.44784957	0.63617116
0.08926499	0.26553363	0.9839377	0.859377	0.8725156	0.94513583	0.998151	0.29559445	0.2142843	0.65388274	-0.6749332
0.53798395	0.49297768	0.22729892	0.43783474	0.33523047	0.12042594	0.1244064	0.14394975	0.6754767	0.6610526	0.6814985
0.023721576	0.81977963	0.96482164	0.14118147	0.7114027	0.95471543	0.79452693	0.43249196	0.2899812	0.35672837	0.23608655
0.36800098	0.5410127	0.14818883	0.43691838	0.41560662	0.21068639	0.28352326	0.66824824	0.66450125	0.30632514	0.3089713
0.7013608	0.06351584	0.7399087	0.7113632	0.53483933	0.39086002	0.0954504	0.81574714	0.23266119	0.79331994	0.73591715
0.2529143	0.77428865	0.21001941	0.30221927	0.9179599	0.30017543	0.8620661	0.88659066	0.9490866	0.8477419	0.50366
0.77381605	0.5701597	0.08490211	0.065098524	0.82827616	0.112677336	0.057522595	0.3001957	0.40203714	0.9877584	0.7222522
0.18650007	0.08050811	0.4691841	0.6306008	0.08064294	0.6743946	0.36810416	0.67002314	0.93083835	0.6538728	0.8958018
0.62689346	0.59284985	0.7629581	0.101365626	0.6084069	0.78493637	0.56426257	0.19645739	0.40267128	0.890342	0.26717767
0.51449704	0.072120726	0.028247297	0.01713258	0.9754191	0.4280907	0.5467065	0.82634497	0.05765426	0.029649556	0.3777381
0.2658552	0.49372035	0.24711865	0.765342	0.84827477	0.2816416	0.73685807	0.7191604	0.41881645	0.3754515	-0.06677668
0.25696433	0.78932846	0.47890323	0.5320789	0.59436494	0.22307289	0.15871233	0.3061779	0.14477193	0.5097074	-0.035754498
0.22902685	0.13656014	0.58820045	0.31291705	0.3566332	0.14845574	0.25922638	0.7257116	0.6584058	0.12070423	0.29245606
0.5294861	0.33116692	0.30398172	0.12821466	0.5230233	0.78111243	0.03348571	0.9219054	0.02202171	0.5863501	0.2706332
0.92189837	0.754838	0.0323956	0.4399377	0.36500287	0.055874586	0.083752096	0.04851961	0.819453	0.9701345	0.66544795
0.54145026	0.040698767	0.2944907	0.5254237	0.31649715	0.41270238	0.0041487217	0.4852026	0.08210522	0.18859494	0.3475521
0.26983505	0.07404965	0.66362286	0.42768538	0.52696115	0.45673066	0.39845693	0.31991464	0.052226543	0.6613351	-0.15216918
0.074805856	0.85697424	0.6107328	0.5802863	0.78243744	0.39379543	0.25265402	0.523278	0.3698364	0.50476956	0.32281774
0.78368014	0.5530428	0.32654274	0.75138587	0.31796706	0.864915	0.58074427	0.9537081	0.32996225	0.63220644	0.019907545
0.2849173	0.86806715	0.78263074	0.036408424	0.97586423	0.48771685	0.9073214	0.7464851	0.23088521	0.22250289	-0.057013325
0.9845605	0.31887203	0.9270894	0.61178327	0.19179016	0.19453067	0.99644125	0.6821246	0.042741477	0.34905237	0.28850007
0.21817863	0.8805989	0.32859635	0.72007626	0.8044495	0.25613892	0.5223862	0.43052775	0.45870948	0.43953317	0.2777513
0.7621994	0.7466164	0.11504376	0.5601997	0.9592888	0.6904935	0.6199214	0.57021624	0.8914591	0.63497996	0.46464953
0.037007213	0.34393078	0.40748918	0.5047263	0.90830904	0.99296707	0.3414145	0.032143116	0.19206941	0.53491366	-0.53103304
0.6673619	0.7616468	0.35767037	0.9594864	0.28067738	0.19090903	0.606438	0.45854187	0.15369785	0.99197495	0.10266587
0.18809998	0.0702889	0.9136341	0.25158578	0.6723246	0.48591566	0.96960586	0.55406445	0.6528985	0.14537477	-0.584489
0.9000132	0.076768756	0.86355805	0.6501595	0.58602417	0.70209974	0.32868677	0.32122874	0.48250872	0.2905699	-0.116321236
0.5442781	0.2306329	0.21467644	0.4104429	0.37904882	0.5786181	0.68203825	0.51669526	0.71803933	0.7197438	0.10344909
0.17107964	0.65965694	0.017092407	0.8996261	0.6851357	0.29975754	0.8352057	0.16041344	0.8096238	0.15177053	0.32648435
0.30360037	0.4397601	0.9133395	0.47366738	0.50402147	0.327846	0.5250304	0.92351526	0.60119265	0.7443392	-0.10825896
0.10352945	0.6208705	0.4452439	0.6604828	0.43392974	0.8293006	0.08432144	0.5818994	0.022491038	0.5001123	0.17972124
0.6783102	0.07884967	0.8994842	0.3815509	0.8434287	0.5986118	0.49275196	0.87359256	0.48325282	0.7569135	0.8145328
0.6931534	0.447946	0.43021393	0.44861233	0.87077445	0.42306507	0.63210195	0.33079755	0.90723115	0.8693912	0.647098
0.5710145	0.2973969	0.17027915	0.85761476	0.7941618	0.6184948	0.84550005	0.7615028	0.9147397	0.96474445	0.08751548
0.72604984	0.6306947	0.37246418	0.5658637	0.17118287	0.26084638	0.9565729	0.95196205	0.62805134	0.85988605	0.40415817
0.24253684	0.09852725	0.09506589	0.81566447	0.4987417	0.6840536	0.9799765	0.75495434	0.09367412	0.52591133	-0.4186932
0.63750523	0.5619987	0.42850393	0.18218213	0.34124905	0.20448351	0.3179692	0.5411734	0.13957953	0.2385723	0.27899858
0.6234938	0.4720615	0.7332605	0.4393685	0.71379364	0.027230322	0.14165533	0.30719596	0.9150587	0.8240396	0.65221274
0.13812935	0.0009613037	0.507671	0.98584235	0.78932387	0.82810265	0.06089717	0.26814026	0.9433472	0.182531	0.0880495
0.95170444	0.774543	0.90810764	0.9990368	0.13304096	0.1952591	0.9708912	0.15611356	0.5690268	0.3052029	0.8451742
0.07036787	0.14943951	0.18066037	0.41723466	0.36981475	0.8284484	0.6774444	0.6094546	0.5276439	0.93245155	0.13450499
0.031246364	0.21027207	0.5955558	0.19392681	0.7948216	0.8347055	0.86833286	0.9842937	0.6105095	0.2798661	-0.43909317
0.9922233	0.97513247	0.22648054	0.67164016	0.053807914	0.35336316	0.9697722	0.7159488	0.6946302	0.045609236	0.43521962
0.8741939	0.56108266	0.2654739	0.35451657	0.1577887	0.82802767	0.5371712	0.8366449	0.9489376	0.08764303	0.7675212
0.15731025	0.4927811	0.7815688	0.8068615	0.32215762	0.6796464	0.56501675	0.34556508	0.49506885	0.47446215	0.15030839
0.79253125	0.15999788	0.15961725	0.5018331	0.32809228	0.41985834	0.8889453	0.42046422	0.62995315	0.2978238	-0.24326466
0.9378519	0.075617194	0.08473945	0.9324269	0.35979724	0.4813335	0.13294786	0.39872414	0.5846117	0.014777541	0.011457574
0.15773302	0.6923286	0.8026622	0.12095982	0.60942346	0.124384224	0.22485721	0.28122604	0.62415636	0.8592352	0.014807835
0.5119318	0.03083551	0.6182133	0.5652553	0.123205304	0.8864099	0.71614605	0.67745644	0.29820663	0.8179925	0.40056545
0.9426696	0.9435546	0.6224715	0.4912371	0.7400405	0.79167265	0.31016183	0.7882384	0.69235224	0.6522322	-0.42081544
0.21629024	0.54120535	0.6356971	0.1495058	0.036947608	0.58139676	0.27376747	0.724068	0.32275295	0.2418623	0.024922535
0.4027527	0.709747	0.981975	0.17293674	0.77562207	0.81973255	0.58858174	0.4446556	0.6005528	0.53457326	-0.2884658
0.037728965	0.24545765	0.50107	0.30150336	0.8307169	0.7289344	0.2875675	0.48930287	0.24124867	0.52284545	-0.56924367
0.64065355	0.020214617	0.9567349	0.7012179	0.8022752	0.57778597	0.5878113	0.14335692	0.8420983	0.8640842	0.6290136
0.4597779	0.24729335	0.76524997	0.86044234	0.55518883	0.93911636	0.78853565	0.6624188	0.0029761791	0.42299366	-0.40633854
0.7124139	0.0031102896	0.61120147	0.6595787	0.7025197	0.9152171	0.69018203	0.6200424	0.07295942	0.09826112	-0.123673074
0.86552763	0.7770079	0.5950287	0.3157664	0.8627753	0.32247227	0.7423733	0.4405185	0.76493347	0.67569554	0.4036561
