x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.007830262	0.44461298	0.43578756	0.9578585	0.6915024	0.43185085	0.8582146	0.4513116	0.47195256	0.51434237	-0.51296127
0.96617645	0.5983021	0.09749305	0.20534474	0.23504353	0.93460554	0.6788404	0.9090689	0.639137	0.8117907	-0.8096856
0.30512083	0.1829105	0.3781854	0.29990327	0.66180235	0.48778003	0.29985362	0.357664	0.71885556	0.101551354	0.7330074
0.50401986	0.6505792	0.46651548	0.7180493	0.1456458	0.88670015	0.5769676	0.06635481	0.050721586	0.33037573	0.2589938
0.7923716	0.7402435	0.23590791	0.27815914	0.47685355	0.7245495	0.16677141	0.0618878	0.9119114	0.733571	0.028550161
0.20444757	0.94546056	0.02532357	0.14575732	0.14216971	0.74353117	0.6920082	0.94677615	0.19067699	0.8300815	-0.36114088
0.14505816	0.6809384	0.76499045	0.64218223	0.20416516	0.27670842	0.664962	0.039942324	0.67475337	0.79620945	0.3454448
0.77077085	0.78117	0.6818968	0.5082438	0.0017719269	0.6357882	0.055579662	0.9888873	0.17803705	0.29867518	-0.8279756
0.9787185	0.76946074	0.16577822	0.64627177	0.37655318	0.042395055	0.217103	0.74958557	0.38218606	0.5660745	-0.8217625
0.18995136	0.14281416	0.18329692	0.24308902	0.90290946	0.49681383	0.97643745	0.9516868	0.70094377	0.72923297	-0.10508273
0.7136417	0.3034383	0.59226876	0.32453173	0.70061433	0.13496351	0.53685945	0.36475313	0.8590667	0.6423529	0.17639123
0.26423293	0.0009060502	0.1945461	0.4366356	0.98582613	0.55366707	0.19708264	0.8695138	0.35125953	0.6231959	0.8624078
0.14522237	0.011668205	0.535937	0.801275	0.431234	0.13289523	0.65555274	0.7560705	0.4565391	0.44386607	0.3179347
0.86735356	0.9329992	0.8202896	0.49779814	0.49593204	0.52060956	0.3263095	0.6281673	0.3671096	0.73206294	-0.5096677
0.076343894	0.6591704	0.407121	0.94049513	0.024701834	0.23549587	0.1861487	0.048089027	0.09771007	0.6773468	0.55148214
0.9805742	0.15435082	0.46350092	0.9525637	0.74545425	0.5145359	0.23783642	0.75755197	0.6227127	0.015476644	0.09055507
0.22509468	0.07580191	0.037668705	0.4519	0.43534523	0.8337311	0.15620577	0.34670442	0.014864087	0.12350875	0.40835762
0.7012827	0.43655217	0.404059	0.36435044	0.2758556	0.77018535	0.8815467	0.8163068	0.27961284	0.46021992	-0.34620947
0.86878794	0.589293	0.50226164	0.2323367	0.7738201	0.6015674	0.8424635	0.88750744	0.70685273	0.81240207	-0.40643358
0.522673	0.8820239	0.6943618	0.3215956	0.423935	0.37046814	0.414042	0.07760054	0.060572684	0.2960847	0.39615303
0.5672276	0.7023599	0.8851406	0.29603404	0.24244463	0.32048982	0.25045055	0.27764183	0.9909256	0.9383023	0.04364216
0.2115472	0.15584385	0.9553206	0.709743	0.7555655	0.6728007	0.61105347	0.9227557	0.603243	0.2942021	-0.373544
0.11765796	0.11863077	0.7109103	0.32863075	0.7793014	0.8991686	0.14435697	0.4304189	0.7876993	0.45261794	-0.11739841
0.8941834	0.93234026	0.43938684	0.6504865	0.109847605	0.5541812	0.19829851	0.92760366	0.24915111	0.58903205	-0.97223365
0.98842925	0.1707502	0.1342678	0.80883944	0.56139904	0.40540797	0.58237994	0.1459257	0.32729417	0.54433835	-0.64071023
0.9444795	0.3414014	0.24641955	0.85802424	0.43678188	0.34584594	0.032489836	0.32907087	0.3984928	0.784104	-0.3690997
0.27526414	0.98175544	0.2785601	0.63773376	0.30112004	0.38588375	0.3175192	0.21580076	0.8613496	0.5680361	0.44164166
0.3380506	0.33792865	0.2851994	0.7775793	0.2660157	0.81763107	0.8052981	0.42931223	0.5124123	0.48026663	0.04852146
0.25716203	0.28514636	0.91592115	0.3875041	0.98948026	0.05422926	0.19530898	0.24316728	0.823839	0.2622239	0.1145767
0.8519876	0.13021487	0.996355	0.5366403	0.9021851	0.010172904	0.42116213	0.6013316	0.35341787	0.5140921	0.17874497
0.29237306	0.040093422	0.07567835	0.74952185	0.48019964	0.36426318	0.99600327	0.12662667	0.33320034	0.74694735	0.90092057
0.3775211	0.33796114	0.96801305	0.9991948	0.55939865	0.80351174	0.4011321	0.38994604	0.58719236	0.08670682	0.45796838
0.35544926	0.34267217	0.4541452	0.33825654	0.53773063	0.6576929	0.12221724	0.62148875	0.558219	0.007645011	0.3839484
0.21906883	0.7904054	0.17621166	0.44488043	0.8377615	0.88720286	0.6794722	0.62663776	0.3729419	0.84720176	-0.28453866
0.7045752	0.12901878	0.34650207	0.93166643	0.25386965	0.73003936	0.23551744	0.26671755	0.19359976	0.61317116	0.0079329945
0.041980147	0.4798503	0.30064434	0.08722985	0.3492546	0.28826272	0.7448281	0.2610981	0.9184877	0.545047	0.5356738
0.5066345	0.42081088	0.25304228	0.84944516	0.75513417	0.17436779	0.9998317	0.99916303	0.4256096	0.5242293	-0.85616267
0.27291948	0.55661064	0.53895307	0.68080103	0.29629958	0.9936413	0.7847007	0.32775152	0.7639705	0.6378833	0.17071116
0.36314672	0.0013651252	0.85154265	0.6263906	0.13057709	0.8442566	0.0846113	0.1783157	0.26309574	0.4913308	0.7096063
0.9404284	0.16988176	0.18466371	0.8815004	0.5322515	0.7271951	0.6871784	0.29972285	0.2733099	0.2773137	-0.44008562
0.5641004	0.3320169	0.123585224	0.81377584	0.9214713	0.85243213	0.11895019	0.6289593	0.6189131	0.7842009	0.68681234
0.37180614	0.1797905	0.5038722	0.5939988	0.94445056	0.9677805	0.76553255	0.67866695	0.5566858	0.7569591	-0.103372574
0.40429628	0.891192	0.929095	0.18985069	0.44265532	0.69675785	0.95970774	0.5123779	0.74179673	0.25884104	0.6888307
0.5154412	0.007751763	0.822791	0.6047395	0.15304935	0.19117504	0.7244479	0.55759275	0.98026145	0.7139481	0.21377575
0.23794067	0.4100256	0.4849493	0.023580074	0.38587207	0.31371784	0.35909235	0.7164051	0.116686344	0.6208685	0.24867973
0.09983677	0.8839234	0.6558329	0.48490942	0.44689143	0.5885585	0.46116877	0.65330374	0.83175975	0.9809976	-0.25050136
0.18501383	0.6737224	0.18571782	0.13912839	0.8917336	0.40075737	0.105612874	0.76731604	0.8845893	0.03398162	-0.058317594
0.5027947	0.80495083	0.65263194	0.8471019	0.48149848	0.72171015	0.20483136	0.47142345	0.53936887	0.9855196	0.3604777
0.8501793	0.37670332	0.34773606	0.40057278	0.13683099	0.67202735	0.5604151	0.509253	0.29235297	0.47154433	-0.43408805
0.76871777	0.09517789	0.44756436	0.79978544	0.30873686	0.33199662	0.6548093	0.10405362	0.73229563	0.76271856	0.44402346
0.52987635	0.20368999	0.6505821	0.9942335	0.41708285	0.6751666	0.5009701	0.4298358	0.7903444	0.50634444	0.27548948
0.17334437	0.50906277	0.3093751	0.9936217	0.46774954	0.54857665	0.65892303	0.63116014	0.12760329	0.4094833	-0.1660514
0.8190686	0.40442955	0.55968505	0.9676566	0.5580519	0.11210871	0.69655997	0.43963253	0.55789876	0.16560704	0.22588518
0.24216151	0.05646199	0.6745146	0.1550883	0.57491094	0.16254413	0.7917938	0.13037127	0.8050866	0.44850308	0.0017134286
0.867239	0.27310675	0.106221735	0.13249713	0.6925469	0.13623744	0.35684305	0.52551866	0.47910947	0.21101022	-0.7044066
0.40341234	0.4637587	0.22470862	0.47307092	0.06904811	0.90635854	0.6641134	0.112786055	0.56411666	0.56735665	0.38735378
0.8758718	0.2503444	0.62773144	0.51547134	0.35746217	0.027941585	0.13657278	0.83925986	0.415949	0.59076774	-0.025354791
0.90102315	0.3875671	0.73495895	0.6875299	0.9507753	0.7871388	0.37800753	0.4490626	0.17177731	0.24099737	0.32070118
0.1750027	0.34435427	0.64883417	0.40201855	0.4307031	0.83679676	0.8313867	0.9918208	0.25837374	0.76627344	-0.43318078
0.025550246	0.34074026	0.6265229	0.8045485	0.8932644	0.4961818	0.6753935	0.10951686	0.35653108	0.80158794	-0.36648154
0.6070349	0.900199	0.8105275	0.9603318	0.7032041	0.43658382	0.80440444	0.5816615	0.24200821	0.9566806	0.32230696
0.65386844	0.1482358	0.7504925	0.82168067	0.027880073	0.11811769	0.5252087	0.50663763	0.33690107	0.54607755	0.007170003
0.84931564	0.8575273	0.95289606	0.9318014	0.39262545	0.4884016	0.79816526	0.32402432	0.91840214	0.74965906	-0.49458972
0.7763196	0.3543201	0.2187962	0.59531736	0.55515486	0.5539645	0.31301028	0.08641511	0.48700798	0.12069321	0.02180015
0.002729535	0.5662494	0.99022764	0.7965265	0.3247729	0.4352175	0.2758885	0.26550448	0.47642297	0.676323	-0.6579244
0.051964104	0.7423199	0.8317643	0.2942742	0.33227134	0.31403482	0.022079766	0.981795	0.8792865	0.3621772	-0.14524698
0.01508528	0.15022588	0.7107402	0.6269619	0.5280418	0.8853121	0.13519579	0.21551341	0.081151485	0.58044344	-0.21860197
0.8359635	0.73686045	0.6155178	0.85121024	0.9213987	0.34024036	0.39794368	0.56806314	0.7209931	0.07103014	0.6344141
0.70616084	0.29719788	0.4391243	0.49523413	0.44367015	0.8383952	0.77234054	0.944618	0.6623609	0.7930875	-0.12185775
0.4875608	0.5307437	0.7079595	0.3024335	0.422751	0.20891136	0.86339825	0.74751765	0.037899733	0.8902782	0.03108975
0.4665053	0.48891413	0.19184303	0.72963184	0.6430136	0.318098	0.65345955	0.24854147	0.38234484	0.3219756	0.095589355
0.7166743	0.41389823	0.19770247	0.76149285	0.2332415	0.5984494	0.24264836	0.85524243	0.2936114	0.7198218	-0.8143944
0.30192733	0.58104366	0.15420485	0.4627992	0.085204124	0.46638513	0.06391621	0.21982527	0.6519805	0.9412869	0.5863427
0.9989595	0.37065554	0.79873675	0.6823934	0.80532455	0.7466594	0.6737214	0.8557016	0.7131307	0.6042088	0.3121728
0.95088935	0.21612775	0.1938569	0.25108463	0.0816614	0.7668229	0.3958789	0.3617053	0.96729493	0.16436708	-0.43090674
0.4845491	0.41084838	0.007294774	0.9775749	0.44447297	0.38792735	0.737538	0.55686736	0.036180854	0.72454166	-0.47982556
0.54502535	0.39088154	0.80757165	0.06812805	0.6488288	0.21318197	0.32093066	0.27971655	0.2091552	0.40852118	-0.11956821
0.38116908	0.18557775	0.25008708	0.7874278	0.62700486	0.5700512	0.084551394	0.24294102	0.1909635	0.30965602	1.378036
0.5756712	0.6750485	0.6911588	0.14332515	0.54545414	0.3566454	0.64212984	0.11083776	0.9559282	0.97904325	0.00034985156
0.15698677	0.13285893	0.4894309	0.19573188	0.30224073	0.87553126	0.1773631	0.86556137	0.4661218	0.04295832	-0.2635346
0.80323243	0.7874183	0.25087154	0.5523435	0.24003553	0.82226384	0.16799295	0.71733934	0.06340134	0.8258882	-0.42570442
0.58227205	0.51643974	0.8950466	0.27809364	0.5417285	0.40533912	0.089924455	0.47350007	0.583099	0.3163535	0.18070476
0.47886193	0.6591373	0.57930404	0.3526107	0.2646677	0.28014016	0.349074	0.07423663	0.54248273	0.22783166	0.32867387
0.8031352	0.5448675	0.115932286	0.27906823	0.94096947	0.25778502	0.13860857	0.004593551	0.42979354	0.30177444	-0.35588253
0.80573535	0.88084966	0.8241371	0.27143174	0.5825122	0.1716606	0.6159191	0.1034798	0.82482594	0.48729622	-0.40515864
0.97451395	0.95437354	0.48860204	0.6448452	0.115867674	0.29844594	0.8177687	0.21780783	0.08419007	0.73583174	-1.2703437
0.8374009	0.59454376	0.5124379	0.21985269	0.9449056	0.31229532	0.8246903	0.1380114	0.097919345	0.27789444	-0.6482551
0.0057839155	0.26195621	0.6980465	0.05676937	0.94581926	0.33956832	0.38915372	0.35369903	0.790479	0.05982393	0.03383421
0.7998096	0.75078994	0.5613282	0.28199077	0.7098874	0.017519891	0.5564198	0.48597986	0.7518674	0.05585754	-0.19207649
0.6938937	0.7025254	0.13653678	0.642453	0.26431668	0.43180537	0.78373045	0.047087133	0.9991971	0.00066792965	-0.62446845
0.043560445	0.7294234	0.05880207	0.5866828	0.028445661	0.9478422	0.57722616	0.12443179	0.7227688	0.29102093	-0.018620614
0.44725394	0.5115999	0.08363938	0.91700375	0.13841707	0.4307955	0.6474249	0.97840214	0.22179633	0.91921437	-1.0610367
0.52969587	0.6027538	0.70012534	0.26343143	0.9302547	0.7132051	0.72133034	0.6646911	0.48852473	0.4488744	-0.21102917
0.76223904	0.326801	0.4750954	0.18392861	0.81727964	0.68635964	0.51211363	0.13583255	0.6351761	0.586176	-0.10993242
0.26086372	0.7944783	0.2761737	0.7818469	0.3256901	0.4255427	0.2909997	0.5674691	0.73180723	0.42339993	0.16815883
0.67758554	0.6994186	0.70690674	0.8677896	0.47329426	0.3551919	0.51529324	0.4619233	0.4394576	0.89069027	-0.14396177
0.26516628	0.8998875	0.4510308	0.6047243	0.33783132	0.8728701	0.0717144	0.075048506	0.51501244	0.53714734	0.6314303
0.06377816	0.7148579	0.43233997	0.3162048	0.23947299	0.83058774	0.75619876	0.6028434	0.96365124	0.2631623	-0.031878814
0.035877466	0.095510304	0.6666536	0.2841382	0.7393739	0.63624173	0.19689167	0.79920316	0.41692066	0.91419303	-0.21646725
0.8412172	0.95405746	0.9018868	0.35259855	0.9169845	0.67068714	0.11802888	0.7507329	0.8066522	0.43235946	0.22175486
0.69355774	0.09864968	0.73395336	0.66562766	0.39314878	0.32375425	0.30919427	0.73552454	0.88948697	0.8196745	0.24925596
0.79511344	0.26308483	0.97328365	0.5361785	0.5568058	0.29712784	0.38987195	0.7736865	0.6294445	0.2880224	0.10659667
0.6861502	0.7120137	0.4341315	0.66368675	0.2327038	0.5153098	0.27088922	0.64869344	0.6114911	0.090448976	-0.7072551
0.24237335	0.8299538	0.7553795	0.9772887	0.7536481	0.40068555	0.04291737	0.15302193	0.1477418	0.04323888	0.63165045
0.0814082	0.9352113	0.35443836	0.78965205	0.52011645	0.97673035	0.57345355	0.41505945	0.46429086	0.9130659	-0.119011216
0.3140669	0.80080634	0.92620057	0.5092067	0.5106188	0.6655241	0.59853435	0.15095216	0.055844963	0.87468183	0.88001764
0.19994134	0.03409505	0.24796802	0.5116336	0.90847474	0.3949079	0.8142259	0.16179037	0.37580484	0.89054614	0.61316705
0.8907997	0.34014004	0.019958258	0.16972524	0.5553127	0.846148	0.3383515	0.23789334	0.12238079	0.30726773	-1.0137525
0.04479122	0.8046506	0.44159657	0.06015545	0.3346408	0.4887141	0.78943044	0.2557851	0.7167953	0.14198083	0.48529556
0.22698146	0.4882847	0.042576075	0.90721	0.31404418	0.5419006	0.7840109	0.43254495	0.1444745	0.5057852	0.0015789904
0.44099772	0.33509713	0.0941748	0.1731444	0.4330647	0.8037797	0.71113235	0.12010038	0.95067036	0.15375334	0.27302498
0.54923916	0.3769403	0.38516617	0.42020744	0.6723089	0.9566709	0.722914	0.4147002	0.3852114	0.98421586	0.15837601
0.0320704	0.6755272	0.30395257	0.8095018	0.44434476	0.7203393	0.90907675	0.76425415	0.6762101	0.42923808	-0.67169976
0.42485225	0.95197266	0.7799506	0.35561752	0.9725238	0.8652922	0.060917377	0.50093555	0.65527225	0.28020638	0.5145741
0.2615956	0.7249818	0.29167956	0.025059462	0.015090644	0.7025488	0.7349098	0.061567962	0.9342895	0.88070536	0.45543176
0.7326759	0.3579828	0.4379366	0.9212422	0.07361323	0.98626125	0.5148898	0.535324	0.34540194	0.2845754	-0.41139352
0.8208886	0.8043784	0.16463554	0.5886158	0.8353916	0.373083	0.13135159	0.21366435	0.8779842	0.5216336	0.12873954
0.009606242	0.9878858	0.2588954	0.7809466	0.67198914	0.401793	0.099214375	0.3706541	0.046797574	0.4734146	0.030243037
4.4107437e-05	0.9929005	0.2000193	0.06068492	0.6495713	0.934638	0.48163116	0.50017315	0.63742113	0.19931805	0.006706983
0.81864166	0.30864948	0.7762771	0.8837887	0.23024434	0.11531693	0.19607109	0.22385168	0.3806495	0.6752703	0.15993182
0.25961572	0.37972337	0.019487143	0.7963679	0.62801474	0.35528713	0.46690816	0.16056287	0.7717009	0.6876008	1.1428937
0.8956814	0.20999497	0.046429634	0.9540398	0.78094035	0.49363798	0.48593575	0.9025601	0.16506857	0.6341195	-0.8202253
0.1321137	0.98916423	0.42974472	0.04492569	0.20606947	0.5364031	0.89791954	0.6708874	0.9470901	0.33263618	0.17925072
0.8841391	0.24474704	0.012129664	0.14791125	0.5982107	0.3698215	0.75025475	0.70620793	0.3534332	0.70740455	-0.9520229
0.951232	0.944053	0.9016985	0.41444963	0.7936129	0.041336834	0.81601197	0.46966118	0.24075246	0.673522	-0.44165498
0.38382816	0.825179	0.167768	0.4907351	0.83462167	0.65976185	0.076233685	0.013126373	0.072166204	0.3431713	0.584524
0.4243269	0.9271049	0.7219391	0.31506377	0.45937353	0.49701536	0.6901755	0.22503346	0.36145914	0.4705181	0.6287916
0.5487174	0.7159441	0.2948866	0.41676605	0.3771417	0.24268562	0.9556608	0.77117586	0.16760373	0.35624868	-0.8087485
0.44797188	0.989294	0.9669979	0.0025593042	0.11403012	0.2325483	0.9222125	0.626329	0.3578751	0.56401265	0.40570998
0.771683	0.8128855	0.040101886	0.019340515	0.42231268	0.6421793	0.54012114	0.4064598	0.6738796	0.7878715	-0.28765076
0.2499581	0.05673641	0.46637225	0.6902581	0.9325045	0.7559366	0.98194164	0.79724365	0.5632339	0.66742283	-0.07915516
0.77253217	0.9761436	0.94303757	0.0121901035	0.37090278	0.45322627	0.38056648	0.93876827	0.20173192	0.49545276	-0.39213988
0.9164193	0.12547499	0.6391069	0.2705335	0.48163146	0.15932393	0.9613169	0.76953214	0.10465157	0.7875275	-0.5037756
0.69858766	0.17320472	0.6684784	0.30132627	0.9636806	0.2680006	0.7344669	0.5332434	0.15015787	0.016960919	-0.26200083
0.04826981	0.17619699	0.5273088	0.26313138	0.9781951	0.417763	0.5231458	0.12424821	0.23798913	0.771295	-0.11077215
0.16293764	0.81720114	0.5159863	0.72435075	0.70299876	0.36349672	0.8426073	0.8432432	0.68286866	0.7576263	-0.36475366
0.547995	0.5327043	0.14586979	0.33743083	0.26576024	0.83557236	0.78535765	0.7251331	0.31301135	0.7195965	-0.5129991
0.99547076	0.38908613	0.71125096	0.7700067	0.28930432	0.6639138	0.86339116	0.49887353	0.34836894	0.09592986	-0.06424832
0.9541582	0.15910554	0.27930158	0.23385447	0.56717086	0.25844562	0.5251859	0.08410829	0.35792643	0.79603696	-0.7552559
0.605872	0.092321336	0.73247755	0.21231347	0.5303148	0.39002615	0.9690533	0.3314755	0.5212236	0.27468908	-0.069107585
0.8919893	0.0014500618	0.43671638	0.9682529	0.081478715	0.84686726	0.91251564	0.29038042	0.13263369	0.1639368	-0.09567551
0.25146264	0.7257903	0.96891785	0.6592895	0.29387534	0.25493777	0.14850801	0.75168025	0.53447217	0.83568025	0.115635045
0.6776073	0.89026994	0.8175827	0.056001306	0.47270054	0.1789285	0.3529926	0.055132627	0.44120663	0.70238245	-0.21366926
0.5918509	0.96907276	0.21185374	0.6501871	0.38419855	0.9986368	0.15067124	0.7657741	0.9960486	0.37995988	-0.0032320283
0.036753356	0.25858086	0.7003986	0.80305254	0.3017071	0.29050106	0.18042523	0.8364811	0.76632994	0.25158858	0.101242244
0.71943617	0.33215207	0.7647131	0.9758317	0.1556685	0.052102327	0.89883673	0.6760299	0.8890582	0.9871211	-0.28088504
0.9972048	0.7263624	0.49483848	0.4159941	0.8011231	0.27065605	0.6839384	0.5440864	0.37494344	0.48666352	-0.4653325
0.34003258	0.38420552	0.21806645	0.1947341	0.96336997	0.17600226	0.033468485	0.06283796	0.52527285	0.033588767	0.6426029
0.9711265	0.08419049	0.04660821	0.81116223	0.7292894	0.48246038	0.6320216	0.05586028	0.99291897	0.56453955	-0.095567726
0.055697262	0.8087551	0.50882643	0.48664343	0.072034895	0.022771835	0.65169185	0.020925105	0.97859883	0.26752448	0.5064167
0.6804046	0.41955018	0.14323121	0.19732767	0.59295744	0.74183005	0.68839693	0.87682796	0.57918656	0.55515146	-0.55535394
0.9084354	0.5994756	0.1640712	0.15153646	0.3037213	0.6924807	0.379277	0.7206737	0.709259	0.988086	-0.6019286
0.54548174	0.5979093	0.29173732	0.0051960945	0.018630624	0.71810895	0.69667596	0.8561842	0.4408418	0.086637676	-0.21905515
0.109106064	0.40188318	0.68256843	0.27254206	0.398058	0.5509152	0.95391625	0.9398468	0.18733561	0.47511184	-0.22739148
0.5916265	0.65867543	0.040793955	0.4213857	0.61525476	0.7458742	0.56993836	0.2844442	0.38671684	0.7850191	-0.23768634
0.61036426	0.10203117	0.32067645	0.6263669	0.53128064	0.21518105	0.25129277	0.28912723	0.18410271	0.37260932	0.5558021
0.4707917	0.28710788	0.07552612	0.38143414	0.3344891	0.4092486	0.80023766	0.7345934	0.58552516	0.80114543	-0.09694862
0.06018305	0.47915012	0.61161304	0.95461965	0.88734233	0.62736326	0.6960074	0.8679992	0.78443056	0.24030596	-0.8273755
0.46316648	0.96297073	0.4079426	0.92021054	0.9297877	0.102992535	0.17748773	0.5598184	0.885431	0.73982126	0.4673484
0.31678605	0.35105938	0.40026003	0.76810414	0.99919766	0.5472805	0.6497889	0.25348663	0.49025774	0.70902324	0.57793415
0.19800705	0.5721758	0.94676125	0.7462143	0.12654865	0.5512649	0.95859545	0.7948957	0.8926943	0.64584583	-0.36159086
0.043111145	0.9855615	0.21883929	0.65275663	0.8829457	0.8449175	0.37124443	0.47201335	0.94278145	0.48120773	-0.07549901
0.9995009	0.36260176	0.64665145	0.6113209	0.29286885	0.3937822	0.11377978	0.59845406	0.27130055	0.89679015	-0.24332708
0.15517831	0.018694758	0.11996752	0.74484074	0.6113835	0.76145416	0.46771735	0.018924415	0.101982355	0.13688278	0.6222853
0.57679254	0.4101537	0.986793	0.83760226	0.094157815	0.15038407	0.44227266	0.11549723	0.7253585	0.24016756	0.026248459
0.52412885	0.05173099	0.4579565	0.26152647	0.72228616	0.653738	0.6340413	0.9252094	0.9058885	0.19253904	0.0932493
0.32031113	0.989758	0.13641238	0.40491694	0.062588036	0.24682075	0.74866265	0.08418375	0.789431	0.10464376	0.2609082
0.88898224	0.40801096	0.900662	0.15392357	0.8830995	0.22261119	0.827834	0.5673441	0.13310087	0.87718636	-0.6015468
0.2962888	0.056661725	0.35691833	0.23915279	0.851124	0.12559581	0.93781036	0.3201452	0.79841834	0.59894705	0.282815
0.74795735	0.014275432	0.61682075	0.5901564	0.9779485	0.29052258	0.03814149	0.9521912	0.3805964	0.012067795	0.14977373
0.86109775	0.69418126	0.4595741	0.34876877	0.554206	0.68677044	0.3076393	0.98443925	0.11293465	0.5217886	-0.47028387
0.14300144	0.5498671	0.030173302	0.34755945	0.20411545	0.09315872	0.41703963	0.9480405	0.23841864	0.24368459	-0.020168286
0.21318	0.06359488	0.431293	0.469813	0.6009885	0.4588579	0.5765131	0.7584898	0.02437675	0.38361555	0.124991134
0.6571797	0.5888944	0.5477187	0.22836512	0.4303183	0.2242406	0.12158507	0.9083111	0.6308625	0.5666475	-0.15523331
0.060639977	0.7187466	0.38363844	0.61752987	0.47741282	0.22749507	0.6982454	0.18249637	0.18136376	0.93952554	0.22064534
0.93350977	0.97478986	0.8906499	0.17751873	0.4546548	0.63858044	0.82470036	0.78669614	0.060389817	0.4865297	-0.9056569
0.57944226	0.020175636	0.4956931	0.5955028	0.3151521	0.744882	0.97512674	0.37120342	0.7920521	0.20395511	0.56804425
0.36101854	0.62600183	0.49829555	0.44357955	0.38473642	0.8960347	0.022854269	0.18736231	0.867885	0.7090394	0.7236855
0.41284424	0.20621192	0.7439713	0.63093674	0.24897605	0.6116693	0.3285389	0.5753833	0.87063825	0.7661471	0.45980567
0.33804858	0.49921483	0.59550357	0.7320358	0.647822	0.23190379	0.3762099	0.7848582	0.39722884	0.2639293	0.33311743
0.53231955	0.52177143	0.24696255	0.23240626	0.12440735	0.2085411	0.78556126	0.43263632	0.86274946	0.8366272	-0.24480927
0.7415086	0.02194947	0.4710049	0.3860759	0.6958331	0.6710356	0.0566082	0.78361565	0.54847556	0.23780745	0.32421207
0.596297	0.13094747	0.58905286	0.5921408	0.872197	0.81638414	0.19897836	0.5191807	0.7963107	0.6517093	0.6803804
0.5957828	0.9090259	0.5931896	0.5462103	0.143395	0.003729105	0.8228716	0.41285604	0.83307457	0.79909927	-0.7171401
0.20267302	0.35815513	0.049230516	0.3328603	0.64209706	0.030053675	0.22338235	0.97205645	0.72106564	0.18668002	0.59680825
0.864367	0.3604408	0.28229868	0.7647642	0.22058827	0.21854013	0.10410267	0.284356	0.73285323	0.6068015	-0.31351417
0.6959817	0.760171	0.2574337	0.1663081	0.7671365	0.74067324	0.059097826	0.78392315	0.1749708	0.72536325	-0.18453711
0.28239495	0.26124674	0.59996945	0.9594462	0.22761524	0.80262595	0.9083889	0.9650842	0.28315216	0.3555358	-0.5459281
0.8256208	0.22050154	0.91550404	0.9761907	0.6513404	0.8954306	0.6903894	0.9628552	0.83831966	0.5981859	0.34432977
0.4046731	0.57663226	0.9304055	0.79958016	0.90709245	0.21054125	0.72981817	0.79139704	0.63590467	0.6884338	0.12073606
0.25594592	0.21974885	0.84671926	0.9381755	0.28069413	0.8140065	0.049725473	0.1304096	0.876083	0.2044912	0.742969
0.8483638	0.72496814	0.6203447	0.65505743	0.56343126	0.32990724	0.6204672	0.055030107	0.3478629	0.23876327	-0.28902572
0.8412514	0.3916964	0.56752294	0.9794935	0.78261805	0.29314226	0.46027195	0.33583444	0.36277765	0.24238634	0.70864004
0.42406464	0.9092172	0.5369831	0.8750108	0.8878251	0.91179645	0.74796176	0.4204173	0.33621162	0.2803899	0.7148238
0.2522773	0.20158505	0.18489784	0.7541499	0.47155178	0.72318816	0.26403219	0.14710498	0.42485094	0.6462208	1.1167394
0.7826662	0.1635735	0.6750761	0.284625	0.71613556	0.28476495	0.70027596	0.19871306	0.06665331	0.7509582	-0.22465673
0.22122246	0.15801221	0.7168384	0.4012366	0.25418115	0.16483235	0.24381733	0.85435957	0.82040167	0.94012094	0.43443194
0.08981776	0.31765902	0.72562486	0.9127946	0.9172742	0.6669724	0.82935184	0.25786775	0.9032721	0.54077363	-0.4760133
0.8364977	0.6904746	0.9563814	0.641612	0.5553901	0.038157225	0.03978008	0.15891004	0.57576776	0.09273225	-0.051942717
0.4831348	0.5079456	0.2825284	0.80215675	0.5798447	0.30230653	0.8025148	0.20669937	0.1741122	0.90152943	0.030147623
0.1020897	0.72389936	0.2475273	0.023155332	0.7775973	0.6597998	0.6920898	0.6895491	0.9737112	0.28081	-0.03844191
0.90859056	0.29966658	0.124161124	0.7637615	0.3251747	0.74414366	0.9888769	0.2829393	0.8038732	0.12059659	-0.38396627
0.08809	0.7699369	0.25283146	0.5470805	0.34676695	0.5418171	0.5795175	0.91062015	0.9942274	0.039716303	-0.12661794
0.17591435	0.5660841	0.08776796	0.5758395	0.8840317	0.75157684	0.6392409	0.22500551	0.8849877	0.11318523	0.30858797
0.9933723	0.75621694	0.894667	0.20405602	0.4642533	0.022509575	0.24049944	0.6237025	0.19793028	0.33392555	-0.60658354
0.92267287	0.12324232	0.3094191	0.6876912	0.2947684	0.4261554	0.84188175	0.43445265	0.42903417	0.7178092	-0.3736959
0.8304346	0.76187533	0.60480124	0.9305942	0.7157147	0.795444	0.62563574	0.8756434	0.75766766	0.4285096	0.33372158
0.16851997	0.670869	0.73749644	0.031045616	0.53386277	0.8736813	0.78194094	0.43866515	0.50060153	0.8644613	0.5226417
0.91297185	0.86786824	0.1909998	0.58771783	0.5968297	0.41195732	0.0023089051	0.32670456	0.61186576	0.20078367	-0.39757597
0.31164867	0.93207616	0.074195504	0.22592342	0.7095474	0.16842067	0.6500419	0.9534195	0.22273564	0.85636634	-0.5513393
0.070444405	0.90109754	0.8123807	0.6743047	0.10549086	0.1604001	0.27316958	0.5217544	0.017307281	0.41664457	-0.27421156
