x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.03199327	0.9768994	0.36569005	0.9409116	0.32611328	0.039227307	0.73939306	0.031219661	0.21978366	0.9173647	-0.38562888
0.55815184	0.3431399	0.2950558	0.56326795	0.86311877	0.19935894	0.23149979	0.56656194	0.503445	0.91598964	-0.1051722
0.102879465	0.096331894	0.6833091	0.7572875	0.8360638	0.08776224	0.43801552	0.4749813	0.14586467	0.7941114	0.7980467
0.29442596	0.43320018	0.40549898	0.92060214	0.46967793	0.82540613	0.16769665	0.22601748	0.4193865	0.57782423	0.2317178
0.9846101	0.59869486	0.43465567	0.75747055	0.33251625	0.042039394	0.6724542	0.15402663	0.15191787	0.18665642	-0.06692185
0.36806124	0.2641977	0.020018578	0.8294036	0.44851834	0.72511125	0.89740855	0.87423116	0.08714956	0.15822893	-0.17756814
0.44655973	0.816266	0.6730725	0.0963313	0.34788364	0.7717537	0.0775978	0.10110527	0.90639895	0.54507154	0.11759676
0.44114757	0.35906953	0.7489107	0.029931307	0.00030052662	0.08814865	0.6096002	0.061610937	0.5106727	0.02195239	-0.09665155
0.8388707	0.21049446	0.9630006	0.45912397	0.84061176	0.51754117	0.50153005	0.529093	0.5802489	0.2943704	0.09407931
0.21405792	0.03661549	0.24214643	0.23665911	0.8429557	0.21881574	0.41988838	0.33994013	0.16675633	0.34558702	0.5086414
0.52004254	0.7242485	0.60046774	0.010156453	0.94694626	0.4648388	0.17164981	0.42110687	0.37014365	0.91455877	0.009753622
0.028317273	0.31027752	0.24748808	0.94552195	0.6371318	0.29854763	0.63880575	0.6758131	0.90501636	0.9741126	0.2786468
0.03681189	0.35220295	0.3853761	0.82024485	0.03521681	0.95577157	0.54292035	0.80553836	0.69960123	0.4708609	-0.045395613
0.40390843	0.73020965	0.3626125	0.26165122	0.79841626	0.49209052	0.22776532	0.059877455	0.5765355	0.5858885	0.41725639
0.22414428	0.6880583	0.17562139	0.8294946	0.429013	0.86373985	0.86091995	0.91925627	0.046766043	0.89794064	-0.034430593
0.06113416	0.9102334	0.863432	0.39257056	0.21454376	0.84453106	0.6095672	0.68536454	0.5270539	0.9007915	0.49677217
0.6561379	0.8567171	0.6452189	0.68726504	0.8289048	0.544468	0.1964413	0.8101255	0.95246416	0.59617925	0.18915685
0.50614744	0.5944697	0.48350096	0.6750533	0.49863476	0.81231326	0.6152324	0.9188771	0.43601686	0.09359592	0.71721596
0.520796	0.10098714	0.025352001	0.6116739	0.49271482	0.7297514	0.28624982	0.86190635	0.021734476	0.05135435	1.1760961
0.39802587	0.7032981	0.9146325	0.25218064	0.6302701	0.3932342	0.5295316	0.007900298	0.11207932	0.6549534	-0.6754493
0.12967366	0.95176744	0.09665316	0.22970498	0.39905	0.29553908	0.38393867	0.3722747	0.59258074	0.21798241	-0.7926225
0.28676993	0.7216066	0.45695925	0.90284765	0.27627075	0.42486358	0.014144957	0.75968283	0.53839207	0.3631472	-0.09768756
0.48288852	0.13219899	0.8476285	0.5713858	0.4837836	0.11454487	0.85229874	0.13888144	0.77868694	0.02834791	1.1024323
0.296897	0.87068635	0.3269192	0.6341573	0.782692	0.8184233	0.20076746	0.76735425	0.83371717	0.32293242	0.44006094
0.93661326	0.0081352	0.91623884	0.5283068	0.9223371	0.28425586	0.5064259	0.76774263	0.6129361	0.17404842	-0.093047984
0.7646593	0.533166	0.5006762	0.11079985	0.5163249	0.44495702	0.8766135	0.5586347	0.8449104	0.2588204	-0.0052446127
0.9552662	0.7624852	0.4243297	0.99035233	0.02369523	0.72291887	0.70727795	0.13310868	0.8199573	0.2751214	-0.6219706
0.8481284	0.14578992	0.36910737	0.8720935	0.12634742	0.2946536	0.13564098	0.045058012	0.9092983	0.25882596	0.1387468
0.7138306	0.9902538	0.59247875	0.5115116	0.26969004	0.66805327	0.5278638	0.26147485	0.18953288	0.103281915	-0.6452614
0.47178274	0.37842655	0.36658633	0.51671	0.75324404	0.18060583	0.21123368	0.8831133	0.10802019	0.9559997	-0.598954
0.08950603	0.30455345	0.646057	0.15348548	0.18601555	0.43444413	0.574204	0.40176505	0.8592717	0.05846995	-0.44911605
0.9033349	0.30833864	0.40596098	0.5747554	0.7044343	0.3167578	0.6606607	0.20864552	0.72830975	0.26498812	-0.62346506
0.60666484	0.40155697	0.8633989	0.37292016	0.90970916	0.56281906	0.70431864	0.30162412	0.7369437	0.9615184	-0.33525822
0.5119092	0.643855	0.51326615	0.96008277	0.4097938	0.9288721	0.56226677	0.3554955	0.19530594	0.66663504	0.32526952
0.256409	0.7365279	0.5305692	0.34611446	0.21981162	0.45411086	0.15021741	0.91919607	0.90120876	0.71041447	0.44125372
0.16373408	0.49113446	0.48998392	0.8270409	0.32394314	0.7835442	0.029845834	0.38364923	0.34940547	0.9840723	0.6306768
0.62226444	0.12099558	0.8228124	0.99480206	0.9307278	0.59448147	0.17368567	0.15087521	0.89365	0.021021605	1.2225783
0.785345	0.5503203	0.875261	0.3522855	0.5860504	0.48057228	0.36195564	0.8323783	0.4543264	0.047446728	0.74822617
0.23359966	0.615569	0.5838407	0.75552547	0.13147801	0.6692328	0.9064888	0.36812794	0.5288844	0.022560418	0.100276716
0.44933647	0.010986388	0.9269624	0.51266253	0.5141442	0.34413528	0.9697778	0.5226038	0.6057876	0.875898	0.7177091
0.17589247	0.9904711	0.801345	0.93797255	0.092333734	0.19512999	0.149481	0.21204245	0.35216945	0.98477715	-0.27824652
0.17031091	0.42604226	0.31779593	0.77789086	0.8964314	0.4234442	0.35626662	0.90995073	0.46489108	0.9269039	0.030405715
0.21546465	0.5497187	0.2908336	0.992432	0.7862889	0.95470876	0.43390375	0.30884194	0.66474485	0.9604021	-0.33360845
0.12133032	0.7848051	0.20989132	0.462443	0.10847354	0.3150608	0.58565986	0.47466087	0.38879132	0.006792903	-1.0417945
0.5442367	0.25854528	0.9169923	0.9674265	0.33584774	0.5568601	0.052448392	0.40285522	0.23062962	0.37996083	0.981141
0.63351643	0.36787367	0.7973446	0.07434255	0.5093834	0.46943772	0.45230567	0.29576713	0.30247867	0.30400294	0.26771832
0.61089885	0.6267841	0.5023183	0.2613799	0.79238474	0.6779644	0.08344257	0.2332148	0.9087733	0.69124556	0.1077677
0.93434924	0.56362337	0.10685712	0.70694953	0.65175146	0.36039853	0.117679894	0.37526208	0.5503802	0.43653244	-0.7139985
0.00077438354	0.40007317	0.015824616	0.04856795	0.11718553	0.70892423	0.009786725	0.41835034	0.24314564	0.22763324	0.5719455
0.9331077	0.57991064	0.52332187	0.58344126	0.3371657	0.8786918	0.4716643	0.25213617	0.26107025	0.19685	0.62690985
0.79194975	0.7771863	0.42744756	0.94022316	0.19466317	0.608495	0.48081595	0.8769807	0.7883947	0.018673897	0.3569018
0.07850069	0.7956807	0.6938169	0.3228212	0.620115	0.015317857	0.84166735	0.31246585	0.33182287	0.08168262	-2.794184
0.7980793	0.1289208	0.62013274	0.25725353	0.5331627	0.39573753	0.2674132	0.4423784	0.81328154	0.76668376	-0.017247848
0.82664275	0.1292038	0.2279864	0.46814966	0.013445616	0.2706117	0.837093	0.49677843	0.3075968	0.2537827	0.5871235
0.9868378	0.0549708	0.030346572	0.2402811	0.4015326	0.056212366	0.26389176	0.011901796	0.7125228	0.6511896	0.1551688
0.33135086	0.5468672	0.9726789	0.64804095	0.12274438	0.61336064	0.5629879	0.2533152	0.74335295	0.97895247	0.9216992
0.90679395	0.38862592	0.2212004	0.58589774	0.10859579	0.06223768	0.6267429	0.421947	0.27167374	0.74047047	0.16426992
0.8272061	0.62853014	0.92010117	0.5991974	0.3744688	0.27549517	0.19935536	0.88018453	0.9192882	0.5637832	1.089608
0.12294644	0.59050536	0.15560448	0.66439295	0.813352	0.69834137	0.24196756	0.3962788	0.21114266	0.8974763	0.3631218
0.45482445	0.69977564	0.14288068	0.91328734	0.49257165	0.816868	0.5663535	0.5461427	0.73754025	0.9175965	-0.33242413
0.84735656	0.4826873	0.16053611	0.73859227	0.3092596	0.8160412	0.13693243	0.43648744	0.35637146	0.7080221	0.6706465
0.20453519	0.43400192	0.5677698	0.6789711	0.64370716	0.014956355	0.5366303	0.6939283	0.08646917	0.03879583	-0.24323098
0.8344066	0.9660786	0.57538235	0.4251505	0.19893485	0.25840753	0.62419844	0.03831464	0.67167795	0.99043316	0.057904445
0.6733689	0.6475331	0.97894764	0.4256084	0.1734913	0.84025425	0.18929195	0.8390554	0.42276454	0.9207298	0.2735182
0.51550686	0.3996079	0.30561852	0.48397726	0.028825939	0.38135046	0.56292254	0.07225996	0.7876418	0.78442866	1.9896262
0.14715856	0.5153749	0.1033774	0.004627824	0.013551712	0.60270816	0.39265746	0.460172	0.20922619	0.6905137	1.2599338
0.52447104	0.093286395	0.90818846	0.55050105	0.97670716	0.23404372	0.69579226	0.11133492	0.0043904185	0.36755425	0.9285524
0.23392057	0.038908362	0.11765051	0.5421009	0.6788981	0.65444493	0.45225996	0.031387925	0.77141106	0.081760705	0.33743045
0.5258511	0.8167411	0.12605816	0.89534867	0.78029794	0.2383734	0.90255487	0.19331765	0.5930468	0.9512978	-0.15048122
0.721378	0.56486607	0.4867854	0.60641795	0.05188632	0.3257509	0.6397895	0.16938466	0.08468062	0.77450323	1.6481373
0.43050456	0.11906439	0.42808998	0.024057627	0.20539886	0.9779915	0.12961346	0.85820043	0.16991013	0.18420291	0.107497826
0.3478306	0.7521173	0.83660847	0.0035059452	0.99978393	0.06540108	0.48055476	0.4747206	0.5297248	0.5830785	-0.978881
0.53071105	0.39406937	0.027507484	0.9914364	0.5804058	0.8241633	0.048437238	0.87747985	0.29547626	0.34553015	-0.008149631
0.7053369	0.38696253	0.27345014	0.76463753	0.5033986	0.20740438	0.7139587	0.0075897574	0.2935078	0.081356704	1.2251095
0.23761016	0.5404616	0.14021832	0.74256426	0.50732845	0.046857953	0.4485286	0.067931056	0.052962363	0.15209675	-0.023592915
0.6270007	0.4882198	0.82488865	0.55491847	0.454857	0.5299888	0.16781902	0.0145196915	0.35923404	0.83043945	0.9755225
0.74167454	0.85732335	0.76224995	0.5025431	0.79486173	0.48416716	0.43650192	0.22909856	0.32496184	0.72268426	-0.054001298
0.01715964	0.5871165	0.28695983	0.058464766	0.43972355	0.124534845	0.041455865	0.20178205	0.17473167	0.86543673	0.046354964
0.6377402	0.42378622	0.026424646	0.65343815	0.31847727	0.8549826	0.08796185	0.2542264	0.47304934	0.41085726	0.8371327
0.7949993	0.79379445	0.22662938	0.8095767	0.035997808	0.64345807	0.9844427	0.46906477	0.9734204	0.1435169	-0.052571643
0.052350342	0.07228476	0.6044877	0.6090564	0.9867844	0.8598275	0.065959394	0.5782433	0.17312783	0.10464144	-0.3261057
0.5225012	0.88106775	0.6287448	0.34513092	0.061371684	0.8566089	0.86845547	0.7766691	0.8831725	0.08356625	-0.16955228
0.8323148	0.903457	0.3201325	0.95940936	0.7847176	0.22472495	0.89500326	0.31662422	0.4826753	0.30961555	0.5493162
0.41968578	0.45893246	0.54631156	0.97637165	0.04062414	0.4618802	0.5766834	0.9153101	0.09262586	0.21566564	1.0354245
0.6680958	0.50761074	0.6244541	0.8173027	0.44259596	0.39012337	0.12952399	0.9920692	0.24419904	0.6204979	1.4179745
0.77242965	0.10801679	0.6668607	0.28884292	0.6677079	0.35662252	0.32556915	0.7122531	0.4310748	0.6226969	-0.11722955
0.030624628	0.75558823	0.5277672	0.36862266	0.6203303	0.34097952	0.22241116	0.15010613	0.87101966	0.10731459	-1.1542383
0.18900156	0.18885499	0.64925253	0.7226157	0.0638957	0.7194772	0.12481254	0.6448665	0.7323917	0.54478014	-0.36162168
0.37589055	0.14382344	0.3375612	0.8221607	0.266258	0.62880313	0.79107976	0.61868525	0.353621	0.9307385	1.6587439
0.07222921	0.7327526	0.4271614	0.070426166	0.07557744	0.23010814	0.9773607	0.449143	0.7408198	0.41510475	-0.88760334
0.2873124	0.2558179	0.39531422	0.93860036	0.39608026	0.6722819	0.76842254	0.6231345	0.16968471	0.7547122	0.7375878
0.4500044	0.15367419	0.19584256	0.67066973	0.61306584	0.1650793	0.39697796	0.59710157	0.23646027	0.25489497	1.7326794
0.50557065	0.61939335	0.059212804	0.8803794	0.6684332	0.5842001	0.7331282	0.9021025	0.04761672	0.5308324	-0.72905403
0.4090988	0.9706297	0.916494	0.3291003	0.6357129	0.78187376	0.5706089	0.83190095	0.58236074	0.6007533	0.911405
0.42423373	0.680166	0.47899783	0.029350162	0.8473867	0.3700745	0.50651675	0.30598933	0.56371933	0.1017527	0.5395865
0.13424343	0.70931304	0.29121298	0.60923254	0.85106707	0.19586653	0.17578495	0.7045296	0.45964682	0.7062055	0.0742823
0.08158481	0.4707262	0.7111557	0.56644416	0.6284745	0.31499976	0.40245908	0.7278463	0.009501636	0.43144345	0.31379986
0.8555648	0.69415236	0.7644741	0.99174637	0.30324602	0.0043519735	0.340966	0.0033304691	0.61344504	0.5042767	0.2897863
0.35827017	0.8665401	0.96536154	0.6781611	0.29662186	0.5411648	0.33210874	0.5845148	0.49080658	0.8415416	-0.004048595
0.35886723	0.4392358	0.33447772	0.2420938	0.49557596	0.78628755	0.52633154	0.53452253	0.41915852	0.57097995	1.1990764
0.50705546	0.9713389	0.99137694	0.96805686	0.77764916	0.030354321	0.43156195	0.48269498	0.6384261	0.45920694	-0.4114198
0.65388507	0.57872623	0.27565432	0.46571767	0.30357653	0.76407456	0.94211215	0.18367386	0.60203755	0.18067682	0.739687
0.14474332	0.22412127	0.22419667	0.29285222	0.47877097	0.74074775	0.42777193	0.8619492	0.8618655	0.91999793	0.577722
0.42364836	0.498187	0.05680698	0.58483535	0.74001896	0.9145756	0.112201035	0.12540752	0.46330708	0.17887968	0.34714863
0.9591443	0.97149044	0.21772325	0.8637742	0.37445354	0.78427666	0.99351496	0.22516692	0.9292205	0.58735085	-0.24505384
0.52761537	0.76661694	0.3579564	0.10057181	0.78736883	0.26513702	0.19199485	0.51278883	0.19508374	0.5669956	0.03180068
0.595552	0.0964905	0.17916542	0.6641572	0.1405918	0.8300853	0.7437845	0.9535932	0.35709333	0.16068387	1.0229461
0.39715403	0.3457027	0.4902656	0.5079928	0.7261501	0.29075015	0.68354	0.2920795	0.5133145	0.8958392	1.0709803
0.6383913	0.21663624	0.47552186	0.6071919	0.8019717	0.43416667	0.31072807	0.3857227	0.6811078	0.29597366	1.6068256
0.4602294	0.98409057	0.5003061	0.25558197	0.6024938	0.1980406	0.42407274	0.7417889	0.9436982	0.48803067	-0.07620132
0.50120765	0.31744587	0.20629197	0.009185374	0.76538444	0.10901147	0.21298838	0.45829564	0.0073878765	0.24771702	1.2546172
0.3048154	0.49023587	0.8433124	0.39550358	0.54596454	0.005792141	0.6874899	0.29412258	0.013679862	0.8311255	-0.9154158
0.894454	0.017549872	0.7773847	0.8546612	0.82426876	0.25904214	0.9674495	0.67379236	0.2602778	0.21752614	-0.70656675
0.9894355	0.78445864	0.03309691	0.010803878	0.84206206	0.289706	0.7536147	0.067302406	0.43027145	0.55855995	0.12740272
0.726613	0.18797147	0.80290616	0.4500214	0.21498603	0.22548825	0.05931574	0.9942187	0.88001275	0.21583629	-0.21193446
0.5778924	0.28288162	0.5553649	0.9391563	0.8499652	0.7638765	0.66983145	0.7905434	0.2496537	0.83353966	0.052411906
0.8817924	0.046850383	0.63640076	0.42822212	0.5934343	0.33114702	0.93772775	0.72300994	0.1481114	0.8643312	-1.1325947
0.96337247	0.20373344	0.2072962	0.61254764	0.39298368	0.23071545	0.6901002	0.8220219	0.6902072	0.9597482	-0.81892115
0.21439427	0.4380176	0.6966877	0.2641946	0.63790816	0.4280262	0.8590269	0.1822899	0.4133935	0.87536335	1.195158
0.4661286	0.22556156	0.8001455	0.9648549	0.19353396	0.24384356	0.9841081	0.6162706	0.96557266	0.44509757	1.366998
0.9919434	0.34356916	0.8823715	0.8604842	0.9488247	0.98853207	0.2341271	0.97510725	0.6267177	0.40681154	-0.16197334
0.4061281	0.6026427	0.5790728	0.38350528	0.0613845	0.91658276	0.5869365	0.52143085	0.9986874	0.84813166	1.3817571
0.33446306	0.9080554	0.6498994	0.5972228	0.48182255	0.17522234	0.7895836	0.52998275	0.9234135	0.81948704	-0.36977273
0.027647972	0.7487815	0.3767239	0.5109306	0.6329382	0.25861216	0.8766556	0.65660733	0.3927238	0.17280662	-1.2182065
0.536625	0.96237326	0.890305	0.032794476	0.42650515	0.51144737	0.23629057	0.22476745	0.86324143	0.5163782	-0.44156286
0.70674634	0.5614313	0.8951101	0.5208952	0.9371505	0.9722427	0.04284662	0.018363476	0.8750172	0.014299035	0.3695922
0.64315176	0.42190725	0.18746883	0.2222979	0.030489147	0.16980922	0.07691866	0.7023574	0.10520476	0.2784658	0.67308915
0.34172428	0.82712084	0.9946503	0.06397426	0.49728996	0.69631195	0.42390603	0.69223934	0.9586634	0.67372376	0.43464848
0.51834255	0.4200598	0.6768208	0.32275462	0.36245126	0.9853382	0.4030493	0.41344345	0.077750385	0.7983469	1.0933983
0.5267857	0.3104642	0.05727774	0.9419694	0.28825104	0.5444853	0.6111789	0.49961442	0.57434726	0.031046987	1.2820054
0.07725096	0.6292151	0.42820513	0.919863	0.37969303	0.082049906	0.2796653	0.65426636	0.19771159	0.35685456	0.28101072
0.16266286	0.873856	0.24382299	0.14441586	0.5305058	0.9561439	0.8128167	0.17887211	0.76153404	0.5183102	0.61763155
0.2635457	0.6408041	0.46223676	0.2378878	0.38950473	0.36600477	0.89357185	0.15486151	0.60207534	0.61661947	0.5734077
0.86002725	0.8143158	0.2927248	0.9136607	0.28690594	0.3819152	0.076372266	0.08646828	0.28696722	0.49660718	0.9051284
0.30066067	0.6565385	0.2285741	0.6051953	0.22433585	0.2668749	0.006906748	0.015133321	0.72114307	0.33917916	0.47568148
0.59234387	0.24065965	0.44274545	0.4847681	0.8430962	0.26087302	0.84494853	0.45618838	0.88888687	0.08299661	0.5691966
0.9868325	0.62024456	0.6745145	0.65113026	0.20950615	0.9208076	0.23112118	0.7114271	0.7168192	0.34725255	0.7351614
0.5486503	0.36566067	0.13676798	0.0004811883	0.6104677	0.830925	0.34245473	0.26248455	0.615786	0.93439484	0.48398322
0.3355778	0.84819555	0.9047192	0.974072	0.56573707	0.8985753	0.48854566	0.5364839	0.48763323	0.10021067	-0.3694093
0.112222075	0.3637799	0.048502386	0.73287004	0.42797482	0.0044550896	0.5132751	0.31310117	0.29727113	0.5792442	0.6764019
0.03575045	0.37307763	0.9042768	0.7834255	0.69666207	0.5525636	0.53292036	0.45881343	0.3486833	0.80325896	1.4188298
0.5806014	0.09073216	0.6511029	0.056622803	0.030351222	0.85318154	0.04827392	0.90928847	0.1723181	0.26718676	-0.104961485
0.5136843	0.1599204	0.3401311	0.658161	0.22793263	0.99281967	0.15748215	0.12318355	0.47380894	0.52945477	2.5288334
0.19055086	0.47106022	0.18257964	0.73155975	0.5028132	0.24040776	0.13012815	0.95566225	0.5499101	0.24127632	-0.24030203
0.5645684	0.41153556	0.48862267	0.3880403	0.25865173	0.4276303	0.3097605	0.36536622	0.8920778	0.5774408	1.0750282
0.6909879	0.08926028	0.052874327	0.83265156	0.5383279	0.6563351	0.6900629	0.8690211	0.13929987	0.9839676	0.19023384
0.3597104	0.008733034	0.86670536	0.42706996	0.6178472	0.47527772	0.9748364	0.02091372	0.4761681	0.29795015	1.0495021
0.81681865	0.2128588	0.4276361	0.6068198	0.28977758	0.52507585	0.41380697	0.6000384	0.99981916	0.3818667	0.30901435
0.26822948	0.91208124	0.842369	0.053412735	0.67304176	0.5144258	0.12699115	0.87371147	0.5166618	0.35707843	-0.5815748
0.9157171	0.044633865	0.431377	0.12734312	0.16257215	0.024762869	0.4837277	0.9296059	0.9872928	0.3148573	-0.002041081
0.8072453	0.7301941	0.7707232	0.31296343	0.17326856	0.36146605	0.9594457	0.218054	0.32492292	0.09796232	0.20102412
0.42409348	0.67501974	0.40280026	0.32148528	0.45325136	0.05121231	0.6268419	0.9217067	0.75598854	0.12197465	-0.47517297
0.9721475	0.20649886	0.105871975	0.12465036	0.40069532	0.015278578	0.49885535	0.014997184	0.9652507	0.89373654	-0.22496226
0.604398	0.7340141	0.16487396	0.28886598	0.604911	0.24073416	0.07604772	0.41988546	0.25318456	0.11257595	-0.16791844
0.91747874	0.9714922	0.2629887	0.09501457	0.5015493	0.8248487	0.14837277	0.98902225	0.062255144	0.18969566	-0.013772249
0.25123817	0.65273106	0.80510855	0.8228565	0.53381425	0.769674	0.44003117	0.18556905	0.9077706	0.51747113	1.078022
0.4619925	0.11227226	0.41437334	0.45524573	0.117676735	0.4406954	0.6188588	0.15847301	0.30101776	0.30106843	2.9477518
0.90584624	0.44651264	0.94137704	0.95387787	0.24825966	0.60445803	0.5642703	0.21252143	0.7682495	0.79222584	0.45119682
0.71184546	0.59462065	0.32905722	0.7032286	0.8110315	0.6225005	0.9209971	0.047252	0.3759086	0.80297285	0.044604678
0.2601589	0.33243144	0.19566464	0.79677963	0.2968275	0.6801567	0.03730595	0.33848965	0.0531286	0.09817797	0.44997936
0.62002975	0.5490239	0.40877277	0.2141425	0.1681605	0.20931703	0.18193424	0.6808804	0.18525833	0.36437434	0.03649562
0.41004556	0.35628843	0.055208385	0.6175662	0.98319006	0.80609727	0.3067587	0.27084816	0.36253577	0.5273819	-0.058263063
0.11738694	0.55386174	0.24225008	0.05469823	0.7146852	0.9679732	0.11199069	0.38313246	0.84132767	0.06314772	0.6015906
0.8072266	0.80980694	0.45973325	0.69382495	0.8849793	0.32681513	0.5232138	0.8837895	0.39015472	0.22385156	0.79942644
0.8925039	0.4749434	0.43871492	0.46768993	0.8016995	0.4255013	0.5319108	0.3620218	0.641198	0.31479847	-0.7204696
0.100862086	0.5099475	0.8783709	0.97529864	0.7040104	0.9258325	0.84020597	0.29291344	0.9753996	0.26838356	0.8615593
0.60916895	0.45019722	0.5710919	0.122777045	0.26475656	0.9107445	0.80944306	0.9234067	0.7209995	0.55343753	0.4801288
0.2625274	0.97557265	0.622632	0.66483027	0.48299718	0.61234707	0.061589062	0.060564637	0.102038026	0.8735217	-0.6383687
0.044513285	0.9913354	0.88146615	0.61126393	0.49798852	0.34722507	0.8918998	0.5161825	0.46431386	0.35828048	-1.5300236
0.4185484	0.37841344	0.7409359	0.09027141	0.4590888	0.15098667	0.57541996	0.80246747	0.6819592	0.67971176	-0.7965291
0.3922978	0.5886717	0.91166955	0.020490646	0.011297882	0.7475833	0.5237251	0.43433577	0.117537916	0.17049122	-0.79478717
0.63782734	0.1815381	0.16957074	0.61214983	0.9997901	0.2515484	0.2042988	0.9139737	0.75439745	0.117964506	0.013103396
0.572583	0.30768776	0.96798205	0.0112576485	0.6017743	0.47320276	0.42837036	0.14922887	0.9472817	0.8722235	-0.7345543
0.7613904	0.19560885	0.86529094	0.9551451	0.31301457	0.42115754	0.13117701	0.41376632	0.5922615	0.2494604	1.1300895
0.39261955	0.19978064	0.9732488	0.33451688	0.6662099	0.8951617	0.65492517	0.84637934	0.8564232	0.3803867	0.58666867
0.6734382	0.9156333	0.92538434	0.29157	0.21263897	0.96339834	0.06150937	0.3681764	0.38965893	0.2836221	-0.9941466
0.045901835	0.2701074	0.5413986	0.78744423	0.23047233	0.5302689	0.7561432	0.13232177	0.07533115	0.08301252	0.09139532
0.29231912	0.93639827	0.39604646	0.18372077	0.82717586	0.507251	0.42456305	0.7105795	0.9481122	0.53218627	0.27563402
0.40358937	0.072343946	0.85579693	0.43498862	0.11613852	0.07560879	0.1002624	0.3829859	0.18553597	0.10877621	-0.5274608
0.24050564	0.16179466	0.69715154	0.2842636	0.5562614	0.41380507	0.45629978	0.7946843	0.77702856	0.65022707	0.44391772
0.38783902	0.53587276	0.023801625	0.40567887	0.031570017	0.59824896	0.096788645	0.6077923	0.95762825	0.4409057	0.5454798
0.4393115	0.5957054	0.34153885	0.91444796	0.09573388	0.5343903	0.27913666	0.84079725	0.081560135	0.89512384	0.3277297
0.8578154	0.016558409	0.45365548	0.1159907	0.2443471	0.75295615	0.61719817	0.868623	0.5496499	0.015493453	-0.20964791
0.66628134	0.11343771	0.36141944	0.91907895	0.32127994	0.9879869	0.2245124	0.63194793	0.12537467	0.28981376	2.0039525
0.6634779	0.7074056	0.9699754	0.5775894	0.54983526	0.79490054	0.74357706	0.38623416	0.0057507753	0.30551028	0.47631744
0.05491376	0.6799357	0.43342692	0.6508114	0.4371661	0.07293755	0.99788976	0.7296381	0.27979213	0.5561752	-0.29643068
0.38399684	0.93861234	0.3710466	0.81675637	0.2498061	0.4967512	0.91143984	0.09717232	0.42795622	0.9398835	-0.70944655
0.7078551	0.877333	0.14054167	0.8055441	0.64216435	0.04743606	0.8739763	0.6638306	0.78485996	0.9409666	1.0051095
0.8127777	0.31311905	0.1534239	0.003996849	0.5956744	0.12990206	0.23876923	0.85178936	0.9302962	0.043848097	-0.5250478
0.6803567	0.8268838	0.7539903	0.58847106	0.5266243	0.77391565	0.9624471	0.7473767	0.014278948	0.6426882	0.62448496
0.9288956	0.45650452	0.16010731	0.82762945	0.70134187	0.58109546	0.88479596	0.045182586	0.76266104	0.9635178	-1.1485504
0.039254963	0.24403852	0.022801101	0.64172137	0.89517754	0.56926525	0.19374633	0.7808393	0.11498135	0.10661441	-0.24108471
0.7032864	0.52511215	0.36962306	0.15514433	0.49653506	0.12558758	0.13824952	0.9423452	0.13709849	0.9699284	-0.19531105
0.2866887	0.8490171	0.07848728	0.68007064	0.5809979	0.7132933	0.6877062	0.161398	0.25277376	0.9232801	0.04195185
0.26391464	0.20138782	0.8820528	0.44642448	0.6367206	0.5690947	0.056605577	0.5714137	0.6886679	0.108127296	-0.2631837
0.19279289	0.16183567	0.5009054	0.109773576	0.49598646	0.2563883	0.06099832	0.80322725	0.37252873	0.10357654	-0.604305
0.2687291	0.9754475	0.8353482	0.96060187	0.90695757	0.85602593	0.074763775	0.8859759	0.44806808	0.40404373	0.18114258
0.16629142	0.6141225	0.18472767	0.981745	0.91500026	0.37636983	0.27337694	0.6724998	0.5683144	0.83983123	-0.18923934
0.1568839	0.017600596	0.32960403	0.2730273	0.8360988	0.06865716	0.66536784	0.98336905	0.8740501	0.6943736	0.1420971
0.9943315	0.63737285	0.105740786	0.30517656	0.38888723	0.32515568	0.027653635	0.8406695	0.22093982	0.33981162	-0.09326937
0.5670932	0.62833744	0.6333161	0.9377642	0.030389309	0.7025399	0.64048654	0.09727597	0.9066418	0.62513447	0.8298623
0.50724226	0.45634937	0.7996784	0.7048553	0.466502	0.50869083	0.9689218	0.5965964	0.008846223	0.075399876	1.303024
0.200055	0.14329475	0.019146204	0.20238978	0.597089	0.88457835	0.90582854	0.9485555	0.9247643	0.67304194	-0.33212107
0.76828545	0.57392997	0.56989974	0.20250088	0.15366685	0.97921616	0.7469713	0.32039195	0.35650498	0.46010017	0.7241603
0.75005364	0.58104366	0.31475055	0.552355	0.456064	0.5281317	0.26658756	0.99885947	0.33251858	0.040805697	0.71964014
0.4620906	0.6287143	0.08331996	0.23659015	0.42276597	0.16394722	0.07281464	0.603282	0.36530256	0.34870452	0.08869155
0.61754066	0.3917398	0.66197205	0.06829417	0.91580546	0.8913198	0.80927217	0.16111284	0.07547301	0.26924622	0.4694924
0.33059734	0.5527805	0.10801935	0.94725597	0.09719294	0.30801618	0.3457775	0.79389286	0.24767107	0.958234	0.17259361
0.942833	0.42214096	0.64440465	0.81115955	0.56793934	0.6221892	0.92164713	0.28568226	0.54114634	0.7920023	-0.6387798
0.7278869	0.6541186	0.30348974	0.44663483	0.44906616	0.49333978	0.6013556	0.48121512	0.7676193	0.75521845	0.32234886
0.15090781	0.3452983	0.22618902	0.302944	0.043007612	0.43318462	0.057548344	0.026575148	0.6388365	0.4917611	0.5914623
