x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.23061574	0.17101169	0.052965403	0.53313255	0.07977021	0.261041	0.8482394	0.26693642	0.084610045	0.32466543	0.3056382	0.5128135	0.9703221	0.1285156	0.2699443	0.21260369	0.16925985	0.2616157	0.5522604	0.38076204	0.29242578
0.4603309	0.19399208	0.6603079	0.17715418	0.8270332	0.85229516	0.71752185	0.9893506	0.5395507	0.88621235	0.55642724	0.4575106	0.376105	0.16995078	0.29235357	0.2482239	0.5979404	0.040137887	0.510022	0.5723586	0.40969446
0.8042601	0.6507399	0.787988	0.28164822	0.8193595	0.2787513	0.6757441	0.008740425	0.54814065	0.2291584	0.20707935	0.13481772	0.31958854	0.37022072	0.2323609	0.64102936	0.12862855	0.03542298	0.36886287	0.19952238	-1.3020266
0.9409168	0.37548053	0.46463436	0.15725094	0.14302242	0.025495648	0.18127447	0.77268285	0.10332471	0.38551515	0.49581963	0.33548528	0.80599624	0.941041	0.05800408	0.70541525	0.45271975	0.6939705	0.43808186	0.2550236	-0.33374023
0.69929653	0.05189067	0.97767335	0.5284323	0.24458021	0.11295295	0.2766217	0.4019609	0.7621601	0.45681208	0.24521512	0.3638736	0.2755345	0.045309365	0.4453308	0.028629184	0.07899368	0.4524039	0.43467838	0.7625013	-0.20816351
0.38168	0.7759693	0.7497567	0.4668573	0.9413802	0.12068403	0.5257739	0.8516534	0.4645018	0.35761714	0.25975388	0.56525034	0.39516437	0.98569244	0.13098341	0.73237187	0.68163526	0.63338387	0.58735514	0.802386	-1.3308119
0.5042918	0.0050008893	0.262666	0.3857993	0.5313314	0.70124835	0.93464947	0.51861405	0.9790571	0.99273133	0.11120522	0.709058	0.19300032	0.5749635	0.5494661	0.13295335	0.28796333	0.50719225	0.34508246	0.46358085	0.12714958
0.0365898	0.958157	0.5651858	0.43643004	0.16785622	0.7487768	0.75213563	0.75818515	0.8949463	0.66292346	0.4386148	0.6763192	0.0061739683	0.2713529	0.31011224	0.5463804	0.25136167	0.18053162	0.3560853	0.22087419	-1.0465052
0.12473965	0.2342282	0.06480038	0.70811844	0.52098095	0.403282	0.7262637	0.80584556	0.93530065	0.5883701	0.33359873	0.02475363	0.8298753	0.34508938	0.6878501	0.025944412	0.92267776	0.4351077	0.43590868	0.54603744	-0.07247344
0.86329406	0.5699972	0.6257357	0.118037164	0.15501863	0.12346202	0.4054532	0.9201547	0.70697385	0.43795335	0.26353133	0.46738952	0.28469485	0.9955028	0.64468884	0.32409716	0.6160738	0.49613452	0.20295721	0.7060418	-1.6296102
0.8086077	0.09140712	0.8514596	0.20674962	0.24865115	0.119146585	0.86297	0.5878287	0.17659491	0.43352568	0.97832227	0.60614145	0.82175493	0.35789257	0.6139995	0.25757033	0.38709068	0.9699209	0.6560405	0.91588104	-0.86219996
0.26945698	0.4239661	0.27294898	0.5059058	0.6969619	0.50371057	0.6958047	0.29488194	0.15637046	0.3775589	0.9188492	0.89425915	0.5285522	0.7253062	0.5961816	0.48854464	0.1807831	0.48212785	0.020200968	0.10338545	-0.27210748
0.10817987	0.31252444	0.42793125	0.2685603	0.62120163	0.22666949	0.91300267	0.68943864	0.71307784	0.8453327	0.18239695	0.57895577	0.8378019	0.24936235	0.6781749	0.6671603	0.8941733	0.70900816	0.48480666	0.08801174	1.0834366
0.05036354	0.48719323	0.5235805	0.27330512	0.51933527	0.37270004	0.20189732	0.019301474	0.8019592	0.8527632	0.12446046	0.7390359	0.99221116	0.8997392	0.30097818	0.71156806	0.8632528	0.05206406	0.35009313	0.74758834	1.0119252
0.65523726	0.950771	0.8961266	0.29602742	0.5411297	0.052185357	0.3874197	0.94386274	0.82464176	0.6583791	0.374767	0.6240836	0.16438282	0.37150192	0.440992	0.43385118	0.7745388	0.29489493	0.6618061	0.7319721	-1.3580773
0.7990866	0.9937104	0.60230917	0.1185869	0.63151467	0.18618202	0.7021621	0.14262682	0.77564114	0.46473914	0.7696846	0.5390256	0.9329898	0.32596266	0.33920294	0.12780654	0.81658053	0.87649614	0.1162377	0.7346053	-1.2771809
0.9495651	0.35640508	0.45460892	0.16055065	0.789467	0.39252645	0.21875644	0.3668685	0.08716726	0.89713174	0.0025662184	0.157435	0.64911574	0.68046576	0.13208067	0.95115393	0.014598489	0.99289405	0.6377478	0.93373954	-0.60246795
0.66194695	0.88712966	0.108976424	0.24536169	0.23964292	0.66145474	0.7040016	0.267722	0.92512816	0.79618156	0.627726	0.00090277195	0.2263521	0.29392236	0.5679355	0.3005355	0.5624067	0.66404283	0.52284425	0.23236513	-1.0679785
0.057347715	0.9823045	0.78334117	0.013561845	0.031713367	0.74669623	0.63489413	0.27073985	0.3307169	0.13529861	0.6893293	0.8727914	0.35547787	0.021154225	0.5610855	0.63520014	0.62753135	0.4408601	0.65707475	0.3924753	-0.49062395
0.9999512	0.150572	0.74665743	0.88603795	0.59717095	0.16210997	0.02782327	0.998034	0.8449273	0.79280484	0.07206607	0.94895273	0.4898687	0.794619	0.21502441	0.92495245	0.35213828	0.6416942	0.47241265	0.68631256	0.3938976
0.063069105	0.5405096	0.24900013	0.22219396	0.37201726	0.64764154	0.51035213	0.5115704	0.6542997	0.71148205	0.14761859	0.5193964	0.6618674	0.6859807	0.9135762	0.9247587	0.45140022	0.08375138	0.30631423	0.927153	0.28457412
0.16831309	0.028352618	0.3231842	0.3711688	0.6874438	0.5039095	0.4412458	0.20050693	0.60520935	0.04436308	0.3678282	0.1541059	0.51713616	0.117786884	0.04860103	0.6751117	0.38348144	0.29096383	0.461635	0.62758887	0.30262604
0.5281578	0.513265	0.8886787	0.75628257	0.22626281	0.5732907	0.4492259	0.630662	0.7299852	0.010711968	0.87988293	0.09696436	0.073168695	0.54201186	0.09076917	0.86970836	0.21194893	0.99514353	0.9401032	0.5408311	-1.6463112
0.14466661	0.6738598	0.05961126	0.07062924	0.47010028	0.301888	0.9767483	0.90264714	0.89138496	0.56152016	0.91725117	0.30401933	0.74033374	0.10869682	0.24793023	0.504326	0.65166146	0.62592393	0.040485978	0.11389649	0.45723018
0.31238514	0.68398803	0.036121666	0.30653632	0.8136093	0.10953277	0.25886458	0.27714932	0.49298167	0.06841594	0.10863429	0.1951437	0.17632067	0.91853976	0.7800546	0.23484159	0.6924502	0.8978046	0.74912566	0.5035497	0.29624656
0.10944152	0.8731439	0.59355754	0.7895375	0.061153412	0.42910993	0.52775556	0.78558713	0.09282297	0.68547446	0.49679953	0.09442985	0.2996226	0.8023647	0.19284713	0.10848904	0.72593194	0.9003682	0.8861881	0.54286206	-0.12713793
0.5199314	0.7249827	0.10987365	0.94524914	0.52902484	0.22696018	0.23487842	0.5178768	0.996776	0.78553015	0.45012754	0.17041755	0.1888454	0.29405606	0.30931503	0.60687244	0.89276433	0.3866349	0.8402851	0.5835895	-0.28401262
0.8890947	0.32233822	0.6776792	0.049405277	0.71107477	0.21570796	0.26816833	0.6322587	0.06663376	0.62846345	0.42108184	0.15017706	0.19231027	0.3704335	0.95429605	0.8084503	0.27337325	0.11170584	0.8970492	0.24121135	-0.5867392
0.27688575	0.69789004	0.12348294	0.93394214	0.3921823	0.65490955	0.819313	0.55389374	0.23877084	0.7084058	0.10305059	0.64349324	0.87443113	0.13338214	0.27545542	0.53585947	0.7868553	0.9043364	0.35621792	0.50641227	0.6007322
0.7708433	0.26876712	0.4915414	0.14621377	0.8144502	0.040880203	0.69841605	0.5605251	0.656614	0.077644885	0.9719763	0.8932623	0.14415568	0.6222813	0.4294241	0.81111157	0.53944916	0.20526236	0.1774208	0.89566267	-0.39838955
0.88106686	0.6026403	0.18420112	0.526098	0.35187918	0.4336781	0.88166934	0.90133935	0.62863827	0.6613322	0.5130167	0.14354724	0.3988642	0.7476865	0.48570073	0.5975986	0.12231934	0.686453	0.6216346	0.3292693	-2.0359979
0.70123357	0.80216604	0.107617795	0.48738497	0.4792074	0.52135116	0.07858896	0.9802029	0.17934537	0.022344172	0.82330126	0.45644844	0.7892611	0.6451434	0.24305958	0.34202093	0.39641684	0.8402295	0.3015393	0.8282352	0.22395387
0.43664986	0.8556788	0.033940256	0.7318337	0.36070615	0.89289063	0.40771425	0.23252618	0.17362863	0.8120829	0.3285268	0.82158905	0.7585289	0.27560818	0.8617065	0.40192258	0.4698984	0.89251405	0.71067154	0.7934522	0.32176852
0.028428197	0.46282327	0.43540335	0.38285595	0.09449822	0.38877296	0.83082116	0.042656243	0.3294657	0.95215476	0.41914505	0.9225888	0.28639448	0.024133265	0.3841219	0.4438129	0.77844536	0.21708584	0.77084744	0.70366555	-0.21396042
0.021943808	0.80560285	0.5276903	0.8420267	0.05338031	0.52993834	0.9990209	0.47836703	0.8663424	0.93624085	0.16070127	0.08153254	0.1671235	0.6168512	0.91578174	0.3601777	0.99594134	0.92119914	0.57284135	0.22264463	0.047587216
0.7938658	0.28189617	0.43087226	0.8769208	0.930804	0.036393344	0.015038371	0.8406309	0.3778391	0.909043	0.97401804	0.012611389	0.80001765	0.47477758	0.79398936	0.10167754	0.93536717	0.3595692	0.40927792	0.3241096	0.14571987
0.60413367	0.018985212	0.93067867	0.19553244	0.20428783	0.93760014	0.79377204	0.081391096	0.9803718	0.5161925	0.7713453	0.7771067	0.57828075	0.45161414	0.31541628	0.8582376	0.76246154	0.43712336	0.72102624	0.1670407	0.23177198
0.34388053	0.7944406	0.49546123	0.43762285	0.8053048	0.86656934	0.7839528	0.96205705	0.52665937	0.24220145	0.13627905	0.5950228	0.13802308	0.12722647	0.65073854	0.8649433	0.3103292	0.11041844	0.8941015	0.6231969	-1.1977211
0.4679823	0.49861157	0.71737933	0.43007362	0.3824361	0.5968403	0.8879312	0.7067312	0.112089396	0.6489145	0.7704567	0.07422793	0.9597747	0.19029963	0.16691083	0.41082484	0.8053718	0.7324101	0.925715	0.7185326	-0.382199
0.87307304	0.011842012	0.4190505	0.6763503	0.30325955	0.5982333	0.86906296	0.88155824	0.2189672	0.27933174	0.39565825	0.7527364	0.9242545	0.6970129	0.5440075	0.81535935	0.5037399	0.0290097	0.99108374	0.427472	0.13249949
0.90604717	0.78139555	0.14100331	0.1885165	0.82614344	0.9307038	0.6601588	0.84567744	0.033385217	0.81255597	0.3172481	0.71282375	0.46922165	0.31516415	0.92491615	0.12602144	0.9799661	0.058922946	0.9792479	0.4414351	-0.38084304
0.35589343	0.26135975	0.6997675	0.44423324	0.0987854	0.29992396	0.55593485	0.33194107	0.94909286	0.2801234	0.91634446	0.43467766	0.32691246	0.3080451	0.033491552	0.8941936	0.4910776	0.9087229	0.62684405	0.2970624	-1.078837
0.01794076	0.7234657	0.44743782	0.30071962	0.0529958	0.6822667	0.83064145	0.9984151	0.17975038	0.51559484	0.77888614	0.07145035	0.9164487	0.83731776	0.34802985	0.60208416	0.81299293	0.16370767	0.91674507	0.24351275	0.51484835
0.56844527	0.1561901	0.65752447	0.20747918	0.5564094	0.9020134	0.19095886	0.1354528	0.28427213	0.9767005	0.32542026	0.11507374	0.78902	0.6070561	0.08053529	0.018716991	0.26724744	0.5019466	0.84982616	0.85897094	0.3759397
0.357601	0.2733631	0.3231421	0.18046612	0.8879677	0.5380899	0.5239136	0.43531108	0.10344964	0.24949926	0.28776944	0.29412007	0.33512962	0.6435579	0.13346684	0.43955255	0.46963656	0.64050245	0.44677448	0.5631367	0.34965503
0.7363376	0.013346672	0.6123355	0.66097856	0.53371364	0.8644327	0.3475936	0.47344053	0.71262795	0.5266515	0.1457355	0.82308656	0.5785097	0.7686999	0.40311658	0.2726785	0.0024415255	0.96827155	0.6579912	0.9430548	-0.07963079
0.31669724	0.480839	0.21189666	0.87820274	0.0521906	0.2732798	0.672381	0.77313447	0.008679807	0.22814733	0.7637157	0.919096	0.16999137	0.9310195	0.8798662	0.10876119	0.08634347	0.3729608	0.9061472	0.594918	-0.18766668
0.06720632	0.16134554	0.16188222	0.78064466	0.078039885	0.8732006	0.52160716	0.2959507	0.18787104	0.50190157	0.77987576	0.67929006	0.62483793	0.7483486	0.79159224	0.34300822	0.63026124	0.039521694	0.3189819	0.86839217	-0.4499056
0.13532543	0.52777517	0.0124031305	0.5996094	0.8487753	0.9224574	0.14748055	0.73892444	0.96223503	0.38120484	0.58289593	0.03968239	0.73973626	0.9215497	0.712854	0.65004647	0.09012407	0.8405645	0.45053548	0.36291337	-1.0585912
0.90043044	0.09781438	0.5475895	0.43973255	0.2590754	0.8354495	0.82728446	0.7690517	0.4932906	0.45970142	0.9694929	0.38141543	0.9570526	0.97022766	0.47475755	0.45906353	0.6181494	0.35061586	0.0062025785	0.5894006	-0.2344897
0.57404554	0.093093336	0.13666958	0.99100184	0.9782676	0.42138374	0.5911129	0.15212458	0.021603882	0.88186556	0.64735615	0.84883165	0.34196013	0.31002003	0.67228705	0.46241456	0.19914383	0.03490889	0.7029688	0.6944935	0.39671215
0.14977884	0.4605664	0.13183898	0.6982985	0.3710996	0.028914392	0.13501984	0.32956415	0.37680566	0.9004322	0.029863894	0.41316688	0.21773207	0.6061573	0.93751323	0.050859988	0.6292169	0.3991664	0.7242507	0.51454747	0.46031854
0.62783355	0.011519551	0.45371455	0.7243911	0.44386882	0.52007264	0.76628673	0.4712639	0.75231713	0.19314611	0.25952297	0.67737186	0.19156832	0.31832868	0.47738683	0.1598016	0.2036491	0.29788798	0.13945252	0.2338078	-0.4443428
0.2663195	0.8508915	0.4498359	0.11712921	0.4138509	0.7042152	0.12538886	0.79599136	0.5010056	0.9363015	0.6015968	0.33318025	0.682654	0.75020903	0.041590214	0.8634485	0.9198361	0.08936596	0.010858417	0.8775655	1.1331624
0.1857357	0.8971639	0.23953986	0.52935696	0.77484995	0.9859732	0.96234196	0.13358998	0.41603684	0.20072418	0.73877317	0.23735088	0.7864611	0.6885303	0.1758666	0.16650248	0.49040115	0.26663733	0.6971251	0.21659571	-0.24706298
0.41484886	0.0078005195	0.0020123124	0.14043188	0.45705754	0.023696959	0.79275113	0.4342667	0.4595492	0.20143843	0.77653486	0.18565422	0.06620723	0.46891946	0.9408868	0.16008812	0.5965235	0.7426178	0.674748	0.95498496	0.862937
0.18219006	0.8640629	0.86507267	0.21030504	0.055364966	0.36332995	0.13057512	0.44941407	0.5648409	0.85208666	0.0043525696	0.41789967	0.82255363	0.5308888	0.40856642	0.25117618	0.39572525	0.39770204	0.022635102	0.66671705	1.0363951
0.007555783	0.6716001	0.591073	0.30571157	0.53410333	0.07737249	0.12793994	0.24277914	0.06675631	0.17020857	0.80805916	0.34730792	0.32319444	0.4524054	0.5279531	0.17929298	0.18073231	0.21456718	0.03467107	0.3544171	-0.791998
0.8315697	0.5988132	0.2153635	0.6686417	0.66926634	0.112015724	0.08552253	0.07625288	0.7559488	0.9936995	0.17834336	0.03283477	0.48443383	0.4484381	0.7840238	0.84786576	0.2341584	0.33564693	0.04216051	0.9953802	0.16294861
0.30224323	0.21562642	0.44315994	0.24549037	0.94995534	0.70989734	0.8022161	0.9076729	0.657612	0.07685059	0.79900455	0.3891614	0.13587403	0.22138488	0.9247657	0.7927914	0.9045474	0.44815326	0.9227034	0.24263805	-0.09526591
0.40181273	0.2924825	0.7652152	0.9333634	0.31296557	0.16004217	0.99757445	0.4261328	0.3901841	0.96520287	0.099490285	0.6954479	0.4969278	0.93171704	0.44553763	0.6487298	0.826508	0.6563624	0.68612593	0.6988795	-0.15501778
0.15990669	0.4009726	0.9277582	0.39355874	0.09527856	0.24772185	0.8472781	0.80238074	0.034480512	0.9950399	0.57641965	0.5860715	0.87045234	0.8960781	0.43177342	0.352062	0.23916435	0.6748637	0.97729963	0.7614034	-0.046669066
0.021217704	0.3572349	0.07819939	0.59487426	0.6235866	0.5856578	0.19041806	0.043726385	0.11114538	0.64607507	0.65733975	0.23201925	0.20490873	0.13870978	0.09189612	0.8744208	0.8876095	0.55083025	0.72610176	0.9411196	-0.5040121
0.9693727	0.3912151	0.8683507	0.8536536	0.9684539	0.109294474	0.6249619	0.36196095	0.10443622	0.3073951	0.5036421	0.24469393	0.8803734	0.94388354	0.15147358	0.76396334	0.95202196	0.41521347	0.8319639	0.5014685	-0.11853743
0.5775298	0.8523402	0.31381524	0.4762289	0.24803698	0.43040627	0.23942924	0.7363694	0.9858963	0.8760789	0.43016005	0.2982582	0.08347851	0.73084575	0.30553472	0.6108448	0.32368982	0.17423815	0.4323359	0.6349049	-0.46080577
0.7618029	0.5156094	0.60478485	0.37026036	0.6136377	0.22544587	0.0015683174	0.46228582	0.8997495	0.7084085	0.56397355	0.22887957	0.07771909	0.08101714	0.033542454	0.8193971	0.91237396	0.62205684	0.21119559	0.5362841	-0.9193094
0.011909723	0.057046294	0.8855688	0.72588027	0.6781434	0.8527288	0.5504548	0.30383313	0.6432323	0.93778765	0.054054916	0.93494767	0.38104492	0.74303246	0.4815725	0.8233212	0.02662754	0.0038154721	0.5174835	0.23939317	0.6571422
0.4090023	0.5677901	0.7082425	0.2316221	0.33036584	0.1987539	0.69469154	0.23917693	0.702093	0.8749244	0.08520514	0.22218221	0.5268291	0.03189975	0.88739455	0.89438623	0.78857887	0.4635573	0.12224412	0.30574465	0.16759749
0.39744377	0.37893134	0.42326617	0.30971563	0.026210666	0.33910507	0.7376626	0.0089306235	0.051320076	0.027988553	0.2522415	0.15925717	0.72027385	0.9099701	0.29951984	0.3800295	0.45445663	0.026256025	0.8117512	0.2348091	0.39356562
0.7681184	0.68043625	0.704147	0.057106435	0.52357113	0.48796654	0.33989644	0.46654785	0.84739655	0.5316115	0.5107806	0.39617777	0.103281796	0.66516936	0.840972	0.2884376	0.6430866	0.22115874	0.29419327	0.31703597	-1.4475223
0.19570047	0.47988582	0.57845443	0.39061075	0.26879036	0.36695355	0.62577593	0.38286293	0.19210196	0.8303643	0.8301351	0.66811043	0.71875155	0.26815277	0.6204418	0.5778199	0.7579503	0.104050875	0.6476581	0.9644421	0.6335428
0.8433978	0.11419511	0.36929935	0.65347844	0.5511364	0.7430572	0.90586	0.8979903	0.6866576	0.1356709	0.2651996	0.9337574	0.084530234	0.26687914	0.43801427	0.69094014	0.35999328	0.9388782	0.014224589	0.6100088	-0.47778955
0.92666876	0.19139814	0.6669783	0.73375255	0.7366165	0.19583851	0.24229306	0.40938753	0.6142608	0.053774238	0.12982923	0.3917873	0.2834255	0.91602796	0.043747067	0.14947617	0.9463449	0.22413516	0.51130813	0.8090227	0.24712016
0.95024014	0.76970184	0.65816957	0.13934588	0.6482527	0.35027146	0.46803916	0.6729196	0.42121762	0.13688672	0.35361958	0.24855024	0.67624795	0.3352012	0.79218227	0.45881367	0.8292571	0.82441574	0.20044255	0.24211407	-1.9161867
0.21732008	0.30274278	0.32204694	0.0964849	0.7714062	0.3070224	0.033587158	0.8877423	0.80222267	0.5480765	0.29493612	0.81773317	0.86060685	0.92254496	0.7398242	0.34108758	0.5369007	0.30764544	0.8181057	0.8427449	1.2791864
0.8034866	0.11684221	0.3967554	0.07924807	0.8934472	0.4181844	0.6937026	0.17824227	0.03540355	0.7440416	0.72283316	0.9699477	0.899559	0.09477544	0.97027147	0.0038471818	0.7536561	0.746635	0.460038	0.13385141	-0.3774822
0.3701613	0.2643839	0.7139701	0.10406661	0.1202966	0.96642584	0.16656	0.84249514	0.37250596	0.45759422	0.9230243	0.8715495	0.5195592	0.67042065	0.16858804	0.90570235	0.33539444	0.34869897	0.8267975	0.35943013	0.93350226
0.462995	0.0064413548	0.79764736	0.6787708	0.26364785	0.7321988	0.32981223	0.80189615	0.94694257	0.85733825	0.49247462	0.78856444	0.08125472	0.6489414	0.9514757	0.55348384	0.050536394	0.27572393	0.823684	0.69649476	-0.38972875
0.42149258	0.9641347	0.91154265	0.36109847	0.8123251	0.96943957	0.84415036	0.49538946	0.86710453	0.38703984	0.25774902	0.77433157	0.6569248	0.96757066	0.24498916	0.55114853	0.7275658	0.8387726	0.8923628	0.83348274	-0.26550797
0.36207223	0.34236783	0.24789822	0.9112217	0.36023188	0.95784914	0.2975341	0.11185688	0.66917413	0.48648882	0.5471913	0.8848055	0.7546203	0.55110157	0.3095649	0.30748332	0.9981111	0.78681886	0.57053363	0.96689224	-0.5110402
0.5579162	0.12314433	0.1375649	0.5169284	0.9514035	0.023296773	0.61350423	0.90253085	0.78483313	0.6665603	0.21390676	0.5375539	0.017331064	0.90717673	0.34570265	0.81837445	0.77430093	0.11110443	0.7544383	0.8825748	1.5171964
0.6069011	0.61417323	0.6378893	0.15506661	0.3783375	0.6442941	0.80654633	0.35534656	0.25923967	0.35327965	0.50295997	0.34834474	0.24777359	0.19885415	0.79859847	0.9234136	0.66021794	0.8961761	0.1309954	0.8554348	-2.1094878
0.47200024	0.08786887	0.04500681	0.41101563	0.46144235	0.4558227	0.22879505	0.97156256	0.7811912	0.8204115	0.5453699	0.4306484	0.70894027	0.26656038	0.25587815	0.7790004	0.07935679	0.8378869	0.05499828	0.33483535	1.1225953
0.3731966	0.72262657	0.6691925	0.75092787	0.021249175	0.8491569	0.7815358	0.6053128	0.51680136	0.10127902	0.45824242	0.620382	0.98007476	0.7221932	0.17408639	0.38189912	0.17668688	0.15762442	0.9774446	0.46895766	-0.0060164854
0.37868816	0.73918283	0.49094063	0.846653	0.88899434	0.42784417	0.96125305	0.86833274	0.37404144	0.2086935	0.28443414	0.5817916	0.27131104	0.69162357	0.6670127	0.5117507	0.107231915	0.16527271	0.93359184	0.005076945	-0.6644495
0.29568875	0.04946965	0.347978	0.045203388	0.15697896	0.8890739	0.8667684	0.98683023	0.3579412	0.7986502	0.24416226	0.5108914	0.78831285	0.7414707	0.34736198	0.8488693	0.5157724	0.08869696	0.22599912	0.763274	0.40487832
0.4538542	0.5278017	0.2973922	0.8108903	0.13007891	0.9960815	0.9360055	0.8048686	0.043580234	0.32760483	0.080052555	0.27293158	0.25808114	0.77497935	0.37680787	0.58361113	0.056677103	0.9119706	0.076477766	0.25847578	-1.5419493
0.84228706	0.77464724	0.4256147	0.9284394	0.7841512	0.7167657	0.684654	0.39481074	0.53828824	0.7769757	0.56610864	0.022886455	0.5976964	0.7172796	0.22153908	0.71342397	0.21235311	0.2612244	0.8896595	0.23316514	0.074106075
0.18008202	0.33606845	0.2621606	0.2971416	0.97573215	0.40443522	0.15762943	0.09568471	0.7720018	0.39644277	0.6588388	0.36138248	0.6606338	0.00076699257	0.542392	0.24491376	0.6453508	0.8261254	0.0070676804	0.39774472	0.10334315
0.51552486	0.011137843	0.47152913	0.86745757	0.6904119	0.8372933	0.85025936	0.57880586	0.5306987	0.7327946	0.6960528	0.016608119	0.6977576	0.15138358	0.5844372	0.30908388	0.084193826	0.8508632	0.18010598	0.55336666	-1.3184524
0.9480885	0.97549677	0.6955335	0.83200425	0.64057887	0.14629573	0.21109992	0.80049443	0.62986815	0.6251288	0.924683	0.18881267	0.19361234	0.9067179	0.64858717	0.54487234	0.7836736	0.25902247	0.49298823	0.28537643	-0.17635734
0.56181616	0.54118186	0.88974124	0.71416193	0.407452	0.37097973	0.55330753	0.86012167	0.0019856691	0.79791236	0.5039374	0.24922115	0.8703958	0.050575435	0.051820695	0.123646975	0.85862076	0.12759513	0.25362873	0.6700819	0.24444023
0.013143301	0.10069108	0.51012784	0.67506707	0.20920241	0.87574255	0.3488143	0.7844729	0.5086387	0.1078009	0.95660394	0.367329	0.81094974	0.015051663	0.6215906	0.18998319	0.54312277	0.37910807	0.0480842	0.4343546	-0.54571414
0.2962913	0.09137708	0.14151126	0.37838137	0.4799804	0.010354042	0.025990784	0.6298795	0.5930493	0.59219825	0.8040758	0.36625987	0.21630275	0.9417235	0.6375835	0.50897074	0.2558142	0.73778313	0.6367834	0.4262609	1.0820369
0.22834688	0.22238898	0.47093874	0.9137833	0.4253654	0.44533008	0.053244412	0.71582747	0.32072705	0.0013677478	0.06465179	0.79730684	0.8575344	0.05566609	0.6928318	0.19474185	0.6465984	0.45973307	0.61334884	0.4563275	0.2278611
0.7073683	0.5042933	0.7322667	0.6362622	0.076377094	0.6829281	0.85809004	0.3965811	0.6957467	0.67605615	0.9718173	0.16065782	0.2011038	0.54889345	0.9887979	0.44692296	0.05006522	0.90312797	0.35205907	0.19445139	-2.2126777
0.2200216	0.8028357	0.85331213	0.87687683	0.18809044	0.16242725	0.14444369	0.32432514	0.20883435	0.4332937	0.13607746	0.32114565	0.36590624	0.8652188	0.9952527	0.2176081	0.60484195	0.41446352	0.003657639	0.5474925	0.5465816
0.39129138	0.52144015	0.095689595	0.5180175	0.080844045	0.13027704	0.7321	0.5686322	0.9307721	0.66998345	0.80122435	0.08605075	0.8442555	0.76824814	0.10011166	0.071005106	0.7587854	0.07954013	0.35500252	0.7520386	0.6339597
0.9259758	0.5266493	0.12321663	0.9815319	0.53636664	0.81371653	0.3685223	0.693252	0.48453736	0.79714483	0.31900096	0.30912745	0.6610817	0.5047624	0.45618892	0.10780078	0.11680961	0.5835709	0.097693324	0.29245043	-0.29103896
0.5327675	0.48980767	0.9784357	0.62182003	0.43539137	0.16697615	0.017608285	0.3523746	0.60432136	0.856737	0.6312108	0.074724555	0.21203256	0.7521543	0.7935915	0.5952634	0.48560303	0.7891385	0.34144306	0.7473052	-0.8431767
0.95243514	0.102443635	0.12425786	0.98229676	0.70933867	0.7315824	0.9750211	0.10370487	0.79741925	0.79313266	0.055148542	0.8220101	0.76610696	0.5768314	0.06579816	0.43411404	0.4636315	0.79293585	0.2588783	0.24414444	0.07891089
0.92516565	0.32953954	0.45149946	0.044433832	0.15976673	0.7413307	0.57832825	0.54271704	0.3518523	0.2326001	0.09682673	0.6003546	0.90763533	0.7655538	0.36977434	0.34325242	0.6423938	0.6804609	0.80968493	0.8383513	-0.4041072
0.080813706	0.3979147	0.9848473	0.48272318	0.67467725	0.41604316	0.03092426	0.9075701	0.3501354	0.13402945	0.9620784	0.65761846	0.9160578	0.3474967	0.23355997	0.2895251	0.7752408	0.1505813	0.98477745	0.2144633	0.63267535
0.50152385	0.18447506	0.5974122	0.620474	0.59409416	0.16709447	0.06288326	0.25355154	0.12490839	0.18228745	0.14253396	0.27383208	0.34495348	0.89373875	0.34521103	0.17252243	0.35803777	0.42571163	0.22288048	0.15024555	0.5607531
0.3240376	0.17384422	0.7030737	0.7747519	0.47393954	0.205836	0.78941816	0.6972546	0.9371239	0.33277863	0.9933488	0.9635132	0.9107389	0.8324267	0.45835382	0.7638391	0.40995294	0.257258	0.90007955	0.8280513	-0.09074469
0.16487849	0.5802935	0.39973873	0.023860037	0.80958605	0.3786351	0.5521723	0.43242335	0.26116997	0.8568194	0.54451144	0.24603844	0.2004314	0.22908539	0.7497193	0.034405828	0.13401425	0.83540946	0.32026494	0.16960168	-0.46261594
0.18200344	0.3078475	0.4891073	0.7119905	0.77838427	0.8989823	0.08608049	0.3674609	0.728873	0.5706844	0.78822744	0.7517164	0.27751762	0.43945092	0.14255989	0.77033734	0.8782143	0.5120157	0.6432517	0.15098494	-0.51866996
0.14095742	0.9436011	0.048541725	0.40638316	0.0284639	0.4891917	0.88646936	0.70125955	0.27987897	0.57774556	0.2619816	0.45220655	0.72916436	0.37871397	0.6431494	0.86498845	0.871757	0.22765833	0.11393845	0.97771066	1.3078103
0.42025888	0.68759984	0.27530825	0.92242604	0.79578125	0.41406345	0.54628146	0.48032314	0.1631788	0.775507	0.09296745	0.9985349	0.6991603	0.30904305	0.5764083	0.7909479	0.51733947	0.64932173	0.40471542	0.17549407	0.70434976
0.29060787	0.84174067	0.2432425	0.5537723	0.47056	0.4572264	0.4903397	0.7323189	0.21194261	0.046947956	0.69074756	0.026855648	0.5294727	0.04006797	0.8733435	0.85056	0.45972848	0.5414116	0.67942774	0.051383495	0.59876525
