x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.81663007	0.6087813	0.66362923	0.34001946	0.5505061	0.9230433	0.9366872	0.26191354	0.12794083	0.9093344	0.16021931	0.93728656	0.24413675	0.19156444	0.6157714	0.7383685	0.9436541	0.4987917	0.45805067	0.40872544	-0.27367854
0.45852268	0.6788283	0.4980424	0.5135686	0.42863274	0.094524145	0.923728	0.8792047	0.72050685	0.5240943	0.04073435	0.9005209	0.31568205	0.42561644	0.052921653	0.9154181	0.9498461	0.79444295	0.7892212	0.9321637	0.18299201
0.0024427176	0.6286013	0.43493783	0.91632015	0.9044019	0.47401577	0.5830372	0.932465	0.26351607	0.35474122	0.6989997	0.39879495	0.2958032	0.64026374	0.84692204	0.69192314	0.269158	0.53436124	0.09413171	0.657901	0.27255312
0.23196852	0.79092133	0.92183745	0.06856382	0.11314875	0.75167406	0.091253996	0.5349023	0.42798	0.36619616	0.95395327	0.38523525	0.3202964	0.2747059	0.78612965	0.9493347	0.79834604	0.20796776	0.7937018	0.48544675	-0.23972145
0.38591063	0.32327574	0.6172485	0.7405371	0.08789766	0.80998844	0.9285195	0.1409272	0.9576278	0.5323998	0.088270545	0.5799482	0.19198132	0.19270247	0.80405	0.25739372	0.31721556	0.8255251	0.6881455	0.0157907	0.25029072
0.03910488	0.06554288	0.17007285	0.92051494	0.18578291	0.7336266	0.8937654	0.21505111	0.90690255	0.4017688	0.8612389	0.6991413	0.94643915	0.07325292	0.5280655	0.44037908	0.46912336	0.25720865	0.2711045	0.60374016	0.06293064
0.6660126	0.015309215	0.3277824	0.5400775	0.02348584	0.22869903	0.056584597	0.3224684	0.6480794	0.3598413	0.04171717	0.23869109	0.35942227	0.39548397	0.8831418	0.35567582	0.35387063	0.5620447	0.59964716	0.91680384	-0.062965214
0.9011241	0.13389403	0.08460462	0.17762542	0.3988471	0.24125892	0.91989636	0.625842	0.5854224	0.9566843	0.5255574	0.75510514	0.053006887	0.59176975	0.88082665	0.5975927	0.99119586	0.47728962	0.2964896	0.021816313	-0.20177035
0.17939466	0.30167526	0.744197	0.9009021	0.42733204	0.3235966	0.6330493	0.1137234	0.87081915	0.058179915	0.11791068	0.880599	0.045338094	0.5913555	0.7395981	0.9025333	0.6546166	0.23998868	0.83339334	0.39803898	-0.035220288
0.39883667	0.8572384	0.99979234	0.8423552	0.7765604	0.35334253	0.86947507	0.7216614	0.13795501	0.98452884	0.3680514	0.111581326	0.95116085	0.02359289	0.0077762604	0.44583273	0.99506545	0.9584421	0.7064942	0.2464568	-0.1986942
0.5940791	0.18851906	0.80990976	0.37123686	0.4255914	0.91382635	0.18668461	0.66399235	0.8254382	0.18518084	0.26143813	0.8188562	0.65351856	0.8581909	0.71522737	0.36942738	0.46621466	0.25484753	0.19124448	0.9525887	0.6860146
0.96738285	0.9361128	0.39389592	0.81289387	0.63984007	0.1527425	0.10899997	0.5169853	0.020417035	0.93240476	0.41115844	0.449601	0.98377365	0.41157246	0.5058413	0.3230853	0.107779145	0.57712334	0.772713	0.097025216	-0.36327526
0.12896204	0.888888	0.88281506	0.77632654	0.5847273	0.8382279	0.67844903	0.22818989	0.17968744	0.063313365	0.27618378	0.7085328	0.24248111	0.8674439	0.8585799	0.9782679	0.4380687	0.3678441	0.66347843	0.46819186	-0.40722954
0.7935225	0.027472138	0.7641195	0.5221346	0.053622782	0.55740994	0.3626011	0.42525816	0.3145888	0.71304554	0.51769364	0.9988762	0.9922743	0.60495144	0.18174022	0.4383356	0.98746884	0.927422	0.7230722	0.7299922	-0.37480274
0.5008869	0.16370255	0.34943658	0.45091617	0.5143825	0.90775466	0.10472399	0.60653985	0.3763215	0.033028007	0.40295953	0.208139	0.68710196	0.3270818	0.13320875	0.54889756	0.4010849	0.7047613	0.92760277	0.06968957	0.35198677
0.24340528	0.79320854	0.95411927	0.19818348	0.8403316	0.5455307	0.49007046	0.58630097	0.52634925	0.61101365	0.6812463	0.037988186	0.7609295	0.5545216	0.54237115	0.118751526	0.8852566	0.20285243	0.70728374	0.17522752	-0.16602086
0.3594494	0.7118579	0.86597866	0.33205068	0.18044734	0.04647702	0.44753975	0.37680495	0.10721451	0.15264034	0.6937336	0.20366877	0.54760796	0.49337888	0.18426377	0.38091695	0.48082107	0.9514366	0.71069074	0.17954803	0.4739231
0.40445453	0.199597	0.100257516	0.95389575	0.4125105	0.05071181	0.14941245	0.1647656	0.19755262	0.5993044	0.2311638	0.4634468	0.84057677	0.23490626	0.2465452	0.635477	0.77916443	0.2778299	0.29528522	0.6039862	-0.031890456
0.3122872	0.9756948	0.15706682	0.8486834	0.972444	0.67778146	0.79870987	0.35364574	0.03148544	0.6792707	0.024337113	0.7036666	0.027482212	0.76947606	0.59682286	0.19477701	0.97115123	0.33231533	0.04890001	0.5838945	-0.1867085
0.65006423	0.949534	0.86888206	0.14415735	0.0457381	0.9503565	0.2790624	0.36481422	0.35687155	0.36055255	0.7828257	0.508009	0.1435591	0.018875122	0.5313366	0.8213677	0.3030873	0.4881966	0.7176762	0.3828088	0.21795934
0.13924795	0.62395495	0.6397559	0.36831176	0.019661665	0.08464819	0.40624315	0.51947755	0.1219309	0.41738826	0.78440225	0.94584507	0.91733265	0.17628145	0.024027586	0.027870357	0.90097636	0.559481	0.6238961	0.51461995	-0.17418982
0.8217495	0.07105023	0.138125	0.66117454	0.9640466	0.66862303	0.9617912	0.88672125	0.14215386	0.97225195	0.73126745	0.37594718	0.43512732	0.1482662	0.47011876	0.21122432	0.01566255	0.5176866	0.8166608	0.8645062	-0.17367914
0.5558256	0.049052596	0.6786215	0.9598139	0.5061152	0.4943096	0.35561538	0.73838073	0.9627922	0.2187897	0.099787176	0.11433166	0.4230019	0.77550226	0.3187114	0.96380866	0.8698654	0.6602847	0.51721376	0.5177166	0.16689843
0.47487295	0.9929882	0.14185363	0.14846438	0.85745037	0.38673526	0.22145653	0.96585906	0.12868786	0.7843921	0.093128085	0.22628236	0.9123444	0.99806464	0.94014204	0.8105386	0.78585076	0.015844166	0.41497135	0.24502593	-0.47402483
0.48116016	0.235497	0.418423	0.76940906	0.62608963	0.60891145	0.9634987	0.9665932	0.47336322	0.8542478	0.78950363	0.20256305	0.10425043	0.10509175	0.68558806	0.5528191	0.25239468	0.34497732	0.74509025	0.25579637	-0.24975911
0.6926502	0.80958337	0.6298465	0.21809268	0.098979235	0.3989979	0.68146485	0.3223285	0.8318711	0.080886245	0.63620657	0.0656032	0.76444745	0.58084565	0.23205954	0.9706353	0.6608376	0.12212664	0.50239927	0.8131389	0.055590495
0.9529311	0.9707533	0.46888304	0.017087996	0.24403924	0.1197024	0.5625651	0.9316363	0.42952746	0.61991626	0.12315631	0.17436713	0.58101565	0.55970716	0.22933745	0.6744761	0.14580262	0.8397653	0.21606809	0.82906425	-0.29408765
0.66287637	0.54065305	0.82521516	0.2826388	0.0077340603	0.010698855	0.68458813	0.26614243	0.83565235	0.95433366	0.42797226	0.18535966	0.29374057	0.9820846	0.94026864	0.5428133	0.6475595	0.16311967	0.6232223	0.29113388	0.23153225
0.5703366	0.888908	0.5043885	0.038965404	0.019387364	0.25200397	0.8188546	0.07414019	0.6201876	0.6062242	0.9008003	0.26288712	0.9892985	0.11325157	0.028540969	0.8915777	0.97534347	0.09261471	0.6706098	0.12180096	0.25464493
0.33684152	0.5043793	0.5970916	0.2890371	0.30010402	0.17105836	0.2854367	0.5209658	0.038413644	0.24576306	0.6181494	0.14352888	0.02489841	0.83081037	0.32892913	0.14900994	0.07470912	0.46490067	0.92858636	0.8618421	-0.03148493
0.8037716	0.98950046	0.5704993	0.82585007	0.28137028	0.33452588	0.01226306	0.030307293	0.37141746	0.71875	0.9419998	0.7542472	0.9322115	0.6669595	0.611865	0.45487326	0.55411863	0.4040336	0.50006574	0.2866996	0.53428644
0.9832869	0.8122243	0.74623173	0.2891721	0.042792797	0.27052146	0.8373284	0.22504294	0.5066348	0.3607819	0.9713085	0.93288267	0.72383	0.7556391	0.9979225	0.6112502	0.5170292	0.69314206	0.8612374	0.59801066	-0.132708
0.35100663	0.3473903	0.5136157	0.0386734	0.64763457	0.8671706	0.7112504	0.6360595	0.7793727	0.697939	0.16953743	0.5765818	0.10292196	0.7081381	0.39070618	0.28696668	0.8242754	0.23705262	0.07986975	0.660935	-0.18336
0.535236	0.5320951	0.60518974	0.32573175	0.7596618	0.25016236	0.34811407	0.14865828	0.9740586	0.3865736	0.14741844	0.9209629	0.9580151	0.12548292	0.11144626	0.31192464	0.65626776	0.34013695	0.96415204	0.7495791	0.47630265
0.006521344	0.115852356	0.04428196	0.85244006	0.29674208	0.81226665	0.36867452	0.14571112	0.3021539	0.21940988	0.49407822	0.12698603	0.17748833	0.9688589	0.036386132	0.7870231	0.94692916	0.4339807	0.49594772	0.42279637	0.13910198
0.84986854	0.081164	0.06743163	0.5767795	0.4618522	0.7376461	0.7983306	0.70333636	0.8172865	0.3388279	0.063962996	0.33709425	0.26561671	0.24067074	0.005803466	0.97319615	0.74781954	0.9730802	0.7955868	0.8776026	0.119466215
0.90220696	0.63459253	0.596022	0.76192635	0.6513623	0.4147414	0.124478936	0.30206162	0.28570163	0.6720719	0.8528191	0.13354903	0.05866462	0.39112288	0.6088188	0.30393326	0.07670301	0.49172634	0.4018876	0.6069236	0.31738442
0.5497186	0.8690369	0.11955011	0.7166435	0.43694174	0.1211828	0.9218809	0.22073245	0.09226537	0.5390882	0.3433048	0.48774117	0.1375882	0.044809222	0.035330653	0.72981364	0.60800606	0.81420326	0.03960371	0.9294647	0.6086571
0.622859	0.48727095	0.09443247	0.70284337	0.49842083	0.8123733	0.21797162	0.6454762	0.42442614	0.8204605	0.29945654	0.08985257	0.029996336	0.17652392	0.79924357	0.5151102	0.16725248	0.33325434	0.8964091	0.5596687	0.40573937
0.37542528	0.45198327	0.24042249	0.17779154	0.2441054	0.8038905	0.54491085	0.5275099	0.7246987	0.8933924	0.52259773	0.18340892	0.595638	0.22363794	0.8429302	0.57137084	0.523239	0.90780133	0.62385267	0.7428148	0.14164239
0.19545275	0.85746914	0.68485963	0.41826302	0.37962735	0.62349296	0.17539811	0.9191416	0.43204194	0.99669653	0.47827923	0.86837745	0.50957566	0.46180403	0.8273501	0.55481184	0.9870598	0.03701341	0.08938795	0.0043839216	-0.6411141
0.3298316	0.39215934	0.17674524	0.18557918	0.26372892	0.713788	0.5251676	0.9646224	0.16969329	0.7969616	0.643365	0.97385454	0.8211036	0.6688614	0.60673344	0.3375792	0.9519249	0.2224474	0.86301374	0.78773546	-0.45893857
0.6867926	0.9112538	0.7678344	0.24825382	0.6112937	0.6819162	0.74827784	0.8315716	0.16221106	0.471116	0.39385307	0.68198574	0.44215196	0.8217824	0.61012334	0.8294096	0.5336611	0.21123922	0.37077117	0.6865539	-0.19691253
0.8443241	0.051116347	0.4778927	0.18340474	0.5055436	0.39442062	0.043200314	0.015547216	0.8157181	0.81473494	0.044404805	0.7048587	0.2272101	0.91639954	0.45021403	0.35657775	0.7565785	0.646468	0.041836143	0.711193	0.53118294
0.30976838	0.8707593	0.8925927	0.011314273	0.292215	0.543711	0.41022003	0.42120737	0.9040449	0.29143322	0.5965005	0.26731175	0.8616323	0.84113854	0.8549302	0.7927233	0.9031893	0.23492038	0.73794556	0.6111926	-0.096559234
0.8613061	0.43284208	0.89535505	0.45970273	0.5781073	0.046459198	0.9523831	0.11825347	0.18410051	0.3559417	0.14501756	0.20236713	0.82345486	0.6865831	0.635015	0.091103196	0.26921624	0.31676447	0.12584817	0.74893004	0.05335737
0.2424618	0.65012103	0.3510862	0.90897155	0.5243271	0.6315643	0.10357112	0.69205284	0.47045058	0.52064806	0.24166119	0.31645024	0.5902463	0.31802386	0.9509687	0.94823515	0.28039175	0.8210208	0.241579	0.7104913	0.18479839
0.45717216	0.95279086	0.75108635	0.31947058	0.87709767	0.08815491	0.19403481	0.74615794	0.56353146	0.3505041	0.62252265	0.37599802	0.9783067	0.6837198	0.673056	0.9587004	0.91108435	0.71867466	0.2802574	0.096386194	0.10285376
0.6740399	0.7521981	0.10769302	0.6193029	0.54212856	0.35367984	0.7017424	0.72560596	0.7966862	0.59784937	0.44830537	0.21372205	0.4975999	0.07021886	0.31020826	0.05840516	0.3885666	0.7967616	0.90825874	0.11430812	-0.20357454
0.015447259	0.8798082	0.9302018	0.01836449	0.23620391	0.8913251	0.7502841	0.36968404	0.61369014	0.53299373	0.16617805	0.83387893	0.20972484	0.11833978	0.23132324	0.6372878	0.3283021	0.11840725	0.019144177	0.79746413	-0.09854485
0.93762726	0.78101933	0.8786496	0.46369374	0.19390267	0.55486244	0.7796928	0.90308243	0.018202722	0.85256505	0.51929736	0.5921158	0.533041	0.18925011	0.82856274	0.32959032	0.49559563	0.5281349	0.19488221	0.8153639	-0.19015138
0.44894552	0.22191727	0.90166354	0.60996604	0.056655884	0.64137936	0.50222814	0.17098147	0.34196383	0.0701496	0.33394498	0.6662844	0.39254165	0.35984057	0.41347462	0.27537125	0.03871137	0.8126029	0.68630224	0.6761252	0.046525907
0.71520334	0.47863692	0.031630456	0.24356306	0.04195124	0.13545161	0.08381134	0.87470126	0.7979417	0.23016775	0.09449732	0.6788327	0.032256484	0.67424315	0.6914827	0.8411578	0.02961111	0.44107163	0.7892039	0.70826685	0.6536097
0.42285627	0.65566444	0.11138898	0.7340003	0.18062055	0.21680158	0.7145127	0.2747848	0.4883812	0.6372633	0.73754	0.8386648	0.71762484	0.20102978	0.35889256	0.6778342	0.04665774	0.6534098	0.7394042	0.79937375	0.9475157
0.5045972	0.12043363	0.47750676	0.2403686	0.968273	0.9467845	0.27632713	0.14815015	0.72039723	0.6598076	0.21794182	0.6773048	0.8129851	0.28591782	0.43435532	0.09824914	0.072055936	0.19775337	0.5023127	0.71118164	0.35982788
0.9392648	0.04692459	0.72630656	0.16670352	0.39655823	0.3038016	0.5279515	0.6529313	0.15958577	0.4322226	0.03463316	0.64924836	0.54728514	0.30398196	0.9690291	0.14407271	0.29346377	0.96378493	0.42073578	0.7936241	-0.22125557
0.41775137	0.45258844	0.5992027	0.93717176	0.9833905	0.11165202	0.6238831	0.019504607	0.053349733	0.64972144	0.7234122	0.82510686	0.46842802	0.39872825	0.3437239	0.7588476	0.69259363	0.983468	0.26573902	0.11514884	0.2652537
0.3538307	0.4782701	0.5346156	0.34482616	0.6480782	0.37217867	0.6884839	0.05484748	0.39046705	0.5688998	0.5186749	0.6065282	0.6450845	0.9472907	0.22401512	0.091026425	0.56699085	0.41987938	0.6650897	0.3364786	0.027429942
0.07079357	0.9559454	0.80059195	0.9458806	0.91503584	0.27303624	0.4104914	0.33251494	0.94788635	0.62520045	0.85289025	0.51856583	0.11942798	0.04566413	0.16022688	0.8699251	0.8214061	0.07023096	0.963003	0.78069204	-0.006282706
0.057259858	0.81185067	0.67120856	0.72535837	0.545978	0.26867336	0.017514408	0.94739145	0.76655984	0.8182177	0.77103156	0.11838347	0.72590256	0.7704048	0.84251803	0.5949973	0.60391647	0.640545	0.98138255	0.9129544	-0.2907441
0.16796231	0.39783823	0.99314827	0.1465773	0.6916637	0.5903968	0.22156376	0.5501613	0.8233495	0.5124892	0.2695815	0.09775543	0.18503171	0.20305425	0.6230725	0.81819344	0.281501	0.36787808	0.832038	0.2530403	0.10975081
0.9820065	0.77616745	0.8869147	0.604861	0.79910326	0.73308563	0.1598708	0.8515914	0.9900336	0.9909471	0.7766072	0.6810901	0.075838506	0.892971	0.2493903	0.99166447	0.7718125	0.80137366	0.46446943	0.70743626	-0.5400299
0.76988155	0.27817935	0.12619632	0.28178316	0.843075	0.3635466	0.3237275	0.6174082	0.06544179	0.9545541	0.07722169	0.2590739	0.39724112	0.18431741	0.92227215	0.48812026	0.29898435	0.8378039	0.5568765	0.385611	-0.048233286
0.86564946	0.5155067	0.15672344	0.5137608	0.45776302	0.50114936	0.8497748	0.44571382	0.87466395	0.5852388	0.4443673	0.80019265	0.2535407	0.51652944	0.03017515	0.20258242	0.54924303	0.40464264	0.19493955	0.6710033	-0.21012597
0.12343246	0.234599	0.81906974	0.9582448	0.13066953	0.5749966	0.6179871	0.34015083	0.23027784	0.9404223	0.7442195	0.7480512	0.22829002	0.3617078	0.6814708	0.45622134	0.33402747	0.21405709	0.278724	0.76698625	-0.32035303
0.45833546	0.2580284	0.2997203	0.3878007	0.95786494	0.8932137	0.5256678	0.07239151	0.17924851	0.6991277	0.86306095	0.67925555	0.78961456	0.58074087	0.58458275	0.8938383	0.7873717	0.5334379	0.5065369	0.37672424	-0.0120105
0.6547156	0.8055454	0.23234838	0.7001308	0.8818238	0.87822694	0.5274428	0.029679	0.14342141	0.11374956	0.65460473	0.07775694	0.97886467	0.74381876	0.85211295	0.62569124	0.0027864575	0.44820237	0.4466623	0.78580683	0.18643236
0.79617405	0.81700295	0.84871393	0.024991632	0.55327046	0.60323346	0.86408865	0.29208243	0.8444542	0.64164263	0.7207601	0.43114328	0.42218262	0.9537265	0.0758006	0.8390479	0.7090199	0.043626487	0.47731155	0.24237353	-0.45572895
0.9494332	0.22302395	0.27826124	0.5850495	0.36271137	0.35402864	0.0771814	0.98173463	0.9617278	0.9411604	0.19429427	0.16427702	0.7002091	0.8104981	0.6209423	0.6408299	0.5046349	0.65180147	0.10683918	0.055270553	0.39370596
0.55352306	0.29081053	0.4199158	0.21191567	0.32062644	0.018130183	0.7625719	0.21530586	0.20044178	0.49547035	0.78892267	0.21157885	0.28033203	0.46009105	0.43515754	0.73410594	0.43908006	0.06967896	0.15258992	0.60425127	0.08636854
0.5451671	0.93002397	0.55217296	0.7319272	0.6100208	0.61810935	0.8585679	0.76780653	0.76476496	0.872072	0.807394	0.8525329	0.22689074	0.1494804	0.4048108	0.52763903	0.38993973	0.29114205	0.33967626	0.23365438	-0.2142223
0.06035769	0.5089532	0.56715804	0.6113621	0.56629276	0.54694897	0.22755408	0.28788042	0.45176667	0.0134753585	0.067680895	0.80775654	0.08436966	0.5589016	0.21185285	0.59609485	0.9396515	0.46389616	0.3473336	0.2510109	-0.16078691
0.63291186	0.7195966	0.71541923	0.88839525	0.074704766	0.72209126	0.35346103	0.3509212	0.37594366	0.9999118	0.68088967	0.62512517	0.52772766	0.5980789	0.83725095	0.1455512	0.27973008	0.030155182	0.7913626	0.7026708	0.3819853
0.16513312	0.645466	0.4653877	0.7636513	0.081988275	0.02419585	0.8351209	0.021051943	0.6916454	0.2936164	0.24004781	0.3177005	0.9799087	0.06438804	0.492719	0.37442112	0.033673167	0.9326327	0.525487	0.43376732	0.46895543
0.25639117	0.09819597	0.5860502	0.3349371	0.31174356	0.8134681	0.11473811	0.89035255	0.6155331	0.7988916	0.98765093	0.29474753	0.8936847	0.7053343	0.45329028	0.5327545	0.7000846	0.23643535	0.46501344	0.5386958	-0.013128212
0.37532163	0.24341452	0.19153506	0.22274256	0.83210737	0.27905065	0.97046643	0.6841166	0.16746187	0.91440356	0.9128035	0.82860905	0.11354822	0.4820068	0.018315315	0.9342182	0.40518945	0.6489509	0.83968157	0.53284615	-0.37114784
0.75583386	0.07465786	0.70562553	0.0938676	0.8633796	0.21393651	0.35564208	0.7776416	0.24832106	0.553029	0.5227178	0.85226434	0.38781273	0.84851205	0.09098512	0.3035031	0.5836029	0.7036931	0.8722464	0.60278887	-0.23453483
0.49718106	0.9032944	0.99171054	0.787173	0.4104774	0.40441084	0.41682196	0.34283036	0.90825635	0.63508904	0.84634364	0.83036894	0.170403	0.68367165	0.87661225	0.55563813	0.87198657	0.101708114	0.16464597	0.75304884	0.3349494
0.71877515	0.8958891	0.670135	0.21725708	0.75912255	0.47690517	0.6149404	0.17307281	0.510928	0.3061195	0.18650419	0.47225004	0.11895275	0.39491534	0.47269005	0.23782057	0.8612491	0.43824965	0.66626483	0.50228536	-0.11735107
0.65390253	0.81026864	0.1536262	0.045856357	0.21213979	0.7173999	0.38314462	0.25835866	0.23775834	0.06640774	0.024665177	0.7785268	0.76170677	0.112367034	0.29723567	0.055309832	0.86793923	0.004993856	0.30653602	0.91606617	0.6361426
0.37149537	0.22059226	0.27829325	0.48763388	0.25226712	0.6989491	0.17243922	0.33483976	0.9761433	0.94538945	0.48236352	0.35731965	0.9749262	0.51056904	0.20968771	0.39998806	0.07830757	0.58279645	0.56065124	0.50482416	0.38677073
0.5617868	0.1276564	0.74482775	0.8046664	0.08767241	0.5302663	0.8617263	0.94464767	0.1724295	0.5194315	0.30708313	0.31622112	0.7367693	0.5019614	0.3324545	0.87355834	0.029468298	0.5607444	0.27916813	0.047459364	-0.35592502
0.32726812	0.7849796	0.3890252	0.48449486	0.9623547	0.034181297	0.56984335	0.25035334	0.9858809	0.04035282	0.25339657	0.2168752	0.9925427	0.31070125	0.8502535	0.4351248	0.5226019	0.2720936	0.06303269	0.7660243	0.23802155
0.12298846	0.038238943	0.9853042	0.57943195	0.3641712	0.3766104	0.44748026	0.3488629	0.11750668	0.6925245	0.85389495	0.62067586	0.58575	0.7765043	0.50525707	0.4734671	0.06323278	0.18794537	0.67296094	0.73033583	-0.15378341
0.78014433	0.8816363	0.041598797	0.7856314	0.8199363	0.059146404	0.82450736	0.6499347	0.92545795	0.9860566	0.97116554	0.33599412	0.27537	0.8056632	0.81993395	0.5140032	0.7807893	0.18735647	0.5848476	0.43472725	-0.8189315
0.2632081	0.9455092	0.5940294	0.33399987	0.5315214	0.161784	0.6737323	0.18597841	0.9816058	0.11304951	0.551681	0.35230136	0.23019451	0.63329685	0.9872619	0.20892763	0.13146055	0.6354078	0.91730434	0.6061392	0.10370383
0.88243115	0.039895177	0.7829856	0.98267066	0.8233679	0.6441918	0.89057237	0.6412665	0.8151512	0.42783332	0.77054083	0.078939795	0.6361209	0.6543292	0.36484897	0.17423868	0.2527995	0.5824767	0.5857504	0.41002196	0.2994816
0.22015643	0.117148936	0.059827566	0.24510407	0.97040355	0.36498463	0.51828164	0.053070366	0.5215867	0.83135253	0.13316888	0.5433715	0.856306	0.15112025	0.6201889	0.9081106	0.46193427	0.293099	0.9068508	0.6073987	-0.058033507
0.03475535	0.05165094	0.7375472	0.6949973	0.96270657	0.323978	0.18713301	0.17767435	0.9517888	0.76977456	0.100580215	0.6865827	0.35983378	0.6662469	0.09445071	0.7797266	0.44709605	0.45124203	0.20174193	0.82897073	0.048392598
0.20430386	0.63064414	0.8540745	0.13980985	0.66599953	0.014652908	0.87842774	0.79377186	0.36251646	0.10865277	0.7956054	0.4350162	0.87338734	0.5073115	0.53037155	0.38199973	0.010665476	0.9565138	0.34157252	0.87914675	0.5637047
0.7539154	0.125804	0.6566623	0.17139131	0.55304706	0.7998615	0.84226835	0.81419694	0.15807283	0.9243716	0.09064394	0.43354118	0.69093966	0.9891831	0.680134	0.06790966	0.3342886	0.54282266	0.5425757	0.90800506	-0.526456
0.15941852	0.5436414	0.20580542	0.21263033	0.27396667	0.6818018	0.5024402	0.8901961	0.094267845	0.85577446	0.1250431	0.54432017	0.6711991	0.25386882	0.6656353	0.5353718	0.9994545	0.074927926	0.1924622	0.46796322	-0.377895
0.5904351	0.32963765	0.93937606	0.2907079	0.9988685	0.15306914	0.07655525	0.6159913	0.6801664	0.53401405	0.8805879	0.07664496	0.90177137	0.9668192	0.84367585	0.94550085	0.5007799	0.82133704	0.44850898	0.9389363	0.5382855
0.39109623	0.95881504	0.81981254	0.78825593	0.9671409	0.17993528	0.42921138	0.4573866	0.031914055	0.6297128	0.71516424	0.19909275	0.9145565	0.115519464	0.54293334	0.31813163	0.33010602	0.2246452	0.6977132	0.15158361	0.039781325
0.7496195	0.9002892	0.7130045	0.5747257	0.46293873	0.6761532	0.73982656	0.6545118	0.53022367	0.10414195	0.6210406	0.73600984	0.8484175	0.024612725	0.47770995	0.35261482	0.74169254	0.7189352	0.10298169	0.5953229	0.070933565
0.3072614	0.4000162	0.72490966	0.81303775	0.1621179	0.095920265	0.38505453	0.6806347	0.7920155	0.8832175	0.80338854	0.02112943	0.9190329	0.5909248	0.13583452	0.9152148	0.3330844	0.19750631	0.94539684	0.10174531	-0.1787295
0.18643737	0.3795728	0.2389003	0.951345	0.8612493	0.3909313	0.9478849	0.8872178	0.9031209	0.66091114	0.85196567	0.5965169	0.48095387	0.7443203	0.24685293	0.6698684	0.049098074	0.099898994	0.4013155	0.60993284	0.28371865
0.28713495	0.3551436	0.525549	0.3917653	0.07217157	0.9575006	0.6451952	0.11586678	0.7101224	0.45008606	0.022069752	0.48267466	0.47926164	0.7457362	0.07443982	0.4406857	0.26527715	0.7227368	0.89581347	0.6171772	-0.015534272
0.64557904	0.047592103	0.48278975	0.42615902	0.5893539	0.5934853	0.17880148	0.26867598	0.39884162	0.45670962	0.18765748	0.11528242	0.10581201	0.5254756	0.84902	0.990306	0.80577475	0.3544494	0.83186036	0.5229447	-0.06064178
0.70835453	0.61017597	0.0849033	0.75644916	0.083637	0.3839981	0.7335514	0.2148745	0.21865821	0.6185624	0.9234206	0.39780843	0.9916552	0.56570727	0.5665281	0.32202357	0.6868433	0.8503729	0.23229486	0.57558984	0.4042765
0.6201731	0.25310045	0.7906643	0.79202104	0.8055621	0.23374313	0.5722212	0.9201297	0.8142232	0.6854239	0.04448104	0.7645014	0.39503896	0.7159807	0.2628671	0.51742864	0.9726004	0.65900314	0.2364114	0.49295002	0.17063965
0.3289948	0.38257092	0.23039639	0.4955973	0.9198419	0.317851	0.33271182	0.53923714	0.3823403	0.44319224	0.29525286	0.5857539	0.8885998	0.31774563	0.39229274	0.20309442	0.8507859	0.99223286	0.33018422	0.35248667	-0.045283005
0.19481921	0.37994343	0.026058555	0.3296373	0.024003386	0.8036531	0.050777137	0.43660235	0.11268258	0.35268408	0.7767544	0.058314264	0.31173027	0.08977163	0.072571754	0.7360641	0.28197497	0.63590825	0.033942997	0.91172904	0.6516023
0.18942094	0.5823628	0.24676162	0.8799874	0.043462098	0.5043676	0.32376498	0.80651766	0.9345669	0.17394352	0.5718096	0.30426723	0.5872619	0.08118725	0.9788673	0.84259945	0.80846924	0.17884058	0.7384168	0.8736801	0.15744911
0.38115472	0.36774302	0.12497586	0.09752667	0.902488	0.53481996	0.95070475	0.67241126	0.1954698	0.73724616	0.82515657	0.08323026	0.038870096	0.942233	0.057700574	0.51200664	0.072328866	0.42918366	0.3592366	0.27929384	-0.2169772
0.6573899	0.25811845	0.19785058	0.54538816	0.6696425	0.7225201	0.6045224	0.4794764	0.8146303	0.1671204	0.49155116	0.32723415	0.14615148	0.18770993	0.1888954	0.7928114	0.57846576	0.19955456	0.51608986	0.26187336	0.6386518
0.64670753	0.58621407	0.91682184	0.12938643	0.5875126	0.61628705	0.91411895	0.5064917	0.33828712	0.06421542	0.9327377	0.299375	0.2509396	0.75350076	0.48829275	0.36679214	0.7327931	0.79553926	0.15815473	0.57974005	0.16732407
0.34591705	0.03849137	0.6268164	0.611811	0.3555506	0.027211487	0.40590405	0.30370802	0.5890918	0.98874557	0.54226804	0.20526642	0.22611916	0.21564466	0.6941993	0.24522096	0.45957935	0.4299209	0.915576	0.5036358	-0.5099391
0.02492392	0.83489066	0.9910373	0.54693216	0.2598132	0.71993697	0.41838783	0.5319246	0.96448153	0.7674003	0.6604036	0.62176836	0.936512	0.34541667	0.24229896	0.9366614	0.058606684	0.94530916	0.8208602	0.53048944	-0.28623244
0.6275511	0.84929395	0.9075636	0.6894191	0.41779238	0.4503277	0.53363496	0.1392988	0.30794638	0.7855547	0.5889349	0.35647547	0.81517714	0.37255526	0.686479	0.0386613	0.27705878	0.11166841	0.18151301	0.35913014	0.4648066
