x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.067029774	0.83545345	0.5353171	0.7233717	0.17816037	0.4371761	0.9860564	0.7295551	0.9261217	0.5729364	0.15395081	0.40505064	0.54897535	0.55455613	0.90097535	0.075651824	0.24803567	0.6234931	0.47819215	0.8844052	0.06809464
0.062574685	0.36010343	0.49111426	0.026585758	0.15620565	0.73141044	0.14978129	0.8782509	0.65014637	0.1308952	0.19943732	0.7479715	0.833272	0.7293001	0.0053759813	0.40677464	0.30221927	0.17293853	0.1697495	0.6048205	0.58696365
0.9010494	0.88512516	0.4179198	0.8476639	0.5956887	0.36848533	0.2263875	0.5582806	0.34223878	0.4870854	0.33567482	0.16291285	0.46913296	0.21497166	0.31300753	0.9866243	0.94245195	0.40717816	0.52469957	0.841832	-0.13412365
0.34894943	0.46879917	0.65543246	0.1657511	0.12624758	0.8008563	0.25376308	0.18514794	0.13691467	0.093494415	0.97841966	0.52228016	0.25765514	0.99907726	0.3770625	0.8260242	0.110806584	0.7441036	0.29483092	0.3974803	0.43012062
0.95875245	0.28276736	0.7026378	0.44983876	0.07220495	0.14621025	0.74482226	0.8006654	0.69830257	0.04670477	0.10997665	0.81436414	0.64983034	0.3116616	0.8756005	0.026295304	0.35439485	0.82337123	0.33883053	0.19876587	0.05915406
0.23593867	0.70693934	0.3161201	0.57779074	0.40008694	0.97538036	0.6310912	0.7854316	0.8811415	0.9855456	0.93221176	0.2552321	0.32619995	0.5278479	0.8966637	0.92265314	0.7205909	0.07580638	0.94494	0.028153539	-0.108897164
0.7300416	0.72165614	0.7033931	0.12154561	0.7107221	0.03064847	0.59338105	0.9970849	0.30763137	0.9317776	0.5863742	0.23797685	0.5138215	0.56865907	0.6257071	0.5963223	0.721223	0.72653514	0.95481443	0.31689847	-0.2357968
0.8549044	0.63985026	0.016032219	0.16698194	0.5817955	0.3268938	0.53576994	0.25103974	0.022490561	0.04906404	0.2782799	0.75537074	0.45459443	0.68333745	0.9369344	0.81797373	0.59508884	0.9787096	0.8723062	0.62695056	-0.24163198
0.5280153	0.32330608	0.8102246	0.5227432	0.22512484	0.16181189	0.8485732	0.63136107	0.93072546	0.68377817	0.37555343	0.5691309	0.8560356	0.9959664	0.77608526	0.91268855	0.98181146	0.034246385	0.16284603	0.59729534	0.47034574
0.17875999	0.1489073	0.4473347	0.39794147	0.7917811	0.57239217	0.55016065	0.14541245	0.713634	0.29770905	0.67247283	0.026552439	0.39396483	0.50030124	0.62860626	0.4945513	0.3297699	0.7885291	0.84320766	0.6572414	-0.1316329
0.37899423	0.3162167	0.5167396	0.7963921	0.5748849	0.3606534	0.1346969	0.517062	0.17177898	0.5367421	0.56066835	0.21059507	0.26741225	0.32548457	0.65161633	0.84345996	0.52672553	0.9314743	0.7328694	0.26393557	-0.14013115
0.33315015	0.6717619	0.6602676	0.5068549	0.86419165	0.50333065	0.82939494	0.28315985	0.42562371	0.46630758	0.80995417	0.23684424	0.8788352	0.900408	0.26579618	0.12054598	0.40855175	0.4087066	0.71431863	0.5915043	-0.22718173
0.22696197	0.11171919	0.119101405	0.70051616	0.26984608	0.95779276	0.08990079	0.5243234	0.6167328	0.9591031	0.9779301	0.36793923	0.3014602	0.9084965	0.4906335	0.008294284	0.09189767	0.23356181	0.6601566	0.6746176	-0.618759
0.66234845	0.9214832	0.34917855	0.3788368	0.9927239	0.4974447	0.10397619	0.28356928	0.2932834	0.093090355	0.3621943	0.74660456	0.18821156	0.813654	0.29363382	0.33779597	0.871746	0.5989582	0.052529275	0.13034618	-0.520169
0.41571945	0.8579229	0.13943571	0.9419149	0.7401551	0.54311836	0.3975922	0.29080945	0.34688002	0.8939119	0.0383929	0.88001794	0.50307757	0.9262113	0.4394896	0.7351649	0.74705994	0.9375882	0.09231627	0.2964151	0.12330797
0.4743802	0.1343658	0.43675494	0.91762704	0.38915086	0.3821993	0.2859227	0.3142516	0.0989306	0.5821858	0.8695543	0.79504985	0.24197489	0.112772346	0.95938075	0.9148537	0.044045925	0.5937171	0.5918029	0.20122045	-0.6126701
0.87432325	0.8438887	0.8511781	0.4130541	0.74119073	0.85652417	0.59287447	0.42255402	0.6818226	0.6805418	0.9996925	0.19803149	0.48909438	0.9850618	0.3764251	0.5905291	0.0036427379	0.29247153	0.6905682	0.96874875	-0.14049709
0.8834263	0.57698745	0.9413929	0.7614996	0.9212865	0.8838345	0.3654917	0.518848	0.71663827	0.28707004	0.8168029	0.52447826	0.8741804	0.40252	0.033734977	0.5194507	0.88817686	0.06430793	0.55901897	0.011627138	-0.16295475
0.60122514	0.045871913	0.50834054	0.6764271	0.7967374	0.09236479	0.15295386	0.40686977	0.08975601	0.8992453	0.8502177	0.6365393	0.62015307	0.17123759	0.22691524	0.6481258	0.42816633	0.2718377	0.2806927	0.33354276	-0.5639867
0.63374615	0.6695504	0.25667024	0.32454306	0.78366107	0.78845245	0.7944945	0.9179857	0.9013272	0.5926234	0.5377817	0.17314047	0.7051416	0.07770771	0.34208518	0.3017444	0.5689352	0.79506266	0.78311694	0.6291776	-0.0458629
0.7318608	0.57067025	0.18583375	0.63505095	0.23294276	0.59934396	0.13379747	0.717172	0.79495347	0.73221534	0.99550855	0.8274812	0.5246163	0.62156266	0.35235667	0.41247672	0.6993115	0.9363462	0.18453795	0.8943384	-0.4335934
0.9465038	0.3304302	0.7637408	0.4199015	0.6942944	0.09339303	0.10114974	0.82283866	0.24652821	0.32700604	0.6242886	0.16958845	0.35130668	0.60690075	0.29245412	0.9852577	0.32583815	0.83795416	0.6078578	0.045964837	-0.60520375
0.5334413	0.26255322	0.5221584	0.47585893	0.8664929	0.6202584	0.21364021	0.5488379	0.074694574	0.34671694	0.96284014	0.70910764	0.3415478	0.34063804	0.51585317	0.7735096	0.94156	0.59734184	0.38918018	0.24419355	-0.77977234
0.31761682	0.7699174	0.96097976	0.41209465	0.3435043	0.35102057	0.23634917	0.61466336	0.9783839	0.0035805106	0.6361203	0.16847926	0.5065871	0.24865216	0.8288937	0.65638024	0.13278025	0.4544449	0.14194089	0.9351868	0.4410111
0.3160993	0.66823417	0.37588412	0.30310374	0.91869384	0.8624193	0.79840684	0.09046173	0.04787588	0.67983156	0.1262185	0.99695766	0.9050257	0.05497241	0.64102983	0.68840927	0.27439004	0.06978464	0.97007096	0.94055295	-0.24698967
0.11767119	0.43618786	0.26031488	0.18053287	0.24852312	0.23644352	0.6863808	0.51001066	0.5703305	0.7308927	0.8994512	0.5547108	0.57192206	0.09767538	0.37662494	0.9139944	0.64080113	0.10418308	0.6090428	0.75462586	0.54915273
0.036452413	0.30560046	0.4431739	0.39471233	0.81667876	0.9710639	0.0071103573	0.010219395	0.9565756	0.22545147	0.41528618	0.29212433	0.90932006	0.85094535	0.010692179	0.29795724	0.5074033	0.62699884	0.64048487	0.40763396	-0.4932445
0.9073794	0.21281374	0.10849178	0.89180416	0.13315785	0.81312793	0.30411947	0.15335196	0.9739419	0.9900461	0.97017723	0.019275367	0.5264853	0.5836197	0.5096461	0.68711394	0.7791955	0.9239695	0.22532237	0.6767276	-0.25804907
0.60397714	0.7980749	0.9127427	0.061270833	0.2761823	0.557061	0.92743987	0.40304112	0.96706015	0.11803502	0.41159165	0.4807325	0.96571726	0.4688297	0.5424216	0.513782	0.3882591	0.6544159	0.53094095	0.20661604	-0.06975205
0.08276898	0.7805121	0.72709304	0.55362654	0.80709624	0.70758665	0.28077084	0.1269716	0.62465143	0.45952278	0.42520922	0.36154205	0.4941585	0.65180147	0.46520662	0.2849602	0.058202922	0.53769624	0.12321466	0.40443367	0.3497027
0.06434494	0.09029186	0.4972673	0.92406434	0.66393954	0.93626076	0.18615937	0.20845813	0.48186612	0.474782	0.5500993	0.17656004	0.5259561	0.21903974	0.23937988	0.97331095	0.17191541	0.024853587	0.7118386	0.30627877	-1.4328768
0.18728977	0.45645308	0.14733505	0.2083869	0.3960004	0.04389137	0.28520375	0.09467566	0.22937334	0.54295367	0.82020706	0.0031271577	0.55507034	0.9998259	0.9251932	0.5983265	0.6434452	0.32190806	0.51853776	0.984523	1.0351993
0.9817528	0.13791054	0.7311765	0.20660853	0.1731118	0.5125709	0.109368026	0.8526664	0.64544505	0.8880201	0.5484186	0.5087305	0.011855483	0.4409532	0.61408883	0.98147124	0.37689286	0.26214403	0.7459482	0.3512575	-0.04469257
0.66811043	0.12312728	0.3625341	0.228683	0.5635284	0.14554572	0.07166332	0.95071787	0.40751398	0.9912162	0.13612735	0.024593115	0.2805295	0.017775238	0.43852866	0.3197568	0.55442584	0.69277257	0.58808845	0.14600384	-0.37716874
0.10308421	0.18690085	0.64225143	0.6227881	0.459956	0.7061299	0.23308617	0.01297611	0.09308952	0.6913334	0.3468216	0.13676763	0.42475283	0.8592012	0.5176478	0.98912656	0.9321733	0.43350995	0.6395247	0.65270203	-0.508122
0.3761508	0.33470994	0.12417853	0.2711717	0.7491919	0.68509156	0.74391013	0.20247048	0.16399604	0.49636978	0.31203985	0.53746367	0.6768352	0.99880534	0.6171477	0.9338312	0.67385286	0.18710709	0.16248935	0.44882423	0.5561366
0.8779391	0.014599681	0.36014956	0.42688543	0.2237835	0.62463325	0.6010185	0.51996356	0.11388409	0.046474934	0.2178992	0.4934504	0.41795737	0.37342745	0.62704587	0.44351906	0.5661272	0.5340886	0.4019674	0.7437316	-0.61462414
0.6146706	0.8460296	0.23460323	0.9462075	0.04174179	0.5125472	0.17654741	0.18982857	0.9965645	0.7503723	0.4795549	0.379403	0.52322733	0.23705757	0.894522	0.7576456	0.49578142	0.470747	0.34760594	0.7109844	-0.20839992
0.46388823	0.795405	0.5695849	0.55870795	0.5963889	0.023239136	0.5233277	0.071263194	0.20607305	0.02635938	0.3079108	0.535503	0.9119007	0.7425708	0.19671023	0.28495497	0.3150046	0.09170824	0.5510291	0.44141042	-0.5405582
0.37343246	0.969301	0.37264967	0.9641708	0.34920228	0.032302797	0.41577035	0.43417746	0.56029695	0.80568117	0.42635047	0.2061615	0.9133188	0.4056772	0.72079045	0.23359412	0.34035808	0.9972446	0.2997343	0.69067276	-0.07300012
0.32527715	0.5100351	0.52770513	0.44790894	0.44962215	0.42646986	0.43413442	0.34987348	0.28014678	0.706136	0.13592517	0.020211041	0.83322734	0.12200761	0.53458107	0.60869724	0.47140914	0.7735347	0.36916918	0.8726979	0.30685145
0.43041182	0.18240917	0.9887568	0.14351165	0.23572648	0.925731	0.1881479	0.38530844	0.3574912	0.5574879	0.054086983	0.91096675	0.03148973	0.2913531	0.78925633	0.3769819	0.80401444	0.3410138	0.08134085	0.27067518	0.49393702
0.2787143	0.13764495	0.80012757	0.5580987	0.3624214	0.24244821	0.36116666	0.25728637	0.42841965	0.2375527	0.2386173	0.11829072	0.9806916	0.31554735	0.5192591	0.42697108	0.9194429	0.7671842	0.10360867	0.28950733	0.17698339
0.98024964	0.79868567	0.7092703	0.51433814	0.5592473	0.037787616	0.9464023	0.63381964	0.46301484	0.52550226	0.51938194	0.25894105	0.41875172	0.6013663	0.23760802	0.002458334	0.0735929	0.8529366	0.9488862	0.2596798	-0.27112666
0.54319644	0.9793836	0.3662734	0.5255482	0.6742792	0.3899632	0.5076084	0.77994674	0.46555638	0.7986536	0.5002962	0.22274989	0.72367203	0.36581922	0.23313755	0.72275287	0.5969512	0.5484633	0.20595676	0.5635868	-0.1256752
0.37784773	0.8665909	0.70181745	0.04612714	0.84880686	0.38215446	0.22039562	0.80764955	0.41978806	0.38719833	0.75395644	0.026667237	0.4715932	0.6787898	0.14987123	0.7651087	0.98134434	0.9551579	0.698035	0.72503996	0.32352704
0.5448281	0.9128115	0.6396364	0.9558747	0.900982	0.29481536	0.7824335	0.29972446	0.94067436	0.6379195	0.21056128	0.4951011	0.44323474	0.2381931	0.2729134	0.2906829	0.87911606	0.81963474	0.8000408	0.27661735	0.1390406
0.10644448	0.92010593	0.01911515	0.43527073	0.80634505	0.8083636	0.2807079	0.7638968	0.29990542	0.993555	0.072386146	0.104450345	0.6331192	0.1978212	0.6372396	0.5180043	0.83211374	0.7215082	0.90135986	0.6699088	0.42578202
0.8164486	0.38788897	0.35395616	0.51672715	0.017391205	0.20490104	0.58103895	0.91572875	0.9832752	0.8416311	0.60109085	0.6709488	0.39619088	0.50102144	0.93314207	0.86611634	0.98680896	0.8646631	0.7223242	0.5132942	-0.31296673
0.23959512	0.55543333	0.15454996	0.92904687	0.8788156	0.31068492	0.6644441	0.23083818	0.88623357	0.5348799	0.7190773	0.089986384	0.32608747	0.42458016	0.3922115	0.7554263	0.11490649	0.37494767	0.03131181	0.37259847	0.08347396
0.73882926	0.9221106	0.16305083	0.7182856	0.55871576	0.62124306	0.96838075	0.529412	0.39240128	0.7033394	0.78184664	0.5166479	0.13610566	0.97098064	0.35165012	0.8578206	0.71981585	0.377168	0.66909033	0.6452272	-0.37308088
0.5618306	0.4107275	0.26833087	0.24902755	0.93256056	0.1970672	0.6470798	0.77944076	0.78695136	0.65294677	0.9413641	0.07520205	0.51920646	0.57763225	0.86068076	0.7316907	0.32022536	0.82898563	0.6494584	0.083048224	0.25957203
0.9014658	0.26034737	0.8225358	0.28507984	0.62703204	0.5627817	0.8067377	0.41832572	0.3840772	0.29369283	0.7434995	0.2854727	0.71893877	0.10589731	0.7886356	0.13510758	0.016778588	0.5080989	0.98355865	0.08818883	-0.32355925
0.4320407	0.019572496	0.34829146	0.86937326	0.3803059	0.4715112	0.52974063	0.07301527	0.6984871	0.44221836	0.68123126	0.029064476	0.9508203	0.20318359	0.6897609	0.91545224	0.4430694	0.82192177	0.121340275	0.98990464	-0.1361037
0.26944458	0.19078505	0.6672264	0.17007715	0.88184124	0.9772599	0.08318424	0.12821591	0.52845216	0.8409764	0.54400927	0.82103455	0.81619966	0.20513558	0.9082763	0.7282142	0.5089208	0.3592726	0.92114663	0.5470479	-0.48761305
0.11209744	0.6485684	0.32090795	0.31298816	0.33049452	0.3548934	0.7097119	0.17042702	0.24285889	0.46461064	0.67226005	0.4248703	0.47141516	0.47050846	0.10174847	0.015220106	0.5540217	0.7500673	0.16771048	0.033438265	0.4187289
0.7645767	0.7552341	0.45082587	0.7398234	0.10251373	0.33935702	0.107902765	0.94930035	0.55751014	0.9655452	0.08769059	0.8840143	0.83296955	0.07895428	0.19917214	0.01629901	0.6064793	0.022724211	0.5468002	0.31494224	-0.38292384
0.5506305	0.9641769	0.5969215	0.79785144	0.13542438	0.049841404	0.28036386	0.8582074	0.35829192	0.6191334	0.3720575	0.7666004	0.0034337044	0.43554193	0.5225039	0.5133128	0.9754712	0.12250179	0.5311405	0.32251894	-0.5769998
0.0562281	0.7267554	0.49410123	0.84186524	0.6376074	0.27905792	0.9622993	0.42839354	0.42797232	0.07381421	0.058627784	0.71986645	0.2834592	0.46406448	0.7417257	0.81018996	0.36027342	0.24317747	0.3944869	0.10770804	-0.43822578
0.6734805	0.5741036	0.058468938	0.57974744	0.40259486	0.98329103	0.2398768	0.13183469	0.77054304	0.6014348	0.50494987	0.9656512	0.6972505	0.6171736	0.12218928	0.7582666	0.031588018	0.5080392	0.8822075	0.112626016	-0.24827677
0.7529022	0.96864927	0.6207694	0.98075366	0.6312888	0.55293113	0.64977723	0.06777614	0.23687792	0.24256444	0.05140555	0.9208643	0.9063253	0.052939296	0.45063287	0.52523786	0.60690343	0.6748426	0.5156049	0.36747617	-0.1244232
0.59748596	0.40711683	0.67014045	0.64121217	0.68872476	0.32374573	0.7229903	0.12690979	0.37648022	0.8850021	0.9132447	0.98929113	0.40268856	0.11382723	0.044025898	0.27522027	0.9926132	0.11690569	0.05359459	0.5016387	-0.37469727
0.5914157	0.7754193	0.5210582	0.98553246	0.40359098	0.14178556	0.22120196	0.6427103	0.36097038	0.17552763	0.1990633	0.9288553	0.8323263	0.6217819	0.98508745	0.72307605	0.4173528	0.03243518	0.6649429	0.699017	-0.556571
0.20147127	0.0115785	0.2736137	0.74132276	0.015004814	0.4800678	0.7221129	0.4512053	0.61358136	0.3824724	0.96394193	0.5002137	0.89766234	0.80103976	0.5927653	0.035221696	0.59010375	0.6900269	0.5612799	0.5968735	-0.45583707
0.92002565	0.22137582	0.7146844	0.67360544	0.7585066	0.06466037	0.98186314	0.41926104	0.051199257	0.1568315	0.3642596	0.91255516	0.47932333	0.3510204	0.5894221	0.5592469	0.5574337	0.43332946	0.62672645	0.10907078	-0.23534161
0.5859344	0.5392839	0.65352505	0.30835956	0.66670716	0.022572994	0.64100534	0.38430423	0.03350669	0.92174166	0.45639038	0.69506246	0.7925278	0.93432444	0.70392185	0.73054	0.44831127	0.76157105	0.7226279	0.8612378	0.105089895
0.08477974	0.13418722	0.1881693	0.81992567	0.4713158	0.9893374	0.96636456	0.8527417	0.5559324	0.9490453	0.112816215	0.5669639	0.93406117	0.9469639	0.011831045	0.94982374	0.49435753	0.6141887	0.9254542	0.14215553	-1.0405427
0.6643337	0.6573965	0.7233379	0.66102105	0.23829412	0.6178797	0.8400286	0.076191306	0.003545642	0.81600404	0.78468645	0.7104739	0.6687851	0.9834106	0.228104	0.34197086	0.6808865	0.4951864	0.5660807	0.7770592	-0.6437323
0.14748627	0.278225	0.8603451	0.1337781	0.00065612793	0.8198768	0.7007764	0.71349305	0.47226256	0.74606556	0.74481964	0.3899693	0.17134154	0.113856494	0.7251168	0.3154127	0.65493774	0.7417406	0.012909174	0.82228035	0.3313336
0.10792768	0.32784015	0.034285307	0.78076804	0.5261638	0.85261905	0.3432272	0.05913329	0.10417819	0.938537	0.119303465	0.09021258	0.4863652	0.8732859	0.31583166	0.21391791	0.25767618	0.42470747	0.5429693	0.9116202	-0.3440441
0.87638956	0.42270887	0.5452862	0.6165385	0.22685152	0.17786336	0.2448886	0.6311737	0.10133028	0.768068	0.7579101	0.07131189	0.10234362	0.51199514	0.5970518	0.61536247	0.294859	0.16520143	0.96785194	0.7038361	-0.91181225
0.0061178207	0.011602044	0.27173293	0.077566445	0.94273967	0.46377665	0.06569612	0.78167576	0.23928696	0.68030024	0.4933343	0.4601121	0.7955327	0.84218806	0.6587114	0.15093684	0.49238753	0.8967313	0.2813598	0.7406081	-0.35634798
0.5092594	0.797583	0.066798806	0.32720828	0.09947312	0.35250014	0.5203999	0.20197028	0.9275709	0.46737248	0.47169685	0.56004024	0.23634583	0.8246577	0.2591673	0.91129076	0.29340708	0.82192874	0.64360696	0.33935153	0.01057356
0.94793594	0.04085028	0.2629019	0.654563	0.32223737	0.22806984	0.44438398	0.0029516816	0.82163817	0.7046261	0.3911208	0.5955154	0.9244053	0.077504516	0.8993238	0.090053976	0.41852236	0.70777494	0.35592717	0.9521854	0.038396582
0.16446465	0.055805326	0.20048875	0.3591997	0.49893308	0.28673613	0.5580485	0.5132947	0.540294	0.026637852	0.9809966	0.7133776	0.084884286	0.70899844	0.006084323	0.88634783	0.90423524	0.048494697	0.12164354	0.8461323	0.37212962
0.09971148	0.8255984	0.5480167	0.7362355	0.88529587	0.8350135	0.9241554	0.89189875	0.72099704	0.27382392	0.22436851	0.88280874	0.049682796	0.6614238	0.39374375	0.29907864	0.26936185	0.97982043	0.29891455	0.5321491	0.09080706
0.19076496	0.6273975	0.93600374	0.6898485	0.069758415	0.11847794	0.89416844	0.0077218413	0.5187071	0.98552835	0.12715209	0.5914181	0.40191185	0.5909875	0.0886842	0.2988711	0.09730089	0.65922976	0.18026298	0.09205496	-0.2965091
0.79611206	0.80220264	0.5106076	0.19241399	0.3176313	0.099730134	0.67215806	0.57397056	0.26149625	0.57785684	0.48687714	0.64767325	0.06554794	0.7921647	0.75717837	0.7441863	0.04798597	0.48236108	0.5788153	0.74274653	-0.56570154
0.5335839	0.17597878	0.78426903	0.3193521	0.17735529	0.6051455	0.669109	0.106867015	0.3390022	0.073672414	0.1012882	0.18176943	0.45044267	0.17121089	0.21735841	0.501706	0.9488181	0.3494162	0.13687259	0.28657335	0.3007075
0.23058337	0.82824534	0.43173832	0.104478836	0.4589271	0.021979034	0.38560665	0.5395953	0.9978444	0.23814839	0.970895	0.703368	0.47106898	0.9201028	0.22737378	0.90920925	0.9409082	0.76363707	0.26952136	0.40335357	0.83272815
0.19780606	0.64152753	0.5354522	0.72575974	0.65345144	0.33565128	0.94963646	0.52629817	0.536639	0.78166395	0.8921946	0.49458814	0.90292084	0.08096713	0.6805069	0.6022068	0.6251418	0.13673365	0.64373726	0.38724393	-0.64593655
0.99437195	0.07217634	0.9742225	0.60053325	0.88658947	0.63187593	0.56134164	0.096839964	0.96546733	0.27372998	0.60001975	0.6729896	0.84450245	0.99625254	0.4515701	0.4554652	0.8582246	0.7917019	0.54172623	0.38043338	0.45682937
0.6480252	0.57377607	0.31364322	0.91024214	0.43310928	0.8171219	0.2736994	0.79145014	0.97800374	0.9230322	0.6365327	0.8864696	0.7246607	0.83361137	0.35577106	0.09191519	0.952661	0.6431735	0.40026957	0.57850933	-0.2600144
0.2878769	0.94392926	0.4831068	0.4754631	0.76983964	0.59927404	0.6355905	0.9809007	0.7823609	0.11376846	0.15124935	0.31942296	0.5272669	0.20199603	0.804712	0.08315557	0.85003585	0.21443558	0.6736958	0.9258781	-0.10247345
0.7314956	0.9037526	0.12078148	0.2125752	0.8112479	0.9042152	0.024534643	0.7489169	0.27344966	0.18794662	0.728381	0.73718476	0.05539316	0.37321556	0.6563068	0.8366668	0.30315363	0.7012559	0.6706028	0.0076112747	-0.6845591
0.72939473	0.15271902	0.6887976	0.1300351	0.42971468	0.85252106	0.53369	0.8645763	0.013143778	0.745082	0.20132804	0.5197358	0.9227722	0.5515812	0.6062601	0.0633899	0.18168372	0.9065346	0.75961626	0.5678894	-0.30821759
0.113390446	0.54458064	0.8049569	0.750897	0.7827497	0.3418213	0.15305156	0.41182965	0.35731357	0.675161	0.12398231	0.20039141	0.94586754	0.9292636	0.12295622	0.13950914	0.40688372	0.47291732	0.058681548	0.26094478	-0.06732637
0.78337187	0.4379561	0.19845587	0.14792687	0.3474651	0.5566328	0.22497171	0.74365014	0.34754407	0.18820614	0.30416948	0.13161391	0.35672998	0.3735718	0.2372263	0.13881254	0.98226506	0.49609005	0.7355948	0.06932306	-0.61848265
0.5083156	0.52757615	0.22178656	0.7984364	0.81255573	0.63596165	0.4571684	0.9002695	0.23770374	0.67248505	0.8739065	0.6151062	0.30698866	0.4954933	0.8428461	0.44919032	0.48106456	0.50832915	0.39677614	0.44791907	-0.34235942
0.75370246	0.46121818	0.30849868	0.17209035	0.36081553	0.109173596	0.018877625	0.7747925	0.78205496	0.8047801	0.41624808	0.4610418	0.15736628	0.7083459	0.4204762	0.037041306	0.8445711	0.16033953	0.7268068	0.12672573	-0.22232912
0.873847	0.59259063	0.30021465	0.49650365	0.17342007	0.6234395	0.0204041	0.5467735	0.54682446	0.041112423	0.2579121	0.90328485	0.96959245	0.62916064	0.6384508	0.30231476	0.3277989	0.028420031	0.08158618	0.93697244	-0.67667145
0.7761925	0.621822	0.870956	0.45895702	0.36217415	0.18814862	0.36244255	0.34846824	0.14250827	0.44324738	0.9808896	0.89802754	0.5055999	0.86659807	0.3223511	0.8213854	0.37629247	0.29867202	0.65831846	0.61489993	-0.6045495
0.5089915	0.050042868	0.5012952	0.89729756	0.68764615	0.37812537	0.8091398	0.24456483	0.54755086	0.28958732	0.117877245	0.24458104	0.10826981	0.59674567	0.8965797	0.91045094	0.63094455	0.8502899	0.984842	0.19942892	-0.035791855
0.12885237	0.5602717	0.56271434	0.7276413	0.71010476	0.7357563	0.048469305	0.065745175	0.7969971	0.6835826	0.83105505	0.8885139	0.66705924	0.99963397	0.11489922	0.40317792	0.44936025	0.18819648	0.7218402	0.18489915	-0.31332257
0.6155492	0.71748435	0.6747185	0.5380598	0.48826337	0.9684421	0.5881241	0.57869476	0.14768213	0.3739938	0.79381615	0.6451798	0.489626	0.030590713	0.1063084	0.94792587	0.6417489	0.6826995	0.7530516	0.17268431	-1.10173
0.20652157	0.7339126	0.09157789	0.29921365	0.02596283	0.23972517	0.97278196	0.3700329	0.84872544	0.88149554	0.3377924	0.6556311	0.1707167	0.7387469	0.86678994	0.98933566	0.8219988	0.09140366	0.96039253	0.30146235	0.2545242
0.46728122	0.78530353	0.18348652	0.12117541	0.9637739	0.65757567	0.71097267	0.944688	0.17267412	0.49574387	0.42993766	0.09913862	0.51394415	0.21944064	0.7115662	0.48378223	0.90999234	0.83865637	0.8910367	0.67503506	0.17748317
0.11901426	0.63502115	0.014284968	0.6447336	0.9401798	0.3507071	0.53013986	0.033456326	0.36645043	0.38618898	0.90566194	0.19688684	0.84995973	0.17464495	0.5249527	0.62261504	0.1612292	0.5575207	0.66936255	0.83254796	-0.01151295
0.8264609	0.2053371	0.28402555	0.13152534	0.6136094	0.704802	0.49715108	0.70069087	0.3624665	0.4878015	0.4939326	0.09341842	0.4996109	0.3619635	0.14617425	0.31634092	0.0076686144	0.75195944	0.47544605	0.42522734	-0.65206784
0.6474811	0.56256056	0.20833975	0.8192541	0.879628	0.64761823	0.003840208	0.7195315	0.080648184	0.33256757	0.2503488	0.9168142	0.8449698	0.88708967	0.18442559	0.7143314	0.11654931	0.2593521	0.477386	0.11473364	-0.49011165
0.6089226	0.30882877	0.81882346	0.86999065	0.086131096	0.096309125	0.32228845	0.042344153	0.20067692	0.87133723	0.4561007	0.6738591	0.6408013	0.8920964	0.9375246	0.96875316	0.004570365	0.97500026	0.09482968	0.73881936	0.0979372
0.43972856	0.8267864	0.07093048	0.24207234	0.72047955	0.14659911	0.007366061	0.1972521	0.4612981	0.5789492	0.21253192	0.79862714	0.62482345	0.76192755	0.268228	0.49385065	0.9840824	0.62273324	0.9309029	0.048799217	0.2647004
0.9267812	0.90185535	0.47817743	0.8017901	0.2504514	0.93772703	0.46110886	0.36177522	0.60399556	0.59648997	0.04862219	0.66146255	0.5598171	0.5041473	0.85603166	0.15570551	0.320841	0.14951229	0.8833356	0.4840837	-0.38886848
0.43563372	0.41115457	0.15306163	0.2530067	0.7470848	0.3716324	0.6461438	0.7041346	0.04175657	0.14059907	0.120783985	0.5509955	0.42778844	0.74295104	0.15517741	0.43268067	0.17829728	0.8557687	0.99885297	0.023935378	0.38424012
0.9464061	0.6606011	0.7498527	0.6376069	0.4954703	0.117672384	0.9639756	0.8421495	0.8180334	0.42516792	0.20290947	0.49283004	0.76160944	0.33265072	0.4003002	0.5637838	0.77733606	0.46329457	0.56037647	0.7998979	0.13202226
0.73813164	0.5399596	0.5738486	0.37314105	0.7079985	0.8297942	0.65445167	0.281219	0.55140376	0.18526268	0.34450585	0.8882838	0.9833898	0.5704078	0.055031896	0.27325732	0.09733337	0.68224424	0.8058662	0.4074751	-0.24528052
0.6230196	0.32224435	0.36733127	0.96949846	0.091915905	0.15964693	0.39830118	0.39034748	0.7192622	0.9255784	0.88858455	0.454899	0.39935243	0.29709655	0.6789467	0.31467777	0.7373554	0.8620952	0.08400351	0.26267427	-0.3893445
0.871935	0.959841	0.37386107	0.7916578	0.68833405	0.31083173	0.6814552	0.429177	0.28678972	0.3619483	0.7770049	0.07933402	0.39069593	0.95325655	0.21767515	0.8459567	0.106594265	0.22650874	0.8646978	0.20233226	-0.31033173
0.5375189	0.045199156	0.22394753	0.86173815	0.5021644	0.49350512	0.496827	0.20232564	0.027618408	0.20078802	0.7722453	0.06113255	0.5855989	0.56018674	0.68762535	0.7632712	0.51163566	0.6854632	0.8570594	0.9874626	-0.31551954
0.40996343	0.9357635	0.33135116	0.19618201	0.5546923	0.4486248	0.7439291	0.73844117	0.19324172	0.6129714	0.6981808	0.24702162	0.9462288	0.76379037	0.47787791	0.63476706	0.44808942	0.3032428	0.7057911	0.48748976	-0.23780651
