x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.07872391	0.36504394	0.09912956	0.310368	0.7962277	0.020864666	0.41008055	0.2160778	0.079705834	0.055649936	0.09832895	0.8426084	0.58901894	0.5641428	0.14311796	0.3805226	0.21156132	0.42340565	0.87094814	0.24813169	-0.6000448
0.9483278	0.9203635	0.28239173	0.94111943	0.72300416	0.5321429	0.92076546	0.17210841	0.25634545	0.16149491	0.39725226	0.57316333	0.58555096	0.988391	0.89022106	0.67226434	0.74320847	0.38684684	0.6781961	0.12581664	0.9859404
0.2861113	0.81508446	0.20784384	0.57428205	0.12860233	0.5810463	0.74120826	0.7946393	0.1640786	0.07108796	0.9427563	0.7464516	0.04093623	0.5876843	0.71573144	0.76944375	0.27556968	0.4451797	0.037919343	0.990812	0.036799707
0.5048618	0.5462595	0.13837731	0.7129337	0.9972145	0.27118468	0.22644347	0.8719188	0.69643867	0.43369997	0.71104014	0.33372355	0.69377315	0.8583739	0.33318532	0.3996144	0.91669834	0.87521714	0.2946968	0.33478528	0.56622696
0.7473809	0.49307942	0.712632	0.20375896	0.49358773	0.8047304	0.3621586	0.6900203	0.74194163	0.1396066	0.005239904	0.22553593	0.7724771	0.21532369	0.9584153	0.99791735	0.4002561	0.03260684	0.49656528	0.109594524	-0.42016268
0.52073866	0.46418065	0.3919242	0.41520756	0.83309835	0.21135634	0.6776443	0.20895642	0.13974792	0.0003569126	0.146806	0.8259451	0.5930556	0.023871064	0.53511053	0.20733422	0.8373496	0.82021195	0.8458829	0.41348976	-0.24470751
0.695703	0.79558516	0.2893452	0.67241806	0.689238	0.72655916	0.50208604	0.0018004179	0.73541605	0.4021231	0.9487854	0.74196476	0.41562688	0.99246055	0.92748344	0.14283377	0.05062592	0.4509275	0.8184326	0.44161898	1.1703857
0.26453745	0.035973668	0.9462542	0.52495706	0.505465	0.2121312	0.37073618	0.6053343	0.56002736	0.033679545	0.24226058	0.9403942	0.09404665	0.35761327	0.6972029	0.95703137	0.6634859	0.16638571	0.94663924	0.88348776	-0.0028009424
0.5219554	0.8201862	0.73048395	0.04274875	0.5038187	0.7386161	0.84054416	0.23519135	0.6954343	0.3261392	0.5470359	0.49321985	0.3918631	0.958644	0.19336134	0.9490003	0.9768189	0.2151326	0.9003896	0.3970657	0.17097335
0.4252103	0.29256898	0.71796215	0.17947328	0.2711246	0.512864	0.4680239	0.47624505	0.20738906	0.5528969	0.051125526	0.5668714	0.06573534	0.65153795	0.009529531	0.2130847	0.09626639	0.046542406	0.16210252	0.47797662	-0.0044806562
0.3061974	0.61137486	0.5775723	0.29210663	0.584478	0.5261362	0.1380294	0.16243124	0.9804482	0.522383	0.26793742	0.83618957	0.3534516	0.43830985	0.7707078	0.18507314	0.46166795	0.92617315	0.67564887	0.8813659	-0.35850132
0.92219794	0.37259358	0.33080238	0.9849231	0.8497552	0.71349645	0.23219788	0.4801826	0.33378285	0.2697389	0.26849967	0.6133665	0.1971544	0.4907171	0.7155259	0.3644312	0.2376557	0.8502487	0.6629709	0.32851	0.73196036
0.59867245	0.7521303	0.42108977	0.41585994	0.61175567	0.7584057	0.8110626	0.43701732	0.5345721	0.2575181	0.48366654	0.62610525	0.48381042	0.27263427	0.80389506	0.23822075	0.5344959	0.506216	0.30275047	0.40389115	0.23851556
0.29656744	0.6195471	0.7805897	0.7624405	0.15863228	0.6556598	0.9212992	0.0880847	0.85101473	0.40471345	0.32319015	0.121261835	0.45731455	0.058615148	0.45136356	0.6634179	0.32344145	0.45560396	0.7151693	0.21285003	0.046065975
0.98810554	0.9858495	0.6876429	0.15693116	0.1329273	0.3555807	0.6685915	0.1921987	0.8167025	0.42923826	0.72082	0.7560687	0.73688483	0.9518041	0.48009634	0.1872009	0.8098395	0.06275821	0.53540695	0.29084414	-0.004240155
0.2640217	0.023914814	0.93821746	0.5800692	0.29868764	0.68316764	0.22303677	0.045116127	0.8173899	0.12628198	0.47569638	0.107067406	0.87753356	0.8596383	0.21983457	0.22377825	0.025304437	0.5837654	0.41322464	0.32041222	-0.25829065
0.586429	0.25631833	0.32013363	0.53250104	0.6857774	0.5728666	0.6528184	0.036723018	0.9911661	0.684222	0.8602282	0.36759102	0.082951605	0.44959825	0.9159142	0.48036087	0.7800957	0.0325436	0.14530027	0.4554419	0.44191778
0.17846227	0.5038097	0.010775328	0.5949388	0.41882837	0.32437682	0.15350741	0.18119133	0.80177504	0.98270625	0.027227938	0.006236255	0.22706658	0.13863921	0.910523	0.28267646	0.055995226	0.1864273	0.45510018	0.9309684	-0.32735416
0.6151918	0.5333486	0.2616815	0.43495154	0.22505122	0.8102075	0.15148252	0.029566526	0.0060539246	0.52103466	0.7824988	0.43764293	0.50293535	0.048995376	0.92427665	0.13530058	0.25088203	0.9487821	0.12702233	0.032191038	0.36703545
0.61357445	0.9906182	0.5273772	0.6419631	0.74764144	0.9080793	0.62715065	0.25620568	0.24291432	0.12867683	0.9823558	0.0648613	0.9268305	0.856641	0.17208815	0.89332783	0.48623133	0.20265836	0.2561373	0.5771338	0.9689474
0.22726446	0.23839653	0.59933823	0.4286064	0.9494963	0.88541245	0.38138592	0.030397773	0.8860035	0.052409828	0.5572412	0.98779917	0.20254028	0.72815025	0.80982196	0.27065986	0.9942847	0.14584643	0.18648201	0.5220248	-0.30469495
0.66815865	0.25851202	0.9889412	0.975393	0.78657764	0.8767176	0.39091557	0.6920165	0.5908958	0.7869324	0.38791645	0.52784413	0.47140455	0.8079374	0.8308448	0.8851442	0.23981196	0.77992594	0.062274575	0.7895616	0.2012745
0.4525246	0.61978364	0.4382938	0.46008587	0.4666283	0.7907253	0.31693244	0.45764512	0.7895127	0.106895804	0.25259817	0.33740497	0.6655853	0.1545242	0.7760056	0.50687873	0.6654699	0.89963394	0.9824746	0.8172257	-0.108181715
0.08109647	0.7439582	0.8074724	0.17263734	0.0030451417	0.8076292	0.5577654	0.3393489	0.6037424	0.5273525	0.6951845	0.78993016	0.38601696	0.15732485	0.4506771	0.744597	0.7857012	0.8329932	0.49817067	0.2689258	-0.3383898
0.28789002	0.23555595	0.6074289	0.49058694	0.49236798	0.52216846	0.49392956	0.46039695	0.27500087	0.87031996	0.46427315	0.785251	0.110946	0.27712762	0.07673371	0.66921276	0.9224299	0.39820105	0.8908222	0.44454962	-0.12548555
0.8467743	0.7679747	0.036097348	0.8188715	0.044729054	0.023859382	0.5432094	0.3527832	0.8625373	0.85614955	0.9812685	0.13756788	0.8037189	0.94497603	0.15187967	0.053449154	0.5842606	0.5989329	0.95633745	0.5389794	0.24609618
0.124422014	0.8276451	0.828134	0.6864712	0.45540416	0.47178084	0.20519048	0.6524942	0.5262102	0.5067768	0.19045693	0.30859703	0.23869884	0.16281718	0.98348236	0.94380915	0.043382227	0.7541698	0.127123	0.15572947	-0.37478745
0.13581127	0.976813	0.24716407	0.19641644	0.17086285	0.83477277	0.7766567	0.8488456	0.52616274	0.7732949	0.13660145	0.121049285	0.85375357	0.3987139	0.21274787	0.25834173	0.36852878	0.6892956	0.89921796	0.9183227	-0.65104634
0.8943295	0.87753654	0.8392861	0.6777956	0.35654336	0.7577674	0.972735	0.7125873	0.26303703	0.887057	0.11283296	0.21453875	0.73073953	0.9089235	0.9617406	0.77643734	0.23396975	0.34211743	0.4985823	0.854468	-0.2776433
0.64999574	0.079425454	0.41818053	0.2465356	0.6528301	0.7400679	0.9883017	0.985068	0.5665863	0.6939367	0.3694545	0.46538943	0.5587822	0.09503031	0.30998474	0.8561014	0.8345365	0.49933827	0.27787513	0.13547033	-0.22080079
0.21421647	0.33268058	0.749465	0.42899442	0.26554108	0.08245522	0.9042579	0.72293365	0.36539918	0.86035347	0.56796265	0.09728581	0.07879096	0.26419467	0.3211106	0.5977265	0.36096507	0.83585733	0.41131896	0.7994506	0.53029454
0.103708684	0.08982253	0.08805698	0.37145245	0.3930949	0.9037243	0.5984689	0.14447337	0.36603016	0.57566744	0.32291543	0.7426899	0.4531498	0.85714364	0.1891712	0.35665965	0.14901674	0.23802781	0.5742688	0.7567466	-0.9476048
0.8906033	0.45919943	0.94814837	0.6568983	0.20721966	0.015150189	0.28023523	0.12370765	0.8090062	0.87896293	0.5749709	0.7435411	0.7838747	0.10572958	0.80511814	0.69170505	0.8244218	0.31442094	0.21876258	0.30035722	0.21638395
0.4670909	0.59330666	0.3579716	0.58370113	0.58235055	0.6490301	0.44454724	0.31744814	0.5863898	0.673592	0.2186554	0.46417993	0.16283053	0.36428005	0.4866364	0.19522768	0.67641854	0.55719924	0.549975	0.12459743	0.31726906
0.20680445	0.5290616	0.48254842	0.12616777	0.55496204	0.71191186	0.78514886	0.43929875	0.6549708	0.3233139	0.809768	0.53831875	0.82144326	0.145935	0.9731316	0.64986867	0.018140435	0.83739275	0.33396757	0.2382006	-1.1199498
0.6865821	0.22982073	0.6702071	0.22471148	0.6862245	0.5265915	0.34772468	0.19900858	0.12001926	0.9540935	0.56273896	0.71236855	0.41300404	0.07046378	0.58614063	0.41393858	0.88005215	0.58641857	0.10827422	0.9385274	-0.005494783
0.20385098	0.06310356	0.5148252	0.6694206	0.6076005	0.7861362	0.86410207	0.4754905	0.60504085	0.5149149	0.6581591	0.17377251	0.12766194	0.6822549	0.3481599	0.89402133	0.17845148	0.33222103	0.7767155	0.47546697	-0.16681783
0.6093472	0.1882289	0.7483985	0.4316191	0.6915253	0.3166734	0.9099202	0.021968603	0.8189177	0.36935753	0.40282536	0.50857353	0.5323294	0.0682534	0.8609056	0.1925199	0.1213724	0.76171964	0.4100563	0.58302283	0.13435248
0.03958863	0.2294429	0.41540968	0.9341829	0.89966476	0.7327576	0.51665074	0.20657587	0.52357954	0.46317273	0.17853713	0.24466777	0.50107634	0.9722626	0.69757897	0.4766211	0.90290916	0.8901713	0.5120934	0.6823026	0.24583587
0.03522128	0.6313485	0.73030114	0.4933887	0.76468986	0.62414837	0.2320717	0.35625935	0.1306268	0.48168504	0.90952045	0.78386754	0.43570596	0.21548355	0.84978235	0.8064952	0.6453603	0.06600398	0.17152673	0.2817418	-0.6660864
0.23737496	0.907153	0.29680938	0.29928082	0.17865866	0.42887324	0.26892817	0.73245466	0.5502593	0.10302061	0.1770066	0.8720422	0.98911166	0.5400721	0.1227411	0.24203736	0.92474633	0.6994478	0.27567077	0.63373417	-0.6708496
0.7777584	0.71616536	0.13431269	0.5388667	0.7766184	0.2931733	0.36888027	0.1200099	0.581225	0.646368	0.19850749	0.16015184	0.44163293	0.928327	0.35964674	0.3621636	0.12777811	0.6319786	0.28156197	0.47156274	0.30963477
0.19627506	0.7200837	0.7261404	0.54791886	0.26051503	0.60682476	0.9005151	0.93853956	0.8598334	0.72469014	0.75970393	0.21415019	0.9012029	0.5067648	0.45326573	0.7162767	0.51129025	0.019667566	0.37279087	0.60630393	-0.30687177
0.599777	0.9835392	0.22736758	0.6788165	0.7893566	0.21591187	0.17183232	0.7731979	0.5740438	0.90715426	0.55028856	0.7467741	0.18839622	0.3311646	0.01798886	0.24900788	0.30227965	0.070426166	0.31692398	0.96502924	0.06538984
0.62086713	0.4770519	0.5041375	0.56824034	0.3719257	0.03901255	0.12469989	0.014763653	0.56364715	0.31737673	0.13057727	0.3954705	0.083736	0.1582936	0.068139076	0.65454376	0.24613148	0.009976327	0.44723576	0.7630785	0.12651539
0.14629161	0.86920595	0.29895228	0.58137524	0.82115054	0.29167938	0.8962401	0.44288993	0.6045009	0.77157116	0.9168231	0.13186419	0.095404804	0.97765934	0.50246394	0.12640631	0.926616	0.15139991	0.6046482	0.26037908	-0.2266201
0.09103435	0.23800373	0.605017	0.16507429	0.32267684	0.54342157	0.5614984	0.17798924	0.99258876	0.2829107	0.6467344	0.6053417	0.5617823	0.7182001	0.30964875	0.19906658	0.43511224	0.8453363	0.36100727	0.51336455	-0.5560855
0.10543686	0.54545313	0.44622612	0.9532464	0.6959632	0.34038007	0.48187208	0.036488116	0.5631531	0.6101365	0.51779145	0.07813841	0.41554612	0.5790209	0.45947158	0.6848041	0.9670984	0.32410395	0.113900125	0.6503988	-0.08178291
0.6309225	0.06518787	0.026609898	0.46266115	0.19430959	0.7686368	0.7691095	0.12209946	0.7032724	0.88255596	0.7829282	0.5797255	0.24388301	0.9536811	0.48131526	0.6791293	0.8755828	0.85329336	0.7789539	0.7506726	0.13954914
0.09588909	0.62151575	0.8575713	0.29012626	0.4883588	0.17461473	0.81897724	0.27777457	0.29892212	0.53256136	0.89822626	0.9117644	0.029738665	0.8792888	0.8572232	0.07442409	0.90745026	0.6305137	0.4019466	0.43386066	0.30281267
0.9636493	0.6357735	0.09731585	0.12374258	0.78017706	0.4956165	0.534613	0.43333972	0.4622134	0.705382	0.05687642	0.32087588	0.32381988	0.42367333	0.36524737	0.89892614	0.71945745	0.7391329	0.8564517	0.15060258	0.15402773
0.9669598	0.7279261	0.48100537	0.7989083	0.61094856	0.37646395	0.29670554	0.43109757	0.1392762	0.69796044	0.58715904	0.2705047	0.8023028	0.30692524	0.739199	0.9271108	0.89554405	0.7965632	0.1116721	0.85611546	0.65178895
0.5980775	0.3535446	0.54222345	0.52881974	0.6332018	0.3960597	0.8345609	0.005327165	0.7775853	0.89145714	0.22889942	0.9393111	0.7477144	0.026320755	0.6540281	0.8677235	0.55050683	0.18468523	0.643855	0.15330172	0.16179615
0.46222997	0.78109294	0.03464067	0.35390633	0.53536385	0.6391113	0.30056596	0.14907724	0.6536318	0.6062609	0.99215543	0.8996203	0.5567967	0.13280213	0.9402878	0.88363785	0.81714666	0.7885514	0.5291247	0.9021086	-0.049941145
0.263018	0.2648154	0.90560514	0.16104245	0.2939309	0.5146026	0.6264198	0.55467135	0.5415646	0.9455449	0.4780686	0.36996788	0.14614224	0.2836588	0.47551084	0.834842	0.22733557	0.32747167	0.5056168	0.34532243	0.18367869
0.8931931	0.46407694	0.2808535	0.18636262	0.95132774	0.68990314	0.8862409	0.4437518	0.18614936	0.66118765	0.96646523	0.93516684	0.39089334	0.8423331	0.26462877	0.9287854	0.057737768	0.8131407	0.73369116	0.28194213	0.30595234
0.11799902	0.3506165	0.1954673	0.97831976	0.39237362	0.008169711	0.58324736	0.47768682	0.6289986	0.45900863	0.7865767	0.73616713	0.68975466	0.09283686	0.5551756	0.3882383	0.4312151	0.12045437	0.46369618	0.040107787	-0.13572276
0.5298955	0.290384	0.33577925	0.7630879	0.84803045	0.68491817	0.81440824	0.4804356	0.39809567	0.01224339	0.44922507	0.4329657	0.35140187	0.5265806	0.15106088	0.8183254	0.9508136	0.5337447	0.23109478	0.45201755	0.57111174
0.593758	0.6357843	0.88696325	0.1854698	0.5918163	0.55599886	0.11339289	0.62867343	0.10880965	0.09837711	0.11797166	0.52880603	0.51645035	0.29571635	0.71070904	0.08765	0.1723293	0.5622719	0.7808668	0.3790303	-0.50109035
0.8582733	0.32759905	0.41706318	0.2840683	0.14906764	0.36786073	0.7722728	0.28296113	0.681022	0.652415	0.9743583	0.08290988	0.98666644	0.91989434	0.9570744	0.9669009	0.21312922	0.9520943	0.27002358	0.91957456	0.20544441
0.021151304	0.8318837	0.28309757	0.8993573	0.011494577	0.580224	0.73565286	0.9634403	0.43736887	0.72882926	0.19982928	0.1961686	0.16455752	0.82098705	0.20139587	0.72889334	0.33221155	0.7335002	0.52567667	0.5435673	-0.45232385
0.9827601	0.50283694	0.3704641	0.9646618	0.87495106	0.76490915	0.5103475	0.7762063	0.07427448	0.5503249	0.8942022	0.6049535	0.44679785	0.9195125	0.13421243	0.4536904	0.98759604	0.80545044	0.50675046	0.15090656	0.5780952
0.48734057	0.80790156	0.037159443	0.027490735	0.13451356	0.009058714	0.5782014	0.7069911	0.0060549974	0.16847444	0.8888371	0.6517862	0.50520766	0.19909823	0.89290255	0.74515927	0.005105734	0.9756771	0.7443313	0.15065163	-0.86658937
0.11363882	0.960188	0.19116968	0.0011428595	0.8354681	0.23809528	0.8841252	0.55730367	0.21297485	0.43812758	0.6987182	0.5165919	0.41953313	0.37771577	0.8028913	0.18991047	0.67531514	0.008596718	0.019392967	0.22084677	-1.1008534
0.22092068	0.2264921	0.7990893	0.74550897	0.64115	0.7390251	0.2713291	0.20627975	0.8690303	0.6695001	0.29275274	0.99970716	0.34809762	0.40384567	0.9477806	0.0074543357	0.2822212	0.037329555	0.4611525	0.08824748	-0.024539787
0.7436411	0.41187084	0.39162558	0.03141445	0.22257698	0.15794557	0.43204242	0.60552967	0.33533376	0.3573265	0.7736349	0.83990484	0.44434452	0.15049827	0.9246664	0.06594151	0.07162386	0.12723434	0.33429933	0.26802492	-0.59755546
0.2953763	0.22116971	0.3030042	0.0877772	0.71745807	0.66707975	0.20240068	0.3069713	0.8287768	0.527287	0.4758315	0.5648426	0.9826821	0.64240366	0.5386803	0.6588445	0.856847	0.63711613	0.66484624	0.19938242	-0.87223095
0.40064007	0.09470254	0.11604744	0.69071794	0.5224726	0.20854324	0.7452988	0.72030485	0.9094334	0.3578034	0.7681497	0.45846677	0.54933363	0.10878003	0.92841214	0.07981861	0.5519898	0.38535827	0.4093147	0.0117791295	0.003172394
0.6719601	0.99359053	0.5620017	0.1310221	0.5056545	0.6551783	0.53792274	0.4658751	0.71910316	0.84365416	0.88821816	0.98391527	0.56398314	0.35979086	0.7029804	0.86322546	0.912834	0.7228358	0.8830669	0.47209704	-0.09020934
0.22724605	0.1980722	0.19556206	0.37521917	0.90511894	0.09450191	0.3639462	0.73350024	0.6711406	0.07287592	0.19414228	0.6159565	0.04287392	0.9863473	0.77175176	0.08640742	0.14502645	0.3589772	0.6640793	0.16646045	0.1349057
0.06519604	0.12801528	0.98214173	0.23032969	0.54868114	0.8156559	0.5196273	0.9116384	0.28622657	0.15864176	0.07977146	0.45068103	0.7968625	0.34659743	0.66555214	0.3491913	0.98087335	0.5953453	0.19533306	0.098858535	-0.31522956
0.08559173	0.5451884	0.296147	0.22734469	0.6852608	0.28388923	0.99459153	0.52181435	0.40019256	0.6237314	0.6639938	0.8082948	0.6635268	0.70506227	0.9201588	0.81590885	0.25194722	0.15378898	0.4466887	0.6828433	-0.66371447
0.27090347	0.13187289	0.14623499	0.72628236	0.32629967	0.54872656	0.39699394	0.88986486	0.9949917	0.042476296	0.20666671	0.6208895	0.02590239	0.43986374	0.4459352	0.33395362	0.7691434	0.46361583	0.8265117	0.82945424	-0.07693889
0.08485478	0.14052045	0.9986344	0.3986947	0.89382553	0.8077297	0.722396	0.473737	0.14491874	0.8068839	0.9365863	0.3379298	0.9693704	0.4548354	0.13338578	0.44430804	0.11305344	0.95843756	0.8921263	0.2186572	0.04087441
0.261859	0.66474	0.06630021	0.13157994	0.24611723	0.14510858	0.9361687	0.9972561	0.79158217	0.34457552	0.8756395	0.09404665	0.4325366	0.19272381	0.30861807	0.24778688	0.90467244	0.8865749	0.24472487	0.34349972	-0.9144832
0.16904229	0.56648844	0.8376585	0.43006784	0.18028688	0.26710725	0.56583416	0.22402823	0.7002066	0.09668225	0.038882196	0.5246337	0.79363555	0.59225094	0.82544816	0.45131397	0.58725935	0.9718699	0.42690134	0.69526553	0.0737541
0.7290358	0.57573855	0.9553912	0.1860516	0.13104218	0.26606387	0.63453794	0.26828337	0.13448936	0.96975124	0.064572394	0.40270674	0.28391308	0.15578932	0.96691966	0.9253327	0.19330716	0.46844053	0.19081688	0.81920946	-0.18763043
0.59765804	0.8083891	0.20726162	0.9526868	0.8509311	0.2845136	0.81033903	0.16262072	0.2324692	0.77779305	0.30289602	0.23134077	0.50123954	0.6117105	0.35994554	0.70093614	0.23230803	0.5585646	0.79838735	0.19976729	0.5764936
0.31151593	0.3573798	0.2747925	0.5733146	0.16665745	0.11055076	0.42473412	0.5931874	0.7830911	0.36299342	0.76673675	0.8749603	0.57043034	0.052264154	0.6515652	0.2505027	0.8668218	0.6795501	0.58894825	0.55338424	-0.4881889
0.39931315	0.91923034	0.8339175	0.18736988	0.13625467	0.32947034	0.87426174	0.8300924	0.9379478	0.9629278	0.27006745	0.40688008	0.43952155	0.548903	0.21521991	0.60663635	0.8066879	0.8654495	0.15415049	0.5631403	0.071878724
0.15963703	0.5025077	0.06423092	0.18485439	0.67968214	0.15314162	0.40133184	0.80790067	0.88357747	0.042071342	0.9096971	0.584776	0.062042356	0.5154578	0.053453863	0.67750573	0.24083376	0.40329528	0.1234113	0.11385608	-0.7662233
0.16479391	0.8879045	0.17640644	0.9037937	0.5766381	0.9492354	0.8122096	0.006457448	0.8700285	0.5547578	0.5932336	0.31609732	0.8925526	0.8234012	0.45506626	0.46061748	0.6385987	0.69462633	0.2526483	0.39994746	-0.10772537
0.88820153	0.926412	0.9248643	0.23239642	0.119968176	0.528603	0.16846836	0.5957884	0.20285809	0.044887602	0.48754323	0.4798429	0.13513368	0.77256715	0.1159268	0.1625607	0.6780306	0.66730994	0.07721484	0.97082454	-0.0027177986
0.72464395	0.81662595	0.15564877	0.7042536	0.5136766	0.32317287	0.54408205	0.32700294	0.346058	0.75310224	0.46157026	0.6827471	0.42848498	0.8955455	0.20874149	0.65309125	0.044720232	0.56503254	0.06709838	0.54831994	0.7947602
0.622369	0.76278305	0.93184197	0.3140152	0.006005347	0.8461779	0.47757244	0.27736682	0.8799155	0.57466173	0.85840124	0.37752014	0.09322125	0.80462134	0.73962754	0.2734576	0.55405265	0.6251355	0.76810277	0.29422122	0.273936
0.77595216	0.60609233	0.8679729	0.3843912	0.8800596	0.64385355	0.82884955	0.7737345	0.0049559474	0.8507088	0.07547164	0.36791408	0.6667995	0.5019711	0.8349074	0.97239745	0.63505614	0.54925865	0.30190736	0.40250975	-0.61030746
0.35601944	0.41291118	0.26052552	0.8545442	0.5696753	0.6243821	0.8459309	0.16608417	0.19113797	0.8731276	0.8206344	0.8801256	0.4947464	0.44826406	0.026013613	0.3044212	0.35426676	0.869257	0.23738897	0.8787385	0.49676833
0.4362445	0.5118608	0.08106887	0.71414113	0.64408886	0.43149734	0.41308308	0.57265264	0.6871209	0.91909844	0.6923257	0.8133119	0.2308302	0.81185704	0.5717188	0.18264341	0.4660684	0.07383144	0.06417233	0.1924755	0.621451
0.9460237	0.243675	0.24310726	0.19295216	0.9898409	0.72116953	0.75801986	0.48324764	0.3118313	0.0681923	0.23681056	0.7675925	0.61323255	0.6938651	0.18800604	0.92034245	0.06676346	0.46859765	0.63328457	0.49211687	-0.02903985
0.3216645	0.3587876	0.012553215	0.9973342	0.07063937	0.9487789	0.59145826	0.92086715	0.93727607	0.09430075	0.5631502	0.227929	0.7007017	0.694857	0.28600574	0.9097912	0.53674835	0.7853109	0.7326889	0.1759882	0.08210735
0.5781855	0.036735058	0.7623829	0.88973534	0.08047426	0.23740983	0.56947327	0.45140153	0.95491105	0.22186726	0.7547693	0.70839244	0.78067863	0.4097616	0.85278916	0.25014663	0.13712317	0.6544957	0.041137993	0.12221104	0.17226347
0.7605871	0.034446836	0.6969417	0.4097814	0.5215797	0.9293947	0.9659266	0.79238355	0.2167154	0.32084513	0.15775883	0.79843754	0.9919551	0.17312396	0.18479621	0.075235546	0.82989013	0.51803076	0.649152	0.6490923	-0.36654234
0.40825427	0.069039285	0.3706391	0.8640286	0.6323854	0.7710786	0.68460983	0.7538325	0.42297262	0.5699843	0.6523907	0.33519405	0.38056648	0.79123414	0.6757887	0.85592806	0.69275415	0.28737283	0.7134219	0.95053494	0.051206272
0.30589646	0.90551555	0.4978428	0.55539495	0.31031168	0.6724692	0.7187395	0.55496114	0.8547442	0.9073574	0.12800235	0.44555366	0.95506316	0.42262745	0.011802137	0.09933072	0.40262514	0.45770955	0.6064469	0.16755259	-0.115415774
0.46728802	0.9321931	0.7938583	0.74465865	0.25198448	0.42963386	0.5249319	0.9568287	0.5609202	0.055244744	0.17099488	0.14489812	0.8032634	0.18439579	0.32539183	0.40431273	0.18530345	0.91974133	0.5379862	0.8315592	-0.12314345
0.7699605	0.6386399	0.6032448	0.047423244	0.18456268	0.9531986	0.06803632	0.9270658	0.30733037	0.6947506	0.35688645	0.041687608	0.8125689	0.51155865	0.5569349	0.51718765	0.929116	0.59548616	0.14274704	0.23772866	-0.25107408
0.9905773	0.31947207	0.64187014	0.26501274	0.530892	0.7234393	0.78757274	0.46649218	0.6970233	0.59254485	0.10092378	0.102006674	0.39180452	0.6983421	0.66638696	0.6450489	0.642118	0.6532357	0.20755786	0.17495751	-0.27569392
0.79670423	0.7629034	0.861926	0.4551465	0.8259394	0.91839904	0.9422196	0.6917529	0.9540029	0.46869725	0.6149281	0.11868411	0.81667227	0.09053403	0.1219489	0.4950891	0.63982826	0.9217527	0.9484723	0.6029353	-0.15123296
0.83877933	0.5191621	0.13772845	0.39063048	0.03435898	0.35640287	0.08217728	0.6317892	0.91539294	0.8608294	0.83349806	0.6299576	0.21352965	0.60496795	0.6563429	0.14922345	0.3733238	0.35797405	0.6495221	0.18410248	0.372528
0.15817893	0.8588896	0.18870384	0.92073363	0.88747674	0.7258843	0.78859496	0.48789632	0.33983135	0.80588555	0.2711144	0.9511481	0.9055334	0.51341915	0.0066447854	0.9795291	0.92849064	0.11490077	0.42313224	0.6694928	-0.2694103
0.6773161	0.88263685	0.2939846	0.92053026	0.39497572	0.8672583	0.43200642	0.15547621	0.27250898	0.9921559	0.8770054	0.48943353	0.63433534	0.37686694	0.6544334	0.65387994	0.32564473	0.56084067	0.24548161	0.55045706	1.3008257
0.023218036	0.63458717	0.2763585	0.69465125	0.86912036	0.55347115	0.5758596	0.9476047	0.72677654	0.2885008	0.61170244	0.80973786	0.12469804	0.33715874	0.4703986	0.7311874	0.84904474	0.9203466	0.72127056	0.45502466	-0.5727421
0.40180522	0.9832849	0.81202275	0.25059277	0.024906933	0.049509108	0.09913623	0.7926011	0.68707997	0.59832704	0.66534036	0.5247226	0.45278758	0.51824576	0.9834694	0.6281554	0.9861268	0.4577428	0.47803134	0.981589	-0.30549887
0.4171021	0.72079587	0.7727205	0.73368895	0.6449213	0.050179064	0.6913706	0.930481	0.17124152	0.26211244	0.8611407	0.3403765	0.77426267	0.23745263	0.93068624	0.5350987	0.11205715	0.29048193	0.3163926	0.59342813	-0.34668586
0.68830156	0.8407947	0.21469092	0.32419258	0.026341021	0.14869559	0.09257811	0.52276206	0.8942923	0.171888	0.82269186	0.8629019	0.10675031	0.932226	0.7358666	0.43039197	0.8799717	0.8758978	0.86974126	0.33321804	0.14867595
0.27517653	0.3580078	0.39865255	0.26211745	0.11312491	0.72282165	0.17055196	0.28657323	0.018152773	0.28366572	0.14508224	0.8897657	0.3960963	0.915127	0.5015176	0.25221378	0.6395552	0.98371947	0.23750788	0.68407476	-0.47014242
0.2122404	0.3011763	0.99632514	0.7060548	0.8723743	0.00012987852	0.544246	0.65470994	0.13910073	0.018470585	0.0077151656	0.26102751	0.95677066	0.018444479	0.065690696	0.2010352	0.68228626	0.91353357	0.56420195	0.18822467	0.06773661
0.793474	0.382084	0.92452353	0.52685416	0.7447394	0.37231404	0.4518144	0.10740048	0.10329425	0.4604774	0.31966686	0.5313829	0.871717	0.4948917	0.2152667	0.019461632	0.37802422	0.9223214	0.8921291	0.8537377	-0.2722945
0.71001947	0.69528043	0.6969719	0.9732548	0.4334982	0.095810056	0.77309686	0.55976164	0.38852423	0.76110506	0.35264516	0.85037494	0.8861227	0.61612797	0.19328147	0.6300174	0.5685047	0.75327545	0.84422094	0.4357339	0.11807626
0.42604595	0.7487944	0.59298354	0.12491268	0.28726822	0.8073666	0.6048467	0.031336606	0.68422174	0.38055807	0.5437019	0.059522927	0.96936667	0.85149944	0.30339873	0.5238688	0.8360965	0.40706104	0.33976567	0.197389	0.19623215
