x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.6400921	0.5003127	0.7329231	0.31554842	0.04426229	0.124340415	0.9609565	0.95274353	0.25445545	0.49115133	0.5639416	0.0061861277	0.46551222	0.9095479	0.11931831	0.38939524	0.3726099	0.40686375	0.6841607	0.48786503	0.52983177
0.8057648	0.8249893	0.89533967	0.14941096	0.7553673	0.84841925	0.30450946	0.7201189	0.15510207	0.5502756	0.5484399	0.8464975	0.8731814	0.72452694	0.31695324	0.33641028	0.91037405	0.9594529	0.47675812	0.98277766	0.2285747
0.27062267	0.23417848	0.4785142	0.4854145	0.05140817	0.68613905	0.17208445	0.26987225	0.11861014	0.62914705	0.7814655	0.66951156	0.4918698	0.03423202	0.90353465	0.96545476	0.26369137	0.6663971	0.61471844	0.957502	-0.5697156
0.0007286668	0.6217998	0.083548486	0.17571217	0.85261786	0.38879007	0.52360076	0.8386306	0.18901181	0.9837123	0.5157384	0.9871338	0.03945309	0.3414234	0.11544955	0.07465285	0.8717072	0.57336473	0.013865173	0.59185225	0.6153706
0.08403283	0.823733	0.48539054	0.9721899	0.892965	0.7092092	0.61631685	0.0006622672	0.35209918	0.9491861	0.8717284	0.23639357	0.18678254	0.80518585	0.9682953	0.26184976	0.08423644	0.22978437	0.6657029	0.96637166	0.070123985
0.41833085	0.2067312	0.60872114	0.19778717	0.54773605	0.12644589	0.4738161	0.17806733	0.94401747	0.51366144	0.83433396	0.9497585	0.05324906	0.949833	0.74734235	0.89167047	0.49935436	0.9017888	0.35880667	0.6417062	-0.12234648
0.014366806	0.35448468	0.16912812	0.0129413605	0.3383333	0.7577001	0.30035573	0.036308646	0.69885975	0.014692724	0.7653855	0.39747	0.3388654	0.42002428	0.10085946	0.09788096	0.7448812	0.41566187	0.016221464	0.49672914	0.454705
0.53778166	0.57435113	0.6227514	0.46520704	0.26498216	0.5066321	0.9858872	0.64314747	0.5137367	0.76531667	0.66828763	0.7608603	0.15132636	0.37971961	0.65493816	0.40586066	0.8914787	0.8047054	0.010392487	0.21654254	-0.13422531
0.41607332	0.50103855	0.59875333	0.01857394	0.8588756	0.93010354	0.53845567	0.5344189	0.97565556	0.5053806	0.2093659	0.020734608	0.6278788	0.2585618	0.9857111	0.31032366	0.3085757	0.16257858	0.37352306	0.28559077	0.34919232
0.66863704	0.23460716	0.43204242	0.11362922	0.96474314	0.62129164	0.4406091	0.62141556	0.85235304	0.88487977	0.47941715	0.4076813	0.3832631	0.08166039	0.39414108	0.43395823	0.48450243	0.43267435	0.10529846	0.6151018	0.15055536
0.16053224	0.035061717	0.5687002	0.96946144	0.04096335	0.35367423	0.97373235	0.57944703	0.6497862	0.70383394	0.53190273	0.039549768	0.44207054	0.98863316	0.7724233	0.18882018	0.524543	0.42098016	0.18136352	0.28293478	-0.32670343
0.1330139	0.48445028	0.9404189	0.6412368	0.09393859	0.51605004	0.43686938	0.5916973	0.42968982	0.9938619	0.46688354	0.64806944	0.7413143	0.4340427	0.6013021	0.8388917	0.37129962	0.5427906	0.13994306	0.60646707	-0.45796195
0.166076	0.41310388	0.1567375	0.7980562	0.9258309	0.10259706	0.6352604	0.97736096	0.13199526	0.6826864	0.50457853	0.11994338	0.15508115	0.87730634	0.86220145	0.26137453	0.19222361	0.3172586	0.6204826	0.2410708	0.12572595
0.56591475	0.29013127	0.7467814	0.9523687	0.6562784	0.6310862	0.43614542	0.8495243	0.5227211	0.14494354	0.9419954	0.9850246	0.13802415	0.76091003	0.050237358	0.0020503998	0.11136156	0.6301131	0.48663568	0.34668422	-0.045389567
0.49135357	0.018298209	0.5175996	0.14620364	0.85846215	0.9555261	0.753901	0.6762579	0.4625994	0.8154281	0.36610258	0.14011478	0.40729535	0.98698616	0.34920412	0.21840525	0.78903997	0.20872849	0.84482723	0.08196366	0.7224968
0.74482405	0.4250477	0.121115446	0.3867604	0.6783136	0.4281271	0.7760113	0.022300959	0.4871121	0.4342605	0.63899535	0.23077577	0.9337091	0.42157304	0.6720216	0.32213485	0.021809578	0.54606473	0.028087735	0.8659424	-0.028691478
0.0074294806	0.9518331	0.19310284	0.12197429	0.8821	0.07083005	0.23771572	0.59866077	0.9765721	0.7344129	0.7249759	0.6418089	0.270934	0.4684996	0.9419943	0.76163137	0.21108514	0.98000246	0.5591217	0.5807368	0.19011782
0.23736596	0.110275984	0.9051129	0.77267873	0.98925364	0.8460137	0.5481418	0.32858622	0.5704633	0.5459479	0.4256854	0.39204317	0.5725701	0.47102863	0.2787549	0.12398189	0.89021593	0.7340535	0.21159929	0.78564596	-0.13174854
0.87777424	0.10847962	0.12017918	0.22638893	0.5469461	0.46176893	0.85704625	0.5862214	0.90410334	0.8271188	0.33302903	0.5491703	0.668612	0.7379779	0.850174	0.31254697	0.05168116	0.7603431	0.26125675	0.7668988	0.1078946
0.9804818	0.63007134	0.4086973	0.6136329	0.45443952	0.1585983	0.2242446	0.7673169	0.9746106	0.10760355	0.50681555	0.08786529	0.3061763	0.7673577	0.31814384	0.6840048	0.42991465	0.88696235	0.410237	0.9714805	0.16587843
0.88886654	0.89169604	0.6008153	0.6395363	0.1889484	0.8462059	0.82369864	0.7455875	0.021778226	0.96668214	0.8862787	0.42422438	0.578686	0.09199673	0.50552034	0.89850855	0.8621645	0.56076175	0.6914448	0.89960426	0.6062986
0.056289732	0.6537521	0.92342186	0.3803783	0.8383153	0.16616768	0.29579836	0.27452123	0.1506185	0.09595573	0.82459974	0.817979	0.23575437	0.88713986	0.90444875	0.6133385	0.64258534	0.7017271	0.18532574	0.2820843	0.51769036
0.56834275	0.93243164	0.7838994	0.98340124	0.8908778	0.43862438	0.21240222	0.37033373	0.8081739	0.26593345	0.08743483	0.6630964	0.10701066	0.85070634	0.021172523	0.55805635	0.10629952	0.6005115	0.81822425	0.63348836	0.25766563
0.5841744	0.1851489	0.8530122	0.57063466	0.8189948	0.9371091	0.16994506	0.04956782	0.67831564	0.79734147	0.58651036	0.6839005	0.49723387	0.21615803	0.24094933	0.81797343	0.017027795	0.9366302	0.15493149	0.115653336	-0.47688392
0.40384203	0.25467998	0.8490558	0.76745415	0.5860351	0.062876344	0.66391015	0.25865942	0.4719982	0.027932286	0.7837568	0.27554137	0.6277335	0.87202966	0.20201653	0.37075388	0.6251119	0.54143196	0.65391386	0.15807718	-0.3044417
0.17806429	0.90478456	0.5260899	0.13830179	0.21265805	0.9361253	0.99043643	0.49250543	0.17967409	0.70613325	0.19565624	0.7808482	0.73827887	0.13397253	0.67166394	0.028674722	0.99389935	0.7479069	0.33429545	0.08313596	-0.31231877
0.73455995	0.875597	0.28290862	0.10884839	0.5891573	0.9438875	0.114344895	0.8246027	0.30768543	0.8359682	0.916531	0.70058393	0.58863026	0.29497313	0.8399113	0.92961985	0.7580617	0.5198536	0.3839596	0.42212647	-0.57432425
0.66242296	0.41391987	0.8528946	0.7348547	0.0898509	0.41173017	0.95827633	0.4002698	0.7452146	0.9469212	0.08555287	0.9563824	0.22828686	0.5806739	0.7126416	0.254283	0.5229982	0.4703319	0.060856342	0.7362543	0.42545712
0.840537	0.24926633	0.5726015	0.5241937	0.23122376	0.11697513	0.703069	0.5703553	0.8491124	0.098466635	0.6619707	0.20955122	0.85951567	0.2863245	0.8021986	0.3558197	0.58799314	0.86853683	0.35847098	0.17945015	0.21214306
0.86034685	0.87061644	0.47482264	0.94446754	0.29413354	0.4353289	0.95077413	0.47702175	0.1484487	0.8846984	0.7570774	0.26022923	0.5240023	0.3451295	0.24374771	0.71698475	0.53623503	0.9745999	0.511199	0.012491763	0.40725332
0.74779516	0.43005037	0.3407002	0.6763201	0.11493802	0.9854933	0.80908674	0.32653755	0.74984723	0.51106364	0.468363	0.042747438	0.32945007	0.40800083	0.5564664	0.810708	0.8180178	0.5559267	0.55720055	0.5003078	0.7041312
0.41832405	0.64687425	0.66726416	0.7971458	0.4522813	0.3918301	0.28214985	0.9972157	0.25672483	0.5736987	0.3712734	0.98533446	0.12163359	0.78032684	0.9442575	0.9391798	0.7077698	0.7482118	0.93342644	0.45480633	-0.24635616
0.3286696	0.06800103	0.518067	0.1812182	0.98790896	0.701815	0.78843826	0.92627	0.012301862	0.6725613	0.62921745	0.26388544	0.10040307	0.73211396	0.17370987	0.74823874	0.1919269	0.46663272	0.88353026	0.82079184	0.21531959
0.11007565	0.4215079	0.60030115	0.91847044	0.6166902	0.38522166	0.68249905	0.1523785	0.5540917	0.7536502	0.48742884	0.64459586	0.027491808	0.4428745	0.8374791	0.32968724	0.94215846	0.91004205	0.0022683144	0.8119938	0.08005768
0.86999226	0.019361198	0.59061414	0.6520531	0.7982842	0.72652876	0.47714067	0.36676073	0.782557	0.3638636	0.66072977	0.4053824	0.16025573	0.0274086	0.18236989	0.2690572	0.5162964	0.1960395	0.976022	0.47934484	-0.31609634
0.82384324	0.82654357	0.18001753	0.5820274	0.39198273	0.5010986	0.05971521	0.81452775	0.67895734	0.465724	0.22259742	0.8787601	0.857142	0.51061344	0.86475587	0.4117849	0.20124215	0.25092578	0.0868696	0.09185034	-0.36832672
0.94560486	0.22333175	0.49105763	0.718256	0.4942165	0.77748054	0.26865745	0.2920742	0.18613058	0.2474339	0.17344242	0.39902407	0.03009814	0.17878991	0.15423054	0.7383961	0.9675942	0.6007395	0.04247129	0.99873865	-0.3479219
0.25224847	0.81687915	0.31085557	0.21709102	0.10421169	0.80591947	0.5507784	0.8435864	0.46431994	0.73024756	0.13245916	0.40876138	0.07479614	0.58754736	0.25616348	0.0515458	0.8332422	0.7119315	0.0024057627	0.7078921	-0.5902347
0.712952	0.6347348	0.5777527	0.061306953	0.42415416	0.6057887	0.04811877	0.8245022	0.72828203	0.5526663	0.34465533	0.4180125	0.36931932	0.5248705	0.35786557	0.28867257	0.6332927	0.50287724	0.4831277	0.7187943	-0.26682377
0.6835772	0.5857566	0.7764394	0.8702951	0.6719685	0.8805687	0.27412927	0.83846605	0.03153324	0.8731187	0.16076678	0.16068274	0.2098375	0.72775364	0.71732193	0.8555669	0.31232864	0.11789626	0.03584951	0.5805551	0.60268116
0.24159479	0.0029106736	0.85315496	0.008208156	0.26649404	0.24194902	0.58821017	0.5405911	0.9533194	0.13817847	0.18639219	0.5018592	0.42977846	0.6013523	0.5886841	0.51853496	0.20734918	0.08838636	0.25452793	0.5573929	0.00400927
0.898763	0.08312237	0.63910717	0.8315918	0.29745162	0.70183444	0.62379503	0.16299087	0.5652756	0.06240338	0.9407948	0.08689231	0.43825364	0.13403928	0.3831637	0.20945907	0.1775406	0.6503984	0.24719423	0.9742177	-0.2794356
0.8532273	0.7437224	0.95972806	0.5466594	0.01706767	0.72637963	0.92058605	0.24533987	0.6403876	0.46932578	0.2080425	0.8363177	0.27702677	0.06155497	0.085036814	0.57317644	0.3731619	0.087129176	0.4449079	0.6588626	0.18763483
0.1437149	0.58920187	0.38285053	0.34016228	0.9312515	0.3706661	0.49224275	0.3938408	0.7651098	0.75412655	0.6690143	0.3739056	0.1505481	0.3753363	0.649219	0.9924177	0.08021653	0.59576076	0.42708284	0.046648443	0.059505224
0.0688436	0.9762987	0.34998012	0.53299177	0.4438473	0.79127496	0.4920869	0.1350931	0.100299716	0.58680564	0.4440695	0.43009776	0.44328123	0.48246276	0.8341582	0.6449487	0.14726406	0.9863481	0.21536684	0.33683366	0.18355976
0.21065044	0.15234846	0.20345443	0.057505608	0.8792681	0.39607596	0.6305924	0.3408584	0.30699116	0.7865547	0.7074773	0.5004016	0.3421436	0.3542378	0.84311384	0.9989128	0.4438023	0.81797516	0.76073205	0.8330446	0.3485327
0.3332771	0.67192775	0.23619574	0.8524974	0.33108032	0.5140604	0.23700052	0.004224658	0.13278162	0.84509003	0.09097272	0.073210716	0.53235054	0.5287166	0.8795929	0.28484225	0.4236551	0.58655334	0.6784612	0.9776898	-0.21764144
0.46162885	0.59881	0.05509019	0.2585671	0.9541071	0.7050424	0.93113554	0.8525496	0.3870356	0.63715297	0.05874008	0.4238559	0.8104112	0.4154569	0.882879	0.44645935	0.38673872	0.078089535	0.8977968	0.61173564	-0.13251053
0.51370054	0.8871595	0.67294717	0.086943924	0.3143109	0.10599345	0.7582189	0.5032635	0.71105295	0.80192953	0.88751864	0.6282589	0.066736996	0.30986357	0.4142354	0.63092333	0.4959367	0.27154905	0.853553	0.47083527	-0.8011069
0.39966512	0.67573524	0.51734763	0.73847115	0.16205221	0.40965813	0.8855539	0.1215992	0.20653576	0.38016963	0.50706744	0.5976447	0.52686703	0.7151964	0.98572874	0.50150245	0.8643955	0.36109388	0.40045094	0.3818996	-0.13468769
0.8144914	0.37732208	0.9235262	0.27699202	0.51504517	0.39952564	0.14285976	0.41686094	0.059432745	0.07315129	0.13661754	0.15899211	0.023338139	0.45046943	0.61039376	0.6535031	0.43946272	0.04400778	0.10456085	0.16974038	0.04737967
0.028189719	0.19066483	0.7128345	0.845476	0.29813212	0.60610706	0.60006803	0.15699697	0.43564177	0.9615455	0.8526672	0.074659884	0.5826391	0.26541972	0.849928	0.6420761	0.06382948	0.9973949	0.44865447	0.92534137	-0.68886834
0.19984102	0.70180446	0.19238794	0.88365376	0.98471767	0.3305015	0.7439223	0.6530698	0.59632814	0.7980278	0.1530407	0.5469442	0.6231825	0.32383275	0.6576742	0.74553823	0.9315416	0.6168686	0.014887154	0.2037943	0.41937724
0.034846008	0.27304322	0.91900235	0.9011608	0.9025524	0.8771768	0.73830444	0.093839586	0.6987254	0.7073458	0.3735271	0.5395322	0.99765676	0.36797434	0.22610456	0.9761378	0.38603324	0.54557806	0.90039223	0.2753544	-0.33729795
0.9885455	0.972674	0.71232986	0.09855193	0.5472816	0.014138818	0.3028887	0.79077643	0.9179128	0.16845143	0.25353527	0.9110747	0.60481215	0.98450327	0.009891987	0.0588243	0.017097414	0.71563345	0.16664809	0.3109817	-0.6916483
0.6927255	0.91621464	0.11190742	0.07392204	0.10621005	0.9039975	0.34230947	0.8227527	0.2220717	0.9122046	0.65930456	0.6525989	0.6211893	0.9378051	0.15593237	0.47981834	0.27521563	0.5411638	0.81231236	0.6002338	-1.0413144
0.9635272	0.4967485	0.10033989	0.69388574	0.38983	0.29325563	0.5825649	0.39687937	0.6755755	0.25320113	0.16218168	0.4413944	0.44783527	0.88462377	0.4410569	0.8845577	0.00551337	0.25989568	0.7727431	0.8824131	0.7066678
0.9239796	0.15764111	0.7159979	0.06889385	0.15388125	0.8306276	0.06692958	0.43369073	0.4944983	0.40233397	0.9112596	0.6814735	0.68739736	0.48790544	0.31268173	0.3750847	0.7234595	0.90238976	0.51530886	0.39708328	-0.3837321
0.3424328	0.9483809	0.4877444	0.8686504	0.070658326	0.16953796	0.3626355	0.96670485	0.08306748	0.75133204	0.8450062	0.6964117	0.70533043	0.15527076	0.93187654	0.25325412	0.5846828	0.1181823	0.39853668	0.41721904	-0.6345251
0.1549378	0.71900403	0.31036597	0.48768264	0.16012716	0.9288856	0.58803177	0.112538636	0.10033727	0.42979246	0.6462047	0.71625054	0.9856013	0.75475943	0.28017503	0.111396134	0.18025118	0.6087357	0.34322047	0.3955592	-0.2507362
0.64138687	0.020273924	0.018030941	0.9854755	0.26499337	0.41770387	0.09581888	0.34701878	0.5320856	0.6180727	0.888554	0.69070935	0.6190242	0.88292074	0.91580415	0.29396838	0.12633723	0.28130436	0.41292697	0.96276605	0.32115355
0.7068245	0.65178007	0.5776486	0.41344047	0.24744362	0.7891353	0.82616216	0.554683	0.7349764	0.638467	0.14465678	0.74048895	0.08041173	0.2804219	0.902959	0.38495916	0.7107172	0.1773805	0.9065797	0.9405001	0.15976714
0.0047417283	0.3398856	0.8603193	0.16843784	0.47071207	0.4542874	0.773476	0.69201475	0.9404111	0.93937624	0.51400703	0.98643464	0.19316626	0.74819034	0.66858834	0.5271239	0.22572625	0.69856334	0.012027264	0.0710122	-0.28488466
0.07768828	0.46663243	0.22165877	0.69143647	0.93598187	0.3951261	0.15555114	0.44436854	0.5929594	0.35739082	0.863756	0.24709266	0.18259865	0.3523888	0.99897504	0.8051244	0.13713652	0.8631744	0.49536008	0.8871034	0.22795
0.057265937	0.5115211	0.24710834	0.98791265	0.33400655	0.4960658	0.50038457	0.55268556	0.08389717	0.13087952	0.2045275	0.4563638	0.035140455	0.5563902	0.3342365	0.0073845387	0.049282134	0.51536274	0.3722633	0.53892577	0.2483407
0.40415192	0.51725477	0.7257272	0.82499915	0.8760051	0.16082788	0.6962959	0.7067088	0.15087217	0.99633497	0.8100395	0.04740399	0.177832	0.23377174	0.36266565	0.12110227	0.5829165	0.7720633	0.5564932	0.9708166	-0.6197831
0.46602428	0.7438022	0.38777947	0.32503712	0.955746	0.7808283	0.4758491	0.46308112	0.84351987	0.555106	0.45010132	0.78699386	0.41590482	0.5243788	0.72703487	0.04044068	0.66843027	0.53940475	0.97937757	0.47526842	-0.39575616
0.37142432	0.83381194	0.80439603	0.63339967	0.84985244	0.1127584	0.45596647	0.02076137	0.3419361	0.02779913	0.4969194	0.14972222	0.23900533	0.8715049	0.9508416	0.48871523	0.229823	0.4942621	0.11002672	0.5386121	0.24058813
0.32707423	0.4195541	0.6885305	0.9195812	0.31137902	0.78268486	0.24147272	0.84376365	0.50683874	0.041980505	0.63990754	0.62419677	0.9661115	0.15669268	0.89689195	0.7365876	0.058131456	0.03696066	0.5890931	0.46546006	-0.3316318
0.0626989	0.59183526	0.4309504	0.094316065	0.8974211	0.66714215	0.7012513	0.7697545	0.75123334	0.80185246	0.62685925	0.6551953	0.25067043	0.2076261	0.828962	0.0935545	0.75581414	0.7200434	0.51342195	0.98500407	0.27969757
0.47512603	0.9855268	0.63038766	0.4574656	0.47286618	0.22641134	0.9038903	0.17334265	0.0038574338	0.6273892	0.33550155	0.30951887	0.3528422	0.022577822	0.90678483	0.053236604	0.98260033	0.8975104	0.98767734	0.7239483	-0.8758858
0.26280499	0.4668368	0.09201455	0.3587379	0.5763736	0.9485445	0.009898722	0.18978786	0.5845642	0.96633255	0.06242442	0.7019009	0.5675208	0.02359432	0.09890342	0.57968247	0.7412684	0.6610855	0.9281927	0.4571877	-0.20744622
0.99643344	0.70202094	0.4707442	0.38327247	0.1495648	0.36954534	0.9035464	0.13024443	0.47156435	0.19778925	0.70409846	0.21629834	0.32182872	0.4037891	0.3372441	0.22014755	0.41891992	0.074273646	0.5671909	0.37914866	0.103759974
0.9511095	0.92427397	0.39066094	0.7972117	0.40017134	0.72229475	0.6027389	0.65530246	0.45251286	0.612336	0.8073905	0.5730501	0.64777005	0.61970836	0.19747204	0.579953	0.5868253	0.13205194	0.18998349	0.048775673	0.80329126
0.52468383	0.577967	0.56652814	0.7022202	0.2029882	0.92445904	0.14304423	0.6601001	0.018468559	0.6338986	0.22884345	0.23954296	0.7090039	0.11963481	0.7907775	0.44855714	0.0106239915	0.76282054	0.38474774	0.82810384	-0.2617216
0.193434	0.22541088	0.35407764	0.5705848	0.12539506	0.6091112	0.71286976	0.4029094	0.42482096	0.44329828	0.08365178	0.8540689	0.07051617	0.89833677	0.107501805	0.56001043	0.6969594	0.7704348	0.1441043	0.5700197	-0.1756323
0.9221644	0.47907484	0.82721084	0.17485034	0.81757396	0.11150849	0.4406231	0.8568173	0.062960684	0.79905903	0.7165947	0.69006294	0.8237238	0.17775339	0.5910114	0.038800895	0.6894472	0.82397616	0.23755598	0.7772994	-0.25521418
0.5848907	0.42407554	0.96601593	0.48313558	0.42462277	0.06500763	0.36052758	0.19192994	0.05912757	0.24858028	0.012385368	0.09384388	0.5114783	0.3598963	0.48942262	0.7950657	0.92107344	0.2179352	0.5710644	0.59301484	-0.05049628
0.7765668	0.9743314	0.72839457	0.2643054	0.114522874	0.23066086	0.32664353	0.24766552	0.14246255	0.13413775	0.60826105	0.7527055	0.376231	0.46244156	0.54354435	0.8940803	0.6935482	0.24627864	0.24048847	0.38958597	-0.53260684
0.27707672	0.2721297	0.9715967	0.4327556	0.35672295	0.61214685	0.6752575	0.67796904	0.37619585	0.010597527	0.66201186	0.5997907	0.8415965	0.97277373	0.40020698	0.16172701	0.3405093	0.8765338	0.36927658	0.7265808	-0.19591376
0.57725686	0.19454771	0.8116573	0.6067513	0.5406138	0.8454641	0.050370455	0.9866137	0.5461256	0.16812116	0.3481266	0.20963222	0.5967919	0.39796537	0.15882659	0.41122907	0.2295695	0.1898722	0.060129702	0.16764748	0.0027843579
0.5415422	0.97580236	0.59468704	0.91236025	0.44890046	0.32895732	0.010789692	0.115903616	0.41013074	0.5460822	0.4339208	0.02392453	0.44468957	0.011883318	0.8535845	0.7469938	0.34863085	0.2667991	0.25213116	0.29250604	-0.111886024
0.75742316	0.6811637	0.6410985	0.8586661	0.44322014	0.3225131	0.5021686	0.7853743	0.94426626	0.9865896	0.6226001	0.82987356	0.6910678	0.8681192	0.13358128	0.65087676	0.9130704	0.8892796	0.35262942	0.74185914	0.42151442
0.87655896	0.13888496	0.7084704	0.5900085	0.9866027	0.6302027	0.25941283	0.9251372	0.8287544	0.36437595	0.70518196	0.3271826	0.7519526	0.82138103	0.08203381	0.08785105	0.70473915	0.77806747	0.027975261	0.08050692	-0.27971378
0.1615656	0.379394	0.14848661	0.8474869	0.15625966	0.03964424	0.21893245	0.06173891	0.6054371	0.40321583	0.8918223	0.39997113	0.484084	0.92481345	0.7155284	0.5297221	0.34122592	0.5566337	0.763019	0.48705965	-0.17705695
0.026854217	0.6401473	0.036170125	0.21227986	0.37613213	0.8772011	0.123158336	0.38050014	0.961175	0.40141147	0.79454535	0.11713153	0.76237714	0.0985409	0.5697012	0.10654795	0.535531	0.55558944	0.9294974	0.41724205	0.108538404
0.2674734	0.41082293	0.8509837	0.82974577	0.62365645	0.9361347	0.21664476	0.46856242	0.9837676	0.3357063	0.8321002	0.8571685	0.31983656	0.4333629	0.7216137	0.16480744	0.84921765	0.38394088	0.7465313	0.56026757	-0.5272436
0.02295804	0.08347112	0.069697976	0.46975124	0.6563319	0.48177534	0.05173862	0.096526444	0.040152848	0.73420775	0.429649	0.79669565	0.26130152	0.02652371	0.87483376	0.6687848	0.73053646	0.45196885	0.7892349	0.23299849	0.21343216
0.8510862	0.65091974	0.16851652	0.20658672	0.26844877	0.6005706	0.024952471	0.33690184	0.8052719	0.9146209	0.41341656	0.22221124	0.7212848	0.123254955	0.62296927	0.45159084	0.11092687	0.60013777	0.6042979	0.7249429	-0.6155043
0.58382696	0.21345204	0.8468578	0.4528491	0.11137229	0.87279433	0.27121323	0.52656853	0.46263766	0.17816359	0.642692	0.16179353	0.3497634	0.7905726	0.566045	0.29138643	0.44706595	0.78228784	0.74573475	0.76998496	0.1930654
0.9625306	0.14098537	0.8864203	0.21935308	0.88706285	0.27121747	0.54816	0.0039969087	0.16150594	0.53503215	0.70046264	0.64859563	0.7588317	0.8770688	0.013420403	0.14250553	0.14220244	0.123306215	0.9002407	0.5697896	-0.06380295
0.50766486	0.98584867	0.48865783	0.29678458	0.9440817	0.31056947	0.79670846	0.7805978	0.28763962	0.86673415	0.89067495	0.75744444	0.22613269	0.56338954	0.097180486	0.46517998	0.8128368	0.28709745	0.0063396096	0.89545774	-0.57705784
0.61852604	0.76100016	0.31101954	0.19593555	0.20734286	0.11957908	0.29195118	0.6835097	0.45245302	0.29589325	0.78050756	0.053895533	0.86908877	0.8272777	0.46351522	0.7772247	0.32084894	0.34808528	0.937722	0.100818634	-0.68700933
0.06729543	0.06677145	0.8322557	0.92217034	0.7176797	0.107949674	0.37656575	0.37443918	0.9668632	0.53046143	0.13385695	0.50593084	0.47253174	0.0692783	0.20129198	0.7753835	0.14349127	0.433542	0.087999165	0.16911757	-0.20892142
0.16716832	0.116864264	0.87256074	0.8393678	0.4254539	0.52814746	0.7277308	0.5170426	0.2273981	0.32320338	0.34052908	0.66579056	0.517722	0.9017599	0.9040044	0.06657505	0.764071	0.23155737	0.70763236	0.9445333	-0.38660616
0.52360094	0.6989222	0.7688004	0.676984	0.019878864	0.04300028	0.0464772	0.006411016	0.41023725	0.4954155	0.32249802	0.68008685	0.38711536	0.879796	0.88509625	0.5460178	0.15830463	0.50195926	0.27526623	0.53202784	-0.051931225
0.049262643	0.0051042438	0.9807828	0.8776505	0.18448943	0.6823174	0.036354303	0.5229964	0.99375737	0.62261534	0.5092972	0.529604	0.04979956	0.6635162	0.43448842	0.8818723	0.9034497	0.1554755	0.24028492	0.6078625	-0.68831897
0.46123362	0.97549343	0.017480493	0.78357494	0.39112997	0.9423162	0.5162544	0.6654322	0.64163	0.77055776	0.92745817	0.5443645	0.7750226	0.8944259	0.63948673	0.5617387	0.2290827	0.83699846	0.9286733	0.6068644	-0.94569516
0.051611423	0.062128127	0.90545404	0.9620099	0.27470493	0.82451946	0.58538175	0.80890524	0.8090261	0.7401701	0.21084225	0.098861754	0.831179	0.9968363	0.41485196	0.84103334	0.3161618	0.33330005	0.24371845	0.8356493	-0.56959665
0.578201	0.9918334	0.059046984	0.7513349	0.3174351	0.5192511	0.16799384	0.16474485	0.056697488	0.8383509	0.55057484	0.97887313	0.3362347	0.11826986	0.8829886	0.53152853	0.3921184	0.80376124	0.5722028	0.996145	-0.8982416
0.34905356	0.599935	0.98430264	0.6285336	0.90812	0.40975708	0.81479317	0.4572401	0.58951354	0.52099746	0.3457566	0.93692464	0.26089042	0.5582652	0.95708334	0.32918286	0.025512338	0.5228772	0.71724606	0.07324213	-0.19303253
0.774479	0.194825	0.09359121	0.6750238	0.38906133	0.18203801	0.70920306	0.41411448	0.8833454	0.92396605	0.7166037	0.28289992	0.5399675	0.42624253	0.37858677	0.17297274	0.696213	0.7410691	0.073732615	0.732412	0.8862804
0.78578734	0.24601424	0.65366113	0.17936438	0.7881566	0.8433896	0.18011093	0.92747724	0.016427755	0.373172	0.29981875	0.19629413	0.9097202	0.5826782	0.26501077	0.28918594	0.59337014	0.6606656	0.41872936	0.0970307	0.033635728
0.9991866	0.53290266	0.26138937	0.07277089	0.59682894	0.31653708	0.8617421	0.15347499	0.3505634	0.6503289	0.92484087	0.93930495	0.5912643	0.04114437	0.035808265	0.5338276	0.30366045	0.9299851	0.09352988	0.9889944	-0.30164418
0.30084705	0.06956452	0.5642182	0.8259932	0.2912246	0.61535823	0.12500703	0.7036125	0.25247395	0.87221974	0.4110253	0.76221234	0.5406942	0.9599091	0.18774861	0.98956573	0.5896911	0.43304706	0.9844921	0.9835273	-0.70603234
0.72445124	0.8407788	0.7044504	0.011976182	0.6665728	0.4779879	0.27637464	0.5956443	0.18001586	0.7975141	0.018934667	0.19030702	0.15876657	0.293092	0.935568	0.8813843	0.8068218	0.8013596	0.5109233	0.5544536	-0.2952602
0.52487606	0.77018136	0.81635976	0.36238778	0.5853171	0.35229105	0.57175446	0.090896845	0.8389173	0.36294526	0.41046607	0.8316145	0.8604791	0.627065	0.39067918	0.41636896	0.8252664	0.12903368	0.6169699	0.4155386	-0.35711828
0.9337116	0.78857654	0.7979579	0.75017846	0.056277335	0.49062192	0.5122682	0.5618979	0.12452358	0.43505144	0.7813714	0.53975487	0.37916422	0.96236634	0.6014854	0.11753893	0.14306521	0.5873003	0.622914	0.98957866	0.8084486
0.6812618	0.6724325	0.5508177	0.7904773	0.6990269	0.1594798	0.68562746	0.6919974	0.1576178	0.32233292	0.5829643	0.058374226	0.677002	0.5072132	0.5238666	0.5938757	0.8504404	0.02208072	0.5763693	0.35988688	0.054721802
0.094210446	0.1898185	0.21338081	0.8021915	0.78070015	0.91421306	0.560987	0.5091313	0.6396703	0.45031053	0.316256	0.8014355	0.0146752	0.9512582	0.96026146	0.250184	0.27808303	0.14903134	0.043455124	0.7214118	-0.17780158
