x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.5468024	0.008375883	0.9878121	0.9579663	0.93750906	0.8862592	0.3502459	0.4669751	0.44596058	0.8866768	0.10649574	0.3866434	0.9255039	0.8636656	0.17711943	0.4247166	0.18945318	0.2662412	0.7660512	0.7306374	0.10739219	0.44776672	0.32540262	0.62486607	0.8213358	0.22573227	0.9963314	0.31154054	0.3042897	0.041590452	0.58841676	0.2697289	0.9259048	0.07240224	0.87364286	0.011826992	0.703513	0.68008554	0.774951	0.7096149	0.9893975	0.806045	0.62289196	0.950684	0.9459116	0.14792508	0.30232745	0.7517066	0.8862806	0.013765216	0.008419324
0.94310987	0.18266314	0.96153045	0.58024925	0.21148866	0.6131774	0.7157456	0.13441622	0.18572909	0.4502535	0.7931021	0.35797483	0.91904974	0.15137833	0.8955154	0.26653773	0.7829005	0.6298187	0.8207192	0.39454865	0.85011214	0.97676796	0.77493006	0.58862746	0.45270777	0.15447235	0.36159587	0.8551827	0.47701967	0.19290745	0.92283285	0.10200155	0.02171123	0.39993382	0.4950595	0.65395737	0.0522092	0.7044443	0.1665535	0.13978815	0.3845259	0.43283087	0.27750486	0.55403066	0.010588646	0.5496811	0.44243008	0.46266383	0.8944727	0.931473	0.07904079
0.30864513	0.9362924	0.85233206	0.85585	0.7152068	0.14096707	0.855181	0.9453574	0.9446178	0.3221597	0.37038207	0.73904246	0.25440377	0.004356861	0.9935323	0.023195267	0.11630684	0.42699248	0.10622227	0.33235353	0.22170764	0.35177678	0.50785804	0.65101135	0.5816203	0.26342583	0.29297858	0.858067	0.4432879	0.38170773	0.11969459	0.6334865	0.6045315	0.5796039	0.65041673	0.19193286	0.23662847	0.5102541	0.5101627	0.69330835	0.37064028	0.82510823	0.84082484	0.6220597	0.47130394	0.92747	0.6082624	0.34207237	0.9312282	0.65278983	-0.061994977
0.06757039	0.28986698	0.30724996	0.65927666	0.70635664	0.5098858	0.7373219	0.8954066	0.34444755	0.8610544	0.948435	0.8340723	0.22546422	0.6908186	0.60859936	0.34517133	0.5458091	0.5329973	0.7449133	0.43244547	0.9427482	0.10573983	0.22454101	0.52371365	0.21591944	0.59558874	0.4028682	0.78978	0.12617338	0.14898938	0.26666385	0.27389985	0.79677993	0.9925584	0.92348313	0.779571	0.8338149	0.62240976	0.24897689	0.33988827	0.43786848	0.51764476	0.702532	0.02987963	0.27501655	0.9906348	0.9007944	0.6635012	0.073488176	0.70727026	-0.066126816
0.73201835	0.75049716	0.7326686	0.7548679	0.033532083	0.6129507	0.820233	0.7351648	0.6818991	0.8757613	0.40986115	0.83824277	0.4930101	0.06551415	0.44770682	0.024549603	0.9290867	0.8594238	0.03303778	0.11045295	0.21322107	0.90917426	0.05272609	0.91664094	0.6495592	0.10741329	0.6378685	0.99436885	0.35494566	0.6833069	0.64065254	0.08409208	0.89442986	0.29943913	0.23018068	0.87225634	0.29377997	0.8865561	0.6236965	0.5174475	0.9020855	0.48883867	0.06671953	0.89751285	0.763614	0.4542889	0.43455988	0.5083371	0.15160692	0.115703225	0.099271566
0.4735003	0.30689824	0.9944483	0.26980466	0.5238508	0.8876091	0.4817766	0.7074838	0.7400117	0.92419976	0.7181695	0.763079	0.38698524	0.6774621	0.83881515	0.9737561	0.034161568	0.8146604	0.19576001	0.4224699	0.57644683	0.48778534	0.66017175	0.4208259	0.9575128	0.2701286	0.10468209	0.8984301	0.24297142	0.69582814	0.6067393	0.35761207	0.9006899	0.1566025	0.39299214	0.09692377	0.9898652	0.5718671	0.6209114	0.7647252	0.80501264	0.90505916	0.7839537	0.51844394	0.7644812	0.93450785	0.23040259	0.6920543	0.9969113	0.44785523	0.23922388
0.17396039	0.73337764	0.38819468	0.44292974	0.19684649	0.6141911	0.060993373	0.8093353	0.72856706	0.66003263	0.18894082	0.5738915	0.54157287	0.42529523	0.79649365	0.46574473	0.5078893	0.9048467	0.758968	0.19686615	0.10626304	0.47201866	0.37963438	0.86463207	0.46884602	0.8552916	0.5855564	0.26692057	0.8413895	0.3743809	0.4125275	0.4637198	0.63487136	0.06556493	0.12702715	0.5345083	0.24546975	0.9345698	0.69628674	0.8677907	0.28547883	0.4806841	0.26440948	0.2496081	0.09933835	0.4332509	0.05148399	0.19347554	0.52899057	0.3483727	0.3051938
0.8763778	0.0915643	0.26756936	0.23142594	0.3421604	0.979678	0.045059383	0.43848598	0.24936384	0.62813455	0.892	0.7134083	0.1891666	0.45631444	0.82482064	0.30772477	0.44380343	0.039572358	0.10144907	0.7170462	0.60384756	0.29893112	0.28486496	0.26145953	0.30477136	0.792559	0.5167266	0.14316446	0.82783175	0.1492151	0.33653426	0.50597644	0.010689139	0.26971978	0.23645258	0.9417237	0.33032244	0.65813816	0.5981893	0.83213407	0.19503647	0.9105495	0.93753254	0.36625195	0.6319122	0.59284025	0.3186577	0.51418465	0.5041353	0.23996866	-0.16184074
0.3032835	0.43083376	0.047990263	0.36978263	0.9642066	0.0022782683	0.34727174	0.69086313	0.6236416	0.07750654	0.042155206	0.012351871	0.3560487	0.3344046	0.16805571	0.59440273	0.4696803	0.13203466	0.034236073	0.530647	0.43873477	0.82150877	0.8543222	0.73920465	0.32053125	0.20233202	0.4428243	0.3157522	0.810985	0.6681431	0.9509791	0.54343057	0.37700498	0.77750814	0.36943805	0.42005682	0.6630304	0.19898623	0.5241103	0.7994936	0.33929938	0.06138438	0.66611195	0.57459825	0.43210816	0.67542	0.035533488	0.35934776	0.57528996	0.40486687	0.62032485
0.00033724308	0.9666862	0.2994057	0.16307831	0.73829705	0.7331435	0.14195603	0.57451296	0.29694712	0.69139624	0.65724295	0.21142131	0.77242386	0.87662023	0.90255684	0.2669614	0.45151097	0.38011223	0.9992639	0.14669758	0.033422887	0.8998614	0.55304706	0.27522266	0.6704752	0.7424282	0.7942195	0.77414936	0.33720386	0.57638747	0.09184152	0.22323954	0.09972054	0.04208088	0.14994901	0.950471	0.18771046	0.88745636	0.58220404	0.8733025	0.26757425	0.3331462	0.37138116	0.29098105	0.42501998	0.62373954	0.22000873	0.37161672	0.30262047	0.85991913	0.711583
0.36288136	0.34341544	0.40982533	0.79957896	0.368706	0.2940536	0.8548838	0.24896443	0.53678143	0.9115128	0.4405886	0.021457016	0.68188626	0.86127794	0.49558794	0.38058162	0.75881904	0.5693637	0.3375721	0.30323297	0.98590416	0.39556742	0.968979	0.73847705	0.76699865	0.76532733	0.8816883	0.6474961	0.80323666	0.21572334	0.30558193	0.7762247	0.631792	0.14191133	0.00065881014	0.3744738	0.38792634	0.12651849	0.34803027	0.9196436	0.36531502	0.76340276	0.80544233	0.34431857	0.5008862	0.50041	0.1108067	0.8733986	0.8583386	0.78083026	-0.99523777
0.6631381	0.47353953	0.022708952	0.0144587755	0.2719931	0.81198454	0.06722617	0.43806309	0.20350313	0.97900695	0.54225755	0.51017666	0.85329	0.82707804	0.7400928	0.9222195	0.4647929	0.8699696	0.7642561	0.66089225	0.4578966	0.9999015	0.9213127	0.26977402	0.69934124	0.847464	0.11455673	0.7904698	0.01919663	0.38706166	0.8715473	0.21121532	0.44934082	0.7938724	0.9299045	0.012862086	0.2546392	0.9597234	0.82161003	0.86766964	0.5504394	0.3954293	0.074885964	0.92226726	0.58701205	0.18471414	0.60212654	0.46198064	0.04973042	0.28846258	-0.10043422
0.5363125	0.8447974	0.6962361	0.21273363	0.080824316	0.01912105	0.22628921	0.68107456	0.2114197	0.4242199	0.2528612	0.193712	0.43903196	0.8853937	0.10348141	0.0057080984	0.10176623	0.439721	0.76677084	0.64890265	0.06528121	0.3297094	0.007257223	0.70625037	0.013817608	0.0014951229	0.27848214	0.05057901	0.98788446	0.06499481	0.24453896	0.262074	0.81162643	0.31592	0.73245704	0.95320493	0.6952721	0.1959036	0.5198278	0.8435391	0.569502	0.20297927	0.62313026	0.28980976	0.8095198	0.9507683	0.028794527	0.03931427	0.37760007	0.64865047	-1.131305
0.20367867	0.4208473	0.3731482	0.9270882	0.8870829	0.90045196	0.23509121	0.6538485	0.07482952	0.95834607	0.73847425	0.56173	0.984583	0.15687698	0.4558382	0.08028048	0.39450854	0.4036699	0.7913958	0.94056773	0.3253476	0.038416207	0.40581173	0.6965534	0.30820215	0.7589903	0.7560975	0.44139898	0.58788186	0.99076486	0.9415525	0.2772566	0.049257815	0.55102533	0.3078066	0.92011464	0.25813794	0.07914102	0.6413737	0.64752233	0.22542256	0.49107653	0.42074203	0.57992184	0.046952605	0.60701954	0.72795105	0.16388297	0.35304374	0.8978372	0.4045594
0.98614377	0.15115857	0.8440743	0.157812	0.33819258	0.6715249	0.20775443	0.88996905	0.8771434	0.34245253	0.6932541	0.82427734	0.40890354	0.47106892	0.21806371	0.7645517	0.9215516	0.37908828	0.0016768575	0.33090723	0.57895017	0.4343984	0.18839598	0.5752961	0.26629984	0.6629899	0.860329	0.88103855	0.5640999	0.48393613	0.17393368	0.10333049	0.110975325	0.5312549	0.82057375	0.26370364	0.8591642	0.6760174	0.62486476	0.9632607	0.23764533	0.44649953	0.11004251	0.14832938	0.6326895	0.5608607	0.8975222	0.7236364	0.778699	0.19729489	0.28728145
0.47441417	0.49178588	0.3707857	0.78668904	0.3218093	0.45671248	0.41784662	0.49837232	0.096253395	0.72013664	0.510473	0.06241536	0.7250093	0.12992066	0.2319634	0.74607503	0.06675148	0.106297374	0.31631196	0.50088084	0.62615734	0.5428275	0.46297312	0.3731405	0.5661494	0.3815272	0.061814547	0.71624315	0.5230878	0.09597021	0.15760297	0.3687539	0.8229587	0.6677582	0.49164003	0.2295503	0.638571	0.7655788	0.12201345	0.39361733	0.18726993	0.36986434	0.46937388	0.36347616	0.6299025	0.6151023	0.9304972	0.5036193	0.42690974	0.70645684	-0.67790467
0.11498672	0.90568614	0.19344783	0.6934847	0.98258686	0.7119029	0.12509447	0.42297137	0.714332	0.74209946	0.097076476	0.78598446	0.36656415	0.21544701	0.25388128	0.32267272	0.42203927	0.6513713	0.24390244	0.56790906	0.509152	0.86931574	0.6124364	0.4698099	0.23838216	0.27326936	0.898796	0.640051	0.5933479	0.53960603	0.41122955	0.74144936	0.36048216	0.9847292	0.32312208	0.3810385	0.35350126	0.0117893815	0.89520556	0.49716574	0.061472893	0.6316748	0.97152615	0.18590999	0.2954263	0.009267509	0.29933256	0.13260627	0.06742793	0.6393187	0.9968197
0.66368586	0.2505533	0.8179934	0.77517176	0.28746426	0.85603607	0.56490016	0.05285257	0.31394994	0.9755759	0.7848312	0.84905124	0.5932715	0.54138	0.32025802	0.63803154	0.8523904	0.3389125	0.8973662	0.4151563	0.5175974	0.61203307	0.4707499	0.3467543	0.5674037	0.09594071	0.37289423	0.07110566	0.30383056	0.42893153	0.59911066	0.31684655	0.6981907	0.8267922	0.8918236	0.48262084	0.98460776	0.6316982	0.10680163	0.50766736	0.928997	0.85789245	0.35886973	0.67752653	0.6091547	0.26111734	0.41251093	0.86635405	0.2656849	0.37326545	0.072971255
0.29050028	0.51107514	0.4769848	0.8606499	0.97080976	0.38242978	0.8983046	0.7475486	0.47323322	0.76618975	0.113696575	0.47502625	0.5236781	0.16574192	0.7693789	0.593654	0.020575047	0.21201259	0.79619384	0.81124467	0.32989985	0.59992826	0.1000666	0.569812	0.45880586	0.694118	0.8579281	0.88154835	0.5568116	0.84459543	0.6346054	0.210652	0.8793995	0.6147861	0.40971303	0.92509127	0.2688924	0.8010266	0.98815084	0.5764664	0.6226897	0.71303767	0.6033035	0.9830784	0.41005427	0.18382019	0.61770415	0.06047392	0.32650107	0.097479045	-0.27101544
0.1282121	0.54609996	0.4701612	0.86525315	0.6903905	0.7107273	0.47656965	0.84741396	0.16332138	0.21098334	0.30841857	0.038512826	0.3912741	0.040849686	0.2834245	0.8541465	0.1816268	0.4620378	0.07435572	0.7029182	0.5128047	0.83049405	0.3084007	0.2213617	0.8912125	0.8671303	0.72010916	0.726416	0.47297567	0.35673052	0.09937483	0.99091834	0.030298352	0.5459512	0.018650651	0.5720311	0.3599007	0.07050103	0.4689092	0.8034058	0.17191577	0.38567978	0.11309779	0.7287264	0.4498518	0.5211422	0.49664378	0.17093492	0.99669075	0.9801351	0.64224875
0.9738608	0.30553257	0.5079943	0.5759829	0.9424634	0.25807273	0.43824756	0.49611932	0.98961926	0.59274995	0.8188572	0.74583447	0.82211024	0.5658432	0.008122861	0.15730691	0.6369377	0.13427377	0.5140048	0.3389647	0.38651204	0.11011106	0.13377297	0.14029247	0.72426933	0.76567775	0.64492536	0.16259766	0.18281895	0.9227695	0.41730136	0.6917083	0.6905724	0.6314	0.65902066	0.18153155	0.8828909	0.1067999	0.09133339	0.13609374	0.8938309	0.42585224	0.26015937	0.4294904	0.5999834	0.011779666	0.18646091	0.80816567	0.42179847	0.8206525	0.4745921
0.15934086	0.976302	0.76211506	0.77229536	0.53325	0.9353093	0.23766762	0.41997778	0.9987731	0.9294772	0.5764391	0.12644053	0.2621886	0.21934247	0.7237257	0.2568481	0.4100166	0.38427716	0.33667713	0.7488912	0.74822336	0.08643627	0.85782313	0.6842529	0.11668748	0.70886374	0.42641747	0.17158002	0.6129917	0.1213578	0.02605331	0.41582435	0.5165979	0.47124922	0.7086432	0.8729246	0.463315	0.39785898	0.78087234	0.12299085	0.24385285	0.012548685	0.58466697	0.8399231	0.71772313	0.007405579	0.22781253	0.29966617	0.39035368	0.3087669	0.6927942
0.85568845	0.4461872	0.8446026	0.2762745	0.58775765	0.5007536	0.53559947	0.48778164	0.57634336	0.42200452	0.3307166	0.9210046	0.75573915	0.052517533	0.37382197	0.5120385	0.34419948	0.5825469	0.8813582	0.98576707	0.62039024	0.46474737	0.49407572	0.94063526	0.020596743	0.18792087	0.9892302	0.056704223	0.28382182	0.2408902	0.93952465	0.5146538	0.21730763	0.5204277	0.23905438	0.39782375	0.74903035	0.08859736	0.33685225	0.1798904	0.0937407	0.81500214	0.39253175	0.9563919	0.72887886	0.72237194	0.9026344	0.83024806	0.14386028	0.049956203	-0.16681513
0.6567811	0.06103891	0.748381	0.7588713	0.08829248	0.6060473	0.9111141	0.58800805	0.49363238	0.8115753	0.53781444	0.8183203	0.034303904	0.52009374	0.6466918	0.29518485	0.09765464	0.40680498	0.16275948	0.31222606	0.90484357	0.83224386	0.09295452	0.9091397	0.19955254	0.4558689	0.9088401	0.9875278	0.17051226	0.8796815	0.1720497	0.693898	0.44503868	0.77488637	0.5311127	0.2693799	0.24750334	0.41655624	0.65209806	0.07220721	0.68530226	0.778383	0.97405404	0.31724137	0.63798296	0.38960314	0.6771322	0.6984645	0.19983447	0.9528689	-0.63616216
0.2829547	0.19575673	0.8278271	0.65148085	0.11310691	0.49082184	0.36143237	0.08771151	0.7226331	0.11322409	0.17647678	0.4094686	0.67164904	0.95123357	0.84571695	0.20694369	0.89489204	0.4276843	0.6424739	0.46023417	0.73562956	0.8538598	0.66929907	0.19039041	0.57017344	0.98515445	0.5000634	0.574926	0.5186094	0.12138033	0.4804179	0.60465336	0.23808497	0.64094365	0.26558173	0.05741453	0.9085503	0.34415108	0.26859272	0.35289937	0.85624933	0.9912599	0.39120656	0.16835374	0.4770729	0.10042113	0.9222448	0.31442058	0.53581274	0.27359623	0.10045809
0.66645294	0.35373914	0.2615947	0.22091389	0.6630462	0.09102142	0.08073729	0.69119525	0.94951034	0.18396223	0.700298	0.06792432	0.7344452	0.32689357	0.37355345	0.80849063	0.9290397	0.45038974	0.16669166	0.9547182	0.6595977	0.3567813	0.9487117	0.074667156	0.85997057	0.04072362	0.11008048	0.9373852	0.64764446	0.6780541	0.2678101	0.35579914	0.34064877	0.42949963	0.66381305	0.50512886	0.8316226	0.16766232	0.33939737	0.10420185	0.72714835	0.3346963	0.65807956	0.15488362	0.21810883	0.6273486	0.055426538	0.54551494	0.9413891	0.83962554	0.3918701
0.4568215	0.41032094	0.052847564	0.9383245	0.3707463	0.9802481	0.981267	0.6649904	0.5877827	0.5781978	0.57591534	0.26894075	0.33164454	0.7690787	0.17867243	0.61115426	0.015072405	0.08214021	0.9378578	0.54756	0.24461663	0.02362746	0.4166783	0.48709095	0.309426	0.37859362	0.30567855	0.0975008	0.043126464	0.8408278	0.85716766	0.35151023	0.73949546	0.5977894	0.8016414	0.6594475	0.7366554	0.09025842	0.04782486	0.225187	0.44843185	0.4014883	0.96373177	0.67060614	0.32927328	0.91041946	0.40337628	0.87034416	0.33338404	0.8686284	-0.2845993
0.8478346	0.094046354	0.79003257	0.392722	0.14772683	0.1246897	0.4066009	0.8612618	0.23637187	0.818888	0.99961793	0.9436585	0.22576225	0.19944286	0.4965654	0.9827545	0.94190997	0.95111567	0.830958	0.20170194	0.82630825	0.83838916	0.45709175	0.5560862	0.88148683	0.7698472	0.08042729	0.62555945	0.6167943	0.6397163	0.09548366	0.27312523	0.118527174	0.21523756	0.8507015	0.52683085	0.549971	0.78245115	0.01405102	0.535705	0.6540904	0.7990399	0.35305953	0.9105897	0.5546532	0.15605938	0.35433352	0.3480714	0.3713404	0.96672326	-0.094138846
0.8223712	0.38814205	0.14122659	0.9635453	0.089130044	0.8383466	0.33010888	0.028832436	0.10679901	0.5431379	0.52983284	0.031157076	0.56784296	0.3910759	0.892076	0.74093425	0.5591761	0.53229004	0.82469267	0.49248785	0.39625162	0.77600026	0.88704073	0.93078715	0.4221	0.14095056	0.43483335	0.2636454	0.9103183	0.9045169	0.71524036	0.16334647	0.5460509	0.7338533	0.83489853	0.084450126	0.60753316	0.17274779	0.5319883	0.75350976	0.5167337	0.552855	0.7832022	0.07820016	0.7001634	0.9021807	0.88121945	0.4011101	0.17787641	0.16023135	-1.2750555
0.049759746	0.6475891	0.5790091	0.6015988	0.0042028427	0.70607126	0.2632119	0.98134565	0.20648766	0.1157307	0.5640024	0.65073955	0.8607275	0.6688256	0.7142142	0.2736616	0.71396667	0.33721423	0.6537823	0.9264651	0.63082755	0.7769358	0.9565701	0.262747	0.013714433	0.30441374	0.5582838	0.030290782	0.61928475	0.24635488	0.10721624	0.29097158	0.19876981	0.49744797	0.21911258	0.6275773	0.021869898	0.46909696	0.9716887	0.42241788	0.88955057	0.9246854	0.7991984	0.32102746	0.023265839	0.25116313	0.73251975	0.16309649	0.75026757	0.82233334	0.6200157
0.8150676	0.8993233	0.40743035	0.008669436	0.22556883	0.93638533	0.6794503	0.52506393	0.93151337	0.2565356	0.6918039	0.72289926	0.9814754	0.566611	0.7708607	0.86877674	0.14962882	0.5104914	0.062059224	0.39349848	0.17063838	0.2075603	0.087595224	0.013101101	0.6697563	0.046912134	0.9809272	0.37182635	0.060709655	0.02687794	0.37698114	0.2382496	0.869661	0.16660088	0.62656957	0.28888327	0.75331235	0.2560057	0.0050308704	0.32946944	0.47651696	0.11186266	0.9609802	0.5831074	0.9762859	0.87264496	0.13909745	0.70933443	0.43094695	0.3613991	-0.62721795
0.79333854	0.8148202	0.4752947	0.028027833	0.41025823	0.048233688	0.16489911	0.007799089	0.4451847	0.7869696	0.112593174	0.4106056	0.4559273	0.63176167	0.59147704	0.5779429	0.7910039	0.5366018	0.8575797	0.7821824	0.38430732	0.019278884	0.48538536	0.15833783	0.95413595	0.5057609	0.20469445	0.2855733	0.3033287	0.16241366	0.23877364	0.5316746	0.05327654	0.007916331	0.9728734	0.48858535	0.0499956	0.9907683	0.34567153	0.32317716	0.11609185	0.5371348	0.84102684	0.902455	0.94401187	0.110280275	0.45036072	0.15545565	0.44880623	0.23272818	-1.0263879
0.46515614	0.43271333	0.16294271	0.82608986	0.77933913	0.2736566	0.5042181	0.42804807	0.15801388	0.31061554	0.41056198	0.33629614	0.6640029	0.4000095	0.99630624	0.74610907	0.5887074	0.23824966	0.3205642	0.64209765	0.59462035	0.0035517216	0.9375162	0.75274765	0.9990242	0.7955248	0.3024897	0.02915597	0.2470817	0.7960652	0.6289051	0.20620894	0.31741965	0.7367781	0.48198277	0.48095155	0.7427485	0.42095852	0.791086	0.39347726	0.8367123	0.36064756	0.61374134	0.06468308	0.87317705	0.02415508	0.75336254	0.5537401	0.53294635	0.15071803	-0.21416618
0.10451943	0.5587443	0.7695115	0.82007354	0.7355157	0.26716894	0.44472718	0.736231	0.17720336	0.036571145	0.8984077	0.83397454	0.9557075	0.15015006	0.72690207	0.82786673	0.052571297	0.9301648	0.93344915	0.79929966	0.45657134	0.81087714	0.19766396	0.07983589	0.14073366	0.9514993	0.71478844	0.2621982	0.8954046	0.83024853	0.5799858	0.6261884	0.2169379	0.3922429	0.9007629	0.25451946	0.38419127	0.3160435	0.69181377	0.58423954	0.2059834	0.5447129	0.90810484	0.06858599	0.2590267	0.08921182	0.71443814	0.23899996	0.5754401	0.7795557	-0.020905457
0.9565524	0.33458418	0.46805453	0.8884137	0.53808534	0.113147914	0.6724884	0.26540112	0.27162713	0.14580142	0.5440971	0.49855483	0.8794585	0.46653008	0.92719287	0.17000806	0.29913706	0.10889894	0.79434276	0.007141471	0.50511074	0.6324129	0.67782426	0.88290334	0.25748706	0.91836786	0.26235598	0.041721642	0.45316553	0.29071695	0.04900247	0.91286373	0.23954374	0.16960871	0.60366577	0.8114122	0.96569777	0.84699774	0.40478802	0.65866023	0.57417464	0.06410742	0.004904866	0.71457666	0.8534597	0.24767733	0.12610692	0.2024908	0.11241549	0.21113217	-0.4939031
0.1949926	0.2811982	0.16546565	0.6266153	0.31505758	0.043826103	0.8676662	0.49609774	0.42387384	0.9036041	0.09895635	0.7822888	0.71784	0.4552517	0.46560788	0.33560175	0.7294538	0.51913136	0.8247572	0.020923793	0.022241652	0.058600187	0.90451765	0.8007248	0.17772728	0.6727938	0.56586826	0.13953817	0.15001422	0.17880869	0.18298894	0.064463556	0.27671927	0.24235839	0.94547087	0.51936615	0.026523232	0.2903617	0.11692959	0.6045807	0.16861981	0.21050704	0.29938126	0.58313864	0.1788497	0.7117318	0.28271806	0.44851524	0.86634487	0.5125185	-0.7893917
0.4248746	0.09313798	0.04416442	0.037124693	0.101138175	0.08920318	0.92205495	0.9016172	0.51844	0.794587	0.5938121	0.93298435	0.4452238	0.08231425	0.7216482	0.6246975	0.2135979	0.56397104	0.118030906	0.7988085	0.924158	0.6900931	0.1654523	0.7465182	0.739776	0.4080881	0.18292016	0.81847876	0.12222469	0.89798635	0.18267184	0.94614077	0.6430062	0.9583785	0.9111498	0.13244188	0.839803	0.7726532	0.0602026	0.9306988	0.02129972	0.77760136	0.627197	0.2099917	0.8452436	0.06818986	0.024875343	0.11086279	0.20516372	0.12385023	-0.13103488
0.26586604	0.81032866	0.542816	0.33385915	0.020500124	0.6347035	0.296189	0.30142277	0.9981796	0.7694585	0.313879	0.21917522	0.015342116	0.005490124	0.863853	0.8298331	0.9490352	0.83549833	0.40621865	0.53259856	0.3158974	0.5617394	0.38356048	0.44533694	0.55688196	0.78292817	0.84248006	0.5724452	0.27724415	0.016969144	0.118052304	0.45900536	0.90257215	0.7846627	0.53500473	0.9235874	0.13073474	0.3248207	0.12900352	0.83257556	0.3041777	0.13181567	0.09818661	0.58570623	0.062411845	0.037361324	0.6175976	0.9597971	0.13338232	0.49748588	-0.19222632
0.39161426	0.71086574	0.8764552	0.7193351	0.94856787	0.5562937	0.5083491	0.76691484	0.26069224	0.45558023	0.35625976	0.095278084	0.081418216	0.42605746	0.40874118	0.4520136	0.58973396	0.3755585	0.73700017	0.98379064	0.37071598	0.5209415	0.23781198	0.68120825	0.6862482	0.5720953	0.7476899	0.98958224	0.18907195	0.7864678	0.9472587	0.37699747	0.7625702	0.79203415	0.47424108	0.4708563	0.6087176	0.60009474	0.7244899	0.76145536	0.9783553	0.92149043	0.5993252	0.9731162	0.4497971	0.99438775	0.06056148	0.20749617	0.49103606	0.1666711	0.095884874
0.16067201	0.36248064	0.75343937	0.0046602488	0.05926168	0.55291224	0.22535318	0.41139996	0.942929	0.82687575	0.15827644	0.2773381	0.8907217	0.17854488	0.7646376	0.056391537	0.518052	0.08587593	0.064791024	0.3390025	0.16194308	0.49213034	0.9840162	0.74080366	0.41514933	0.4859048	0.44266367	0.7417384	0.29912603	0.6593579	0.8832743	0.43960935	0.89793986	0.1491878	0.8388001	0.4470973	0.2575215	0.4850368	0.9831887	0.60302407	0.6390768	0.37691677	0.83534133	0.42943203	0.3825034	0.10084039	0.446365	0.5167304	0.44941854	0.6927828	0.23065686
0.4324305	0.47412843	0.1313892	0.58334506	0.5214693	0.30024546	0.99221784	0.8874872	0.101031065	0.21262383	0.7272143	0.49935424	0.997049	0.35697013	0.43804944	0.49641496	0.62578833	0.6170897	0.7669479	0.3948787	0.32623404	0.54285085	0.2741558	0.25613892	0.66294223	0.4108401	0.4167301	0.68387336	0.7016586	0.5334013	0.51672614	0.60112643	0.9229947	0.22739929	0.28507358	0.4793594	0.4206069	0.34434998	0.555789	0.7259626	0.10713637	0.5653447	0.11208469	0.89514714	0.8432399	0.59188014	0.9864716	0.38882536	0.9919022	0.9880287	-0.21332446
0.109920144	0.3156051	0.31152666	0.018137991	0.9634437	0.90448844	0.71019375	0.8883004	0.18978268	0.8207744	0.4796446	0.74659204	0.4950177	0.7142606	0.47286892	0.5880164	0.36865228	0.2809708	0.18078494	0.31222713	0.8059089	0.93611985	0.8164929	0.111928105	0.14759302	0.4314962	0.10946727	0.40254337	0.44984633	0.768612	0.29799503	0.52422386	0.068119705	0.789437	0.8242392	0.6301045	0.2688629	0.4408326	0.08974528	0.40871572	0.110926986	0.9393776	0.8785139	0.78268945	0.55565816	0.7675427	0.28945547	0.67559934	0.6421301	0.26328492	0.20267692
0.23406559	0.26868874	0.63267946	0.8748787	0.918279	0.99280465	0.3877511	0.74555075	0.095317006	0.83828104	0.04378891	0.43181032	0.12044591	0.6813588	0.6233255	0.69619554	0.51092666	0.47145194	0.91403836	0.37326914	0.83384067	0.9530102	0.9227324	0.8433477	0.7343699	0.045419395	0.42308497	0.5468746	0.82109934	0.8902617	0.64906144	0.38252956	0.013466716	0.08233774	0.34000802	0.319875	0.90378636	0.030533314	0.4552955	0.48485643	0.501617	0.072081685	0.29715204	0.95341927	0.35393167	0.7101856	0.36109644	0.62508434	0.18899673	0.10485685	-0.14133094
0.52612364	0.2281155	0.0416587	0.33769453	0.057445943	0.8611703	0.27315652	0.042755187	0.6262141	0.66514236	0.07451373	0.9243318	0.45841432	0.91834605	0.9740825	0.44405454	0.49850142	0.18201989	0.35632986	0.024728298	0.7066436	0.78140265	0.9631486	0.705993	0.005083561	0.4835372	0.19402027	0.114287555	0.47094375	0.56587195	0.40233207	0.03328854	0.8212326	0.4813643	0.27237302	0.6763042	0.9637568	0.60247356	0.060972214	0.11259872	0.5548988	0.34642708	0.782866	0.37947708	0.26005322	0.07483053	0.5322198	0.8496447	0.51526076	0.60628736	-0.52472705
0.94570154	0.78695935	0.51285225	0.18653643	0.5267203	0.678115	0.85361415	0.5712463	0.8211792	0.95328605	0.3098411	0.8701956	0.84790456	0.4705311	0.19062853	0.02776146	0.12606758	0.10998881	0.6245194	0.58644074	0.46996087	0.5098831	0.7001386	0.26014543	0.76583725	0.13495678	0.37524223	0.71791273	0.79472643	0.9260026	0.01862073	0.8715341	0.6215533	0.45357227	0.27909464	0.67469126	0.25076234	0.22478855	0.32586396	0.8286763	0.9039589	0.5351568	0.87732637	0.2921304	0.22352344	0.566114	0.2849878	0.9919019	0.77540994	0.48401535	-0.014935644
