x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.67659837	0.4582125	0.6754687	0.3230067	0.9765237	0.29801965	0.49064726	0.70969266	0.25451946	0.37919396	0.1970678	0.9262771	0.34212226	0.2427324	0.011679053	0.5926818	0.08112955	0.58720434	0.63261884	0.22463858	0.68785274	0.35049796	0.21127641	0.6247415	0.0723443	0.8774677	0.92514384	0.3769924	0.12774676	0.5393841	0.0914467	0.76544756	0.7768485	0.9691087	0.35175222	0.83492297	0.29062277	0.09228563	0.76228845	0.7520477	0.5551854	0.29744697	0.39084584	0.079093516	0.33717442	0.6597612	0.72649866	0.98468083	0.006001413	0.99842465	0.43757474
0.42536366	0.15109426	0.47330558	0.32774693	0.65986603	0.5437458	0.011610687	0.9907536	0.84608656	0.38956404	0.36149824	0.1075598	0.41179556	0.43912667	0.81139326	0.082889915	0.15788496	0.1512137	0.5265621	0.897589	0.2624333	0.92329127	0.5498205	0.07637894	0.6506936	0.25840312	0.43895018	0.58283687	0.5764237	0.9042787	0.5260485	0.37482816	0.2944948	0.15639102	0.8762597	0.9319341	0.4041708	0.4286055	0.24900615	0.7840786	0.44866812	0.70308	0.50565255	0.38360935	0.83772606	0.95572996	0.38603866	0.29494447	0.27872562	0.010017276	-0.29039857
0.05477035	0.008587897	0.6017213	0.89621	0.42316294	0.44749534	0.34927273	0.9499462	0.51824254	0.98446935	0.3784455	0.71707827	0.5330155	0.5781472	0.615233	0.4380681	0.37810087	0.48620754	0.124209404	0.94830704	0.047253847	0.0040424466	0.16527027	0.07005048	0.6859608	0.57566315	0.15441352	0.71591514	0.18251473	0.10431647	0.17713773	0.07568592	0.27769578	0.91279	0.9766543	0.08218104	0.21694738	0.9752022	0.16079009	0.9430474	0.1082952	0.32412004	0.19760782	0.02269578	0.88249993	0.27178156	0.07818979	0.35852683	0.3185308	0.71173143	0.09892863
0.50015235	0.84146327	0.85443765	0.52724826	0.64092624	0.03318715	0.17775571	0.9888815	0.6618666	0.4469511	0.31882638	0.45941794	0.10078043	0.43976855	0.8545267	0.34291428	0.38278896	0.7591603	0.17034465	0.47079515	0.16061711	0.7467616	0.99445933	0.86736083	0.51600623	0.6893055	0.9107202	0.0077055097	0.014193416	0.35829973	0.65598875	0.40505594	0.96743387	0.44206202	0.3453312	0.21856016	0.57401353	0.13871151	0.31702614	0.8537304	0.6811085	0.38742757	0.110194445	0.3563456	0.48395967	0.01737374	0.9041164	0.728369	0.021207929	0.7939116	-0.35209706
0.7427673	0.9797107	0.66801745	0.86263657	0.1932612	0.93793476	0.5167314	0.4320529	0.7249215	0.6739001	0.9719222	0.0435102	0.66284525	0.5686797	0.8680725	0.7692972	0.6131436	0.7370255	0.91210693	0.8592873	0.08884311	0.775845	0.06712288	0.011629939	0.6639307	0.32569903	0.33868092	0.98645574	0.7058798	0.15967894	0.6775106	0.49097836	0.3711813	0.4060374	0.600779	0.9742021	0.12668008	0.74945545	0.91957533	0.9897473	0.9934677	0.15750307	0.7482187	0.7550209	0.9231963	0.44453233	0.9927134	0.15828907	0.06003833	0.5697001	-0.06283405
0.28179306	0.19640821	0.20493358	0.9152849	0.5845132	0.8457198	0.011586726	0.42498732	0.95664203	0.64604115	0.04300338	0.12012756	0.3738448	0.080007374	0.24523526	0.58260447	0.2470386	0.6018965	0.8302707	0.62011397	0.8329856	0.06556314	0.48980916	0.45505935	0.74552214	0.67619073	0.47802687	0.8890456	0.046886027	0.98907506	0.90108293	0.8675329	0.75933236	0.9230251	0.23466045	0.46110672	0.23151273	0.058353126	0.79428804	0.43507946	0.33014005	0.087329686	0.7658244	0.11670071	0.81225294	0.7413628	0.9026017	0.4153623	0.81010807	0.24425071	0.39494517
0.1971665	0.7682947	0.94722235	0.49930537	0.5638118	0.42919278	0.623678	0.9953831	0.22636849	0.6100892	0.86634505	0.7251592	0.6826475	0.56438065	0.8606495	0.9748795	0.02095753	0.501295	0.45604634	0.49862123	0.049569428	0.79809654	0.03125179	0.36041772	0.4014293	0.077662945	0.37927878	0.7503327	0.07083833	0.45849156	0.4590689	0.94855374	0.30879575	0.9795513	0.5150623	0.6637482	0.31134152	0.21953076	0.91309756	0.42298323	0.3354326	0.5072903	0.0978995	0.31767684	0.94871384	0.1414091	0.5351033	0.19622546	0.09679258	0.9404313	-0.09689817
0.93751967	0.3520338	0.9279596	0.5018691	0.3124529	0.7005396	0.1935879	0.5549268	0.93056536	0.4128365	0.85757107	0.40170443	0.5562434	0.18210489	0.34847414	0.40261614	0.75665087	0.6619573	0.62767005	0.38347322	0.6093213	0.43090224	0.8521754	0.049491525	0.3978042	0.1883505	0.8458729	0.7869087	0.97348607	0.17467749	0.6351968	0.69151634	0.343758	0.7247209	0.6158858	0.25174034	0.80020857	0.926443	0.31670982	0.9323384	0.8094521	0.24177772	0.10870665	0.7044664	0.69945884	0.8375897	0.9343772	0.82388806	0.2560076	0.19858927	0.19604519
0.54308295	0.58419335	0.21908343	0.82337886	0.11083299	0.25564605	0.46378505	0.08363789	0.12535125	0.37034523	0.8093933	0.5914484	0.33288872	0.11479777	0.24046803	0.013557434	0.26652098	0.9217822	0.049722493	0.5106078	0.68547916	0.12324709	0.5345438	0.8703651	0.0772351	0.6818191	0.8523071	0.20091039	0.22033727	0.8854814	0.24474025	0.61179197	0.1563189	0.03109777	0.33558083	0.6211517	0.116710305	0.46377861	0.2117331	0.6851291	0.93716246	0.6059817	0.12148154	0.38792038	0.83251435	0.25886524	0.48970616	0.88065886	0.14483196	0.46985364	-0.10180083
0.527493	0.17713392	0.117756724	0.8172035	0.7223975	0.91896766	0.23662013	0.92706853	0.03538525	0.13611901	0.281821	0.00018537045	0.74535894	0.9309017	0.78990793	0.4254303	0.5276274	0.41562057	0.8228606	0.13094014	0.30887723	0.34738827	0.5179259	0.3082245	0.2572065	0.7603151	0.99688584	0.5080067	0.5795715	0.16342366	0.66452533	0.57772994	0.4059927	0.7134366	0.36355048	0.25971198	0.7075002	0.060634613	0.85608524	0.5882445	0.08959615	0.24399996	0.5080885	0.18561482	0.8248299	0.08727956	0.78856516	0.08547324	0.044641435	0.7414299	-0.6303988
0.057419777	0.81764454	0.6349278	0.21500212	0.6158976	0.50199544	0.65122896	0.21315515	0.30943072	0.71095324	0.5737374	0.7366426	0.07352346	0.92052567	0.06582099	0.36307037	0.9181293	0.122767806	0.18425155	0.6479318	0.3542561	0.7486116	0.94898987	0.47292686	0.22977638	0.6574677	0.1765691	0.022518337	0.44219518	0.41305548	0.38865483	0.13502294	0.41703892	0.9477538	0.25750095	0.9103776	0.27698535	0.9236457	0.04811257	0.014932811	0.022620797	0.83586067	0.89260095	0.16809815	0.555233	0.38756806	0.60521543	0.5226072	0.40813684	0.82027173	-0.09769184
0.7579063	0.5824163	0.8073182	0.968342	0.4139852	0.46567434	0.5065574	0.6674388	0.41648453	0.8385368	0.79062575	0.5873734	0.3590033	0.83962333	0.3133142	0.05654347	0.3909917	0.10458279	0.55295044	0.18614286	0.4672343	0.70221716	0.2959606	0.63130224	0.42411238	0.4711905	0.3079561	0.8840943	0.55106235	0.024846077	0.35599524	0.022748351	0.44413584	0.6096254	0.6180988	0.8215454	0.92894423	0.20169115	0.2942332	0.0021291375	0.6011764	0.9632776	0.20128214	0.22297662	0.3171655	0.50594866	0.43592435	0.34667867	0.8200483	0.14695609	-0.5796064
0.15010023	0.26469517	0.65021366	0.9668115	0.061542094	0.783962	0.23843747	0.7234002	0.84050024	0.31367302	0.16605425	0.1789546	0.6871735	0.5883436	0.9316581	0.1640768	0.6944505	0.41831672	0.25682843	0.3388952	0.7958566	0.038512707	0.90799546	0.9399917	0.1457969	0.48648733	0.1672532	0.6876105	0.3181725	0.73907435	0.85645795	0.13825196	0.57781124	0.7945992	0.98972857	0.32283556	0.37430656	0.55179816	0.14528286	0.48481452	0.1806773	0.2358343	0.54942614	0.99893606	0.14494973	0.3985874	0.2785008	0.6585244	0.4285547	0.4248278	-0.21385434
0.012554407	0.39085954	0.23227912	0.32996762	0.23263979	0.5412196	0.04784423	0.07092965	0.55069065	0.8312375	0.066090345	0.8159272	0.6039985	0.55962694	0.734033	0.5243926	0.6024234	0.4685672	0.58519644	0.61915714	0.6021464	0.20085132	0.083165884	0.9472935	0.9406411	0.12497252	0.39504695	0.2787466	0.078335166	0.40843862	0.7326702	0.162884	0.3723032	0.036542833	0.2887069	0.011623025	0.9539078	0.34315002	0.91718465	0.07851297	0.84892666	0.91414565	0.7378437	0.62498206	0.48590732	0.42413163	0.4166314	0.8731823	0.30907714	0.8198522	0.07941197
0.67275053	0.08026546	0.8299578	0.5675247	0.34188998	0.029859543	0.62115264	0.21556145	0.695753	0.48858017	0.71316	0.8067232	0.25135928	0.8316854	0.48567843	0.8112914	0.1654343	0.58488697	0.27846265	0.8198996	0.7271102	0.89509255	0.9043139	0.936809	0.6223135	0.5736689	0.9992979	0.9554247	0.5767512	0.78331953	0.98844445	0.022520304	0.25985134	0.88211507	0.36607236	0.36764652	0.31389195	0.1674416	0.75089985	0.6354286	0.63046134	0.757836	0.20769137	0.03295833	0.138533	0.044397533	0.7144523	0.895747	0.3784806	0.4373641	-0.18347266
0.918514	0.9986677	0.83094245	0.6765745	0.45363128	0.64629227	0.5411892	0.4677078	0.17584157	0.25335282	0.5907605	0.8640872	0.45927978	0.5030445	0.47761345	0.034628093	0.053668678	0.3748948	0.103999615	0.52019614	0.5147504	0.13791978	0.017840087	0.93754166	0.51338935	0.8379404	0.37683284	0.87825465	0.3893234	0.38779956	0.643788	0.22732002	0.08810049	0.46769786	0.29123014	0.47809428	0.33231974	0.039439738	0.45653087	0.8746449	0.17513669	0.15341705	0.4025299	0.061234295	0.5209218	0.78306764	0.020629466	0.5972918	0.14388245	0.13103902	-0.15196605
0.20346814	0.13946795	0.08466983	0.6457124	0.08373296	0.23156601	0.32047457	0.6030699	0.48397452	0.55930907	0.6806128	0.67379034	0.6075671	0.89607644	0.6114843	0.057121217	0.65972865	0.27673382	0.15955389	0.7701958	0.055770338	0.51737684	0.34493732	0.60610586	0.1436714	0.49080086	0.6824276	0.51411813	0.944763	0.5389874	0.00025832653	0.19102395	0.8541861	0.72119856	0.8361194	0.65533555	0.30724394	0.5527126	0.79526025	0.43356538	0.099511564	0.05673802	0.55258626	0.6844249	0.28388906	0.08993423	0.61251754	0.3972909	0.9708122	0.67286646	-0.2611728
0.79490817	0.59965175	0.65143394	0.48173815	0.6105262	0.16159457	0.16177666	0.10300332	0.38206977	0.38308787	0.48338753	0.5439409	0.47643542	0.19257641	0.14182884	0.48491925	0.13893169	0.74873173	0.2940439	0.9746232	0.7646616	0.8817603	0.85535246	0.3347661	0.48293084	0.18571603	0.4268664	0.9488238	0.41833943	0.10957909	0.68910086	0.025025308	0.8720191	0.3227244	0.16694075	0.67187107	0.29234028	0.93019503	0.09104252	0.42621475	0.5407022	0.14918023	0.40433496	0.054255843	0.015757382	0.07907778	0.684221	0.756249	0.47876084	0.2862792	-0.059567623
0.9592857	0.2302258	0.27896458	0.30869418	0.15360272	0.027350843	0.74838305	0.27506906	0.27003592	0.43012547	0.6549416	0.63576144	0.70341045	0.1787147	0.36448246	0.09093827	0.8345901	0.1111052	0.9100169	0.3245163	0.15592426	0.24003524	0.8965241	0.34129494	0.91967624	0.35710144	0.45709312	0.8944695	0.9248995	0.81391	0.21840888	0.5715318	0.88215333	0.9324912	0.71498793	0.021552145	0.51511115	0.32590193	0.41416007	0.29306042	0.36099637	0.31888545	0.07000399	0.4332745	0.2693203	0.38136256	0.80420816	0.37957132	0.85105085	0.74468374	-0.22493298
0.97959214	0.78105676	0.6253652	0.22011799	0.322841	0.30251068	0.9270791	0.9542335	0.75145453	0.079515934	0.45013356	0.13618284	0.74385166	0.2716142	0.5046089	0.60877347	0.20451915	0.27747685	0.1342606	0.681995	0.2398026	0.14586776	0.74134946	0.6796997	0.36330754	0.67920095	0.9349879	0.3775655	0.70009786	0.5584355	0.3492626	0.3947994	0.088042915	0.41117287	0.58807814	0.14068192	0.74519295	0.6908394	0.06664902	0.26469892	0.5143088	0.10546464	0.54377365	0.93375283	0.07666272	0.3864751	0.57334536	0.43777084	0.7225533	0.07140803	-0.19584556
0.95038074	0.87124133	0.7537397	0.4643578	0.78891575	0.25622863	0.16469753	0.10372013	0.26972514	0.66783017	0.21735805	0.76652455	0.0033409595	0.45697743	0.29384357	0.7967325	0.7314744	0.92492026	0.2101385	0.979811	0.48139435	0.48168606	0.56609493	0.5533631	0.011581063	0.12575108	0.8781179	0.80400556	0.16232377	0.89385706	0.26920456	0.11900723	0.20716429	0.027914584	0.23935777	0.08444023	0.020320415	0.32151395	0.56226623	0.10809803	0.5583967	0.27303535	0.92278135	0.043148935	0.8408956	0.14244574	0.74983394	0.4147178	0.8725503	0.7541854	0.056449227
0.2442894	0.20796674	0.010817945	0.4755711	0.7716836	0.6428823	0.91132253	0.12534839	0.01026547	0.93290013	0.7537814	0.2913965	0.3406136	0.7783893	0.849374	0.2605524	0.90066546	0.41035724	0.8072799	0.5184626	0.4634111	0.29202288	0.47376728	0.38586146	0.87358725	0.8976844	0.422607	0.5563026	0.9276712	0.6015468	0.47370023	0.16605753	0.4622751	0.8742786	0.27579117	0.9204947	0.57269365	0.8473785	0.26879507	0.31552052	0.43969977	0.15356636	0.6443536	0.4344744	0.77865446	0.35732692	0.20419103	0.9092876	0.7758443	0.4674306	-0.45738634
0.8864495	0.11107439	0.6192612	0.36393815	0.1048556	0.5810457	0.41318166	0.31581372	0.7351851	0.7049693	0.6973668	0.9106403	0.8136503	0.67110115	0.5313888	0.6992856	0.053610682	0.99983734	0.017689943	0.37750208	0.8653221	0.55818945	0.7901452	0.42338783	0.3964582	0.047104	0.98589194	0.041166365	0.7040413	0.54017866	0.6641007	0.09735924	0.45812756	0.9272993	0.28810298	0.68012786	0.61825114	0.71714526	0.5741474	0.30709583	0.6420825	0.085170746	0.3460666	0.768793	0.77049524	0.18304354	0.21956074	0.26495415	0.42779136	0.379651	-0.060625896
0.04000497	0.3890143	0.16399866	0.658478	0.4405591	0.56861573	0.9738104	0.17084557	0.85444486	0.7065154	0.23800576	0.59102196	0.4520676	0.47961956	0.36793542	0.2853707	0.980245	0.48066866	0.91239005	0.9429241	0.36920416	0.652148	0.23117995	0.31879008	0.060619414	0.43994135	0.7282604	0.99447054	0.15531147	0.71975034	0.16234761	0.8980069	0.051163733	0.50043994	0.8746792	0.023984075	0.10565317	0.30078065	0.69676185	0.16430455	0.15690488	0.65567786	0.51045376	0.85453784	0.65781003	0.50018156	0.6463039	0.42712766	0.78042704	0.15015465	-0.44637287
0.88030446	0.90343434	0.20785487	0.14789051	0.21579528	0.99528414	0.65028983	0.77663463	0.032666445	0.7978795	0.88949966	0.21065027	0.015237749	0.8777277	0.9526726	0.25915045	0.9509656	0.29553115	0.56846505	0.34285188	0.31604713	0.0106627345	0.17934054	0.24214268	0.79783285	0.1983378	0.4445505	0.50275457	0.34469473	0.030494153	0.44316965	0.96118665	0.8005034	0.7921189	0.9998082	0.057325304	0.9248209	0.72760785	0.082114995	0.20648617	0.80601484	0.24867254	0.18435049	0.3711052	0.18090045	0.11933172	0.22361207	0.65449923	0.3495974	0.2435543	-0.9414905
0.2434287	0.154203	0.38107318	0.84093916	0.53066903	0.25307775	0.7366177	0.20089674	0.86015826	0.6380496	0.5203211	0.3523078	0.0628109	0.68527937	0.9031013	0.007820904	0.46845996	0.11507225	0.027129173	0.32444775	0.92102695	0.28084224	0.4648862	0.09684348	0.057516158	0.03374225	0.5076805	0.2584207	0.25300056	0.34424275	0.12689418	0.87384135	0.060676694	0.31747466	0.6070678	0.24055743	0.1491043	0.5744205	0.1236667	0.8221159	0.7919222	0.3894534	0.91221446	0.88881034	0.22314882	0.970505	0.37398845	0.28286415	0.8733457	0.94225794	-0.5015134
0.48201412	0.07113558	0.33872336	0.5488069	0.43082136	0.8347602	0.24153465	0.9463167	0.7588683	0.09271431	0.71687263	0.8090644	0.3063792	0.27667302	0.7418261	0.69725484	0.6333457	0.62291914	0.89139646	0.6622104	0.3758062	0.78021383	0.23468822	0.59431	0.08987075	0.06768912	0.22988546	0.5931287	0.17890567	0.07267094	0.3110034	0.061257184	0.7405137	0.27831274	0.8897501	0.50295943	0.06950468	0.75247216	0.73885494	0.7750387	0.50395215	0.21528226	0.7849368	0.6907675	0.72266376	0.7344766	0.672162	0.28509372	0.73478585	0.82136697	-0.51785713
0.4123311	0.35498136	0.57978135	0.10755855	0.5977873	0.26594102	0.04403627	0.7119227	0.3525973	0.8287625	0.66738665	0.5865252	0.08174455	0.5896505	0.09725398	0.8621644	0.09452927	0.7937832	0.15677637	0.5183467	0.52543145	0.1852144	0.42543656	0.5264977	0.9660017	0.6626647	0.25284076	0.79651856	0.6605455	0.7445615	0.39750725	0.043859124	0.46183634	0.7136426	0.43037665	0.8455013	0.6344918	0.8382754	0.54384995	0.9198903	0.8996234	0.1703195	0.37579274	0.96728677	0.74918675	0.69515455	0.30295348	0.18868631	0.21500552	0.49970478	0.13157238
0.5434646	0.98626566	0.93642944	0.1886056	0.117948234	0.59496844	0.24984205	0.11913818	0.47657347	0.19851875	0.82599616	0.9384048	0.8637282	0.72939795	0.62446237	0.44423443	0.7689648	0.060055375	0.47188187	0.50729823	0.6669501	0.48487955	0.2965328	0.19934565	0.4767515	0.9966952	0.84813875	0.13200682	0.6188486	0.9933365	0.7652192	0.97815186	0.9239176	0.55312926	0.5768397	0.040737867	0.20259404	0.8065099	0.71999127	0.99337393	0.23683923	0.29473847	0.6166595	0.8078541	0.31473726	0.40222663	0.9009563	0.5546931	0.48176253	0.42449087	0.21521299
0.04303658	0.035543323	0.044110358	0.14488381	0.84253573	0.7987964	0.099208	0.5556489	0.3683287	0.8431072	0.16570365	0.40247768	0.2545029	0.2572056	0.62871915	0.36907876	0.6044376	0.18262094	0.4523152	0.4306928	0.5309939	0.8819318	0.30845225	0.27714628	0.34861255	0.15775579	0.37110263	0.46666908	0.72588694	0.32429618	0.55343056	0.29194558	0.7693729	0.38119596	0.98349	0.72303367	0.08199948	0.57656246	0.76776767	0.36379987	0.7955422	0.26575214	0.6717136	0.5211632	0.24387121	0.026652992	0.6051602	0.3645231	0.28506488	0.28323013	-0.46552822
0.70392126	0.72930986	0.78221315	0.2300179	0.0639562	0.8789103	0.40546125	0.85524184	0.5971605	0.4178444	0.6255763	0.22063488	0.9179521	0.29788798	0.19961184	0.77839816	0.9842243	0.8289348	0.29305464	0.8569844	0.63622224	0.614428	0.07550728	0.90863895	0.66094565	0.82829493	0.15486759	0.020085573	0.93233424	0.86539525	0.5084649	0.057217956	0.73272634	0.82766825	0.90137345	0.6813835	0.13215435	0.25843793	0.17156208	0.94576234	0.14558476	0.8634883	0.7317282	0.8635742	0.15187937	0.33081162	0.30032015	0.52143335	0.5731744	0.95704585	0.08788641
0.94306654	0.35280704	0.4843377	0.63866353	0.7802712	0.3745811	0.48197943	0.38762182	0.5570924	0.1031245	0.63499576	0.6944867	0.745159	0.53332347	0.19168752	0.09809297	0.74907494	0.6488355	0.9289566	0.6584204	0.3934421	0.035159826	0.73302424	0.10513413	0.7908318	0.5957936	0.76607573	0.4407233	0.40260518	0.4056937	0.14665931	0.6756555	0.77145576	0.6907375	0.6672122	0.9703392	0.01032418	0.4253571	0.5321819	0.98004174	0.71510184	0.7914448	0.7500883	0.86370796	0.5182836	0.096297145	0.10526723	0.91977125	0.6693805	0.57091355	-0.013250133
0.3853041	0.04111123	0.58816975	0.43658292	0.7002906	0.80877334	0.9840193	0.25097263	0.33214307	0.72995555	0.66298604	0.7804922	0.004233718	0.07598901	0.4880144	0.12985146	0.8592897	0.5053329	0.12036383	0.8747254	0.36343133	0.19881439	0.07408011	0.2905836	0.726285	0.69497496	0.19915444	0.76684076	0.012677133	0.41533023	0.70813966	0.71697253	0.25337058	0.38896352	0.8407349	0.4086179	0.64876926	0.5323982	0.7651585	0.38998073	0.34788072	0.38093024	0.77906704	0.17308426	0.63681245	0.09289962	0.17907172	0.42851174	0.36573648	0.4798951	0.5865802
0.815597	5.185604e-06	0.52014166	0.08472288	0.1779548	0.631722	0.87626594	0.16694033	0.92360634	0.7586638	0.5124969	0.99715763	0.3460781	0.4541353	0.88195026	0.3803082	0.37882614	0.15044576	0.21654564	0.9234239	0.3678168	0.87256414	0.78069776	0.7217485	0.4821822	0.6981493	0.8371914	0.23240328	0.6553325	0.90417534	0.13299108	0.16887826	0.13634336	0.81784916	0.6871863	0.758548	0.5665099	0.8518625	0.8374354	0.8606777	0.084985554	0.62815034	0.793062	0.6718445	0.58447415	0.53718174	0.917611	0.97937864	0.5148272	0.2293371	0.27387333
0.47705388	0.36178768	0.6943859	0.90084654	0.90255153	0.032553017	0.8752795	0.23984224	0.1379404	0.74859554	0.40036547	0.43746072	0.56748617	0.7641166	0.040011108	0.6409859	0.4538865	0.9259017	0.92776245	0.5922019	0.97323984	0.56472963	0.6858016	0.11779392	0.40992993	0.0002207756	0.12640488	0.9234878	0.85074157	0.9439468	0.49969447	0.39680523	0.9894482	0.5225287	0.49406677	0.10231787	0.44850373	0.616989	0.060259104	0.39631057	0.70307016	0.023538828	0.69884294	0.9918205	0.76903236	0.93550366	0.65485746	0.025258482	0.1517868	0.3120979	-0.28851882
0.68858707	0.9503933	0.61562693	0.55962664	0.8441317	0.8090686	0.9383871	0.11634445	0.5273332	0.60469943	0.5862138	0.2522809	0.3032391	0.965297	0.29807597	0.58863944	0.87095726	0.8635322	0.17042512	0.538425	0.3150041	0.27575988	0.5132816	0.53350985	0.21446896	0.81142974	0.25042242	0.20901513	0.55918646	0.12316036	0.30022514	0.213601	0.041692197	0.87458605	0.48652273	0.6138675	0.38122427	0.35040486	0.7094731	0.7957375	0.017467618	0.17716873	0.45796674	0.540382	0.76524776	0.5777362	0.30071032	0.19174641	0.86169726	0.3871928	-0.12873733
0.2805856	0.74586785	0.8798719	0.15440136	0.7326506	0.21941882	0.51034784	0.4956025	0.44460845	0.9180132	0.664115	0.437297	0.18628412	0.13851988	0.7081541	0.9176005	0.50809044	0.54503673	0.4451607	0.54729754	0.14501685	0.4483409	0.57634425	0.07786447	0.64624566	0.7553223	0.26542896	0.83270735	0.1063298	0.3617	0.9313462	0.2723179	0.94584996	0.5877604	0.38522184	0.5060147	0.6690072	0.6375831	0.51678944	0.67210525	0.56930315	0.5562703	0.23109275	0.66399026	0.78135157	0.7192387	0.20118308	0.14998925	0.55469334	0.5493585	0.25243452
0.9179751	0.1273179	0.30918342	0.67539793	0.7303819	0.28695494	0.18763906	0.33060384	0.18724126	0.36925834	0.58436525	0.7983315	0.011239052	0.07185674	0.26797795	0.18934774	0.018878698	0.9506477	0.25428987	0.5551585	0.64837784	0.62693197	0.00070232153	0.27981877	0.31262523	0.7146467	0.2881595	0.053334177	0.1293953	0.83721155	0.04953879	0.14866877	0.42239684	0.9660708	0.7683605	0.4724489	0.8585437	0.6468864	0.4401582	0.11935389	0.51490927	0.81809634	0.5617381	0.80378586	0.9778977	0.06919539	0.1809892	0.54458964	0.086466074	0.075163245	-0.62016404
0.62828076	0.92065406	0.51494265	0.0696373	0.5640807	0.10189724	0.92261755	0.06390786	0.7804232	0.9908073	0.07148403	0.67101985	0.040382624	0.40704495	0.48332316	0.69282097	0.4055497	0.4365049	0.17662054	0.5758029	0.4440953	0.064055026	0.96012104	0.27574348	0.3380221	0.944962	0.5787112	0.78112936	0.027614474	0.10599995	0.01767248	0.7358422	0.17627281	0.46915358	0.041699708	0.13491052	0.91607744	0.81384665	0.3750813	0.64000213	0.47858244	0.5199005	0.85182637	0.73845464	0.5681748	0.32907033	0.99476784	0.25201327	0.939688	0.17773241	0.2114278
0.31818116	0.8275361	0.11865741	0.16251445	0.67642474	0.57323027	0.4314623	0.43854237	0.8923573	0.21940273	0.44044435	0.9689499	0.29483157	0.43580025	0.509533	0.4683078	0.21505046	0.9629512	0.59957314	0.42865717	0.85657746	0.989861	0.4886756	0.98866475	0.05886799	0.98695767	0.16316694	0.9969232	0.61706704	0.7480416	0.28676403	0.055752873	0.31831557	0.13858312	0.799742	0.99719435	0.6658388	0.513581	0.6594332	0.46415424	0.9017826	0.3543951	0.69381934	0.55849814	0.88295233	0.81895614	0.60845244	0.4534546	0.95622927	0.59964544	-0.11046713
0.12599152	0.343118	0.95508856	0.29942536	0.1318419	0.6601874	0.31335974	0.44635105	0.41844606	0.54267716	0.2931949	0.39271158	0.4158374	0.55889463	0.81503934	0.7366058	0.8801201	0.102550566	0.13354498	0.56451327	0.3286698	0.5283125	0.56208175	0.67375636	0.50914264	0.69613624	0.98940146	0.8143553	0.9055115	0.3618194	0.5760072	0.813896	0.24831074	0.2632444	0.22992557	0.52279794	0.70053303	0.5720257	0.9311724	0.36107326	0.20005625	0.26740867	0.05670309	0.335661	0.419097	0.8819885	0.67650783	0.216744	0.6789787	0.40358	0.2542989
0.9408036	0.06841862	0.27972007	0.1487037	0.87146604	0.13101923	0.33464175	0.15815139	0.57030785	0.37353218	0.8610751	0.4229197	0.07628566	0.06730604	0.026641369	0.30863637	0.8271958	0.9312654	0.80876815	0.009527087	0.79508984	0.4652102	0.6300923	0.5322405	0.6972189	0.34405655	0.9596021	0.16150081	0.6182614	0.9255938	0.9763491	0.55241996	0.24071443	0.23501563	0.12665403	0.34753764	0.74348414	0.80257815	0.4159345	0.5316733	0.04078722	0.011844397	0.72308004	0.03204465	0.02984637	0.88146883	0.87596	0.81021595	0.7470975	0.2894991	-0.716238
0.8389954	0.08664745	0.3825994	0.8093883	0.645519	0.09310138	0.10805744	0.055697203	0.6381803	0.090856194	0.7327427	0.23478502	0.23291999	0.08811313	0.63777274	0.98264104	0.98787886	0.80493027	0.73262864	0.8227781	0.48562425	0.43707877	0.2532571	0.077284336	0.22563446	0.76818556	0.405343	0.3474527	0.11102861	0.37729943	0.6390442	0.9179686	0.23037058	0.22865486	0.5771242	0.973873	0.999099	0.3474475	0.0011907816	0.0037027001	0.7767434	0.09363711	0.13012761	0.29537767	0.51347077	0.76396567	0.16786003	0.4069513	0.1284222	0.6598677	-0.11114845
0.9562482	0.26026702	0.72044396	0.82399005	0.99825454	0.5677623	0.30494106	0.9000219	0.32209522	0.9031624	0.28237396	0.664967	0.64622235	0.20949471	0.50104415	0.51180786	0.7734559	0.44678342	0.9442179	0.13299131	0.7801022	0.064126134	0.5434216	0.43807036	0.01863879	0.90170866	0.91313934	0.37141305	0.52326924	0.4510312	0.4663639	0.18525046	0.58775115	0.00067454576	0.19447553	0.27895582	0.3275311	0.08581108	0.4174205	0.41502684	0.11889362	0.9500449	0.7867837	0.3997323	0.09669238	0.2747624	0.7507392	0.340941	0.66958576	0.7943082	-0.12740472
0.21672636	0.77769464	0.22307932	0.89235896	0.1435141	0.78693044	0.8946227	0.13970834	0.47504294	0.11029619	0.38135916	0.6430305	0.32642353	0.55213225	0.7276714	0.3613813	0.24142903	0.57718146	0.8884764	0.12390375	0.55177027	0.8806565	0.096268535	0.76836133	0.7489072	0.7629434	0.08873612	0.7490743	0.7707068	0.75099975	0.7271313	0.7059579	0.4053102	0.8592523	0.87219054	0.0048446655	0.20552266	0.8423759	0.21965915	0.801647	0.6990218	0.30770266	0.013998866	0.37499058	0.08448869	0.40666604	0.36654013	0.3117035	0.8794772	0.12595314	-0.7830725
