x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.5936363	0.5214589	0.4264257	0.7322436	0.06554896	0.9912533	0.12102991	0.92561865	0.95716894	0.851951	-0.011352912
0.7942617	0.7138469	0.004819095	0.76802105	0.31829697	0.11614835	0.92442197	0.37804097	0.77434856	0.23908001	0.79715556
0.43906498	0.73193043	0.5548133	0.2553048	0.6074505	0.57504886	0.15463269	0.95775795	0.484061	0.82296216	-1.088106
0.75309443	0.5307237	0.46753877	0.43166542	0.027336001	0.79069775	0.85354114	0.63373715	0.6054323	0.86975706	0.30082154
0.5253164	0.47185957	0.6039976	0.9198553	0.5786083	0.12564468	0.6298437	0.1952576	0.012123644	0.61195904	0.22770053
0.7223148	0.48175192	0.075381756	0.23805368	0.27733815	0.99861836	0.45911473	0.2807259	0.084015965	0.95294154	-0.9670373
0.10499483	0.8635976	0.39829147	0.88337386	0.49456155	0.47955376	0.12638944	0.10165745	0.35324478	0.62597555	0.8642473
0.58952993	0.03755611	0.0822646	0.5852569	0.01214397	0.89986783	0.8465762	0.64085054	0.9886647	0.33512616	0.101599194
0.54147816	0.6827263	0.72390515	0.2899751	0.6677099	0.42502022	0.15228164	0.068370104	0.6931649	0.8503838	-0.7318698
0.7964355	0.36450762	0.7364327	0.7321792	0.573568	0.7129372	0.2754653	0.40408957	0.69650334	0.80410045	-0.62770617
0.5944724	0.52116954	0.16461313	0.29421562	0.04217255	0.13744062	0.11614829	0.9032106	0.7033187	0.61116296	0.44904056
0.33137643	0.9743938	0.66097546	0.063732564	0.9741066	0.51196426	0.9980815	0.9680385	0.6810743	0.40406638	-0.997736
0.71605873	0.63837135	0.77433616	0.82751423	0.9327481	0.4173218	0.94780964	0.94987136	0.8801294	0.33399028	0.29953396
0.684049	0.007374823	0.77521855	0.4217726	0.0071893334	0.70283175	0.38879842	0.3300842	0.29806173	0.09557456	-0.48542416
0.69121236	0.64377785	0.32544863	0.6524047	0.96952546	0.9720261	0.29713225	0.35778213	0.2872296	0.65379614	-0.75344884
0.87215716	0.7259159	0.8814144	0.051658273	0.44209123	0.7492005	0.9073954	0.3759662	0.99352413	0.9294613	-0.05185914
0.7290528	0.09208411	0.55006874	0.5067362	0.062692344	0.5113002	0.65133405	0.64715767	0.4937877	0.44545043	-0.41475818
0.29218554	0.16229874	0.025821507	0.48755425	0.5830126	0.13762575	0.20611924	0.4077288	0.5175899	0.668385	0.27102375
0.19152993	0.88738006	0.51275545	0.3992442	0.83414036	0.5586239	0.5677643	0.6449611	0.24115592	0.63111615	-0.05174706
0.83787566	0.9385349	0.9938536	0.07104874	0.36985725	0.72562516	0.8759056	0.9166284	0.56670606	0.45044845	0.4558894
0.8012143	0.9992361	0.17323887	0.8319698	0.029628813	0.48571324	0.106955886	0.9726884	0.66985375	0.09054679	0.801106
0.83821183	0.47933936	0.7787996	0.9022279	0.85616404	0.3770857	0.38055617	0.52515507	0.4620824	0.59130454	-0.023458038
0.03321886	0.52156824	0.4977911	0.06175667	0.43351686	0.91111195	0.996171	0.35409927	0.38179636	0.72682273	0.67619395
0.5869284	0.49393076	0.29822344	0.9245521	0.8956837	0.98040116	0.93394774	0.38667184	0.8515189	0.19113392	-0.54019284
0.8923363	0.6253828	0.6698099	0.52613395	0.1969502	0.6636422	0.9561508	0.6509898	0.24878818	0.47534853	0.9375264
0.7646146	0.31566304	0.13687384	0.16595185	0.8273705	0.31161094	0.4981854	0.037194967	0.3531456	0.47507375	-1.2989202
0.067792654	0.5251087	0.2960564	0.002250135	0.8345303	0.96872497	0.21897268	0.66270894	0.8945889	0.6826219	1.0627421
0.68593377	0.028694332	0.14524841	0.35066056	0.24064898	0.8336218	0.2077207	0.80766237	0.56599456	0.9198607	-0.3410278
0.60223967	0.24917972	0.27332878	0.08631086	0.42255384	0.14745325	0.08984631	0.65745527	0.86164385	0.96448493	-0.055484846
0.9190624	0.22343308	0.9712023	0.21436709	0.5161966	0.71614826	0.5099404	0.43658906	0.7119785	0.22267824	0.39249045
0.75721633	0.79497874	0.16360253	0.89588106	0.97072726	0.04975593	0.4341185	0.9846907	0.27495897	0.64253044	0.2595824
0.13446766	0.16081434	0.78236806	0.56876874	0.6375937	0.25028157	0.57414585	0.6255317	0.10168797	0.36241192	-0.3964479
0.81020415	0.3898738	0.3128143	0.4015537	0.53953534	0.77282774	0.40195835	0.6795316	0.9575626	0.68518955	-0.62697065
0.13327163	0.73693717	0.29828346	0.5455034	0.7496773	0.08425832	0.8438157	0.8063702	0.642048	0.16675878	1.1029495
0.8605021	0.2574464	0.8504422	0.88196963	0.43019992	0.6885255	0.14583528	0.18987757	0.7536693	0.45750737	-0.8203938
0.148417	0.4950682	0.40742475	0.7580242	0.0002105236	0.57273215	0.61380583	0.28987515	0.23020017	0.13589728	0.5032914
0.56307536	0.5958281	0.60499126	0.6994093	0.9849625	0.41715884	0.98819715	0.7380863	0.42646873	0.9204838	-0.7001682
0.2936055	0.41716838	0.3294832	0.9819885	0.23608083	0.24875945	0.31171566	0.42449886	0.563248	0.39306986	0.70458454
0.09482664	0.021639705	0.96497935	0.84615374	0.28708142	0.97659636	0.97802263	0.65600353	0.47582483	0.9666431	0.14238799
0.90001756	0.9624943	0.9933646	0.8195833	0.56417453	0.92181253	0.23923647	0.8517962	0.47580338	0.35814804	0.9049484
0.3438592	0.785862	0.7586787	0.86994684	0.9823851	0.41112715	0.3221028	0.6705496	0.5618232	0.69417316	-0.2043538
0.2658171	0.07468885	0.33671176	0.5260448	0.14418036	0.48783666	0.48989332	0.28198647	0.38202578	0.9340428	0.15526238
0.78429496	0.44106543	0.76551783	0.53317	0.5214209	0.41678607	0.25470954	0.9901641	0.7779164	0.54729974	0.693131
0.7932126	0.33889925	0.0100877285	0.40425664	0.22114491	0.66278183	0.17887789	0.78241247	0.052701473	0.6464243	-1.1212716
0.84044796	0.9236489	0.9862701	0.9270955	0.45485038	0.035618305	0.78366756	0.55192035	0.62516147	0.98060083	0.11221975
0.29592323	0.16471219	0.3625278	0.36448985	0.53685355	0.95973885	0.93077207	0.44866914	0.10183388	0.20325714	0.4469004
0.34404802	0.99652994	0.7107755	0.9266066	0.95248693	0.8974215	0.102686405	0.06154281	0.69198287	0.26756662	0.3569211
0.24004811	0.013446629	0.18566751	0.15221632	0.94617695	0.36963308	0.34099746	0.4599378	0.124720514	0.67375493	-0.16387257
0.5283575	0.97649115	0.07616025	0.34149194	0.2504657	0.09851408	0.8254725	0.08135831	0.48302543	0.40882617	0.6589394
0.62530637	0.95207953	0.2922067	0.7569371	0.4623171	0.07341397	0.23623359	0.001901865	0.06493026	0.38107288	0.053400222
0.7583171	0.13832408	0.44338804	0.3231532	0.90727824	0.30563325	0.4129244	0.48581558	0.10433996	0.6203875	-0.8454869
0.3704294	0.03014779	0.77377474	0.9372728	0.29955065	0.8934933	0.02239716	0.5142111	0.6775152	0.32656127	0.16137396
0.9624335	0.29137337	0.73386145	0.6150151	0.4381451	0.61081165	0.9237955	0.16906703	0.16590995	0.47569418	-0.30794463
0.7282385	0.95123994	0.11669046	0.23427945	0.00421077	0.7436114	0.7910335	0.59923565	0.5891733	0.03229636	0.9530303
0.15118474	0.7147519	0.10072404	0.67551225	0.026081502	0.03673637	0.81582725	0.4151439	0.32458287	0.94493806	-0.70463717
0.6542486	0.302118	0.5916184	0.9889838	0.17040509	0.3240944	0.3822561	0.07016599	0.8505923	0.064795315	-0.84941745
0.48232692	0.094321966	0.5312039	0.92342544	0.088686466	0.7274226	0.10683507	0.92640924	0.69622946	0.74989456	-0.19529371
0.59177834	0.6285983	0.79292065	0.16745687	0.5547848	0.011942148	0.66365373	0.26418692	0.9339289	0.8443915	0.06596403
0.26718938	0.04844916	0.4999498	0.9948599	0.5734497	0.89065903	0.70142275	0.32718682	0.10270566	0.7008942	0.1310687
0.31004584	0.17653453	0.12233782	0.8982878	0.59356576	0.02700913	0.48958582	0.11025059	0.36708504	0.80225915	-0.5710687
0.8833767	0.95473385	0.77807647	0.7678345	0.9943581	0.80818534	0.9507416	0.9851835	0.84891135	0.9274157	0.9504498
0.21549088	0.7516509	0.44930506	0.13293326	0.924145	0.813438	0.36905593	0.43874776	0.7799253	0.23134917	0.4622965
0.8300931	0.40518057	0.099068105	0.78574145	0.7180929	0.19351435	0.93288684	0.27056152	0.6499643	0.6779707	0.08030017
0.86436164	0.3352242	0.23598027	0.2937448	0.26156002	0.3182885	0.02644366	0.7738571	0.65455544	0.7346046	-1.1394758
0.35435683	0.34853107	0.18479359	0.36770487	0.642659	0.04764825	0.3196829	0.86743975	0.9959031	0.6339459	0.45728612
0.4771108	0.82557976	0.42793024	0.6938809	0.9501456	0.54298186	0.35365814	0.53351	0.5640305	0.57885534	-0.5665907
0.07195997	0.11102158	0.47880638	0.049031734	0.97332436	0.29559088	0.9331311	0.7396092	0.38103575	0.7387146	0.07311553
0.008161902	0.36683637	0.21838099	0.08299005	0.29869443	0.056695938	0.47357774	0.7446978	0.124665976	0.6123646	0.8437449
0.038037956	0.82518053	0.84627646	0.5166753	0.6449456	0.9682718	0.51223356	0.39484996	0.08233875	0.33172184	0.2596826
0.7158736	0.079663515	0.2868411	0.55683523	0.64716744	0.7531691	0.66800576	0.9753774	0.8476568	0.20711899	-0.41800374
0.9805169	0.8917315	0.48367727	0.3890782	0.63275236	0.6400558	0.7020581	0.50886536	0.63977194	0.7997103	1.1946396
0.9530385	0.7038197	0.73045796	0.06671065	0.10275656	0.5284425	0.8352742	0.64946806	0.23034465	0.77594507	-0.3777896
0.13953453	0.94483095	0.9256505	0.6591051	0.6332623	0.22961241	0.81624466	0.2542969	0.3060572	0.14518005	0.8366391
0.48351783	0.92726403	0.9154772	0.13903767	0.5022701	0.008827984	0.75580454	0.9525078	0.050175905	0.3421213	0.05106306
0.25643057	0.17375082	0.78170675	0.93540084	0.512974	0.40199387	0.1063357	0.87519413	0.8137205	0.049842358	0.49117687
0.7613703	0.7457559	0.92129904	0.72345346	0.56330043	0.4867751	0.83570397	0.52015907	0.23711193	0.91451985	0.24159573
0.7894049	0.16540653	0.10523194	0.42208475	0.27722502	0.3364281	0.08878511	0.8901241	0.69019693	0.90132457	-0.5471007
0.41961163	0.83698905	0.1941244	0.29573834	0.8522032	0.16445196	0.35608673	0.5170905	0.00024193525	0.56652224	-0.28659382
0.5728395	0.071388185	0.45529467	0.9962393	0.7699847	0.02591002	0.5831379	0.5148811	0.6453787	0.39020133	-2.3107376
0.017585874	0.15005952	0.42114687	0.33171546	0.17226219	0.64868754	0.19836748	0.37786758	0.53330123	0.59364825	-0.21690772
0.6838248	0.5964851	0.17427051	0.36084557	0.26850498	0.573019	0.000772357	0.5625913	0.83526516	0.11124396	-0.13619702
0.56611747	0.92253417	0.74320185	0.30692804	0.31476134	0.24250823	0.581561	0.2590099	0.9194293	0.30102038	0.71433973
0.7930638	0.64575005	0.30101997	0.2515936	0.6910504	0.8281683	0.23416954	0.2877035	0.00860548	0.44247395	-1.3975531
0.5575392	0.3070348	0.22694457	0.16992271	0.16834974	0.119695425	0.5003479	0.69345254	0.35349846	0.8123433	0.82068706
0.9343987	0.90874	0.22824705	0.0010967851	0.25787807	0.21822613	0.9958481	0.94033265	0.6539377	0.55370647	-0.07081693
0.043937743	0.57615286	0.3700754	0.1455248	0.4071387	0.66099036	0.79765177	0.4258721	0.16213846	0.43006402	1.0212028
0.37231845	0.7897693	0.24527335	0.21258408	0.45554698	0.18811166	0.6267986	0.87332034	0.4167589	0.8000323	-0.22189982
0.7125685	0.47237194	0.45269424	0.514776	0.6067232	0.18390107	0.1697889	0.9701039	0.15600348	0.595374	-0.19575994
0.46742016	0.23139805	0.22498178	0.41394985	0.68506324	0.71064776	0.31648582	0.69174004	0.87590116	0.048823416	0.24961275
0.80291086	0.46325237	0.6887854	0.6524451	0.8314283	0.32484096	0.83467895	0.90213287	0.510899	0.34129095	0.8420536
0.8085658	0.5383962	0.4599393	0.36348236	0.60511565	0.21417278	0.03497255	0.8253264	0.6196766	0.10248113	-0.37740296
0.67759633	0.102190256	0.1752662	0.70371544	0.7156933	0.84865475	0.04970026	0.24873722	0.14849043	0.51127017	-0.5026084
0.38121367	0.99289805	0.22313786	0.025738299	0.17121196	0.9203175	0.20640415	0.4664992	0.34799844	0.74532896	0.009893231
0.29380065	0.33639193	0.40016067	0.011778414	0.91938245	0.8469846	0.6257431	0.9885259	0.19122487	0.4500178	-0.12135567
0.416435	0.436566	0.6896199	0.5700042	0.50227433	0.045190096	0.96042883	0.22571564	0.4648922	0.16864997	1.8830878
0.5070657	0.63096696	0.72014797	0.044162333	0.014232695	0.4270574	0.59504485	0.22370297	0.49356794	0.0018244386	1.721283
0.9535312	0.24772006	0.93614197	0.65359145	0.17609137	0.7197499	0.36994296	0.657005	0.782951	0.50157803	0.16115154
0.25022572	0.33964324	0.79849696	0.21233958	0.49870092	0.17705256	0.31850666	0.29609	0.033625245	0.9234945	0.023069855
0.030377448	0.028951883	0.085538864	0.61738974	0.06847012	0.71981615	0.1779232	0.33135223	0.3108977	0.61982507	-0.34993583
0.40838027	0.42747068	0.3332191	0.1696074	0.16305667	0.9142806	0.779612	0.4232564	0.79396784	0.47509366	0.62419325
0.14282882	0.19551414	0.99154156	0.44854587	0.32129478	0.62979823	0.21079475	0.08584452	0.6181316	0.9791196	-0.6896909
0.097023666	0.66139704	0.4431972	0.7944437	0.5056941	0.19474858	0.2931475	0.06639159	0.719298	0.30308735	1.6820507
0.45743918	0.28185648	0.70216024	0.7983646	0.8046296	0.4492609	0.3333547	0.27886027	0.25858617	0.21954072	-0.19732343
0.23300344	0.8663093	0.9846043	0.41126674	0.29668325	0.036426246	0.19668055	0.5029728	0.15699404	0.54994833	0.4196561
0.12400681	0.25160998	0.94943935	0.82101876	0.5661449	0.93948334	0.7877502	0.33143657	0.112035096	0.44127178	0.45814675
0.9892995	0.03748238	0.51980543	0.45379817	0.5453953	0.1485309	0.7667751	0.799172	0.10007411	0.80122775	-0.10277664
0.8718598	0.46236676	0.42894298	0.98979646	0.2112664	0.5967693	0.75360274	0.66309345	0.08634311	0.5552107	0.18677436
0.8973805	0.55185324	0.5655842	0.042933106	0.06037885	0.6999354	0.8398263	0.10451186	0.052177906	0.35491115	-0.8730945
0.32278407	0.56917274	0.6962012	0.72937125	0.67632633	0.56419	0.05597365	0.37156695	0.300552	0.81553364	0.48210093
0.9490277	0.39622957	0.43227	0.5005819	0.41806597	0.10489762	0.7063371	0.20679283	0.96247077	0.8829368	-0.21330783
0.612362	0.1438263	0.7127026	0.7549125	0.64825594	0.60324734	0.022033751	0.8958777	0.9490534	0.059445024	-1.146206
0.6494649	0.6615113	0.8952308	0.5169904	0.34731257	0.90652674	0.25284827	0.0065894723	0.66116	0.19368291	0.4611994
0.57000077	0.45005774	0.5344831	0.8869982	0.3434251	0.70895314	0.088071704	0.13698894	0.0129419565	0.9480937	-0.5380758
0.57743734	0.7186503	0.77305144	0.21068817	0.99407524	0.21908504	0.66871464	0.6121209	0.2489875	0.8033394	-0.845872
0.18978739	0.8918507	0.3489905	0.7089722	0.6758234	0.5256335	0.15260029	0.022606611	0.20934927	0.68038404	0.91766924
0.15883559	0.091781974	0.72646445	0.78246385	0.89382166	0.0006508231	0.9167006	0.7555134	0.43151242	0.8672952	-0.4060679
0.3389691	0.2387014	0.27772677	0.45626342	0.7765754	0.26559335	0.021767616	0.15421706	0.977017	0.080157876	0.40732107
0.18933767	0.22356838	0.6517078	0.32565665	0.71637386	0.29932344	0.3086099	0.5791737	0.43158627	0.1921652	-0.019931093
0.25742114	0.3982944	0.29177797	0.6087847	0.7623249	0.48430562	0.16771513	0.8184057	0.93152004	0.80727047	0.21917951
0.7177892	0.89267457	0.3055191	0.13896495	0.42372262	0.3161621	0.9603348	0.33335203	0.7642442	0.68787694	0.57414734
0.67009616	0.67521894	0.32821375	0.6682107	0.7805572	0.6447881	0.025147855	0.9849982	0.019579232	0.25546998	-0.16602121
0.148507	0.5401074	0.91999215	0.5241178	0.9354346	0.17516947	0.8190635	0.10676217	0.7267535	0.36792004	0.74227554
0.13924772	0.25954628	0.6749524	0.27623594	0.6225196	0.22721797	0.6604651	0.056892097	0.20502955	0.68745124	0.1739681
0.43352896	0.4309805	0.47454214	0.083942354	0.616347	0.23948312	0.51733696	0.5780977	0.34380215	0.26969528	0.85627437
0.1464746	0.16550678	0.50447804	0.8981086	0.44124806	0.74517316	0.54927725	0.6814659	0.94390315	0.5238157	0.54352045
0.9759345	0.4064659	0.9038813	0.13465428	0.4891461	0.56076163	0.8702018	0.7297283	0.20499891	0.62705374	0.32719862
0.6952324	0.7874953	0.052244842	0.38383144	0.77353495	0.5607604	0.3179862	0.7632049	0.5287135	0.39879686	-0.7328791
0.3204378	0.5207641	0.4172846	0.3772114	0.35978162	0.6612967	0.8658306	0.8568684	0.6514978	0.13387209	0.84591943
0.3225308	0.20396543	0.31228733	0.81317544	0.7352759	0.091159284	0.6585368	0.38739258	0.045939505	0.054550588	0.042678073
0.07854712	0.28779376	0.93090284	0.68496305	0.7777643	0.5413377	0.48896158	0.7159128	0.92840964	0.8442964	-0.5333714
0.72716486	0.9804747	0.16748029	0.89255494	0.48457986	0.88470083	0.7172787	0.53060186	0.33328563	0.33941323	1.4254961
0.95336133	0.7508408	0.7003955	0.10919225	0.8076862	0.36724865	0.3138299	0.60653824	0.17619127	0.37585825	-0.5684378
0.6690133	0.27889073	0.66180754	0.55596775	0.33643812	0.28000236	0.8668302	0.1534633	0.5805629	0.83753777	-0.8245475
0.7480881	0.8346037	0.17082971	0.32851416	0.497176	0.6374553	0.49644113	0.2805962	0.074088156	0.06452334	0.3767564
0.18421215	0.86726916	0.9062134	0.2693349	0.4152091	0.8658613	0.15993363	0.09940624	0.63594186	0.8134605	-0.58152664
0.2337305	0.062357426	0.035977602	0.71955603	0.6765721	0.84684294	0.8335507	0.19909787	0.70910364	0.2009126	0.14752342
0.85336745	0.6771779	0.41075534	0.76790655	0.16378844	0.98801583	0.56468695	0.8523655	0.06519729	0.19338799	0.9720682
0.9028759	0.38479406	0.9010819	0.6248337	0.55714935	0.22505742	0.26365447	0.9183179	0.70370317	0.68607306	0.5482045
0.5467891	0.31710356	0.72209173	0.4294188	0.12908	0.7659653	0.4644469	0.33511126	0.96714467	0.21020901	0.87930864
0.7277579	0.77793914	0.024035633	0.1310277	0.61279184	0.5698092	0.09066117	0.06520909	0.14620817	0.7657528	-0.9039836
0.8630373	0.4870425	0.9018866	0.6339898	0.82592714	0.8862083	0.8578928	0.20116055	0.6508852	0.9982378	-0.39299092
0.1036886	0.9452347	0.89332056	0.3553388	0.35881478	0.12490153	0.5035587	0.39911652	0.31401366	0.5192722	0.63653815
0.4872833	0.6511008	0.6850018	0.42418718	0.033397496	0.31532264	0.8803002	0.42712802	0.3875636	0.7141828	1.0408981
0.25241113	0.5689892	0.29126894	0.026296914	0.6560728	0.7834676	0.4271232	0.31549317	0.3635909	0.92098796	0.4541807
0.58369863	0.86374855	0.37115353	0.695117	0.44508326	0.88143975	0.7646501	0.6728605	0.8433874	0.87688625	-0.40209767
0.033107996	0.07083017	0.61722416	0.68505836	0.39460438	0.65665364	0.10701567	0.06481826	0.1895417	0.59406984	-0.9797371
0.654213	0.437392	0.27739853	0.10309988	0.27838516	0.28447068	0.30980217	0.121077836	0.75262535	0.28149265	-0.04512814
0.6487431	0.42311347	0.5835444	0.48825806	0.42511457	0.3920825	0.57937133	0.41103214	0.23776168	0.9796528	0.18690991
0.46826684	0.649477	0.91505194	0.93105376	0.9778185	0.96563566	0.5511613	0.8634854	0.115395725	0.9164695	-0.56256133
0.42227745	0.99961007	0.39758348	0.18642765	0.9648938	0.7085407	0.027647138	0.6179602	0.8597605	0.15990555	-0.2551031
0.53283477	0.85767263	0.8788205	0.3857531	0.40201384	0.77667314	0.5933417	0.6636164	0.50948566	0.5652427	-0.41996092
0.0075525045	0.09834057	0.49739766	0.7257863	0.7826895	0.8663814	0.996723	0.7956457	0.60924804	0.5965292	-0.20799609
0.22383994	0.9716132	0.20962119	0.7255746	0.7318688	0.8549977	0.4178409	0.19172126	0.0644204	0.662991	0.36265972
0.41510963	0.3664121	0.24488485	0.70201606	0.76116407	0.35099822	0.48502952	0.617104	0.84558237	0.85526615	-0.6816618
0.116258025	0.42195505	0.3175199	0.2597959	0.5026979	0.45562398	0.79358584	0.7796715	0.49094623	0.441858	1.7008895
0.35186064	0.20084012	0.357929	0.51047915	0.6382227	0.7713072	0.46749473	0.44860268	0.2959283	0.67941207	0.3164788
0.9283459	0.33027303	0.30170763	0.73653686	0.4832464	0.21622753	0.49166274	0.39984912	0.7455011	0.9378483	-0.2077221
0.027333975	0.8430263	0.70582306	0.19274855	0.7535012	0.917135	0.5237075	0.6561344	0.55989003	0.71315855	0.071652226
0.38875663	0.95695066	0.425403	0.8408969	0.26246864	0.21151233	0.9746593	0.25271416	0.60331094	0.087158024	0.14423475
0.6612375	0.9291839	0.8874941	0.37019998	0.38721335	0.5065764	0.8995444	0.5030284	0.24065864	0.08441365	0.63753647
0.13591874	0.63544893	0.4611041	0.35637254	0.9203901	0.5320196	0.73531353	0.27252233	0.54415685	0.82819647	1.7663963
0.8861111	0.021533728	0.5373598	0.52454424	0.13825357	0.88278204	0.36994016	0.49246025	0.5074256	0.5117164	-0.24199717
0.77394015	0.9198754	0.4038434	0.96116596	0.34267277	0.4427576	0.05024755	0.8021424	0.15229797	0.96254885	0.18144344
0.5147451	0.06330454	0.7512069	0.41192615	0.23495609	0.83694595	0.7111319	0.63419133	0.5925801	0.9681391	-0.60210484
0.74397343	0.5571631	0.24702239	0.06443292	0.8803267	0.7955456	0.79642886	0.85619086	0.3420096	0.5957026	-1.7929267
0.56652915	0.71501404	0.7559637	0.64538634	0.66639614	0.056788445	0.20828253	0.93696547	0.526874	0.92744493	-0.41572687
0.658853	0.57692015	0.6751008	0.51442325	0.057044446	0.07422191	0.50966567	0.15067089	0.40013582	0.6215012	0.7607522
0.46964276	0.52479786	0.9650757	0.0065407157	0.098419785	0.6755394	0.624415	0.96442276	0.49406987	0.08292878	0.781888
0.534195	0.6878747	0.948526	0.5890505	0.45542216	0.8554293	0.09052497	0.39969158	0.6644006	0.1801812	0.4471167
0.39902288	0.9355857	0.7266533	0.8833247	0.72809297	0.6425359	0.85539615	0.82449603	0.42078626	0.7474894	-0.9963083
0.40388215	0.57082874	0.7057405	0.8679034	0.45123792	0.23595351	0.6356916	0.941276	0.9723728	0.40267748	0.80218875
0.85639215	0.91396004	0.19497561	0.19906312	0.37126362	0.038332224	0.29249513	0.78425854	0.49120855	0.9322527	-0.48077866
0.22292918	0.2433945	0.84833294	0.41552418	0.10540664	0.042439938	0.24049944	0.027027488	0.72801733	0.428456	0.64285946
0.49597704	0.3230328	0.8807831	0.8186751	0.2654994	0.44821614	0.36705792	0.5443408	0.8702877	0.51182497	0.27567607
0.7071884	0.46421677	0.4108885	0.9409278	0.2901249	0.4365589	0.34850162	0.104937255	0.014423251	0.8651391	-0.98570764
0.7467268	0.41609383	0.21911311	0.43298256	0.012230694	0.22918415	0.5408228	0.20739478	0.59293365	0.7684968	-0.5309001
0.6715734	0.5729245	0.24910349	0.91684693	0.36324507	0.60350204	0.131405	0.44286686	0.48849857	0.4322967	-0.6794027
0.49454665	0.9118866	0.6216175	0.30758506	0.6640338	0.13278621	0.30358708	0.48663765	0.32117897	0.9529148	-0.65076756
0.26291472	0.8809209	0.142075	0.19043827	0.041859865	0.14786732	0.93109244	0.64246017	0.88330585	0.39213735	0.15657434
0.71105826	0.8579575	0.3423785	0.6171029	0.32298148	0.07012552	0.8914192	0.2155307	0.9337658	0.57951665	0.6942435
0.23481297	0.55345833	0.26371616	0.8622132	0.98377323	0.58170754	0.66310847	0.7819882	0.5355598	0.20374465	0.71011776
0.17618442	0.32888514	0.31918752	0.15174544	0.8959344	0.48636335	0.6455406	0.642057	0.97964	0.058213532	1.3820192
0.05389577	0.8710573	0.3340668	0.35374492	0.8106716	0.18225718	0.94499266	0.33187592	0.27892965	0.6252988	1.3644698
0.8813619	0.4079343	0.80965024	0.41233236	0.7059339	0.38080776	0.2825405	0.27273	0.44432163	0.94853723	-0.1503694
0.48475254	0.070019126	0.41277176	0.28991467	0.8304288	0.38083017	0.43254238	0.057695925	0.74070483	0.597934	-0.9901956
0.33364755	0.8859217	0.6647566	0.8830715	0.60579026	0.36222386	0.5276023	0.82752687	0.7999997	0.31968665	0.2429008
0.36176074	0.21498734	0.2791072	0.21171558	0.73550296	0.4015091	0.3399254	0.29490715	0.8231322	0.30397505	0.42617166
0.014186084	0.9424508	0.18530679	0.493038	0.9590139	0.13049996	0.20261633	0.0073634386	0.8619582	0.29215103	1.1508154
0.14640433	0.85542375	0.33292526	0.3632	0.5204791	0.7172569	0.24555552	0.52271396	0.7993046	0.36228287	0.6229491
0.36357325	0.78813726	0.11349654	0.8260015	0.2845894	0.792829	0.070557415	0.3428645	0.85217017	0.1837405	0.17612979
0.81454825	0.58153266	0.5382721	0.19355345	0.9475386	0.6180199	0.4004764	0.9704765	0.945958	0.5148618	-0.7950668
0.61290073	0.041851223	0.9276145	0.38153112	0.45840412	0.46865034	0.58941257	0.6964465	0.8520098	0.18188775	-1.3843806
0.21465647	0.5208639	0.7571707	0.6448022	0.81028455	0.070280254	0.6215571	0.5423637	0.43361795	0.46325564	1.2772363
0.49488544	0.97402227	0.102389574	0.77891916	0.27795827	0.86458755	0.45709336	0.55030453	0.954583	0.7051193	-0.12626165
0.9252898	0.9949837	0.323824	0.9677257	0.5034147	0.30965596	0.22078001	0.39878422	0.5886406	0.12478781	1.1248682
0.7245367	0.7606511	0.97460407	0.20206213	0.056535065	0.21584558	0.75196135	0.6226441	0.09449023	0.6762156	0.89031863
0.5514315	0.43894923	0.68807584	0.7946988	0.85451126	0.4665922	0.80255103	0.9979954	0.62682223	0.17743856	-0.13540101
0.07468641	0.86046755	0.8942367	0.75119865	0.916434	0.8971198	0.14116108	0.13716388	0.616188	0.90967226	-0.013293184
0.4756524	0.32472312	0.33465987	0.34303647	0.054704964	0.096874595	0.882708	0.1044479	0.84200174	0.50264806	1.1394539
0.44742715	0.7541761	0.5172541	0.27371734	0.9255536	0.75549185	0.13253373	0.65163517	0.72590035	0.59354156	-1.2665461
0.12725991	0.27478075	0.7311598	0.6844504	0.02083993	0.39612693	0.5713595	0.18100584	0.713175	0.4160831	0.82925427
0.3627208	0.19439554	0.7570527	0.059655607	0.333058	0.14548093	0.9321651	0.5851468	0.049285293	0.19209933	0.3217369
0.93327224	0.5895408	0.97786164	0.57246983	0.49814755	0.4691922	0.28394568	0.12633294	0.42322117	0.4750951	0.25317225
0.5794804	0.37762588	0.35131532	0.18549502	0.755259	0.30961865	0.31782246	0.42859572	0.54526347	0.63409036	-0.60811013
0.0064153075	0.016521335	0.86523557	0.89796996	0.12138212	0.52353626	0.3485775	0.46478438	0.7541164	0.39563143	-0.315055
0.90572816	0.15900981	0.5629644	0.99470156	0.48367697	0.9371171	0.039532483	0.87425685	0.3104148	0.4444126	0.10165662
0.97332275	0.19784641	0.72799987	0.94890094	0.29822797	0.34932733	0.7222349	0.062583864	0.25386256	0.5054706	-1.0681578
0.66055864	0.020149887	0.84292036	0.20143777	0.6550669	0.25235426	0.53754014	0.5251003	0.45183843	0.925209	-1.3998852
0.5928035	0.7693108	0.73124194	0.8002255	0.11145282	0.086768925	0.09240997	0.9821908	0.5584153	0.9087549	-0.03653681
0.46633476	0.0041615963	0.7899831	0.30224484	0.9257155	0.411049	0.93474746	0.62140983	0.4514171	0.03505522	-1.4547894
0.92785305	0.47442597	0.4390961	0.90753895	0.41615176	0.32892138	0.72575456	0.08842391	0.4885183	0.82956475	-0.016125217
