x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.87666523	0.5175474	0.36830264	0.87313586	0.45446974	0.074888945	0.7723832	0.6108586	0.009634435	0.52890396	0.51527715	0.055059254	0.56402576	0.7560377	0.20400316	0.24696136	0.6671401	0.42621362	0.9384468	0.3746373	0.9739333	0.4559809	0.9647364	0.18834537	0.15514433	0.59897405	0.20186704	0.9179778	0.8333286	0.7589354	0.32087058	0.18114096	0.92483455	0.1526689	0.5841633	0.30302632	0.96480167	0.39776862	0.53137237	0.24623281	0.27536166	0.4337787	0.09815335	0.63809574	0.4503355	0.9739162	0.35294396	0.30653584	0.7610009	0.19105232	-0.053254105
0.18130761	0.024361849	0.85682625	0.49961692	0.122828126	0.14992106	0.5651903	0.98562074	0.6641701	0.91219157	0.38673532	0.37758434	0.02890855	0.85853654	0.13964707	0.034723938	0.8948644	0.5580656	0.032898188	0.67348295	0.22671747	0.64446765	0.07146162	0.21631706	0.11650747	0.6209321	0.82978266	0.2748608	0.17768848	0.5310225	0.9489878	0.26183438	0.9531703	0.5151818	0.5583525	0.94685304	0.922242	0.9451013	0.10773271	0.2130794	0.23213583	0.65193486	0.20212	0.7792447	0.39568996	0.72458935	0.2353698	0.07124567	0.38413912	0.06756866	0.5688722
0.97444814	0.73965776	0.56225836	0.58977187	0.0507406	0.28201908	0.34725738	0.68663836	0.77198005	0.5289529	0.4374277	0.05927801	0.41496646	0.13783258	0.40851128	0.3359208	0.07375252	0.7337368	0.4256584	0.77580065	0.6354134	0.03793621	0.48880315	0.5868145	0.3758098	0.24547029	0.7121544	0.4995336	0.2039054	0.5695263	0.8864567	0.08776784	0.6737444	0.5923396	0.39952874	0.546574	0.911425	0.58778226	0.3535484	0.54142004	0.8079673	0.11484474	0.35294348	0.5366458	0.6812948	0.11386657	0.7552102	0.966578	0.38616687	0.6721634	0.028778907
0.25949758	0.37720758	0.4222495	0.5908571	0.15504259	0.11476493	0.8581151	0.0067169666	0.94662094	0.6945389	0.45532733	0.20505309	0.5012525	0.8154259	0.5245402	0.5001908	0.18211454	0.043118477	0.3392499	0.49256325	0.1542098	0.36511374	0.3391834	0.9694198	0.5966059	0.022626877	0.5262792	0.91299623	0.44286466	0.88732225	0.7323085	0.26848298	0.9993245	0.5982336	0.5045342	0.29560393	0.6307109	0.8721314	0.31586885	0.024646878	0.43954015	0.7304455	0.8597515	0.59186405	0.42460907	0.29651248	0.6508599	0.7397759	0.002367735	0.99745905	-0.44433287
0.03322357	0.39134133	0.12971205	0.45173377	0.35720867	0.4529897	0.73184556	0.37157845	0.08990687	0.020098865	0.96170026	0.7057911	0.39009804	0.8943699	0.92881083	0.47741175	0.5003189	0.3385837	0.9561918	0.32857853	0.7922373	0.847219	0.43835616	0.7841472	0.5046981	0.8182269	0.25750858	0.86265963	0.23388946	0.8596558	0.5732761	0.060599506	0.7444372	0.16729951	0.4441548	0.6022964	0.61216444	0.088638306	0.073895454	0.7534972	0.69172204	0.61703384	0.0153461695	0.8079104	0.479483	0.019192278	0.81319886	0.2908274	0.674941	0.9769476	-0.37625453
0.6807561	0.7248469	0.5152195	0.22629309	0.965912	0.25548643	0.52057356	0.3861953	0.04043287	0.6607567	0.7931238	0.32891846	0.5105562	0.672141	0.3271575	0.9754669	0.5439807	0.46480322	0.14546788	0.9563544	0.24147904	0.93338555	0.23176473	0.6689759	0.84686387	0.12494075	0.94027793	0.14118922	0.19802874	0.90638447	0.44874418	0.2923388	0.36314005	0.25514376	0.112651706	0.653608	0.99619585	0.7477799	0.06617594	0.43237144	0.44703197	0.8351573	0.2554922	0.8326119	0.66797936	0.5347015	0.82349354	0.6656232	0.20763576	0.9597956	-0.6127212
0.5336094	0.6950508	0.12145996	0.14256752	0.33355778	0.71517277	0.11653566	0.26641178	0.92633843	0.912791	0.46479243	0.8831252	0.74454814	0.42725384	0.27004665	0.36672568	0.52680904	0.22372228	0.6956011	0.993067	0.25194126	0.9579277	0.3738581	0.4987328	0.19368726	0.40933216	0.5306399	0.93169725	0.9923519	0.016402662	0.4816714	0.6784213	0.870369	0.07782459	0.4972759	0.76051277	0.3841281	0.042517602	0.42616004	0.72317284	0.80374306	0.6349818	0.30113792	0.2135871	0.27591753	0.9791355	0.77388674	0.28320205	0.16424036	0.80099815	0.8538354
0.95752555	0.14134574	0.6614427	0.29724944	0.34863442	0.49783665	0.28844684	0.31351453	0.28239417	0.54857665	0.49487472	0.20712787	0.17372572	0.028332055	0.10033053	0.58221173	0.3865363	0.95564854	0.7365695	0.26554757	0.56358	0.25316948	0.13660085	0.20592809	0.363715	0.8487172	0.56941336	0.98710227	0.5518287	0.79035145	0.0720467	0.030728638	0.2505622	0.44303703	0.9502584	0.1870206	0.62244886	0.79562795	0.9168439	0.012691319	0.8171628	0.47611225	0.07024664	0.29483336	0.2465294	0.119897485	0.08812016	0.82067436	0.8136715	0.5601661	-0.12719238
0.30386555	0.90896475	0.4389025	0.37699896	0.19138974	0.71325123	0.62477136	0.2888134	0.23971301	0.6593308	0.20472997	0.7350843	0.6065591	0.726621	0.6014455	0.8747171	0.46681195	0.7127625	0.99302745	0.9502281	0.2218076	0.11879283	0.27003574	0.47650558	0.9939529	0.055428267	0.20250684	0.3490762	0.67477936	0.5627684	0.28201294	0.96552765	0.9978236	0.5157533	0.99199325	0.015063524	0.035550177	0.7908333	0.7698184	0.050328612	0.89251304	0.6303012	0.9608213	0.04939741	0.9774777	0.82640547	0.78195965	0.19871211	0.44633853	0.60484713	0.48881978
0.742156	0.8971427	0.9048503	0.637144	0.6874305	0.9864371	0.21591645	0.9887492	0.056277335	0.48560345	0.6427066	0.36143386	0.7975595	0.90485513	0.58070546	0.73879963	0.6962287	0.6732524	0.98547673	0.52670485	0.241552	0.46354258	0.6360519	0.27802205	0.7627911	0.9619985	0.32203835	0.23030883	0.3577394	0.6966544	0.5615608	0.16209102	0.884801	0.031477213	0.93037564	0.18582451	0.43376416	0.22540933	0.74184436	0.04256308	0.40249425	0.053004444	0.8802063	0.26405936	0.7209934	0.6407951	0.10364455	0.28831303	0.6325256	0.20173258	0.16768415
0.3660549	0.88843054	0.18556356	0.27745128	0.5245638	0.08798283	0.9001907	0.5231083	0.25738716	0.3169024	0.8143327	0.5531367	0.26754946	0.0052133203	0.25237322	0.16420817	0.73358977	0.25024235	0.026551783	0.8257203	0.37622797	0.37807018	0.16489184	0.4115982	0.7995276	0.31486785	0.15526837	0.71292245	0.7953532	0.38196307	0.61194974	0.1675849	0.81176406	0.044400394	0.55781716	0.7325548	0.17514306	0.87232333	0.8412559	0.08123046	0.81017905	0.29906815	0.2603392	0.6572818	0.09066367	0.82108134	0.024369538	0.759451	0.36302269	0.81148577	-0.0011498854
0.59499484	0.5822659	0.7999948	0.83325595	0.8858836	0.5518614	0.0036005974	0.5824529	0.038332403	0.2922256	0.46426463	0.65693915	0.39459568	0.41784853	0.5747849	0.012915909	0.51324576	0.11335844	0.15894121	0.21358019	0.71776724	0.8979964	0.38345748	0.16483474	0.7298979	0.8118038	0.099015534	0.68116593	0.65037465	0.11798	0.4729445	0.042751253	0.24382734	0.7669078	0.44100338	0.7162784	0.96531135	0.74047214	0.06369138	0.6978375	0.08238846	0.63525504	0.1920672	0.45094293	0.9743128	0.9401371	0.7410128	0.77706426	0.5861009	0.7122841	-0.0864656
0.2332061	0.8099884	0.0910539	0.3248642	0.05584663	0.9509841	0.15376872	0.5320703	0.57597905	0.5199249	0.11918521	0.7392027	0.2578172	0.9463121	0.6128967	0.9312618	0.5423945	0.5719007	0.049977124	0.4100994	0.8299907	0.38166124	0.19681585	0.591567	0.667796	0.22230273	0.5427606	0.8223302	0.41123188	0.2305525	0.07954377	0.25229096	0.9654752	0.38729388	0.725891	0.23688227	0.91473335	0.5388761	0.32189983	0.7514505	0.1862253	0.49166226	0.79348785	0.93847626	0.44326878	0.8022273	0.013504922	0.8006663	0.6509937	0.5809501	0.35824862
0.9854463	0.4978143	0.5076116	0.39081013	0.22549409	0.056084692	0.34107852	0.35265553	0.2578305	0.8673586	0.27879006	0.7695723	0.81411415	0.8453808	0.9644184	0.24830276	0.532089	0.85727954	0.37972665	0.5318791	0.18613428	0.70997256	0.6490418	0.5237943	0.15173167	0.092615545	0.91088116	0.19167358	0.6771454	0.62211275	0.71364963	0.577752	0.5556767	0.3845991	0.10937595	0.73074645	0.9068691	0.15823847	0.4028452	0.15663683	0.55139	0.48399	0.1816855	0.45232397	0.4244424	0.0650484	0.9709009	0.51175505	0.8095108	0.008852363	0.091947734
0.70113194	0.27824908	0.33394355	0.51282686	0.21723634	0.6219304	0.27549207	0.23112094	0.12363702	0.9844229	0.28141922	0.435777	0.2710538	0.6412558	0.41495883	0.79172134	0.7825818	0.40544373	0.5693065	0.7890915	0.33698648	0.23273575	0.7762248	0.81325966	0.5492071	0.7675103	0.23501217	0.32614553	0.27969295	0.9756074	0.75389075	0.9783287	0.33557844	0.40517676	0.48277795	0.3033839	0.24062371	0.3579046	0.6465456	0.009694397	0.21352416	0.26941282	0.05358857	0.8107429	0.70752424	0.9077353	0.9883907	0.24157721	0.00096422434	0.28142285	0.7163324
0.4095626	0.47416157	0.3713609	0.25829393	0.038799345	0.02215594	0.52819765	0.02056861	0.79538697	0.1415301	0.14823437	0.7485761	0.24462926	0.42063117	0.81385463	0.59694463	0.84084386	0.09119302	0.7342206	0.018807232	0.83984244	0.57410157	0.09721744	0.8440226	0.98921514	0.8702091	0.69796705	0.9501675	0.9469001	0.072681665	0.9402361	0.09798694	0.34392583	0.06561422	0.6827648	0.8076198	0.5223983	0.5497589	0.2511921	0.9102721	0.71368265	0.17965484	0.95586383	0.33344162	0.8324997	0.12131578	0.22288072	0.3094774	0.46533084	0.087172866	0.111328974
0.4463187	0.6338056	0.74487966	0.29770797	0.018454134	0.46563977	0.26278245	0.9961824	0.59135485	0.9695467	0.38024956	0.36614585	0.89060926	0.39517146	0.9045225	0.22025412	0.21411628	0.04540044	0.16294181	0.9690375	0.89016855	0.9674709	0.10930455	0.52719307	0.011854291	0.36573434	0.494592	0.15664345	0.18117762	0.27276522	0.128366	0.41890645	0.24193525	0.8908531	0.59050834	0.9218786	0.47746617	0.13531214	0.8550477	0.9731046	0.34072244	0.98667836	0.32409072	0.6959958	0.5512794	0.04929048	0.5615526	0.6259281	0.11533791	0.60965955	0.59998345
0.48552793	0.7395913	0.91673523	0.29491872	0.42541915	0.45029014	0.76124936	0.71218896	0.27787703	0.51787776	0.8245601	0.59494144	0.48701483	0.4983595	0.3728633	0.53310806	0.23404467	0.63026047	0.32161438	0.097458124	0.42537552	0.22594887	0.8522168	0.641231	0.36522937	0.89044523	0.48973966	0.3405977	0.5732206	0.03075087	0.11387688	0.094308615	0.29454142	0.33154303	0.26055568	0.69904727	0.70040214	0.43704826	0.6531795	0.53863186	0.8744551	0.047817886	0.32754624	0.14255619	0.08674902	0.46424204	0.18937927	0.8719001	0.14970654	0.14829123	-0.2635092
0.89779913	0.9942752	0.63182634	0.7339002	0.7074312	0.0119280815	0.2579071	0.043613672	0.64966357	0.5341979	0.2946092	0.1220001	0.41852903	0.342457	0.554085	0.40448266	0.044092536	0.75415725	0.10106403	0.33153778	0.8876913	0.07097745	0.17738003	0.28606522	0.45563543	0.5549507	0.824544	0.41136658	0.014140725	0.19022256	0.6200438	0.5789772	0.7139294	0.62206495	0.11166173	0.5881425	0.77707136	0.5403674	0.106328785	0.65109175	0.99540186	0.36668545	0.9132522	0.37539423	0.5842916	0.19301057	0.6660082	0.8950597	0.6300363	0.14913565	-0.3793684
0.22607589	0.9358951	0.08956194	0.33246934	0.3392954	0.87338305	0.46514326	0.72607946	0.8830531	0.76877284	0.93145126	0.32270533	0.025092661	0.8260276	0.37277853	0.39529288	0.044820964	0.13138843	0.37010694	0.29398364	0.4552942	0.27972096	0.55420375	0.20281333	0.14601827	0.9284644	0.97800183	0.8160816	0.15561312	0.9431454	0.88424975	0.817967	0.07257205	0.4356177	0.16250008	0.89651966	0.13780183	0.029658496	0.80013096	0.31973577	0.8942652	0.17566007	0.0794754	0.93471074	0.44385612	0.88188094	0.60380685	0.068938196	0.026289046	0.24731708	-0.07203805
0.764476	0.49760616	0.3985541	0.7960028	0.84465814	0.31417656	0.060294926	0.92239714	0.98285455	0.07205826	0.7804259	0.24087429	0.46812373	0.40953487	0.54037386	0.2155152	0.29998595	0.38068938	0.08512473	0.14428788	0.2953816	0.2930115	0.2355935	0.73334014	0.034720957	0.59482265	0.57190675	0.036302328	0.040336132	0.73696846	0.24917722	0.35750926	0.032319188	0.5370782	0.99667585	0.73229045	0.36224812	0.44423604	0.070406854	0.9355546	0.4736448	0.81793714	0.5096374	0.66259587	0.46495545	0.2369138	0.02880168	0.68635386	0.06997025	0.64238673	-0.5457245
0.7025914	0.42798507	0.3371309	0.681664	0.67695177	0.962727	0.56235164	0.53110534	0.25891763	0.78333884	0.961884	0.18907732	0.8465873	0.19974762	0.1792351	0.347041	0.42374426	0.15198714	0.9879341	0.011189461	0.02586627	0.25715142	0.38662362	0.047008872	0.81088674	0.36249053	0.5287219	0.5636855	0.051908135	0.27609318	0.50324744	0.06338179	0.9051412	0.92697895	0.014974356	0.8425165	0.23512042	0.07231486	0.5454136	0.46303082	0.84009796	0.32549274	0.90120834	0.59343827	0.9949196	0.19561529	0.06305432	0.9461358	0.47665083	0.69644713	0.26469076
0.45514578	0.7996657	0.62664884	0.6070545	0.73875386	0.882429	0.7601876	0.21007699	0.08723128	0.9792579	0.5851789	0.6219219	0.24120069	0.046627164	0.84628063	0.53976256	0.5350983	0.5701187	0.13524902	0.27533555	0.6687852	0.23978049	0.24415702	0.21621567	0.3197012	0.32065523	0.20634323	0.10541421	0.6127003	0.64769846	0.78236914	0.671454	0.09307796	0.17826968	0.43471968	0.927617	0.039789557	0.41762823	0.29388523	0.56065863	0.6174393	0.6147502	0.24457335	0.95584685	0.8438322	0.15389603	0.17123902	0.037288427	0.4842602	0.37068045	-0.040082045
0.36846793	0.7674418	0.12377751	0.8396523	0.5330507	0.7378239	0.69966346	0.3740824	0.7586752	0.889886	0.71503377	0.83085024	0.5883218	0.46121794	0.13262856	0.83871865	0.3523082	0.81653017	0.3064384	0.4052055	0.6675475	0.21939158	0.06511408	0.2416681	0.70112586	0.8597709	0.2035765	0.8739831	0.049558103	0.2156232	0.8492603	0.8700624	0.023255408	0.8519021	0.3975572	0.48973435	0.9973112	0.46677822	0.28713822	0.64929396	0.40466702	0.913748	0.82536083	0.44708145	0.9011767	0.9025267	0.5257541	0.5613181	0.8185948	0.30870563	-0.026612975
0.22668451	0.44310278	0.7404074	0.58234566	0.36401254	0.91591084	0.9108303	0.75457734	0.60373586	0.9799887	0.40286607	0.62596464	0.9611162	0.103882015	0.6285824	0.29339677	0.5624749	0.4423753	0.7192967	0.19095778	0.7543688	0.7134356	0.5456123	0.3779595	0.36308473	0.83378506	0.14578718	0.4209959	0.93587095	0.64840895	0.20915937	0.67819244	0.037635803	0.8670781	0.11085385	0.24085265	0.110768616	0.26637852	0.6267274	0.07109994	0.9909741	0.98974293	0.077679574	0.5910057	0.83877724	0.48185605	0.21676326	0.6154493	0.61931014	0.6388155	-0.09566956
0.06847018	0.61493385	0.882302	0.34627146	0.10755795	0.64277244	0.72962064	0.37183976	0.5288989	0.9220703	0.031450808	0.15674746	0.58641	0.8263282	0.53408086	0.24763429	0.98763114	0.3554501	0.30922323	0.9473592	0.91114765	0.89588743	0.44150305	0.7134998	0.6532926	0.49317855	0.93750745	0.6338304	0.7138186	0.29524118	0.69964385	0.39272988	0.55710316	0.18725455	0.9344768	0.03500223	0.7881936	0.061722815	0.87566227	0.7670433	0.0034985542	0.5717122	0.1446774	0.44300395	0.13635623	0.29614568	0.07661563	0.89763457	0.24861395	0.21771073	0.20471248
0.10685623	0.03168398	0.96703494	0.16548824	0.55501425	0.13653773	0.012830019	0.49266708	0.49011743	0.72498834	0.52796227	0.111777306	0.8208948	0.60994864	0.9728039	0.93980366	0.8445676	0.28389615	0.20904237	0.5416589	0.8183924	0.6509937	0.999631	0.7161247	0.37761992	0.5876824	0.6072159	0.9571256	0.9890929	0.42185682	0.041832924	0.323358	0.9450888	0.38382405	0.8242362	0.011049449	0.9702408	0.51566446	0.14964777	0.15716583	0.66285104	0.45860726	0.25062138	0.9234572	0.55813676	0.6871109	0.036778033	0.85314393	0.740436	0.6485497	0.75788915
0.97919387	0.9642526	0.49398798	0.4783433	0.59105444	0.51032573	0.77256924	0.9295667	0.33315986	0.9325718	0.56008	0.83426386	0.79973054	0.5128784	0.75712126	0.80611444	0.54047054	0.017730117	0.90737045	0.20269388	0.5259144	0.3273363	0.93596095	0.8734864	0.54432106	0.4334333	0.965136	0.1910944	0.11215246	0.043249846	0.98689896	0.9049661	0.7148895	0.5296242	0.53122723	0.7536511	0.02848196	0.6607748	0.81688017	0.5938529	0.9701213	0.34618014	0.4391271	0.8985538	0.9411338	0.8500528	0.88188505	0.7426818	0.86256814	0.8939289	0.2706399
0.34389538	0.9307148	0.40888727	0.8633954	0.629304	0.18340057	0.6477541	0.9975999	0.48216093	0.4303003	0.89946914	0.913213	0.36734074	0.5116728	0.20514274	0.8917336	0.44821984	0.9137637	0.64853776	0.2638436	0.57750577	0.78573364	0.16492409	0.019336939	0.81850255	0.68297106	0.41507137	0.7495977	0.63286453	0.77873194	0.89436907	0.61682576	0.6098439	0.43741822	0.71991116	0.76856714	0.3942691	0.69810426	0.1122179	0.7181282	0.27952874	0.11401427	0.5336609	0.55087924	0.6381087	0.59941715	0.79864943	0.5024424	0.8361286	0.29368037	-0.28678668
0.6835865	0.037959754	0.27335382	0.23147202	0.0029034019	0.51397634	0.18742788	0.0139680505	0.19102865	0.25972033	0.448331	0.05612755	0.32760006	0.3347	0.46949053	0.2308554	0.3732521	0.57037556	0.71041244	0.14205211	0.16933179	0.17547292	0.6844634	0.22071731	0.8372458	0.12364894	0.21958733	0.31622672	0.79335827	0.5765677	0.079714835	0.94672585	0.075791895	0.012084007	0.36421186	0.8375273	0.5867793	0.4811713	0.23012185	0.13810498	0.607225	0.86408573	0.7938677	0.52718365	0.22205478	0.31595826	0.37494123	0.08692658	0.6517878	0.56092465	1.1807377
0.24025494	0.14762491	0.5092888	0.022051275	0.46832317	0.91077274	0.37017643	0.36424327	0.33957535	0.7077779	0.28489333	0.4370656	0.8645677	0.19329154	0.20270884	0.6136695	0.46725237	0.8377648	0.625043	0.63909423	0.96010417	0.48522097	0.003945768	0.1349712	0.068911195	0.66446424	0.98662716	0.14667773	0.052830458	0.6062446	0.98071754	0.076167345	0.32396263	0.12252152	0.9200551	0.72156847	0.48949122	0.21535867	0.18648809	0.45572007	0.17509395	0.55624676	0.46922755	0.72140783	0.46829677	0.61689425	0.642481	0.18932855	0.10965252	0.0728789	0.4431041
0.7110785	0.71652764	0.60748297	0.08894354	0.959518	0.5006038	0.54784715	0.40898734	0.41744483	0.41542548	0.83656245	0.18464077	0.6266603	0.9153726	0.2969805	0.55361867	0.35602558	0.7182497	0.37531573	0.6449864	0.9722133	0.50307775	0.057579756	0.9861138	0.03308183	0.22844273	0.786861	0.26154512	0.3366235	0.895152	0.8057505	0.45022005	0.3128122	0.20493472	0.90810007	0.28930545	0.3432979	0.5092594	0.505348	0.33852547	0.2288568	0.5118491	0.28132272	0.5916878	0.25549185	0.7726718	0.3164006	0.66172254	0.8635961	0.7521551	-1.6685463
0.5432389	0.9099081	0.8471295	0.63188165	0.78412014	0.74331754	0.9003621	0.765366	0.09001851	0.4086045	0.8123659	0.8847405	0.82093924	0.3636185	0.66340834	0.3456964	0.65154016	0.15211111	0.7503071	0.59944916	0.6121628	0.4130699	0.1393438	0.47007936	0.5066496	0.94802004	0.15699047	0.9370991	0.49530053	0.08590311	0.4821083	0.84298885	0.22418481	0.53325385	0.22423089	0.9353694	0.91758245	0.9271292	0.7552905	0.13156915	0.20600098	0.06276566	0.8102941	0.13676286	0.050256014	0.54293597	0.5483581	0.29579544	0.33265144	0.1178506	-0.13332559
0.43484217	0.08374065	0.90042204	0.631651	0.012681603	0.50145966	0.3876105	0.7386611	0.8698685	0.033576548	0.87756693	0.3877865	0.2074843	0.23020214	0.43680525	0.3810913	0.89352566	0.041459024	0.12499744	0.2279154	0.8646367	0.33969504	0.39120615	0.01309979	0.51259106	0.7396801	0.25762898	0.8458135	0.54357237	0.23151833	0.7877034	0.08902907	0.2085225	0.7879241	0.25054127	0.81397355	0.97893834	0.8965353	0.73290014	0.70222545	0.8181683	0.79916495	0.55538666	0.93581825	0.04054755	0.5795245	0.5430516	0.42276704	0.5359644	0.097197175	0.48072556
0.31304687	0.29473853	0.457709	0.19486916	0.7114932	0.7346366	0.9435712	0.2077769	0.21436113	0.030054033	0.9790454	0.16152412	0.48298097	0.3327024	0.7300004	0.5509581	0.52987546	0.5085701	0.93258035	0.40834254	0.3653345	0.009766638	0.15430266	0.11774671	0.56593424	0.061237812	0.060988307	0.57994413	0.07843399	0.30121988	0.4158892	0.5226915	0.46021485	0.5115839	0.5822281	0.6387396	0.65363705	0.86684746	0.42674065	0.26525366	0.8583431	0.3914445	0.6122895	0.16538197	0.016645133	0.7093975	0.23758805	0.2573884	0.54128385	0.6343563	-0.51973027
0.9985501	0.15440762	0.9637889	0.26159114	0.7408029	0.03252536	0.77857447	0.948086	0.7535988	0.9421332	0.1274842	0.74383634	0.8244622	0.48193347	0.23482352	0.27587104	0.7041057	0.43600172	0.900314	0.26743543	0.7680439	0.76249427	0.688678	0.7045055	0.33505952	0.23888415	0.79753965	0.7584831	0.88862	0.9147602	0.47453874	0.35384458	0.618794	0.48332065	0.82910275	0.9898084	0.83706677	0.0036485791	0.46959037	0.15388167	0.37696904	0.8965835	0.62043303	0.42668462	0.81867874	0.9717324	0.6961405	0.027380824	0.96770924	0.49721074	-0.52188057
0.72121733	0.09857768	0.18907535	0.12325239	0.761487	0.9892138	0.029104948	0.5150157	0.29452765	0.8952032	0.7983265	0.0175699	0.1683054	0.718321	0.15017104	0.32641596	0.6415667	0.45612246	0.2565475	0.9091947	0.37132007	0.96067107	0.6305051	0.98565835	0.90545154	0.58511806	0.87875384	0.7668831	0.045395434	0.44279063	0.7446282	0.59493446	0.45430225	0.7202977	0.67860913	0.7048469	0.47417456	0.41122633	0.6041476	0.73557645	0.21526945	0.5155691	0.45468593	0.9202478	0.099680126	0.58265984	0.10201204	0.114492	0.22060043	0.4918797	-0.12592134
0.30539554	0.5038872	0.5217553	0.13360727	0.30432963	0.10288787	0.111715615	0.97568774	0.66029763	0.31700313	0.8165067	0.4308687	0.08954656	0.7165848	0.56754464	0.13549262	0.21003395	0.62926674	0.7394152	0.92419666	0.9855691	0.031187713	0.53671426	0.30308157	0.6589969	0.45259792	0.12435579	0.29736173	0.9382489	0.6349771	0.490353	0.716129	0.14296639	0.02736646	0.17684418	0.8501775	0.018973708	0.74989694	0.2538365	0.5289087	0.60941976	0.5252444	0.8139034	0.8138307	0.39877653	0.046849906	0.8563796	0.990898	0.83340824	0.7112905	0.55233353
0.028445005	0.27790284	0.7580035	0.5388504	0.028552473	0.00089383125	0.16078496	0.5276403	0.96616507	0.36194605	0.08553994	0.4413826	0.40791303	0.92742515	0.8500093	0.6008753	0.013364077	0.12744069	0.6033929	0.6721093	0.5183004	0.15163672	0.57132745	0.19140798	0.2436654	0.54633355	0.42117947	0.16668916	0.71906406	0.98537505	0.573599	0.6525861	0.99481636	0.5326657	0.84977096	0.44052315	0.5431887	0.7804808	0.46017796	0.3518231	0.49780333	0.15550232	0.7410864	0.50068504	0.063332856	0.46727264	0.93045694	0.7281602	0.68359023	0.03520733	0.045730047
0.5975865	0.0100361705	0.59077096	0.8631336	0.78403705	0.59873	0.64735824	0.6892109	0.25433856	0.1985504	0.719602	0.12593305	0.3929695	0.27258313	0.8429178	0.2843716	0.2829783	0.39661932	0.2968809	0.90686375	0.018607259	0.26901287	0.6895339	0.97120696	0.43801206	0.2265988	0.29282254	0.58159006	0.9926428	0.733676	0.40962356	0.96591	0.88395983	0.13879699	0.20009458	0.38199764	0.5278759	0.65808564	0.03877735	0.65322465	0.6313664	0.37178177	0.5891566	0.6292854	0.77900356	0.21686566	0.17918205	0.88860595	0.58305866	0.71855307	-0.64024305
0.1683836	0.7738473	0.8674415	0.25199974	0.18465155	0.60059273	0.6197957	0.91732275	0.9390883	0.02375853	0.23017204	0.40892828	0.6278557	0.7494889	0.51563066	0.6462876	0.17634553	0.6070013	0.028423011	0.8282452	0.44597948	0.8265814	0.7505653	0.039554715	0.7725336	0.9584124	0.059400976	0.2977172	0.18256813	0.6649684	0.61673284	0.45670557	0.60012954	0.77793586	0.59996855	0.8487396	0.088908315	0.27938193	0.074481726	0.15396458	0.402605	0.09794891	0.80606365	0.13024282	0.5039271	0.26474422	0.45243597	0.49621385	0.42571074	0.20848745	0.23969606
0.52809584	0.22450364	0.56958205	0.48580348	0.18069398	0.448381	0.51586825	0.5079046	0.281811	0.61010504	0.06568527	0.28581327	0.3176269	0.13540113	0.4109887	0.09903067	0.576665	0.52494025	0.271254	0.58693933	0.031760514	0.7000881	0.67499566	0.36053187	0.19708103	0.7480477	0.54433525	0.127334	0.26373976	0.5122837	0.67090607	0.99571836	0.5113849	0.8928983	0.23763156	0.66256917	0.62616074	0.022512555	0.9698263	0.07067233	0.7158466	0.55422217	0.9127188	0.8547051	0.028397143	0.31125683	0.9661746	0.760212	0.7652861	0.43006068	1.5539906
0.34201545	0.31434828	0.2465961	0.5030988	0.13424033	0.46427125	0.5339188	0.067587376	0.43430036	0.5363268	0.032615483	0.94641465	0.9136897	0.16356534	0.6258926	0.16816282	0.03766316	0.4528246	0.63434947	0.95385176	0.078349054	0.2306835	0.96191907	0.6053701	0.12587273	0.54708815	0.36641568	0.7607393	0.7305181	0.47699833	0.40070182	0.7053764	0.027368367	0.9608403	0.9325311	0.7100632	0.5061569	0.79388225	0.027159512	0.21653748	0.1380952	0.14698535	0.20690477	0.66196203	0.9368868	0.91588277	0.6443124	0.29253358	0.7146445	0.6582594	0.34482473
0.16627175	0.2954617	0.54887694	0.023239195	0.06574601	0.86972165	0.82475674	0.7911299	0.42753196	0.10091877	0.8424133	0.44784582	0.038714945	0.45981807	0.80857825	0.029461622	0.23534471	0.9584833	0.18861687	0.063773155	0.35021156	0.43200254	0.75741726	0.4957834	0.630436	0.5533194	0.6829545	0.40057337	0.07519239	0.4862225	0.7268312	0.33776385	0.513736	0.76794606	0.15919566	0.280465	0.65211326	0.5927396	0.07014471	0.424604	0.39769065	0.8442502	0.05244416	0.7847947	0.5203802	0.59316987	0.76479715	0.29676282	0.12026465	0.23362571	0.27177343
0.14593291	0.26824158	0.50189286	0.57798105	0.79233223	0.6486349	0.8303891	0.22761011	0.08276594	0.7339078	0.17479569	0.38008434	0.13237274	0.31839114	0.14892304	0.46516877	0.21115547	0.29256368	0.8664764	0.554715	0.89351356	0.70552164	0.36222637	0.010252535	0.8193631	0.30402064	0.19671929	0.09581375	0.612962	0.53646255	0.92134225	0.19918132	0.62240124	0.80446535	0.8997355	0.40609026	0.6423481	0.71237993	0.47928703	0.58103496	0.035215437	0.49978065	0.6764967	0.15399456	0.64786214	0.62082464	0.37682605	0.77874225	0.23612422	0.409926	-0.10550498
