x1	x2	x3	x4	x5	y
0.43007493	0.2852646	0.76545984	0.4274968	0.23197842	0.71067244
0.61629534	0.06823021	0.084451556	0.24836582	0.97346705	0.30023673
0.31210482	0.93731856	0.31357813	0.28690344	0.22422588	-1.6525592
0.46395427	0.9605719	0.9431044	0.31072098	0.98322856	1.4950662
0.21439594	0.717666	0.2408188	0.9346268	0.22400838	-0.7673414
0.43455786	0.50267583	0.85030645	0.24572277	0.8420657	-0.64481765
0.27530497	0.42432904	0.47695708	0.7611848	0.6357935	-0.41989213
0.7890173	0.9068432	0.92031384	0.8277678	0.5669281	-0.5970039
0.32566088	0.14634174	0.26690412	0.41105354	0.01670891	2.0972497
0.025481105	0.03544593	0.9953875	0.5902805	0.3732134	0.06589125
0.6748344	0.13687247	0.00929445	0.4798404	0.45036036	1.837754
0.82751864	0.86869353	0.27128035	0.8484902	0.2487728	-0.42503783
0.45902324	0.34088898	0.2348463	0.45164603	0.84275633	0.54820174
0.14235443	0.97316706	0.32623482	0.6663063	0.6433042	-0.70809543
0.65993035	0.07345128	0.98827714	0.56444955	0.932744	0.08914038
0.9411626	0.2517475	0.2074318	0.9267129	0.96610355	1.7511902
0.32453752	0.62886345	0.7154079	0.32865822	0.2553888	0.5339326
0.28874427	0.55747443	0.74249095	0.011149645	0.8677028	-0.45307386
0.27804583	0.1772806	0.985457	0.033444345	0.80137175	0.5582813
0.045809627	0.21151316	0.62661934	0.9679686	0.7602931	-0.33044106
0.44703078	0.651142	0.7721852	0.40540665	0.19750929	0.3873976
0.0465582	0.14943492	0.35694885	0.045030534	0.22521394	0.27215934
0.11742002	0.11652285	0.61422294	0.70457155	0.9762769	-0.81724393
0.4576521	0.4518854	0.2932629	0.5891477	0.5458765	-0.022748642
0.8773651	0.51608807	0.16109794	0.79988074	0.71460027	0.21063341
0.539322	0.7306993	0.40881026	0.8769628	0.55935246	-0.8890634
0.14307791	0.96015775	0.32951474	0.72334534	0.97359455	-0.5111565
0.9879162	0.44170666	0.69979525	0.5687484	0.31404704	0.4458784
0.6651824	0.4385004	0.0878402	0.9550753	0.66372585	0.06563321
0.75082093	0.5722998	0.54757994	0.2907194	0.99535054	0.48491418
0.6664413	0.14326733	0.57448757	0.6035683	0.15034103	1.4363506
0.25024706	0.83165663	0.3947103	0.08254874	0.7758827	-0.9045273
0.7366808	0.07460332	0.1546815	0.41467804	0.39749682	1.5805304
0.5926447	0.29229403	0.89714813	0.4058922	0.87697995	0.6004936
0.95256317	0.835493	0.5376562	0.34577417	0.32649684	0.69225025
0.26284724	0.074323416	0.08703518	0.45863903	0.96315736	0.46407685
0.7582423	0.19702226	0.65099984	0.009614527	0.92202103	0.44665903
0.5323529	0.115971446	0.76371706	0.6545792	0.5525145	1.3684614
0.9213294	0.15676308	0.28800017	0.17247826	0.66967505	0.11781312
0.53416204	0.79953635	0.78832525	0.102909565	0.666423	0.98783547
0.089631915	0.32716238	0.4643876	0.70273596	0.8121625	-1.0596564
0.32629895	0.31528252	0.39804316	0.078356385	0.16448522	-0.018713003
0.9053184	0.63398564	0.17654991	0.43614316	0.44953257	0.32067207
0.40898448	0.32569832	0.22772682	0.8860998	0.048009694	1.0806203
0.0778532	0.697255	0.8692621	0.21502012	0.43383306	-0.021111969
0.060521305	0.52699167	0.06310165	0.14766538	0.104622066	0.3521416
0.6632137	0.681778	0.26754403	0.4327935	0.0302338	-1.7407957
0.008662283	0.2395134	0.61646384	0.1413737	0.80010134	-0.23575297
0.5867704	0.34661686	0.95845336	0.8899684	0.46406168	0.14942957
0.052879393	0.31230193	0.3255508	0.41702688	0.18235463	0.45174226
0.32990003	0.6821151	0.22024733	0.043568254	0.08730435	-1.6413356
0.22105163	0.21265751	0.92348766	0.8568186	0.071857214	-0.4640399
0.36163837	0.94906443	0.8866312	0.3821261	0.5352363	1.8473034
0.20543087	0.852482	0.9925536	0.7517581	0.299147	0.071122244
0.2922353	0.8872382	0.47462767	0.64231414	0.49256963	-0.24285947
0.87564534	0.9998703	0.3738044	0.5126824	0.8609224	0.6531562
0.4231773	0.008334994	0.5550028	0.3262154	0.77009416	1.9670709
0.32809192	0.33546615	0.13873994	0.3060882	0.1512388	1.102485
0.24132627	0.07611132	0.45363688	0.7308185	0.41725725	0.11134072
0.77010363	0.35242218	0.7641719	0.43185377	0.58399636	0.13268802
0.49775845	0.83473545	0.30691117	0.28573328	0.30875856	-1.4230318
0.6195194	0.1408689	0.69770736	0.39977837	0.09444785	2.5809972
0.55576295	0.5530301	0.59213614	0.25225997	0.4169947	0.09594534
0.78644884	0.5615561	0.16869837	0.31163812	0.54662573	0.24804346
0.013023317	0.22882038	0.79698616	0.697759	0.8641127	0.048278034
0.8910066	0.9184467	0.72741044	0.90111655	0.18183327	-0.88045645
0.6297991	0.96774185	0.8135663	0.4795258	0.7185965	0.9176705
0.3424648	0.036581635	0.44920194	0.8588011	0.30837625	1.1908989
0.30187446	0.15449506	0.46089536	0.86456984	0.38198936	0.75939316
0.9720671	0.9452576	0.5874981	0.88781744	0.41161925	0.13038753
0.34851933	0.3284592	0.6773745	0.31941366	0.1964156	0.3830711
0.6680535	0.8989106	0.9616259	0.9568816	0.26752353	-0.0356637
0.0066979527	0.7575901	0.60334474	0.9148299	0.7264964	0.06979254
0.4989283	0.4790159	0.6693496	0.9802275	0.17682147	-0.17265058
0.5020799	0.1031664	0.740902	0.29441434	0.11577022	2.256548
0.4894181	0.1896618	0.7684741	0.34655243	0.57047427	0.9889491
0.4350688	0.19820547	0.047821283	0.32189202	0.40953302	2.2457614
0.71482366	0.72682977	0.97853845	0.77304584	0.0026208758	-0.28102827
0.107926905	0.04661596	0.13875192	0.7294485	0.3620482	-0.6805226
0.4975617	0.43498147	0.75267774	0.91880405	0.72060174	-0.9093419
0.5744241	0.85446715	0.26406872	0.6682946	0.32491142	-1.372839
0.5588299	0.7418321	0.006551206	0.004694462	0.25444478	-1.7543926
0.1007244	0.25711507	0.077409565	0.2040208	0.89430654	-0.72595924
0.35901546	0.41565633	0.9602835	0.20577347	0.37517822	0.10955241
0.9025304	0.9566877	0.7922216	0.20362574	0.964963	0.14435683
0.6020025	0.5598984	0.86525524	0.009142935	0.9686852	0.2820017
0.9695384	0.3079576	0.44178766	0.7616528	0.48835582	1.3301955
0.5232127	0.62793416	0.4582001	0.3543313	0.95600367	-0.19193208
0.062225997	0.4664839	0.9272508	0.6396914	0.47005695	0.858008
0.9044204	0.94121325	0.32835466	0.67265016	0.30529857	0.92180866
0.6245053	0.99596936	0.5796772	0.867461	0.5033357	-0.123865835
0.56508756	0.029043674	0.77964616	0.36499763	0.6698943	1.4518758
0.28612232	0.107435465	0.6016534	0.8812272	0.44669443	0.1888768
0.5741891	0.030945718	0.6209833	0.4921447	0.9168237	0.76889884
0.5942725	0.8692089	0.89577687	0.98225236	0.042826176	-0.2696719
0.7408925	0.31940377	0.35028952	0.18529063	0.67011786	1.1774241
0.27495342	0.06634772	0.73234665	0.36512715	0.25224018	-0.012485629
0.4968453	0.1931454	0.31483585	0.5453235	0.34353673	1.9346852
0.5490154	0.7576094	0.56012565	0.7229509	0.6084183	-0.6911785
0.99949133	0.6120461	0.22975922	0.19262493	0.05137968	0.9307304
0.7652641	0.2693587	0.032803357	0.83301616	0.56811845	1.7963419
0.38447183	0.24845558	0.4580794	0.23444009	0.5451668	1.2157468
0.6352111	0.39057285	0.14684927	0.33435488	0.77488494	0.531864
0.7967462	0.3722118	0.65958714	0.8854192	0.19101584	-0.07908724
0.98428804	0.46203202	0.6745067	0.36753327	0.9998949	-0.77883166
0.13657475	0.5091466	0.8511117	0.22688293	0.5211877	0.12381363
0.10190368	0.91998297	0.10081762	0.51126885	0.8591259	-0.69591504
0.74741495	0.6388626	0.28979152	0.2925012	0.92602605	-0.4588268
0.15899277	0.86827743	0.0859524	0.8958873	0.11825138	-0.8385674
0.9537293	0.48898196	0.78343815	0.35364503	0.86918616	-0.4572948
0.3310557	0.09791517	0.24073339	0.39284092	0.54721946	2.3404434
0.66859716	0.16763347	0.25913602	0.662685	0.13937789	2.1155248
0.30924177	0.23816955	0.30568296	0.10498017	0.35467595	0.52511203
0.3078391	0.24422115	0.052351236	0.39740115	0.2846285	1.8839266
0.22631639	0.24212253	0.13788897	0.17449665	0.62452453	0.27647898
0.18447715	0.17231196	0.76037776	0.27128708	0.30409718	-0.66512495
0.3987528	0.9948055	0.14674848	0.13975787	0.7581773	-1.3295667
0.029212594	0.7081785	0.95365244	0.17683178	0.7030613	-0.73344266
0.2890972	0.20432568	0.14951819	0.5987393	0.7768655	1.1982286
0.8000816	0.14524287	0.39634	0.1992107	0.59374684	0.07763037
0.5198563	0.013249338	0.3156259	0.8970689	0.7988143	0.3525028
0.4670816	0.8971659	0.98896086	0.07796973	0.46602303	1.5047077
0.026881099	0.49689966	0.09200734	0.91284937	0.50030744	-0.9389552
0.7816154	0.104363024	0.3109333	0.026631534	0.28776604	0.6000978
0.47918022	0.4029653	0.3658346	0.56453866	0.36114872	0.29938787
0.5843324	0.51449484	0.4542786	0.30175483	0.9374145	0.10257997
0.2584098	0.92467105	0.8314687	0.22832966	0.19020087	1.570476
0.04810649	0.13107073	0.06715351	0.78335553	0.63973826	-1.5079243
0.16271263	0.50990933	0.047332108	0.73074085	0.03974098	0.08588525
0.28917575	0.26188135	0.071724296	0.9938128	0.7421557	0.53251725
0.44163734	0.5602827	0.18085521	0.94554174	0.20718443	-0.17986639
0.40831012	0.9900448	0.66329646	0.20121986	0.26261318	1.0188661
0.753317	0.85716546	0.70996344	0.3887878	0.54963034	0.1178895
0.26383692	0.77871025	0.22666043	0.07303774	0.22398067	-2.5081859
0.44939852	0.4989831	0.90913653	0.6839566	0.7037516	-0.8581587
0.884204	0.86537784	0.7287818	0.33402067	0.95944077	-0.4941051
0.46603525	0.92787397	0.13285768	0.6096048	0.8074935	-0.50074714
0.25888902	0.81864595	0.1649844	0.43187845	0.9380286	-1.4567275
0.83335376	0.45271748	0.5638614	0.86528903	0.24338686	-0.06720099
0.14502424	0.68369657	0.65820396	0.13912177	0.70901227	0.10338278
0.3337345	0.9872211	0.9581264	0.9627668	0.40639466	-0.37484682
0.47647345	0.9660085	0.96606255	0.8181134	0.68554616	0.35517716
0.6443677	0.3798377	0.42295623	0.8617673	0.9233626	-0.049359202
0.6354553	0.4894411	0.8116378	0.7597836	0.3702528	0.13866515
0.9731614	0.06460172	0.98797005	0.6657187	0.5135162	-0.0070369155
0.23138201	0.34815913	0.8125981	0.64932764	0.4825508	-0.27916133
0.08440727	0.7128444	0.93405324	0.30805445	0.074554086	0.30656612
0.8876945	0.4310959	0.20603782	0.4461941	0.8790543	0.68351835
0.76145065	0.9840427	0.46690845	0.6833524	0.40176553	-0.46098155
0.8077188	0.24924171	0.31931615	0.682605	0.70824087	1.3778439
0.96179646	0.48504597	0.07587725	0.62415147	0.27849382	1.2062569
0.21752036	0.6771993	0.893305	0.5806279	0.13309425	1.001888
0.81214786	0.34033984	0.8766743	0.57203877	0.4110723	-0.48596787
0.5757575	0.6007772	0.18654662	0.63692564	0.48742133	-0.62733334
0.19779462	0.030860186	0.70481205	0.036406934	0.65334344	0.02583818
0.34093887	0.27272338	0.34424585	0.7054144	0.69227964	1.0323604
0.27747935	0.44631302	0.2741611	0.051010013	0.8221154	-0.36329567
0.0106909275	0.072142005	0.15436572	0.83526844	0.1845727	-0.6984393
0.93137705	0.97561646	0.34580153	0.089520276	0.6560227	1.5672889
0.21142167	0.69473904	0.5471591	0.114565134	0.58039	-0.5197285
0.23942417	0.94100595	0.24715245	0.5192211	0.81976664	-1.0390071
0.7477044	0.34047812	0.032167733	0.30136126	0.050716877	1.4038959
0.5748045	0.6940689	0.9018512	0.2884758	0.24126047	0.51707524
0.46008623	0.9377505	0.06941676	0.5378215	0.45312756	-0.93894833
0.31639332	0.10511732	0.11596477	0.93640834	0.57992744	1.1141019
0.90414274	0.43998414	0.35617417	0.5839254	0.57928103	0.3784253
0.83014977	0.15257007	0.68582153	0.35036904	0.98618406	-0.1871078
0.941194	0.72610074	0.23254287	0.00068050623	0.797631	0.4221902
0.3926313	0.2944212	0.6294636	0.70227146	0.456002	0.4646352
0.35104394	0.7419565	0.96990514	0.41073406	0.69602406	0.19972259
0.38602746	0.12476879	0.68013823	0.3429895	0.89310086	1.7952359
0.34403044	0.7806057	0.7395439	0.48403567	0.23136318	1.097878
0.48434603	0.11218679	0.2487784	0.70657194	0.7093527	1.3119106
0.41182244	0.8754341	0.37773	0.3370933	0.7547667	-0.6277264
0.16947484	0.19563621	0.9085892	0.48770416	0.03666264	-0.34819913
0.13045144	0.092060864	0.41262257	0.6906086	0.7414255	-1.1399015
0.2664956	0.3863544	0.9600291	0.5883141	0.7101214	-0.17249638
0.7009669	0.49512285	0.7374855	0.019877195	0.8452951	0.79037976
0.16816151	0.8176332	0.8864195	0.8781538	0.62400216	-0.47206196
0.22073263	0.21660626	0.8391	0.8587901	0.43665665	-0.49556488
0.7548105	0.6120677	0.7754592	0.51488596	0.30035114	-0.1183341
0.6541662	0.715145	0.08239442	0.2959484	0.20855129	-1.961348
0.3771028	0.08874869	0.57860893	0.3458349	0.0838992	1.6666809
0.9786393	0.8973446	0.9322744	0.42603046	0.011330843	0.06539178
0.08123326	0.37099802	0.91161746	0.29602855	0.91157293	-0.64703786
0.581528	0.25585032	0.6268479	0.14313948	0.341852	2.1694071
0.31355125	0.9401097	0.11761898	0.19344908	0.39054513	-2.294103
0.12083614	0.11836612	0.6551771	0.17571795	0.83386374	-0.77616054
0.011588752	0.6998164	0.39529836	0.007255733	0.6780355	0.44442675
0.847482	0.642571	0.8654627	0.6385234	0.13706732	-0.29373494
0.4369285	0.62601	0.8370087	0.11520928	0.29068804	0.4765629
0.5987083	0.5573365	0.7543361	0.80564535	0.28774452	-0.18290801
0.078571916	0.61385494	0.2709282	0.62368834	0.71960807	-1.0392753
0.44891876	0.11159569	0.020869493	0.29548407	0.91805995	1.5867109
0.15791833	0.55677915	0.600245	0.3453114	0.10217607	0.958522
0.47723776	0.61169493	0.1943655	0.15845668	0.28769982	-0.91141385
0.90128005	0.13117081	0.5961322	0.7393489	0.66114986	0.28920656
0.05605614	0.9246648	0.62424964	0.61277175	0.060955226	-0.93177354
0.78461826	0.9343137	0.91205573	0.2468394	0.3941189	0.39135173
0.58069545	0.7487666	0.22051078	0.86027795	0.54679716	-1.1548123
0.3804651	0.96147627	0.41125804	0.8925287	0.29633284	-0.2284828
0.3587047	0.5562149	0.09716058	0.49438244	0.8071128	-0.8184594
0.90546876	0.17253757	0.44080883	0.85435265	0.5576097	1.313007
0.08163291	0.43336052	0.098784685	0.13116515	0.9034791	-0.42541975
0.32120246	0.8000418	0.3402763	0.9512154	0.6444001	-0.3971458
0.9892309	0.9406142	0.18445313	0.20665646	0.58538276	1.7105771
0.36227375	0.2676698	0.9233149	0.3258353	0.49506885	0.4106846
0.30153692	0.12775987	0.015779078	0.94812644	0.08290255	1.5493689
0.011230111	0.8859505	0.19010901	0.8289095	0.2644267	-0.1917731
0.18507326	0.26834297	0.12588769	0.41220832	0.062926054	1.1672908
0.043393612	0.7367551	0.2123912	0.069395006	0.79470736	0.031150423
0.3764137	0.21884006	0.2919141	0.3077734	0.5320826	1.8945869
0.24888957	0.7067016	0.55422986	0.1074481	0.5308051	-0.3819397
0.30639416	0.11127359	0.28632367	0.23011565	0.063167095	1.3890078
0.009711802	0.46141183	0.6010625	0.6802159	0.95460343	-0.058689695
0.42198277	0.20621914	0.18909174	0.8611903	0.117108464	1.5477866
0.005607009	0.039316893	0.97635293	0.6609838	0.91708016	-0.04908078
0.35379422	0.67996806	0.44514072	0.16566604	0.31611466	-1.0002927
0.34036666	0.13474178	0.7603468	0.15638238	0.97447217	1.720518
0.9579708	0.49754423	0.7949934	0.7587054	0.23148596	0.14570552
0.85726005	0.36908305	0.21572787	0.20056397	0.2155692	0.5057682
0.8730501	0.40573645	0.27439392	0.56157506	0.040044546	0.45470345
0.5255435	0.3608631	0.8804782	0.5453825	0.30590093	0.6159556
0.055431604	0.17473882	0.56792927	0.045319855	0.22406816	0.081871
0.5495918	0.9568482	0.3757155	0.38692725	0.87903535	-0.3922498
0.18240076	0.61287796	0.9048845	0.39386493	0.6231538	-0.083264634
0.05316049	0.72956324	0.6015477	0.6470908	0.59377295	0.14061323
0.24444216	0.6662287	0.5907658	0.7961271	0.6332719	-0.47124714
0.33694112	0.9344389	0.13152301	0.45472318	0.16132367	-1.639067
0.87150097	0.27054328	0.5495173	0.86106867	0.4244411	0.08866362
0.98932904	0.02747178	0.6596787	0.53274864	0.60884714	0.82335293
0.0409711	0.6163824	0.99297965	0.10615814	0.43595022	-0.30173886
0.00591892	0.1028626	0.82889295	0.4155048	0.3489424	-0.09705075
0.9711771	0.8080395	0.41680706	0.24850571	0.12599605	1.4452102
0.9978046	0.64067847	0.87644905	0.12800801	0.61063147	-0.085289076
0.94358516	0.65138817	0.040411234	0.9496869	0.32167166	0.763416
0.20869678	0.2777354	0.007529378	0.97410315	0.35429877	0.5872157
0.58560646	0.8189082	0.5789244	0.5165817	0.36617887	-0.7980693
0.3222605	0.13213325	0.35450178	0.64951223	0.5296161	1.7117947
0.78773195	0.6744756	0.45501232	0.46853185	0.029990852	-0.8613627
0.9607392	0.9263155	0.70608443	0.3291936	0.37483388	0.64672977
0.3800916	0.8796469	0.2015354	0.42301792	0.84695673	-1.4816046
0.85098827	0.9624105	0.59108365	0.48687524	0.12259889	0.20320596
0.82701504	0.79838544	0.10173315	0.58773774	0.6494152	0.25219017
0.25742388	0.30974215	0.64919555	0.32635397	0.8642856	-0.0024185255
0.8811521	0.5456612	0.87826663	0.2702074	0.4373396	0.19476801
0.20969087	0.54151595	0.41731626	0.28843814	0.79585254	-1.0446713
0.57815576	0.6206234	0.94970524	0.34370393	0.025900066	0.2578923
0.44059324	0.4761709	0.29714954	0.875583	0.6103276	-0.13392162
0.5210783	0.9684006	0.8051262	0.75737125	0.42905903	0.23687688
0.23015279	0.64623296	0.6156336	0.7990177	0.4904545	-0.40389323
0.037974596	0.9366448	0.91534585	0.2203893	0.5975138	-1.5573632
0.84800553	0.31913716	0.9636162	0.35762268	0.21565723	0.17365074
0.6935387	0.6742292	0.020588398	0.6524925	0.6760296	-1.2934378
0.7161686	0.9403196	0.85525185	0.3209682	0.5243361	0.61496943
0.782005	0.6992178	0.34088355	0.62917095	0.9126513	-0.9245944
0.023634493	0.277564	0.19094974	0.18109196	0.55557734	-0.082339406
0.91711223	0.1502201	0.36622202	0.72159284	0.7443099	1.6204072
0.61648816	0.39050186	0.6759916	0.24660909	0.28245026	1.5242196
0.60880846	0.5854974	0.2521571	0.6038132	0.4644223	-0.7115296
0.97597617	0.9439983	0.19447976	0.9082315	0.35950357	1.2705715
0.1163615	0.8266347	0.73209304	0.6496015	0.21118408	0.12701741
0.14920324	0.92503184	0.64284617	0.83223486	0.14591026	-0.12143024
0.8720019	0.8604921	0.8228573	0.76531667	0.8141208	-1.4827867
0.40341067	0.46732873	0.13936198	0.88649094	0.6108713	0.04384615
0.27616835	0.121180296	0.46651638	0.7821853	0.33978635	0.65455145
0.4155097	0.87782216	0.8784198	0.09326482	0.1673963	1.5545554
0.42679882	0.6370035	0.79645467	0.8624879	0.33361715	-0.24884866
0.84177214	0.83494604	0.014216661	0.9332278	0.19851571	0.4119883
0.30845392	0.3061927	0.95303226	0.2655515	0.732371	0.33079544
0.46633542	0.4722103	0.21731424	0.9059789	0.50682545	-0.1260322
0.99903923	0.9819688	0.9493435	0.00581187	0.8924287	0.3115027
0.59328115	0.27776498	0.31494468	0.6294758	0.67307144	0.57221305
0.7868916	0.7666378	0.1454274	0.84981024	0.20260352	-0.74473506
0.79951304	0.18303329	0.8518627	0.9737515	0.92194223	-0.9695922
0.7790781	0.8319441	0.66559696	0.9366024	0.75336295	-1.0440253
0.07822782	0.4975022	0.49303573	0.5420245	0.605371	-0.15872109
0.1920417	0.77312505	0.38022172	0.9567023	0.36020136	-0.4050483
0.5978291	0.41356593	0.6221464	0.5441536	0.35766798	0.8012125
0.7695958	0.60008925	0.115489066	0.06982064	0.7217779	-0.03799153
0.03592235	0.028797925	0.66609925	0.8382423	0.90735024	-0.4928996
0.9966995	0.47568744	0.941854	0.28503722	0.91745716	-0.26762643
0.042055726	0.8811148	0.40442336	0.6504672	0.0401662	-0.59776676
0.6684042	0.8616315	0.875213	0.80426955	0.27718234	-0.17165719
0.4976067	0.94309807	0.057044387	0.5530621	0.61638254	-0.7780487
0.41986305	0.8080053	0.9314575	0.5905268	0.35949767	0.7629364
0.67536044	0.7699329	0.56452173	0.82954293	0.78959435	-0.6190204
0.63512784	0.21360904	0.7550926	0.69238114	0.6966572	0.43809152
0.3503055	0.48604685	0.15106606	0.2284618	0.8452282	-0.33036682
0.08082336	0.11509246	0.19869363	0.263833	0.06272572	0.4004162
0.75229955	0.8803324	0.9036057	0.55259126	0.7983637	0.26388496
0.98887265	0.5689833	0.90453726	0.12741977	0.80283856	-0.18631351
0.3263117	0.93728226	0.11386639	0.08579427	0.098680496	-2.2446551
0.48389518	0.2720015	0.9953224	0.09779018	0.8070988	-0.04963472
0.41218728	0.17006308	0.6848992	0.60725576	0.60670394	0.8670857
0.24538386	0.83939034	0.5748113	0.48293322	0.027044177	0.26427215
0.7677489	0.76115066	0.24863005	0.45547062	0.26405096	-1.0067596
0.39484107	0.7078236	0.96513754	0.8009211	0.839838	-0.8868739
0.054191887	0.8815399	0.39066303	0.8677622	0.93847513	-0.2502935
0.111258805	0.09588975	0.82217777	0.79419523	0.4250856	-0.33715284
0.2846853	0.51873434	0.97627115	0.9681004	0.23862624	-0.19302794
0.78454024	0.1937294	0.2682255	0.711817	0.5708916	1.5583061
0.9272366	0.039675653	0.74338293	0.18042445	0.14794368	1.1919597
0.17887539	0.4882629	0.8469036	0.30365878	0.40678537	0.31222498
0.6439277	0.11473817	0.6420193	0.6056453	0.8673801	0.14456414
0.15356642	0.24460423	0.054270685	0.64137685	0.6318193	-0.46014163
0.8129877	0.857377	0.90122414	0.044101775	0.5238457	0.4860064
0.571183	0.15293449	0.45922923	0.23859668	0.27199626	2.5935888
0.46166092	0.34642935	0.9955415	0.87379116	0.95029545	-0.36196315
0.68239623	0.27099985	0.43148363	0.24913555	0.15275234	1.9818773
0.80789566	0.82762593	0.48893082	0.6828719	0.029643118	-1.0936618
0.95763797	0.48883826	0.79302925	0.25779438	0.9846962	-0.41185594
0.9359426	0.12774026	0.73807824	0.7978887	0.98109597	-0.226386
0.6516777	0.022735238	0.26788604	0.29695463	0.27346206	2.0955818
0.13298744	0.81070405	0.41158813	0.004317522	0.039868772	-0.92914915
0.73942906	0.55955315	0.6402485	0.66105986	0.8319404	0.3573614
0.69578403	0.82910097	0.56036067	0.5640899	0.39462078	-0.89307606
0.20661736	0.05169201	0.15684754	0.6424755	0.16481441	0.895503
0.14265108	0.42056638	0.21332008	0.271325	0.152771	0.5291925
0.48516297	0.30328637	0.96680576	0.41068566	0.18537366	0.75879586
0.48220158	0.8646649	0.7576787	0.9131334	0.08212316	-0.14967087
0.03268057	0.9182284	0.3357882	0.7972065	0.99590355	-0.21114123
0.96922445	0.11419183	0.012809753	0.15850228	0.04778564	0.42164347
0.9559857	0.97752	0.4424743	0.62647855	0.9859952	0.2734684
0.9478705	0.45210874	0.51502466	0.22094786	0.6591819	-0.14943783
0.7643765	0.5364442	0.42399555	0.13946378	0.8189865	0.4855701
0.24753559	0.73455507	0.5311587	0.20835006	0.23575163	-0.30553216
0.35018283	0.637727	0.49858898	0.85861224	0.2670458	-0.24945605
0.92007864	0.78400445	0.8311632	0.17535001	0.022988915	0.3772619
0.26138592	0.98374325	0.0601632	0.9289955	0.99907637	-0.10044995
0.21195555	0.23964882	0.51757187	0.6410853	0.6794386	-0.48165923
0.27977055	0.8084848	0.79643536	0.34797615	0.81394845	0.47104207
0.4909898	0.90003747	0.3463176	0.4765603	0.43531632	-0.64820534
0.59663767	0.051448822	0.3121819	0.425389	0.51051456	1.7019486
0.17569393	0.60202277	0.50424665	0.3301723	0.8984871	-0.891677
0.97912246	0.888158	0.34107876	0.6314059	0.85736555	0.44830364
0.20322853	0.24903214	0.7835693	0.12078023	0.09432715	-0.51808393
0.34979165	0.042420566	0.04796034	0.23931521	0.7625348	2.026992
0.18466347	0.7585792	0.2996729	0.76097447	0.085045576	-0.93414986
0.4490673	0.35095066	0.22066176	0.99842554	0.77144533	0.12072031
0.24265635	0.52513236	0.62157965	0.043775856	0.7918375	-0.85471386
0.8706111	0.5427703	0.8564415	0.43395883	0.9575047	-0.4928903
0.74382365	0.79816604	0.7555122	0.71678996	0.4361297	-0.6380235
0.90862614	0.10084343	0.42970294	0.31379712	0.8129188	0.051313203
0.3888743	0.14083141	0.05208838	0.6738714	0.30632108	2.4388716
0.9462867	0.46196538	0.65749884	0.8797721	0.8833226	-1.1000962
0.037236094	0.41758782	0.5655055	0.3062365	0.40130883	0.6363827
0.83651036	0.11096519	0.30867785	0.86772496	0.53691524	1.4242467
0.39934617	0.3711561	0.40711337	0.43030107	0.58496666	0.21165682
0.36447942	0.719411	0.1451047	0.39981318	0.8473251	-1.8416148
0.60607946	0.4275468	0.8274354	0.46483505	0.23438889	0.8531665
0.5166502	0.24302894	0.48941696	0.9260981	0.21437037	0.9048856
0.94791573	0.13478553	0.53411263	0.25159305	0.0685339	1.2390828
0.7520604	0.97007716	0.93452847	0.95173407	0.6082057	-0.08135517
0.59999955	0.20799857	0.37358487	0.674529	0.3477478	1.6574084
0.6930349	0.92288774	0.78148305	0.671749	0.46057683	0.019463308
0.79995555	0.18844652	0.897497	0.07612991	0.103192925	0.7522543
0.005961418	0.7951321	0.82819074	0.5632231	0.14319772	-0.60470325
0.77998006	0.95406145	0.81100315	0.81126696	0.22367167	-0.7898127
0.8552963	0.18158454	0.6368985	0.09861565	0.02271849	1.0894269
0.4028052	0.07051188	0.44852638	0.9152072	0.48456913	1.0414768
0.4364519	0.6297211	0.5384332	0.98764473	0.26768827	-0.38282317
0.86650705	0.31739962	0.037208438	0.98061097	0.16529047	0.98252434
0.9445382	0.7405572	0.2879293	0.25063372	0.9840939	0.043337192
0.4934095	0.62902236	0.60928535	0.15476227	0.20723873	-0.15679164
0.77515924	0.6544878	0.6820431	0.5277983	0.8022519	-0.111255944
0.2080195	0.7354537	0.07533693	0.62596196	0.19498181	-1.6847228
0.2995897	0.9610176	0.029372573	0.16219682	0.069378495	-2.2767742
0.21834421	0.5605588	0.78829247	0.7938066	0.9027421	-1.2505087
0.029619515	0.05604589	0.19826025	0.46223712	0.066458166	-0.20658728
0.453524	0.06156379	0.20706749	0.0077558756	0.7326236	1.7844491
0.38404346	0.0073608756	0.26483005	0.445208	0.14500427	2.714562
0.14182734	0.924503	0.58208835	0.10170412	0.8383293	-0.1429257
0.7636391	0.67765814	0.7176431	0.87642187	0.41278505	-0.65809876
0.5927645	0.8189919	0.07951355	0.99940264	0.6210866	-0.7326704
0.59508115	0.918781	0.7554162	0.4510346	0.12762219	-0.35475245
0.3179592	0.078306615	0.0824728	0.29587728	0.37661815	2.1687534
0.2441076	0.033214808	0.7938424	0.054671705	0.48214847	0.16190845
0.94142133	0.73191905	0.35483074	0.5154054	0.14555252	0.46724313
0.83910143	0.6148632	0.48728663	0.7883217	0.84067655	-1.0930347
0.3084256	0.027382433	0.45698833	0.85223824	0.6813445	0.5119971
0.6231853	0.8283336	0.050794482	0.39127725	0.1030969	-2.123976
0.24497241	0.2665894	0.29586488	0.4890294	0.44003898	0.5030313
0.64036494	0.85579014	0.7779062	0.056165278	0.011102736	-0.026464866
0.61029243	0.54680204	0.4637878	0.67052865	0.5109208	-0.22274445
