x1	x2	x3	x4	x5	y
0.92176586	0.4039724	0.51515746	0.85766613	0.9906383	0.5114372
0.36176986	0.42382944	0.539256	0.34446782	0.3469355	1.0064058
0.3687967	0.5092035	0.14450192	0.45359457	0.97855973	-0.097972125
0.17644644	0.7021022	0.20627594	0.89015603	0.3762136	0.46174404
0.099993646	0.6009685	0.66827494	0.41000533	0.14671475	1.1059937
0.5165231	0.620786	0.5956821	0.365776	0.03399241	0.17519732
0.36399716	0.7367791	0.7174391	0.38589704	0.53906065	1.0803357
0.24530667	0.7281878	0.615052	0.8745916	0.47247636	0.1526074
0.12273961	0.8390259	0.90355325	0.15120357	0.6509974	0.9473426
0.028932333	0.16800112	0.107593834	0.22157115	0.8994223	0.10947181
0.04881406	0.6130546	0.6867652	0.7285287	0.08327013	1.499067
0.5863523	0.4036625	0.5986944	0.71745974	0.5324684	1.0845472
0.48405623	0.5358081	0.6728536	0.51177365	0.27321953	0.14178722
0.8347472	0.6450115	0.32283872	0.4681841	0.40155554	-1.3025041
0.44981563	0.7535826	0.9655793	0.020145655	0.6539794	1.1299437
0.03381878	0.23747957	0.7858346	0.89464736	0.4716398	-0.79775196
0.12716794	0.035621345	0.79912734	0.87223506	0.09458983	-0.2744524
0.7908159	0.5448772	0.46598363	0.8119669	0.49041337	-0.0861254
0.17149007	0.44770324	0.7530212	0.3339079	0.18430066	0.7752739
0.5127737	0.16789669	0.4635018	0.84280753	0.839573	0.58264786
0.95893925	0.034368336	0.8126958	0.61053574	0.4444244	0.71095544
0.282538	0.45840597	0.48033947	0.5676584	0.031158507	0.6843617
0.89268315	0.038424194	0.9467666	0.54921144	0.35392112	0.011681534
0.008004963	0.44854206	0.017065406	0.5428394	0.07001698	0.8702091
0.44841266	0.41082776	0.51329327	0.39975548	0.26510006	0.529278
0.67311966	0.74904716	0.34177274	0.56181335	0.34160912	-0.76658857
0.010940909	0.88812035	0.67951846	0.69640255	0.96143	0.30160537
0.9133855	0.6309848	0.6715435	0.696789	0.73986644	-1.098369
0.23570055	0.8644202	0.16593271	0.97422326	0.37389797	0.3885819
0.820518	0.15774482	0.3120321	0.47739184	0.6169435	1.3962688
0.8977743	0.059137404	0.6649865	0.72492516	0.7180232	0.56241304
0.42922997	0.20402533	0.42731124	0.106310725	0.9956554	0.37066975
0.55387205	0.019075274	0.71200997	0.09985292	0.29571092	0.25399315
0.48076874	0.9169501	0.5953669	0.7048525	0.110259354	-0.80006737
0.3142289	0.66921496	0.05794978	0.1608885	0.17241353	0.017317966
0.29374963	0.6440335	0.069546044	0.61155444	0.7425491	0.23542789
0.64232993	0.6394734	0.59025013	0.07561672	0.40692508	0.5910724
0.657322	0.91703904	0.1332969	0.85948235	0.7554952	-0.4105827
0.9148098	0.8484013	0.36554146	0.7931819	0.28618246	0.5471122
0.7617668	0.33834875	0.16512424	0.19716269	0.94060296	0.9383768
0.7283371	0.07170725	0.3769462	0.55023277	0.24235576	2.5158699
0.1472202	0.85158753	0.50648946	0.6475783	0.30905765	1.1293424
0.17919332	0.7942206	0.36881924	0.8591228	0.04546994	0.86724085
0.36500382	0.51827955	0.25725758	0.7599777	0.33687055	-0.352402
0.824839	0.9408369	0.44989777	0.63850474	0.82517457	-1.3778349
0.5795321	0.08249712	0.048407853	0.18667102	0.58566797	1.0852637
0.7115677	0.9622201	0.96331936	0.7507329	0.3891104	-0.64576095
0.89713115	0.1381793	0.99664617	0.78648686	0.6321495	0.042261414
0.04752153	0.56978595	0.46342087	0.67076313	0.4549874	0.6015301
0.31616366	0.3994437	0.4008599	0.55832404	0.061621785	0.41815022
0.65492344	0.33421886	0.09356743	0.52690285	0.46957362	1.8849788
0.56507045	0.98785657	0.7359465	0.78640115	0.2771709	-0.71809864
0.8726715	0.9382557	0.823019	0.9982509	0.16688806	-0.02834069
0.40359592	0.63738006	0.8445619	0.27502143	0.106120944	0.18841895
0.60212344	0.3259428	0.43309784	0.37911206	0.7742022	1.7289345
0.7990063	0.34719598	0.5732788	0.5832772	0.9300653	0.70500135
0.22848862	0.25502485	0.5507817	0.5012767	0.307182	-0.28852665
0.1160422	0.5076354	0.32304776	0.48291337	0.00032824278	0.88363016
0.23032123	0.47133237	0.6055104	0.074468255	0.13656026	1.3714001
0.97042054	0.055895388	0.5339596	0.67248225	0.8129227	0.8812548
0.13724059	0.2292679	0.37032515	0.018682122	0.22045898	0.13192621
0.4191646	0.19678074	0.7109056	0.2625618	0.32898945	0.64462924
0.2693237	0.736589	0.57560295	0.76707363	0.17234415	-0.19722544
0.7752427	0.9009922	0.05062771	0.14149725	0.5912963	0.4435648
0.7124506	0.29161066	0.4454288	0.11487603	0.08306682	1.4831765
0.72911406	0.9257209	0.88223463	0.6555273	0.9277179	-1.3148338
0.17764384	0.59834504	0.4204682	0.8662393	0.36522007	0.16025081
0.90633136	0.79199547	0.3165331	0.8964424	0.8537446	0.25581226
0.71224546	0.7494159	0.13752526	0.09945506	0.1946683	0.08287375
0.030425131	0.8204835	0.14782321	0.9866127	0.3082108	0.41296452
0.29366493	0.4502259	0.21821928	0.7586508	0.36557364	-0.44699034
0.3458537	0.6927922	0.89820826	0.8305963	0.5956011	-0.14485618
0.90220433	0.6017493	0.17841089	0.005319953	0.11770892	-0.0787245
0.27064455	0.58231926	0.13678128	0.8391417	0.5841249	-0.06640821
0.10219008	0.18063623	0.26402414	0.37267685	0.8184223	0.71145535
0.96356255	0.3196808	0.22432375	0.6670986	0.76916325	1.3618959
0.69735885	0.96240276	0.6722492	0.095598996	0.25171047	-0.25294533
0.9706858	0.2110855	0.2356165	0.40131903	0.29116982	3.250327
0.7354045	0.3848049	0.0679307	0.35041052	0.9781439	0.75838727
0.7770938	0.10846311	0.7591724	0.8492623	0.85811	1.2123553
0.90364105	0.11567986	0.3963421	0.9476154	0.52634144	0.3410612
0.41672337	0.4603321	0.27778065	0.4493236	0.2083494	0.10550237
0.24334997	0.47284114	0.5226793	0.6691073	0.28062773	0.56735617
0.4022848	0.6917071	0.84051037	0.9917228	0.6871108	-0.058121674
0.08696216	0.19821584	0.42208838	0.112677336	0.21033347	0.08488484
0.98121244	0.3546191	0.9248724	0.6629448	0.26897556	-0.44391605
0.06934017	0.7640562	0.024879873	0.8401656	0.48965293	0.17272168
0.8756866	0.38410622	0.3572914	0.22285002	0.31705534	0.2903937
0.66581386	0.20384318	0.4436413	0.4345544	0.17692745	2.698529
0.02189976	0.89119023	0.2420029	0.21821815	0.324417	-0.40692556
0.18988669	0.62814075	0.93294626	0.6022306	0.58882505	0.36752096
0.20240682	0.73027337	0.20416826	0.89996356	0.9999615	0.3817877
0.6498198	0.17011112	0.8083489	0.07857448	0.039898098	0.38960543
0.11037415	0.87177604	0.43098193	0.646305	0.68594944	0.7966341
0.42616016	0.4980901	0.34500885	0.5625879	0.9599917	0.09097627
0.8982268	0.9032824	0.26756215	0.34417027	0.8407421	-0.13194583
0.6268797	0.47460604	0.61627746	0.5975808	0.5798906	1.0597221
0.019954443	0.1566906	0.62934047	0.772359	0.64484733	0.018564016
0.04597956	0.9137336	0.9411311	0.9392581	0.5250898	0.45929617
0.15739745	0.10599691	0.720546	0.8064747	0.7189245	-0.42821312
0.18241394	0.34208834	0.88230914	0.5870448	0.7602687	-0.34905636
0.63122046	0.09995645	0.9739974	0.054319143	0.7012201	-0.81054145
0.41088593	0.38359487	0.21082622	0.99940884	0.16585642	0.6313219
0.3684401	0.999576	0.848007	0.12563807	0.6563263	-0.07840954
0.23826617	0.6333673	0.80379015	0.43960094	0.80417734	1.409904
0.69443965	0.9493022	0.011121631	0.2496956	0.66090673	0.28934258
0.3609795	0.18756145	0.3026871	0.83652407	0.3850662	0.9643989
0.98645025	0.6174965	0.3633352	0.35988528	0.06927085	0.39691702
0.26720667	0.95502526	0.7406161	0.77073556	0.34029198	-1.0710136
0.20052677	0.36855114	0.50988936	0.1250934	0.39888936	0.65317124
0.8128117	0.60436064	0.9861299	0.10575014	0.7778107	-1.9665282
0.20787442	0.9587317	0.5839981	0.84233475	0.5349788	0.3709442
0.5274225	0.712083	0.90086204	0.94678736	0.390581	0.06338053
0.6503556	0.6080828	0.7668184	0.75045437	0.07599181	-0.39882183
0.5424684	0.031865716	0.17569351	0.8740487	0.15286243	1.656509
0.90353304	0.2357688	0.24027771	0.9472667	0.30712956	0.676955
0.27438295	0.9049677	0.7907772	0.7795578	0.8752169	0.93905777
0.852849	0.928668	0.20383191	0.5573488	0.16139537	0.6860382
0.8468646	0.86490476	0.54022586	0.62332505	0.7312893	-1.7057446
0.5204011	0.7819347	0.4856165	0.9935874	0.7415951	-0.40994498
0.30992174	0.32287502	0.80595034	0.11106181	0.6119186	1.976304
0.06990415	0.38465697	0.55129296	0.917536	0.5457552	-0.18493247
0.2664587	0.2625327	0.9995063	0.314102	0.94521695	1.2429227
0.6222426	0.26369345	0.15398914	0.16238505	0.94810873	1.284321
0.69274795	0.7485005	0.8680604	0.63206166	0.9270677	-0.8061498
0.17957318	0.5672522	0.4474966	0.0511387	0.9154115	1.096489
0.6687463	0.55320907	0.6762077	0.32274306	0.13940752	-0.13116753
0.8278036	0.38009804	0.19041109	0.6946643	0.7622649	0.20101579
0.030311227	0.20080537	0.30940294	0.2419529	0.73168325	0.28927317
0.3502589	0.37791717	0.027946591	0.9775011	0.8413226	-0.4993777
0.2622956	0.7232149	0.8799271	0.86283153	0.0033413768	-1.1465816
0.08652413	0.5116307	0.63542956	0.37373573	0.012408435	0.934204
0.82756877	0.78428346	0.93053293	0.14210105	0.3813799	-1.7297664
0.82201946	0.049269855	0.46943313	0.6761484	0.9511385	0.3869691
0.5513194	0.092736185	0.5024796	0.72172534	0.54674786	1.415855
0.5764482	0.14321232	0.5028127	0.60007083	0.97031105	1.0628556
0.18630713	0.8515911	0.5457094	0.87776065	0.12913501	0.4805065
0.15445316	0.6262637	0.27195907	0.08857942	0.66469985	0.66972643
0.40222818	0.83102506	0.23902434	0.5126748	0.4286881	1.2453506
0.30713278	0.74398065	0.8956196	0.5950093	0.82131183	0.9356201
0.007832348	0.72600055	0.7945774	0.46084827	0.2948705	1.3475401
0.8097549	0.82505924	0.69117516	0.34549028	0.42035007	-2.4224277
0.21397543	0.70315397	0.02043575	0.74531	0.32002598	0.2606954
0.76832134	0.6969747	0.42395294	0.4981231	0.9877241	-1.7903208
0.24754345	0.30430216	0.20256084	0.068068326	0.9107141	-0.6985046
0.21150291	0.8383994	0.62628967	0.21824259	0.8519754	1.3966289
0.7078126	0.67661625	0.60166574	0.14687139	0.78910184	-1.0470703
0.46531218	0.46616834	0.30986363	0.8273857	0.95884615	-0.5315115
0.0681116	0.8366773	0.0009647608	0.2916414	0.99377924	-0.15583082
0.2795353	0.69028014	0.059809387	0.9465115	0.1778822	-0.10946973
0.67088413	0.7806098	0.8068548	0.6432442	0.68305093	-0.83644986
0.508936	0.29113102	0.45593792	0.33369797	0.51465964	0.84153146
0.08388317	0.14049095	0.0056414604	0.038418055	0.8030703	0.1705218
0.55907106	0.9216812	0.31343532	0.17238384	0.23185074	0.46634886
0.8682518	0.8256361	0.87103176	0.7397532	0.8462001	-0.6316491
0.95391035	0.039445937	0.427921	0.7556567	0.4040147	1.2172643
0.36492765	0.37266928	0.45255506	0.0899595	0.7912406	0.81779593
0.61631775	0.06145948	0.07935655	0.92395014	0.591323	0.9743868
0.7196857	0.7896795	0.9447661	0.9380845	0.2520802	-0.5115447
0.6174292	0.4965855	0.23098296	0.87156063	0.8797015	0.46227494
0.30942607	0.6348676	0.627932	0.4120831	0.62195444	1.8742628
0.8044867	0.057336748	0.83926064	0.47654754	0.6675666	0.23497038
0.2019918	0.36192787	0.3383156	0.20895094	0.7396096	-0.017643493
0.7531705	0.5266263	0.0078831315	0.32843626	0.28431976	0.6724568
0.8840009	0.10613686	0.7333006	0.8400236	0.42251676	0.5601941
0.3876564	0.346964	0.8139979	0.33664566	0.37201965	1.4388412
0.18239528	0.25126123	0.6739808	0.5797862	0.42415887	-0.558754
0.66985404	0.15840119	0.39902627	0.7034009	0.54559827	2.6657515
0.23655313	0.4147659	0.376952	0.36828637	0.36743623	0.024051324
0.09126186	0.2281552	0.76332015	0.10821885	0.321981	0.09746385
0.25294352	0.17033654	0.1821605	0.97055024	0.31373185	-0.0745386
0.8642089	0.101444304	0.51655036	0.518705	0.7072394	1.1174402
0.80953074	0.20162344	0.20945084	0.9159655	0.21246934	0.7867009
0.7171103	0.018745303	0.33675468	0.82119966	0.36064672	1.7532103
0.74007446	0.2518748	0.29039842	0.6669298	0.28304082	2.034889
0.3332829	0.375982	0.3813532	0.4580673	0.6258543	-0.27710396
0.39438438	0.30085337	0.7172726	0.41022736	0.07524079	1.0809907
0.5688093	0.8934704	0.601742	0.98213416	0.27797437	-1.0032063
0.24831498	0.12505978	0.3821057	0.9570364	0.92117816	-0.24011011
0.29706413	0.45806563	0.74755466	0.089019775	0.1740328	1.8304714
0.23357004	0.42940694	0.84173536	0.09888148	0.89625376	1.9948219
0.13664699	0.4047988	0.71627283	0.04530424	0.87510896	0.8897171
0.005017638	0.71438307	0.49052292	0.32437897	0.18032444	0.44695985
0.96136963	0.78652924	0.8473134	0.23563182	0.272811	-0.18546146
0.63357514	0.37838274	0.08809799	0.86798906	0.21938354	0.9347812
0.97809094	0.10071802	0.45877594	0.136612	0.2528379	2.926027
0.72604364	0.7629929	0.050021708	0.038010657	0.19409561	0.1966567
0.37335807	0.007216096	0.72004175	0.061380267	0.9182981	0.67601305
0.4415493	0.099891305	0.36543947	0.59518087	0.29167467	1.8716276
0.5890391	0.123108685	0.35941494	0.37550676	0.48330003	1.7648951
0.80467165	0.97080505	0.06428939	0.14930779	0.22352093	0.6901535
0.7216434	0.7543271	0.77830523	0.15586692	0.9225156	-1.709454
0.55591136	0.556995	0.7389199	0.13816738	0.4672258	1.0697922
0.7021211	0.8330747	0.7218043	0.82692176	0.3396324	-1.3827939
0.5212218	0.556099	0.8736646	0.45687783	0.079817414	-0.012766462
0.7771589	0.3805052	0.7779101	0.3991784	0.039476633	-1.111636
0.6006565	0.60614634	0.73707557	0.14601421	0.70960456	1.0811613
0.91087645	0.9078248	0.4471084	0.25163054	0.9165993	-0.8053478
0.5559223	0.3250684	0.18113899	0.15768093	0.055094242	1.2308086
0.83059525	0.2985676	0.7440335	0.6277721	0.6679651	0.93480986
0.8729194	0.92119354	0.44683933	0.88572943	0.40240747	-0.10628636
0.5473631	0.5574057	0.3537451	0.46380347	0.6482055	0.5000064
0.93420607	0.48367608	0.5348988	0.7233467	0.949114	0.047370285
0.40862852	0.2763813	0.43575668	0.45986372	0.561134	0.5365762
0.91549295	0.8245608	0.12237984	0.5566016	0.09112233	0.66070634
0.9340042	0.100141585	0.5843608	0.6186269	0.41084778	1.4445013
0.044075906	0.38718218	0.6326152	0.23380482	0.45904016	0.24048305
0.6978229	0.3133164	0.6472075	0.21240616	0.34431958	0.8525551
0.9592894	0.72754663	0.6882113	0.43555164	0.95082045	-0.7959698
0.1114949	0.19204974	0.6627771	0.21407908	0.41522843	0.081292376
0.4503997	0.9166257	0.2502132	0.11598939	0.20442551	0.8795028
0.24244022	0.14795339	0.48607802	0.8792879	0.6010668	-0.4569803
0.6766307	0.948572	0.41850615	0.41859937	0.2624789	-0.70020676
0.75176346	0.49655712	0.19007677	0.80072093	0.75742084	0.41553533
0.87259823	0.49171358	0.9560049	0.79316413	0.16242969	-0.32821864
0.54401606	0.99399596	0.61679953	0.41589618	0.9565073	-0.59131837
0.047528207	0.9578752	0.14083469	0.71926683	0.09677434	0.21405679
0.14517164	0.5051432	0.84566766	0.5734242	0.34421402	0.30502322
0.5779576	0.61833644	0.4903329	0.76271105	0.72531605	0.11121502
0.55825526	0.37751466	0.8893174	0.7299235	0.61936796	0.24136779
0.73307604	0.8390654	0.6392412	0.08706343	0.14692771	-0.7919211
0.25122827	0.7568145	0.30913603	0.3853101	0.9926092	1.4123633
0.03579271	0.6109829	0.054965258	0.55886704	0.90041727	0.106692314
0.093360245	0.015616298	0.79344857	0.5322874	0.032247126	0.25949657
0.8233525	0.36494207	0.4348718	0.2993526	0.8978624	-0.040999174
0.5399262	0.28438622	0.9259915	0.28488898	0.7905661	-0.27313122
0.13119787	0.5176327	0.83523333	0.26944923	0.9005333	0.40524164
0.5097995	0.502947	0.32048696	0.046560287	0.13369906	0.6108625
0.9461558	0.12514597	0.88446057	0.9842887	0.59813184	0.11027362
0.60359323	0.39295095	0.7443417	0.22774643	0.9451049	0.4153469
0.7488054	0.8972885	0.70930064	0.66227317	0.21571362	-1.4168261
0.73691684	0.5282062	0.3720318	0.95938456	0.05247134	0.64078283
0.991511	0.90162885	0.8614588	0.50042146	0.9033454	0.23214582
0.54906285	0.17542893	0.460468	0.5593646	0.48010612	1.4437062
0.85905844	0.5627063	0.68201685	0.42061973	0.81417644	-2.0117283
0.5756295	0.12913513	0.35144323	0.58937806	0.33685845	2.0296886
0.69152474	0.8358065	0.41350108	0.6764948	0.456739	-1.4301103
0.45288837	0.008732438	0.30065572	0.9583225	0.69623053	1.1196306
0.22774059	0.9401535	0.80983454	0.22132838	0.5411002	0.4940436
0.1966582	0.2559684	0.36026663	0.9776946	0.7376756	-0.7242266
0.4532374	0.5239845	0.37694448	0.23644108	0.84287435	0.711126
0.25288242	0.59969836	0.5425245	0.12148249	0.18628812	1.4921554
0.73648375	0.10516614	0.6136489	0.017188668	0.09591675	1.2663294
0.63334525	0.15597653	0.7575823	0.92268515	0.8253141	1.5465271
0.49369353	0.3696397	0.28205693	0.5849508	0.108521044	1.0740031
0.49337065	0.93332046	0.10777038	0.91622746	0.3542394	-0.5092802
0.86724377	0.42615128	0.06785083	0.81453955	0.76314974	0.12928185
0.46575153	0.09494197	0.74826366	0.5915298	0.35517126	1.1201352
0.24894804	0.16431761	0.0136191845	0.32782936	0.19812131	-0.32748446
0.8861812	0.5599715	0.08597869	0.47774577	0.9352888	0.09111664
0.39790708	0.8460912	0.9925296	0.57553744	0.5873482	-0.3171658
0.26852697	0.035006285	0.8449715	0.6183955	0.8487137	0.1385079
0.14589965	0.52843666	0.70793307	0.5703719	0.75466	0.24519332
0.38316828	0.1787585	0.3787409	0.8655723	0.25390148	1.7013304
0.7440322	0.6607027	0.7404213	0.78996015	0.5495831	-1.0934911
0.12075323	0.6153453	0.50370675	0.5180585	0.2833938	0.7817218
0.5504309	0.3751639	0.3581152	0.9776638	0.31002325	0.7258781
0.42832756	0.04952401	0.17556626	0.78740346	0.7861409	0.870358
0.62094194	0.26440883	0.71638393	0.8729751	0.41077304	2.040845
0.59905434	0.5252803	0.08997762	0.52289927	0.77123	-0.0091109425
0.5780112	0.8624958	0.955138	0.2729916	0.6656072	0.58290803
0.4272992	0.5699592	0.3188879	0.06979638	0.8352427	0.9498293
0.2429381	0.6317564	0.21371853	0.1351229	0.7883585	0.55595976
0.18300378	0.10071355	0.76260555	0.76078767	0.9586589	-0.2722013
0.4215464	0.54366505	0.20928729	0.36492807	0.9086325	0.30923593
0.20974928	0.3119663	0.08549911	0.4633127	0.780076	-0.8685454
0.1616782	0.34559184	0.008474529	0.7798416	0.40990537	0.39976865
0.5576438	0.56326854	0.65275204	0.28402126	0.582061	1.0523353
0.21255857	0.9023403	0.5561673	0.22112554	0.3695889	0.63459367
0.9524387	0.589863	0.68199295	0.2331968	0.2389679	-1.1411484
0.5090248	0.03979379	0.86280596	0.6416987	0.9145874	0.6834808
0.9986706	0.35199052	0.24095696	0.8814022	0.6249223	1.0940887
0.17460477	0.51849884	0.9951577	0.9739551	0.66133434	-0.7394903
0.8219148	0.7305901	0.86731863	0.13462448	0.49639952	-2.4186926
0.8374695	0.83434516	0.90623456	0.47935462	0.59822994	-1.1222211
0.23232138	0.42630458	0.54801655	0.6126793	0.83333457	0.22906534
0.042096496	0.8802591	0.25069642	0.29547453	0.16222525	-0.17767674
0.9118977	0.94079965	0.2567038	0.48090672	0.46279913	0.8344984
0.68000364	0.70775366	0.64010894	0.20546651	0.26946384	-0.24905929
0.6829857	0.6882402	0.6995182	0.93237406	0.47592235	-0.57245946
0.91644317	0.21554053	0.924168	0.14251041	0.075606704	-0.5671473
0.79907566	0.6181684	0.34718043	0.43897533	0.8538641	-1.517456
0.9870438	0.07641423	0.3023411	0.37905002	0.7671039	1.8611332
0.08898914	0.21093857	0.5121246	0.0792321	0.9844631	0.28079927
0.19614828	0.50726074	0.7025243	0.73138547	0.76571333	0.22142562
0.43312228	0.6673439	0.80955875	0.8810493	0.42871732	-0.20922281
0.82328236	0.028038263	0.9193556	0.5459938	0.24641293	0.15470067
0.4663872	0.8951668	0.8117994	0.29943478	0.7169565	0.17558171
0.7220981	0.75516164	0.17495525	0.6138457	0.042340636	-0.107922874
0.5623281	0.053337097	0.8088334	0.13662851	0.32524097	0.04174407
0.5115602	0.7177484	0.46736073	0.7309334	0.5929837	-0.09828548
0.48094332	0.8928965	0.65840334	0.63257796	0.6995523	-0.1978949
0.0038505197	0.6978703	0.37322897	0.52150583	0.30930144	0.34449452
0.71764207	0.2254057	0.33794165	0.23077482	0.832219	1.5999556
0.7508376	0.00057828426	0.9400181	0.066744804	0.84046894	-0.7532662
0.7755512	0.5623248	0.517913	0.5885264	0.048324406	-0.9423081
0.8440473	0.5016601	0.17150265	0.18275076	0.869326	-0.0067237066
0.3985111	0.72204745	0.16279697	0.7282136	0.9153205	0.6819659
0.47135133	0.23370701	0.5958863	0.21423173	0.7355835	0.4461348
0.06122768	0.2816025	0.7771066	0.86547494	0.27280802	-0.65956414
0.42375696	0.33571196	0.8498509	0.087159276	0.06994748	0.69981164
0.3469985	0.24055207	0.34267676	0.16866547	0.8190662	-0.28665978
0.9175616	0.34844863	0.4709481	0.014741838	0.90117705	0.6472025
0.056011915	0.8501316	0.64675885	0.66779214	0.93381333	0.27546254
0.20610416	0.8314309	0.658294	0.5293539	0.35518014	0.5814603
0.48001158	0.06876588	0.066220224	0.85730624	0.8214756	0.67945325
0.1986857	0.5054241	0.6033311	0.38944668	0.43370938	1.1288663
0.4470681	0.9327389	0.016331017	0.08680302	0.37567824	0.4214424
0.14096242	0.81972045	0.17080009	0.013530433	0.35665584	0.11663525
0.17779213	0.4584782	0.5089112	0.28643942	0.47845638	0.8418469
0.07079232	0.8060055	0.098101914	0.7385627	0.2588067	0.45238054
0.09899175	0.558911	0.21508348	0.06878269	0.2520603	0.67275864
0.792556	0.8845083	0.43845886	0.7281458	0.16045892	-0.9669539
0.55159354	0.9807792	0.4198205	0.56085277	0.32651573	-0.32884663
0.5584434	0.17936575	0.7276266	0.38660407	0.41168445	0.5922346
0.6940829	0.11078119	0.24972427	0.82082194	0.19070399	1.9259827
0.14887321	0.98013234	0.08693999	0.28205693	0.17404473	-0.37445122
0.0010748506	0.6567493	0.53488386	0.49511027	0.49455893	0.58823574
0.57652557	0.82476294	0.034157038	0.52406925	0.93296504	0.113554895
0.57216454	0.14110821	0.12145245	0.28505582	0.5359773	1.3675561
0.43623966	0.997153	0.4972806	0.49757206	0.5020306	-0.21018998
0.7368877	0.7577583	0.25839615	0.55433977	0.32349098	-0.54208
0.5766998	0.24021256	0.33508074	0.9510241	0.7357972	1.0194749
0.18040586	0.32514846	0.7544569	0.9634939	0.98953146	-0.7136393
0.26918995	0.530724	0.76660156	0.03844291	0.47744066	2.301282
0.96372896	0.4013883	0.36801445	0.02504021	0.96487105	0.7917432
0.1100378	0.87048787	0.5731347	0.53188753	0.42331183	1.2862741
0.391845	0.32398283	0.35366827	0.8581856	0.49545676	0.46197626
0.16769332	0.8202738	0.2832954	0.9704954	0.7491546	0.46920192
0.4400835	0.43397588	0.82298046	0.9959554	0.38902545	0.28630948
0.09720391	0.87133914	0.30399507	0.11734617	0.58557385	0.038064223
0.46512473	0.83171046	0.4488464	0.54838485	0.44432104	0.35545444
0.8039187	0.03509575	0.09866887	0.6019469	0.50514436	1.4240817
0.80232537	0.9706516	0.81195605	0.82267565	0.6631912	-0.92349994
0.82958513	0.90924984	0.9180425	0.14752573	0.50892866	-1.380238
0.65839577	0.4723631	0.9984679	0.8126108	0.55485994	0.6377921
0.96529233	0.08125663	0.7805064	0.5329975	0.3682992	1.0172241
0.39202124	0.9675375	0.51328427	0.6847285	0.8434603	0.5890625
0.9615662	0.31870365	0.99278283	0.5967964	0.60597205	-0.022923622
0.919172	0.5954119	0.976121	0.32034653	0.35120678	-1.2276167
0.8473048	0.15919805	0.81926394	0.08292842	0.7201731	0.026901577
0.38145334	0.48566967	0.62662476	0.21303135	0.9722402	1.8500153
0.23651552	0.9369611	0.6229316	0.5746785	0.6431354	0.93574136
0.9020285	0.50195295	0.7868657	0.699072	0.186293	-0.90045404
0.15723753	0.59921926	0.44865423	0.015872478	0.17774457	0.97343135
0.53110355	0.523314	0.13417715	0.630634	0.52550876	0.11536476
0.008008122	0.47688842	0.6054246	0.055713892	0.87825036	0.07941422
0.40138102	0.79658085	0.2522807	0.7558113	0.18646461	-0.284206
0.39205587	0.37448758	0.92055994	0.8201082	0.3964941	0.898309
0.06778616	0.41407794	0.5890944	0.69567704	0.8087201	-0.21852916
0.8897659	0.6331228	0.609959	0.40541857	0.39828157	-2.200727
0.88546115	0.40017217	0.19366455	0.4230889	0.16465598	0.8870744
0.17530876	0.027919173	0.68433666	0.016110718	0.21936071	0.3546589
0.17412776	0.78656405	0.45265663	0.5912239	0.88842094	0.8681008
0.6639553	0.9782281	0.92389464	0.53519523	0.7390729	-0.7510055
0.44267583	0.26436394	0.3786245	0.9847594	0.10999572	1.7985672
0.61855346	0.40002126	0.6017541	0.36267978	0.07575321	1.120924
0.6067318	0.42778504	0.6501812	0.58694255	0.6942691	1.0952946
0.7567147	0.61692286	0.42856956	0.82975584	0.14278704	-0.24181268
0.52008474	0.66654664	0.10741037	0.34356052	0.020852983	-0.12667024
0.27281952	0.47100478	0.8502077	0.769364	0.04047084	0.4585847
0.24090093	0.86015064	0.19890976	0.7243913	0.84019315	1.1439629
0.8384346	0.37974447	0.052993298	0.45026124	0.0439893	1.1048608
0.33808506	0.3519392	0.7617554	0.8865996	0.6143319	0.72737545
0.18062693	0.30901015	0.82771164	0.32744968	0.9987363	0.75408566
0.62610835	0.051913857	0.742886	0.16521102	0.7733497	0.1910748
0.5639377	0.16594315	0.45197636	0.15253145	0.44347495	1.2215291
0.10965234	0.6207409	0.9192608	0.2254178	0.48769897	0.6236769
0.397739	0.072169244	0.84061414	0.99668616	0.016974807	1.2111942
0.25560886	0.4531148	0.56382084	0.10267657	0.6555485	1.7956676
0.0007237792	0.057383835	0.78135747	0.885746	0.1290651	0.016981456
0.143781	0.89747095	0.9624042	0.15894973	0.12179679	0.47753328
0.73294693	0.86081326	0.6951582	0.972508	0.08662045	-1.0596393
0.9737455	0.85257256	0.008662939	0.052966952	0.62299424	0.04143437
0.10121399	0.9506346	0.05478245	0.3616231	0.72203344	-0.1713721
0.1620422	0.032542348	0.47768223	0.24088639	0.22127277	0.34678733
0.24374312	0.26445913	0.84333605	0.5652285	0.58116585	0.22459732
0.5067622	0.6664934	0.99911976	0.16277343	0.52768666	1.0631689
0.3601833	0.20298582	0.8412192	0.91670656	0.8958157	0.41330263
0.3145905	0.5721179	0.618596	0.2897842	0.38466352	1.7777743
0.87995726	0.087384105	0.1259268	0.65090996	0.63683254	0.6979683
0.62107104	0.020262122	0.4919678	0.9764702	0.8736619	1.0402666
0.85989964	0.7276202	0.9426756	0.2841444	0.5216688	-1.5478526
0.9838107	0.95367914	0.55331904	0.8503337	0.14203644	0.87344337
0.40059382	0.24975157	0.72961026	0.22873431	0.53865176	0.9560562
0.024059653	0.7119446	0.3850878	0.67076	0.06851286	0.9714461
0.94835746	0.2400508	0.3698908	0.0794332	0.56537664	2.447729
