x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.86679065	0.33608365	0.46811926	0.17019266	0.24618399	0.48034453	0.5537215	0.7003384	0.5712883	0.89549834	0.52857554	0.05928749	0.37141484	0.14606303	0.41378272	0.25924438	0.30672723	0.70520353	0.7940973	0.108558476	0.39738825
0.5281126	0.72758937	0.19612527	0.024136066	0.3196404	0.9799505	0.393614	0.6921394	0.1478895	0.686797	0.40816253	0.89264697	0.47598916	0.40207255	0.20057756	0.8564626	0.43672585	0.8722336	0.6981289	0.7917266	0.7786444
0.30511492	0.29098636	0.8697589	0.3438388	0.9764059	0.03913778	0.7621978	0.541229	0.95477736	0.36316317	0.78707457	0.17108649	0.6505563	0.9910245	0.26535386	0.7363185	0.13021177	0.26390517	0.47184473	0.84419906	0.15804456
0.67812854	0.3798738	0.8042061	0.8959395	0.8186405	0.98519254	0.1417613	0.09906685	0.8101277	0.2722131	0.032643974	0.96344733	0.10496265	0.23408604	0.19821513	0.775373	0.7557504	0.13862514	0.9811056	0.997985	-0.28296018
0.76281077	0.9705067	0.9582012	0.8646533	0.1595611	0.39776897	0.35714203	0.8660499	0.689842	0.50994766	0.8219944	0.741144	0.57933575	0.2517336	0.8240079	0.438676	0.20392746	0.030633628	0.94772446	0.46644956	0.4514854
0.8811984	0.29174632	0.4237798	0.6872738	0.22575074	0.61813515	0.003599465	0.58194155	0.82196796	0.058413982	0.93295693	0.242607	0.15910167	0.3114469	0.93414325	0.6731383	0.020991504	0.5136855	0.7917948	0.19038188	0.24038997
0.98246396	0.18380195	0.20449889	0.74836105	0.3130697	0.4806587	0.38705915	0.7765632	0.0005033612	0.32685232	0.45215005	0.6103652	0.11896527	0.14166176	0.19527107	0.39363927	0.05650586	0.8862104	0.8054828	0.49712288	0.42246053
0.9317889	0.19157523	0.55961424	0.6930935	0.8366905	0.18771344	0.83819646	0.8243669	0.4170987	0.9563132	0.684732	0.19164807	0.11974871	0.05136919	0.44892365	0.9655964	0.55570316	0.5328803	0.33951938	0.27014148	-0.2786232
0.42884225	0.28224927	0.820814	0.99535435	0.19437146	0.046148658	0.35545444	0.4016748	0.825798	0.2787606	0.16968393	0.7722698	0.14826924	0.5855259	0.44563997	0.65376633	0.8760621	0.14957124	0.23396492	0.3768987	-0.24309073
0.94651276	0.80609894	0.31204784	0.43915075	0.18043298	0.24611235	0.6861238	0.72431177	0.38126945	0.07730472	0.23275137	0.05255419	0.6067694	0.61569965	0.6057625	0.040852487	0.45303005	0.9111394	0.54888225	0.46164465	0.6068168
0.22566569	0.958435	0.94756806	0.9794717	0.61750793	0.2611301	0.29647756	0.6169611	0.38093066	0.19959539	0.39666116	0.03693813	0.50901276	0.37970906	0.84457594	0.10844463	0.81936866	0.009565532	0.15577376	0.79289794	-0.08270313
0.15576643	0.99362797	0.76048064	0.93711364	0.6913228	0.8630583	0.47475636	0.7549747	0.35429907	0.9696971	0.5926525	0.51985574	0.8717052	0.7197837	0.97603524	0.50625986	0.9735641	0.45053035	0.88064295	0.9323988	1.0012952
0.11116874	0.0054435134	0.4526373	0.84306246	0.52401716	0.20746475	0.7775667	0.5108405	0.25755876	0.81300926	0.88822174	0.41301382	0.087641776	0.99254936	0.9418469	0.0052446723	0.27225578	0.93695223	0.877281	0.67750484	-0.040858775
0.105490506	0.8661779	0.7857749	0.96552837	0.6804952	0.7163575	0.5195633	0.4829967	0.3043322	0.5305571	0.57511365	0.64553434	0.055986583	0.3546912	0.3207366	0.42021257	0.4608618	0.090195775	0.41889232	0.89884883	1.4531777
0.71257985	0.36752146	0.6183438	0.64440775	0.73052543	0.31299037	0.73203176	0.24179888	0.79599935	0.89405286	0.20469975	0.8995746	0.05859387	0.4978888	0.8925779	0.3531224	0.3215546	0.112540185	0.021049619	0.8287962	-0.6383744
0.84084004	0.43909866	0.5550067	0.13624328	0.45627815	0.39646685	0.29235512	0.9831869	0.58568853	0.8761082	0.74608576	0.611037	0.9145156	0.08104372	0.41210127	0.77269185	0.17085278	0.25503826	0.5756666	0.08003771	0.18523745
0.5526246	0.8263495	0.39624208	0.82764965	0.68699527	0.9902461	0.29876143	0.10631865	0.04008794	0.3122121	0.5741893	0.9376506	0.05106598	0.6785757	0.97331274	0.09220368	0.29663956	0.24382871	0.5711437	0.8313039	0.045468558
0.88199556	0.14225787	0.3468032	0.37629914	0.895361	0.24104434	0.30075824	0.06494963	0.6250981	0.4897995	0.43286324	0.9920201	0.64594424	0.69974864	0.19918722	0.5089861	0.111291826	0.32830268	0.18041182	0.2549132	-0.43097708
0.8821335	0.52652633	0.9969197	0.95570105	0.9706211	0.94155234	0.9385574	0.7799863	0.38044697	0.96185243	0.4599464	0.9872312	0.22608489	0.6835983	0.8487654	0.8998796	0.69802624	0.41455078	0.4274881	0.9512534	0.51634806
0.6693782	0.9057589	0.72343785	0.048874557	0.34250146	0.034794092	0.6537743	0.9960934	0.53268504	0.6527823	0.99711794	0.0611912	0.020961523	0.126643	0.66057503	0.80094516	0.5037592	0.24438149	0.6031268	0.059959352	0.017223861
0.048971653	0.08984387	0.09296107	0.17413336	0.5575459	0.23499388	0.6864532	0.6743403	0.09152138	0.33873934	0.620037	0.69520414	0.87718385	0.4438002	0.37062025	0.9067335	0.25149798	0.77767557	0.74054253	0.83177495	-0.012613377
0.95581293	0.8045069	0.9168708	0.9089566	0.9135553	0.3404929	0.8911593	0.011251092	0.7572982	0.48078758	0.6756566	0.31503814	0.21504587	0.82314813	0.57158184	0.1469261	0.34261054	0.44800878	0.9374568	0.5988601	-0.16952176
0.10247064	0.061881483	0.2598626	0.0028619766	0.14108694	0.5710427	0.22261715	0.8526911	0.043263197	0.43954545	0.8451262	0.47937328	0.9679849	0.4716649	0.14342612	0.97649086	0.62096375	0.36196035	0.16890717	0.9359829	0.33114374
0.9367952	0.9601771	0.09675211	0.8657595	0.364294	0.41025096	0.46568286	0.69599795	0.12792003	0.7344093	0.091679156	0.25966173	0.36324483	0.9878814	0.021659851	0.800943	0.119466305	0.1098901	0.49703437	0.29150838	-0.1055572
0.32450312	0.33486837	0.70929146	0.008374929	0.46157897	0.27075833	0.24725169	0.28458095	0.81939507	0.5445972	0.922584	0.019486248	0.9593597	0.5932483	0.93992364	0.97767055	0.038787305	0.061011553	0.99391955	0.24310046	-0.08947714
0.23299766	0.81622416	0.04872942	0.073189855	0.90231484	0.25546575	0.9578929	0.5736598	0.015910923	0.07473308	0.55939454	0.77589065	0.15423954	0.66349435	0.07481599	0.45535678	0.77616113	0.99790984	0.51450235	0.026651502	-0.052183867
0.9556419	0.8539109	0.8755284	0.50040376	0.947855	0.5093842	0.73080707	0.53150976	0.5767519	0.5510891	0.04888779	0.7201444	0.47780025	0.255486	0.7602296	0.37203562	0.22877008	0.54993	0.26604313	0.81249845	0.230436
0.3935637	0.68827486	0.51152605	0.13337445	0.036866784	0.11393416	0.49647903	0.4391566	0.8880192	0.713377	0.9904421	0.005025208	0.35675168	0.5922083	0.32421726	0.41982657	0.9031792	0.23984677	0.99098927	0.3904754	-0.054603823
0.21967441	0.99405205	0.07648766	0.10870546	0.17516911	0.1530307	0.9669934	0.19798064	0.14734513	0.954595	0.40421665	0.91542447	0.4701208	0.112315476	0.62597984	0.9583528	0.42176628	0.4045375	0.51660144	0.10997617	0.20161512
0.6826019	0.44351476	0.45780158	0.44862884	0.53341866	0.875558	0.7236792	0.7235764	0.5256625	0.7379495	0.76151097	0.9214973	0.41036218	0.66198903	0.85950553	0.81414443	0.40172905	0.52886915	0.48347503	0.5880086	0.16542882
0.82875234	0.2752776	0.09515077	0.9311596	0.89710534	0.7343906	0.5928053	0.84431964	0.72540087	0.9948094	0.8009095	0.8629086	0.00801003	0.31937498	0.86054224	0.5978366	0.33371586	0.0058629513	0.8196147	0.422715	0.04183175
0.03214681	0.63231117	0.8748413	0.45387483	0.5531867	0.2683397	0.5397175	0.2277636	0.99997616	0.12198681	0.3202315	0.66742456	0.9039476	0.0541445	0.5785907	0.022725582	0.11027861	0.505982	0.2981617	0.10475147	0.08625217
0.5812716	0.70921	0.6408095	0.79546255	0.92929536	0.5123606	0.4159788	0.95203686	0.9369369	0.0051615834	0.14784688	0.23278338	0.17013681	0.26914996	0.62013626	0.16898203	0.7090367	0.55127317	0.054653347	0.42890775	-0.621331
0.99008536	0.10863328	0.064579666	0.3480845	0.64296734	0.9823607	0.069544554	0.13022435	0.5697845	0.10031021	0.6589902	0.5578135	0.6926456	0.576547	0.953836	0.33344275	0.33184183	0.1699729	0.67622286	0.014761627	0.2569508
0.16650724	0.8682253	0.7041106	0.69066846	0.8424375	0.27311677	0.36932462	0.23647869	0.27529305	0.13682747	0.31896174	0.18915695	0.7180297	0.48845768	0.76227856	0.2640695	0.9021534	0.49503714	0.16159433	0.68544716	-0.3926719
0.3696242	0.06100142	0.7017366	0.8020513	0.17670828	0.07775056	0.6128631	0.78103954	0.37705797	0.83335537	0.782841	0.6242991	0.37271369	0.52145827	0.86679417	0.12918347	0.5947148	0.45611507	0.94607913	0.04797572	-0.181805
0.9595606	0.31470734	0.2745061	0.8247319	0.67452455	0.5758857	0.63604647	0.46608818	0.07406229	0.53440964	0.17407227	0.2515906	0.15792197	0.40401667	0.056307316	0.06316829	0.81424874	0.99485177	0.1149565	0.97622967	-0.2220375
0.82595205	0.18145907	0.68501025	0.702596	0.6626496	0.30955625	0.35357094	0.69223654	0.3501677	0.7138557	0.49454618	0.96963054	0.22986084	0.9616311	0.17352188	0.6888008	0.768912	0.5195928	0.8272071	0.9275617	0.20482722
0.47938943	0.036115944	0.48447114	0.06162268	0.39375365	0.8578854	0.812683	0.04930657	0.71157366	0.12902457	0.15007955	0.64939505	0.75713074	0.85599667	0.3833822	0.85576594	0.49848354	0.82704806	0.587325	0.37611216	-0.0052124355
0.7413635	0.04848361	0.09589255	0.42118084	0.34410423	0.29400682	0.048144937	0.15089023	0.39469618	0.8833716	0.17503226	0.09592074	0.47408283	0.19597441	0.36681044	0.08792043	0.25462544	0.00780648	0.29034102	0.9371287	0.6293393
0.08891231	0.99517196	0.53283644	0.509193	0.9632716	0.6456886	0.9073354	0.5706395	0.6928675	0.19367594	0.102327645	0.015311658	0.031507254	0.8596087	0.29701823	0.051448703	0.8906183	0.38153934	0.8434862	0.1298452	0.32361266
0.81455094	0.98783064	0.93583494	0.9088711	0.50053316	0.9128927	0.51870847	0.4772895	0.4998532	0.82474357	0.08771199	0.9365694	0.7722574	0.7577312	0.9293133	0.9785525	0.37119853	0.45337182	0.9812353	0.27673596	0.61483145
0.2395122	0.59311175	0.6049411	0.053694844	0.8784318	0.6313066	0.6373804	0.32477963	0.7424718	0.9937143	0.42309666	0.8675632	0.73272514	0.6929961	0.8199634	0.11229628	0.96555454	0.22644639	0.69914186	0.22642773	0.17872614
0.077282906	0.8932789	0.7211257	0.52269477	0.95454854	0.5898823	0.37453485	0.3777945	0.5384272	0.9742946	0.5126512	0.14064741	0.4233914	0.09546465	0.49118352	0.7958361	0.98447406	0.93619335	0.3272949	0.98571086	0.6890736
0.12924826	0.4385271	0.073917925	0.84531975	0.30595326	0.9571534	0.2739218	0.5180784	0.35947186	0.6394302	0.5104865	0.6924642	0.77187026	0.06425935	0.98065704	0.5272228	0.10078812	0.8622784	0.45340604	0.25522274	0.5350829
0.8774648	0.9009506	0.14582223	0.3869565	0.72518575	0.33426034	0.45242828	0.80694413	0.050173104	0.8513681	0.4661553	0.98741007	0.9576655	0.47253954	0.8461986	0.95504177	0.8158112	0.55097044	0.6805557	0.8224494	0.045109738
0.36930114	0.087570965	0.6399185	0.8108593	0.84108055	0.89892435	0.38801068	0.45829475	0.3777023	0.9031135	0.74896705	0.18865836	0.90498585	0.44312865	0.7637988	0.1789689	0.44374472	0.15185064	0.09929806	0.9171793	-0.30988607
0.09506154	0.841743	0.36804742	0.90528214	0.003921509	0.05591649	0.9188083	0.75451356	0.7823802	0.048591793	0.8995704	0.8258577	0.09760314	0.6925606	0.44061798	0.32919282	0.9610296	0.86815643	0.96528506	0.052795053	-0.50700533
0.811903	0.31432253	0.9453833	0.8575095	0.16121113	0.3740685	0.79376286	0.5014501	0.4510103	0.10204208	0.95877326	0.6229954	0.55798024	0.6811853	0.8678858	0.88641983	0.55342406	0.5215432	0.8251797	0.57264227	0.98903894
0.87621164	0.9259514	0.8686221	0.14731252	0.042005777	0.9182697	0.9541873	0.76702386	0.55936205	0.061416626	0.17438596	0.95217645	0.4712665	0.26280755	0.40108544	0.022112072	0.5935344	0.21144027	0.018506825	0.22800821	0.26147038
0.071524024	0.0858407	0.18045592	0.5416937	0.062206626	0.68568677	0.9541646	0.623781	0.39405036	0.48730934	0.7413228	0.38661236	0.7804737	0.32760412	0.5100652	0.90953934	0.42490172	0.91392887	0.2842059	0.64075226	-0.47683102
0.35152155	0.910148	0.7122899	0.659426	0.91798604	0.99272025	0.17144006	0.6830311	0.80984414	0.87092084	0.18917322	0.68721557	0.39205813	0.5892329	0.19786471	0.68834823	0.18397927	0.45149618	0.71000284	0.5648449	0.05215542
0.91067994	0.6793054	0.9570675	0.5448366	0.16968238	0.12039733	0.5746064	0.18729228	0.094799876	0.69908	0.6168303	0.06768614	0.58428556	0.1560499	0.053286552	0.7405949	0.2731986	0.43864775	0.137286	0.09600949	0.15192248
0.37868595	0.61731803	0.41240925	0.15698063	0.80730397	0.13352478	0.8026891	0.8817094	0.5077547	0.8603503	0.3095557	0.08604348	0.1473087	0.57699937	0.7263491	0.42940366	0.042819023	0.5308751	0.20111972	0.75612545	0.74734867
0.012817442	0.5690462	0.7553377	0.06391519	0.054926038	0.064733624	0.9981306	0.6980451	0.08142561	0.35678834	0.43304878	0.08197504	0.9653563	0.9163269	0.93004215	0.4780987	0.7999841	0.68020236	0.80949205	0.23367417	-0.092079565
0.051421642	0.04702884	0.87887836	0.22988248	0.6384039	0.031338274	0.8431073	0.9096333	0.067086935	0.111184835	0.04476708	0.7123056	0.26931572	0.6517092	0.24944693	0.55344576	0.57860583	0.56565565	0.97629726	0.7888771	0.40024802
0.35359597	0.55726415	0.4776559	0.9918218	0.5843434	0.5400229	0.67757744	0.8815647	0.25300986	0.48817343	0.76445633	0.71450204	0.8427395	0.62443787	0.042132318	0.41589397	0.8808872	0.9955944	0.055922627	0.9091792	-0.007153034
0.76948553	0.7480783	0.613437	0.9529103	0.105011284	0.42797583	0.4390908	0.6975813	0.9040738	0.7440656	0.64590615	0.4281265	0.91269565	0.051266015	0.7187688	0.96002555	0.38916773	0.261339	0.07608014	0.50365156	0.3265634
0.7168018	0.20017046	0.47977626	0.6445538	0.3040852	0.7149933	0.34774256	0.15308177	0.29155117	0.73716044	0.26281667	0.13516098	0.75628227	0.9676487	0.9102404	0.06298137	0.016691267	0.5493062	0.52081823	0.792166	0.6681915
0.93497574	0.7916042	0.0090094805	0.16342509	0.60345787	0.07731712	0.60973847	0.95139474	0.4267531	0.61286837	0.36196464	0.52395535	0.30438644	0.045259953	0.8171578	0.93369734	0.8220237	0.3036958	0.8434011	0.38554215	0.07803239
0.19916725	0.8699647	0.99433315	0.23992366	0.33124155	0.79563975	0.79645896	0.9203874	0.2918445	0.07631707	0.869217	0.42783195	0.6939688	0.34858108	0.66623044	0.24760514	0.2013014	0.94250375	0.0918116	0.6449798	0.22391671
0.07553351	0.02143836	0.59966344	0.7720699	0.15408438	0.8722729	0.8469094	0.1672619	0.4613846	0.6012521	0.519024	0.39541078	0.6599235	0.8248586	0.5686311	0.13139653	0.6876154	0.98397636	0.51802903	0.5802138	-0.13776423
0.8508134	0.8818919	0.10044891	0.35777968	0.12674963	0.4829775	0.17796898	0.46277386	0.44270164	0.24189079	0.07839954	0.35344696	0.33770233	0.5217752	0.30842435	0.070323825	0.94610715	0.93607366	0.5882315	0.6042636	0.42349768
0.9451082	0.10591507	0.2306028	0.55051684	0.72775465	0.05267757	0.40509552	0.77738255	0.85156345	0.7764837	0.9941327	0.65206885	0.03461182	0.3361426	0.38616407	0.55862117	0.8319888	0.17218596	0.8616392	0.52866507	-0.17112805
0.51454234	0.5354205	0.5378491	0.40091658	0.053485274	0.38349307	0.34136224	0.86523265	0.9749617	0.88682467	0.30931705	0.92094374	0.16198641	0.86047095	0.2031135	0.79560894	0.422481	0.7434047	0.016003907	0.4356206	-0.383289
0.80404353	0.74490744	0.6085438	0.8999211	0.9991957	0.45225084	0.805643	0.8148661	0.3619392	0.75017905	0.22007161	0.34629792	0.50518143	0.024636507	0.8707544	0.54775393	0.66170937	0.051573813	0.7507922	0.9110746	0.8096373
0.0036270022	0.811713	0.62144965	0.19745529	0.024236262	0.43896568	0.60986876	0.88112295	0.7643718	0.4846514	0.4154607	0.41421133	0.60665685	0.99470615	0.7799894	0.23432016	0.6516327	0.14311737	0.8254132	0.5404446	-0.32862177
0.19965279	0.1379441	0.16285741	0.037318885	0.5224011	0.8691556	0.028398693	0.88380647	0.65051764	0.55146366	0.6883957	0.4794789	0.750446	0.78610486	0.57230675	0.30900425	0.5977828	0.6610746	0.049079	0.8885071	0.81946397
0.8909633	0.52785933	0.89827746	0.23715752	0.25066805	0.71303385	0.69135064	0.6690366	0.7545654	0.8950014	0.30390424	0.16347313	0.30967873	0.5656217	0.5885999	0.049596846	0.48836523	0.5922668	0.6925046	0.27965987	0.8706969
0.37613887	0.30195004	0.23301768	0.04101801	0.08268708	0.2687707	0.31598777	0.3576432	0.048171163	0.8153601	0.62841403	0.6640501	0.74125546	0.26027185	0.3585279	0.9990165	0.11674273	0.19288534	0.8504157	0.9134476	0.8170835
0.12336993	0.31067854	0.94480515	0.046397507	0.75707155	0.10227066	0.45036733	0.27548033	0.19217873	0.5923959	0.88304865	0.47816354	0.874469	0.24057406	0.4194311	0.36822343	0.58815986	0.3728004	0.18282765	0.018301427	-0.14699489
0.8714056	0.2716275	0.0043382645	0.37203968	0.68459743	0.32057422	0.68820316	0.34058487	0.24985951	0.5810933	0.5243554	0.079568565	0.2220974	0.18179822	0.095858335	0.19432276	0.7441747	0.79929334	0.7743445	0.3670572	-0.37035483
0.79523253	0.058579743	0.53005236	0.48096323	0.35961944	0.02420795	0.29539353	0.8858599	0.3226909	0.9880109	0.14297831	0.25135398	0.2468909	0.5099353	0.9636144	0.6985903	0.95320493	0.8207926	0.17740607	0.09030461	-0.02889731
0.3330034	0.16259056	0.88066006	0.4732014	0.24206138	0.51516014	0.6411257	0.124287665	0.9382913	0.2599964	0.23862273	0.36773795	0.104550004	0.7745985	0.13009214	0.3450814	0.4670865	0.65223163	0.36985886	0.5313551	0.27896333
0.7756044	0.76691437	0.6245336	0.38069457	0.15343994	0.25136024	0.51482505	0.28618622	0.096541464	0.3713503	0.70325214	0.7428087	0.29584348	0.5488869	0.7635108	0.72837	0.41797143	0.6219997	0.34067416	0.25447136	-0.29177964
0.74711704	0.9674747	0.12813133	0.24294776	0.573721	0.31703657	0.52448195	0.897755	0.87935996	0.025118291	0.050217986	0.8225101	0.9683753	0.7854717	0.5863898	0.7836389	0.9111571	0.56447816	0.75535786	0.94995385	-0.002698822
0.038464963	0.30853432	0.53794223	0.19652891	0.68425584	0.97237414	0.4893946	0.6192859	0.86795187	0.4704491	0.32685208	0.5342257	0.1969049	0.8528351	0.83675873	0.1448214	0.37785715	0.72231406	0.49638426	0.26727062	0.6304131
0.77396864	0.6044781	0.13404739	0.4918611	0.14256471	0.30439788	0.51806164	0.115189135	0.6282081	0.31589085	0.766359	0.60796684	0.88090605	0.92209965	0.5595364	0.792154	0.43080986	0.65029573	0.1756764	0.61944497	0.14698602
0.20098644	0.04750049	0.30151367	0.4956441	0.32710487	0.88522595	0.7117428	0.649145	0.2045545	0.5039169	0.8817133	0.78830093	0.98027337	0.11421621	0.1296131	0.25367802	0.17948079	0.3529098	0.17300284	0.5780332	-0.4293739
0.9021064	0.27752203	0.99936813	0.20832634	0.18703014	0.45141613	0.62107176	0.9571889	0.9026629	0.11010176	0.38753802	0.98742086	0.0068889856	0.60455245	0.58471775	0.6718724	0.31408668	0.7693815	0.48645383	0.1791808	0.0043943133
0.5698014	0.57693976	0.5230869	0.057447195	0.36043262	0.6170101	0.6802897	0.15030104	0.3095141	0.68140703	0.9995381	0.26828688	0.6444545	0.28311145	0.31274164	0.8363779	0.51268196	0.12673181	0.26358765	0.62416214	0.33747604
0.7319415	0.2759984	0.29344273	0.8490135	0.5968353	0.04777044	0.2533831	0.15143639	0.12307334	0.38081944	0.6269227	0.95863575	0.696511	0.79849035	0.23853642	0.29931396	0.5460534	0.42395693	0.024534583	0.2300306	0.12853193
0.8663626	0.059713006	0.3312292	0.27661103	0.13425636	0.56817305	0.6081299	0.5878991	0.15471953	0.038864613	0.8142333	0.83276653	0.6483305	0.17416245	0.904362	0.6527308	0.47159368	0.3687778	0.15656716	0.27495146	-0.08340965
0.24842018	0.600209	0.7961765	0.36704594	0.3649267	0.6633456	0.4065169	0.7785776	0.40622723	0.45849758	0.48173648	0.78205323	0.35967124	0.1429941	0.8244253	0.7044455	0.6219638	0.45266908	0.46710145	0.21015692	-0.6831083
0.70429856	0.27479655	0.8782509	0.920484	0.6042514	0.14357185	0.69282204	0.813346	0.39116287	0.8374334	0.590371	0.0008883476	0.80264837	0.6649679	0.3373862	0.60125357	0.4856453	0.048104346	0.38332433	0.76751786	0.784304
0.7861249	0.6384466	0.73876673	0.35750157	0.61445963	0.61847603	0.304717	0.826198	0.62220603	0.008642733	0.6635392	0.9786918	0.26312792	0.4395641	0.3497395	0.23785233	0.24639928	0.77965176	0.27741343	0.11118519	-0.5903661
0.41908264	0.11646575	0.7074118	0.18034983	0.3291477	0.2170462	0.6034843	0.40307444	0.66233623	0.85801756	0.93810654	0.19413066	0.1683023	0.63419527	0.6955924	0.90346175	0.02010572	0.49992204	0.14261508	0.7760876	-0.49669486
0.41967112	0.4658168	0.58649325	0.09515393	0.6975319	0.16858691	0.9803498	0.06687164	0.44631505	0.9702458	0.9030421	0.7442036	0.34107357	0.15982711	0.64500576	0.85850906	0.27548897	0.81095344	0.59128976	0.73021954	-0.16048692
0.65183717	0.9268954	0.58153915	0.02685535	0.7778852	0.2796257	0.8688659	0.1299662	0.16289264	0.59156495	0.73377055	0.98419213	0.3554852	0.17881835	0.038400173	0.61217797	0.62149864	0.1582166	0.4814214	0.5761032	-0.1489671
0.9760391	0.5031867	0.8273722	0.84712386	0.3825884	0.06893623	0.1575979	0.09675366	0.9388442	0.0043738484	0.68697345	0.16132301	0.41177088	0.5193992	0.7154051	0.5409132	0.04843223	0.90692014	0.78776664	0.37702966	0.16475205
0.101445496	0.75907314	0.8775029	0.49151212	0.12881535	0.9737228	0.15103531	0.54089594	0.21291101	0.5361	0.5711929	0.45554918	0.78333515	0.6047114	0.060953736	0.6382671	0.79653937	0.6433197	0.6771403	0.89290684	-0.50444406
0.18680757	0.6603539	0.24180692	0.93756497	0.22341132	0.0074015856	0.7177383	0.9515312	0.6369724	0.026264668	0.28423452	0.37962908	0.02423513	0.5384853	0.8028033	0.5837097	0.8323023	0.7805449	0.5438233	0.0897792	-0.50796926
0.55737346	0.5225464	0.7184698	0.35893637	0.0924499	0.6620158	0.725708	0.88052505	0.16649622	0.0499146	0.184923	0.6779436	0.015341461	0.9887333	0.5813323	0.44326425	0.75467	0.028031766	0.4042065	0.43486035	0.2537106
0.77670383	0.3915363	0.23706692	0.5944101	0.46883374	0.8725982	0.68134487	0.0003451705	0.72716355	0.040909886	0.48173326	0.22326201	0.092133224	0.8767918	0.3704371	0.05572784	0.24966782	0.31139255	0.522418	0.9740328	0.17901924
0.39899093	0.935409	0.5228776	0.1873923	0.1044566	0.48206657	0.8477435	0.6627286	0.63213784	0.056835532	0.8738163	0.4510144	0.66136575	0.67090636	0.18285203	0.46960092	0.25269598	0.15850586	0.48111856	0.6776266	-0.45445013
0.47868925	0.20936316	0.79578644	0.30410236	0.9106083	0.5971322	0.54962957	0.66451055	0.5288067	0.87719035	0.24122244	0.26524466	0.9973556	0.67013675	0.874877	0.5187705	0.21367323	0.80898714	0.2704693	0.92881644	-0.33211142
0.64505005	0.995029	0.846672	0.91441077	0.032947958	0.06438148	0.9712988	0.16360813	0.85458505	0.8486098	0.17666811	0.45861322	0.77798283	0.149513	0.77659255	0.5873198	0.73518443	0.29542863	0.24732065	0.97727656	0.12190844
0.68606955	0.969258	0.8325913	0.26834726	0.99757785	0.56280464	0.84004027	0.86806875	0.75686914	0.011362553	0.58601665	0.3000998	0.39233655	0.22385442	0.70359004	0.06281358	0.9374647	0.4072708	0.28406	0.004666388	0.2704842
0.33310968	0.84854823	0.34707403	0.81896853	0.7465586	0.050186694	0.80645674	0.62018335	0.15064228	0.8040015	0.26753968	0.59402925	0.20329857	0.9914967	0.41832548	0.8735897	0.0033963323	0.44257224	0.01504308	0.684381	-0.24687843
0.9338377	0.9573853	0.043269277	0.05555743	0.36795735	0.2038455	0.20150775	0.22971189	0.93982583	0.17031789	0.07757717	0.8043899	0.5413019	0.35631245	0.84567577	0.6800451	0.26343155	0.3079139	0.68667793	0.052488744	0.37960342
0.9305123	0.11826265	0.472937	0.46364444	0.78906	0.6615097	0.76732826	0.7426737	0.5257724	0.07358891	0.5322363	0.45484567	0.44777608	0.5964999	0.50934327	0.00850004	0.0026732683	0.968788	0.6668786	0.36429757	-0.37076977
0.94344115	0.6901052	0.56435597	0.42197478	0.6080369	0.6632707	0.12472206	0.4183641	0.6497812	0.104922414	0.87290215	0.64306957	0.86070377	0.001009047	0.25573558	0.8831311	0.5679102	0.16051209	0.7204511	0.5685778	-0.14938852
0.9837861	0.1277104	0.9366293	0.32293588	0.12533015	0.556478	0.35582066	0.37902606	0.3598032	0.75745463	0.68992525	0.1888898	0.4884559	0.48158526	0.044543505	0.9861908	0.93215734	0.12013388	0.51025486	0.6837333	-0.020677108
0.74532354	0.0132216215	0.024370015	0.985866	0.24177927	0.5276772	0.9434842	0.48064005	0.9926444	0.28863573	0.4757756	0.3802107	0.69556254	0.33521664	0.876381	0.745135	0.19905496	0.500349	0.32843202	0.3607877	0.29869595
0.35019308	0.34738082	0.8710398	0.23268515	0.9122513	0.24901044	0.81611055	0.6395069	0.57053715	0.37196195	0.315786	0.6889209	0.80379945	0.33618724	0.014874697	0.5241001	0.7415164	0.4981464	0.8039615	0.95856476	0.46100014
0.8420056	0.33349597	0.8134437	0.033978403	0.52509016	0.9464212	0.07814884	0.10376483	0.25851667	0.16489768	0.78490114	0.8262483	0.24980384	0.528413	0.45765346	0.24531919	0.80060446	0.47609782	0.87534183	0.7881722	0.11122618
0.8112474	0.59958965	0.419329	0.8846412	0.33377838	0.048169374	0.55140626	0.5520224	0.4318009	0.8619674	0.40726572	0.15849984	0.7916917	0.54051423	0.14488453	0.6167775	0.26253194	0.33818406	0.20762211	0.5421367	0.65083176
0.42238885	0.7761587	0.35634005	0.6140772	0.3210017	0.9642437	0.9121333	0.57619154	0.031487584	0.327837	0.3856054	0.06896013	0.16608495	0.40132165	0.65100724	0.84352285	0.6893413	0.04283023	0.8077529	0.7045353	0.49103677
0.33351123	0.8908524	0.506628	0.6338322	0.91617626	0.8458602	0.19143236	0.85438293	0.5249742	0.106871545	0.23728323	0.9371055	0.049542367	0.44006467	0.5918271	0.49347264	0.54893744	0.41796094	0.006342888	0.44488794	-0.763516
0.9597881	0.32089174	0.3211264	0.838785	0.87107825	0.61714727	0.87981236	0.9489229	0.36008626	0.89147824	0.93595076	0.45812917	0.15785271	0.3353206	0.4566645	0.82284576	0.3480214	0.17738944	0.9304369	0.81436056	0.029030086
