x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.72318006	0.2955765	0.30497062	0.6557847	0.21963358	0.90545505	0.5352033	0.6775012	0.77319366	0.918439	0.488137	0.25028586	0.04505533	0.06213355	0.20489764	0.8958101	0.04441756	0.8157866	0.4865232	0.88354665	0.50506616	0.2408852	0.6673175	0.012201369	0.6721693	0.7518015	0.55367273	0.17871338	0.17007798	0.12437427	0.3508482	0.2573899	0.80235034	0.9043361	0.7488274	0.8614643	0.07684344	0.2352798	0.7012524	0.38555592	0.5296405	0.64511657	0.2591017	0.97068185	0.20503217	0.7014369	0.15032661	0.058871925	0.2647308	0.47009057	0.52993965
0.4972043	0.76527524	0.05113417	0.5134534	0.8188778	0.3070761	0.61680335	0.4828244	0.5668039	0.08258349	0.3069219	0.70432824	0.4444701	0.94205624	0.41901082	0.19464517	0.1167351	0.8132861	0.92403096	0.34638625	0.19372052	0.049469292	0.5949911	0.9642831	0.21734053	0.10301077	0.6092712	0.7208086	0.41780484	0.60306895	0.048797965	0.16573292	0.62524533	0.94307536	0.40317732	0.33251065	0.5591222	0.0235309	0.51965255	0.039626777	0.92788774	0.59858435	0.27681112	0.45103335	0.59039325	0.46360958	0.27014464	0.30532944	0.6689199	0.917693	0.8337424
0.14773166	0.47199726	0.106919646	0.2528594	0.1073007	0.035996735	0.4463958	0.41794407	0.29385632	0.33750343	0.46109253	0.3035788	0.3188982	0.65361357	0.12075585	0.5538149	0.73406327	0.36148447	0.9028965	0.86063147	0.3974157	0.6777945	0.12976694	0.66386026	0.75779593	0.11589277	0.22814679	0.5391452	0.2022422	0.5650975	0.24736881	0.50949585	0.42668837	0.29234606	0.78247756	0.84186953	0.93013024	0.87362397	0.6793861	0.82817125	0.76976854	0.72024703	0.75861335	0.81284547	0.8006899	0.60841095	0.9226775	0.16342956	0.13819897	0.92373973	0.37813163
0.6501727	0.37414193	0.48639786	0.53807324	0.7149991	0.5937363	0.077032804	0.2059952	0.58200836	0.9175492	0.058612287	0.8008772	0.1570971	0.09487152	0.25233388	0.48395383	0.059318304	0.64256054	0.79025525	0.8079089	0.19059646	0.4910807	0.52992433	0.83736145	0.48481923	0.9725871	0.77313834	0.29430872	0.19227207	0.6925364	0.86217064	0.87665164	0.8372482	0.9771301	0.7106268	0.19942355	0.09468943	0.8537745	0.56950563	0.56546026	0.21043968	0.9390835	0.58940727	0.32537585	0.13363397	0.2920993	0.7694146	0.83599424	0.8942116	0.06277186	1.0113026
0.8074503	0.36860925	0.36072415	0.500396	0.2522598	0.6009946	0.22761261	0.9416408	0.26682818	0.78608465	0.44112754	0.132025	0.37758267	0.000531435	0.008795917	0.25889343	0.3653217	0.4033519	0.71392506	0.8066788	0.29333	0.50796294	0.58536327	0.2515899	0.15541482	0.26065868	0.77765715	0.5088121	0.10452765	0.67394507	0.90945566	0.9435905	0.88904905	0.90905774	0.36364657	0.31046897	0.11870819	0.5704529	0.6326409	0.03673148	0.47167146	0.37773424	0.48586708	0.87564075	0.4421643	0.23569071	0.40699023	0.29498875	0.49485272	0.49890345	-1.0980656
0.31975555	0.85102594	0.041326523	0.5361005	0.8371472	0.18342811	0.9832126	0.81022817	0.66162646	0.17607927	0.9432593	0.19625562	0.8342918	0.08046168	0.30852807	0.8563724	0.6111448	0.6251868	0.69186497	0.79483527	0.58059514	0.1731624	0.93404233	0.10624981	0.99478096	0.280016	0.46732616	0.66800225	0.50855637	0.91869944	0.24917573	0.71184635	0.8460219	0.6848185	0.52089286	0.5815994	0.1506477	0.46403944	0.96666867	0.950201	0.007860959	0.6644106	0.4499147	0.22734082	0.8901519	0.2562306	0.59459877	0.8253293	0.30422175	0.9015418	0.32154045
0.3790949	0.8425385	0.96384037	0.9849259	0.8087153	0.48491728	0.6966636	0.931855	0.7588054	0.6505237	0.0634222	0.5430695	0.26196712	0.29292452	0.46357656	0.5524278	0.19103873	0.44473863	0.6008856	0.81271183	0.76317436	0.040300846	0.7462419	0.42594373	0.12341237	0.4998749	0.042298913	0.366476	0.5754361	0.5676989	0.4081009	0.408512	0.91819876	0.21607	0.69679576	0.27085614	0.2824161	0.0666098	0.1920051	0.6840961	0.9104842	0.9627821	0.89478815	0.55883616	0.71801746	0.41166002	0.24897164	0.26409882	0.30892712	0.6126221	0.38944137
0.2396481	0.7699839	0.8511872	0.16417491	0.8317957	0.487131	0.9141987	0.93939745	0.19276589	0.74555784	0.94500864	0.5404404	0.6124783	0.17584312	0.20149851	0.6577084	0.2411449	0.5790749	0.13433719	0.8662435	0.39962733	0.5143247	0.87399584	0.2958455	0.7711338	0.45187914	0.19996643	0.64343035	0.384089	0.059862316	0.4322589	0.63989246	0.70289487	0.34786367	0.6510902	0.75288725	0.27688313	0.31116354	0.41884458	0.14975893	0.80732673	0.70852906	0.5597413	0.59646964	0.90887564	0.5420636	0.50285393	0.5034748	0.1472261	0.062472403	0.14737499
0.4939738	0.45528948	0.1656022	0.7268451	0.55821943	0.540582	0.6890421	0.6896653	0.93609923	0.13500726	0.8612116	0.6880562	0.51745087	0.6829039	0.1452967	0.22243547	0.4176321	0.7925076	0.43880057	0.76032025	0.57985693	0.06376797	0.706153	0.94325805	0.38254434	0.34796268	0.5726672	0.38017678	0.4760692	0.33139122	0.7822882	0.44271952	0.13430613	0.8286047	0.40114284	0.010974765	0.13026035	0.477297	0.89931256	0.1834926	0.21619606	0.96581185	0.5663755	0.1697014	0.491987	0.38537502	0.35445023	0.8231906	0.27353394	0.91520286	0.55698824
0.4426785	0.75074995	0.9325782	0.33882362	0.88732386	0.91092247	0.0012497306	0.6049018	0.023929417	0.9625831	0.9723897	0.41914213	0.3606248	0.5263122	0.9124422	0.08475399	0.73056185	0.5971652	0.96470696	0.94824976	0.6365615	0.8085232	0.3542325	0.33165914	0.1146543	0.9494844	0.5744839	0.0019733906	0.15227419	0.4501512	0.5553234	0.4961245	0.27593172	0.3984903	0.094280064	0.45330286	0.33697528	0.14997405	0.31726903	0.725067	0.78586525	0.65091354	0.73519725	0.8879459	0.7444393	0.17063773	0.22926545	0.5043942	0.3726933	0.53312963	-1.0265778
0.46359605	0.53800565	0.8090348	0.77399576	0.9991552	0.014431775	0.82541394	0.70599574	0.6148058	0.61720437	0.35993117	0.7632804	0.9631528	0.81608063	0.41126394	0.7694555	0.63195163	0.46465272	0.6895286	0.78791267	0.5444462	0.30992383	0.37796968	0.12932193	0.6568072	0.29985267	0.55394864	0.6697183	0.21372789	0.84598684	0.5431412	0.1967966	0.6554775	0.39067626	0.90288365	0.8225376	0.5694135	0.1949783	0.3168915	0.25092095	0.91554576	0.29250276	0.12163973	0.0527156	0.26146644	0.7102721	0.5988559	0.87731516	0.5631058	0.6832894	0.81482863
0.97693855	0.023438215	0.9478135	0.5058104	0.70507634	0.16035753	0.48009694	0.4244684	0.643885	0.45430732	0.009791374	0.757541	0.15275621	0.88966143	0.04061526	0.53963685	0.20824522	0.265662	0.1951533	0.709367	0.8863385	0.57548726	0.36963046	0.2756068	0.6908353	0.34147555	0.90478957	0.86964494	0.7910024	0.38310552	0.5535085	0.3723247	0.39343226	0.79075813	0.6249459	0.045126617	0.4740801	0.8643149	0.69586396	0.8173736	0.3637553	0.9306717	0.35632962	0.8388586	0.6438233	0.2618428	0.17126977	0.124717236	0.2626745	0.8684803	1.1557802
0.78942	0.2569527	0.6244055	0.9842357	0.81925815	0.22871608	0.17644584	0.99719596	0.943293	0.9173589	0.70335287	0.24800986	0.82633346	0.070115745	0.14780527	0.9401694	0.3957944	0.55575067	0.3402102	0.65165985	0.83633524	0.18675214	0.6968664	0.21707249	0.13453549	0.6483146	0.14026487	0.6694407	0.34208226	0.19446498	0.066250205	0.80714196	0.22746879	0.967413	0.7042135	0.9026384	0.7585154	0.88982266	0.7911354	0.12547404	0.47167534	0.3813091	0.9971086	0.08164334	0.4540956	0.213655	0.49470228	0.49962628	0.9671703	0.39491338	0.5033314
0.008632183	0.3429709	0.2914284	0.8462177	0.2132262	0.35140216	0.7922376	0.16514772	0.36970317	0.31636596	0.55437744	0.8010723	0.77961195	0.79615915	0.053375483	0.32706326	0.9121263	0.013356507	0.29289842	0.43448693	0.12716979	0.5497047	0.896661	0.5720497	0.11647552	0.15350258	0.32290393	0.25248396	0.4863727	0.5021969	0.19479048	0.9447246	0.98202133	0.08557254	0.0010573864	0.82653826	0.67904073	0.95063794	0.97651327	0.81195843	0.9342774	0.61749434	0.41506475	0.4170168	0.4678198	0.11221188	0.924952	0.021711588	0.48912925	0.00802654	-0.5886031
0.7043351	0.641117	0.7454985	0.015404642	0.30573982	0.98298216	0.30683494	0.14943993	0.20708466	0.7379857	0.24080503	0.72450954	0.3333814	0.45919514	0.96027166	0.49148637	0.51404196	0.44451582	0.969175	0.25487924	0.32913595	0.45195717	0.773965	0.4892186	0.82660866	0.48755193	0.08337128	0.7617732	0.99078	0.5469232	0.99712014	0.8827048	0.62321377	0.40383738	0.17505157	0.6205449	0.47619116	0.7573902	0.3192237	0.17376369	0.95112014	0.8961231	0.7988141	0.12871099	0.9938252	0.741858	0.08472544	0.22834557	0.42984545	0.7035092	-0.01973373
0.29731184	0.5762328	0.78771466	0.7528878	0.60040027	0.17777658	0.116141796	0.28375745	0.74515694	0.022836149	0.58317536	0.21439338	0.50887203	0.98442936	0.51412654	0.1832655	0.18089724	0.6547865	0.6856935	0.19332993	0.7848751	0.087908626	0.6679442	0.2666645	0.66815	0.22141749	0.9997439	0.9309983	0.6363102	0.77648306	0.29521143	0.9791342	0.50889623	0.84373057	0.694793	0.36902368	0.6055052	0.110865355	0.4380706	0.914851	0.22009069	0.26844913	0.461335	0.2840314	0.81600356	0.72156173	0.18926859	0.6437342	0.5794182	0.67492324	0.09070035
0.71405214	0.42349023	0.58221567	0.74335414	0.7808919	0.34137225	0.60827094	0.6798164	0.4561838	0.7493538	0.12158519	0.643731	0.37761515	0.44793153	0.4562664	0.90057516	0.79258174	0.53701085	0.07862407	0.7935425	0.04400873	0.91249955	0.25778782	0.6619309	0.78651386	0.3653671	0.10714346	0.4063207	0.2739535	0.6241915	0.9120394	0.50647867	0.23328775	0.11391938	0.94333076	0.15326107	0.25138098	0.28650147	0.44106925	0.6935263	0.3829404	0.7099041	0.8899543	0.1962325	0.84235454	0.39875197	0.78547364	0.44998497	0.43042654	0.5222076	0.767561
0.2055493	0.0018678308	0.45277637	0.39357573	0.5605728	0.7436036	0.85000914	0.27781487	0.015706182	0.42219585	0.50299954	0.48823833	0.71459985	0.93154037	0.9622776	0.13920069	0.10727286	0.5557663	0.44012684	0.4408896	0.62217414	0.79535675	0.5075761	0.3562324	0.23748082	0.60379714	0.5547271	0.5517789	0.6724997	0.14979553	0.8686685	0.26651156	0.72927177	0.0052776933	0.9112977	0.9464128	0.07881111	0.5099619	0.26496834	0.40798432	0.8930105	0.88377386	0.6389016	0.88609296	0.08570975	0.24205196	0.19625926	0.35293198	0.081137	0.40416175	0.24782507
0.76546675	0.9006248	0.3560567	0.97008926	0.66967434	0.76837224	0.53836477	0.4845175	0.8799915	0.26687282	0.86758643	0.82349265	0.772045	0.2494573	0.49829417	0.43888307	0.327223	0.8840241	0.58409095	0.9034795	0.11096752	0.8932316	0.030718327	0.8862104	0.59119934	0.89056563	0.7714274	0.27026707	0.23885643	0.813919	0.07721996	0.279217	0.63848776	0.9228577	0.7831037	0.8296505	0.06953132	0.1381433	0.15590042	0.57804817	0.90204245	0.90135866	0.77805334	0.43544865	0.1442362	0.6937659	0.96562946	0.5085547	0.116627455	0.41605926	-0.46280193
0.35805148	0.04306984	0.94670856	0.29654354	0.25714737	0.7498178	0.5466671	0.52951616	0.8975293	0.89287287	0.5869941	0.3138795	0.12636209	0.73553616	0.37359017	0.33573115	0.8887913	0.77578115	0.7318443	0.38731557	0.97425026	0.63237035	0.19511211	0.77062654	0.09842628	0.87616533	0.64245033	0.07420808	0.58539957	0.3066373	0.26608813	0.48502392	0.5139699	0.6761952	0.9106504	0.5064005	0.5011189	0.5924936	0.13388532	0.4510777	0.52029014	0.046556234	0.9404951	0.8337483	0.9299746	0.5185373	0.9491491	0.40365618	0.79776734	0.72809637	0.15075849
0.85297954	0.24340987	0.6973959	0.22744179	0.89619875	0.0544793	0.6603892	0.13025385	0.54258454	0.08125937	0.3183869	0.14269292	0.5442492	0.9405492	0.34287238	0.41677904	0.9701407	0.9845786	0.59147346	0.14029151	0.0054053664	0.27888983	0.7631475	0.9526056	0.75092834	0.9180497	0.74400884	0.646665	0.98394084	0.8139549	0.2788549	0.62591106	0.66880393	0.08457297	0.5264129	0.50453603	0.37248266	0.42834044	0.9837967	0.19552678	0.6848831	0.47378314	0.13431859	0.54778343	0.7353444	0.28697658	0.2362498	0.12068695	0.5343839	0.7491059	1.2488152
0.73690253	0.11820769	0.16273707	0.38017672	0.49236727	0.7297927	0.8394234	0.3640774	0.46051717	0.99265987	0.7391951	0.22815526	0.0651083	0.9961787	0.42120206	0.5496345	0.33227986	0.07554567	0.5057138	0.55565196	0.09793019	0.64286906	0.7826264	0.32430434	0.8997379	0.13074064	0.11438662	0.3392253	0.4700446	0.121607184	0.45034134	0.1486119	0.3908583	0.3541665	0.8434216	0.43433326	0.1633032	0.58754563	0.40146095	0.7566496	0.041933298	0.0014297962	0.58333665	0.01733911	0.55256236	0.9242929	0.3543917	0.43859488	0.15429407	0.33011222	0.3081407
0.26733977	0.73564136	0.55798334	0.7270843	0.7864527	0.7657962	0.38884252	0.5469364	0.41808766	0.80807066	0.41368002	0.0049773455	0.14647722	0.32764077	0.9713872	0.5055795	0.20644689	0.120272994	0.42866623	0.42459345	0.7558699	0.44684285	0.8320338	0.8031431	0.45500833	0.11496985	0.43391538	0.22376734	0.3286106	0.23979044	0.924281	0.4332533	0.7068544	0.7241183	0.10185927	0.35760218	0.6520839	0.62173253	0.6620675	0.6557093	0.41498947	0.47218102	0.91214234	0.24854714	0.45346016	0.91814476	0.082847655	0.11232567	0.10242069	0.5075204	-0.57463694
0.4893003	0.78116053	0.37071252	0.9131522	0.6219392	0.3004099	0.36142296	0.023585796	0.3724032	0.49985695	0.8809155	0.9555606	0.6186226	0.6465819	0.12752765	0.9017778	0.96272355	0.036001205	0.1408084	0.05459684	0.9093738	0.48962957	0.41475922	0.44511384	0.6029208	0.42344207	0.251177	0.7910328	0.39881223	0.8418102	0.88678086	0.34077084	0.16440314	0.65142936	0.41352743	0.26558656	0.28463185	0.13766015	0.36074114	0.84630746	0.050144315	0.90739584	0.8144324	0.20478618	0.26483268	0.72114426	0.07982999	0.060180068	0.06808233	0.6388384	-0.25249052
0.7658494	0.49846166	0.99165386	0.65473455	0.9726778	0.7907934	0.8540543	0.39689034	0.36739266	0.44380343	0.764675	0.21900284	0.3787564	0.929013	0.2240175	0.55921096	0.6294519	0.050610423	0.5701148	0.9153481	0.24127209	0.20314926	0.4975403	0.09670228	0.59750026	0.73964643	0.47738165	0.38034916	0.6334408	0.52100784	0.06298268	0.8679143	0.12901688	0.11203009	0.60047823	0.6616618	0.36137187	0.2707104	0.39693356	0.24031919	0.8305432	0.31134385	0.45729095	0.7184589	0.08890301	0.5623014	0.6584759	0.8210064	0.89864534	0.0702458	0.1151059
0.70648193	0.3588124	0.28151816	0.8265923	0.37768286	0.057251215	0.06654632	0.27700216	0.53552324	0.7802199	0.08502883	0.16223723	0.20873684	0.32596308	0.39630568	0.505695	0.2248826	0.5203749	0.36385685	0.5368303	0.72452945	0.76212287	0.06115079	0.69331175	0.107569516	0.8859572	0.02145046	0.31933826	0.6146355	0.22039014	0.9331171	0.82556194	0.060355306	0.6504521	0.617512	0.8000941	0.059981465	0.7538638	0.45027578	0.70765555	0.3677441	0.58601826	0.35396266	0.2309578	0.2684461	0.712418	0.93704	0.6387111	0.3708989	0.29921126	0.44185504
0.6148511	0.5143156	0.02102065	0.3796637	0.060105085	0.7784901	0.60915655	0.2733698	0.1135627	0.37550694	0.88177013	0.53338194	0.51280195	0.7942123	0.07417208	0.9426033	0.50041676	0.35986483	0.15384358	0.43156987	0.7107682	0.6894714	0.54953843	0.9274673	0.853972	0.0484668	0.1704815	0.9698751	0.7472832	0.26997298	0.7524295	0.4033634	0.767671	0.40889645	0.1435414	0.98326844	0.46584034	0.5265072	0.9834884	0.33912683	0.23385024	0.24150407	0.18264061	0.6492302	0.4715702	0.39339644	0.38111842	0.5600133	0.67356926	0.051418245	-0.6472771
0.25664628	0.16570932	0.5262375	0.98091346	0.95369047	0.47326624	0.27071774	0.85073	0.39609408	0.66643316	0.61880875	0.1303947	0.93249476	0.46630263	0.05351901	0.6802532	0.5102352	0.36380148	0.38620514	0.32675195	0.21891278	0.8557813	0.4632324	0.85359395	0.013361573	0.26053452	0.7818694	0.9913931	0.6329859	0.61492795	0.19972253	0.98885787	0.080755115	0.7635707	0.080506146	0.5093888	0.3015529	0.6521416	0.62086284	0.87056667	0.63031924	0.7284523	0.7146928	0.03218472	0.46992928	0.5010497	0.17012966	0.97878367	0.6180483	0.61692905	-0.20847538
0.7611884	0.5966532	0.68464035	0.4909625	0.635067	0.4930302	0.7538745	0.21089047	0.3432185	0.08403188	0.30198985	0.88367796	0.31983304	0.07360631	0.09464252	0.8070267	0.15821707	0.87007916	0.35895967	0.7995906	0.9662318	0.041796863	0.7196955	0.23074812	0.5501632	0.09445441	0.5596164	0.58725286	0.9159254	0.29028195	0.77601594	0.66808385	0.18902797	0.744282	0.40192842	0.21079612	0.9808777	0.33022338	0.9499769	0.108869076	0.66946846	0.5204144	0.37886977	0.45604146	0.37659842	0.40855438	0.7275895	0.54883206	0.69498086	0.7265186	1.4127756
0.56638175	0.6942604	0.5200299	0.63575846	0.34825778	0.23383445	0.5802371	0.8847366	0.6287931	0.051510036	0.7751585	0.44294316	0.7758883	0.07008457	0.96962476	0.56725067	0.80320454	0.6755934	0.92839533	0.26785982	0.42218107	0.19962901	0.6705131	0.0763793	0.38454068	0.5372539	0.5315696	0.97163117	0.1070714	0.084026694	0.42257458	0.07600111	0.74833333	0.8370078	0.7425726	0.39729375	0.6258204	0.15649045	0.5218765	0.7943542	0.08520895	0.13039815	0.70841855	0.9854229	0.02715224	0.87351465	0.41782397	0.725657	0.58916533	0.044223845	-0.044686485
0.3765905	0.50671804	0.8611272	0.30513626	0.14053333	0.3205167	0.7287758	0.667183	0.1779595	0.48057687	0.3016001	0.9250571	0.13073462	0.74351937	0.6469973	0.47530693	0.9708835	0.63097656	0.6822136	0.94455945	0.9008784	0.49507308	0.12797141	0.5626705	0.28490973	0.10763812	0.9867771	0.8683899	0.2403127	0.87221247	0.40378577	0.067233145	0.6156419	0.082823515	0.45472682	0.73650724	0.90758526	0.02417159	0.15140432	0.87629837	0.8856403	0.7881528	0.75143987	0.0015714169	0.4933762	0.1301207	0.43670458	0.55293405	0.9049986	0.995926	-0.023393214
0.99890035	0.45675403	0.6184227	0.010573626	0.8930083	0.59333783	0.69462067	0.4668361	0.7662504	0.23571283	0.4226529	0.3418004	0.8297458	0.18682402	0.9375933	0.117721796	0.55743206	0.83650583	0.9660702	0.24746394	0.36030287	0.7333917	0.0030209422	0.94185185	0.76159537	0.70884025	0.05324489	0.80208856	0.8143183	0.111655116	0.4051817	0.82511604	0.10617578	0.31223702	0.36141288	0.44504774	0.23555243	0.20718414	0.4648556	0.70424235	0.72564805	0.9050061	0.10658008	0.99256116	0.8077628	0.6628917	0.6287163	0.5517649	0.9981794	0.11267042	0.32769966
0.94480014	0.10340929	0.02473551	0.65504164	0.80414486	0.3688106	0.19423896	0.788463	0.9401418	0.40036875	0.20420915	0.48700452	0.5563946	0.06538838	0.86800677	0.83642	0.30333334	0.50659454	0.2783391	0.1703847	0.8983643	0.50765383	0.8019092	0.75513417	0.516343	0.03799373	0.98273456	0.5252051	0.16584611	0.1988892	0.9943922	0.882298	0.51060075	0.23454052	0.95007825	0.59329355	0.80412287	0.87915057	0.17529935	0.45251566	0.1264388	0.06886536	0.4532655	0.90383375	0.534439	0.3671894	0.8097876	0.9547965	0.8968789	0.08023524	0.15569425
0.724073	0.74005187	0.83835447	0.7294905	0.8007739	0.9027762	0.62375957	0.92628616	0.63574564	0.10797888	0.96971154	0.101873696	0.8843176	0.8617011	0.7545606	0.8162679	0.18562698	0.005984843	0.81779015	0.44035625	0.9603449	0.6110991	0.060067654	0.6401198	0.9671374	0.54219383	0.80228704	0.40284884	0.4932838	0.32791245	0.9388366	0.44338715	0.60570854	0.09430009	0.98397636	0.21869141	0.1933667	0.34798777	0.41185772	0.018906116	0.38914084	0.25839376	0.16118538	0.13581628	0.32237548	0.8234499	0.28348494	0.24627656	0.24935865	0.78926253	-0.15146142
0.6010711	0.5195384	0.11073756	0.3011387	0.7207194	0.35535192	0.25811797	0.36144745	0.654443	0.49224168	0.6906827	0.5008781	0.99438244	0.49287605	0.5724868	0.2604732	0.6321995	0.8339098	0.32857496	0.5659726	0.28577888	0.7008506	0.41475058	0.3393662	0.2742151	0.76266813	0.95683056	0.094362795	0.3988601	0.59592813	0.73634803	0.124402046	0.9346471	0.13679034	0.7671396	0.70713466	0.8934608	0.4316672	0.20462185	0.03505969	0.14497322	0.5993284	0.61121166	0.07194567	0.44676352	0.5879653	0.92447215	0.84007865	0.7854237	0.9542397	0.32196647
0.26410043	0.20465165	0.48582876	0.74893516	0.0052708983	0.26172578	0.26950693	0.48987752	0.9990373	0.8093529	0.6756591	0.34605813	0.8566642	0.13058645	0.5262541	0.10972452	0.643719	0.027531981	0.9595335	0.44350547	0.94072306	0.46516567	0.061288893	0.66215205	0.05381906	0.674374	0.28921115	0.9641916	0.3183542	0.12675738	0.03927821	0.7491539	0.30151868	0.7343069	0.83526677	0.9552944	0.78208536	0.73861265	0.55862117	0.5117619	0.4646185	0.96403044	0.05553335	0.05902803	0.50303334	0.17324156	0.43267697	0.2867276	0.68884945	0.29326397	-0.011122869
0.28203696	0.21315932	0.49385828	0.6006267	0.20281178	0.85597825	0.7332512	0.42022592	0.52902836	0.18302405	0.24163127	0.24910122	0.67518467	0.7492239	0.16154593	0.5368929	0.28090513	0.2898969	0.7525874	0.63624465	0.80053204	0.4865837	0.1642344	0.9299272	0.1129958	0.095810115	0.23281068	0.12425542	0.22135782	0.62267363	0.46624148	0.43099612	0.56384504	0.2140261	0.84748435	0.59545195	0.9917438	0.10593718	0.050907135	0.7243987	0.70912385	0.8123342	0.3645668	0.79014623	0.2584206	0.1522814	0.033914745	0.04626268	0.24835342	0.26450717	0.28259867
0.76640826	0.91316783	0.3215075	0.58263963	0.45356184	0.7291949	0.36619943	0.49780023	0.520093	0.5368912	0.45247084	0.9757558	0.5583034	0.31780565	0.87090635	0.71712923	0.6787099	0.6937585	0.69328964	0.9370803	0.3466038	0.51144874	0.8517777	0.06937915	0.6067201	0.2661816	0.13027167	0.9432324	0.9504124	0.5875494	0.24770224	0.8253606	0.77972174	0.31093138	0.17236489	0.8213503	0.61199445	0.5265075	0.6610611	0.50942045	0.8497379	0.5440682	0.03615874	0.43918425	0.7991832	0.02357322	0.13726056	0.009475827	0.048161328	0.43282145	0.060551774
0.93364227	0.8529077	0.8471848	0.67168826	0.37186837	0.3126585	0.30561513	0.9271134	0.38466418	0.20836335	0.9688235	0.14888346	0.015957236	0.24149978	0.3572567	0.56261927	0.39380407	0.70927906	0.86279315	0.7992627	0.51013607	0.95598674	0.71728534	0.5524489	0.45736933	0.68709725	0.3204525	0.94921255	0.971837	0.89851946	0.3529206	0.57425886	0.9345653	0.019637644	0.4108655	0.3073259	0.7398597	0.14333403	0.22590095	0.5037116	0.40135247	0.29968262	0.036570013	0.3028605	0.2822736	0.40055174	0.9084015	0.9186292	0.080100656	0.09786022	-0.15670353
0.94123435	0.75898093	0.048342884	0.5490572	0.33698785	0.8237651	0.30771822	0.10728419	0.82477576	0.2825383	0.8171088	0.43560433	0.6166847	0.13626528	0.8684262	0.35605067	0.5930923	0.5618049	0.5509805	0.7764507	0.68786407	0.35827887	0.53425723	0.6812613	0.50425166	0.64710265	0.44656056	0.81413853	0.6937102	0.23967493	0.7282155	0.5980717	0.30760998	0.9487909	0.3559913	0.51127565	0.2771436	0.34933215	0.693575	0.44984442	0.33929104	0.92505324	0.735365	0.21190989	0.7077936	0.1533373	0.03876728	0.160173	0.8706608	0.5768768	-0.8102511
0.5164814	0.44524115	0.4022233	0.41317093	0.6843633	0.090863526	0.15251654	0.24197406	0.53227603	0.8611446	0.4717186	0.20627302	0.8589996	0.99470776	0.45889187	0.66115177	0.158853	0.24176812	0.8075299	0.74457604	0.69257057	0.8305869	0.7494211	0.325976	0.3963967	0.44742763	0.6375347	0.17473167	0.2159695	0.40436155	0.86694187	0.93483835	0.31177026	0.8580775	0.52102655	0.15580267	0.0072429776	0.2416296	0.21757913	0.5515703	0.8743287	0.93122697	0.51156414	0.7088351	0.47278756	0.17585462	0.67607003	0.21845406	0.9451459	0.23753655	0.57790786
0.24472618	0.75229895	0.54582375	0.69840217	0.3038326	0.3894754	0.68641245	0.8204362	0.2788005	0.22578746	0.1539163	0.5630574	0.37695473	0.38339198	0.8188477	0.60922134	0.42112464	0.7337348	0.7378531	0.52152914	0.71163803	0.24642324	0.45204246	0.8860641	0.7770799	0.5788971	0.1607123	0.5054712	0.38046563	0.3702333	0.33628076	0.31800407	0.7350181	0.44768006	0.8797709	0.6464566	0.23694152	0.4683202	0.7537992	0.053812087	0.80674106	0.43820226	0.925597	0.23158318	0.28555876	0.30578148	0.7622963	0.022870839	0.5090391	0.57056236	0.7317446
0.32581484	0.27971566	0.05754143	0.44919395	0.5340341	0.1755405	0.8881544	0.19426972	0.1021027	0.08914149	0.85848343	0.22077698	0.8103057	0.19772214	0.85472363	0.6348102	0.06409335	0.61140275	0.71229213	0.13382846	0.83500165	0.92470133	0.3602273	0.18643534	0.5699075	0.59217566	0.029588938	0.6415032	0.555674	0.30466354	0.004544556	0.7044536	0.25123847	0.2757886	0.04132688	0.16190028	0.036732733	0.07056379	0.71641177	0.9879727	0.24255258	0.7599097	0.588846	0.08556771	0.86408246	0.9750109	0.17452091	0.7855087	0.06799126	0.6548718	0.039930347
0.52446103	0.88555115	0.6073459	0.4994055	0.94130963	0.9921597	0.7678434	0.52664256	0.5261042	0.7161354	0.5681659	0.69237506	0.38410735	0.73555607	0.34974027	0.7707847	0.08451873	0.8215285	0.02558446	0.52247465	0.55536354	0.13558275	0.23642582	0.6200521	0.76831144	0.35644972	0.7385643	0.55877006	0.10254097	0.30447584	0.30472875	0.62207997	0.58164626	0.40407252	0.95408624	0.5630736	0.38987875	0.088487804	0.22902966	0.428357	0.6418651	0.6053725	0.73807496	0.6643131	0.9590791	0.30009145	0.10768145	0.6991534	0.29479593	0.7680371	0.17657621
0.5398032	0.67009825	0.1387701	0.80271906	0.4141631	0.18893373	0.34555703	0.030284822	0.8734659	0.32650483	0.99130774	0.5820294	0.21999896	0.5342678	0.9346266	0.78195506	0.8590109	0.6563576	0.47434187	0.8772095	0.4295467	0.39386046	0.38252413	0.37855887	0.32296044	0.7876099	0.5254104	0.17754185	0.3491013	0.8514276	0.1393153	0.5928044	0.01750499	0.54117495	0.8610472	0.019702673	0.0028591156	0.7852294	0.7268152	0.106069505	0.7924237	0.71332294	0.39166325	0.3628257	0.0058301687	0.8416615	0.29528195	0.102280796	0.08383101	0.3106025	0.07064957
