x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.9846488	0.7511257	0.19048244	0.98471636	0.5482458	0.821676	0.68400115	0.70924026	0.3716917	0.88421565	0.3560186	0.3687982	0.3723312	0.93996316	0.39531124	0.4010806	0.9198369	0.7276019	0.4311778	0.7766576	0.49698663	0.9012069	0.4297837	0.9560092	0.50937295	0.6811988	0.7921466	0.0073337555	0.28241533	0.6484985	0.49027693	0.046117663	0.48726052	0.112121105	0.33600134	0.020588994	0.18516761	0.661101	0.36535186	0.44911486	0.6501516	0.92850554	0.82559174	0.37918985	0.3119352	0.41025954	0.90972704	0.636816	0.61610645	0.12399161	0.15742692
0.4391352	0.12779921	0.0015935898	0.4327221	0.7563063	0.793568	0.27412552	0.51697975	0.52146155	0.1182611	0.09551239	0.80449325	0.20488518	0.18765187	0.5789743	0.04604751	0.0543921	0.4060048	0.5396832	0.8448626	0.44216704	0.034343123	0.8414738	0.71298283	0.27210462	0.6813884	0.74871045	0.64824057	0.6085704	0.796171	0.70301735	0.92938185	0.7427402	0.11410099	0.7992071	0.39377683	0.5594441	0.11860645	0.5096593	0.574195	0.6609507	0.6992677	0.013617337	0.9655377	0.7328555	0.24965954	0.033212185	0.3547566	0.19344622	0.9421331	0.45537758
0.42364776	0.83289033	0.29089165	0.5911878	0.0478819	0.14270127	0.42854768	0.37709045	0.0259099	0.30288935	0.8121603	0.6191987	0.94076544	0.1804151	0.5552688	0.7239452	0.44810313	0.09411234	0.14514363	0.9829386	0.8411888	0.7788995	0.48803902	0.5033753	0.035577297	0.80122805	0.023109078	0.65799105	0.6996006	0.37154025	0.23959708	0.120948195	0.6417295	0.9078706	0.13709736	0.10762972	0.5536737	0.8292651	0.9315841	0.8096612	0.78531045	0.14122164	0.17689306	0.4291033	0.1125986	0.69151634	0.6452488	0.47585696	0.70695096	0.41944033	-0.1704863
0.81416917	0.5838645	0.3799619	0.5896075	0.0005081892	0.017367363	0.05517119	0.86752135	0.86290836	0.24325818	0.9892629	0.7687032	0.17872322	0.12576711	0.37196344	0.5824002	0.37319708	0.48939472	0.28358674	0.22532845	0.11438495	0.65979683	0.013341546	0.1183359	0.22307307	0.35607636	0.87676835	0.67449045	0.28620237	0.7327798	0.5316118	0.32699674	0.2264821	0.4301914	0.29008788	0.7742947	0.91732705	0.2098015	0.9214646	0.9088798	0.7152322	0.3315367	0.038625002	0.5267694	0.4299742	0.6880775	0.7830841	0.9991037	0.79462653	0.09869987	0.9395748
0.57432264	0.37247908	0.17491376	0.60935134	0.38146764	0.018206835	0.5444775	0.46406698	0.34826452	0.82515657	0.58801633	0.8793942	0.4327128	0.015622199	0.92689043	0.9450889	0.7057633	0.28310657	0.16684282	0.26990724	0.1173864	0.30507576	0.5898802	0.024047315	0.68291944	0.12017971	0.23348337	0.14482957	0.84704185	0.016221821	0.4271161	0.12247175	0.6735682	0.94299096	0.65688014	0.42087966	0.43318248	0.8843935	0.45162386	0.3887517	0.76969665	0.28880936	0.36375016	0.29441524	0.17761552	0.8515829	0.91475934	0.5799001	0.76282144	0.33501583	0.12652639
0.42339754	0.58012986	0.3559056	0.60380906	0.91132075	0.049792647	0.34659314	0.95040387	0.89173424	0.28953397	0.61939293	0.4015712	0.44784355	0.00755471	0.51933366	0.21099281	0.77062595	0.2531721	0.70072067	0.80151093	0.9740584	0.6062715	0.5694274	0.09465861	0.08161545	0.2235856	0.70416254	0.357001	0.24420983	0.41884392	0.8721918	0.8580149	0.70791626	0.66486174	0.4091611	0.49182165	0.96972865	0.73267746	0.8138997	0.23909605	0.0011254549	0.54520696	0.44796842	0.07025045	0.14592016	0.6345844	0.3896039	0.25830287	0.81357634	0.17146748	-0.16304402
0.15496218	0.59000105	0.98184735	0.76895404	0.87392	0.34313858	0.4007811	0.30917066	0.97809523	0.49177557	0.1410371	0.7403827	0.23996037	0.48740804	0.6006563	0.124032676	0.013700962	0.101843715	0.5334955	0.66939676	0.64027727	0.43901885	0.3954172	0.96923643	0.9725528	0.5174037	0.3467694	0.052858233	0.9829653	0.038315594	0.2712633	0.27665764	0.6886936	0.81793326	0.9326767	0.06242585	0.25601012	0.8352332	0.85029405	0.7544731	0.28654838	0.939287	0.4983725	0.87659943	0.36528397	0.21401244	0.21536571	0.3800295	0.17736155	0.527629	0.1707928
0.63171065	0.20570976	0.64121497	0.7955635	0.18605375	0.5825472	0.7244417	0.46114337	0.95920527	0.7598804	0.322017	0.7955618	0.43754286	0.15600866	0.5177555	0.7576993	0.52075034	0.5281433	0.65131325	0.5060131	0.7035531	0.5555553	0.3535844	0.46805298	0.15116888	0.7649135	0.9816921	0.27327323	0.32163304	0.9062189	0.41265285	0.5387612	0.37728626	0.16437566	0.6150744	0.36615175	0.25995713	0.8612224	0.16602826	0.5267319	0.11110252	0.9677499	0.42297894	0.22712672	0.98724926	0.5558698	0.44542432	0.7443252	0.47910076	0.41179794	-0.11516468
0.6501727	0.675204	0.72579134	0.82823074	0.058008313	0.06995028	0.536584	0.9005762	0.66211045	0.2664203	0.7700767	0.21432745	0.07885879	0.8641584	0.19366401	0.029338062	0.6084383	0.92678696	0.4248172	0.21813059	0.8385376	0.59004974	0.35968995	0.17564386	0.17267942	0.45580238	0.5459124	0.98572785	0.91779816	0.6924586	0.10662031	0.10508418	0.6956742	0.788657	0.5435691	0.065204084	0.09247261	0.87940425	0.27875638	0.88218045	0.16453958	0.13940293	0.34691727	0.2522474	0.041319788	0.9846244	0.5820325	0.93343955	0.018867016	0.56537855	-0.044177067
0.3793571	0.03262514	0.08231461	0.32083923	0.63354915	0.33745116	0.126522	0.00214535	0.09245777	0.60574496	0.31444532	0.85432	0.3834676	0.28226185	0.5398727	0.0912624	0.06652492	0.6820921	0.8505015	0.3177668	0.7145044	0.8731338	0.2605284	0.4274326	0.18065482	0.20739228	0.99910575	0.4859671	0.5332119	0.35375988	0.7270845	0.28094244	0.5306228	0.9922263	0.3520841	0.27046227	0.90119416	0.9111124	0.41886878	0.43697733	0.5690143	0.75624233	0.64780414	0.023496807	0.7050726	0.6908439	0.35036445	0.61598504	0.8531795	0.40430766	0.6020494
0.63086104	0.4640841	0.5163471	0.7956489	0.7486805	0.7707643	0.99793804	0.4746555	0.6886269	0.29897738	0.7310037	0.24772358	0.0713405	0.65808684	0.27228874	0.06977373	0.87140006	0.5822374	0.30730844	0.8895983	0.82378703	0.4038099	0.6662469	0.6549476	0.48547858	0.86778045	0.36825544	0.32291657	0.45811749	0.9859189	0.2024622	0.9478811	0.25723767	0.88140345	0.3351547	0.27923894	0.53471833	0.43718994	0.82916456	0.07896268	0.59060806	0.2834205	0.25733703	0.93317384	0.9614384	0.7306727	0.74055934	0.009095252	0.8332585	0.9599179	0.0844163
0.3280543	0.8386366	0.21919465	0.24003309	0.69644195	0.60893244	0.8277137	0.8395339	0.6954995	0.5988407	0.9024181	0.08109915	0.44693094	0.8335227	0.36970925	0.1915595	0.300304	0.60784113	0.8716454	0.11026251	0.04869038	0.8636561	0.95253336	0.14746934	0.24296081	0.6449718	0.068321764	0.24807948	0.8801214	0.39485186	0.08163351	0.0079193115	0.93315405	0.6843415	0.34123713	0.9501231	0.23199397	0.43796057	0.24289489	0.5052987	0.096327126	0.71148485	0.05261594	0.022753716	0.9181082	0.60167134	0.87124515	0.20498705	0.5076147	0.6243048	0.7117023
0.76367295	0.6688581	0.6441327	0.67566466	0.37879425	0.29922068	0.7002178	0.07149446	0.9267175	0.7141509	0.6684495	0.56237686	0.8292561	0.7685017	0.3565417	0.7277555	0.5534903	0.5044561	0.5226337	0.16493183	0.5878769	0.36712223	0.9479214	0.6846488	0.037669122	0.34883904	0.035134673	0.47919822	0.78962797	0.84474576	0.081341386	0.9376992	0.88240963	0.76527303	0.3732764	0.9345267	0.58493483	0.50542855	0.03044641	0.3481087	0.5077435	0.05172211	0.4025153	0.8731046	0.35479057	0.95613277	0.34992117	0.23770416	0.3046159	0.56279	-0.054076556
0.57988936	0.11245316	0.3010041	0.00025188923	0.49479908	0.9991277	0.86596996	0.76634705	0.9229045	0.77646434	0.534816	0.70702773	0.08297974	0.14189452	0.101183236	0.8355498	0.7413967	0.87035453	0.89772785	0.02292198	0.21435505	0.44501638	0.86352056	0.90553254	0.5345612	0.59570736	0.9221085	0.28316987	0.7704734	0.85516804	0.6168639	0.37275892	0.19051826	0.9902026	0.6375338	0.49753237	0.707259	0.07513684	0.57629484	0.6564335	0.14415455	0.8577043	0.9751838	0.5688271	0.64753807	0.18698996	0.769481	0.8255883	0.27543622	0.87093127	0.5388034
0.63994896	0.07832068	0.6951675	0.8259335	0.77051264	0.7083911	0.24529535	0.9266482	0.62197375	0.82000285	0.96602374	0.119657695	0.33882725	0.8680073	0.11154336	0.91360724	0.34019005	0.84694034	0.14362848	0.27259701	0.9960759	0.10876787	0.5836851	0.4168154	0.473844	0.5259112	0.59339476	0.25268143	0.57319087	0.97698295	0.9051343	0.6292236	0.64661086	0.29837966	0.5680371	0.3954745	0.37771899	0.53993213	0.51277333	0.8687908	0.6155258	0.7474134	0.5069817	0.9722778	0.9282207	0.1545983	0.51298594	0.21015596	0.9370523	0.38179672	-0.092567384
0.2817201	0.7895547	0.8485831	0.5751513	0.930448	0.7920372	0.4501711	0.0077510476	0.2557901	0.68078	0.041606188	0.44722795	0.8299881	0.82760847	0.6401284	0.5397141	0.7124644	0.62583876	0.91305655	0.4469459	0.99757487	0.63445336	0.41019	0.26447648	0.886643	0.12811518	0.11211419	0.12861472	0.45870745	0.23154616	0.5030538	0.20707458	0.032663345	0.88556457	0.0007252693	0.56082034	0.44658834	0.9257984	0.7421897	0.69262975	0.6457286	0.19689828	0.46355516	0.046453953	0.39924812	0.721286	0.72030836	0.32090998	0.430385	0.036253154	-0.5455634
0.109455764	0.039638758	0.6061356	0.41536885	0.3833099	0.48920578	0.48833722	0.22580838	0.3992991	0.024369717	0.53127486	0.042903304	0.8014599	0.9256656	0.102641344	0.7800966	0.3719716	0.70167774	0.3938613	0.45637953	0.46526635	0.92279667	0.9006164	0.76869196	0.1756401	0.6301917	0.4572506	0.7900039	0.61759365	0.5182534	0.66926324	0.58006006	0.4483698	0.39874268	0.1047681	0.06526023	0.09921807	0.57180214	0.29684663	0.82898736	0.71784616	0.38833815	0.6659789	0.9759817	0.048261285	0.3281635	0.94342595	0.37326735	0.031935334	0.15513855	-0.050314553
0.07424551	0.12447256	0.33778435	0.17331213	0.29260808	0.15158957	0.98622614	0.20191479	0.041246355	0.6484839	0.14991647	0.17287385	0.18339187	0.077527106	0.7874972	0.09385723	0.09962034	0.16541564	0.96755683	0.23537064	0.11012322	0.54683167	0.8716098	0.046996713	0.34941852	0.62839925	0.84487516	0.528976	0.6471395	0.1440664	0.5254884	0.463789	0.477282	0.32945496	0.2425012	0.33465964	0.12525237	0.32989287	0.10585505	0.018446565	0.9066711	0.022736192	0.597667	0.14552343	0.9726078	0.99496055	0.28882796	0.62370783	0.14138782	0.45522147	0.743756
0.4584065	0.9644125	0.70741343	0.14164674	0.905133	0.13763958	0.7513295	0.28010488	0.34393722	0.86064065	0.8985836	0.59330803	0.9843214	0.7927624	0.929536	0.8386988	0.8404238	0.82254237	0.7071545	0.92394537	0.47273904	0.5730493	0.21858954	0.057554662	0.8009869	0.9470083	0.54867035	0.58384085	0.85906774	0.8276596	0.32993358	0.64345396	0.82573897	0.26824892	0.46478438	0.7153252	0.26436025	0.90785444	0.087498605	0.99791694	0.41176814	0.02054125	0.07595503	0.45181012	0.24958843	0.57758653	0.47313893	0.44448978	0.22065437	0.28874052	-0.28169614
0.30770516	0.48684543	0.9563129	0.38741183	0.2827375	0.9147624	0.30582386	0.07184744	0.7719215	0.088288724	0.62508154	0.80326855	0.29259592	0.010072172	0.7518232	0.19163871	0.30567372	0.8588873	0.5787288	0.545961	0.93319494	0.5829208	0.5848778	0.037662446	0.57171416	0.4775393	0.44180804	0.7041168	0.62377816	0.12963289	0.46930057	0.29011655	0.4186731	0.96017754	0.16367501	0.14455068	0.316427	0.33382094	0.11091471	0.029307127	0.39409643	0.15565836	0.16106486	0.06988716	0.34428358	0.35149318	0.15874273	0.76713914	0.59750843	0.2928061	-0.07193859
0.83417135	0.62990755	0.19670361	0.1751005	0.1086418	0.27423763	0.5825339	0.046977043	0.72536564	0.6102416	0.21711129	0.47058254	0.15707105	0.45916635	0.6071253	0.3117171	0.7056406	0.99482673	0.08555615	0.2719348	0.54594916	0.1655798	0.6362244	0.9260957	0.13230687	0.162058	0.06544691	0.119301915	0.8061771	0.9220519	0.21624196	0.15983719	0.6485065	0.4004351	0.7574077	0.7090532	0.22077858	0.3315627	0.9269422	0.86235064	0.49353415	0.5684697	0.31579345	0.36689997	0.96308404	0.67445487	0.97039187	0.74705845	0.23456609	0.026130259	0.275305
0.7903651	0.3507505	0.97373074	0.18825573	0.7162194	0.9416643	0.051924467	0.052733123	0.8140655	0.49927813	0.47074187	0.092920125	0.80821306	0.30132347	0.08658743	0.8623144	0.36645526	0.14979166	0.42176014	0.97441083	0.79654235	0.56184477	0.48517305	0.27468646	0.4333182	0.4369769	0.060243726	0.63683856	0.36535716	0.08111447	0.5714061	0.9613433	0.28828615	0.7572977	0.4335789	0.25581354	0.8833653	0.15978587	0.002813518	0.8263904	0.89969796	0.034205556	0.4467265	0.7019256	0.98677593	0.4455061	0.99797297	0.9382747	0.6643135	0.9422682	-0.5007319
0.10162896	0.16892588	0.064733505	0.18325263	0.5194014	0.872657	0.28519064	0.24875414	0.7870925	0.6145185	0.61303633	0.9472932	0.26763332	0.2530321	0.63817954	0.15101177	0.37665623	0.4941703	0.27218044	0.34286606	0.9008043	0.9004871	0.89979625	0.055723786	0.39383662	0.2495141	0.76420844	0.55163395	0.4253376	0.89579207	0.7145308	0.8162533	0.79464996	0.0711391	0.12163049	0.14553589	0.8436544	0.65570545	0.12334013	0.69000554	0.83039516	0.71868604	0.89090514	0.51500845	0.10324991	0.6862923	0.014686286	0.7878827	0.1480372	0.79132783	0.6998799
0.70829	0.41915202	0.6867421	0.52801394	0.60834736	0.8669066	0.7149096	0.06339145	0.13172507	0.27468222	0.9236492	0.22631484	0.83303666	0.42100567	0.8552068	0.29100525	0.7277439	0.5080288	0.8303564	0.5630542	0.32429677	0.63730127	0.6133001	0.6670334	0.35212308	0.26532626	0.80991024	0.18740702	0.5902472	0.71361405	0.77734274	0.22062624	0.3133694	0.29968894	0.9005639	0.406664	0.13238084	0.28617162	0.5237438	0.67468816	0.8143776	0.57790375	0.1725033	0.23375958	0.85055065	0.14293271	0.12577164	0.76734245	0.5911082	0.5462974	-1.0017313
0.21515691	0.5047529	0.05666852	0.04315555	0.073215485	0.47020286	0.017706096	0.83266765	0.2099852	0.19088185	0.01617229	0.8224418	0.36689997	0.15245342	0.89792955	0.31067485	0.5501117	0.26520622	0.82027084	0.027780712	0.0346663	0.65389407	0.9243256	0.6370343	0.476332	0.7536527	0.85995865	0.78746593	0.7153405	0.92497575	0.3672189	0.52372783	0.6169694	0.28490937	0.7781914	0.7689517	0.06758994	0.48708552	0.18548083	0.40079927	0.53466505	0.5215558	0.63699496	0.69060344	0.7136666	0.70948464	0.9416265	0.7345319	0.4162088	0.6076716	0.50947064
0.6961323	0.29816157	0.4069295	0.26383317	0.059740424	0.64306384	0.9883038	0.66537297	0.009101033	0.18880254	0.66757405	0.6216567	0.746656	0.06998801	0.6033638	0.5303764	0.8062072	0.92589813	0.046366453	0.47683913	0.80569583	0.48007828	0.9984372	0.13742912	0.5696376	0.55147785	0.32573724	0.38070536	0.75747603	0.9591432	0.12366605	0.6817535	0.75446236	0.10759419	0.33330208	0.48546487	0.6408016	0.14178157	0.6035446	0.4908281	0.7032153	0.05400449	0.050445855	0.43026328	0.22052878	0.22292525	0.7925863	0.37412113	0.42295158	0.91754305	-0.3849767
0.47070247	0.87868667	0.15460515	0.47212654	0.48536867	0.52933854	0.8546826	0.5463359	0.21410769	0.13036948	0.16076553	0.44782424	0.5765469	0.44434327	0.77260506	0.15514839	0.85653406	0.8422358	0.7446133	0.05027193	0.34145963	0.2763062	0.6637626	0.35354686	0.7474516	0.58194476	0.15507329	0.46614605	0.053423524	0.9999052	0.030406177	0.59769624	0.7199251	0.05982095	0.6393365	0.17711109	0.99605566	0.054233134	0.7203153	0.7438881	0.49492884	0.39237988	0.44633657	0.841634	0.90907514	0.7951483	0.76765144	0.821029	0.3548872	0.51130646	-0.32570574
0.8369394	0.33944827	0.41895175	0.7675117	0.7544886	0.29732633	0.008472383	0.35473526	0.3203677	0.92429125	0.96049225	0.7981175	0.4187044	0.4861856	0.71273214	0.48572862	0.34194058	0.112381816	0.068651855	0.630334	0.6874709	0.054837406	0.9388231	0.61331147	0.55186546	0.9737753	0.37724924	0.90139896	0.6807421	0.38866216	0.7043069	0.40713167	0.42473423	0.44066346	0.67044646	0.17618567	0.7981158	0.5824546	0.6732789	0.5747573	0.16591394	0.19402611	0.83986646	0.64434606	0.31675392	0.91951966	0.43063837	0.20403647	0.013369858	0.77734005	0.61893404
0.1714595	0.5781181	0.009270966	0.49726546	0.94286454	0.943214	0.7625398	0.30689102	0.09905338	0.9569622	0.98329943	0.9763637	0.33343154	0.9577605	0.49135202	0.605644	0.9192024	0.8158736	0.42746687	0.08094102	0.0014373064	0.46762162	0.7171993	0.7287995	0.5008676	0.69238037	0.91447777	0.046318054	0.7415461	0.24734509	0.3889261	0.2701785	0.9404936	0.12824887	0.8729332	0.338894	0.64061815	0.9485523	0.17732424	0.5023876	0.09897536	0.34534168	0.21548074	0.8282622	0.6536913	0.62444377	0.044962764	0.3803054	0.21491599	0.76303	0.6423624
0.38956398	0.627366	0.74634767	0.73186004	0.6741827	0.5067316	0.29531592	0.12770939	0.1325888	0.54554695	0.16635752	0.18727374	0.03431785	0.90899426	0.28601944	0.038226426	0.77641	0.5829094	0.43163037	0.2973876	0.024608374	0.6983098	0.023577988	0.819609	0.6934375	0.4729334	0.035684645	0.4930905	0.21294469	0.9170927	0.7706364	0.028404832	0.5091822	0.30090547	0.50467813	0.33722496	0.013453603	0.86591303	0.0053464174	0.33974242	0.5844926	0.6545426	0.48901266	0.23190701	0.4402396	0.48955363	0.3037296	0.84081733	0.80612147	0.27477974	-0.27046567
0.88064545	0.13361228	0.22900409	0.021804571	0.40348	0.4089244	0.3324827	0.0026885867	0.16885072	0.55014855	0.61779064	0.24142599	0.5482409	0.22810012	0.963991	0.24051374	0.015107632	0.35639608	0.62218386	0.26606834	0.29917043	0.9083722	0.010272622	0.25284988	0.69300014	0.6924038	0.5956354	0.5497123	0.40261203	0.8684203	0.84507483	0.047308564	0.40994656	0.81922984	0.29327852	0.06651753	0.9936365	0.80377024	0.75644785	0.3376463	0.897363	0.036895573	0.7685602	0.60989857	0.18410009	0.5134075	0.06576979	0.60824305	0.78493387	0.7178208	0.10193931
0.58985525	0.5022568	0.843717	0.27440035	0.29553747	0.9108215	0.1437177	0.6511361	0.9725489	0.10415536	0.9236447	0.3413161	0.23830098	0.91228014	0.1607461	0.95813227	0.6786911	0.84874755	0.2973523	0.9521486	0.876445	0.7938103	0.4998098	0.23737878	0.89739496	0.5181596	0.23512542	0.10664064	0.52785456	0.51556456	0.46737558	0.33929276	0.66951585	0.92239165	0.2283963	0.6455823	0.15891457	0.576092	0.38511258	0.75158334	0.15141302	0.63677233	0.6339905	0.77469	0.38959193	0.9494538	0.70820045	0.47987467	0.92626035	0.31564486	0.031859167
0.4930604	0.019853592	0.74573594	0.049659133	0.16705543	0.32059205	0.84163654	0.7373199	0.1631164	0.45352173	0.04226744	0.43318218	0.53226227	0.75193584	0.4082771	0.86738133	0.63561755	0.2700001	0.85400677	0.70380104	0.08045316	0.8768233	0.93455356	0.51715994	0.54808044	0.26815403	0.45793647	0.0040753484	0.60360515	0.99973106	0.72998685	0.98029035	0.06970203	0.07196957	0.11113495	0.225671	0.40660125	0.34952068	0.08741492	0.59925354	0.57105386	0.7013248	0.51302487	0.19774765	0.10007995	0.2816472	0.23090869	0.5626176	0.8627087	0.035397768	-0.11995425
0.04168302	0.41261822	0.62191087	0.03502798	0.17707717	0.53044593	0.7908329	0.13847524	0.26937842	0.8986646	0.4074058	0.5285742	0.21047974	0.47612882	0.30262107	0.44013214	0.89320123	0.4218663	0.095437765	0.38442945	0.8559684	0.16917557	0.64545006	0.45900196	0.10456866	0.48643517	0.08175409	0.68276495	0.31449986	0.7526481	0.6234066	0.88342386	0.9660225	0.9980276	0.7224514	0.5151653	0.4948014	0.71370703	0.49534523	0.5683137	0.18305892	0.5370556	0.20851296	0.6433391	0.49275255	0.61897093	0.22914368	0.761745	0.8961569	0.08668375	0.5237135
0.31919223	0.34947252	0.14760798	0.3839702	0.0062776804	0.036029935	0.45285416	0.41662413	0.9018615	0.7229716	0.29281735	0.4496953	0.83137053	0.71696323	0.43795013	0.3225577	0.73991406	0.5029369	0.7278444	0.8766352	0.29244298	0.7024817	0.19722706	0.47046775	0.41162586	0.43429947	0.030799448	0.6727985	0.3384927	0.8429465	0.54253936	0.8804352	0.65671617	0.7324761	0.6333892	0.396842	0.37348258	0.98851943	0.1944831	0.37496853	0.57796764	0.5108098	0.9975889	0.9300895	0.89742976	0.8798802	0.40230912	0.14408135	0.7341859	0.56597483	0.58709663
0.6109687	0.75916016	0.36603492	0.6776097	0.14778703	0.69615597	0.37256235	0.53941125	0.29644895	0.24459612	0.69393355	0.2341603	0.37203717	0.8664769	0.25730276	0.052449763	0.64046264	0.45575672	0.8542815	0.21437383	0.37378013	0.5439287	0.3475771	0.59996843	0.26306415	0.9686253	0.864777	0.4082831	0.40008438	0.5810843	0.32740414	0.3515157	0.06327665	0.8434494	0.46785754	0.22464597	0.5399136	0.8806978	0.99107534	0.6641206	0.20222098	0.95644104	0.43902695	0.20299488	0.52439266	0.48177534	0.08315462	0.19903916	0.47710204	0.15923971	0.50003994
0.43277305	0.13725984	0.8480854	0.15625215	0.6303138	0.76534206	0.048589468	0.25465536	0.8390155	0.380661	0.7988982	0.20783734	0.58677036	0.99501663	0.4613651	0.60225827	0.9195798	0.027181804	0.079930544	0.26694298	0.80702025	0.9303752	0.86632246	0.9552968	0.52101326	0.613555	0.8140776	0.47635454	0.6743483	0.9316888	0.26480556	0.46252817	0.19936925	0.62345374	0.8296194	0.30430317	0.7962944	0.09812981	0.4032305	0.3619035	0.043625474	0.72531295	0.68577343	0.25829452	0.99769425	0.18165189	0.22322887	0.9199466	0.35123348	0.82928956	0.29013106
0.86743265	0.1332218	0.60915273	0.952146	0.119282246	0.15633172	0.38122982	0.86758876	0.6856346	0.26429796	0.64324015	0.97872525	0.6692194	0.57319665	0.9582799	0.587475	0.053667367	0.14131165	0.36697423	0.5012985	0.09544414	0.2701769	0.2349453	0.6836125	0.4446662	0.18283743	0.94085187	0.7039261	0.5120938	0.84042096	0.38446707	0.87404644	0.7428666	0.50206906	0.044280946	0.9450075	0.9588482	0.28373212	0.64087546	0.12861538	0.951044	0.11873394	0.5959037	0.4165672	0.70278376	0.6334809	0.15353602	0.51515347	0.36974	0.12768352	0.45989418
0.98792195	0.6029378	0.16106004	0.8949644	0.9407805	0.47847718	0.29876763	0.16580868	0.12313259	0.87983847	0.952617	0.4458642	0.876301	0.8427605	0.88567936	0.23366356	0.30149305	0.7412868	0.8800143	0.13392824	0.07305354	0.77087855	0.4183395	0.8249044	0.5848783	0.28818887	0.9587075	0.82035804	0.31697166	0.9544234	0.052778244	0.38868266	0.15844321	0.98265225	0.76497716	0.0133059025	0.7787045	0.9062018	0.20375443	0.28955692	0.31080294	0.6334361	0.35791254	0.48921406	0.6338377	0.0021164417	0.6683896	0.8623456	0.4981382	0.41362727	0.3020125
0.41745502	0.25093693	0.57105136	0.29082602	0.34956253	0.5060686	0.6132424	0.24044865	0.75500125	0.06057465	0.4330892	0.5400865	0.7284508	0.72815734	0.6930543	0.034565628	0.25225145	0.9792235	0.47546452	0.9914843	0.6764531	0.42805368	0.98577297	0.20844889	0.5613698	0.8172356	0.5226929	0.61449564	0.1286869	0.0869934	0.6008899	0.30680275	0.4856627	0.76820457	0.38064092	0.32355195	0.37407833	0.8495394	0.5950448	0.10807955	0.44504362	0.72678095	0.2336126	0.53004485	0.96787935	0.47111487	0.45747054	0.57103795	0.46814358	0.32511157	0.05556516
0.46253276	0.25493377	0.95847833	0.075137615	0.23876828	0.868078	0.8421062	0.7748529	0.6278971	0.51398814	0.96306425	0.10059047	0.24539334	0.6475741	0.73193413	0.14878172	0.46528065	0.5762795	0.3925014	0.7156147	0.7482587	0.5827874	0.85929257	0.81878334	0.9256812	0.9540971	0.6573394	0.7711855	0.82378435	0.7896968	0.7760779	0.42727363	0.9662734	0.8181093	0.950384	0.41424364	0.3630135	0.90550107	0.10684174	0.5684169	0.18783218	0.58279455	0.59286827	0.5975414	0.6301347	0.32469428	0.23244739	0.72530377	0.8237591	0.5153159	-0.014706165
0.50410706	0.97721064	0.64991283	0.365591	0.15372401	0.867009	0.20094532	0.78135985	0.67877644	0.25744933	0.71088356	0.3966745	0.7330952	0.9051463	0.9836938	0.6230442	0.86163044	0.42446607	0.73428345	0.6198393	0.5727247	0.9034187	0.040641487	0.764943	0.7845309	0.8293623	0.047344983	0.971542	0.19009125	0.13241625	0.28053796	0.8564447	0.82354826	0.650948	0.5510751	0.6052939	0.81196177	0.21882081	0.63854885	0.2220118	0.77236056	0.14309591	0.4598841	0.50722265	0.13667923	0.4140044	0.26844215	0.7136472	0.8483565	0.34670877	0.6899008
0.06979591	0.5461135	0.80862284	0.7475294	0.90678185	0.45686638	0.5434523	0.4471832	0.8366005	0.76735014	0.8400332	0.30625093	0.94887966	0.8748653	0.96665746	0.23135352	0.72483975	0.04838246	0.59470075	0.8190505	0.9786047	0.93314266	0.32046515	0.53954506	0.35415828	0.2614885	0.115130365	0.57990605	0.45596308	0.41376746	0.57582706	0.1712724	0.9206278	0.11934686	0.9547542	0.5279256	0.7423636	0.6841008	0.9955146	0.33485615	0.41398674	0.46940893	0.76816845	0.96167123	0.5905083	0.7438004	0.13665938	0.39030802	0.7454903	0.3653633	0.4756999
0.24546748	0.541273	0.19424051	0.09542763	0.9539109	0.8079994	0.22926468	0.8778437	0.124498606	0.28981072	0.2455259	0.16197592	0.58572364	0.12002838	0.08728337	0.8023591	0.8572478	0.99522966	0.32296968	0.13512903	0.8515678	0.54921705	0.037332773	0.45426518	0.36653215	0.7750227	0.74017924	0.54278	0.9419605	0.8710864	0.80909413	0.019563496	0.4630164	0.97177964	0.92298186	0.33832002	0.6747621	0.69599396	0.82076126	0.33282077	0.70790803	0.42538553	0.007558763	0.26128435	0.009255409	0.72311306	0.3937534	0.34077007	0.5198326	0.9690065	-0.3779451
0.4031496	0.2403034	0.8776342	0.24807805	0.5709961	0.5142826	0.6433318	0.03638369	0.39185423	0.5848657	0.72959375	0.35598487	0.7203562	0.35552722	0.45884305	0.78799486	0.42163396	0.94885266	0.17794186	0.8451323	0.3586381	0.23361808	0.7123681	0.6167762	0.04125768	0.9969115	0.31280094	0.11582613	0.59767544	0.7627825	0.79461324	0.6292953	0.83950764	0.4648592	0.4845792	0.99254376	0.14641458	0.034845293	0.23219371	0.4667356	0.42679095	0.20761734	0.61117077	0.9247249	0.09085876	0.6518883	0.4496352	0.5069883	0.38272744	0.24895942	-0.32578474
