x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.31621075	0.06819564	0.04124552	0.56987387	0.5771655	0.16261274	0.69394374	0.09647304	0.032156706	0.371455	0.5590418	0.82665926	0.76690686	0.9397696	0.07249749	0.7811894	0.71125984	0.14017123	0.58310056	0.89155227	0.96432614	0.7160569	0.79583174	0.40066803	0.99184275	0.06136024	0.2993105	0.08837384	0.7340573	0.68919915	0.44904965	0.06419659	0.9479994	0.45295537	0.50248253	0.13160926	0.23315144	0.32059753	0.15175694	0.81589884	0.714633	0.7469987	0.90834534	0.7627123	0.27269703	0.6178359	0.7164754	0.8437082	0.6148467	0.32408047	-0.061378304
0.94657415	0.42241144	0.3836121	0.83219635	0.5102507	0.12004	0.9649218	0.01632756	0.03528768	0.35508454	0.68077284	0.25226134	0.58467853	0.13432264	0.024196863	0.31965637	0.13668042	0.7208308	0.42834532	0.061544716	0.85738564	0.09021431	0.4700874	0.72064775	0.71876353	0.011184692	0.81445545	0.4619208	0.28985858	0.48598766	0.5449373	0.45570213	0.9047706	0.757601	0.039380193	0.39259344	0.24991411	0.88312393	0.17160821	0.8910848	0.68562394	0.82419527	0.07310659	0.30718356	0.0041454434	0.5045091	0.30217403	0.77949464	0.15425307	0.053085923	0.004424013
0.5575605	0.59018177	0.7140466	0.83799183	0.77567506	0.5865111	0.6836031	0.27141047	0.53703064	0.14006305	0.18883848	0.80495065	0.77284735	0.5610414	0.35971886	0.661752	0.751676	0.0030807853	0.6873771	0.06356132	0.08503401	0.114837706	0.66272014	0.10684502	0.05660206	0.43954653	0.057142377	0.9227078	0.5068831	0.016351163	0.6753192	0.08166605	0.5604205	0.9046366	0.2212314	0.1283325	0.33907062	0.6308956	0.41358674	0.29227632	0.55087215	0.93031555	0.9651071	0.73946357	0.23273498	0.4292844	0.64112574	0.9047348	0.6829144	0.79446065	-0.89662194
0.06133163	0.46254212	0.39605707	0.51648855	0.50956964	0.2516902	0.35208976	0.33970648	0.45365185	0.5066137	0.7499593	0.4801669	0.5101125	0.46277344	0.59418374	0.6154678	0.2792887	0.46375096	0.7533539	0.76846266	0.16161102	0.3488189	0.16895598	0.4775386	0.25647336	0.090937555	0.8715825	0.009116054	0.47422135	0.39931893	0.7536854	0.37459642	0.17954534	0.14842212	0.41806948	0.8870673	0.1593607	0.99276626	0.88904494	0.40120977	0.094199836	0.10325432	0.84868675	0.6398375	0.6924946	0.3043846	0.84621346	0.50425076	0.04269582	0.45435768	0.36518592
0.1511128	0.13393533	0.8618236	0.1229859	0.5803289	0.3053906	0.45370877	0.42574942	0.8373883	0.57095647	0.3933934	0.37859648	0.25599992	0.21315688	0.92426926	0.10994655	0.003600657	0.9447556	0.64054644	0.7616988	0.43517077	0.7856415	0.68236744	0.43694842	0.22757828	0.43960804	0.3218422	0.61095995	0.48475343	0.39313793	0.6277799	0.4853149	0.55138093	0.69505554	0.20900708	0.9447142	0.60953856	0.15727699	0.78870124	0.53092825	0.8481298	0.35234588	0.40565228	0.76098436	0.63371027	0.10546446	0.49246633	0.8251448	0.21612906	0.41700292	0.40861312
0.2601474	0.4757092	0.71610487	0.2607693	0.6859021	0.8109084	0.38647848	0.59347117	0.8132497	0.33954382	0.17101157	0.9075536	0.48681575	0.6163179	0.04239309	0.85622185	0.7544497	0.77574754	0.6475807	0.24952912	0.2987123	0.760394	0.9698158	0.8115726	0.22577524	0.1272741	0.6724699	0.77773213	0.92749494	0.73203117	0.04836774	0.14189696	0.6667741	0.6688143	0.48853362	0.64376706	0.061656475	0.5691695	0.77542233	0.52515906	0.77667934	0.027208686	0.056359947	0.062475264	0.1051417	0.2919699	0.91651493	0.029874265	0.57906044	0.56913906	0.46362066
0.6760181	0.9084661	0.14383477	0.6168427	0.4844193	0.26640928	0.99690336	0.8013253	0.51331395	0.016903818	0.7717786	0.035425127	0.728793	0.59142107	0.010459423	0.17036647	0.96927345	0.7239458	0.9641296	0.8032609	0.034113467	0.23721445	0.40146494	0.21854562	0.83859503	0.4401664	0.3409319	0.44229543	0.566956	0.58712333	0.5615488	0.31785554	0.7537591	0.88187796	0.8871031	0.9724694	0.6639201	0.57349855	0.5562196	0.4165269	0.75842893	0.5360543	0.40165	0.7295393	0.22298652	0.37618607	0.03759408	0.96208936	0.61224073	0.44116187	-0.40840527
0.90348566	0.81850415	0.75736934	0.33504838	0.50702715	0.616682	0.23749757	0.09819752	0.1408714	0.644926	0.10986447	0.07481825	0.9140196	0.8619561	0.089514315	0.69454473	0.43398714	0.61693996	0.524688	0.66087425	0.41209596	0.95788693	0.49560684	0.7865816	0.6609442	0.83701724	0.13900518	0.1535005	0.4975714	0.64953464	0.03110683	0.9182794	0.6422164	0.20959389	0.3497072	0.29438472	0.15612411	0.6366486	0.9669173	0.87396204	0.45900697	0.6938138	0.1087392	0.41037953	0.039962113	0.92599493	0.523525	0.80934143	0.27270496	0.5823171	0.34266126
0.13194042	0.93506885	0.58983004	0.22015774	0.68187	0.65913415	0.26488	0.68236935	0.15108967	0.27278155	0.9282405	0.50654566	0.23503208	0.6080153	0.6296805	0.96749806	0.051766396	0.16016448	0.34923208	0.48105383	0.13873196	0.33217764	0.77790797	0.49315017	0.84797084	0.58309674	0.89242744	0.7612506	0.34250444	0.8532309	0.1716106	0.4612186	0.6494653	0.56842786	0.067094326	0.8650877	0.62336737	0.08091563	0.6922935	0.32489824	0.40365624	0.61841834	0.69204056	0.80743325	0.7387158	0.13692677	0.85912275	0.6149	0.8833434	0.53748375	0.27452856
0.79788435	0.5122153	0.39253032	0.4042765	0.45262915	0.1394667	0.48019546	0.3269338	0.4288239	0.94379085	0.674205	0.15606672	0.46536314	0.2013644	0.5492273	0.73005325	0.64781153	0.4864686	0.9408133	0.5229284	0.32062286	0.9467459	0.11499256	0.50427616	0.3089925	0.06378698	0.40731287	0.4039747	0.14317697	0.47841358	0.2479099	0.41359055	0.6012922	0.38418895	0.9233489	0.7448512	0.41742283	0.2704906	0.87878233	0.17792773	0.6281777	0.94539857	0.86101156	0.89686674	0.8932065	0.5650457	0.42137545	0.1639669	0.59777606	0.85124934	-0.42821473
0.6970157	0.6806349	0.8452633	0.9942084	0.6493573	0.41136056	0.78542656	0.67670655	0.14178044	0.82449603	0.48340982	0.17146915	0.5882359	0.91591173	0.6727783	0.50235295	0.4987083	0.2877155	0.93662596	0.94295216	0.42069995	0.67294925	0.9877115	0.35188055	0.26343364	0.37704378	0.56946075	0.043736577	0.3965966	0.13829571	0.07930368	0.25239098	0.38121814	0.19133353	0.62887776	0.015852928	0.27820998	0.98198146	0.8290621	0.8899029	0.6461393	0.004507482	0.52202773	0.6688521	0.21799982	0.03714031	0.62567466	0.8643996	0.013093352	0.35094738	-0.20471789
0.97129446	0.059708774	0.35151732	0.81990445	0.011340737	0.14226186	0.3363791	0.44357574	0.0035982132	0.04524535	0.15310103	0.23920316	0.7968805	0.52349085	0.15087473	0.8921062	0.028534472	0.50405437	0.9853942	0.5758424	0.06631285	0.026537716	0.8933273	0.24132991	0.63074094	0.78775674	0.7562002	0.29519552	0.70003474	0.6465957	0.91281974	0.64370435	0.80226606	0.44708085	0.9132522	0.6968414	0.4048373	0.07046932	0.7408807	0.5725052	0.7599956	0.35753417	0.6455919	0.44295782	0.83944863	0.7381125	0.5302557	0.8244476	0.44268554	0.03481871	0.13478866
0.81953955	0.16135591	0.18015945	0.4419908	0.39024347	0.39829868	0.6245734	0.4796012	0.8159828	0.18501568	0.24007684	0.8090499	0.6625344	0.35792655	0.3863892	0.51879454	0.10264158	0.60061544	0.25174755	0.9029056	0.45063812	0.8131929	0.95177156	0.6987463	0.46766555	0.13804477	0.30071783	0.14930564	0.714119	0.3284222	0.75932914	0.99341214	0.44964498	0.9006473	0.99290967	0.2289437	0.97054887	0.23383743	0.11493337	0.88221025	0.40773374	0.34247178	0.04166919	0.83650887	0.85066414	0.8324016	0.072678566	0.21887761	0.3057776	0.18860054	0.21491008
0.038953066	0.7367806	0.59206045	0.18865478	0.4688062	0.33904135	0.080712974	0.10255051	0.75066555	0.26284617	0.4634567	0.43600553	0.4479487	0.38924694	0.893391	0.40410656	0.07815206	0.8029591	0.8090087	0.6844595	0.85222507	0.057142735	0.044105172	0.43201232	0.3149255	0.2047959	0.58483243	0.9276845	0.30760825	0.032987356	0.14613718	0.07143915	0.15719211	0.35273474	0.014628053	0.963404	0.8805648	0.6066564	0.12427235	0.33136278	0.76500285	0.5765237	0.3500008	0.6452952	0.8202105	0.9577875	0.9383382	0.68436706	0.3944204	0.080616295	-0.19703458
0.5750377	0.121563494	0.3325976	0.0401178	0.28592038	0.99893534	0.22043818	0.24269569	0.32038456	0.084089935	0.5595764	0.6852535	0.66792446	0.43018407	0.8921789	0.9292878	0.8579799	0.73215204	0.3634047	0.8739955	0.26989007	0.25326502	0.5451773	0.30035204	0.5540274	0.10549623	0.8754419	0.8364513	0.5758801	0.89459133	0.49855447	0.9384774	0.78778595	0.92076945	0.48104995	0.105620265	0.98803914	0.62707365	0.21684778	0.02301538	0.53655016	0.47837085	0.8849092	0.5871527	0.58624154	0.19576603	0.9845238	0.6900323	0.44446707	0.9531094	-0.14574814
0.35386884	0.36986917	0.19611782	0.7361072	0.6088937	0.97615194	0.4291699	0.016703784	0.7032233	0.8960139	0.93687665	0.23370987	0.08490342	0.817135	0.75885034	0.90326786	0.40083194	0.39570993	0.38843638	0.95434695	0.11437446	0.35628772	0.33021373	0.18192875	0.83947146	0.96582514	0.52220124	0.60897046	0.0229007	0.40291214	0.8447687	0.4636103	0.14819151	0.90675795	0.5224304	0.47298867	0.36824083	0.6929665	0.006520331	0.12927228	0.44573957	0.9207205	0.24341011	0.6519651	0.16914773	0.2829067	0.79243493	0.6817332	0.97916687	0.29557443	0.902127
0.75961953	0.13008225	0.3655113	0.34915745	0.15642703	0.65110284	0.7718853	0.47507113	0.3417551	0.7429919	0.6385112	0.9592408	0.48326796	0.9112815	0.80473346	0.60947484	0.86683744	0.28490102	0.8833394	0.4152137	0.23694456	0.606675	0.5484961	0.7117918	0.6452187	0.77458936	0.3915916	0.8286374	0.29294664	0.48138165	0.918933	0.08289307	0.6600244	0.3147604	0.5521014	0.16163331	0.49457276	0.6220634	0.52002037	0.57123184	0.023564935	0.82294625	0.41525137	0.123702586	0.24129772	0.011644006	0.9276615	0.40156597	0.11065525	0.81276166	-0.17531517
0.4575547	0.6032136	0.52691764	0.33483297	0.98825604	0.5125424	0.084658146	0.48740494	0.47513533	0.80320394	0.9930324	0.22890025	0.63028795	0.82985455	0.6612153	0.561085	0.30633146	0.80538815	0.2273134	0.57651323	0.61174786	0.9208105	0.7365685	0.52585596	0.7689442	0.9695959	0.9134152	0.22501564	0.6742465	0.676524	0.73223364	0.76042575	0.4013958	0.119550705	0.81645155	0.1498481	0.13011932	0.84019816	0.63072646	0.8495117	0.060819685	0.009031713	0.15907103	0.94409245	0.868793	0.751896	0.5036327	0.71766305	0.62031054	0.13355416	0.28066564
0.23360646	0.6443097	0.04697627	0.9017927	0.9379858	0.3383562	0.36549813	0.66086	0.008761585	0.7880227	0.7183088	0.79860127	0.7742439	0.513556	0.2867118	0.21389711	0.5183123	0.16284627	0.66742975	0.2871043	0.8912794	0.48268402	0.6909351	0.57136965	0.6249242	0.22126782	0.41556132	0.7448226	0.85259455	0.6210015	0.14472997	0.44042104	0.58815044	0.9494612	0.17907357	0.003576517	0.72024137	0.7176836	0.5026203	0.41614062	0.04680276	0.86843103	0.5645809	0.18848729	0.7379487	0.46999776	0.043874085	0.276394	0.5838141	0.70693356	-0.29616764
0.1964863	0.14638364	0.06870741	0.24924117	0.66571695	0.0751698	0.5456671	0.7113677	0.77540714	0.2150197	0.69820106	0.81848055	0.53150976	0.9571992	0.9046384	0.033248007	0.9737413	0.37583518	0.5078361	0.059296668	0.9655874	0.79080665	0.68788964	0.808294	0.49094266	0.17948937	0.5636323	0.7481309	0.17239946	0.45448703	0.28286064	0.81030834	0.48336852	0.709233	0.26939225	0.72902626	0.29825103	0.9454707	0.15151632	0.9213145	0.116472304	0.6626509	0.7290357	0.91050607	0.70948404	0.7570584	0.4807788	0.15236312	0.9482548	0.4563986	0.3346882
0.47487432	0.48227817	0.278257	0.32507712	0.64492995	0.5710153	0.59098876	0.0062624216	0.7127946	0.5069888	0.40704805	0.7594622	0.6546149	0.6024706	0.40242475	0.49957168	0.70384675	0.71020687	0.4873718	0.31377536	0.5827118	0.8237179	0.5360397	0.38215345	0.20235562	0.8380066	0.41182345	0.47916764	0.7016244	0.31803292	0.55618113	0.6366995	0.4365329	0.50307405	0.8651871	0.2259711	0.20462906	0.55049086	0.068576455	0.20089579	0.8763554	0.3084895	0.46511048	0.8216677	0.86319995	0.38869172	0.47162598	0.7800067	0.3741097	0.28300685	-0.46968004
0.14537287	0.42553484	0.5190861	0.22978956	0.950371	0.5886116	0.09568077	0.45016193	0.9745771	0.23547995	0.5377773	0.5317827	0.2417053	0.7515976	0.35601777	0.09742868	0.30178207	0.75028276	0.19148195	0.27582014	0.26095766	0.0513618	0.6075802	0.1093449	0.40924215	0.86462903	0.0014516115	0.41347736	0.30854124	0.10766888	0.69657284	0.9086997	0.21075505	0.94602704	0.49138457	0.12160933	0.12333405	0.84560126	0.13382429	0.08449799	0.085749924	0.4795738	0.74017006	0.09673309	0.5860364	0.14403349	0.7252647	0.03497064	0.8867259	0.8926705	0.95231986
0.3487733	0.18111318	0.11869705	0.32676452	0.1364066	0.19209069	0.18434685	0.021407366	0.8405733	0.14903498	0.76960856	0.24792951	0.7650218	0.45555162	0.60186034	0.56393415	0.3182016	0.5830043	0.038565934	0.12091881	0.053831458	0.68792653	0.18857676	0.623946	0.43901455	0.5678374	0.017113984	0.25316882	0.33315063	0.94512546	0.91928333	0.9210568	0.013320565	0.94567406	0.5922054	0.9913277	0.41186327	0.8432275	0.5266773	0.7393139	0.78936803	0.7937962	0.44762754	0.24087381	0.8615904	0.10075629	0.22952801	0.17981344	0.93027437	0.5331013	0.7743501
0.5253284	0.30902463	0.68439573	0.055236697	0.2754057	0.17513579	0.033609927	0.5959075	0.47347236	0.0012440681	0.6736634	0.5604559	0.40030807	0.00348413	0.26399767	0.8782629	0.8903521	0.766256	0.9539088	0.59326446	0.9311402	0.28021103	0.58409965	0.50928736	0.43459892	0.5757895	0.5987955	0.30867857	0.48600525	0.6412311	0.3573802	0.11891985	0.60382354	0.71761733	0.52524024	0.76494044	0.5431485	0.2909813	0.4928745	0.7032206	0.667242	0.6307354	0.3451025	0.82198167	0.28048193	0.8215947	0.900284	0.158907	0.8267655	0.57861483	-0.19133309
0.36897284	0.8085483	0.8897331	0.92188793	0.005357206	0.4783228	0.8074832	0.38997144	0.918159	0.2016015	0.33194077	0.97592515	0.24458867	0.37890226	0.74080324	0.69404215	0.54197574	0.023198128	0.62109697	0.6636793	0.81589735	0.3022654	0.08557415	0.103839636	0.57472867	0.8179268	0.59505415	0.07537961	0.74440354	0.14109594	0.1482091	0.43663597	0.36731768	0.29830384	0.20649749	0.43261117	0.6979219	0.23606533	0.68008864	0.34461313	0.35622203	0.008832753	0.2564295	0.649575	0.479994	0.62088484	0.89668286	0.35462666	0.115486145	0.82275367	0.18943852
0.28806037	0.390468	0.68802434	0.7473047	0.6530015	0.7964176	0.49062228	0.6291998	0.123826146	0.41408694	0.8024845	0.9922317	0.801727	0.78629863	0.889221	0.79850096	0.5046753	0.32936066	0.054579377	0.41204965	0.6648964	0.7345512	0.99761516	0.23199844	0.11899173	0.32972264	0.68719494	0.06575894	0.5211252	0.9940746	0.40085083	0.812658	0.7862557	0.69710356	0.31929314	0.9314295	0.18635714	0.60546994	0.47337264	0.4699859	0.0891515	0.54365766	0.54017216	0.48286808	0.57281685	0.027821422	0.15250134	0.45769948	0.10888517	0.7531056	0.15015623
0.88514614	0.25596702	0.10048312	0.81201804	0.52673656	0.9295748	0.63364536	0.9860128	0.74195397	0.64521086	0.4764871	0.65375495	0.16366935	0.67050284	0.38994837	0.0027026534	0.7944051	0.25670594	0.5503232	0.049465477	0.42979425	0.1675691	0.07528144	0.2581182	0.30662537	0.5687123	0.10089326	0.01824385	0.9096582	0.5817234	0.8397993	0.70829874	0.8550981	0.8509791	0.46251434	0.7656024	0.720744	0.42172265	0.4433145	0.5652842	0.82958406	0.019504666	0.4172333	0.43245578	0.8241887	0.61216295	0.6424985	0.63886327	0.86681616	0.14331973	0.7029217
0.9085977	0.19876957	0.39958733	0.35182798	0.7552049	0.50274247	0.26818663	0.8072897	0.3991388	0.8441106	0.42396516	0.8356048	0.053901255	0.17324227	0.937029	0.7639166	0.45403475	0.20049453	0.31635946	0.39045352	0.85862523	0.26071334	0.5761668	0.14064878	0.24503088	0.6764814	0.13248265	0.53949064	0.44876295	0.37303525	0.3131628	0.01572287	0.5857256	0.99125975	0.39896256	0.5434469	0.032033443	0.78089887	0.8933432	0.8760574	0.48686904	0.835477	0.0024353266	0.15969414	0.22756296	0.089749575	0.53403836	0.47605413	0.53354293	0.6510967	-0.16634424
0.10773677	0.086128116	0.1619736	0.8742816	0.0057472587	0.33903748	0.92276114	0.60030776	0.84386986	0.94083184	0.26524776	0.09062767	0.8895526	0.5227767	0.20600945	0.0640322	0.14154643	0.399903	0.019705355	0.37477016	0.3254333	0.23203206	0.051517308	0.008866549	0.8366577	0.28539234	0.50039744	0.27525038	0.70524937	0.95341027	0.8970941	0.40696996	0.9060035	0.5440236	0.34172243	0.2818002	0.32740945	0.6566255	0.5178405	0.9524724	0.9834643	0.4724446	0.6439961	0.035853446	0.91414636	0.42216325	0.8484515	0.6747743	0.7079637	0.50959754	0.20592217
0.36423612	0.988273	0.15200037	0.56055593	0.4823203	0.50819623	0.37078768	0.24176335	0.71964395	0.8439302	0.3905884	0.01101625	0.5049512	0.9456819	0.14096391	0.59757936	0.6979344	0.595769	0.46506006	0.2928118	0.88428414	0.39328504	0.67607325	0.62008834	0.46232766	0.13640535	0.9066881	0.34769136	0.30478573	0.7340093	0.12609655	0.89558893	0.52315176	0.58382887	0.3975711	0.46129	0.23823643	0.7882614	0.9260993	0.22314936	0.62642336	0.9799275	0.75737864	0.45336008	0.41779083	0.18444419	0.85358787	0.7463146	0.19216776	0.791583	0.4246829
0.9882511	0.99175924	0.97591376	0.8884575	0.054012895	0.030460536	0.6232842	0.16674358	0.6670409	0.8996339	0.15425742	0.34912115	0.3687415	0.9767283	0.26929432	0.69111997	0.40700585	0.17625248	0.104403615	0.11854392	0.57083035	0.554001	0.976913	0.69516224	0.95686024	0.72747177	0.8842532	0.8857158	0.7179599	0.3843757	0.5469265	0.79873985	0.62045455	0.17775601	0.58772683	0.75521183	0.41052175	0.2790556	0.9073707	0.41074914	0.56638455	0.7814088	0.5608545	0.3476087	0.8526233	0.18481845	0.75509125	0.9264317	0.008402467	0.7037103	0.4021301
0.7170231	0.20255446	0.042464137	0.31349474	0.3339675	0.42224532	0.29885674	0.5489358	0.100875914	0.28449982	0.73256	0.6561378	0.10604185	0.85073256	0.5444022	0.165878	0.6129136	0.76586664	0.11151743	0.540552	0.7043854	0.8891804	0.25629395	0.24756038	0.86621535	0.5832804	0.9242842	0.8494679	0.5513434	0.68226355	0.2961867	0.7306814	0.6969121	0.9602659	0.12302756	0.049813688	0.2730595	0.9186129	0.15440124	0.7144632	0.67761666	0.154549	0.5851039	0.18908733	0.48169422	0.20370942	0.5978527	0.8735551	0.6357447	0.2527026	0.95234406
0.8640717	0.5924678	0.44561547	0.23887265	0.33916557	0.9915219	0.3380363	0.47070938	0.9797449	0.7447935	0.3082875	0.7248049	0.73428375	0.3454889	0.9220636	0.81196326	0.78900796	0.9688756	0.23476565	0.04881853	0.58507293	0.8702348	0.25776732	0.38877386	0.04758209	0.8614538	0.5716782	0.43269843	0.63666433	0.6309461	0.714905	0.8064704	0.7086279	0.13483441	0.8371511	0.15713441	0.69933414	0.7152911	0.16912639	0.64179134	0.19174802	0.23059648	0.50966156	0.5155404	0.16971898	0.25340426	0.124845624	0.46352744	0.5576882	0.15654284	0.29019135
0.5771262	0.036730707	0.7393118	0.87291116	0.5933738	0.64832246	0.9012749	0.1976834	0.8638088	0.1980592	0.05072236	0.61497086	0.40298837	0.12284225	0.6199343	0.82642156	0.6814856	0.8360785	0.45473337	0.109151065	0.31266713	0.7874574	0.96171534	0.99380004	0.69838554	0.9990824	0.941505	0.15289873	0.049075603	0.2744909	0.707448	0.6776091	0.009826481	0.08169508	0.60001135	0.519389	0.34221864	0.42596525	0.11434269	0.60559595	0.681011	0.37213874	0.9102969	0.97861296	0.8476247	0.80547386	0.9720336	0.17238045	0.92865074	0.77929544	-0.22968817
0.02901864	0.8298262	0.34361988	0.21114129	0.6381766	0.688042	0.4787224	0.9850862	0.8368293	0.52814555	0.8428767	0.054533064	0.8671535	0.507996	0.031867623	0.46602273	0.35066432	0.73296976	0.8865121	0.09410721	0.80171275	0.09827489	0.061947227	0.63992083	0.589375	0.054846942	0.13048482	0.6022696	0.15532273	0.80416584	0.33097863	0.30110598	0.52583617	0.7709775	0.54102445	0.37038046	0.8807737	0.09208667	0.68972576	0.7569161	0.1770984	0.582765	0.85621506	0.8028213	0.973005	0.1332528	0.6190534	0.458485	0.66318256	0.3957513	0.34402722
0.03640163	0.795548	0.6772572	0.10440606	0.3624295	0.99907863	0.7722505	0.030169666	0.21460563	0.16895598	0.017819583	0.66099656	0.31070817	0.5444044	0.15831083	0.25149596	0.6687632	0.6023061	0.99110717	0.2797079	0.21065116	0.13184285	0.14024842	0.6820162	0.53837293	0.8312462	0.14187658	0.7171901	0.07010317	0.3068415	0.755905	0.048292816	0.45480007	0.93647236	0.48077244	0.837301	0.07055944	0.9279282	0.7236709	0.944529	0.8500696	0.5572076	0.14098668	0.06476283	0.7889829	0.17259508	0.3251903	0.3119598	0.09064883	0.45460802	-0.53286535
0.14740694	0.42210835	0.3693608	0.63636535	0.03432274	0.87536097	0.3640687	0.59992325	0.098632336	0.13412362	0.058500946	0.73441076	0.29957885	0.21715903	0.64033514	0.23683232	0.93070555	0.4171279	0.29767674	0.22120911	0.89172405	0.9019984	0.20526093	0.48684663	0.46054447	0.8924027	0.77665985	0.028281808	0.8156724	0.37297755	0.32356834	0.27694905	0.9179267	0.1965484	0.7218257	0.10976273	0.0005148053	0.96451914	0.54243064	0.04050678	0.82465297	0.6022835	0.22417319	0.87471586	0.70439017	0.6395344	0.93987393	0.028413057	0.9368225	0.38491327	-0.24570483
0.89029205	0.26608938	0.9224312	0.1351288	0.2080245	0.8855753	0.29291427	0.6528361	0.3257789	0.636394	0.2240873	0.16161382	0.36515665	0.53691405	0.1742773	0.6851778	0.9538015	0.661991	0.79698694	0.7134131	0.25043195	0.47445357	0.72572327	0.6744675	0.5561078	0.98041165	0.19429672	0.24358708	0.32680148	0.9986288	0.52089965	0.034734488	0.7401615	0.9611507	0.39049107	0.72609985	0.9962868	0.992416	0.795095	0.32507277	0.45288193	0.6545233	0.35759258	0.85292315	0.31170654	0.79688895	0.8718036	0.88740563	0.76630336	0.69342226	-0.061784238
0.9283225	0.56583303	0.34794736	0.42360342	0.04649794	0.41773355	0.10941082	0.26814836	0.83644843	0.16964144	0.0028751493	0.109081686	0.14560294	0.21761411	0.70462143	0.5146572	0.019456923	0.8066029	0.6027109	0.42835563	0.23863763	0.47162044	0.47301286	0.6703626	0.49235642	0.3217947	0.5494722	0.3699847	0.99326783	0.64000857	0.40511048	0.9887883	0.19040799	0.3452385	0.12722403	0.63297063	0.97292745	0.49946016	0.83270746	0.61024463	0.908545	0.3664385	0.74826217	0.87445354	0.16531032	0.3258558	0.5411782	0.07923049	0.30170375	0.7860569	1.2157701
0.53844833	0.068446755	0.72444564	0.665173	0.9778018	0.8415364	0.2925759	0.74173516	0.6811754	0.75197804	0.06131679	0.3500538	0.3787369	0.26879632	0.4675297	0.48926443	0.5457349	0.98078877	0.79102135	0.6205197	0.900044	0.15360898	0.7735793	0.70054156	0.31688505	0.33330357	0.35775822	0.8338541	0.49069268	0.6292916	0.8997126	0.6377191	0.6118629	0.49252522	0.24380481	0.2658503	0.02677685	0.92588645	0.23067486	0.56441003	0.73646086	0.9739656	0.7267332	0.58066624	0.55298936	0.9165149	0.53662544	0.9045736	0.30094594	0.3389446	-0.42483285
0.29225457	0.72693753	0.23744649	0.23885643	0.86717474	0.44866782	0.54441816	0.32575274	0.7681791	0.52441347	0.7164797	0.73489714	0.19189066	0.028165579	0.431477	0.44772393	0.47148865	0.014763832	0.57027286	0.7215169	0.61616504	0.8179639	0.13961482	0.84253114	0.02892679	0.5920226	0.67489105	0.43063682	0.25818622	0.66778797	0.23425728	0.7794383	0.44153398	0.06988925	0.6515068	0.9713135	0.5256184	0.12507695	0.39606053	0.013637304	0.9090158	0.55795044	0.94707173	0.4565444	0.13773596	0.56216455	0.17493474	0.29825103	0.15803862	0.7794257	-0.0727433
0.11371261	0.64454705	0.9573785	0.04108727	0.037228227	0.14447474	0.31564087	0.5181728	0.8441354	0.095356226	0.09786117	0.21401358	0.24521267	0.08146185	0.5843962	0.0063760877	0.8162675	0.13625348	0.8693165	0.34252006	0.18007278	0.93962306	0.8842039	0.63093805	0.29986256	0.23341507	0.98646915	0.56626654	0.79825294	0.59187835	0.31061375	0.47111118	0.10525429	0.6507452	0.9564115	0.83422583	0.7432777	0.35884327	0.91807926	0.7090344	0.18663263	0.63707036	0.019462645	0.34140557	0.5640577	0.23890156	0.2105524	0.15627992	0.5835427	0.7766624	0.106090985
0.75711775	0.37070423	0.9940214	0.50518614	0.42404324	0.90491605	0.4258319	0.03935361	0.31476074	0.96278214	0.44322634	0.81568795	0.3341171	0.56458884	0.65245914	0.22358829	0.8821015	0.9461859	0.44826984	0.98210454	0.9035035	0.42266428	0.7331114	0.5200853	0.6001998	0.29147476	0.2275939	0.93246496	0.2990694	0.6928455	0.16319281	0.011144936	0.22704142	0.34450054	0.010580778	0.67801356	0.3600551	0.6355334	0.37413204	0.7709835	0.61166525	0.5781269	0.33071274	0.40368807	0.09617627	0.014529169	0.3411405	0.50875753	0.7018919	0.7984254	-0.20932424
0.78246385	0.72184235	0.11970973	0.6675738	0.51696277	0.9709945	0.6987385	0.0042182207	0.07083279	0.9892454	0.75694245	0.82430744	0.13039517	0.7163208	0.9465232	0.40281397	0.7388694	0.95185226	0.7801705	0.48782593	0.447771	0.4184934	0.0108344555	0.5771041	0.693719	0.9433124	0.4590217	0.6591583	0.48931736	0.99569726	0.7616254	0.1965828	0.77558464	0.26132363	0.05144024	0.11765683	0.9749079	0.1713922	0.76000965	0.8844667	0.30425876	0.72121257	0.5917594	0.5880101	0.5780824	0.070942104	0.5291833	0.09294766	0.94485486	0.4168781	0.82970005
0.7991471	0.6585086	0.73306346	0.73154116	0.46696764	0.56502235	0.7568279	0.53222835	0.5956122	0.2965148	0.2383421	0.33247387	0.93507	0.72776645	0.023171902	0.1642505	0.9288577	0.87582225	0.3871866	0.24934876	0.36471206	0.17450136	0.63116723	0.4513461	0.20578098	0.17585468	0.2764411	0.52277446	0.07939297	0.015792847	0.32642716	0.8271159	0.9190765	0.19946557	0.9978803	0.28552753	0.007942617	0.24848837	0.8267929	0.6217414	0.998385	0.47860533	0.38087672	0.85796565	0.043561578	0.9095858	0.41354102	0.5885862	0.90983146	0.8818234	-0.07478195
