x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.7834473	0.5772356	0.08870661	0.32348478	0.3316456	0.839974	0.42480737	0.5264865	0.8006698	0.62033254	0.7104634	0.11777961	0.8749929	0.08485764	0.55203116	0.4705171	0.26631516	0.6501968	0.811156	0.5388872	0.7705631	0.8759947	0.37974024	0.32278883	0.29564738	0.044269323	0.21784836	0.62572896	0.6983198	0.49737233	0.2011764	0.5873157	0.7492987	0.21333325	0.9174967	0.13047975	0.30011344	0.05532837	0.4073702	0.31855786	0.5233772	0.47430897	0.2662899	0.5271742	0.8105765	0.5719061	0.4037434	0.21862274	0.5087108	0.6246202	0.1333283
0.40393323	0.63509446	0.22840655	0.5481487	0.6460208	0.20474708	0.5154968	0.043300748	0.19489151	0.41692108	0.28546578	0.78307974	0.03784144	0.4525051	0.3707953	0.86680645	0.5860769	0.3495711	0.10268253	0.837887	0.26943177	0.69053096	0.2330488	0.6556765	0.10937655	0.039174974	0.51800126	0.5328021	0.6885247	0.4107827	0.23252505	0.36188102	0.24819547	0.19918251	0.59514195	0.32055503	0.20240843	0.6573995	0.53186435	0.45549637	0.8247595	0.10706878	0.6949839	0.67366344	0.37165445	0.70520884	0.11924219	0.132837	0.63894844	0.5733998	0.77931577
0.9729776	0.73063105	0.93037313	0.52148736	0.23282135	0.26277685	0.41666496	0.08430505	0.35542935	0.9704276	0.3646806	0.3344226	0.3541041	0.4815958	0.2887184	0.88498896	0.8876916	0.9420426	0.009151459	0.460128	0.93923235	0.43275726	0.01227963	0.47818488	0.026807725	0.011983633	0.964698	0.9304777	0.8058382	0.47942185	0.90123445	0.4121008	0.67293155	0.89971596	0.94773126	0.2568754	0.8567696	0.35393584	0.9659672	0.4862243	0.3370257	0.9311822	0.6483166	0.17708921	0.6619252	0.62288696	0.028464139	0.447904	0.49451864	0.42378998	-0.32367584
0.32407266	0.082116246	0.35833615	0.48157185	0.032838285	0.24447972	0.6945943	0.4150098	0.40440708	0.2987579	0.85636264	0.30977714	0.4858687	0.46869457	0.8424768	0.12315935	0.62815136	0.605754	0.5738835	0.29995567	0.13682646	0.36537296	0.021324277	0.99001217	0.4720847	0.499533	0.83395886	0.5480624	0.575861	0.64052707	0.62623835	0.55639315	0.3915217	0.95069456	0.33134097	0.9571249	0.9400339	0.7471959	0.35407907	0.003209293	0.5163682	0.62738883	0.6106068	0.039294183	0.8394663	0.8539922	0.399931	0.3895017	0.9947368	0.4460159	-0.61736035
0.5195938	0.35883462	0.63123345	0.4175861	0.96987826	0.00632447	0.8745109	0.26703674	0.58682376	0.32828295	0.3372485	0.2648794	0.28372014	0.34567267	0.10286695	0.3220511	0.6005975	0.8930006	0.5810789	0.2163158	0.020253122	0.81753117	0.92658335	0.052280664	0.83618706	0.10717106	0.8793056	0.6724846	0.8204453	0.27110952	0.9908504	0.6000024	0.64433646	0.8564304	0.7026641	0.5632827	0.55336297	0.05779177	0.042694747	0.2201721	0.75378364	0.7378283	0.92300946	0.7252131	0.20791924	0.50942343	0.0034325123	0.6642286	0.63408977	0.815444	0.09096434
0.23002481	0.9719896	0.4603718	0.11878437	0.37822455	0.8786493	0.9827612	0.81920874	0.56782246	0.63809884	0.6058277	0.33430344	0.38001955	0.031211793	0.7263942	0.16954017	0.119045675	0.54461646	0.629098	0.9759315	0.20574152	0.07157463	0.3896492	0.02796644	0.0023833513	0.315912	0.62367535	0.9623779	0.4290703	0.20111531	0.9226429	0.7810594	0.0786584	0.9182209	0.41049927	0.9694935	0.85828876	0.8445279	0.5169518	0.78639334	0.008531868	0.8875172	0.58166337	0.14861095	0.7833171	0.8216332	0.89636296	0.81808656	0.27957243	0.88843197	-0.3539851
0.47367835	0.88562334	0.9831263	0.15540004	0.08798945	0.8892152	0.22907442	0.76783186	0.44815654	0.972661	0.2372284	0.660327	0.52902615	0.103829086	0.6996317	0.35776037	0.10131794	0.29852194	0.18521369	0.7370466	0.6514338	0.93491524	0.6193688	0.61027443	0.24148422	0.2558164	0.14301115	0.48558396	0.109440565	0.7528489	0.20328128	0.095394075	0.9477171	0.1494245	0.32748318	0.10154456	0.7479078	0.8129326	0.20123327	0.6258888	0.10564327	0.10577762	0.12757242	0.77806515	0.9763112	0.57288027	0.27116865	0.004456401	0.9398986	0.08225727	-0.01094801
0.79587674	0.096874	0.10492891	0.4139521	0.419146	0.4665895	0.93485385	0.75010675	0.66765934	0.067958295	0.1562069	0.9160439	0.91320705	0.900772	0.39012927	0.07165408	0.011541426	0.34701073	0.07870251	0.42229974	0.14540488	0.2565397	0.7056899	0.7241743	0.76886094	0.60878253	0.76059705	0.15615815	0.1552983	0.89717853	0.07398814	0.49278885	0.18450487	0.16586757	0.9078191	0.9010076	0.3503183	0.73701626	0.13915634	0.8504906	0.30683076	0.24190748	0.47772747	0.290038	0.7749268	0.5850264	0.4955973	0.32323635	0.7002732	0.33686614	-0.21102992
0.7436844	0.68229586	0.4889089	0.8638444	0.20499635	0.9716833	0.5254976	0.9299485	0.94649583	0.7603068	0.050726593	0.07074195	0.57209563	0.19299197	0.017981887	0.91936135	0.21964252	0.5095192	0.28700686	0.1711207	0.48859847	0.56707656	0.68307596	0.91673607	0.46993434	0.9491991	0.27120888	0.9527436	0.19137543	0.8024107	0.46681517	0.45111126	0.22302788	0.42780936	0.941923	0.8041499	0.995258	0.8728561	0.8116873	0.82262063	0.3262307	0.99048704	0.45922983	0.80553144	0.47015995	0.009484291	0.89277345	0.2640856	0.3976981	0.45298332	-0.09597584
0.4981588	0.06210518	0.2295922	0.83142793	0.107130826	0.20442325	0.7253302	0.8580178	0.69942856	0.7878309	0.17408049	0.53796065	0.8933718	0.033445	0.43969858	0.08158553	0.95548445	0.7768835	0.58469623	0.864016	0.69750345	0.21380931	0.45867604	0.16477162	0.42993146	0.08362204	0.8951945	0.9687888	0.030980289	0.4781168	0.44234675	0.64322996	0.44538897	0.10993117	0.0017444491	0.106764674	0.60016656	0.0739249	0.98512524	0.44154185	0.7290346	0.21363807	0.20481908	0.9944505	0.42250663	0.38766718	0.23337746	0.11625254	0.8231662	0.20298016	-0.44450393
0.9498587	0.56939507	0.1930582	0.5559262	0.9295805	0.20012087	0.5314305	0.8432566	0.32324255	0.43286884	0.11925292	0.897092	0.5469732	0.7925647	0.81890637	0.7522916	0.6726323	0.02194029	0.94687706	0.29647237	0.057269752	0.9647514	0.58126426	0.19869304	0.8282231	0.55348825	0.16298169	0.40920174	0.5339414	0.7318938	0.8399828	0.6832363	0.61929	0.70536035	0.25052065	0.13810372	0.82359064	0.5359223	0.048321128	0.46236813	0.5694518	0.18678266	0.33394098	0.4513365	0.33342224	0.7953324	0.93485934	0.049232066	0.40501845	0.5952221	0.047638223
0.1996947	0.026860833	0.46888578	0.06387526	0.06685412	0.16962725	0.70033	0.14460373	0.7429745	0.94173735	0.91908115	0.05088073	0.48900336	0.6882391	0.7914242	0.58738697	0.030536592	0.5018487	0.55335706	0.34710652	0.39829248	0.3260057	0.93595946	0.96411914	0.6126861	0.5226089	0.012963295	0.42807752	0.3452078	0.1312263	0.5299743	0.46813756	0.40774828	0.11829728	0.5749271	0.11759192	0.6338041	0.8486508	0.60180634	0.36845082	0.24406123	0.7871433	0.3523128	0.37465733	0.55493	0.84693086	0.3136717	0.4394024	0.05936593	0.54437625	-0.21003999
0.90278256	0.79237825	0.32718837	0.54049134	0.40952194	0.92871165	0.48879308	0.4492433	0.6721334	0.45345056	0.05824828	0.41459072	0.2895335	0.8405868	0.3040895	0.04306054	0.0986948	0.020470977	0.858426	0.46616423	0.14612085	0.42180794	0.57935244	0.95076776	0.25309145	0.37707478	0.11313617	0.9898012	0.8742367	0.52406925	0.37354422	0.47850746	0.33687794	0.24260974	0.4321741	0.99681234	0.6218223	0.3662368	0.16411608	0.2820415	0.77721846	0.496691	0.13372701	0.36957067	0.8755535	0.27339286	0.93931776	0.5941976	0.32961518	0.14036423	0.3593833
0.4514469	0.44914293	0.31141436	0.9552916	0.2721724	0.29813516	0.5098128	0.29295784	0.04322785	0.3501814	0.6222991	0.35634112	0.50903493	0.12233281	0.72199637	0.6548065	0.45477134	0.26520103	0.6090677	0.57739013	0.44153374	0.75638	0.13984138	0.7307531	0.23488384	0.25885206	0.38143337	0.39693272	0.9688905	0.7527774	0.7992416	0.12859064	0.6795385	0.2553643	0.05565822	0.52438116	0.3775208	0.84014785	0.49605787	0.480496	0.21243864	0.30295235	0.7386962	0.67463315	0.35233682	0.14252895	0.8393042	0.21108532	0.69153327	0.27723902	0.13166067
0.5327413	0.6974297	0.683327	0.29680598	0.20202476	0.8588116	0.27962953	0.75008583	0.06916314	0.05972421	0.10393739	0.29577398	0.07672113	0.4497354	0.26285022	0.39539582	0.25079536	0.54172623	0.2871588	0.93693626	0.013778269	0.61675435	0.5138169	0.48669434	0.30759627	0.5653629	0.1275276	0.3083161	0.053803086	0.54990476	0.0986253	0.34362298	0.13172275	0.7755636	0.7663455	0.5574752	0.16165435	0.10161859	0.27806652	0.03877902	0.59354013	0.7839069	0.004181385	0.89419174	0.18812174	0.0067532063	0.81318593	0.26042408	0.9366008	0.11252552	0.5352796
0.08785945	0.051284075	0.29317933	0.31173563	0.55512035	0.9202795	0.39231747	0.6153313	0.8224777	0.54838306	0.54913133	0.2444104	0.038783133	0.8161862	0.042462945	0.8921115	0.1116181	0.82999295	0.6477799	0.90640783	0.027457893	0.44450027	0.6408973	0.9983864	0.3486237	0.91675174	0.15908408	0.18813676	0.37950236	0.2925498	0.7749683	0.69793904	0.08430749	0.6292653	0.560652	0.26632255	0.09654093	0.33167392	0.18262488	0.82641447	0.76079977	0.3266325	0.82307035	0.4169835	0.8871589	0.27096343	0.4030009	0.32519633	0.20808703	0.55183613	0.45818108
0.33948433	0.89034146	0.43297952	0.2625351	0.7786147	0.27045268	0.2623552	0.85415035	0.9290083	0.73069304	0.33148593	0.29083484	0.92839223	0.8964676	0.9598064	0.95583004	0.33432138	0.6659976	0.45700568	0.34722668	0.6560803	0.8656568	0.3954116	0.51235074	0.47819746	0.3873939	0.9018149	0.49177992	0.632332	0.18535632	0.71581846	0.50089103	0.2233519	0.11251289	0.63746405	0.6796927	0.69813377	0.9671611	0.92891526	0.74980456	0.18369913	0.9844124	0.56342226	0.8237403	0.26216364	0.33326864	0.58384085	0.051955223	0.70039976	0.96173155	0.0046330504
0.23779786	0.67128944	0.19857758	0.8344644	0.59687746	0.09625059	0.8424575	0.7910637	0.15620786	0.11182737	0.46657032	0.40024525	0.89211655	0.11814284	0.76915425	0.6079039	0.3512118	0.011921167	0.46941924	0.5103867	0.13939595	0.71226484	0.22439998	0.57874936	0.28284794	0.77031684	0.16085732	0.017049253	0.11177224	0.96915376	0.43208492	0.71724844	0.98404825	0.8097069	0.90886056	0.8774198	0.033922136	0.16961962	0.5772918	0.15404248	0.030223668	0.46154487	0.34145296	0.017847717	0.09836489	0.5592682	0.3006848	0.1839307	0.41289622	0.07601559	0.11787514
0.13970953	0.8761623	0.16760969	0.084525526	0.27343714	0.7971382	0.0016047359	0.9069271	0.43767822	0.5499314	0.52498966	0.7930625	0.46590787	0.479393	0.1785568	0.19274116	0.13640958	0.18756515	0.40360397	0.71251297	0.04752153	0.013586938	0.71542674	0.67881215	0.19351572	0.34989756	0.42116183	0.91283524	0.036914706	0.5229935	0.65743655	0.41506606	0.8360958	0.5650272	0.4714834	0.6642257	0.22317106	0.85804576	0.8751401	0.47017443	0.46946907	0.9247911	0.71641356	0.4137702	0.97873443	0.92620206	0.5177916	0.2649719	0.28973907	0.72652787	-0.4099688
0.79722923	0.5727398	0.9522136	0.3382665	0.9639299	0.14373332	0.35572815	0.01450479	0.8277082	0.40423977	0.8745751	0.12579995	0.3945253	0.95449895	0.024017274	0.6562023	0.6462705	0.6102623	0.57272524	0.9879222	0.17714816	0.16883457	0.5068602	0.87030435	0.034071445	0.49434626	0.3950696	0.03637916	0.7039686	0.9468668	0.49600238	0.1598143	0.22094083	0.9880809	0.93953043	0.8605728	0.5555891	0.8180488	0.22799027	0.05258614	0.37669963	0.054095566	0.37049735	0.6087044	0.17869127	0.9351162	0.7532765	0.74711823	0.3199845	0.88166654	0.14245415
0.56338894	0.7839102	0.3068388	0.97182053	0.33512974	0.82619685	0.7070059	0.4006961	0.004223585	0.70621085	0.21036905	0.21280563	0.33451128	0.7374527	0.46035576	0.9092342	0.26499915	0.48576862	0.8662022	0.2595408	0.16307229	0.4079175	0.9201275	0.5207016	0.32040572	0.044834673	0.017735422	0.7761251	0.8443878	0.41472852	0.51598936	0.6863136	0.93549216	0.27766055	0.7873257	0.14628375	0.67999166	0.5765825	0.87715447	0.4911061	0.39823645	0.60422134	0.70764506	0.7983738	0.6671671	0.8742964	0.18194783	0.6486745	0.8381009	0.061978877	0.4754035
0.87433255	0.05234909	0.68019825	0.099690795	0.6966584	0.6648051	0.5093551	0.022023916	0.548465	0.86361575	0.9105909	0.5941253	0.80797565	0.2722677	0.23005277	0.0023166537	0.8734278	0.22207212	0.8568469	0.9175794	0.84327954	0.7108724	0.51920277	0.6582958	0.87744296	0.11891252	0.80586845	0.43277705	0.62460905	0.054181337	0.5453562	0.28189778	0.22657132	0.7881782	0.5076585	0.40891933	0.20659053	0.17708898	0.104059696	0.08877915	0.7339429	0.98316836	0.7854354	0.3692546	0.0777753	0.116259456	0.39874822	0.289407	0.54079396	0.6530732	0.44754705
0.27926856	0.6343424	0.039660335	0.29897618	0.31143403	0.7919293	0.45038688	0.10402548	0.022810519	0.87163246	0.68639326	0.17134547	0.5518943	0.44945323	0.13180172	0.39119077	0.46249914	0.46291912	0.9311424	0.01735282	0.12298888	0.34964275	0.33529294	0.117275	0.29469723	0.68716896	0.34037715	0.5377808	0.11697924	0.56932527	0.05774635	0.527743	0.4607957	0.9416157	0.27045768	0.40758902	0.16849643	0.37317425	0.7656022	0.80691713	0.49834967	0.8891229	0.8116648	0.73407406	0.678519	0.51207364	0.7217375	0.72784036	0.09519416	0.048591733	0.4071957
0.047255933	0.94637907	0.48262447	0.12358874	0.09107733	0.81031376	0.5372742	0.26809633	0.2703343	0.8457543	0.63826513	0.8760251	0.4825096	0.91989696	0.61924744	0.4920382	0.7314744	0.4158184	0.024166822	0.23833555	0.72473437	0.05870074	0.13151169	0.59250146	0.1523003	0.42886418	0.53507835	0.6494319	0.90207446	0.13870072	0.9449104	0.80366796	0.2462647	0.5488082	0.46278048	0.4306301	0.5002435	0.62530965	0.14492232	0.030007482	0.1940226	0.45476127	0.99695826	0.7628898	0.08433914	0.9632086	0.79224455	0.29111916	0.5715189	0.07951319	-0.86142975
0.14387512	0.6489718	0.4583546	0.5716132	0.6141935	0.28258914	0.31113082	0.6676938	0.9021782	0.95576936	0.13176233	0.5652279	0.3375137	0.8069333	0.4147076	0.3479647	0.18669409	0.9134719	0.98493385	0.024886727	0.7267792	0.037692666	0.6336528	0.44853228	0.7156101	0.09283233	0.35329258	0.20694494	0.35670137	0.801681	0.474302	0.17709762	0.6180837	0.9008262	0.81580603	0.19771856	0.57721704	0.6719069	0.48015392	0.069957435	0.8564053	0.50640535	0.6186355	0.4050721	0.48632598	0.12194431	0.008579314	0.9516797	0.49186444	0.36885655	1.1331666
0.10914832	0.6510815	0.004234791	0.81110877	0.7887185	0.079595864	0.1136595	0.0929085	0.11309564	0.11942828	0.33346152	0.3081746	0.5530414	0.07509214	0.42907917	0.5959129	0.88008803	0.4883501	0.29079944	0.75145966	0.36779827	0.18837774	0.4442228	0.47322237	0.24071962	0.36228794	0.02278483	0.5140075	0.52224594	0.16407031	0.31457192	0.7036972	0.8479144	0.76494247	0.90034443	0.8418115	0.6130298	0.8911748	0.5101295	0.34681743	0.24803132	0.7244854	0.69888586	0.17033577	0.20700866	0.7753836	0.6727111	0.59873164	0.566243	0.29146194	0.36029077
0.86033934	0.49533606	0.92418873	0.9696501	0.49734467	0.57939005	0.93624365	0.7031631	0.5023357	0.60551894	0.42157936	0.07391834	0.5327818	0.51869607	0.8983275	0.45666242	0.36336827	0.12980962	0.69006497	0.023730278	0.8099162	0.038822472	0.94807124	0.34571385	0.10214746	0.514128	0.51007956	0.44247562	0.06175953	0.026827037	0.06577939	0.8228663	0.93816024	0.6178038	0.44841552	0.9470659	0.893383	0.47330987	0.5105013	0.017643034	0.15750027	0.41360366	0.21445048	0.8991342	0.7979744	0.15600556	0.32356733	0.8921521	0.4769752	0.043596923	-0.36300057
0.73328125	0.36660802	0.34739715	0.98929334	0.03821683	0.1159628	0.5874933	0.9564236	0.8187407	0.89725554	0.0794729	0.21859622	0.5850702	0.5054948	0.042241693	0.26192886	0.16612971	0.5458658	0.88124347	0.039140463	0.86579734	0.33517355	0.3972519	0.11651009	0.9612464	0.4894234	0.32204634	0.89974517	0.7892916	0.18823653	0.95282835	0.5644274	0.45201707	0.96539336	0.9535276	0.6554165	0.541151	0.60246813	0.7984474	0.18274438	0.94434154	0.6036157	0.9223811	0.35682702	0.8005327	0.46921796	0.24979877	0.50413936	0.9942181	0.9969085	-0.67945033
0.3150391	0.10881072	0.37015027	0.14187372	0.0142810345	0.39041364	0.36190426	0.9963592	0.22348452	0.491943	0.18124735	0.21390271	0.35797894	0.54558975	0.59587044	0.4544192	0.6548462	0.87456256	0.78927207	0.80836105	0.29764122	0.5620871	0.6858392	0.11457282	0.97086173	0.11898619	0.07834214	0.09779084	0.47148	0.6472605	0.024487257	0.51966506	0.010200441	0.73962563	0.17639023	0.7868957	0.8175952	0.012826204	0.098885596	0.13765293	0.57066417	0.13852227	0.5076894	0.3499431	0.6297048	0.17493254	0.6560053	0.5187863	0.80705553	0.052957952	0.31645864
0.7770203	0.71863437	0.24807519	0.08349025	0.75064933	0.96197736	0.6993862	0.1444714	0.49685377	0.82242215	0.34625596	0.7623635	0.09447539	0.922412	0.7681314	0.5922727	0.9819393	0.9878056	0.13345373	0.8580271	0.7295576	0.85318714	0.1437856	0.65138716	0.26393557	0.6725532	0.6740817	0.4200335	0.49231404	0.5527699	0.178114	0.47955573	0.94073546	0.970889	0.5195168	0.84682053	0.9071695	0.7854351	0.628399	0.39540172	0.7045955	0.20507789	0.32583892	0.7826623	0.72680056	0.78574514	0.4414674	0.6967588	0.26508307	0.3789395	0.119256176
0.6809447	0.58944374	0.24751198	0.7252707	0.2525823	0.37336934	0.59802085	0.24206567	0.502948	0.49816924	0.63466454	0.064076245	0.86921406	0.7280952	0.08935475	0.7764311	0.5822625	0.9728465	0.28420758	0.19507891	0.39268047	0.29072756	0.17427176	0.68822104	0.8899998	0.26412964	0.67253304	0.7232202	0.4182518	0.7005506	0.39711368	0.19950396	0.4422955	0.64550763	0.7444509	0.16042191	0.44998926	0.77367955	0.51537734	0.5473151	0.10624778	0.16695535	0.2226634	0.7963594	0.35033017	0.7836114	0.97985715	0.05508107	0.13317424	0.81786394	-0.01817248
0.16329318	0.6175175	0.6879927	0.9493686	0.08025992	0.3365333	0.64638704	0.51618725	0.04523301	0.53458035	0.48685014	0.3136934	0.40313423	0.12455374	0.46282613	0.3354233	0.39691263	0.3954386	0.41258335	0.6718861	0.53238165	0.47060788	0.399252	0.05305636	0.8219701	0.22786957	0.3636058	0.809564	0.7520084	0.08574033	0.54756224	0.10116315	0.49997336	0.8203262	0.27341193	0.8409207	0.83229375	0.31077898	0.32746267	0.44643176	0.94825256	0.06112516	0.75663465	0.41031104	0.20655441	0.4546615	0.5042576	0.045875847	0.4857272	0.42527854	0.123424776
0.7811236	0.62296426	0.67087877	0.45944494	0.40428144	0.61636287	0.9127203	0.08286911	0.61147887	0.21174085	0.7031319	0.45478517	0.9249114	0.88749415	0.4844542	0.48462474	0.68339217	0.31436968	0.781104	0.7957467	0.8080771	0.86226755	0.7824879	0.1684007	0.39946628	0.6980753	0.6655685	0.4108531	0.5737689	0.9408663	0.09362584	0.18873632	0.53989965	0.5010841	0.57822305	0.6826975	0.17541313	0.0137299895	0.38564426	0.7856035	0.4458937	0.5534471	0.43918383	0.24773872	0.6020396	0.1158281	0.9993007	0.93390816	0.43559676	0.34947556	0.38839716
0.1876263	0.40260255	0.2251243	0.39087337	0.661543	0.04473865	0.250161	0.008932769	0.4941346	0.43239057	0.82038397	0.5199226	0.6662669	0.0700587	0.53395724	0.5807472	0.80174863	0.3528986	0.20850128	0.19226062	0.5207873	0.9972131	0.42605567	0.29120058	0.33562768	0.28218555	0.010946572	0.5147276	0.4267761	0.2917019	0.10456008	0.4007972	0.8484979	0.6683114	0.12493545	0.013654113	0.5807548	0.7110586	0.20811015	0.9370131	0.24736392	0.0008354783	0.015979826	0.28155386	0.18728834	0.28721768	0.14223099	0.029151797	0.5654282	0.18217343	0.26063815
0.6419443	0.45809972	0.81349844	0.39184225	0.2443232	0.08353019	0.5457365	0.28429347	0.67539656	0.06698525	0.6298737	0.8234012	0.2458666	0.14732265	0.8097519	0.77184	0.65109074	0.5558672	0.74667376	0.7679558	0.70157015	0.013604701	0.48375362	0.31283718	0.60655725	0.45912594	0.046984076	0.32425934	0.6578163	0.49769795	0.0006431341	0.25027514	0.61869323	0.22120881	0.26761913	0.93729264	0.5696176	0.77769405	0.5048494	0.7617376	0.83824545	0.6804544	0.26389593	0.21032107	0.24428904	0.60484326	0.808643	0.9931522	0.6372756	0.0521819	0.46387056
0.7063685	0.42786044	0.08844042	0.61823976	0.57383114	0.921434	0.15357435	0.017386734	0.4415748	0.20275068	0.3814265	0.75514513	0.840847	0.57108	0.29107505	0.0053538084	0.430126	0.099090815	0.54921573	0.7876701	0.51998734	0.5931396	0.3167408	0.33633727	0.705782	0.04794091	0.34546286	0.72252595	0.06921804	0.24048984	0.7100311	0.1470961	0.5135526	0.40907407	0.6369645	0.26915842	0.48436195	0.8648741	0.93251306	0.9218606	0.16715097	0.75721574	0.9252039	0.80548596	0.46500742	0.29883695	0.32209253	0.30456382	0.44044924	0.9823573	0.9216817
0.52698475	0.9506528	0.041239917	0.3582998	0.7381518	0.70031726	0.4455707	0.6548597	0.007310629	0.029226065	0.46801323	0.29105645	0.13645363	0.68108356	0.852368	0.4726711	0.82417613	0.47360313	0.6920865	0.5280463	0.54095745	0.32251948	0.043686986	0.5882253	0.83738023	0.20958132	0.8910947	0.9780969	0.5653279	0.84839445	0.5585323	0.41959482	0.951959	0.25949967	0.61415637	0.5068804	0.47497475	0.23381138	0.864643	0.3982224	0.6811611	0.9408009	0.51357055	0.55381674	0.79155076	0.957725	0.22041059	0.63414127	0.37028813	0.9055992	0.36594674
0.6725676	0.58090585	0.26155514	0.59198946	0.2318297	0.6172067	0.018634439	0.034142792	0.82588094	0.21983653	0.95699155	0.057891965	0.9814306	0.14961106	0.99526674	0.3203879	0.029510975	0.048147738	0.20165515	0.7690772	0.30588347	0.8884138	0.06353146	0.5541482	0.9352691	0.7839299	0.2314316	0.6578986	0.85502434	0.01430881	0.53343314	0.6835805	0.50430214	0.27124697	0.40187395	0.65610236	0.36920542	0.9029936	0.4968598	0.062232792	0.07081699	0.47366107	0.3417728	0.9451051	0.14839	0.835034	0.074502766	0.89949423	0.9177861	0.73334813	0.17675082
0.7744114	0.74638057	0.77753395	0.17924118	0.84066546	0.23167616	0.6312	0.3282438	0.0827747	0.9799743	0.9976001	0.809458	0.6924106	0.6419305	0.23391461	0.07677007	0.6562759	0.0034310818	0.0024579167	0.96060205	0.21283638	0.88466924	0.12248111	0.28552777	0.96459246	0.99002224	0.042736232	0.5350141	0.13138366	0.23549587	0.94642127	0.5019818	0.7985051	0.7831887	0.80720127	0.4654897	0.92894304	0.7204161	0.478737	0.3671797	0.50968784	0.10326624	0.8856048	0.3713503	0.38088846	0.40779197	0.14467812	0.5338495	0.7650382	0.31829244	-0.20538299
0.40901297	0.35419625	0.20650327	0.40248173	0.99832714	0.99386305	0.41522825	0.043333292	0.6089018	0.88340455	0.23606879	0.9476179	0.915495	0.26715034	0.2687196	0.27833396	0.24361104	0.40535843	0.40007973	0.73726636	0.41015923	0.91456884	0.5508415	0.095078945	0.4873839	0.84783036	0.18066591	0.30263925	0.02857995	0.7348691	0.32212716	0.16581261	0.47122842	0.2990911	0.7106462	0.6902138	0.20731568	0.34764725	0.9080672	0.8999684	0.7297721	0.08288145	0.86157316	0.8306061	0.27342498	0.018606544	0.40574378	0.109924495	0.62676334	0.7774135	0.9714278
0.88477623	0.089009404	0.63113195	0.84549433	0.3966195	0.05497533	0.93711466	0.003074348	0.98364145	0.76313597	0.62819433	0.18730438	0.3072031	0.97411084	0.05309564	0.08877915	0.5946805	0.28967828	0.8537631	0.10964924	0.7512329	0.42902946	0.85483867	0.1630882	0.71701735	0.2774707	0.57943636	0.7324644	0.6033816	0.24332029	0.5934486	0.8554915	0.043165863	0.4958762	0.70716107	0.192886	0.7262955	0.09472543	0.889679	0.9243306	0.2340151	0.82801473	0.7517308	0.8830644	0.39639908	0.08163434	0.49348336	0.03943807	0.51816016	0.38897693	-0.27184236
0.67628926	0.9169131	0.46922243	0.9222419	0.67262274	0.43274045	0.6595749	0.34464818	0.075984955	0.8907354	0.44259816	0.42573243	0.13180083	0.59098744	0.3900348	0.88678354	0.97399163	0.9859133	0.14266515	0.17791891	0.013069272	0.8761873	0.8231418	0.7954597	0.8060288	0.76453876	0.05000156	0.1933515	0.5175285	0.5481585	0.7161131	0.19014329	0.5541642	0.5164874	0.32237542	0.29542196	0.56850165	0.41742468	0.6226103	0.99243057	0.68806225	0.7008829	0.56488127	0.11872029	0.6267913	0.79538196	0.90218955	0.2890308	0.04956484	0.26250213	0.57262963
0.7818639	0.37109816	0.26220083	0.30351937	0.748823	0.78206766	0.35046196	0.23520088	0.2666754	0.3561263	0.7314947	0.37925595	0.6961534	0.917237	0.3309523	0.22871923	0.48688883	0.939273	0.34346032	0.6040144	0.1700542	0.6670131	0.09376919	0.52862734	0.57875127	0.90580726	0.9190004	0.96582085	0.18926787	0.76752084	0.3882841	0.47398138	0.27060282	0.4887491	0.423567	0.5898172	0.0030751824	0.28097576	0.06841624	0.35366905	0.5553636	0.9742936	0.5866	0.5133123	0.7233713	0.5025459	0.05006671	0.16663802	0.9688325	0.60667276	0.8210297
0.13904089	0.6182285	0.72703856	0.36309695	0.07715976	0.27111673	0.46107316	0.23807979	0.32623178	0.7188673	0.6251985	0.64146364	0.434245	0.49047846	0.65566164	0.018788278	0.511971	0.36990958	0.3133546	0.0839234	0.8444379	0.4453885	0.009382427	0.79488546	0.035657287	0.48983562	0.26668775	0.6389879	0.8430283	0.7323226	0.106592655	0.63045657	0.6876552	0.367279	0.97306305	0.4570797	0.15133089	0.8397102	0.4843722	0.97882277	0.70937514	0.6574488	0.1599521	0.49994218	0.79943025	0.38084775	0.5160293	0.8948418	0.13146824	0.39797592	-0.31480652
0.7553876	0.9693955	0.7795013	0.40549755	0.06164533	0.49115878	0.5574082	0.0420357	0.78823626	0.12438756	0.81056446	0.19893116	0.958891	0.0010032654	0.7954191	0.35232556	0.1269409	0.04636681	0.32940668	0.3240999	0.5940043	0.452429	0.5400585	0.38668966	0.33585602	0.34607887	0.57744014	0.8975835	0.22479779	0.36133498	0.4138934	0.43996793	0.98888326	0.7122066	0.013427377	0.588773	0.020977795	0.44641793	0.17994541	0.14858234	0.4861428	0.13707978	0.45197994	0.7408552	0.35405952	0.7523379	0.12737584	0.39013612	0.017268002	0.2041232	-0.021608554
