x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.5646193	0.6498983	0.80212325	0.5292241	0.93926096	0.5727805	0.663022	0.74260724	0.03273326	0.36437958	-0.6393965
0.8799957	0.40460974	0.0019859076	0.8387073	0.985822	0.097488284	0.41560274	0.5096699	0.26304907	0.12310594	0.53185755
0.15816611	0.07484001	0.8474969	0.74538183	0.99337363	0.76006496	0.9235028	0.19696099	0.29994422	0.8103486	1.2077553
0.58050233	0.623777	0.75629944	0.51617473	0.820887	0.8729171	0.25865793	0.83181286	0.54684	0.4616676	-0.7816803
0.18230194	0.99593157	0.88077104	0.9868551	0.764045	0.71429056	0.26852494	0.25839633	0.4942478	0.17445946	0.5618339
0.87937903	0.36906993	0.06399566	0.4682874	0.020714879	0.70234203	0.81925374	0.8103605	0.2717675	0.6474152	-0.23986356
0.5268623	0.5589671	0.65299034	0.34733427	0.30120564	0.04483819	0.6776618	0.47763228	0.8456609	0.8925596	0.5448478
0.48139173	0.43563646	0.60041827	0.6605416	0.9238455	0.6908857	0.9597496	0.16680509	0.7813682	0.9954971	0.79109347
0.5088335	0.032791197	0.0023121834	0.6677334	0.24672669	0.9357762	0.26873517	0.12065184	0.21233892	0.27924323	-1.6292121
0.6316689	0.10256988	0.36881572	0.025331795	0.1679874	0.009310126	0.34538943	0.43614143	0.12702912	0.9974209	-0.16102381
0.5872023	0.67453045	0.830927	0.06294614	0.1354605	0.90219814	0.6388858	0.82672	0.4577723	0.9259747	0.8271877
0.47571158	0.2052877	0.38572925	0.072405994	0.38555175	0.30760384	0.555811	0.72795075	0.05752492	0.6884757	-0.34117433
0.6901107	0.45292902	0.38733095	0.014469624	0.27054083	0.90461177	0.48004866	0.81707156	0.046982825	0.13305944	0.10573831
0.4661367	0.96992373	0.57113224	0.043051302	0.11418474	0.29448885	0.69451016	0.8079638	0.8798375	0.23147017	0.65034175
0.92981803	0.3999772	0.49862754	0.9954002	0.5421905	0.97254544	0.16154516	0.42567486	0.8330745	0.7042213	1.7284311
0.95486593	0.065708816	0.8384686	0.8606081	0.5109865	0.020945787	0.42449552	0.71953964	0.788652	0.42394757	0.83572793
0.49517393	0.90515965	0.92693156	0.78198045	0.5499829	0.23204589	0.38765746	0.95110106	0.1765213	0.21517038	0.15582587
0.05796784	0.6741484	0.648849	0.6107787	0.2675475	0.5565323	0.07793772	0.6028624	0.51891255	0.974485	0.2486374
0.88291836	0.2472347	0.510235	0.38244766	0.95360494	0.6775589	0.6412228	0.8655711	0.98304516	0.15718693	0.46752182
0.7808259	0.40034944	0.9608762	0.8391294	0.66572326	0.42088068	0.27857	0.99611455	0.16915107	0.39504987	-0.21289863
0.7853458	0.4040677	0.12515742	0.40167755	0.45414388	0.31082058	0.05507344	0.7781448	0.63856524	0.04148543	0.20635161
0.3074665	0.3558038	0.48988527	0.5292731	0.87026423	0.090684	0.09612739	0.84190476	0.8170777	0.32880986	-0.7604792
0.17635703	0.18377519	0.602703	0.73469824	0.36471725	0.57984024	0.09170306	0.8502023	0.49883687	0.07077348	0.011405064
0.12562591	0.44716322	0.2859885	0.118309855	0.43846595	0.10154259	0.2146048	0.41406447	0.9564774	0.06870532	-1.0701352
0.41654134	0.9714809	0.85985225	0.49705708	0.40600067	0.25980502	0.7885278	0.95151067	0.16675812	0.29837608	0.30076846
0.7072805	0.97935647	0.847426	0.94024897	0.46920228	0.9233658	0.21100914	0.28191757	0.20626116	0.38041157	0.06280728
0.29377192	0.53396946	0.9900726	0.24686122	0.17729801	0.6687504	0.23837811	0.9457442	0.6892051	0.007554412	0.3774521
0.23626989	0.0073076487	0.25747484	0.49633032	0.93885744	0.2735495	0.8853717	0.48802197	0.58635664	0.9562086	-0.20833124
0.5298653	0.9972645	0.7062465	0.07687551	0.8416794	0.07366556	0.6942226	0.710817	0.79235977	0.7537481	-0.5192345
0.11415249	0.38280803	0.47406858	0.90090656	0.31876993	0.92069584	0.6647871	0.7215843	0.8818041	0.47395194	0.09534241
0.0008056164	0.74599105	0.067073524	0.63697594	0.19168997	0.8940094	0.14001077	0.2951215	0.869356	0.85042566	-0.369109
0.86209506	0.69912606	0.34300333	0.8568656	0.34526038	0.7521684	0.18567199	0.73890024	0.42495877	0.20896661	0.38939244
0.96244353	0.05620247	0.0684818	0.70642173	0.9250941	0.74960166	0.48148	0.5011013	0.16500217	0.03430581	1.1325337
0.018193841	0.80238014	0.8965739	0.7850844	0.7002572	0.10095	0.24559599	0.4309585	0.011536956	0.30048198	1.1112647
0.7220944	0.5018683	0.022273123	0.4483952	0.1203835	0.0020580292	0.61870295	0.091084	0.9912748	0.46809906	0.43412733
0.24362934	0.26450443	0.4109338	0.68693256	0.6158701	0.77792406	0.34514987	0.7370694	0.5352621	0.19208157	-0.58910054
0.59981614	0.2788353	0.10495764	0.6836106	0.07160944	0.5960746	0.07463884	0.19612706	0.089040816	0.13375425	-0.8089868
0.9660833	0.936383	0.17215365	0.56592774	0.73276573	0.7949483	0.68792	0.6436702	0.9712151	0.3838845	-0.15797253
0.17266154	0.8117519	0.83977145	0.43473113	0.027127385	0.7085488	0.5238635	0.5719152	0.32844526	0.6761275	-0.12842152
0.6905326	0.96153593	0.14829165	0.13095856	0.7085716	0.183963	0.4615841	0.94135004	0.13196379	0.15218717	0.86723286
0.39935392	0.600256	0.69786316	0.029329598	0.5434236	0.4002686	0.6357135	0.11020261	0.15005696	0.73175997	0.20148623
0.6631583	0.99415314	0.08120984	0.72734934	0.08671659	0.5855672	0.55074126	0.24262649	0.103934646	0.017721832	0.5166249
0.18273842	0.086934865	0.15591317	0.8406872	0.828271	0.0529778	0.13537365	0.7474858	0.48538655	0.25803196	0.50499904
0.821823	0.35746765	0.61054087	0.93781674	0.31430417	0.11223036	0.006032169	0.32471925	0.7978347	0.4124307	1.3618727
0.79958767	0.88260317	0.21297807	0.7365799	0.77793103	0.87500113	0.9183731	0.30868697	0.7251322	0.15256804	0.10208438
0.16274387	0.97770315	0.16977471	0.401317	0.75586414	0.88332427	0.1961214	0.98688	0.8974558	0.2533071	-1.0280894
0.34884083	0.30854386	0.6496466	0.64045304	0.9612465	0.6880449	0.74471027	0.685199	0.8771302	0.5775914	0.8225935
0.24943715	0.109475255	0.6618465	0.09752709	0.44035703	0.1056273	0.9548946	0.72925675	0.920852	0.89311665	-0.49385756
0.7862098	0.6534491	0.8301149	0.39006174	0.6220483	0.67499083	0.45198017	0.8646546	0.5089835	0.812932	-0.63363224
0.5912212	0.37607896	0.97814643	0.8280079	0.35288644	0.59504235	0.95019436	0.29558635	0.17833203	0.47369498	0.91938275
0.6600898	0.03651607	0.13632816	0.98637944	0.88773084	0.5888161	0.999448	0.61608684	0.5316023	0.46617025	-0.08771527
0.054240882	0.22673815	0.95235157	0.89869475	0.21504736	0.82063437	0.06791377	0.6494967	0.7132731	0.0696674	0.62825805
0.16602272	5.6147575e-05	0.51083595	0.16012692	0.023728848	0.053690672	0.11041421	0.41895556	0.510998	0.9961597	-1.4628308
0.21231776	0.5343028	0.21832985	0.6010499	0.3492353	0.9489055	0.7584541	0.6219893	0.58121854	0.034215033	-0.7456545
0.55920506	0.8932738	0.70444417	0.3747475	0.54301655	0.32207417	0.28305775	0.28925925	0.14165932	0.80490273	-1.0845389
0.26596028	0.08657056	0.91184103	0.6184166	0.38193268	0.012530386	0.018446624	0.043239057	0.33872902	0.21385872	-0.018843899
0.03042531	0.2879277	0.39654166	0.16645151	0.92756313	0.45366353	0.54573596	0.38723063	0.08197594	0.21649706	-0.91353315
0.5981377	0.34176874	0.21387482	0.60350287	0.9503295	0.76653767	0.667529	0.036340535	0.238392	0.85423934	-0.4486401
0.18980074	0.20807588	0.6696833	0.6123619	0.38897347	0.6602912	0.1001845	0.24477094	0.92644405	0.13093865	0.23203774
0.15097564	0.30405682	0.5063299	0.9867919	0.65066564	0.7672484	0.21319014	0.8658404	0.05614549	0.02094233	0.8511405
0.94816357	0.4896872	0.3886397	0.03261882	0.5834377	0.62767446	0.022873819	0.5894427	0.007187605	0.2265386	-0.75030917
0.09685004	0.3823493	0.47321403	0.3151139	0.3120433	0.86026394	0.7905901	0.96239686	0.4080456	0.95277166	-1.1287339
0.5338437	0.17236453	0.47445297	0.17189538	0.22356796	0.40280628	0.58905727	0.5039365	0.7067761	0.9477407	-0.40671396
0.26398098	0.44559538	0.82719004	0.09669632	0.0073102713	0.778956	0.72655195	0.24908912	0.8084012	0.27363604	0.655118
0.72897464	0.36352986	0.5695743	0.0123333335	0.7748	0.3102659	0.10740459	0.6712619	0.0075381994	0.40096992	-0.62176627
0.9963636	0.7468233	0.63175863	0.2523225	0.2280128	0.84299767	0.86213106	0.97953725	0.0060536265	0.004435718	0.03370661
0.0055291653	0.8651006	0.120470226	0.03903383	0.51544	0.36583173	0.26115596	0.7039544	0.91140044	0.5070605	-0.32634184
0.9825301	0.81941587	0.047679722	0.63561153	0.32184023	0.6093924	0.8015018	0.7916706	0.64348936	0.48277444	-0.24682327
0.76126164	0.5870863	0.16618037	0.6354317	0.840842	0.22500706	0.3777511	0.084649086	0.029485881	0.77221197	-0.12038319
0.26914614	0.44637322	0.8610051	0.7754852	0.0782786	0.5105548	0.7288302	0.12977576	0.114898026	0.1557393	1.251883
0.47876608	0.6650698	0.75038135	0.9407551	0.3554746	0.3916108	0.6242891	0.38195968	0.49949032	0.46961838	1.4224694
0.7803684	0.17526054	0.16217119	0.7892668	0.101649344	0.30231643	0.9292338	0.40190333	0.18885905	0.08988416	0.10092188
0.90931904	0.10895181	0.8308508	0.1545837	0.66195935	0.22862846	0.4792236	0.35069036	0.40206397	0.36587757	-0.21562073
0.50522316	0.3239268	0.8779884	0.6925822	0.51502234	0.49243098	0.23168987	0.0064977407	0.95539093	0.42443788	0.27795166
0.20331585	0.3241951	0.988693	0.79537445	0.52765566	0.8916954	0.008235514	0.7674437	0.58583105	0.99505097	1.7533201
0.6750514	0.3198231	0.9602166	0.0009921193	0.44969577	0.9324065	0.07330108	0.6821391	0.54635036	0.14026976	-0.49247432
0.7720812	0.7272046	0.7250741	0.12692153	0.20956862	0.14582592	0.5248643	0.9712626	0.39467996	0.61792475	0.8010519
0.39307332	0.7341897	0.5334998	0.5045505	0.2059586	0.8529947	0.8571957	0.43450558	0.5554166	0.6637573	0.4910097
0.6916037	0.2922917	0.88910526	0.9889898	0.17446178	0.048466206	0.47596496	0.46572155	0.0008121729	0.8307959	0.08414781
0.450746	0.73497385	0.95558316	0.1771034	0.49917275	0.4610992	0.49756074	0.9783193	0.03538114	0.28959846	-0.111418836
0.59397894	0.1945548	0.4448613	0.9209477	0.7304723	0.1075775	0.044326603	0.8233063	0.5557749	0.938767	0.00079575554
0.6374986	0.25229967	0.038838327	0.9021056	0.104038954	0.59548783	0.058335543	0.80687827	0.38015974	0.14402294	-0.15691413
0.36267596	0.7575825	0.90696263	0.0031534433	0.7036817	0.5858811	0.81504065	0.049925506	0.51972973	0.89124876	0.058591343
0.104396224	0.05785936	0.06339878	0.42403293	0.46414322	0.14542419	0.75656605	0.25285852	0.4486829	0.8646261	-0.7370757
0.8966308	0.08403343	0.5189632	0.08778715	0.22915459	0.54453045	0.50878793	0.48249882	0.8016879	0.60326374	-0.512777
0.0510751	0.033683777	0.66479456	0.11526781	0.9800339	0.60055023	0.383887	0.52974665	0.92248905	0.07517707	-0.34782505
0.76424384	0.8574755	0.3353191	0.9043092	0.61483836	0.23066604	0.7632535	0.7159337	0.41700822	0.53764457	0.87230104
0.88602036	0.12951869	0.18985897	0.6794156	0.86608106	0.58314925	0.6724247	0.5196216	0.98699456	0.342923	1.6866083
0.05253446	0.64297295	0.5545207	0.44028503	0.47891957	0.43169242	0.9636106	0.16191155	0.5178529	0.76992595	-0.88572544
0.64725965	0.18729222	0.57186115	0.8166639	0.76914895	0.20711249	0.26291317	0.92150456	0.69459	0.34070653	0.21175753
0.19466746	0.66263425	0.024894178	0.20055956	0.6623267	0.5166744	0.26692915	0.13493955	0.83887565	0.51978827	-1.1223491
0.22231406	0.07541746	0.07120478	0.21398157	0.54877853	0.06449932	0.1063388	0.83925724	0.7727723	0.423051	-0.8418309
0.8604724	0.5423164	0.66027117	0.6494764	0.025083542	0.8415957	0.62614155	0.4477393	0.2840051	0.71473837	0.90761626
0.19529045	0.79651225	0.7213998	0.7937078	0.20785713	0.7842693	0.7153004	0.58670336	0.78259313	0.15789706	0.049248684
0.39031893	0.4229191	0.016995072	0.4672416	0.6734331	0.99622214	0.72866565	0.79891264	0.076521516	0.27112454	-0.72139513
0.26251948	0.96480143	0.31123132	0.5759196	0.37926358	0.9406045	0.6953798	0.15294069	0.02311796	0.66157085	-0.37030452
0.79309106	0.27179688	0.25709027	0.9709166	0.7807531	0.45967776	0.045929074	0.28330117	0.43419868	0.8638601	1.1724265
0.839531	0.77943283	0.007981479	0.07494193	0.4904384	0.39732766	0.98882604	0.91826224	0.1812371	0.83748174	0.8340509
3.194809e-05	0.85957766	0.16633499	0.08657122	0.0051255226	0.2893374	0.28921664	0.59067136	0.16181457	0.044130266	-0.0029466446
0.39791876	0.6576303	0.04028952	0.37658036	0.477027	0.33201587	0.39938444	0.93844235	0.39988184	0.096868515	-0.047676697
0.6586117	0.7858635	0.9480583	0.22517198	0.90400577	0.6576401	0.74102044	0.9002026	0.22532606	0.30918503	-1.034607
0.6356148	0.018260539	0.5119123	0.82133085	0.08246213	0.11170584	0.39070904	0.9566341	0.6546405	0.2784406	-0.16824616
0.88140357	0.88559455	0.9152434	0.22404277	0.99809647	0.38680297	0.87879705	0.82525134	0.6998728	0.25830746	-0.6802714
0.52444965	0.49866778	0.7508982	0.847006	0.20050544	0.32354242	0.43709707	0.3209899	0.7699542	0.022215664	0.660039
0.19368297	0.006562352	0.93736106	0.133124	0.81940603	0.26431632	0.1517601	0.57125837	0.5091175	0.778747	-0.50859904
0.9698123	0.7293432	0.94741905	0.38952303	0.8052683	0.19598246	0.35587412	0.53478086	0.38211197	0.44948572	-0.49299988
0.46376508	0.87313783	0.17395478	0.23039937	0.63165087	0.018345118	0.97026044	0.24784905	0.602818	0.6356141	0.5497103
0.3554008	0.107806444	0.982091	0.32805955	0.8910099	0.4745869	0.34483105	0.49048507	0.5641378	0.49080092	0.48963955
0.800311	0.9544264	0.62245697	0.38894945	0.6040388	0.06292027	0.14412177	0.009160697	0.31196666	0.86152875	-0.84379697
0.77067804	0.08225435	0.36728144	0.2397734	0.0076522827	0.0036358833	0.4015512	0.9173799	0.8705128	0.4216259	-0.009869374
0.94684494	0.38750392	0.20003062	0.18931526	0.8948603	0.17301929	0.033772707	0.79255694	0.4120344	0.24774623	0.0713907
0.8312415	0.48119348	0.063287795	0.80144024	0.46910155	0.8346375	0.8144017	0.2938912	0.9198389	0.37755036	0.99738526
0.5772493	0.33548445	0.23036325	0.30493945	0.9371776	0.29675192	0.33857077	0.8247864	0.22097033	0.4262401	-0.64100575
0.33597678	0.40323055	0.95414984	0.9943644	0.723998	0.20181894	0.94891727	0.5764805	0.2617939	0.72242093	1.8450416
0.18621397	0.8656084	0.24783432	0.5121096	0.59301895	0.08542812	0.59572464	0.86273086	0.91677624	0.0842495	-1.1062757
0.9645687	0.82011116	0.54565907	0.18504804	0.9965434	0.19786292	0.51172554	0.8784603	0.025234342	0.89399344	-0.15208958
0.39947736	0.8930598	0.2165184	0.0055532455	0.10405803	0.50686747	0.3347587	0.7324742	0.8715239	0.40698838	0.1349485
0.24168277	0.20181388	0.6264234	0.028919637	0.39164668	0.26250207	0.85238796	0.058813512	0.27682346	0.12311518	-0.11518159
0.73383	0.0054683685	0.6119452	0.7245879	0.2721461	0.050308704	0.89701664	0.5653522	0.09013635	0.20910281	0.06570042
0.3818776	0.862806	0.60566527	0.22915566	0.9526017	0.4396847	0.08104241	0.8444343	0.24087566	0.32815385	-0.84920776
0.91706395	0.42822003	0.11266458	0.26639318	0.52242815	0.23725992	0.8615482	0.72324663	0.7676882	0.99605995	0.53130895
0.62973434	0.22848761	0.5493703	0.107923985	0.5305198	0.13763034	0.23692453	0.3842982	0.8236529	0.7206278	-0.38290083
0.69166464	0.67303485	0.0953722	0.57952505	0.6911668	0.4472763	0.77526885	0.7811919	0.8433649	0.70086884	0.77413434
0.66077584	0.9417385	0.0882743	0.5038126	0.32875955	0.67480636	0.5815555	0.54225755	0.81379694	0.18554038	0.9251149
0.17606437	0.86875844	0.367634	0.04599929	0.65581334	0.8511255	0.88240314	0.13241124	0.33111876	0.19881171	0.10839118
0.30848962	0.28239924	0.37724322	0.7288159	0.6227696	0.57627785	0.8522757	0.28858262	0.62342334	0.049625278	0.3889321
0.4725343	0.2595982	0.21837026	0.8000248	0.86074644	0.7986268	0.4719863	0.24440259	0.6533428	0.9218102	-1.0221379
0.975008	0.10319191	0.13152999	0.42683375	0.7401314	0.52472	0.89192086	0.2076137	0.04012412	0.6367821	0.39446485
0.9240197	0.090621114	0.92504346	0.3249333	0.68086493	0.4279884	0.8460652	0.572956	0.4664557	0.8486804	-0.09795239
0.68810487	0.8706046	0.9286954	0.3628506	0.9999102	0.9632781	0.789572	0.64919466	0.7411916	0.87490255	-0.77319825
0.9231052	0.68711525	0.31086206	0.98007995	0.8762259	0.8923955	0.4293176	0.13739729	0.13320118	0.0018802881	-0.016680378
0.9444326	0.7617234	0.116081655	0.8719361	0.090109944	0.82859147	0.936711	0.8420686	0.898003	0.53416705	0.30485776
0.7080552	0.2761765	0.012262821	0.2760256	0.44944292	0.87536883	0.024328887	0.965986	0.5117519	0.13314623	-0.5352437
0.5059429	0.23442537	0.34580904	0.41863108	0.7134767	0.16058993	0.6855051	0.5271197	0.68339044	0.11910939	-0.19399013
0.5841819	0.97951394	0.14057225	0.1019935	0.068070054	0.86078775	0.9469434	0.9656642	0.11352354	0.0773201	0.92305785
0.64021677	0.14637166	0.9421039	0.30945408	0.61622304	0.27876693	0.50386184	0.15796405	0.52935374	0.46152347	-0.080332786
0.10627508	0.26746643	0.5583506	0.732474	0.48459023	0.8966754	0.16038495	0.7793123	0.8458412	0.12538391	0.33591807
0.78632826	0.09739947	0.05323714	0.9955778	0.467269	0.68514955	0.58957493	0.21055692	0.2686261	0.51827425	0.30858457
0.46826267	0.07192159	0.6774384	0.2918657	0.3504327	0.044483483	0.71907115	0.029622853	0.38315916	0.5688792	0.19906174
0.4915626	0.7693501	0.11791062	0.9740016	0.25481665	0.94009745	0.5176689	0.07018632	0.6375987	0.17990196	0.17715749
0.7231739	0.47323078	0.40503752	0.58519197	0.88256335	0.8436778	0.4785291	0.1382733	0.3014959	0.6547004	0.14693123
0.31739843	0.007142186	0.735881	0.037169755	0.25998974	0.9531769	0.5296316	0.057235837	0.76217407	0.3535812	-0.69049776
0.91602373	0.5622614	0.6082505	0.04566419	0.7798569	0.9016915	0.23480934	0.2862218	0.8951824	0.2638201	-0.52841985
0.14611626	0.15009165	0.28810632	0.501278	0.93655574	0.99574983	0.69912076	0.26720577	0.53758514	0.94162494	-0.39070636
0.9422061	0.8118172	0.22253495	0.40874684	0.19626695	0.9690332	0.9057538	0.2781273	0.6376169	0.27139837	0.18723424
0.06278157	0.5304104	0.105822325	0.47865838	0.96024245	0.16537881	0.47058183	0.31098258	0.96498346	0.86063045	-0.7296926
0.26503265	0.5721564	0.9031718	0.99242926	0.79615426	0.9244219	0.6367215	0.26951087	0.90506595	0.5697555	2.2054331
0.5441431	0.3549304	0.58227026	0.4101166	0.3838737	0.6338205	0.26883292	0.76879597	0.96824414	0.5325609	-0.8705916
0.12862849	0.84182245	0.37594098	0.71601546	0.42866254	0.6627158	0.09454918	0.3271935	0.46994305	0.8399233	-0.31662196
0.86357355	0.015832663	0.5986506	0.8271515	0.4128381	0.6957468	0.1725589	0.8098302	0.8326418	0.2623074	1.1767231
0.6291145	0.7217732	0.20361924	0.38174236	0.9804107	0.30129546	0.11490083	0.104644775	0.8225263	0.7638819	-1.1213686
0.2182014	0.22563308	0.42354304	0.41843438	0.034397364	0.4146031	0.7631279	0.50125176	0.50468117	0.6505477	-1.0177506
0.90183264	0.4271524	0.5720112	0.22779143	0.35829008	0.493101	0.22835618	0.0002693534	0.5817368	0.25854814	-0.2686278
0.17734802	0.83304065	0.14601594	0.94310963	0.8232575	0.8994631	0.2538544	0.77990973	0.6438598	0.34267598	-0.5794331
0.1851517	0.39004153	0.3831994	0.19173592	0.53076106	0.9254682	0.18350756	0.055004418	0.21204847	0.77801543	-1.4807523
0.04232627	0.8438905	0.6804431	0.43229198	0.104982555	0.17100978	0.77805907	0.08407992	0.4745432	0.69163007	-0.052744474
0.6895178	0.27264684	0.78600365	0.06673342	0.36661887	0.8304075	0.5868322	0.11925763	0.56274396	0.5036181	0.080399066
0.4047063	0.7640806	0.6588892	0.016224086	0.3412503	0.6674142	0.4890569	0.8786811	0.27773863	0.5051407	-0.28261274
0.7118453	0.7872267	0.7864132	0.09508765	0.77872956	0.9415623	0.07133663	0.70950866	0.97739017	0.20067203	-0.93196315
0.31453025	0.5993359	0.7467193	0.40924442	0.5405977	0.20994562	0.68135947	0.90576386	0.6216852	0.63788587	-0.06981138
0.86650765	0.2984345	0.4923402	0.20712751	0.13010573	0.94140536	0.5054217	0.43496144	0.97021514	0.5094941	-0.12988672
0.020523608	0.8595756	0.5790637	0.23712546	0.48789865	0.38554794	0.48355567	0.13905025	0.20624208	0.3028518	0.5619855
0.41395146	0.79864603	0.022729158	0.89015746	0.41609526	0.5668278	0.51898074	0.31133616	0.5435774	0.37005568	-0.37508947
0.7652299	0.13418621	0.22649753	0.46541113	0.6349461	0.9288059	0.8556156	0.37405545	0.78645766	0.28076982	0.06837498
0.4792449	0.6778023	0.16251999	0.018521309	0.5704532	0.35647762	0.32044446	0.90699524	0.16972697	0.7657509	0.5577179
0.9550603	0.22745055	0.30303353	0.34512258	0.687267	0.6798711	0.69116217	0.28845906	0.6694426	0.61719716	0.5573325
0.072325945	0.03483069	0.4486605	0.57884604	0.07226974	0.5363942	0.060954213	0.13509613	0.9976308	0.15011829	-0.39414132
0.13295871	0.24908185	0.36432528	0.14904892	0.42136866	0.5768242	0.9883834	0.6528287	0.09225726	0.2821113	-1.2910137
0.62611425	0.6416378	0.76382536	0.6210993	0.63446933	0.22708273	0.20762634	0.47618783	0.018384337	0.87916017	-1.2590116
0.14568353	0.84358335	0.9446919	0.25950783	0.5915951	0.91118926	0.4696133	0.13019544	0.38330042	0.92870295	0.41738313
0.2729681	0.9212817	0.75765276	0.5856689	0.39868605	0.6183602	0.17979032	0.54441404	0.13712108	0.55337954	0.06449984
0.34202516	0.6149964	0.8999183	0.46458763	0.0829339	0.6881502	0.39487362	0.34182227	0.10902536	0.7530936	0.6038617
0.2610091	0.47092885	0.49681038	0.14353085	0.7819208	0.3779708	0.08320212	0.42088127	0.07698542	0.40273446	-1.1511116
0.23957968	0.36452085	0.5964951	0.09089488	0.5660054	0.48385698	0.8787291	0.16860437	0.08267027	0.7319726	-0.33301264
0.5225265	0.18438292	0.82261795	0.24472767	0.4820568	0.6016142	0.07107586	0.24805331	0.79028904	0.9914895	-0.9938166
0.9205359	0.38041347	0.9665442	0.7808051	0.81540394	0.047711372	0.69654083	0.75594455	0.39691502	0.7017441	0.3847724
0.9363562	0.9827039	0.95372665	0.05852276	0.055273175	0.6639859	0.1508764	0.59580886	0.07233018	0.28347963	-0.039440528
0.45092243	0.676743	0.4798261	0.48143983	0.71527666	0.14798081	0.78771615	0.5144585	0.45049733	0.17051774	0.2599466
0.45470238	0.9547548	0.36549646	0.013180673	0.30380636	0.826754	0.6875149	0.43619245	0.017582774	0.50651634	0.4417948
0.29313743	0.9736799	0.53239197	0.49683577	0.42902285	0.39746433	0.8216596	0.880799	0.5747355	0.036909103	-0.38240075
0.67602456	0.54343235	0.62638783	0.9611462	0.8976616	0.92212677	0.0023839474	0.25951272	0.00805366	0.77959144	-0.1971482
0.2593894	0.9640833	0.12159628	0.9407782	0.87746423	0.97429395	0.724043	0.62900865	0.61489564	0.37310153	-0.7744232
0.8664057	0.6305272	0.58735883	0.12544197	0.62541306	0.63485605	0.6380134	0.77599907	0.5514285	0.36769336	-0.16215178
0.019005537	0.12623018	0.9399363	0.89609283	0.9946402	0.26733965	0.33061165	0.4686045	0.11351609	0.6628675	1.001819
0.97430384	0.9709036	0.2667843	0.7628003	0.7586389	0.3975901	0.1930002	0.95327604	0.10024035	0.94436187	0.12865226
0.22813284	0.88892794	0.8466848	0.41367757	0.2631457	0.56124085	0.642562	0.17340708	0.70538616	0.112915754	0.5238142
0.76356703	0.7207789	0.25755638	0.9740793	0.92642194	0.4112897	0.5520013	0.37027633	0.6113379	0.9523637	0.26562557
0.026613653	0.37062168	0.62166595	0.5083054	0.06981665	0.8643328	0.14344126	0.8517636	0.14332193	0.5201266	-0.03209296
0.67167515	0.60260504	0.510257	0.110907376	0.22007239	0.637048	0.07317966	0.5698909	0.9626256	0.21034575	0.13976875
0.053884268	0.25329876	0.7475295	0.57904404	0.94333	0.7118071	0.21636546	0.52216977	0.75818753	0.5086413	1.1879147
0.5359516	0.27783746	0.21336025	0.51682603	0.25766814	0.30075383	0.49306238	0.45704573	0.69535553	0.6755916	-0.7189592
0.10289675	0.19629312	0.4633388	0.7917701	0.43924868	0.9143284	0.26188684	0.604797	0.7217714	0.9136329	0.19606617
0.8596367	0.74818826	0.45700842	0.0028524995	0.66061443	0.72628504	0.32444578	0.3792826	0.501941	0.807145	-0.1958457
0.6965746	0.91152674	0.7585841	0.6755147	0.177966	0.63327354	0.65436995	0.5121112	0.23308682	0.58468294	1.1229591
0.9815622	0.7217252	0.2291823	0.3849665	0.2787313	0.6263416	0.7529464	0.30305302	0.71014893	0.07664585	-0.20227355
0.26111698	0.11455035	0.15071726	0.46220976	0.7415478	0.80777675	0.11323333	0.40983045	0.5021606	0.89644885	-1.7508065
0.31169534	0.049879014	0.5335431	0.40309227	0.08511394	0.90056777	0.06073892	0.3603304	0.8312816	0.7770098	-1.6288531
0.92494345	0.106137335	0.2160837	0.011951506	0.6243138	0.51630557	0.32727003	0.6814514	0.9780065	0.3028763	0.16317457
0.682494	0.8406751	0.26343334	0.363571	0.201168	0.3710755	0.86372524	0.8231053	0.0061047673	0.7172397	1.9509139
0.08841413	0.19525295	0.06836921	0.27855968	0.36939108	0.59190243	0.2930346	0.76624805	0.82046884	0.80870086	-1.4416434
0.515897	0.29036897	0.5104029	0.35639417	0.08968449	0.67186385	0.124121785	0.2077775	0.65353286	0.28741032	-1.203553
0.64762545	0.41886622	0.22647947	0.46654958	0.20272541	0.35007524	0.289369	0.687979	0.84458333	0.10950822	0.07955367
0.16696042	0.93017673	0.48619008	0.3305841	0.4300726	0.43220377	0.3270105	0.31606525	0.94143754	0.68605804	-0.72084117
0.87451094	0.852368	0.8598962	0.4613328	0.5499682	0.30792582	0.16217846	0.48061597	0.87118363	0.8024155	-0.25230426
0.38444293	0.31388664	0.032806695	0.09381217	0.13257462	0.34004796	0.8622979	0.7086103	0.44432604	0.070017934	-0.28214934
0.91508	0.87647444	0.3654809	0.03742832	0.78976595	0.10539317	0.5070711	0.37637943	0.84598804	0.69612783	-0.007016994
0.25377578	0.1613034	0.08798593	0.29405755	0.89868796	0.34830785	0.2332148	0.93603075	0.6666402	0.3440755	-1.2386427
0.12250292	0.14308417	0.4834594	0.06046301	0.49295425	0.4834727	0.31138217	0.53809744	0.72814465	0.62769324	-1.7264947
0.43201065	0.679622	0.2732783	0.9795814	0.28952307	0.78014916	0.19813275	0.9624232	0.78446597	0.26928306	0.25406766
0.5201722	0.94458324	0.31134295	0.33423096	0.18377566	0.21618897	0.31597006	0.7398478	0.96452194	0.57920575	0.92059827
0.2500866	0.3482781	0.8255813	0.093762696	0.6888953	0.7538795	0.11571604	0.26549834	0.9625346	0.8108456	-0.46421996
