x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.8577001	0.798944	0.89568305	0.6045872	0.09139228	0.2960111	0.95557994	0.56169677	0.7733309	0.28399414	0.009598076	0.16131407	0.267138	0.11403471	0.24747759	0.034097075	0.9675896	0.43810213	0.07100588	0.8038925	-0.36512786
0.45045596	0.68852293	0.87289107	0.43638176	0.8733603	0.16282737	0.08600038	0.21227497	0.951881	0.46942085	0.3888198	0.013506353	0.31762117	0.6693056	0.6583754	0.21962881	0.7548424	0.96931684	0.3367936	0.47529984	-0.8188315
0.23009402	0.56299347	0.2744813	0.5983678	0.26144636	0.078564644	0.437281	0.23210096	0.10954833	0.10839391	0.78162634	0.13100427	0.21734917	0.6572154	0.00014328957	0.9227376	0.08397412	0.7225008	0.27973992	0.80099225	-0.072072595
0.19956976	0.2768185	0.91071945	0.4499178	0.32087833	0.049403787	0.52765447	0.40083873	0.18511266	0.09341198	0.85397977	0.14378923	0.027501762	0.57331836	0.9062585	0.004346907	0.6813812	0.95833504	0.8271688	0.94132733	0.048431505
0.32483274	0.79557496	0.3397134	0.7725671	0.9584363	0.56894463	0.24293143	0.07018924	0.44501054	0.4441262	0.22113776	0.43857288	0.17766821	0.50094837	0.21291184	0.18636858	0.1811626	0.105356514	0.29398358	0.76564807	-0.4744807
0.41238898	0.32949108	0.21168417	0.061993778	0.16739011	0.06920093	0.18620902	0.6971426	0.7849435	0.72275996	0.86282605	0.15916175	0.326087	0.07901412	0.80332917	0.68766207	0.2571836	0.6840513	0.2397328	0.6263922	-0.4300835
0.49861395	0.5906087	0.9707708	0.35449767	0.5332013	0.43203038	0.2379545	0.84443027	0.20982486	0.20753211	0.82143116	0.47487485	0.20800203	0.44600523	0.4628197	0.7377312	0.56475705	0.018592656	0.24545997	0.4800582	-0.6181765
0.37724364	0.02149123	0.24714965	0.059520483	0.71692896	0.497527	0.27267045	0.084772706	0.92805004	0.07948154	0.7900589	0.12251127	0.029838145	0.32848525	0.30558723	0.16413397	0.5786528	0.7915329	0.64769816	0.981616	-0.6273028
0.96628636	0.6254135	0.61101323	0.72387195	0.7540928	0.61700445	0.5122467	0.94080067	0.36825377	0.39323378	0.6609153	0.23335111	0.94630355	0.27801043	0.09873855	0.5630607	0.2618413	0.75910246	0.5202911	0.29358143	-0.94430435
0.08324361	0.86806136	0.5242903	0.4140126	0.9037142	0.7957555	0.078431666	0.050282955	0.66612226	0.54230344	0.8846342	0.09339261	0.17513818	0.66127497	0.5075774	0.9499907	0.029717326	0.46497226	0.22452354	0.24031276	1.2868332
0.41605538	0.15932405	0.7177741	0.9614808	0.8455936	0.6558749	0.7485518	0.8139407	0.6143816	0.0171718	0.26563781	0.74461627	0.7272485	0.5626363	0.66441494	0.5770283	0.15324259	0.57221735	0.4943322	0.2615041	-0.058196053
0.15012205	0.29111087	0.836595	0.5712488	0.6818088	0.08908707	0.42286825	0.661196	0.36340243	0.5105227	0.7860863	0.919431	0.7562621	0.7692102	0.03483367	0.16216469	0.99777234	0.57822484	0.022194743	0.91271716	0.6858898
0.30189002	0.45124817	0.9592432	0.15303391	0.3324406	0.7175441	0.9740129	0.4015007	0.7223025	0.8736715	0.0061511993	0.48052776	0.34589195	0.9401471	0.3930022	0.8624035	0.9177388	0.026214719	0.52784294	0.37215513	-0.87926626
0.843935	0.8877202	0.22928256	0.40900075	0.81443715	0.7131023	0.01687473	0.54621303	0.26850492	0.03509569	0.016450644	0.6802448	0.6984547	0.33327085	0.1707291	0.37286705	0.8103001	0.39622003	0.42231518	0.45084846	-0.2583234
0.8937261	0.72363275	0.5941512	0.031187177	0.3725679	0.55543673	0.5763468	0.24804455	0.6329618	0.019534945	0.49199885	0.42781395	0.6495047	0.84631634	0.40037715	0.7117884	0.07123214	0.15884435	0.34936148	0.7145457	-0.6152698
0.7079011	0.07417774	0.15085912	0.05737549	0.9076757	0.6694735	0.90664124	0.28643674	0.61481416	0.565685	0.63624793	0.3033923	0.23678881	0.112869024	0.19269913	0.22807068	0.9897415	0.09261167	0.26986158	0.22972208	-0.37627742
0.21640694	0.5600129	0.48534858	0.37997657	0.2709118	0.4024551	0.26912916	0.6959847	0.7007171	0.28264266	0.21729821	0.22078514	0.99483263	0.3638224	0.5557855	0.11100948	0.51860195	0.7465907	0.40836287	0.1631198	0.50850564
0.35904527	0.65433246	0.013702273	0.3834573	0.9402861	0.021518528	0.03796321	0.23088074	0.8202079	0.31932235	0.594614	0.3483901	0.23573893	0.37655652	0.064195335	0.593906	0.039095283	0.57099295	0.7795332	0.53293705	-0.19913803
0.28630155	0.07761961	0.5998579	0.41420847	0.420511	0.5218836	0.8552778	0.044628263	0.41614485	0.09250301	0.113976836	0.59130347	0.96167654	0.79096687	0.6111034	0.8697528	0.042580962	0.45573854	0.4880517	0.9072369	-0.39740688
0.5495188	0.84376234	0.31457943	0.85073143	0.6552016	0.8227309	0.7212679	0.5374993	0.21809226	0.9448645	0.7400792	0.4579121	0.82777065	0.49367774	0.38646424	0.1121546	0.6218294	0.59026766	0.6963297	0.46737552	-1.4797561
0.8334246	0.48261827	0.7547763	0.039223015	0.87873816	0.851361	0.55654246	0.37706274	0.0024527907	0.31268454	0.8812907	0.9651937	0.40836877	0.81034184	0.025354147	0.6151744	0.41103393	0.831259	0.800598	0.72293	-1.0058331
0.58549565	0.31434852	0.56684566	0.5530928	0.5192048	0.17352599	0.6694959	0.34688073	0.38103652	0.03174585	0.6750013	0.87357605	0.6201847	0.3411705	0.042773783	0.37394267	0.11142719	0.7922497	0.999386	0.07880539	-0.4559971
0.5811094	0.38398004	0.07294768	0.27832836	0.22379428	0.19981205	0.56035817	0.7702173	0.33687443	0.5364687	0.84298456	0.17888242	0.7462071	0.6600164	0.59377354	0.08115697	0.8144834	0.26264685	0.40889066	0.5084185	-0.029086076
0.40428406	0.9730234	0.52685827	0.8522823	0.29962254	0.051260293	0.9938519	0.7464905	0.012370825	0.8258565	0.69944966	0.76105344	0.45913845	0.12827235	0.039245248	0.063902676	0.70562464	0.33291954	0.95256424	0.7345581	-0.5599472
0.34702456	0.014463544	0.5001348	0.13337648	0.84240675	0.04164636	0.7853365	0.27087265	0.4297552	0.15907604	0.9189136	0.35735506	0.68301207	0.6152523	0.27326596	0.8892145	0.6161681	0.046904325	0.8486949	0.07708418	-0.116599634
0.50765735	0.10896379	0.44766498	0.32904798	0.098496735	0.13417488	0.85247105	0.22938168	0.37867546	0.17563587	0.66192377	0.16667175	0.8482614	0.5508974	0.9367139	0.07897681	0.7198066	0.7121688	0.10729623	0.1502713	-0.09521021
0.30576754	0.7709054	0.4738099	0.65961474	0.48800802	0.5183077	0.88652384	0.8275623	0.08763468	0.9794266	0.9042641	0.111445725	0.6508464	0.7094788	0.67561036	0.7625283	0.6729526	0.6286108	0.66574407	0.3711748	-0.42211562
0.871992	0.17798895	0.0030605197	0.668041	0.3593197	0.09248912	0.15114546	0.25023866	0.6546768	0.78428125	0.0559054	0.008629024	0.6775897	0.50106597	0.90387034	0.48940188	0.40191638	0.7740189	0.11475533	0.26043946	-0.18096022
0.83407885	0.7573245	0.63601947	0.66728395	0.6229702	0.30217063	0.3461883	0.48856437	0.71530473	0.25802737	0.5401773	0.22925359	0.1813181	0.76501626	0.28037143	0.44127357	0.32587463	0.22579014	0.37766695	0.029726386	-1.329467
0.69044304	0.5317805	0.45816994	0.39169538	0.37688744	0.8032477	0.37889612	0.7460112	0.46311164	0.40229917	0.123348415	0.0053426027	0.17264813	0.76809496	0.3212188	0.5539083	0.4131165	0.76187766	0.43136156	0.3675633	-0.47866207
0.091831386	0.9270727	0.2413572	0.089487076	0.64015573	0.5120545	0.57446265	0.40933907	0.49338317	0.82178783	0.36274457	0.1963129	0.800797	0.6399992	0.007671058	0.009254336	0.83038795	0.83001935	0.7005599	0.70690376	0.04898134
0.25241333	0.15708762	0.778428	0.7153845	0.23085916	0.952085	0.12538135	0.8154571	0.9911451	0.9512376	0.13630772	0.19869775	0.38733757	0.17032355	0.2439583	0.5807136	0.124106884	0.13819379	0.26561743	0.019289792	0.64355457
0.70785874	0.6345262	0.3380953	0.46630567	0.97808963	0.23338056	0.09331584	0.4886312	0.938187	0.33656216	0.85685277	0.849791	0.22747052	0.37233853	0.071465254	0.18316096	0.104896545	0.41790783	0.16124064	0.6318282	-1.2164344
0.14549083	0.3152547	0.017037153	0.45003623	0.25557625	0.316293	0.29789603	0.9412644	0.91648895	0.68562955	0.6018735	0.32481205	0.32379168	0.3951409	0.2478863	0.22975558	0.024474561	0.33852983	0.529395	0.079954445	0.372697
0.57894605	0.22660863	0.6680646	0.40759015	0.33158284	0.866562	0.19139844	0.7967898	0.48220134	0.9459598	0.06341916	0.9422073	0.23426282	0.08004379	0.9988109	0.38829422	0.3595597	0.31065452	0.8128978	0.8242095	0.12469571
0.5574751	0.048591793	0.9063763	0.16696995	0.80370224	0.80234087	0.43830633	0.688123	0.5552348	0.44455552	0.028829694	0.72887605	0.55958515	0.5887007	0.78798133	0.36442596	0.20261669	0.3431071	0.43550414	0.8330253	-0.6277539
0.40272397	0.49393296	0.37677956	0.13851702	0.87326574	0.624088	0.60302734	0.8264073	0.35597682	0.5158485	0.66570544	0.9991452	0.51853853	0.044133246	0.064832926	0.82136905	0.68302304	0.43806916	0.7226708	0.33585775	-0.24741542
0.05405557	0.07035369	0.924754	0.08302158	0.5365786	0.45643413	0.26217568	0.43632936	0.82823765	0.982202	0.036204517	0.92856556	0.30752587	0.13531065	0.9820085	0.97941446	0.55330205	0.6539236	0.588472	0.11545503	0.47205284
0.17585313	0.20898575	0.13562942	0.40534097	0.27395266	0.23899305	0.656553	0.7499907	0.64070445	0.91590667	0.40885514	0.9336648	0.80366474	0.66166	0.81383663	0.00022047758	0.4478017	0.2494682	0.63932896	0.71364135	0.3425364
0.28986764	0.64429176	0.35861772	0.8974292	0.22841436	0.07235026	0.35920376	0.34576213	0.76640457	0.11468303	0.3269648	0.9792109	0.49019158	0.5573765	0.83385044	0.5282896	0.46239096	0.013009071	0.0135836005	0.61055493	-0.22102809
0.32426518	0.61766124	0.33511472	0.42955315	0.5507869	0.14599526	0.7054264	0.8386042	0.29629493	0.3669632	0.67121035	0.3739757	0.22521561	0.97728276	0.05731356	0.2867347	0.41386813	0.91968167	0.7394095	0.330907	-1.1205885
0.9195068	0.7196942	0.032023907	0.33924758	0.303398	0.49446875	0.25773978	0.8234196	0.4551413	0.2746384	0.111204386	0.72272706	0.43128902	0.976723	0.8833461	0.3233673	0.33418638	0.43782896	0.310158	0.31831682	0.057247117
0.06663138	0.1450836	0.77357006	0.21329504	0.28008634	0.5617362	0.92125595	0.013517737	0.03123194	0.588752	0.08390558	0.42496014	0.8426274	0.15765703	0.26738536	0.70991504	0.76023674	0.4846993	0.7746021	0.5473672	0.16394219
0.07346022	0.3121618	0.5983554	0.027628064	0.10349858	0.8627173	0.9556294	0.24036556	0.35705483	0.9793684	0.96079123	0.93342245	0.43585038	0.020940304	0.42635357	0.6825296	0.84012717	0.06024599	0.17394805	0.7907765	0.7832968
0.7328227	0.613024	0.041705072	0.5878163	0.81498384	0.15995395	0.6974766	0.29212862	0.28175342	0.84099835	0.17225379	0.47672522	0.6428344	0.4949265	0.60595995	0.74357945	0.6902438	0.557643	0.25551218	0.8267551	-0.49614862
0.94816464	0.39446855	0.33305842	0.8339444	0.20127845	0.3859673	0.9079553	0.45307845	0.34929478	0.18229675	0.2164517	0.18804532	0.18723154	0.17471772	0.3920282	0.07712859	0.8535888	0.883072	0.1780408	0.62791634	-0.03748261
0.5760388	0.17246133	0.5426212	0.9466313	0.78746444	0.82647735	0.060676992	0.27299547	0.38703984	0.85603356	0.039733827	0.6365273	0.3042574	0.14741147	0.0016779304	0.8224525	0.10131091	0.30091107	0.52506953	0.3853209	0.096611805
0.43452215	0.24392527	0.0028088093	0.4345355	0.28220606	0.91783446	0.7792028	0.2492795	0.3025481	0.18450022	0.22682077	0.3795619	0.9185393	0.7937616	0.69993067	0.53394145	0.5274505	0.50946695	0.27302128	0.3330164	-0.12531042
0.2118802	0.3243587	0.69832987	0.8225893	0.60735893	0.9374274	0.55262303	0.06414682	0.21063447	0.51140445	0.8293262	0.9998876	0.38944948	0.35746944	0.08505201	0.880014	0.5833588	0.95446223	0.4958068	0.92773193	0.64364356
0.8305108	0.20200711	0.49643856	0.5866773	0.6641112	0.43321007	0.3407426	0.2560624	0.6353072	0.061871648	0.835011	0.019465148	0.2628451	0.122783124	0.71612555	0.066607535	0.52221966	0.1932137	0.24921995	0.9081451	-0.53920555
0.6110064	0.03720969	0.17483294	0.45977116	0.45999193	0.34404075	0.56476665	0.4435212	0.22719413	0.5749961	0.69589514	0.14017195	0.48375243	0.99587786	0.19946426	0.9525873	0.69749486	0.24734497	0.4067675	0.58895874	0.024615861
0.92326665	0.2528299	0.19766092	0.15656358	0.5268336	0.26835227	0.75917244	0.06412846	0.8436794	0.37941414	0.527475	0.86706907	0.16288936	0.34944475	0.7691784	0.46003073	0.8661855	0.584836	0.08657974	0.38299763	-0.26013568
0.52503604	0.45203227	0.4261282	0.85288	0.45886022	0.32059807	0.81452304	0.8337649	0.72768384	0.20771223	0.6199017	0.44503176	0.39797932	0.6170587	0.112323165	0.9449291	0.050456345	0.96542376	0.37909567	0.9224096	-1.2342061
0.85673165	0.5514233	0.08081311	0.2651425	0.94338274	0.17454994	0.5097523	0.92343485	0.27969337	0.6419812	0.51967514	0.564704	0.78704756	0.4591456	0.3775733	0.46987617	0.8139222	0.89828044	0.28395277	0.6955334	-0.8205568
0.42142338	0.9655967	0.711849	0.8335207	0.47595352	0.41277826	0.6149165	0.9953089	0.15505731	0.23247564	0.19361639	0.58944505	0.65914047	0.83713615	0.5171464	0.47122526	0.46852672	0.4882424	0.9731349	0.71671134	-0.98990226
0.96909326	0.6701134	0.06913155	0.7820331	0.7548887	0.13109803	0.015364647	0.85684365	0.60696065	0.08596569	0.5209341	0.5539595	0.33647674	0.6163481	0.33216584	0.4785632	0.26440305	0.8154357	0.05510962	0.57338923	-0.28759754
0.1401425	0.39410377	0.26316118	0.37146282	0.9569914	0.39125907	0.39924484	0.2418952	0.31378174	0.51080054	0.32591474	0.709961	0.0037555695	0.55493236	0.70601314	0.91005903	0.5116461	0.9789573	0.31546634	0.28093302	0.4520969
0.67739934	0.5450885	0.8923676	0.14087623	0.8437954	0.56362295	0.7618335	0.9941043	0.99988794	0.7023405	0.7890027	0.09438747	0.8479659	0.10759318	0.53296536	0.33275777	0.85916716	0.6213766	0.24346995	0.075591326	-0.5847808
0.6247297	0.15512037	0.5863865	0.75637674	0.3339538	0.9069771	0.2519192	0.74215835	0.9765586	0.68761307	0.2518335	0.98844594	0.7616761	0.03719169	0.26314348	0.44047278	0.4059208	0.29974806	0.59956694	0.5897561	-0.6977303
0.9290182	0.02771771	0.72658885	0.3079061	0.40814614	0.009618938	0.22963095	0.8005347	0.34042418	0.940693	0.25903666	0.62085414	0.9695463	0.8697738	0.25551128	0.3839199	0.62068915	0.37706244	0.19420385	0.35855824	-0.46822736
0.35153967	0.11771363	0.56879365	0.80500704	0.29370302	0.9007761	0.7100443	0.713014	0.12597573	0.73466766	0.48936617	0.025951564	0.32492608	0.9451048	0.04952842	0.5273308	0.6619647	0.32288843	0.9328917	0.16250646	-0.36055937
0.6216633	0.11291623	0.29389358	0.44829983	0.4922639	0.708106	0.7500922	0.13576972	0.31173104	0.85591954	0.3286479	0.09081602	0.21838558	0.79375184	0.99040544	0.18414807	0.28918117	0.94939107	0.4149806	0.897656	-0.2465112
0.81609106	0.87799114	0.60070974	0.58150214	0.29010642	0.7550005	0.85172445	0.2794925	0.6565894	0.75070035	0.29745722	0.2655087	0.25420213	0.7535117	0.4512369	0.5261797	0.42747396	0.97734284	0.7899599	0.9492926	-1.5626214
0.7208194	0.25578743	0.30850285	0.46882385	0.6570609	0.7817134	0.1266185	0.11261135	0.68858707	0.49591237	0.9173076	0.83904845	0.8756395	0.9793791	0.24883151	0.10955155	0.27904445	0.24056321	0.8704894	0.6000064	-0.8010435
0.04390043	0.41306394	0.29734445	0.26509058	0.47015846	0.82217216	0.018866777	0.07757419	0.6774957	0.2141971	0.7334897	0.33659118	0.30783457	0.7743713	0.1765418	0.5155643	0.5718834	0.6158477	0.19980752	0.14548033	1.5383368
0.8014096	0.8445232	0.77308035	0.87552714	0.29192507	0.25258797	0.7850977	0.48295444	0.62914264	0.19695693	0.081581175	0.62647104	0.1440857	0.6930578	0.42341167	0.71972114	0.033926487	0.49743253	0.51218545	0.13299197	-0.89207923
0.79980314	0.15273178	0.030978143	0.32465118	0.9967173	0.05413556	0.09539878	0.24383026	0.8498188	0.5654827	0.1502412	0.66985935	0.08219653	0.93794996	0.21970338	0.18517202	0.64281493	0.65152663	0.27839	0.948225	-0.74468035
0.97606707	0.29199797	0.054787338	0.7430828	0.01629281	0.1564483	0.76123565	0.7392836	0.0465374	0.3404883	0.4977243	0.6762881	0.81011623	0.84402114	0.76257735	0.06850916	0.901034	0.43291378	0.57460046	0.71255857	0.19353789
0.24810416	0.08665669	0.70278114	0.0675804	0.17492843	0.056267917	0.18535334	0.90142936	0.9615552	0.103058994	0.28270793	0.9026164	0.25789744	0.2563303	0.9653638	0.12415856	0.025938213	0.42522037	0.593573	0.8541908	-0.5977383
0.31440878	0.6077915	0.39803177	0.40628737	0.8055492	0.1237759	0.17910963	0.86440235	0.050610483	0.9301421	0.85884106	0.14704919	0.2738151	0.9623276	0.19522214	0.4087786	0.0850746	0.70561665	0.5194705	0.035517693	-0.043070458
0.025147557	0.24473166	0.8244303	0.563161	0.820661	0.18208987	0.26792276	0.09821117	0.70300305	0.68160427	0.8651985	0.3627159	0.010064065	0.4948607	0.8336792	0.8783007	0.7341497	0.65031123	0.915472	0.431194	1.318967
0.9422128	0.06086111	0.8447745	0.80399597	0.40735173	0.6126667	0.3025384	0.56228656	0.3719291	0.15040612	0.13789284	0.7274435	0.24398375	0.52521074	0.70019644	0.67232144	0.14288926	0.42152178	0.67797184	0.97568876	-0.30718413
0.5618635	0.059494615	0.47800362	0.08642912	0.9770978	0.20052129	0.9818672	0.19778335	0.9643002	0.30189717	0.54467165	0.4691066	0.011134684	0.6009677	0.6396619	0.24235111	0.9768523	0.61492294	0.25994056	0.5650507	-0.7490445
0.5024204	0.04146439	0.47774464	0.29850084	0.18758291	0.66858834	0.9380533	0.49931407	0.11159092	0.35736507	0.849651	0.87671286	0.28386056	0.6916699	0.63913524	0.5627682	0.25541258	0.6853995	0.44731027	0.60802954	-0.2471086
0.015069604	0.34026253	0.3541308	0.72917676	0.77580506	0.64231634	0.6661291	0.58923376	0.18879384	0.13154781	0.14164174	0.17421663	0.58527654	0.5643594	0.8244894	0.36356848	0.4043368	0.90446913	0.55509245	0.8333243	1.0190135
0.16704077	0.26303774	0.5634614	0.95745116	0.516669	0.8786409	0.8672084	0.42053223	0.9343527	0.012734115	0.55693007	0.94051856	0.48124576	0.043810964	0.5243407	0.8503853	0.4499135	0.5271944	0.83002067	0.07639825	0.39024138
0.4582075	0.9185824	0.4872793	0.0874477	0.62163	0.6910546	0.8152926	0.47138947	0.49628693	0.68656147	0.54204565	0.39372647	0.720429	0.2895391	0.99178684	0.2864778	0.26961106	0.83497465	0.9428166	0.6967962	0.111279294
0.10858357	0.5090413	0.28214246	0.58875793	0.53116184	0.10302335	0.09715539	0.9796596	0.43359643	0.12989831	0.9779887	0.5278627	0.5380443	0.09198344	0.3521117	0.14588952	0.75957155	0.95533675	0.6549592	0.03375721	1.0796753
0.29203385	0.93067765	0.22397542	0.76316625	0.07279825	0.31313884	0.58221483	0.7360638	0.62456226	0.043787956	0.87217134	0.16135085	0.2588709	0.5950046	0.6577137	0.011782467	0.142304	0.68746436	0.9562668	0.85982734	0.06569116
0.5608329	0.98616356	0.6549563	0.9500201	0.90065235	0.6939056	0.12728786	0.54987186	0.86393327	0.15586567	0.52693814	0.078903556	0.64093935	0.9442163	0.57716805	0.7243055	0.53158724	0.4695639	0.6781328	0.048240244	-0.78929263
0.8395476	0.487988	0.7815051	0.60195506	0.37045115	0.49552476	0.12558335	0.9109761	0.51358545	0.3248669	0.031374753	0.9774093	0.515801	0.88365626	0.03425312	0.12242955	0.8532652	0.54998064	0.18573314	0.22983408	-1.0469459
0.78515106	0.34123003	0.7010467	0.7710824	0.6076222	0.6610727	0.5429033	0.24378198	0.6996132	0.53543276	0.8194924	0.23008639	0.74833053	0.99160725	0.88953036	0.03387946	0.46895367	0.74008524	0.97704154	0.23248982	-0.90552384
0.16545886	0.90302587	0.11334354	0.5678687	0.8721524	0.31177026	0.058075488	0.056167305	0.20019388	0.19729608	0.39615363	0.6515148	0.646972	0.34624195	0.02667886	0.40040177	0.022277176	0.39521855	0.4302143	0.0022319555	0.39661694
0.28880876	0.9546191	0.80718696	0.09392661	0.7287593	0.9144908	0.4079861	0.6535055	0.9206092	0.66545045	0.20643073	0.9877579	0.20816249	0.40428746	0.8935366	0.39034635	0.579125	0.5194268	0.56380093	0.8373164	0.49015504
0.010461152	0.44756162	0.5237149	0.42994756	0.6697564	0.7348989	0.583419	0.76081103	0.15459442	0.5190534	0.53291106	0.56487566	0.30748838	0.4859742	0.5032535	0.89779174	0.7925914	0.400912	0.25820738	0.73946965	1.2890081
0.8956755	0.36048037	0.6702342	0.9209583	0.3137352	0.13318586	0.31652957	0.22148854	0.7537852	0.09694564	0.12060797	0.66474134	0.74367636	0.6464363	0.056361437	0.96662474	0.23795152	0.7869713	0.8610964	0.8266386	-0.2511407
0.95436764	0.71987903	0.088550866	0.64214367	0.36181056	0.47554922	0.004090965	0.7353975	0.8338477	0.008861005	0.54820275	0.29760742	0.8312778	0.7389225	0.74015623	0.7031847	0.22472239	0.35408634	0.9460541	0.112440586	-0.40418154
0.37851197	0.23647511	0.9529068	0.36416614	0.53233993	0.81985575	0.4404118	0.34316397	0.67116576	0.8299282	0.78151965	0.10193145	0.124880195	0.5830486	0.5759501	0.9587018	0.18031883	0.14569986	0.8067058	0.44530654	0.0046807146
0.038677394	0.11767137	0.09135193	0.7255051	0.8705145	0.039981246	0.9724994	0.9120093	0.97144896	0.6305077	0.48339438	0.11462903	0.02158016	0.58353406	0.7934797	0.14288718	0.5076133	0.23585588	0.6858223	0.5056541	-0.41893622
0.5666015	0.6588656	0.6900154	0.95607483	0.41944385	0.26333785	0.4535429	0.0017220974	0.12783527	0.7570329	0.025264323	0.3816393	0.6619283	0.043355167	0.7732206	0.7722113	0.41024315	0.71753705	0.84303826	0.4869771	-0.23274074
0.009381473	0.19398713	0.7944897	0.2946505	0.8188246	0.013412058	0.2656744	0.9738791	0.5653889	0.27940392	0.35516846	0.55409974	0.24482632	0.41375107	0.13220936	0.46739382	0.99665326	0.63134927	0.3953628	0.6365356	0.1295959
0.0004351735	0.18066287	0.87550724	0.9315396	0.7819217	0.11195469	0.73788625	0.31319332	0.4127512	0.28612494	0.52059555	0.04122609	0.7302765	0.1476283	0.6792489	0.7874605	0.3572997	0.78494877	0.9771097	0.10833889	1.3671659
0.7517551	0.47329563	0.74697757	0.596319	0.87037784	0.9807591	0.9061614	0.2708767	0.44669122	0.66008365	0.22095281	0.52373517	0.4926613	0.6520322	0.71489966	0.9550992	0.93174493	0.010425091	0.75045204	0.6029547	-0.66700196
0.7997746	0.8960239	0.4209267	0.04902047	0.1262685	0.31511986	0.566798	0.21414858	0.4504525	0.5704443	0.9395943	0.10770148	0.45856673	0.45664656	0.11747062	0.2322002	0.3843465	0.55561346	0.66007644	0.17069846	-0.57003796
0.85065824	0.23482293	0.8231932	0.47824258	0.9523221	0.34603202	0.19261211	0.41167408	0.6130589	0.1453085	0.7677976	0.5983057	0.113417506	0.8126241	0.9496839	0.5713284	0.97941965	0.79972476	0.25786352	0.7180777	-0.764724
0.71095455	0.35168827	0.44798666	0.09151876	0.09735942	0.9193148	0.24893671	0.07365757	0.06654149	0.13733464	0.5528909	0.61450523	0.45592523	0.78170437	0.04810667	0.5378836	0.6478733	0.78336173	0.15625834	0.33346432	0.17556728
0.021623254	0.752116	0.15132964	0.17481583	0.4638387	0.19788605	0.843106	0.34542596	0.17059708	0.39071357	0.80295277	0.34414595	0.6435826	0.4146133	0.97155434	0.29751354	0.8595652	0.89894164	0.11803752	0.95964223	-0.021777902
0.44886	0.042424083	0.13151556	0.28263056	0.64886963	0.11315483	0.71847385	0.98326695	0.76753825	0.7211348	0.4681936	0.6608966	0.67521876	0.60396636	0.3013525	0.30490184	0.8127977	0.10457718	0.2613116	0.72766846	-0.552725
0.21057701	0.5506752	0.46737844	0.58548075	0.5547105	0.8788044	0.087515	0.44506925	0.022897124	0.9529171	0.7946871	0.46004677	0.594066	0.028236866	0.47075957	0.986582	0.83655286	0.106865585	0.17886788	0.2470082	1.5620931
0.9699575	0.3786866	0.6873958	0.4979912	0.8098869	0.4422993	0.63909686	0.47149014	0.6356425	0.45062506	0.010437906	0.9335025	0.53171706	0.013792574	0.9445174	0.48268133	0.64477885	0.039319277	0.7281071	0.83007824	0.2784549
0.009482026	0.34706074	0.0051265955	0.11381686	0.6071969	0.24556875	0.5109225	0.5558213	0.558943	0.44375163	0.8302624	0.45179206	0.0002605915	0.0050876737	0.6085832	0.36391932	0.7572953	0.051851153	0.37102532	0.9417976	0.1882566
0.009367108	0.5190398	0.55165	0.22565305	0.33824366	0.007056415	0.4749099	0.536232	0.3403631	0.55405176	0.76392895	0.94282544	0.3568166	0.15137368	0.44371015	0.38572592	0.5765213	0.12852472	0.904466	0.6449527	0.8238683
0.19360465	0.751413	0.9583057	0.06414276	0.312842	0.43955004	0.27626044	0.43545586	0.98928773	0.7207063	0.10066295	0.8748543	0.23820102	0.42541867	0.2757371	0.51435	0.386657	0.23551702	0.7760532	0.609304	0.11640862
0.053346336	0.52128726	0.9040647	0.29415166	0.86471975	0.86056155	0.71063876	0.2611519	0.7547231	0.33007967	0.82723033	0.12713647	0.79751176	0.14049089	0.48740256	0.25350583	0.60913146	0.56732666	0.9834642	0.036995888	1.2709368
0.32716328	0.36409968	0.36623663	0.05778587	0.49082863	0.63136685	0.9642639	0.6060339	0.5360008	0.32535946	0.8949876	0.3937114	0.37056065	0.4729553	0.93962264	0.85823023	0.21593034	0.39062065	0.9285177	0.49137443	0.03837085
0.7426418	0.027019083	0.984153	0.18822241	0.82436764	0.3572914	0.20869958	0.5045613	0.9605918	0.34972793	0.87988544	0.12764102	0.010627389	0.41115975	0.40489465	0.037281454	0.47347802	0.23990774	0.057986677	0.89787024	-0.62638026
0.42920613	0.50740033	0.010121644	0.8877317	0.4411729	0.76256245	0.47440708	0.117941916	0.050362587	0.09209514	0.8482714	0.19400477	0.7073543	0.5760001	0.58778226	0.34661996	0.13545066	0.37268203	0.3549242	0.42965323	-0.59950125
0.3678499	0.7574543	0.8682805	0.39615744	0.7247766	0.111025155	0.2932006	0.5093075	0.044089913	0.3788721	0.57664144	0.5552334	0.9289034	0.34079474	0.20329857	0.10658586	0.1796037	0.57481426	0.18583924	0.38897663	-0.10019827
0.29400736	0.47546822	0.112583876	0.40954256	0.095730305	0.4199161	0.4894933	0.13505816	0.45202142	0.99103564	0.8994247	0.44214755	0.08306807	0.63971525	0.2590769	0.25608927	0.42119646	0.8160374	0.67641705	0.45500565	0.6309129
0.6944184	0.08811796	0.53832036	0.83207643	0.05969149	0.6892309	0.31052548	0.0018435717	0.9816034	0.60982233	0.6628246	0.5355025	0.63061106	0.49230796	0.9889095	0.71881425	0.9413404	0.43136925	0.93550587	0.2089932	-0.9730412
