x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.46756685	0.225267	0.48952472	0.42736548	0.6206013	0.72025913	0.9083972	0.2734505	0.3843574	0.5407145	0.17170477	0.35372764	0.03489852	0.53412515	0.8319586	0.8560753	0.6387082	0.3149079	0.8663671	0.59452486	0.12761277	0.8966969	0.7572228	0.37799114	0.60623825	0.6251155	0.7001178	0.9621102	0.18434566	0.11849046	0.6909364	0.79960865	0.5310008	0.18670559	0.6038613	0.9075869	0.06863195	0.30167103	0.6958592	0.28380638	0.09783018	0.087937415	0.57982033	0.36903977	0.034009457	0.455469	0.96089596	0.57155865	0.48288208	0.33854318	-0.7860681
0.32002902	0.20944017	0.59976864	0.041968882	0.20317692	0.3779233	0.6180849	0.93119955	0.56207186	0.60625803	0.87385577	0.6096815	0.41922575	0.7946472	0.7320432	0.5368395	0.034355164	0.45700336	0.74452174	0.47141427	0.7725264	0.79576737	0.20699531	0.07503694	0.3444447	0.6679693	0.7156178	0.94161063	0.32967883	0.106814146	0.41760892	0.63761336	0.26700956	0.041346848	0.545133	0.70635414	0.34549296	0.7226388	0.082528174	0.4252541	0.78358287	0.5548421	0.3822587	0.16126966	0.052455187	0.3078884	0.13967168	0.5075566	0.1604054	0.3063311	0.2871111
0.35245472	0.20676607	0.37537074	0.8042804	0.05958116	0.96328515	0.18829322	0.97178507	0.021515667	0.95536137	0.011245608	0.5482198	0.09261501	0.5281105	0.55239654	0.2529959	0.054978073	0.16572219	0.74613684	0.72348166	0.39137912	0.042448223	0.9116682	0.40591896	0.10451263	0.765163	0.42179775	0.49573374	0.29170883	0.20047158	0.9211731	0.4681908	0.2200774	0.69012916	0.1333881	0.99748445	0.33416504	0.122281075	0.5964665	0.58609337	0.45348573	0.22318316	0.8075214	0.7314352	0.63092965	0.43183416	0.26142067	0.575912	0.7458771	0.027533114	0.9661932
0.93510276	0.75648534	0.25009286	0.3707469	0.57472855	0.14108932	0.5744212	0.49957782	0.94306284	0.40131527	0.5326906	0.38237864	0.41441637	0.75127107	0.19863278	0.1874553	0.2392683	0.6634511	0.017945588	0.13251239	0.95696527	0.8208113	0.7827427	0.6677195	0.77704793	0.30823678	0.09275365	0.6484448	0.41894013	0.28178823	0.087403834	0.3602454	0.2298004	0.23393983	0.17853206	0.4085328	0.54863876	0.43955874	0.0640527	0.13480043	0.8610694	0.5453362	0.9162823	0.6587559	0.3357075	0.85485333	0.45204616	0.8800546	0.9171951	0.58491504	0.3114554
0.93021905	0.8773187	0.25690484	0.074177206	0.77376276	0.80858094	0.34457314	0.42802006	0.29236156	0.65839577	0.6096744	0.69113314	0.3791206	0.53308636	0.41732734	0.7861947	0.54771686	0.43974006	0.93997145	0.63929814	0.09251678	0.32804114	0.015311241	0.5048584	0.7270489	0.57303613	0.27235776	0.54450035	0.601943	0.66256285	0.8958928	0.9837625	0.6409785	0.4776013	0.32307655	0.38091832	0.5481627	0.043159664	0.48441517	0.5969951	0.4732617	0.39808673	0.5886469	0.52733994	0.5693054	0.5946231	0.39243567	0.7654336	0.8166826	0.6674146	-0.53194475
0.060741723	0.9299372	0.59975195	0.9739337	0.77799153	0.07793218	0.09617245	0.97044367	0.64308834	0.13946038	0.8719905	0.5322479	0.7793235	0.46372873	0.555377	0.032926798	0.30323023	0.6191256	0.58401895	0.7946917	0.41470045	0.39605778	0.062227428	0.6757615	0.26852852	0.50368744	0.84091944	0.6977673	0.25648546	0.49570888	0.8486361	0.31856441	0.34644496	0.98570925	0.8162876	0.5165138	0.6393709	0.03678143	0.74045134	0.031944692	0.66466933	0.08339399	0.7189323	0.9828144	0.94281244	0.3790434	0.96831393	0.02173096	0.1161018	0.05177003	0.9256949
0.92392296	0.0059007406	0.8919104	0.8169324	0.6293126	0.07638818	0.78984636	0.5944162	0.6364192	0.6247366	0.9764876	0.8061958	0.79834384	0.90199643	0.5536351	0.34158063	0.26221508	0.06384891	0.7734009	0.9869081	0.6898094	0.22102785	0.9805585	0.46319777	0.37668258	0.6791573	0.4048863	0.908066	0.7252593	0.77441853	0.9318612	0.65046704	0.98136455	0.28839898	0.4993372	0.88843495	0.70796853	0.628379	0.062245548	0.62892663	0.9716851	0.51526874	0.92722267	0.96842873	0.1759888	0.3054623	0.902212	0.79543906	0.77682525	0.95384604	-0.76070726
0.07210392	0.9057887	0.41170084	0.315265	0.49329197	0.5801328	0.88631207	0.627164	0.3887185	0.082821846	0.455135	0.7950053	0.67674446	0.19113147	0.9584252	0.25144088	0.9146443	0.46337348	0.4213708	0.31784177	0.85901064	0.16235608	0.38539267	0.26683545	0.827547	0.38940555	0.042639315	0.725218	0.53079003	0.21060067	0.28338718	0.24553299	0.7798297	0.86435246	0.6104431	0.12828308	0.23510629	0.29597288	0.21419996	0.58244425	0.32394236	0.8408443	0.78312737	0.43121427	0.36929053	0.49340165	0.087673604	0.22106743	0.15408278	0.09919828	-0.41446054
0.9407391	0.59560865	0.08600968	0.6813133	0.72039145	0.7212309	0.50259864	0.16341901	0.9591997	0.7683649	0.598478	0.42970264	0.5421931	0.6468984	0.39898133	0.83864707	0.43610615	0.75728536	0.32334238	0.38942993	0.21072954	0.32963574	0.90866745	0.6104058	0.033082247	0.7776552	0.10701096	0.48348618	0.8059393	0.06268805	0.6788881	0.14293945	0.968987	0.15104622	0.8241483	0.1673528	0.63383067	0.7062861	0.84189874	0.8106999	0.15162498	0.99282527	0.59052855	0.39363474	0.6401501	0.3715564	0.2307424	0.19407177	0.43275976	0.6196947	0.10791324
0.8641893	0.35029608	0.75164014	0.41477633	0.42087698	0.5885473	0.6501581	0.21696651	0.067408085	0.9909819	0.16911101	0.5022784	0.90012425	0.64203864	0.30905753	0.9756455	0.31132406	0.19269544	0.40762025	0.53306067	0.08015168	0.5678224	0.0863263	0.36416554	0.7445793	0.42843944	0.94410783	0.67135257	0.778846	0.52076125	0.8819964	0.5234462	0.7373494	0.31453198	0.7891854	0.8030863	0.5048373	0.24440777	0.83494246	0.82573414	0.7310983	0.03387326	0.7035063	0.56995326	0.518207	0.76856714	0.7754599	0.37469488	0.21031272	0.16718292	-0.39035794
0.11784643	0.061952055	0.07722074	0.88168496	0.97844553	0.995231	0.72616035	0.2060805	0.5124084	0.76145923	0.44150108	0.5685152	0.8038312	0.5862141	0.47235757	0.8441875	0.22274011	0.281951	0.45929122	0.8577432	0.62115353	0.42996573	0.34975803	0.61248213	0.7261256	0.6538005	0.18406337	0.8684031	0.64338267	0.7167217	0.7057566	0.4568075	0.70618004	0.76264787	0.1440534	0.17828918	0.91671336	0.037921906	0.7906644	0.33435214	0.74137986	0.8938173	0.26998347	0.21454775	0.32429045	0.5223645	0.91538024	0.6507644	0.70731026	0.41651464	0.08947737
0.5072627	0.08615178	0.335779	0.16550356	0.61589944	0.29361182	0.029808402	0.07658166	0.33228981	0.83124137	0.92931086	0.6716237	0.8348847	0.61608475	0.76746887	0.28051776	0.59801495	0.58680695	0.6873495	0.007922173	0.69522536	0.7333427	0.24717069	0.70444316	0.32216555	0.6899477	0.79624015	0.64778763	0.3198589	0.6138868	0.74056804	0.97141427	0.2517509	0.916339	0.5690978	0.1555419	0.97505325	0.045085847	0.4153844	0.16453594	0.023278236	0.40194833	0.34070462	0.14200813	0.60877645	0.90853155	0.7918402	0.76039344	0.5484969	0.62701803	-0.80865425
0.16160434	0.2444073	0.66273546	0.051961362	0.23263276	0.35387367	0.7081692	0.91351056	0.37787187	0.9191373	0.63051	0.9294534	0.43589896	0.09480947	0.24353409	0.9844085	0.9758121	0.8839197	0.10652399	0.08784413	0.18384844	0.35821593	0.16580325	0.33564007	0.45593363	0.63972527	0.6268165	0.63608533	0.35934937	0.6162959	0.94801277	0.93650985	0.6920423	0.8249485	0.4406945	0.049931288	0.43112683	0.7544485	0.91893846	0.9108347	0.99262905	0.3237331	0.32730323	0.11017674	0.30535293	0.4472263	0.018226147	0.37385416	0.33456743	0.12103808	-0.12357125
0.1314618	0.17478722	0.5091806	0.9263727	0.7294823	0.32220465	0.41359806	0.40964776	0.015687704	0.3563388	0.4999414	0.7091469	0.9341635	0.15049809	0.7392375	0.44857758	0.6204573	0.37993908	0.7039966	0.20474225	0.98125017	0.3476603	0.9454089	0.5394243	0.82297754	0.85474914	0.3426723	0.07336497	0.4168784	0.9148891	0.97964597	0.31257814	0.33675712	0.787049	0.44712055	0.40839642	0.27466643	0.776751	0.59546554	0.6259782	0.1547482	0.6147954	0.9870665	0.86301035	0.15926301	0.3739584	0.92858684	0.69325984	0.14432067	0.029281437	0.24941477
0.6180745	0.6072693	0.007974327	0.77741534	0.82128483	0.7978687	0.88483185	0.23131609	0.81581354	0.08695763	0.71220976	0.9993177	0.10501015	0.30034006	0.46124798	0.38899946	0.5550322	0.7839435	0.09117979	0.43169475	0.6669635	0.4354478	0.9712932	0.7293397	0.045614064	0.17770451	0.44452757	0.58865494	0.039511442	0.06203854	0.815994	0.99327123	0.102151096	0.8832286	0.87142956	0.2693795	0.10557127	0.3724085	0.8149913	0.26032668	0.40600318	0.6655449	0.39938074	0.5871476	0.97911096	0.6571482	0.71551317	0.60898656	0.0013223886	0.17190874	0.86365336
0.41186225	0.11084938	0.867327	0.7231649	0.6688059	0.5441227	0.05914569	0.23319316	0.8535705	0.9124894	0.11782557	0.90828586	0.6668122	0.3174668	0.35992563	0.35462874	0.60132575	0.5585393	0.8078693	0.09743965	0.88468176	0.7752442	0.20313203	0.940492	0.5759416	0.2961309	0.5060715	0.45567	0.39545655	0.13142353	0.40612262	0.4235437	0.35280997	0.20160186	0.17549855	0.21993804	0.014493406	0.2746749	0.5703455	0.21129644	0.3975972	0.41848886	0.8983886	0.863836	0.3276387	0.89250803	0.25295502	0.80607665	0.11278844	0.6900014	0.017544633
0.19178265	0.5382327	0.20478678	0.83529353	0.16965944	0.29721582	0.15441483	0.50791115	0.3253169	0.70528895	0.41182137	0.4798715	0.5135913	0.0039038062	0.8092468	0.12822491	0.9914085	0.2449767	0.61310804	0.9795289	0.14611727	0.71154016	0.9829639	0.589688	0.118133366	0.23503327	0.92301524	0.75077707	0.22819895	0.2369613	0.81961924	0.804672	0.9018782	0.49693835	0.799641	0.9275932	0.48660684	0.62737113	0.11889136	0.97955424	0.9545992	0.37233317	0.8731238	0.65463406	0.36212856	0.18288785	0.12429553	0.11195105	0.2943827	0.016794264	0.19461726
0.90570676	0.95693743	0.60567176	0.083414614	0.54180235	0.78783554	0.7844296	0.36652017	0.9831935	0.16351908	0.26906908	0.48627752	0.1902889	0.90189445	0.094733894	0.6451094	0.18583864	0.5083592	0.38206762	0.5390703	0.25534767	0.6932105	0.100177586	0.34539294	0.26680875	0.35771388	0.14331043	0.32433158	0.22355378	0.11357188	0.5675123	0.44332963	0.8402268	0.97671586	0.21081686	0.01861161	0.41243315	0.7854254	0.48879904	0.34712863	0.6009858	0.41423267	0.65160817	0.04977441	0.5640724	0.67365265	0.72148657	0.3475911	0.6822121	0.89112806	-0.04288898
0.45994604	0.86016315	0.95422703	0.5807861	0.7129611	0.8938949	0.8104211	0.037854075	0.6967425	0.7422805	0.33589625	0.77399546	0.46806228	0.36686242	0.14916766	0.40147722	0.69180423	0.33429593	0.16045648	0.050309718	0.29727072	0.47412568	0.7269594	0.6215504	0.7863325	0.34453624	0.2140249	0.33128685	0.20789087	0.8187704	0.7715091	0.49257904	0.4684717	0.569919	0.70378673	0.23873341	0.42351764	0.59039813	0.8286211	0.90017354	0.6614432	0.9113828	0.07276881	0.8792833	0.060874403	0.37407035	0.9348275	0.1890086	0.4516363	0.4395482	-1.3913355
0.9395416	0.726792	0.094129264	0.874283	0.55440354	0.5328579	0.3604334	0.024746776	0.070677996	0.86500996	0.32798082	0.92532766	0.91967356	0.4848873	0.32061213	0.55984426	0.41429186	0.78396183	0.5083527	0.38204062	0.057102382	0.11223453	0.4484079	0.8819419	0.9720061	0.6115988	0.20419884	0.85675216	0.90525144	0.073140025	0.1663593	0.9077768	0.620675	0.8197518	0.16343904	0.42289454	0.0939734	0.6656307	0.5081463	0.5151226	0.42110217	0.6141658	0.40806192	0.8285653	0.65756935	0.75164485	0.07849157	0.49240267	0.8561315	0.37902772	0.1253241
0.22096682	0.19287997	0.9875436	0.90700275	0.11520374	0.32304215	0.028159201	0.46621472	0.9443227	0.7120387	0.44629902	0.87643445	0.9141728	0.37614042	0.8386945	0.22682554	0.5870459	0.45402533	0.25203055	0.6371301	0.07134622	0.8589107	0.3160687	0.43218035	0.00052911043	0.8544289	0.5132938	0.46845323	0.92052615	0.5831694	0.73483235	0.25695843	0.17232311	0.27486974	0.6412761	0.10795444	0.038832784	0.8539998	0.40415198	0.5241879	0.27651292	0.90941703	0.7664754	0.07614905	0.7984994	0.95993936	0.16915137	0.3066349	0.48501253	0.26813185	0.27814028
0.85964334	0.4097169	0.46351933	0.83455175	0.10618067	0.23134446	0.87148386	0.3516913	0.35533983	0.8185707	0.32725114	0.68338174	0.12376934	0.262645	0.22539485	0.3319584	0.14998984	0.030739129	0.30589038	0.77184224	0.52984846	0.11731416	0.14384675	0.29836053	0.8476429	0.664552	0.4162842	0.00892055	0.19217038	0.06311184	0.37290543	0.02633208	0.3645317	0.68646014	0.017318904	0.9429321	0.34717518	0.08632618	0.2228238	0.5394834	0.8433582	0.30744433	0.4253289	0.90968925	0.6986721	0.7266473	0.8069708	0.84093314	0.8693191	0.7841239	1.280564
0.5010876	0.5808221	0.5859517	0.96361715	0.30531853	0.27010232	0.9367279	0.48202276	0.9370591	0.08834225	0.47555554	0.56424606	0.2675739	0.060374677	0.8019381	0.6683856	0.5174343	0.71376735	0.5001839	0.22519594	0.45257336	0.37823206	0.33178055	0.5637521	0.3129894	0.58198446	0.26258522	0.46989673	0.49546832	0.47108454	0.0067594647	0.18248129	0.38722438	0.53131384	0.011553526	0.3946821	0.91304433	0.66410464	0.8682648	0.37815058	0.57726	0.51217234	0.5198108	0.8840474	0.23270053	0.727689	0.6797139	0.54393286	0.5434866	0.14398587	0.28568894
0.31009048	0.93973875	0.76291794	0.69819987	0.70511687	0.23706341	0.05131036	0.5816932	0.6244713	0.55898404	0.31007767	0.9192093	0.8304786	0.69695705	0.068713784	0.622469	0.12659049	0.3199917	0.96607655	0.16128623	0.26104522	0.4315775	0.2020759	0.16312635	0.9047511	0.9948329	0.015740514	0.69689965	0.7910221	0.45706618	0.105695546	0.46119744	0.43923914	0.3159892	0.04774213	0.29081446	0.16950518	0.7710811	0.64329267	0.0052811503	0.97698003	0.030667424	0.12494475	0.9232761	0.88384485	0.91292286	0.3154145	0.19961876	0.17886782	0.9771207	-0.11856014
0.58827436	0.07848108	0.46019042	0.7865437	0.61825746	0.12928963	0.68901885	0.4148172	0.47673476	0.99186575	0.41937166	0.5411806	0.3130412	0.526427	0.78959614	0.9319098	0.6986318	0.14099652	0.4542997	0.16963309	0.186108	0.2969147	0.5229225	0.19382435	0.8920368	0.97812456	0.25276685	0.155375	0.51480293	0.5618592	0.40583998	0.8263599	0.4306581	0.11845058	0.8423438	0.42252737	0.009560704	0.505956	0.16015238	0.62494755	0.51330286	0.0403108	0.52027	0.31441313	0.9951733	0.5603756	0.89331335	0.5134581	0.12523246	0.5485504	0.056626953
0.051901102	0.14419019	0.9873639	0.6240283	0.3391475	0.9556268	0.14687395	0.9405155	0.22365707	0.406857	0.18426812	0.5665924	0.26729715	0.58517754	0.9683349	0.4962896	0.18293065	0.59127563	0.9076194	0.87493753	0.8611853	0.17431998	0.9778739	0.9157143	0.45392644	0.56505764	0.07702696	0.19353855	0.41881883	0.12389386	0.1688577	0.16304415	0.3958885	0.18890905	0.8241037	0.5385612	0.66684186	0.17133796	0.8165206	0.2879349	0.30495512	0.5000651	0.82318896	0.46105033	0.76115537	0.23255104	0.094652176	0.89863926	0.9559277	0.761056	0.80743235
0.4573241	0.4199946	0.095015705	0.2906922	0.2812925	0.3835631	0.4264328	0.056171298	0.5576425	0.72774166	0.07994211	0.4995966	0.7848433	0.9541261	0.8846056	0.6510272	0.3906408	0.800307	0.5891746	0.6691699	0.37246722	0.75413543	0.61970663	0.8641575	0.47593862	0.53728545	0.6303884	0.92942923	0.5187234	0.54633087	0.24996597	0.168679	0.12944764	0.21938872	0.7876672	0.46967584	0.63941705	0.32974446	0.19336641	0.57732767	0.086031556	0.6193714	0.91178375	0.36101526	0.552648	0.061358333	0.46746564	0.50406706	0.8601817	0.5004662	-0.5293306
0.065187395	0.7025636	0.1750989	0.5493559	0.6427329	0.42558175	0.23109579	0.3624149	0.30635297	0.5166614	0.74797755	0.89318925	0.76293373	0.5301009	0.77503955	0.86357677	0.8265402	0.6845786	0.1560536	0.24005389	0.6384297	0.35076225	0.23069441	0.1336438	0.8809709	0.71993	0.8053801	0.9992676	0.47123635	0.6779172	0.40911317	0.73836267	0.61096674	0.9886013	0.65804034	0.116912186	0.5518107	0.8932783	0.94858456	0.36764622	0.29631746	0.9535551	0.5671505	0.9344112	0.8422041	0.03519684	0.2932855	0.15430701	0.72126	0.6971986	-0.3897595
0.36213017	0.44686306	0.2716065	0.44821835	0.34690213	0.71615314	0.7451578	0.39406693	0.6715754	0.105651975	0.4515118	0.6402102	0.22299051	0.8259619	0.36120385	0.90206283	0.9245523	0.9943794	0.97548515	0.6632757	0.7070995	0.00950104	0.3923928	0.16197276	0.39518481	0.23699176	0.737308	0.9457891	0.74500793	0.62493134	0.4260509	0.5135674	0.47530562	0.27738398	0.50981927	0.0013743043	0.028788924	0.3899486	0.7052607	0.5330792	0.19096208	0.1496259	0.4248876	0.055743814	0.036679924	0.654382	0.66868615	0.87028927	0.0007112026	0.2885639	-0.019835882
0.8484595	0.84725714	0.8346942	0.1818192	0.1568687	0.36736465	0.7379402	0.07560629	0.017269373	0.08655065	0.27823585	0.48595124	0.43900973	0.303905	0.684443	0.352701	0.8123639	0.31024092	0.8222066	0.9190722	0.9323643	0.8016642	0.53437793	0.9781861	0.053552866	0.34188396	0.54098815	0.48172468	0.26364785	0.82549155	0.8338533	0.18630779	0.939312	0.36286193	0.96545506	0.98204625	0.26706648	0.22516441	0.99785084	0.8004874	0.46274716	0.63458264	0.56107825	0.35390162	0.23474485	0.5598117	0.7202533	0.34747398	0.20463943	0.51132953	0.13761179
0.8968941	0.79028785	0.42164493	0.8552912	0.13668984	0.8680175	0.5495414	0.6915497	0.8746187	0.0065228343	0.07713097	0.77243626	0.881733	0.0005133748	0.14218295	0.9044005	0.23711038	0.17336309	0.57927823	0.9614501	0.48170757	0.80202395	0.3188408	0.26239502	0.5561053	0.65441084	0.97990406	0.9673291	0.5255988	0.89997274	0.28317267	0.26084608	0.845238	0.42090404	0.25199437	0.4948886	0.7097715	0.3875848	0.6795265	0.6323138	0.5452459	0.59216386	0.48190755	0.38640398	0.5774305	0.99706477	0.64380634	0.20860112	0.39376336	0.38932097	0.039106082
0.6351782	0.12727445	0.4387964	0.12739116	0.08558595	0.4061194	0.09656066	0.53834444	0.61266464	0.08547598	0.9157291	0.44235152	0.8056907	0.8434503	0.21385324	0.2503488	0.061608672	0.70572615	0.59299713	0.7148007	0.13288552	0.64692754	0.35734946	0.5554063	0.8633985	0.9574543	0.34730732	0.6592004	0.2284202	0.30178237	0.34874606	0.52408767	0.03475398	0.55054814	0.741785	0.20364672	0.22374564	0.7937214	0.39116704	0.12385887	0.6323126	0.7561162	0.13169813	0.98728037	0.5058203	0.6202535	0.74816567	0.5271213	0.43112034	0.24807477	-0.5867276
0.65613645	0.90996736	0.34901476	0.44686586	0.7365881	0.10189384	0.8519037	0.24797285	0.76793313	0.31273	0.7235182	0.35733467	0.032555163	0.18948317	0.8551394	0.820759	0.8156784	0.7476642	0.22380239	0.9502315	0.9334769	0.702111	0.36345875	0.21179187	0.22266585	0.17124462	0.12229347	0.9825065	0.8542617	0.47048318	0.45908892	0.8775251	0.05987531	0.33650059	0.44049513	0.85624	0.1654222	0.49471146	0.9893087	0.8981546	0.48302937	0.5161369	0.1019634	0.017512798	0.57072157	0.9118949	0.6256309	0.23350173	0.76630294	0.6392921	0.11736972
0.589503	0.5021322	0.66438115	6.80089e-05	0.6648679	0.52289504	0.08435464	0.08729458	0.1617558	0.95035714	0.5744982	0.1974495	0.55312514	0.026690543	0.20793974	0.23124838	0.12250036	0.6334635	0.72286755	0.61194986	0.42600793	0.8843638	0.8681649	0.783377	0.22521263	0.5124192	0.81549364	0.0313977	0.24632764	0.33850282	0.41012895	0.27579612	0.60259736	0.3827352	0.9694069	0.36263448	0.07531673	0.49606723	0.0650239	0.83763134	0.38486814	0.4551556	0.6113133	0.8015398	0.19555908	0.26916265	0.34147227	0.46056557	0.40312815	0.689159	-0.86265796
0.20149916	0.21421903	0.83234894	0.567145	0.6487904	0.9643413	0.6975161	0.073197365	0.2515847	0.57350194	0.8786824	0.9870744	0.15082777	0.7547342	0.7981364	0.7857176	0.78228337	0.71657425	0.26026934	0.3244937	0.15281457	0.99857175	0.50568223	0.68280184	0.45504946	0.7208509	0.27523363	0.25297683	0.97705966	0.51251936	0.6623294	0.25305712	0.9704286	0.14585847	0.07558882	0.9361741	0.5579211	0.6526131	0.6805937	0.49903673	0.34579217	0.41653383	0.21174431	0.17354214	0.60789526	0.9708579	0.41405314	0.1237604	0.9660889	0.7957257	-0.97876644
0.36207008	0.57690686	0.14044625	0.49652106	0.14310241	0.8175476	0.04399872	0.3422714	0.5173208	0.5466107	0.17493981	0.50569123	0.70517576	0.40119845	0.36323738	0.19157487	0.15645891	0.19025975	0.5136144	0.10351151	0.52358055	0.7406134	0.57297826	0.16501802	0.45159674	0.46251452	0.9282056	0.5869253	0.9000001	0.5222776	0.9982774	0.32317448	0.416502	0.7540424	0.17427123	0.18336666	0.60601795	0.15803713	0.83424145	0.86946917	0.5158958	0.7108023	0.46732444	0.6547028	0.4649011	0.7579616	0.107302845	0.49431992	0.7703997	0.6046973	-0.10665884
0.98855895	0.96582663	0.6052557	0.22431892	0.08057392	0.38792956	0.00072193146	0.08407575	0.49419653	0.32503557	0.5784558	0.46574557	0.25212294	0.23367101	0.65180594	0.12738061	0.25779462	0.3247471	0.47219127	0.52570313	0.005406022	0.35307205	0.6499823	0.70677054	0.8543178	0.17343646	0.7986015	0.37928075	0.89752775	0.8029246	0.8904451	0.57613194	0.28841072	0.656175	0.087806046	0.7506958	0.9182334	0.7110669	0.7990767	0.335625	0.61291283	0.3090204	0.9513764	0.80661464	0.08050221	0.42084843	0.9498069	0.46284723	0.35629934	0.9442388	-0.1483515
0.62643635	0.8647719	0.6808548	0.20760721	0.26871067	0.12952715	0.93444175	0.65264654	0.5202847	0.4606611	0.023767471	0.76419234	0.98420286	0.9376828	0.3946724	0.39761287	0.83319336	0.9794956	0.90235037	0.65951014	0.76013416	0.1275053	0.76752937	0.87315303	0.7912072	0.8149479	0.3934939	0.31107283	0.9662082	0.09009957	0.37764418	0.6227207	0.9999888	0.18110216	0.2324934	0.43886954	0.26277095	0.8165236	0.19878197	0.24705654	0.5991239	0.9469505	0.17264909	0.07331157	0.87048	0.3959241	0.67847717	0.5448732	0.91320586	0.6371593	0.014469434
0.16382676	0.70820975	0.5626778	0.916566	0.5809563	0.8428342	0.9536412	0.43042558	0.20020366	0.93067414	0.9662614	0.82406056	0.8115723	0.24108094	0.21751994	0.59918165	0.8493822	0.14492714	0.9723226	0.88863057	0.5235102	0.07760626	0.0940603	0.4018383	0.19917053	0.264022	0.6891436	0.83739746	0.62407976	0.8270802	0.59864557	0.63801605	0.0774402	0.38737667	0.42131424	0.54287374	0.9586624	0.47669637	0.21187943	0.7071726	0.66927654	0.79278004	0.8635568	0.7598544	0.47123528	0.3640567	0.4304093	0.7576029	0.6612877	0.23371786	-0.31076187
0.8438503	0.82370234	0.85321313	0.5246664	0.2334215	0.55729586	0.95558006	0.37393576	0.12815636	0.8882514	0.4375413	0.75004256	0.97661513	0.9732537	0.5263122	0.120420516	0.9221386	0.119668245	0.9225922	0.70944047	0.043422163	0.9392243	0.97593224	0.09363848	0.78039265	0.08893263	0.104314804	0.5003791	0.8237953	0.8619778	0.56314164	0.23729897	0.053536713	0.72855	0.189695	0.82865083	0.8371096	0.23636007	0.4989481	0.7405189	0.6607791	0.9660739	0.7899501	0.28741533	0.21728092	0.67940074	0.25335103	0.72592664	0.5319947	0.07405084	0.14870714
0.17654848	0.4429707	0.24552345	0.744433	0.47381514	0.95707077	0.9680888	0.9733855	0.57071644	0.19269729	0.90393114	0.40167415	0.8856114	0.5228221	0.9419412	0.480435	0.018741786	0.76198417	0.30022848	0.43039495	0.9134417	0.6134863	0.07354736	0.4210437	0.6868394	0.48320276	0.6145753	0.06788498	0.6401463	0.57447445	0.81768274	0.3590182	0.33404857	0.38368487	0.34424126	0.21449101	0.50211287	0.16173595	0.49656194	0.10208845	0.97150236	0.005936384	0.085377514	0.11854035	0.27212858	0.2475146	0.8930288	0.12239087	0.946306	0.5418141	0.52039725
0.32160532	0.52408886	0.729891	0.19572133	0.76730776	0.7258682	0.6018426	0.58637905	0.5020794	0.21641046	0.52600557	0.53086025	0.3581593	0.94218695	0.3638451	0.38334763	0.40110713	0.22586197	0.51689833	0.40348178	0.6910573	0.21114564	0.3338102	0.2669087	0.9879906	0.64705515	0.7122367	0.40984118	0.52278775	0.8531242	0.7680963	0.8455842	0.9671588	0.5720171	0.8226283	0.07725495	0.6504027	0.22610176	0.50390625	0.44735909	0.31259978	0.8256172	0.8453283	0.49630594	0.94127494	0.08727819	0.7986615	0.66630596	0.5569936	0.060324907	-0.6319218
0.930934	0.7883907	0.75673765	0.1696735	0.86380327	0.13330501	0.48868316	0.21900809	0.35271966	0.47774267	0.7737876	0.37628233	0.74702954	0.8175556	0.7731004	0.3177395	0.77498305	0.89302063	0.68073267	0.6561206	0.0029757023	0.31178886	0.26796186	0.082253516	0.89285105	0.24550599	0.7023682	0.7940152	0.14968783	0.949256	0.35276383	0.26719874	0.026443183	0.64534223	0.43977267	0.8455927	0.40846747	0.24559176	0.40857863	0.21219099	0.57309663	0.4512087	0.8626853	0.553688	0.7427404	0.76394707	0.5023128	0.31708652	0.85007775	0.26028305	-0.2346846
0.116120875	0.38608748	0.63964224	0.91426325	0.12519431	0.1886679	0.9473517	0.071026206	0.83546615	0.05241424	0.5368633	0.23053312	0.30531186	0.9768507	0.7422415	0.73684233	0.8713509	0.8934809	0.53288054	0.7798926	0.55730605	0.81224006	0.19121742	0.8957098	0.71549153	0.3942666	0.0055669546	0.20623308	0.48730648	0.45577365	0.14404935	0.28846782	0.027840674	0.9831967	0.016340256	0.33064842	0.02753961	0.58391577	0.964684	0.90841085	0.50607234	0.32727808	0.22756386	0.8328595	0.19445652	0.13749218	0.96297884	0.8508596	0.30579972	0.49788284	-0.3952486
0.9296202	0.40192986	0.9256283	0.37590426	0.75615114	0.35566682	0.7867158	0.9032002	0.5469796	0.32440132	0.40822482	0.258543	0.91449213	0.13274801	0.927349	0.2631516	0.5682668	0.28008467	0.19566411	0.41140133	0.6311274	0.71975404	0.31982887	0.46743834	0.8702411	0.32860178	0.61632085	0.9052258	0.9685187	0.04830265	0.019530892	0.037563086	0.04762709	0.48944855	0.54830074	0.9002705	0.069263875	0.12736881	0.8092636	0.7009725	0.7485245	0.6387416	0.39382106	0.7035555	0.034466207	0.8156806	0.5182757	0.11101693	0.3555177	0.9237125	0.037767787
