x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	y
0.08803135	0.49386793	0.058392704	0.36753625	0.57924557	0.49585629	0.87719	0.5156616	0.8901797	0.57792455	-0.66623133
0.25701016	0.9550428	0.8999605	0.5978291	0.9860657	0.9061354	0.21277744	0.38691384	0.28312898	0.35172886	0.18780799
0.15809137	0.49081814	0.35038424	0.21273094	0.48515666	0.5593207	0.5134246	0.6421294	0.32405162	0.19333875	0.4640691
0.02412033	0.80131876	0.9398312	0.4744662	0.7023801	0.62346226	0.62555975	0.76401436	0.346956	0.7687257	-0.21802747
0.17743742	0.3393212	0.25858414	0.15532422	0.73641276	0.81027865	0.4914379	0.99242085	0.7511793	0.4300387	1.210831
0.4127475	0.5536946	0.33988708	0.8732926	0.061114848	0.172696	0.23455787	0.7802992	0.027335942	0.03202945	-0.384394
0.54910946	0.5141382	0.59127367	0.59520084	0.91022813	0.676524	0.19931674	0.7912275	0.2417574	0.6272705	0.7475832
0.7367652	0.94018257	0.65758044	0.8844717	0.6023335	0.86742675	0.34145027	0.46095186	0.8601146	0.6100423	0.77286106
0.23799622	0.13555527	0.17982411	0.7228182	0.91707325	0.6616366	0.7611385	0.76784056	0.4888252	0.28730398	0.5669908
0.41136885	0.8483552	0.14075625	0.5055289	0.41425413	0.327816	0.84141636	0.32670856	0.94487363	0.88137305	-0.44711894
0.06318641	0.4663545	0.9909973	0.72953784	0.13297236	0.8273769	0.706458	0.1959604	0.7323186	0.34957266	-0.2605142
0.9765744	0.67627805	0.51386446	0.7710635	0.78773063	0.7358701	0.22310948	0.09118414	0.07267147	0.05822712	0.029151866
0.058493555	0.9379645	0.04697162	0.4832874	0.36397123	0.44750845	0.75950086	0.39899838	0.37742501	0.81765944	-1.1571461
0.65211654	0.45943034	0.5538267	0.2835461	0.3013748	0.78163016	0.71692336	0.58778614	0.24921364	0.30027384	-0.41988596
0.11853999	0.99209046	0.47622317	0.042197645	0.37574166	0.35760474	0.43497747	0.5381444	0.5810363	0.9713914	-1.1232054
0.28934604	0.37108558	0.0110788345	0.08656138	0.9006574	0.011291325	0.13500732	0.98710036	0.65228087	0.4306265	0.67383575
0.8142238	0.7328885	0.33180487	0.73561054	0.25370663	0.93440026	0.09612882	0.36391896	0.6451691	0.23631638	-0.80745566
0.06452501	0.8320165	0.24932379	0.4802652	0.59377694	0.3906806	0.86862797	0.2557088	0.8730838	0.2543313	-0.4735362
0.54081196	0.4944635	0.592277	0.55041826	0.1178121	0.62584573	0.85677826	0.16920912	0.7613457	0.33435816	-0.6266251
0.9804073	0.5683817	0.9642489	0.41152024	0.9671859	0.009667993	0.09066999	0.9906971	0.85178226	0.83524126	-0.21359503
0.30132836	0.24172986	0.7396996	0.15381837	0.7722366	0.13154995	0.9963469	0.088327944	0.86494774	0.8296629	-0.40977263
0.5330344	0.3339604	0.9531321	0.2461769	0.03291869	0.01753807	0.9851332	0.18174517	0.012441635	0.5701328	-0.21227504
0.7164901	0.35379618	0.398597	0.4303639	0.26800275	0.13509524	0.29970366	0.22597891	0.74359834	0.8027032	0.7602196
0.43712544	0.16516858	0.3660252	0.012435734	0.024164796	0.2009241	0.8294489	0.44503254	0.10689169	0.4720356	0.81020284
0.7108579	0.7559246	0.74895805	0.44270366	0.57087934	0.93668175	0.64415663	0.8944598	0.60833067	0.54870206	0.53472686
0.5212938	0.39587498	0.35784757	0.47612077	0.4126684	0.23056799	0.5571474	0.85407215	0.024386346	0.57947975	-0.15995337
0.19909477	0.7695972	0.032034457	0.6144285	0.3212756	0.60064304	0.7604895	0.41954345	0.70334375	0.45111012	-0.9642214
0.27477342	0.70193636	0.8659892	0.06984794	0.73931205	0.4968719	0.19453341	0.8394442	0.32877886	0.7598542	0.10227756
0.047555387	0.9134983	0.6315424	0.47271532	0.7915729	0.53817534	0.27954823	0.8047487	0.34421027	0.09916258	-0.1298039
0.020020247	0.5893439	0.9954726	0.017287612	0.13860273	0.6281742	0.1514796	0.46131158	0.85732853	0.59020424	-0.3770292
0.7810877	0.2907557	0.7720709	0.1279124	0.18729699	0.74525255	0.3341642	0.65070045	0.36268163	0.40717387	-0.71866935
0.50643355	0.58185714	0.9870415	0.86536956	0.62155575	0.45946413	0.24214715	0.9356603	0.2620759	0.19959462	0.20661214
0.9034937	0.5100736	0.8142128	0.115418136	0.41169167	0.70696735	0.50767905	0.2982508	0.85205555	0.20843202	-0.82198334
0.23681796	0.76547056	0.571906	0.57036966	0.19465113	0.0827446	0.6857146	0.09021348	0.73896754	0.36794925	-0.5490784
0.5494944	0.12342447	0.82965726	0.7135777	0.8615754	0.9987328	0.66146904	0.23816437	0.39263314	0.12694561	-0.4613203
0.89234483	0.029341698	0.6024226	0.4918698	0.10445446	0.66244924	0.33731967	0.7236076	0.22536945	0.96330374	-1.8941146
0.031565905	0.27500445	0.21332896	0.8347752	0.83832407	0.33602655	0.04645562	0.7353857	0.78358567	0.91204613	-0.6930002
0.32740486	0.67287505	0.9804712	0.8057401	0.60748804	0.97742325	0.025993645	0.9962636	0.29043752	0.09287113	-0.09371037
0.7909849	0.48223966	0.66172683	0.8134942	0.27391124	0.5655411	0.46997803	0.78820306	0.41723287	0.28698707	-0.17094406
0.7609532	0.059438586	0.5575188	0.23834777	0.061994255	0.3146386	0.45863986	0.42843628	0.25823295	0.49057335	-0.2549101
0.300681	0.950232	0.4281779	0.63255256	0.021423817	0.32732052	0.44061297	0.78089964	0.15139073	0.5366629	-0.46739537
0.5938198	0.96520287	0.18334258	0.084067285	0.19445473	0.3160302	0.169483	0.0029799938	0.3030135	0.43855292	-0.47657174
0.4171316	0.014131606	0.95007306	0.8101333	0.12921953	0.9305979	0.88249695	0.94470656	0.83352846	0.628267	-0.23142385
0.3351919	0.96446896	0.033233345	0.061247706	0.5553596	0.96760523	0.031962216	0.5188307	0.86744237	0.47400594	-0.28460598
0.3594482	0.018921018	0.2714988	0.37679464	0.043795347	0.81611896	0.23714966	0.72594196	0.41495228	0.4582947	1.2144022
0.24129206	0.14007711	0.7292802	0.61254513	0.14398837	0.121203244	0.20617676	0.9547753	0.35323322	0.4628132	0.062334273
0.71111405	0.8860581	0.6480705	0.77631927	0.8332618	0.82549393	0.42451626	0.5202576	0.019312203	0.6034826	1.122686
0.21135932	0.01114881	0.5446781	0.9591661	0.98052216	0.3907712	0.34855324	0.4322868	0.93205357	0.063010395	0.15206334
0.7181789	0.60397375	0.35716134	0.17966032	0.2359392	0.19466573	0.5417746	0.43163604	0.89856017	0.7501522	1.2891449
0.39278376	0.18888426	0.16913146	0.21089667	0.17508519	0.35357308	0.8074808	0.9923048	0.058107197	0.19107115	0.34105587
0.24744385	0.6061811	0.4166615	0.03098315	0.53242284	0.73154896	0.6528631	0.93810356	0.5501658	0.3581149	1.3034643
0.10652441	0.4363345	0.261568	0.635907	0.9944698	0.9300963	0.45035988	0.6576046	0.26469398	0.3348323	0.6334843
0.059131265	0.6180071	0.1803506	0.6945826	0.5223809	0.8620827	0.6940793	0.3076923	0.7411107	0.2643414	-0.39254764
0.92484856	0.08769107	0.034785926	0.2861684	0.57426685	0.63954914	0.724358	0.77530235	0.5194913	0.25462103	-0.46245885
0.086949766	0.018633783	0.0020431876	0.26043862	0.32585162	0.5607519	0.9737097	0.13569891	0.7274041	0.5637516	-0.35151085
0.7447402	0.19757068	0.12208575	0.68454474	0.5268035	0.91672367	0.7392798	0.9637892	0.18924642	0.5643671	-1.365503
0.32170236	0.69765735	0.32705873	0.9105166	0.453803	0.35465312	0.61612844	0.7882034	0.4105233	0.1157974	0.446309
0.8321671	0.98016685	0.50605625	0.8247044	0.98116535	0.9773445	0.15189266	0.9532813	0.9106483	0.9634259	0.57362956
0.9688056	0.49444294	0.27770203	0.7681879	0.03986174	0.3318274	0.030878305	0.16835153	0.468929	0.8866842	-0.07077995
0.76616377	0.3445742	0.03606546	0.5684603	0.7307683	0.7997353	0.31104892	0.06250131	0.71626043	0.57443166	-0.81344265
0.20363033	0.3232264	0.043498874	0.2976334	0.91507673	0.538954	0.09970611	0.6354691	0.65925413	0.9664239	0.29434448
0.7558724	0.37533593	0.7389958	0.26132798	0.44752628	0.94242096	0.8933953	0.05669099	0.29906398	0.6582965	-0.35504028
0.42260975	0.6169256	0.18235439	0.95518845	0.21679932	0.7632946	0.9937186	0.2016961	0.72098565	0.44825417	-1.1680187
0.1761359	0.7871078	0.7345238	0.054937422	0.7671763	0.9048585	0.20126784	0.124557614	0.21814126	0.055359304	-0.3159758
0.53917885	0.92751956	0.8591004	0.4856488	0.6437875	0.52482164	0.4045648	0.84496427	0.6907944	0.26103425	1.2607692
0.6300224	0.56891257	0.0808087	0.29104757	0.10470945	0.29894716	0.20387828	0.95188344	0.35960895	0.22469258	1.5342051
0.016047299	0.3439653	0.080301285	0.50438726	0.747028	0.73961717	0.2729867	0.2893386	0.03876728	0.044959486	-0.23452967
0.66466266	0.94793934	0.1539225	0.022740602	0.29727447	0.7255214	0.64183843	0.9234271	0.15132493	0.44790936	-0.035608362
0.8402815	0.02820319	0.38998127	0.09909505	0.56989706	0.29058802	0.45455098	0.45217162	0.3223163	0.70373386	-0.45425433
0.6791924	0.5893036	0.71903956	0.35416895	0.026856065	0.08817935	0.4686321	0.77646065	0.8923222	0.13323087	0.16096336
0.31310076	0.31966043	0.15276021	0.9063708	0.42950612	0.23049086	0.659178	0.72180206	0.62162495	0.07056016	-1.141245
0.5932383	0.14286572	0.35626876	0.9761806	0.59889954	0.7481954	0.61165726	0.49485147	0.08100861	0.8595994	-1.1948079
0.5839852	0.91289675	0.8899561	0.9708386	0.6137761	0.52007675	0.79813313	0.88408595	0.48582608	0.45773858	1.9720159
0.4900232	0.37874871	0.38707656	0.5037185	0.61673397	0.15502489	0.75289017	0.32504404	0.77204114	0.5311085	-0.39003825
0.6811981	0.48011756	0.1853832	0.26967347	0.4499086	0.72867256	0.018495321	0.89466655	0.2513463	0.09497565	0.26074246
0.7938242	0.58319604	0.17402714	0.8833414	0.13479692	0.7880058	0.9991547	0.42770922	0.8811829	0.15690422	0.4151565
0.4916811	0.67585164	0.5979013	0.5827941	0.3624761	0.7289263	0.7995095	0.96239173	0.94228595	0.20955998	1.2687734
0.32434297	0.5678734	0.39626032	0.7151791	0.24988157	0.52794737	0.37637	0.77660507	0.23130864	0.763128	-0.32638752
0.16090411	0.25969148	0.48326558	0.28898066	0.7519682	0.49667692	0.10565114	0.6416582	0.27783018	0.8035073	0.026414536
0.97994924	0.68716115	0.4927324	0.39082277	0.50536096	0.4115042	0.31336826	0.2678792	0.9066584	0.76113504	-0.049804293
0.009390831	0.5373643	0.62146884	0.90855414	0.6191234	0.8559925	0.040136814	0.34635258	0.5620984	0.0142169	-0.38877597
0.36146313	0.4534874	0.6815881	0.13192642	0.18559253	0.53376305	0.18189198	0.94675696	0.019672275	0.3159781	0.48729846
0.26716602	0.96950114	0.25749463	0.3177874	0.5087965	0.15601641	0.6179528	0.31903416	0.74879646	0.8481745	-0.5169901
0.9828857	0.08833927	0.6829425	0.13262081	0.76660144	0.5969777	0.84296185	0.13530612	0.81084573	0.07167578	-0.90390414
0.9929396	0.9510043	0.19160789	0.15241778	0.58912	0.4324519	0.27598208	0.9979287	0.4093114	0.9017627	0.5938615
0.5435259	0.94941884	0.3482405	0.073498964	0.3053087	0.3985511	0.44341266	0.41252822	0.07624	0.65162396	-0.4384337
0.85491425	0.22124422	0.9791173	0.4144467	0.21724093	0.31886715	0.28442162	0.11994439	0.8484996	0.9069677	-0.53636056
0.23471254	0.9103797	0.034962833	0.8241497	0.49672604	0.5808963	0.03120166	0.73626447	0.76096886	0.47426182	-0.5525068
0.42486322	0.38558698	0.03965777	0.11008084	0.4819308	0.040011704	0.5409767	0.33263183	0.6277627	0.4993931	0.35784185
0.026511371	0.5046735	0.04334241	0.2652756	0.4943341	0.22628242	0.9019661	0.7997606	0.82328546	0.5203996	-0.7657644
0.47704983	0.566009	0.16419548	0.11333096	0.18746507	0.7431531	0.3673951	0.033931017	0.21436882	0.84544814	-0.25772384
0.79007953	0.19825459	0.23627573	0.34367716	0.26327592	0.20792723	0.26242834	0.061988294	0.13382584	0.9928646	-0.33215913
0.2806965	0.85858905	0.3823887	0.58221865	0.34603816	0.1373769	0.34002095	0.7751588	0.6533723	0.56630945	-0.39730996
0.33420742	0.5692074	0.47831202	0.9067757	0.6606284	0.03746432	0.01833409	0.31414354	0.6284718	0.76007473	-0.009485122
0.57449585	0.16835415	0.36369818	0.27522027	0.91837484	0.39038253	0.95302916	0.7699513	0.19960946	0.11206317	-0.27748826
0.7786042	0.2322495	0.20921588	0.79215753	0.58571815	0.92699194	0.80381876	0.9009207	0.9426581	0.22584814	-0.97160023
0.27444625	0.9310027	0.4331432	0.106022954	0.47115898	0.9410953	0.05709535	0.2490871	0.85372305	0.014383078	-0.4298154
0.9041208	0.5683393	0.9483775	0.66465336	0.84615	0.15208572	0.1896897	0.98484784	0.40925974	0.18720502	-0.2428179
0.32738292	0.808053	0.49302405	0.59903246	0.9833263	0.21744311	0.9040247	0.74331135	0.4751835	0.96969396	1.8344969
0.18957275	0.06008631	0.7745021	0.73813725	0.022204101	0.7669053	0.13113374	0.6136898	0.51201105	0.9586825	0.5143301
0.86597526	0.3818863	0.87965286	0.4207824	0.9650108	0.26900804	0.55525243	0.22109985	0.21042466	0.2757219	0.28171185
0.2507161	0.8714617	0.15419292	0.33161712	0.20519614	0.7772903	0.66630846	0.8631911	0.073892236	0.9479721	-0.5792566
0.036594927	0.28414547	0.90805304	0.77569133	0.5951332	0.5757898	0.30946845	0.17688882	0.26600546	0.79066557	-0.8631602
0.93439466	0.8779721	0.80081844	0.84844434	0.7252709	0.0033462644	0.41067642	0.8637845	0.20797676	0.9868107	0.1832318
0.06584191	0.68518937	0.101872504	0.24859244	0.2881024	0.8926796	0.8524699	0.9321511	0.13064599	0.8708067	-0.30753672
0.47337508	0.582371	0.5484931	0.47495902	0.19523853	0.13284218	0.37418175	0.4356053	0.5379721	0.47645283	0.34914932
0.011742234	0.9823313	0.9203725	0.18834329	0.2923922	0.08373934	0.06711733	0.58285224	0.59097004	0.1926896	-0.97239685
0.0010532737	0.35823482	0.396708	0.6458199	0.3547039	0.5902966	0.046306908	0.6558506	0.7375218	0.35220408	-0.8676333
0.24587357	0.7628613	0.42387778	0.991974	0.13964885	0.23937327	0.9551214	0.07912743	0.68759197	0.20017743	-0.21236448
0.7676959	0.050178885	0.6138862	0.8264261	0.9822606	0.21823382	0.5711224	0.7065984	0.30428332	0.29351687	-0.87243164
0.560683	0.843016	0.42342108	0.66105086	0.49431783	0.5188216	0.6098299	0.8198375	0.43157	0.6481179	0.8602099
0.51278216	0.7562837	0.47723848	0.47816646	0.9673905	0.20071352	0.24915195	0.69820845	0.89754015	0.10949379	1.8348488
0.25941205	0.7446719	0.99625957	0.97637486	0.70617384	0.5979601	0.34797996	0.76177984	0.954582	0.2954883	0.4066606
0.01802373	0.8677258	0.11177242	0.46239543	0.60808533	0.30039364	0.59488344	0.72596574	0.76462674	0.72881854	-0.965738
0.5276366	0.8500498	0.90144247	0.8554036	0.7677048	0.34239972	0.2595256	0.6226022	0.77152014	0.29993588	1.6496158
0.44127887	0.7042626	0.13849753	0.34738314	0.45831054	0.051422	0.8241607	0.45416206	0.011603653	0.58958286	-0.22379297
0.8452813	0.7306111	0.21348578	0.77479523	0.21345621	0.35809195	0.16314298	0.8456989	0.058840454	0.24578959	0.231076
0.5661103	0.49661607	0.45188195	0.52226967	0.14765066	0.67822254	0.82388365	0.24815845	0.832005	0.6013623	-0.549139
0.21817046	0.6706478	0.56650513	0.7133931	0.6236002	0.6592059	0.358361	0.1964984	0.60425043	0.4261154	0.036373574
0.42858976	0.83904314	0.8889886	0.24930578	0.30135328	0.857166	0.27944875	0.60632586	0.049604297	0.2811708	-0.4994049
0.15507233	0.7079096	0.39812392	0.6360097	0.085312426	0.20016837	0.16052818	0.049153805	0.36427146	0.94281834	-1.4824635
0.64972264	0.89424247	0.49202597	0.9292563	0.8991351	0.92821157	0.16112876	0.26453424	0.24958175	0.77668947	0.4425693
0.8721833	0.9181582	0.109544694	0.37441903	0.42047328	0.14126527	0.539108	0.3640846	0.28775865	0.80575395	0.39960632
0.47374254	0.33154243	0.48696756	0.5434777	0.061042964	0.52907306	0.8851264	0.75517714	0.22215044	0.07054365	-0.9160341
0.0024956465	0.9237852	0.59300524	0.73472613	0.7037083	0.088258564	0.492697	0.14960629	0.26752245	0.86909795	-0.832028
0.56071883	0.54645336	0.60535187	0.27611607	0.9418832	0.33172923	0.7472536	0.8301367	0.805387	0.15686435	1.5172533
0.77968615	0.29125243	0.7055799	0.39225703	0.36283588	0.24205863	0.9617992	0.658451	0.51770556	0.87969667	-0.33612156
0.73330027	0.28860384	0.9788949	0.9853191	0.1984744	0.040836096	0.63911116	0.03106445	0.4515397	0.40554148	-0.3403757
0.33298957	0.86548024	0.7779426	0.9330212	0.038227558	0.010152459	0.75892335	0.47509372	0.9076946	0.75018215	0.35526848
0.37123835	0.43973935	0.5318225	0.5753215	0.55373836	0.8888866	0.08053541	0.18228883	0.37798053	0.35571438	-0.19469346
0.5581678	0.50799406	0.2150011	0.44268376	0.35341293	0.55131835	0.25027114	0.7355978	0.8589531	0.86922795	0.48869902
0.3123862	0.27345586	0.5021297	0.5040565	0.008110523	0.27716976	0.948943	0.5082763	0.12671566	0.9720641	-0.836174
0.004100561	0.90081793	0.77574736	0.49881	0.7185957	0.08754468	0.63700664	0.8740741	0.40302205	0.7677435	-0.23659334
0.041875184	0.45151782	0.37793493	0.17008328	0.9044949	0.8127807	0.5922437	0.75279707	0.9073932	0.5125089	0.83079904
0.32360607	0.21573454	0.5107738	0.029212415	0.8376085	0.8140424	0.5835364	0.2245869	0.9298242	0.88291514	0.8029735
0.20233727	0.34966034	0.32236642	0.51170313	0.9227953	0.0016382337	0.49889916	0.4370188	0.23035628	0.90413314	-0.556898
0.5846246	0.9073754	0.3072527	0.13494265	0.7999749	0.8957116	0.43560833	0.8082098	0.96720535	0.41248524	0.55083215
0.47364426	0.043619275	0.4007933	0.8422461	0.5253302	0.82898647	0.20365179	0.37699515	0.6374375	0.9914621	0.25419545
0.8988603	0.081299365	0.46316886	0.63560295	0.7502904	0.43135798	0.009568155	0.014926016	0.32274085	0.6442876	-1.2927283
0.8391046	0.12547451	0.2966326	0.1626308	0.27871835	0.00018531084	0.65529186	0.33185732	0.35253406	0.87576747	-0.031102818
0.5331906	0.13827968	0.06934816	0.32935804	0.039049566	0.92998195	0.06643647	0.9820381	0.30189854	0.9650165	0.2691695
0.74404967	0.22791398	0.5009536	0.98151636	0.9373855	0.031011283	0.57711643	0.2590484	0.34869272	0.5089308	-0.47578257
0.38292944	0.79748166	0.32606304	0.27874404	0.558747	0.70738465	0.9064894	0.37898576	0.93127805	0.54190046	0.6484011
0.42933035	0.97294545	0.17562526	0.33649588	0.047044694	0.106701255	0.2160263	0.7367614	0.6372015	0.7069836	-0.06806243
0.8907393	0.70308983	0.9256356	0.39761263	0.5756032	0.36170167	0.8744502	0.019380152	0.8175841	0.18561345	0.2631857
0.30546564	0.8226034	0.31577748	0.7972383	0.6395455	0.51094455	0.9649314	0.8742403	0.8576605	0.22590673	1.4198067
0.6119254	0.99514794	0.7053603	0.6138769	0.0567649	0.29778063	0.39719307	0.817967	0.9084339	0.35529202	0.059482202
0.6821456	0.63988936	0.83306015	0.73452264	0.37536722	0.44541645	0.919921	0.6172844	0.27902132	0.33515334	0.8384134
0.75860965	0.737	0.5282148	0.16658401	0.47272545	0.114464045	0.7096304	0.04903525	0.6734956	0.011486709	0.2747333
0.12041801	0.79671127	0.08472997	0.29678863	0.50560725	0.03669119	0.4506806	0.9791221	0.9049019	0.46106064	-0.6516996
0.86826193	0.17998904	0.8028525	0.13035995	0.03232926	0.89344394	0.93468237	0.6093575	0.71093726	0.017092168	-0.89819497
0.36126816	0.62289757	0.73244566	0.2084356	0.22288287	0.15316445	0.13163835	0.36067212	0.23606133	0.9712627	-0.26318678
0.56985825	0.5435861	0.6506394	0.846977	0.72910064	0.31563038	0.35548127	0.5487695	0.63186383	0.73762685	1.59591
0.5536473	0.499942	0.9930888	0.7416435	0.6646714	0.13645619	0.079107046	0.994957	0.945059	0.7083468	0.3377849
0.53875357	0.06688094	0.2627982	0.62069947	0.8347542	0.3862868	0.575239	0.40400434	0.1673783	0.25329858	-0.47863728
0.92375857	0.3993258	0.44779027	0.33664984	0.77934873	0.7474151	0.3603992	0.116849184	0.91716594	0.7217528	-0.76839733
0.29742748	0.93260473	0.9722423	0.99614644	0.8324517	0.88300544	0.27583992	0.49374968	0.6566494	0.25094032	0.5976369
0.021374047	0.24651498	0.726268	0.14408284	0.37247145	0.7772016	0.07700139	0.27934778	0.7526174	0.35752302	0.26146683
0.98982894	0.96273637	0.24545681	0.9355617	0.7915055	0.91433793	0.86653906	0.48772144	0.28959036	0.20883828	0.51645887
0.29172277	0.42723453	0.45239544	0.44742095	0.79833716	0.3804469	0.8018138	0.78116757	0.44025004	0.9673408	0.3542455
0.8898714	0.6296626	0.8999233	0.40606827	0.28224677	0.19089413	0.9930189	0.70930845	0.25837845	0.36293352	0.0767415
0.7895579	0.7349492	0.28940976	0.8922917	0.272377	0.03681183	0.084035575	0.5237855	0.32642365	0.6895725	0.1965181
0.3542772	0.10649562	0.23917806	0.87698466	0.2552789	0.9699348	0.23935586	0.010885894	0.35166556	0.9159589	-0.06241015
0.5255731	0.19159871	0.5235885	0.7986347	0.79319817	0.8855256	0.48880696	0.2410199	0.24811536	0.5986302	-0.45195723
0.27398968	0.10762483	0.8951789	0.75280374	0.8341977	0.08144945	0.28966868	0.04776293	0.46256137	0.8494752	-0.7890238
0.9428014	0.3134901	0.83332914	0.9500406	0.6152316	0.49661165	0.4907723	0.16293108	0.37621808	0.15167487	-0.023914907
0.20144886	0.9887404	0.063450515	0.5281913	0.34016055	0.42543137	0.3737424	0.6809696	0.6619426	0.3722967	-1.0862418
0.46186227	0.6051025	0.27769417	0.5270885	0.8994475	0.7389525	0.5765839	0.20571446	0.10308105	0.061026454	0.16221762
0.72227603	0.37771106	0.2706483	0.1691382	0.8937019	0.8668548	0.52530694	0.519691	0.9864287	0.47294438	-0.7441945
0.523399	0.37336743	0.20392835	0.11266607	0.9474302	0.82921165	0.20838344	0.3807636	0.11631447	0.6109365	-0.05494957
0.13241905	0.22427446	0.6694209	0.38053685	0.4841048	0.009989023	0.6084056	0.67703885	0.99714416	0.71549886	-0.79953134
0.97788846	0.8309897	0.65248007	0.94676083	0.024322152	0.16652995	0.8369703	0.37778908	0.4459111	0.27123785	0.14348753
0.33304584	0.51710665	0.2973823	0.9909407	0.777515	0.8922144	0.9726193	0.12032616	0.12098366	0.93240815	-0.6091724
0.6325102	0.6734724	0.2523697	0.52750033	0.554842	0.9009457	0.16951442	0.8988261	0.8100142	0.8592748	-0.1489897
0.020512938	0.9758004	0.37536234	0.23553282	0.95182794	0.98563653	0.4205134	0.23394775	0.85577285	0.6570414	-0.1757172
0.6769195	0.9033132	0.9934813	0.9520518	0.9401325	0.54729426	0.6411606	0.9659426	0.63914686	0.8172558	1.8016562
0.59906703	0.40917647	0.8239754	0.32782203	0.88459694	0.3753894	0.2630012	0.81671906	0.9921062	0.75205404	0.69859815
0.54132605	0.12833333	0.099521816	0.9588905	0.8153172	0.8224652	0.8968946	0.6373929	0.96732026	0.878609	-0.6979695
0.5487411	0.3263126	0.1392206	0.5887195	0.5997334	0.3153426	0.109656215	0.9470761	0.97527105	0.013284326	0.47174945
0.28033566	0.40913326	0.033089638	0.41314542	0.43955326	0.64315057	0.9370613	0.2863586	0.97285897	0.18744713	-0.84851724
0.4940226	0.74873	0.8070702	0.14770299	0.045731544	0.8715802	0.94745123	0.054871142	0.47462887	0.48955148	-0.46604472
0.42059338	0.9809776	0.89928967	0.766259	0.034625232	0.33570492	0.45442885	0.08234358	0.5786466	0.95547926	-0.37600476
0.8468194	0.3100508	0.07092297	0.02821523	0.71992636	0.009247959	0.22442126	0.84514743	0.5574628	0.6533992	0.9781741
0.12455201	0.51116896	0.09581423	0.043591022	0.07176256	0.9205994	0.013197124	0.60716647	0.46697694	0.07653135	-0.21053497
0.31615996	0.86078894	0.5503902	0.13508129	0.78046167	0.2656269	0.41124487	0.35730487	0.4746896	0.9834968	0.57789034
0.35316128	0.096377134	0.37557477	0.25338584	0.98955417	0.5183413	0.22588348	0.5262029	0.2504226	0.28969717	1.365839
0.7849454	0.7730642	0.71186465	0.6495002	0.17201728	0.9325625	0.8576276	0.8926712	0.20686209	0.607431	-0.23667687
0.77978647	0.24880242	0.14972466	0.8692577	0.8797739	0.7286614	0.20151395	0.4569407	0.28148586	0.7362486	-1.1328223
0.786009	0.13414448	0.39316905	0.7586741	0.8910338	0.8302626	0.2408272	0.9111554	0.78838503	0.32107693	-1.5345117
0.8371326	0.9947489	0.7004089	0.31044662	0.49702513	0.34148973	0.2147916	0.49044478	0.47158575	0.34785128	-0.6934905
0.8744079	0.73220706	0.5272076	0.37139887	0.67854774	0.61502135	0.34658784	0.92067033	0.5629933	0.5751456	0.45347673
0.1573351	0.28103858	0.52180123	0.22217351	0.40779567	0.3187799	0.19788933	0.20974207	0.34969515	0.18336052	-0.033767857
0.08438426	0.32029194	0.6043131	0.43502343	0.4107585	0.5180192	0.5919193	0.28465104	0.36126262	0.5147344	-0.8482128
0.0071207285	0.6226809	0.5753201	0.53970814	0.5422359	0.91138905	0.3820156	0.86161244	0.88329303	0.030121267	0.12625359
0.6033508	0.18905324	0.55352753	0.82645696	0.10203183	0.246912	0.25030696	0.8133746	0.65137786	0.96594256	-0.5390006
0.11170441	0.47012	0.87190384	0.64506346	0.58056074	0.65060276	0.22566402	0.2485103	0.34498245	0.68917507	-1.273389
0.030667603	0.091419995	0.20821196	0.16976225	0.37982595	0.9059685	0.06634611	0.67520225	0.017202854	0.558667	0.21358292
0.13648808	0.8209358	0.8542354	0.2631774	0.68523246	0.1443252	0.1843577	0.14293712	0.779755	0.3018406	-0.833159
0.30123436	0.23637974	0.2783565	0.44125217	0.80924934	0.43700153	0.17345208	0.057313204	0.9472311	0.84182423	0.09556509
0.500569	0.13355011	0.44872838	0.73891956	0.28604692	0.36085624	0.19717807	0.11859518	0.9038799	0.4629662	-0.09543593
0.26264143	0.8951314	0.6009032	0.53128755	0.522141	0.91149634	0.5170317	0.88330525	0.86990225	0.9853086	0.76191396
0.17426759	0.0979681	0.028746068	0.5812297	0.35826868	0.07244927	0.96445584	0.64458746	0.45191008	0.90162116	-1.394905
0.06549448	0.13231236	0.41286737	0.68495554	0.39901233	0.8592971	0.80594	0.76605135	0.15604544	0.21454519	0.12695643
0.51867574	0.771356	0.4593389	0.6130907	0.13256484	0.4501192	0.34311092	0.034155905	0.71483654	0.9048972	-0.3566116
0.69485366	0.78061986	0.49535924	0.67496043	0.93432033	0.4781394	0.83583266	0.12130815	0.5813623	0.11788964	1.7243414
0.9565214	0.23412812	0.62305367	0.25138247	0.90087885	0.52464193	0.58326757	0.73070204	0.67644423	0.227301	-1.1464472
0.55877185	0.57007104	0.6978964	0.031008244	0.5641865	0.98974615	0.16207057	0.44355118	0.9196864	0.18818039	0.047120247
0.6816482	0.1500709	0.24485713	0.30179256	0.87727886	0.6296474	0.5738195	0.045078695	0.648668	0.26750815	-1.0102668
0.07377577	0.17805207	0.60295147	0.03959489	0.6160168	0.7950697	0.467144	0.68268996	0.82971954	0.30815744	0.51821077
0.795166	0.67073	0.75447977	0.25216317	0.8460377	0.15729904	0.6645811	0.44703996	0.0949384	0.16268712	0.69704664
0.55813825	0.34655017	0.6468451	0.04838431	0.38980907	0.98084897	0.9809474	0.027871251	0.93346936	0.46060812	0.29000717
