x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	x21	x22	x23	x24	x25	x26	x27	x28	x29	x30	x31	x32	x33	x34	x35	x36	x37	x38	x39	x40	x41	x42	x43	x44	x45	x46	x47	x48	x49	x50	y
0.23219055	0.71879834	0.5807875	0.031046033	0.78526604	0.7376991	0.9817076	0.09239334	0.68768245	0.59309644	0.45363384	0.5365057	0.6061084	0.111534595	0.95368874	0.667119	0.011092365	0.0023314357	0.41876334	0.28213513	0.01275295	0.11918771	0.98974067	0.05237174	0.09326261	0.6469397	0.5907722	0.37123054	0.9184947	0.62886584	0.77291167	0.730985	0.7106029	0.70526356	0.45772988	0.53941935	0.60391843	0.5018901	0.43778086	0.7916044	0.721637	0.09616965	0.43529338	0.47998846	0.65817773	0.4715544	0.18639833	0.6421482	0.6654999	0.6573184	-0.52057505
0.91752404	0.39295626	0.2316482	0.27428454	0.62806064	0.30522597	0.53297925	0.38876092	0.43909633	0.5745113	0.9065227	0.29285395	0.79804325	0.53914714	0.17842406	0.25617868	0.5436807	0.6627575	0.08745909	0.095030904	0.07387006	0.51190835	0.6637059	0.55546117	0.77905166	0.63327557	0.23260051	0.9094863	0.3454945	0.33946687	0.5890469	0.8567785	0.7158085	0.50937396	0.67970943	0.5611958	0.5534685	0.794606	0.0839836	0.17651904	0.043367624	0.27918983	0.021065295	0.3641901	0.77349937	0.79365045	0.675957	0.15477526	0.343782	0.5146949	-0.011316938
0.8877312	0.42863554	0.11117363	0.4673748	0.8058241	0.9878636	0.010047495	0.6113154	0.11396074	0.5383144	0.6875871	0.80600095	0.5765946	0.831613	0.60775703	0.64259356	0.37223244	0.09854287	0.13894689	0.06970227	0.64107627	0.6311252	0.7709267	0.7205754	0.23158044	0.24005687	0.09398675	0.39514303	0.0045131445	0.9229538	0.3146038	0.54224294	0.6501163	0.029679954	0.47738802	0.23426378	0.9962918	0.77688754	0.323012	0.41802478	0.82170653	0.1492464	0.39239496	0.6492095	0.57129085	0.1700064	0.45296484	0.5025368	0.34425747	0.97632325	-0.14419405
0.71264297	0.8233997	0.15873563	0.7763076	0.42360264	0.50981754	0.017983556	0.54031026	0.75410324	0.9409589	0.039368927	0.5758947	0.29122496	0.6264343	0.7042399	0.9406486	0.4565354	0.24567622	0.54880756	0.5239751	0.7695997	0.65779024	0.7635782	0.6104781	0.63768095	0.5349096	0.9077305	0.34182107	0.6989471	0.092986226	0.68089813	0.41666013	0.22202086	0.6314838	0.9533162	0.016835034	0.8142751	0.9616184	0.48593444	0.23075497	0.901105	0.676473	0.31472158	0.22950578	0.45729077	0.82920605	0.32478046	0.6313844	0.29685968	0.85413665	-0.47586125
0.59420276	0.85855937	0.8161664	0.7202891	0.322061	0.28320086	0.18283087	0.67165196	0.43360567	0.38653928	0.16089576	0.109030485	0.746924	0.3157959	0.77875495	0.51571614	0.6318033	0.8045558	0.35386544	0.46539176	0.6154903	0.87620085	0.74844664	0.6891945	0.18427557	0.13387883	0.739345	0.3327492	0.7522668	0.019208312	0.18656373	0.029363394	0.97250223	0.7740881	0.0351907	0.17453706	0.9695899	0.03421122	0.601822	0.57986116	0.910777	0.060498834	0.4879443	0.16138971	0.83019745	0.84585524	0.90650684	0.3173107	0.20029444	0.9902799	0.09543085
0.8495699	0.96229464	0.34058058	0.7801716	0.3266878	0.4524129	0.7898784	0.6910438	0.6831425	0.71503514	0.4056484	0.37787968	0.5462695	0.61032116	0.59551644	0.5886776	0.31222492	0.5683226	0.9321999	0.97895753	0.70508325	0.5357422	0.973262	0.06063366	0.67574006	0.80000377	0.8088259	0.10915327	0.053281426	0.51508915	0.979899	0.874023	0.8817127	0.20008904	0.622401	0.7638942	0.45985383	0.8756937	0.04776621	0.71513706	0.22647202	0.0013831854	0.4486019	0.58367026	0.9751944	0.60668045	0.18687814	0.2862655	0.50794417	0.87419885	-0.49926937
0.16159755	0.7487449	0.09624058	0.68505275	0.3122897	0.86770797	0.39871496	0.021620452	0.9558061	0.98494285	0.47499883	0.28572112	0.76681256	0.9298417	0.9377758	0.042931437	0.8446636	0.9986072	0.55204415	0.89287305	0.9034827	0.8629904	0.41489637	0.76458627	0.39520425	0.8445839	0.59475124	0.5370429	0.1306451	0.7322265	0.87413955	0.34987992	0.52713645	0.23792255	0.12277907	0.11094314	0.04279113	0.9751479	0.88019204	0.84221566	0.48346442	0.32405132	0.4812684	0.7545593	0.668204	0.5428659	0.34293002	0.31851512	0.91944563	0.924284	-0.62053686
0.7815969	0.929606	0.091332495	0.47243118	0.7252624	0.4077928	0.81234306	0.91601735	0.15614617	0.28915733	0.57582885	0.25303555	0.59273905	0.559831	0.082387805	0.01349467	0.5780904	0.06588417	0.9245796	0.2379266	0.020919025	0.6488196	0.67890275	0.88154024	0.48594892	0.5264075	0.25573766	0.5956757	0.27007842	0.76562345	0.9495438	0.7204873	0.86188674	0.70110166	0.5778545	0.7856941	0.48076463	0.05174172	0.72940266	0.29070103	0.833677	0.55111873	0.5519654	0.84561956	0.88991576	0.9619851	0.40588742	0.6276838	0.3889562	0.91989326	0.14127037
0.031974435	0.58889514	0.60580564	0.01986897	0.11138064	0.45612383	0.5961761	0.11522061	0.49609178	0.9233973	0.09765136	0.100788295	0.79188126	0.8328914	0.6915064	0.026293874	0.3979683	0.06742054	0.5583588	0.20802093	0.9234569	0.6005524	0.53769696	0.7575316	0.8853032	0.82662445	0.8463721	0.14587164	0.14261383	0.21866274	0.9223309	0.45835	0.48000103	0.99556464	0.32800156	0.9326456	0.22233325	0.42949325	0.101213396	0.86134315	0.06281686	0.5667772	0.81917316	0.5170525	0.061718106	0.84451497	0.043743014	0.086613774	0.8464567	0.43246633	-0.35088453
0.9795278	0.12950903	0.32980567	0.0475111	0.34346402	0.105311215	0.26562065	0.23408002	0.6110242	0.38138753	0.9104725	0.5873356	0.63818675	0.43351257	0.17398286	0.9933023	0.6357883	0.3125189	0.96634835	0.210635	0.49885368	0.50670236	0.97205335	0.84551865	0.8625985	0.78328305	0.6221797	0.9611502	0.543932	0.6989785	0.035202205	0.26502293	0.72778136	0.5528128	0.5032128	0.5245255	0.8773544	0.46277112	0.124544024	0.8992491	0.6753593	0.6056104	0.9155598	0.56761426	0.10746527	0.9219062	0.16110784	0.7534638	0.7975962	0.4035766	0.20791005
0.46267277	0.017640293	0.37701094	0.22927266	0.49940848	0.5071136	0.7646076	0.7813956	0.15345627	0.21651787	0.06419504	0.50015426	0.10579479	0.29286855	0.7136496	0.9611331	0.8994668	0.5914228	0.18730319	0.016576767	0.9853688	0.9160446	0.09606516	0.8774448	0.7795348	0.45204383	0.84066105	0.659174	0.8538317	0.9450147	0.40566975	0.18367815	0.21280909	0.5151937	0.44041032	0.16739458	0.19659126	0.37848085	0.9600064	0.5532031	0.7578933	0.25565153	0.17553514	0.1637758	0.047745943	0.11083448	0.47043878	0.06681758	0.53389144	0.7439069	0.57151127
0.4520855	0.8204688	0.22623628	0.95808107	0.8049315	0.4573298	0.91778547	0.4479267	0.14971155	0.39552444	0.71565807	0.6466858	0.36975813	0.57323426	0.14476794	0.28833038	0.9923833	0.5860979	0.9447953	0.18794048	0.27374196	0.9418673	0.37236094	0.03519571	0.663145	0.7368642	0.66699857	0.4779997	0.28753936	0.4146728	0.5090727	0.27607143	0.3335914	0.4087115	0.83181626	0.14770436	0.47461855	0.4903165	0.6771942	0.99092424	0.7132939	0.93411875	0.76024544	0.7856456	0.2690695	0.20396072	0.5830625	0.47815698	0.7715697	0.2782923	-0.1305403
0.8549915	0.5532374	0.36505115	0.10725814	0.05696976	0.17600161	0.332303	0.9514451	0.14178038	0.20344377	0.5010822	0.9015359	0.59315294	0.4743417	0.8137301	0.14572251	0.0856539	0.058648467	0.36458373	0.20823967	0.76884496	0.45859516	0.44172496	0.35924286	0.43601143	0.7498451	0.6455981	0.4500969	0.53067267	0.6254513	0.4970014	0.3230561	0.8580788	0.023867786	0.71726954	0.33202702	0.6372118	0.109449446	0.62142885	0.040231407	0.68493485	0.505395	0.51331437	0.11419469	0.062408388	0.68107027	0.32471007	0.21994716	0.57971865	0.77856153	0.5261354
0.4231918	0.78375775	0.99808663	0.8370632	0.111649215	0.5984768	0.16424006	0.99314725	0.06254125	0.21915627	0.8378305	0.4432174	0.23985016	0.1986748	0.47375315	0.7197692	0.34332383	0.31778204	0.62432575	0.69872135	0.67813987	0.030299127	0.37795365	0.4447685	0.021645963	0.082785666	0.5456379	0.7180724	0.60347384	0.9963963	0.29465193	0.062218964	0.7757105	0.111691594	0.67558634	0.6959581	0.42875916	0.48576033	0.172916	0.5567681	0.015185595	0.5290485	0.8334541	0.881308	0.5098867	0.788209	0.6786194	0.8878503	0.3807882	0.13035715	0.07444884
0.36746556	0.16655332	0.44578683	0.5153935	0.6100894	0.656779	0.80806756	0.116441846	0.14574623	0.21198392	0.13495785	0.34031868	0.5569403	0.22556686	0.9815802	0.6677512	0.64013875	0.55918926	0.2431187	0.35267752	0.9120763	0.25551033	0.18237573	0.09178412	0.41862875	0.6119658	0.27435607	0.2593605	0.6658553	0.29013377	0.4689046	0.74886715	0.637567	0.521634	0.8292083	0.47101343	0.6535245	0.85081553	0.19654876	0.4226008	0.84781104	0.30518746	0.5303467	0.7587796	0.36283946	0.4215355	0.7059175	0.2549141	0.33551645	0.94979143	-0.5606643
0.9375761	0.13173741	0.18771124	0.99889046	0.85648835	0.3957733	0.014837503	0.4932015	0.057063818	0.47127873	0.6528116	0.6381584	0.31312525	0.45047057	0.5371227	0.69993496	0.47897893	0.89600325	0.30719388	0.12470746	0.3597213	0.08298826	0.4537794	0.65218014	0.7453959	0.62677056	0.4397183	0.6231905	0.8217543	0.9997143	0.55818796	0.73003477	0.87996846	0.01026988	0.43529588	0.27646607	0.72156507	0.37401885	0.2761169	0.91306657	0.20683312	0.8657526	0.48724204	0.022990048	0.5171076	0.72349733	0.28506655	0.38698047	0.7281131	0.23248494	-0.60257983
0.32246214	0.59494907	0.7715844	0.4883619	0.016412497	0.6628055	0.7354565	0.44111586	0.4780482	0.12850922	0.55699766	0.86728406	0.67539746	0.07262921	0.02519238	0.078728735	0.16620576	0.9643378	0.6720971	0.8530916	0.014760971	0.28181314	0.3115549	0.6693399	0.8052734	0.5288333	0.15825844	0.17998767	0.70298934	0.155936	0.9947524	0.8959542	0.07275993	0.86973876	0.735175	0.082460284	0.71455425	0.2696048	0.572811	0.31431508	0.1695441	0.5044531	0.86849964	0.48765427	0.7153986	0.50016093	0.934314	0.4065017	0.57738656	0.23324186	-0.17493097
0.99626267	0.4347613	0.7773631	0.7662533	0.4905281	0.59911627	0.020560503	0.8994667	0.43079126	0.11371893	0.8377751	0.82902104	0.1958732	0.7709795	0.15473002	0.72488284	0.51385826	0.16311258	0.20393723	0.5781498	0.8612183	0.8447334	0.560358	0.7398023	0.8835166	0.7702524	0.30709624	0.36251843	0.30052882	0.4272911	0.90805435	0.034264386	0.72594047	0.493137	0.31864285	0.7013877	0.8405023	0.3979203	0.7917508	0.854555	0.5251435	0.5571857	0.36506402	0.32833517	0.07582384	0.47676176	0.33814132	0.69005054	0.5674188	0.56902343	-0.06503351
0.20011652	0.6593986	0.17384708	0.20376778	0.18340588	0.27205646	0.46004415	0.7760492	0.5999608	0.6447122	0.22713977	0.43989706	0.8384168	0.35056704	0.5902063	0.3584162	0.572652	0.9088356	0.03832227	0.99899	0.3948549	0.8202149	0.006827235	0.82008415	0.66673005	0.21062404	0.892503	0.5690288	0.19703907	0.6078967	0.45601016	0.26646805	0.25619292	0.95125854	0.42382747	0.41390467	0.39371258	0.17318559	0.269324	0.14667541	0.01012826	0.31824535	0.35746884	0.75320035	0.08501881	0.60056835	0.6608987	0.048803568	0.17555392	0.29975754	-0.11643294
0.7476126	0.4563136	0.36101842	0.39933628	0.2890786	0.11977953	0.7830513	0.46602356	0.8278308	0.9877113	0.3896296	0.6485894	0.30301958	0.11035937	0.08035219	0.8647907	0.08756018	0.14274561	0.5802867	0.48684984	0.9585393	0.16720772	0.30629808	0.6091355	0.7877697	0.7936595	0.5084149	0.26809698	0.8563537	0.8393919	0.28832954	0.18244088	0.91985077	0.9370483	0.44373214	0.12903368	0.53908724	0.8989523	0.9575417	0.50843304	0.4996227	0.6946613	0.023515403	0.1416313	0.8502645	0.048291087	0.6180386	0.4002056	0.90825915	0.17381042	0.05212858
0.09906244	0.5657692	0.066832006	0.61438954	0.29969049	0.46174818	0.31851006	0.6667076	0.6659728	0.60457027	0.74216187	0.23798501	0.3522995	0.53635824	0.6630531	0.18003267	0.55536765	0.40790445	0.06889051	0.77516323	0.19672656	0.30493808	0.6594614	0.28471202	0.64965713	0.17982543	0.38861686	0.5149659	0.10416353	0.054594994	0.0040922165	0.111403644	0.073031306	0.68558645	0.9259127	0.58295256	0.08417761	0.30681235	0.56789386	0.11715412	0.11432892	0.93543077	0.6539514	0.71273535	0.40522003	0.7521556	0.30640465	0.22128767	0.005534947	0.9485955	-0.49081177
0.09504801	0.54405355	0.021951497	0.66727906	0.089907825	0.334	0.46112102	0.44649154	0.8085242	0.27799535	0.51116765	0.5435947	0.5119895	0.6369521	0.50203663	0.96962094	0.6209121	0.20618397	0.8455321	0.394143	0.15973228	0.32862753	0.48305273	0.7824998	0.96623737	0.22765541	0.766904	0.19413054	0.501475	0.6033597	0.28412795	0.8346302	0.2161836	0.89850265	0.10944456	0.62227327	0.12697142	0.5052669	0.029271424	0.029310942	0.8240596	0.1272273	0.106601	0.48158205	0.67312914	0.6581171	0.23875076	0.38491917	0.49746305	0.8890897	0.060519747
0.49677998	0.77961427	0.55113643	0.8444572	0.6684905	0.9882979	0.31634134	0.768966	0.6140703	0.25475603	0.56232	0.4283694	0.26959163	0.8537022	0.91114515	0.36122793	0.49454075	0.4817347	0.81709856	0.012294948	0.16498953	0.5718199	0.9187951	0.46403623	0.36952907	0.9094163	0.47948396	0.44151866	0.50620955	0.07318932	0.29830754	0.5915364	0.22028136	0.056000352	0.014410377	0.5216433	0.72184634	0.30155754	0.90934426	0.24489784	0.23304355	0.5046887	0.8679191	0.73346084	0.69863385	0.6594836	0.24992555	0.56715333	0.36004853	0.9328793	-0.43127567
0.8841196	0.7730432	0.91780347	0.39782357	0.7571375	0.023024619	0.40402502	0.06216955	0.89028037	0.15413553	0.7159093	0.8740517	0.9646155	0.19127762	0.65338844	0.78202313	0.6706267	0.7752108	0.83280313	0.04845339	0.33606339	0.16191399	0.92415833	0.5229681	0.0038020015	0.51486874	0.626351	0.43268496	0.80087185	0.44588447	0.7016809	0.6389793	0.49626923	0.3131253	0.451784	0.13391268	0.83990157	0.089194596	0.9781037	0.42664367	0.58712304	0.6353951	0.19933116	0.014456153	0.017463148	0.38590157	0.9090552	0.206047	0.876272	0.043988943	-0.5721332
0.3213426	0.8978764	0.36498368	0.6394101	0.08855736	0.10155451	0.65932614	0.5057813	0.6057206	0.8804778	0.86823773	0.40131158	0.4043054	0.16991937	0.30303562	0.35043854	0.26220715	0.8614745	0.7436388	0.645529	0.13673985	0.088832915	0.48352325	0.12673849	0.16567516	0.4126807	0.38970596	0.60165024	0.93886024	0.9918719	0.42245275	0.99612385	0.29741067	0.002896428	0.18182963	0.72763836	0.42996538	0.10240406	0.49163258	0.005930662	0.7123724	0.98829514	0.8600839	0.70001644	0.23951912	0.27428275	0.8376992	0.12608081	0.9429217	0.74850434	-0.25366667
0.2608738	0.21012205	0.44961566	0.71399885	0.4646281	0.6204359	0.3398775	0.092422366	0.06263441	0.87845653	0.37822294	0.0745222	0.64158636	0.73079145	0.0010992289	0.13860905	0.39518565	0.15431935	0.091674805	0.34333342	0.39200938	0.14577979	0.3579362	0.16010392	0.043771684	0.28292775	0.78159845	0.06508613	0.40532225	0.6758467	0.35947353	0.13071668	0.502022	0.37094647	0.17155099	0.97237366	0.018490195	0.7314006	0.28880006	0.86113185	0.9326481	0.5614095	0.3939094	0.8373121	0.35797477	0.5610992	0.48895133	0.30870277	0.827615	0.77143574	-0.7623943
0.20508271	0.043076992	0.0010310411	0.338861	0.42447466	0.033072174	0.51912	0.6456131	0.4726658	0.30366564	0.979168	0.9228903	0.2734837	0.7020247	0.47290367	0.0944289	0.18863761	0.27871662	0.045445085	0.24936152	0.700064	0.46082687	0.8977967	0.49542683	0.68510157	0.24239779	0.50981957	0.64880115	0.14917731	0.6583307	0.27942348	0.14885402	0.40811908	0.46783245	0.40441024	0.026595712	0.55807143	0.33593172	0.16452098	0.42492068	0.5064234	0.99229324	0.8749144	0.794018	0.41412747	0.15403277	0.4441247	0.39171922	0.33354837	0.12336999	0.13290371
0.2196998	0.6196813	0.04987955	0.43000054	0.72833174	0.62865716	0.019143224	0.38165885	0.2316361	0.02515024	0.5813914	0.16751528	0.92254424	0.7276824	0.1359039	0.07067114	0.2951272	0.4434567	0.84160936	0.41791922	0.69431984	0.15986598	0.26444066	0.7902228	0.8281297	0.95098144	0.492961	0.18349314	0.22718483	0.4912389	0.2070682	0.014006376	0.7835761	0.23719937	0.49805766	0.0029299855	0.9519703	0.10882944	0.08914846	0.5380643	0.89795387	0.07671517	0.05486071	0.11257064	0.8051187	0.062260985	0.733822	0.49609315	0.8307011	0.45493633	-0.045669883
0.42463732	0.98529965	0.78938663	0.1661818	0.06924617	0.5572616	0.906904	0.32447332	0.43441445	0.78469926	0.93220174	0.4026121	0.48098212	0.4024316	0.25027466	0.1657052	0.9741325	0.5150315	0.37567574	0.6013066	0.2533741	0.7914384	0.7960686	0.8794235	0.7448752	0.9669766	0.2842812	0.35471958	0.63118124	0.322204	0.12751502	0.72499806	0.9467497	0.9018178	0.6402179	0.54357886	0.42085057	0.010063827	0.38152027	0.8730907	0.8392097	0.033641636	0.15097284	0.78371906	0.59796315	0.3376512	0.17868388	0.3884158	0.19670814	0.15765798	-0.37954235
0.8916519	0.35197812	0.76927954	0.46889263	0.76808804	0.9743189	0.14194179	0.5620315	0.64044017	0.47856963	0.43706518	0.6414588	0.58419895	0.48150063	0.6346318	0.027497351	0.90304035	0.9858766	0.6321984	0.978975	0.58645225	0.6310172	0.09198427	0.5100989	0.7775618	0.5844852	0.85528064	0.5041713	0.4322846	0.96343946	0.18781352	0.75241977	0.24828851	0.84224045	0.46449852	0.2600791	0.38169497	0.5262163	0.5851633	0.5739464	0.0038672686	0.89565325	0.7821003	0.36417103	0.47153926	0.27288687	0.05057597	0.19559103	0.20254797	0.59423894	0.12057418
0.048591137	0.26371902	0.3701709	0.9675873	0.4673673	0.37764466	0.04441744	0.2945915	0.92722654	0.44523424	0.51406705	0.8066269	0.0005068779	0.06775266	0.66489	0.86391306	0.24987763	0.9903345	0.15060294	0.6093839	0.8581348	0.7085435	0.9575269	0.104724765	0.35363674	0.9788172	0.9627615	0.88349605	0.9656387	0.6285199	0.6311975	0.9493303	0.3136891	0.45966893	0.63938975	0.594753	0.36108625	0.29086483	0.8880099	0.2732919	0.46722895	0.059425116	0.4302646	0.9549733	0.32530987	0.4672553	0.783179	0.9703471	0.8083398	0.22448212	-1.6556602
0.44596416	0.8826541	0.9288769	0.058653295	0.1644553	0.7206681	0.66603637	0.63500035	0.8702399	0.8530284	0.020810843	0.03759432	0.12783217	0.68305296	0.5123865	0.8731489	0.6239548	0.90605354	0.499322	0.76233876	0.55574995	0.27937555	0.97917473	0.010382593	0.41770828	0.6835639	0.7972078	0.102624476	0.6256183	0.5397739	0.73102945	0.3102017	0.75201374	0.2099033	0.218858	0.41529733	0.74431384	0.77899677	0.7274495	0.90646094	0.423554	0.5380833	0.32391256	0.06750625	0.18242282	0.5030044	0.090492845	0.9461837	0.6338789	0.33201087	-0.5806183
0.82709	0.60876226	0.3331341	0.82842827	0.60338306	0.82442355	0.68439573	0.9208375	0.47207177	0.57417065	0.81795174	0.50227207	0.05651152	0.8107448	0.015383661	0.38881868	0.87553567	0.7388871	0.19210982	0.7548881	0.069262564	0.33320326	0.050044537	0.45122802	0.6577945	0.20487958	0.046202183	0.7480673	0.9051595	0.9152587	0.18122989	0.46510327	0.46802998	0.64026165	0.3885488	0.11823797	0.0038416386	0.7665971	0.90841806	0.09310812	0.64080673	0.22867936	0.77723587	0.89687926	0.39227223	0.50568765	0.71264464	0.4656338	0.8759874	0.99635625	0.5194096
0.92006224	0.7195866	0.5411191	0.99272835	0.39199036	0.2529977	0.8612464	0.11434263	0.9461141	0.726558	0.72758096	0.09657812	0.31561285	0.16236418	0.6246134	0.7383898	0.46176738	0.4644279	0.9058702	0.96971864	0.90101594	0.043955684	0.21718335	0.36162454	0.90341836	0.6861266	0.14172113	0.05080825	0.66852194	0.08787638	0.34721303	0.76704043	0.33726734	0.1142351	0.9430104	0.6526993	0.42537254	0.5999594	0.5622036	0.10271102	0.45181566	0.8706123	0.80418974	0.25691754	0.21686834	0.81561226	0.43392336	0.9159831	0.89730823	0.15777773	-0.4788131
0.78591573	0.84133595	0.07957339	0.22702944	0.15267253	0.72261864	0.009944618	0.6715836	0.4723038	0.9216975	0.13138771	0.85217863	0.36600798	0.43148577	0.19902658	0.8891381	0.60484457	0.122654974	0.49361736	0.089169025	0.275077	0.72861886	0.9589921	0.28963554	0.96304786	0.48599708	0.6773024	0.3657074	0.5205318	0.1441735	0.036527216	0.11351299	0.27246678	0.5480186	0.3168137	0.3172977	0.023035288	0.83509254	0.46150827	0.25762475	0.5446476	0.059687495	0.55726224	0.34015733	0.87398237	0.15234774	0.5735604	0.6921441	0.38494843	0.9986765	0.5259009
0.4590214	0.7653574	0.43496025	0.86010695	0.297507	0.019583464	0.5081317	0.98222995	0.29619431	0.32794034	0.028911114	0.7326614	0.32760143	0.8740176	0.92079	0.58295065	0.016011775	0.3450327	0.79414064	0.38449574	0.76149017	0.12966198	0.21977395	0.73929393	0.043351293	0.12355274	0.6510086	0.46300584	0.47082955	0.6505985	0.78553116	0.71880114	0.5837023	0.92704874	0.39191276	0.3227417	0.020573258	0.5149127	0.39203966	0.589269	0.14298141	0.17233562	0.52253526	0.20355469	0.33382702	0.8084308	0.63027364	0.42269015	0.18657798	0.25350457	0.010180051
0.77968854	0.45173454	0.22703117	0.14201188	0.74656475	0.97245765	0.9018074	0.90924513	0.12341243	0.7973197	0.09066391	0.6154105	0.10909259	0.22958279	0.7253985	0.78166753	0.61388326	0.6132588	0.44098085	0.22051871	0.7836619	0.46905977	0.8135909	0.45530033	0.80986017	0.05446112	0.13645709	0.69661176	0.5633147	0.863569	0.49461812	0.16860616	0.39546078	0.6861834	0.22895187	0.14165962	0.21003288	0.95677316	0.23383904	0.3050934	0.49755925	0.003255248	0.48764157	0.7256446	0.09096885	0.68378127	0.65801907	0.49721515	0.6401314	0.13387662	0.7275461
0.91424286	0.25665325	0.5151562	0.9946226	0.1757198	0.4233727	0.23576885	0.2146672	0.7005103	0.35067254	0.6615016	0.44030696	0.63389444	0.66723615	0.779436	0.8489543	0.14967287	0.8675619	0.64303434	0.71890783	0.47914553	0.084394336	0.82875496	0.66135967	0.22811484	0.21449733	0.6985879	0.5907748	0.9126689	0.36932403	0.22494495	0.24230623	0.7512209	0.42316777	0.375857	0.12504631	0.4220698	0.27256083	0.4635734	0.08639413	0.046108842	0.6774218	0.75895834	0.06913006	0.09315699	0.5857749	0.3832808	0.82754046	0.9121959	0.30232722	-0.8424395
0.39588487	0.682099	0.41951174	0.9768934	0.30025876	0.34236366	0.8434896	0.05613172	0.16901362	0.11485803	0.8842856	0.091373324	0.36845165	0.19268745	0.045897007	0.77561295	0.14449799	0.6091532	0.6542514	0.45206815	0.5756029	0.4227758	0.19616121	0.44824338	0.01593405	0.2260685	0.5322791	0.32959574	0.79930973	0.37773597	0.6711498	0.400757	0.80390453	0.22218573	0.3192616	0.15098733	0.74063337	0.24615401	0.85266286	0.58475304	0.4379673	0.22259945	0.64595294	0.4191208	0.1525054	0.03387761	0.17468333	0.8444138	0.34908617	0.70626676	-0.48765415
0.20257801	0.78362054	0.996425	0.5800109	0.9043586	0.13410813	0.9665963	0.95980245	0.79083586	0.2564497	0.2547577	0.052474976	0.9894623	0.15508163	0.71426296	0.35315722	0.62644494	0.50832033	0.68527526	0.66876495	0.14219701	0.9628992	0.403634	0.13601011	0.975672	0.20682305	0.2273953	0.61652714	0.7220179	0.19189167	0.42068547	0.5285868	0.98774934	0.8101102	0.6175225	0.42541683	0.8485341	0.009003699	0.23493916	0.65849423	0.49088675	0.40462387	0.31879735	0.5460084	0.9693737	0.24477059	0.120450616	0.4004355	0.4019953	0.9934233	0.22364618
0.36574924	0.38624012	0.3070411	0.6110419	0.4763785	0.9244488	0.25043267	0.65100837	0.20631707	0.19555587	0.30672294	0.17585194	0.35708869	0.029073238	0.31045806	0.27846444	0.615029	0.9697499	0.63769627	0.30779564	0.7446302	0.70829153	0.98142064	0.8007492	0.81784344	0.8295671	0.056868136	0.21380347	0.14603734	0.05112511	0.4621489	0.98747677	0.8368073	0.08976889	0.040938675	0.35086727	0.13891143	0.19268805	0.8156114	0.78396624	0.5825428	0.50034285	0.24362415	0.17470223	0.7287739	0.12309307	0.7415354	0.4293173	0.92773944	0.9954456	-0.34483984
0.2805369	0.7031169	0.769301	0.9184272	0.10137981	0.9468285	0.5399733	0.37906367	0.5481363	0.577411	0.8302009	0.12692577	0.27432507	0.09474695	0.21001965	0.7084271	0.28220618	0.7905303	0.8521254	0.32822073	0.12611282	0.8655449	0.053883374	0.8158949	0.04042566	0.3845104	0.9899984	0.4523096	0.10497451	0.2072869	0.8111594	0.19019425	0.49295098	0.9594711	0.43869877	0.8568008	0.70057344	0.54708546	0.9973086	0.72310114	0.0866766	0.60425305	0.6849554	0.28580862	0.63566864	0.1487751	0.23573697	0.9160609	0.56092894	0.32383037	-0.59132355
0.05076456	0.8268161	0.35671973	0.2156868	0.35798907	0.47783107	0.96121955	0.19649571	0.41961956	0.1690386	0.17965686	0.3055951	0.6927173	0.5228623	0.70003945	0.59570885	0.38279456	0.35105842	0.29821444	0.69758475	0.20385194	0.94482625	0.7603623	0.022498846	0.5434153	0.22221094	0.051989555	0.6391902	0.41099685	0.060412765	0.5083238	0.43618214	0.029221535	0.88501024	0.825043	0.7285163	0.05640644	0.07557672	0.14346868	0.9569593	0.21395689	0.34618646	0.8495353	0.6787051	0.60988885	0.9141368	0.76084596	0.36358964	0.8847884	0.5471789	-0.48096767
0.06675333	0.95643514	0.6356986	0.99650985	0.9762526	0.0334661	0.4378916	0.45608836	0.8481202	0.2829399	0.20625013	0.43336797	0.021268904	0.6768172	0.94542444	0.90938926	0.42667538	0.5743824	0.9237209	0.80098116	0.12508917	0.75174075	0.87123024	0.55435085	0.3046912	0.8921202	0.115357816	0.5175052	0.83394575	0.8551415	0.72202295	0.63293135	0.98377824	0.93363345	0.71430594	0.38655573	0.6859985	0.80949724	0.57633805	0.9521193	0.43757004	0.86578584	0.8526651	0.5648035	0.6961108	0.8396512	0.34926444	0.1486299	0.06923634	0.7048629	-0.4792627
0.9889239	0.08212662	0.48183244	0.36883616	0.36882687	0.9581444	0.5756404	0.23431885	0.77128196	0.1818949	0.24926639	0.06288242	0.11428636	0.17505199	0.13959324	0.89450234	0.9530736	0.89634955	0.66905916	0.11196762	0.44445568	0.8480404	0.8675179	0.9635623	0.9755249	0.62670624	0.73216665	0.84488755	0.5520738	0.09475851	0.9909569	0.99579847	0.19084764	0.7192584	0.032260716	0.51527566	0.0638594	0.5456377	0.37341863	0.28530496	0.10202378	0.2752846	0.68679595	0.6678789	0.049457073	0.943132	0.06692672	0.16907805	0.03585714	0.60573995	0.313593
