x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	x11	x12	x13	x14	x15	x16	x17	x18	x19	x20	y
0.27583748	0.88285595	0.7454744	0.04068595	0.8205772	0.67107946	0.66993916	0.7153105	0.26956064	0.9558018	0.44579303	0.6951335	0.59961385	0.81619376	0.42911988	0.69549775	0.3064502	0.87608707	0.35195667	0.7420165	-0.42365637
0.41815484	0.40485823	0.013741791	0.58747905	0.5305487	0.9504447	0.54383475	0.3352465	0.7418559	0.23420668	0.69207245	0.7798916	0.3350845	0.17400825	0.278131	0.40158987	0.30600572	0.27451873	0.0114892125	0.90889025	-0.046901833
0.6227323	0.21133417	0.6729705	0.9054954	0.860025	0.9547617	0.5457976	0.56083256	0.5672311	0.7527922	0.5336792	0.85828346	0.22485709	0.50839925	0.904934	0.623647	0.33688998	0.120527744	0.63670707	0.79573596	-0.10157221
0.9034345	0.19027239	0.04866159	0.4507445	0.79681456	0.7067422	0.53335625	0.7913219	0.07946497	0.5506963	0.36984152	0.46236855	0.1794213	0.96646994	0.4001652	0.5699896	0.87359643	0.73621786	0.8660586	0.7041489	0.2437142
0.12197429	0.9505793	0.13308364	0.6619825	0.7195823	0.7750077	0.5077775	0.70462173	0.821896	0.4580521	0.19479233	0.5457358	0.4994943	0.1498838	0.83774066	0.109062016	0.46451145	0.011391342	0.90788627	0.07241517	0.33996567
0.44341207	0.9882335	0.12084037	0.94694465	0.27028453	0.45909357	0.262649	0.88267875	0.59621143	0.9399358	0.98887	0.385113	0.026610374	0.08895087	0.6856425	0.47392005	0.8319911	0.33352435	0.9896256	0.26057607	0.575462
0.8592571	0.3372717	0.53193504	0.6863142	0.080191314	0.8245527	0.25368738	0.34611118	0.2327401	0.35009265	0.26802593	0.23916018	0.24050277	0.17750692	0.38076574	0.8197659	0.75008255	0.7339894	0.16994321	0.44181508	0.10652267
0.36510283	0.83552873	0.71328384	0.7693201	0.7386766	0.082648754	0.5897037	0.4764666	0.08414519	0.91295916	0.70793945	0.052830756	0.3747676	0.31177312	0.683945	0.97260123	0.3603257	0.11218321	0.13883007	0.7187539	-0.41965368
0.21942276	0.8843504	0.22353584	0.5927106	0.5509741	0.10167682	0.85617954	0.65730083	0.38135093	0.954226	0.5353221	0.77886134	0.3295135	0.65462804	0.3810513	0.8976074	0.15854043	0.6865775	0.09236777	0.40804923	-0.08407252
0.801768	0.12106472	0.6392309	0.73656964	0.6939973	0.8689648	0.7031308	0.19464982	0.8874219	0.055445015	0.6156126	0.4062373	0.79548407	0.13344866	0.11609441	0.1687873	0.47164255	0.13975602	0.62308425	0.84967506	-0.08486524
0.5403527	0.17237443	0.30480927	0.63359416	0.74286556	0.7103418	0.09696704	0.70391804	0.43653655	0.8964164	0.86751825	0.9517696	0.7439314	0.33635396	0.5854402	0.30649924	0.19223744	0.99217445	0.9600046	0.06835586	-0.4736181
0.88261884	0.17906833	0.9924176	0.31490237	0.97558635	0.70452327	0.18362844	0.20891792	0.74384314	0.10286039	0.22992355	0.58476704	0.17550778	0.46211553	0.0791446	0.96797216	0.99614686	0.6910774	0.8656595	0.03325838	0.45993817
0.37651265	0.88472915	0.53835917	0.42540008	0.58228934	0.752215	0.83511406	0.6592857	0.41655153	0.07492596	0.7402577	0.59224945	0.38888752	0.3976289	0.80681014	0.45424765	0.6943839	0.41597724	0.24164766	0.75751007	0.12983567
0.91094774	0.5177172	0.7574916	0.06517357	0.9850334	0.3257925	0.8586517	0.88036346	0.15838248	0.41242123	0.84090495	0.2997055	0.15785766	0.86362475	0.83545625	0.6495487	0.58351564	0.49468392	0.68086326	0.10124248	-0.26325873
0.1626141	0.45711255	0.42404795	0.7466464	0.057178617	0.3714586	0.09988022	0.2693026	0.8253978	0.2833715	0.5808626	0.03141302	0.8043301	0.96787685	0.6290277	0.40670335	0.047581136	0.03049779	0.9245427	0.0498119	0.22537827
0.49092537	0.9828296	0.8425748	0.26542222	0.025342941	0.062383235	0.88786983	0.90654486	0.0119856	0.9925037	0.64503413	0.57873654	0.19350278	0.078261256	0.29388237	0.42214608	0.9601594	0.6246149	0.7156525	0.6793449	0.44756123
0.5167678	0.22283947	0.57566917	0.46524996	0.6278874	0.8276627	0.9264067	0.7606622	0.59567976	0.70487005	0.9592252	0.08488357	0.445742	0.42405158	0.18072021	0.8413993	0.23750913	0.888951	0.0907523	0.57458836	-0.8468482
0.8227566	0.6915355	0.24811053	0.86575437	0.21855015	0.16074657	0.23633641	0.7683184	0.93202853	0.51775384	0.103881836	0.83120096	0.65118754	0.023851752	0.86133647	0.4415108	0.9608528	0.8561969	0.6880089	0.03162712	0.46961963
0.4407475	0.37259632	0.70787114	0.4243543	0.4284008	0.92437595	0.87352806	0.47129172	0.89451236	0.48289388	0.38107842	0.54615283	0.7811874	0.3004892	0.58881915	0.47486454	0.9062316	0.7687809	0.26781207	0.8425318	-0.31407174
0.4063509	0.32518834	0.38759673	0.9973208	0.74592805	0.08766556	0.6381765	0.34069955	0.032579005	0.85656303	0.37588352	0.4175945	0.8315682	0.059162796	0.9933888	0.17755067	0.9945971	0.049735606	0.43240434	0.85319346	0.20623504
0.62565774	0.11012548	0.28315127	0.3314625	0.3328365	0.5471114	0.26325125	0.6404874	0.37358248	0.80483514	0.68276495	0.29036766	0.06975889	0.27481675	0.37632757	0.9861463	0.17039007	0.74439573	0.51618785	0.052150726	-0.6968892
0.23794657	0.14888936	0.37762874	0.039056897	0.33729845	0.65099967	0.038508534	0.58283395	0.8010147	0.57798266	0.17506194	0.29039586	0.3891939	0.3306955	0.47461796	0.9942017	0.51133394	0.28283346	0.8978129	0.216802	-0.24449797
0.36359978	0.327895	0.2556482	0.7580009	0.84790576	0.3856616	0.27700645	0.710706	0.60237354	0.31057322	0.48722357	0.015293539	0.39716792	0.7578043	0.42035723	0.6495493	0.33368963	0.9100812	0.41503924	0.4231245	0.26710105
0.054288566	0.8124027	0.047407866	0.53914744	0.7631252	0.7010468	0.7746078	0.0328629	0.88376045	0.90615165	0.649128	0.02890277	0.07769066	0.22230643	0.053399384	0.012720287	0.64498734	0.26421523	0.8657243	0.16277057	-0.022987206
0.7163416	0.27393055	0.3095584	0.6859312	0.98537683	0.12928009	0.68795115	0.3925985	0.52834564	0.24590361	0.72905874	0.46596432	0.996997	0.6762359	0.7188795	0.30229026	0.18285233	0.95321006	0.97211486	0.69200677	0.29999238
0.3962947	0.89910316	0.94232714	0.7553907	0.1127609	0.75108343	0.52081877	0.8282713	0.27943283	0.3340326	0.6729546	0.14593345	0.2387039	0.55585605	0.21622765	0.30837458	0.44169658	0.090352	0.60329133	0.47816664	0.699545
0.9336534	0.9668954	0.17154825	0.7910524	0.51554585	0.20953172	0.090590596	0.37643117	0.52244085	0.5192618	0.026688576	0.39037335	0.5041892	0.9060554	0.5502331	0.16683489	0.7360799	0.41659188	0.24770331	0.46174163	0.53599346
0.2395773	0.39290047	0.33819258	0.76361054	0.1695292	0.5074725	0.18533391	0.15508139	0.3500507	0.6072873	0.41779476	0.62637633	0.96277684	0.0015060306	0.7340958	0.6563114	0.43603146	0.010861158	0.408486	0.36120337	0.39450043
0.78165686	0.22992563	0.64130944	0.8062876	0.21625656	0.65867674	0.431085	0.26172417	0.7559293	0.42953545	0.040474415	0.9811308	0.9406143	0.094594836	0.71095145	0.7659151	0.57458586	0.80067533	0.36134952	0.14361846	0.009947926
0.681814	0.10324204	0.6013943	0.19730514	0.5649415	0.23990113	0.4760869	0.58152413	0.46343815	0.9874242	0.8314503	0.6982892	0.6032592	0.534913	0.87067497	0.24018204	0.92242324	0.2887835	0.66168517	0.52347803	-0.71960115
0.44113207	0.060023487	0.17483509	0.11492705	0.38023043	0.32949495	0.41136396	0.09874338	0.2993704	0.374098	0.4858771	0.36352575	0.5209477	0.98191595	0.6360641	0.49336135	0.7193359	0.47018188	0.15497112	0.98491585	-0.6206616
0.36656582	0.053706825	0.87824774	0.28890866	0.39791793	0.36337918	0.11038023	0.9674521	0.6132004	0.56202215	0.44305503	0.441001	0.77260476	0.009528041	0.387083	0.060860693	0.27761817	0.3640914	0.13045067	0.77495855	-0.35431638
0.3956861	0.1836521	0.7357997	0.7326883	0.26350677	0.114233375	0.17276722	0.53499603	0.99565274	0.3849296	0.96352416	0.43972856	0.9124953	0.87475276	0.7055639	0.28676814	0.097975075	0.6222756	0.81644464	0.1808371	-0.06431928
0.31746817	0.96970576	0.9241235	0.8576234	0.04170072	0.016804695	0.41065568	0.3430345	0.768743	0.89692897	0.9856349	0.36744922	0.07853186	0.7067252	0.8115141	0.8853779	0.22486001	0.23741972	0.7269068	0.8232668	-0.059467595
0.5079856	0.65694207	0.8064152	0.61636347	0.49171913	0.91824776	0.24079359	0.97488517	0.428001	0.11526227	0.27015603	0.32940692	0.88966495	0.909909	0.6185109	0.7905045	0.3773623	0.43374836	0.10765183	0.19708967	0.09574332
0.42494118	0.22265482	0.22492403	0.43232435	0.26133144	0.75883794	0.8501035	0.56711876	0.7369296	0.6276155	0.7348709	0.995275	0.3139043	0.04572946	0.6735858	0.27023798	0.7404944	0.86567575	0.53547066	0.46530926	-0.89407134
0.35907537	0.51156	0.79764754	0.055894196	0.17860961	0.02937001	0.58447635	0.08959824	0.45483536	0.20159298	0.12260753	0.06173855	0.87259346	0.92045486	0.89801383	0.8154328	0.2614584	0.6990214	0.7157811	0.5655997	-0.3388884
0.4688114	0.43544573	0.33943957	0.6666303	0.20782214	0.55175275	0.12453318	0.7117467	0.33836168	0.7411851	0.31816208	0.16026402	0.96553147	0.12184262	0.88153464	0.5959099	0.7569145	0.7148551	0.48947954	0.3543296	0.4140268
0.729922	0.5089417	0.37792784	0.38402545	0.9072917	0.2658571	0.21840322	0.06561422	0.4744354	0.4027474	0.9389769	0.45823652	0.24660027	0.31066936	0.8014923	0.5852451	0.9903822	0.4850871	0.041013002	0.3513835	0.4072337
0.55874574	0.37760544	0.72944427	0.37341702	0.008662939	0.53761184	0.94265664	0.66057366	0.20132005	0.60082084	0.15890259	0.81649685	0.9278613	0.52953255	0.080026925	0.7264594	0.11169922	0.7117944	0.2022267	0.9890973	-0.27819237
0.3844505	0.91208667	0.82890314	0.26603693	0.0984323	0.46575594	0.5679392	0.24346018	0.35917932	0.44008672	0.3713686	0.2903806	0.93239063	0.2433387	0.96414256	0.44256914	0.36100054	0.13916707	0.9845305	0.44106328	0.42229718
0.5326069	0.108264685	0.3847208	0.68808454	0.8267923	0.6700028	0.5577265	0.94088024	0.007264912	0.45602804	0.3735246	0.717615	0.0684244	0.83554345	0.41150868	0.5960434	0.03720814	0.20944244	0.61188936	0.04266244	-0.6075862
0.9835828	0.3439135	0.8250873	0.17810965	0.054256022	0.23039258	0.34139693	0.24717748	0.60631275	0.89220995	0.9242229	0.46166474	0.8768196	0.4943021	0.4830196	0.8740832	0.6301113	0.1640259	0.4030462	0.5131186	-0.2629573
0.6288624	0.906437	0.5579662	0.026628017	0.66602504	0.19635767	0.029242516	0.82494617	0.057247102	0.98582035	0.7575953	0.85401744	0.2263394	0.37824237	0.96766376	0.07598871	0.5253474	0.3099149	0.099923134	0.05675882	-0.3120868
0.6947024	0.5450816	0.37015015	0.41094792	0.8425761	0.5149758	0.77227765	0.18176854	0.18175584	0.99060094	0.7077247	0.3707899	0.95771885	0.57599163	0.6331807	0.13362956	0.7430677	0.4944412	0.9641662	0.8348243	-0.008033615
0.059867144	0.5555291	0.92049855	0.9457159	0.087408304	0.79048854	0.40713072	0.13615757	0.9344976	0.60009074	0.028516412	0.063637555	0.08069146	0.7623247	0.75454533	0.91437787	0.55334306	0.31493902	0.96357656	0.89305055	0.32516235
0.49230498	0.67554337	0.17804027	0.19332778	0.36739945	0.6611305	0.32385367	0.7891618	0.47455913	0.3116712	0.69075274	0.39975792	0.850368	0.025376976	0.7709808	0.96100307	0.7926601	0.43755168	0.5855091	0.8521192	0.30197594
0.9097947	0.84896636	0.47166902	0.9823084	0.3656541	0.020107508	0.6602114	0.9606609	0.34909338	0.7968523	0.53531724	0.16209573	0.45281875	0.32150012	0.9521892	0.08857125	0.9661597	0.19326472	0.5098219	0.91899014	0.3965777
0.48365176	0.2296279	0.13170141	0.12434071	0.2537812	0.98866105	0.07672286	0.20379883	0.13413191	0.45505714	0.35213315	0.59683585	0.30621964	0.28887355	0.16374153	0.48418027	0.8741057	0.36979133	0.4573868	0.41885918	-0.46743459
0.11778414	0.8789112	0.5147677	0.33638656	0.8371711	0.86207694	0.6856569	0.8002627	0.8245885	0.95950997	0.36482948	0.97578174	0.9669019	0.770477	0.117782354	0.84474486	0.15745163	0.4200436	0.6904525	0.6987901	-0.13386871
0.9689113	0.2987706	0.58826214	0.6360152	0.18443638	0.9069183	0.09825319	0.22836864	0.37886822	0.48738217	0.58784014	0.44592553	0.3922704	0.5796597	0.41308898	0.18613386	0.1719234	0.29443383	0.832621	0.19661933	-0.12861459
0.8984198	0.8499558	0.26721203	0.5599655	0.03999251	0.5535265	0.54734325	0.7315492	0.009437025	0.010760605	0.2571711	0.6577663	0.87177163	0.77001953	0.896413	0.25723052	0.9739451	0.848317	0.43011844	0.7825906	0.19503734
0.5878498	0.7755948	0.6024611	0.09632105	0.102611125	0.120749414	0.9934781	0.593669	0.53385884	0.3228953	0.16566843	0.4043647	0.49103677	0.99962026	0.9760378	0.3077631	0.18343961	0.50158876	0.6166026	0.8086954	0.3086754
0.98137885	0.6622833	0.48891217	0.8660048	0.09262419	0.093013704	0.43120247	0.20238256	0.36944097	0.8103362	0.31825227	0.82413566	0.1215896	0.2775892	0.93631464	0.18342537	0.41472757	0.63499904	0.14701927	0.58089066	0.5306791
0.92001384	0.2608651	0.34389108	0.024157822	0.13290316	0.08448857	0.74932295	0.89124864	0.27526772	0.6879134	0.89788216	0.33504754	0.14401251	0.93040836	0.4121983	0.14161795	0.99008507	0.5938583	0.549754	0.9296681	-0.11468017
0.9991869	0.95531726	0.89563966	0.17574322	0.3057683	0.3593781	0.61382043	0.6450674	0.05829358	0.24265707	0.05400783	0.21147424	0.16495448	0.7793392	0.67999196	0.78221047	0.7908244	0.06547898	0.08248514	0.2417103	0.022859067
0.7167973	0.15479779	0.09273493	0.31689596	0.5170846	0.7699417	0.08883339	0.1385774	0.77276677	0.22327799	0.37621146	0.07723957	0.960623	0.43052363	0.13030714	0.4111601	0.67198676	0.80605495	0.5369713	0.8423656	0.19147232
0.11496049	0.8271271	0.07135069	0.10771567	0.5801337	0.36747456	0.40709406	0.54665315	0.4597587	0.83909416	0.4661039	0.31212467	0.67282695	0.8144084	0.59528077	0.29765725	0.91013217	0.74336416	0.097068906	0.20864487	0.045814104
0.89883494	0.111475945	0.7355371	0.16180998	0.92028904	0.9438054	0.45204467	0.64098513	0.18801707	0.9171448	0.6045509	0.64482313	0.88549	0.27428287	0.3185708	0.8781349	0.2180484	0.603575	0.8591418	0.3433839	-0.0984953
0.31292838	0.95463634	0.548242	0.58343375	0.7844453	0.0047626495	0.4258293	0.5253091	0.3076005	0.59196496	0.8606814	0.5497116	0.74152356	0.35569012	0.78554636	0.25485146	0.27498627	0.37525433	0.60738826	0.40473688	-0.52636534
0.56560266	0.524844	0.17704117	0.8734283	0.95573837	0.51925653	0.070293486	0.5660612	0.23109049	0.94133383	0.7438929	0.5943806	0.34646076	0.42978877	0.61073333	0.72417134	0.12732607	0.04618019	0.8756197	0.0044896603	-0.008837488
0.43467772	0.26765668	0.5809391	0.72924274	0.9695324	0.7013629	0.86614937	0.3395949	0.29946876	0.10406762	0.5617653	0.65954	0.26043487	0.41306096	0.6133722	0.0413329	0.8525628	0.91088235	0.8312276	0.12313497	-0.4686701
0.57063586	0.31926966	0.25305206	0.58559847	0.858217	0.54196405	0.652366	0.5428171	0.2905358	0.13062143	0.970567	0.21718383	0.2860468	0.9655274	0.21812934	0.3426826	0.7783104	0.5572442	0.4760915	0.42874092	-0.26098424
0.18515706	0.0030491948	0.8520982	0.58149284	0.47218	0.71220875	0.6189945	0.35408396	0.37679815	0.9368883	0.22382444	0.08702141	0.97460437	0.049024343	0.056073546	0.3340873	0.9647098	0.10760349	0.8771287	0.66805947	0.28344315
0.96243036	0.72113013	0.38831306	0.5341568	0.45688468	0.2080304	0.95827764	0.94043136	0.6242792	0.42176127	0.86793673	0.074739635	0.044074357	0.098514676	0.70781755	0.53099716	0.061090827	0.16762811	0.5942169	0.36848778	-0.4930053
0.7816214	0.8840296	0.43623465	0.6986154	0.98908675	0.8720911	0.39971447	0.33968788	0.3488322	0.82530975	0.94346607	0.84810966	0.9404918	0.30264735	0.13749725	0.67446315	0.2009756	0.021921933	0.3257215	0.51286346	-0.39189202
0.3125441	0.75434804	0.24151075	0.26780534	0.77772886	0.11031544	0.28024644	0.6237417	0.5269443	0.5041312	0.5742496	0.17576635	0.71161735	0.1341294	0.5356824	0.11782402	0.86361504	0.98142785	0.22350162	0.37559295	0.24110864
0.4584145	0.85705733	0.111427784	0.2420826	0.38467705	0.07341182	0.9767671	0.36769044	0.92063016	0.59910893	0.81720054	0.76429874	0.29843754	0.4163097	0.8162688	0.82342863	0.82006735	0.18014318	0.85968035	0.28543198	0.22730456
0.06344873	0.15950847	0.018363476	0.0137937665	0.27125496	0.9355126	0.39567482	0.58680403	0.003355205	0.31748796	0.41245168	0.83475024	0.23851115	0.20398593	0.30797595	0.4270867	0.059854448	0.1807645	0.8366259	0.039053023	-0.97097737
0.33428538	0.9212573	0.03941071	0.17432588	0.45722574	0.5366871	0.39603847	0.7924662	0.9360389	0.7719604	0.61039937	0.14204788	0.27718788	0.8629915	0.13824475	0.121219575	0.31338334	0.74295455	0.73570365	0.426956	0.2327307
0.26975232	0.18113554	0.061399937	0.2537381	0.71305484	0.3026741	0.96561813	0.8595151	0.06863707	0.22694904	0.42940593	0.059036493	0.19610047	0.88108647	0.2898245	0.8519912	0.022676468	0.91358054	0.47508013	0.21461993	-0.8590717
0.2056514	0.89912826	0.6615431	0.46497798	0.63617176	0.6123658	0.60728973	0.81296414	0.6041889	0.71131253	0.54536015	0.16014516	0.37789792	0.6918852	0.21260995	0.76781696	0.4890054	0.80707604	0.36403233	0.079808354	-0.29063272
0.77919567	0.10555285	0.41765946	0.69693726	0.8453578	0.7631789	0.04451078	0.73316103	0.22066754	0.36879265	0.53701967	0.8437044	0.20013058	0.982824	0.8615629	0.7162209	0.95418894	0.5116031	0.62057334	0.5397331	0.05488955
0.30767018	0.65685344	0.83863896	0.78111625	0.86446446	0.199646	0.7713867	0.30863297	0.37541837	0.6816035	0.0014176965	0.8800779	0.63900477	0.9771967	0.13700539	0.1940692	0.30523813	0.64001435	0.93366647	0.5922338	-1.002198
0.3419274	0.71921873	0.7946646	0.033369303	0.7319655	0.6411897	0.90282726	0.9401846	0.29096168	0.39763707	0.3625431	0.7786418	0.52550066	0.9310934	0.04231459	0.6249113	0.5897639	0.2881282	0.7984416	0.88327116	-0.49472517
0.3748895	0.7505402	0.46758705	0.5860589	0.69668007	0.6215064	0.13978267	0.01761961	0.8904577	0.55240107	0.6787661	0.17741734	0.41462094	0.29172987	0.9682272	0.2746088	0.5205	0.08222842	0.14367133	0.36091232	-0.051116765
0.66679484	0.989264	0.26863927	0.95895594	0.71765226	0.35009104	0.046025097	0.9823577	0.95489895	0.56927663	0.24893272	0.8065002	0.78762895	0.1399982	0.95044976	0.19393879	0.337506	0.7915487	0.62490696	0.917158	0.0271267
0.41247237	0.8109886	0.7274564	0.072375536	0.24317044	0.09918618	0.76555467	0.56703836	0.3368855	0.9604239	0.032602668	0.07901889	0.71331537	0.22803575	0.53441834	0.68187654	0.3364414	0.74791735	0.33702332	0.92255414	0.17512605
0.90850127	0.95224005	0.08936077	0.19360971	0.844819	0.8386915	0.4109993	0.9015947	0.4406426	0.7216446	0.104029715	0.896191	0.911201	0.37337822	0.387712	0.14134794	0.53966427	0.58852714	0.687787	0.3132882	-0.6065964
0.8129411	0.07086843	0.37890387	0.44079852	0.3489583	0.6644995	0.9992271	0.4581086	0.18896335	0.13071615	0.74657875	0.9781208	0.49942315	0.35756755	0.23322517	0.4755497	0.45657986	0.40791422	0.15452892	0.6687348	-0.74985766
0.30949086	0.97798383	0.83215195	0.62289745	0.5760883	0.19357085	0.88832945	0.09459436	0.18217504	0.8854202	0.696345	0.8028196	0.22264051	0.8183743	0.92353326	0.3556822	0.7597732	0.41738194	0.28575283	0.67639345	-0.79668
0.8392749	0.65421927	0.4977706	0.18388635	0.509508	0.95972383	0.5211621	0.14388824	0.002082765	0.0035942793	0.8613108	0.9711016	0.12979239	0.6061354	0.26282603	0.010869086	0.8200644	0.8705061	0.7548699	0.77106726	0.0357904
0.6307121	0.37943423	0.48155046	0.10001713	0.8323996	0.6892266	0.47818398	0.5853807	0.159217	0.64348984	0.20762855	0.7947511	0.033820987	0.48903012	0.1919027	0.18178993	0.7524577	0.5492728	0.2003349	0.6797426	-0.40802175
0.3269238	0.59407246	0.829624	0.49451488	0.67306423	0.84467274	0.5382118	0.052016437	0.11906183	0.45906502	0.38782	0.3455307	0.81962323	0.6386642	0.43761003	0.24489868	0.8825195	0.68706936	0.21614951	0.2401709	-0.37059718
0.45676464	0.6695514	0.12025297	0.40512198	0.8023048	0.3867851	0.44960594	0.94587374	0.7583505	0.6331285	0.76923174	0.8595843	0.6071702	0.088184	0.3843863	0.96214074	0.28662884	0.15607387	0.9428913	0.5320828	-0.11988397
0.14713264	0.92758083	0.3321423	0.16092443	0.8210545	0.3556803	0.21228367	0.41679174	0.38199478	0.47061765	0.67373985	0.88387394	0.3940373	0.44608766	0.39153153	0.99215454	0.08777785	0.6436491	0.11178017	0.34414893	-0.029406015
0.9083531	0.49870265	0.8807401	0.45072514	0.029626727	0.5073694	0.42224932	0.5476835	0.7429033	0.18453449	0.24441874	0.85338503	0.7106273	0.99958473	0.17870343	0.1310848	0.63230467	0.64766407	0.4739654	0.28413755	-0.18442273
0.22055274	0.72459334	0.7722717	0.7445797	0.04523307	0.7715766	0.38407707	0.34665734	0.7606056	0.83052117	0.6549752	0.74607044	0.2757172	0.55011284	0.28176785	0.2162947	0.25611126	0.86802226	0.4429208	0.7032971	0.2843531
0.7723581	0.6734769	0.15013725	0.61347896	0.8661143	0.99050665	0.2332325	0.67164767	0.69470495	0.9749113	0.41571236	0.9808198	0.7918274	0.5088816	0.5068123	0.08427787	0.3073889	0.96336234	0.9790046	0.6566326	-0.6755675
0.54298735	0.6574673	0.0661844	0.5925792	0.8585	0.31685513	0.6138078	0.34615862	0.834406	0.29652882	0.5309408	0.23791933	0.43717283	0.39310008	0.70360523	0.54642355	0.90100855	0.9424598	0.8088022	0.2916844	0.0058160033
0.8330248	0.8762411	0.91719586	0.2556439	0.49018264	0.42417783	0.46222967	0.75845724	0.70709413	0.3707142	0.7247902	0.59205544	0.77358854	0.16995382	0.0015051365	0.5600381	0.08630484	0.086402595	0.6354107	0.41739076	-0.21822074
0.094427824	0.15037864	0.6825654	0.753004	0.032523096	0.2149275	0.36167032	0.20521164	0.30116677	0.46349353	0.20397353	0.09742713	0.83841294	0.8899147	0.59552664	0.13821721	0.85796857	0.173599	0.24178034	0.04366499	0.010712698
0.40141702	0.09724492	0.8386555	0.4255212	0.10211784	0.21340245	0.8429725	0.19275212	0.49574327	0.61014485	0.5202649	0.28464615	0.12158489	0.8395296	0.0410102	0.69139034	0.31633472	0.05043608	0.3117993	0.31089574	-0.5879006
0.29440463	0.6289287	0.5210962	0.60331243	0.81684303	0.85045254	0.5887532	0.5044945	0.3200127	0.68787104	0.027953029	0.44747794	0.17622697	0.3612342	0.21988302	0.36442995	0.08849692	0.27424043	0.9323412	0.7317452	-0.12845166
0.53569025	0.11463863	0.09870446	0.6343664	0.1705212	0.17986035	0.022654891	0.9962167	0.9217954	0.9198374	0.889766	0.556005	0.38996112	0.6758924	0.0106963515	0.12906605	0.04989195	0.8176638	0.16694605	0.101133585	-0.6119704
0.23237991	0.75776756	0.2535832	0.8096692	0.17822158	0.5858732	0.24477285	0.2919724	0.87024105	0.72838056	0.72018415	0.23326623	0.02531445	0.09723121	0.058747113	0.53500813	0.116178215	0.63481504	0.9567677	0.61711794	0.7009519
0.98966944	0.8943569	0.33958876	0.055376112	0.78851604	0.29330158	0.88529843	0.35867596	0.9176314	0.9313658	0.70788294	0.7176358	0.007920742	0.69271374	0.117832184	0.81615746	0.6326427	0.53619677	0.69229686	0.100824356	0.070354015
0.46111983	0.75896245	0.16754681	0.09252626	0.32419813	0.60166484	0.3224709	0.03130591	0.7699289	0.027796388	0.3342175	0.5521686	0.5481411	0.8733743	0.5890363	0.520944	0.47857046	0.79680073	0.31834096	0.5236098	0.32731575
0.20681953	0.7450616	0.5734925	0.81634617	0.6030489	0.10103953	0.15879983	0.3560872	0.4923982	0.9289527	0.07947856	0.8422176	0.48033738	0.9188932	0.58507925	0.28756642	0.91139036	0.6564519	0.44155723	0.78977257	-0.24465801
0.26231402	0.57503104	0.6709986	0.77426136	0.19973642	0.41716105	0.6220318	0.57709956	0.05300796	0.863057	0.020776987	0.7181587	0.83884066	0.116092324	0.34476876	0.96709585	0.83752984	0.9017621	0.7840617	0.91491824	0.40493613
0.976984	0.9101427	0.28587115	0.11483055	0.40028483	0.8997408	0.60602695	0.9298225	0.8854435	0.98936856	0.60506004	0.62841016	0.42253184	0.3033064	0.90261984	0.47868186	0.07414794	0.41374463	0.7465203	0.92973125	-0.903757
0.35972255	0.38659447	0.3990022	0.95760804	0.47116762	0.53431207	0.19087213	0.9787049	0.74359745	0.099921346	0.5366363	0.590709	0.6156231	0.50892735	0.17497975	0.69367236	0.3358673	0.87045777	0.67188084	0.98195744	0.7417306
0.3804685	0.591942	0.10343748	0.36316913	0.9998869	0.85907865	0.30138958	0.13463622	0.5495724	0.3402155	0.9065525	0.6950671	0.7513788	0.93553615	0.2426346	0.23157692	0.77843714	0.28267527	0.0856812	0.52253264	-0.22526366
0.31583416	0.4071129	0.8290101	0.33973557	0.6978851	0.6273712	0.6979874	0.5524561	0.3395663	0.3136868	0.8267	0.13613605	0.7467395	0.109386444	0.6778722	0.037246406	0.9650777	0.4216736	0.22035742	0.142227	-0.32028872
0.6834746	0.23997742	0.76677376	0.74812114	0.016488612	0.29655325	0.5960621	0.1838181	0.6410784	0.49125826	0.509531	0.15860641	0.40900344	0.1823417	0.3220563	0.04844004	0.20503849	0.7132703	0.31434476	0.6302008	-0.03443989
0.9627944	0.62719107	0.4394117	0.43186796	0.4261645	0.9311715	0.2645933	0.40974206	0.034237623	0.4037571	0.8939824	0.60210705	0.4979496	0.9109058	0.98152673	0.7901384	0.6790373	0.0669508	0.15187413	0.646417	-0.38238946
0.3935995	0.9344521	0.56466144	0.13172245	0.86874783	0.21202415	0.36983472	0.95026326	0.028093874	0.9904051	0.4010241	0.42801946	0.09843153	0.1854124	0.53131086	0.18110716	0.16570163	0.76509494	0.77619934	0.8298579	-0.15089633
0.61637074	0.045062244	0.38930857	0.5507566	0.63723505	0.6588459	0.5924962	0.27557403	0.043835342	0.12407625	0.9633506	0.76817393	0.15729123	0.32417572	0.29508847	0.90091425	0.8804439	0.9346622	0.55299604	0.26752126	-0.63271457
0.17041957	0.48524386	0.61918944	0.6508388	0.91970825	0.6557817	0.57431716	0.84314346	0.64442664	0.8064238	0.31591898	0.9179875	0.1273812	0.31159407	0.10893339	0.9590449	0.3029089	0.32362777	0.8400452	0.8622693	0.30101076
0.5979396	0.66780686	0.94878757	0.07249224	0.1902377	0.7838541	0.717048	0.25508928	0.8746304	0.37615734	0.2277934	0.5629747	0.44734466	0.80995655	0.83979726	0.81552345	0.7799956	0.63282686	0.3032933	0.89991397	0.013902549
